'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-09 10:43:49,267,442536296451,15.9311,0,0x00008000
2014-01-09 10:44:51,346,442536358530,15.8544,0,0x00008000
2014-01-09 10:45:51,517,442536418701,16.161,0,0x00008000
2014-01-09 10:46:52,77,442536479261,16.161,0,0x00008000
2014-01-09 10:47:52,254,442536539438,16.5436,0,0x00008000
2014-01-09 10:48:52,805,442536599989,16.6964,0,0x00008000
2014-01-09 10:49:53,274,442536660458,16.9255,0,0x00008000
2014-01-09 10:50:53,821,442536721005,17.1543,0,0x00008000
2014-01-09 10:51:53,948,442536781132,17.4591,0,0x00008000
2014-01-09 10:52:54,89,442536841273,17.5352,0,0x00008000
2014-01-09 10:53:54,655,442536901839,17.7636,0,0x00008000
2014-01-09 10:54:54,896,442536962080,18.0678,0,0x00008000
2014-01-09 10:55:55,220,442537022404,18.5996,0,0x00008000
2014-01-09 10:56:55,535,442537082719,18.8273,0,0x00008000
2014-01-09 10:57:56,627,442537143811,18.9791,0,0x00008000
2014-01-09 10:58:56,896,442537204080,19.2067,0,0x00008000
2014-01-09 10:59:57,258,442537264442,19.5101,0,0x00008000
2014-01-09 11:00:57,491,442537324675,19.7377,0,0x00008000
2014-01-09 11:01:58,532,442537385716,20.1169,0,0x00008000
2014-01-09 11:02:58,935,442537446119,20.4961,0,0x00008000
2014-01-09 11:03:59,238,442537506422,20.7237,0,0x00008000
2014-01-09 11:04:59,584,442537566768,21.1032,0,0x00008000
2014-01-09 11:06:00,482,442537627666,21.4069,0,0x00008000
2014-01-09 11:07:00,725,442537687909,21.6348,0,0x00008000
2014-01-09 11:08:01,72,442537748256,22.015,0,0x00008000
2014-01-09 11:09:01,285,442537808469,22.3955,0,0x00008000
2014-01-09 11:10:02,554,442537869738,22.5479,0,0x00008000
2014-01-09 11:11:02,841,442537930025,23.0818,0,0x00008000
2014-01-09 11:12:03,220,442537990404,23.3874,0,0x00008000
2014-01-09 11:13:03,410,442538050594,23.4639,0,0x00008000
2014-01-09 11:14:04,853,442538112037,24.0767,0,0x00008000
2014-01-09 11:15:05,179,442538172363,24.1535,0,0x00008000
2014-01-09 11:16:05,488,442538232672,24.5377,0,0x00008000
2014-01-09 11:17:06,638,442538293822,24.9229,0,0x00008000
2014-01-09 11:18:06,960,442538354144,25.2317,0,0x00008000
2014-01-09 11:19:07,227,442538414411,25.5412,0,0x00008000
2014-01-09 11:20:07,634,442538474818,25.929,0,0x00008000
2014-01-09 11:21:08,887,442538536071,26.2402,0,0x00008000
2014-01-09 11:22:09,319,442538596503,26.474,0,0x00008000
2014-01-09 11:23:10,684,442538657868,26.7084,0,0x00008000
2014-01-09 11:24:10,998,442538718182,26.9432,0,0x00008000
2014-01-09 11:25:11,275,442538778459,27.1,0,0x00008000
2014-01-09 11:26:12,765,442538839949,27.4931,0,0x00008000
2014-01-09 11:27:13,115,442538900299,27.4144,0,0x00008000
2014-01-09 11:28:13,373,442538960557,27.7297,0,0x00008000
2014-01-09 11:29:14,918,442539022102,27.7297,0,0x00008000
2014-01-09 11:30:15,326,442539082510,27.8877,0,0x00008000
2014-01-09 11:31:16,958,442539144142,28.1253,0,0x00008000
2014-01-09 11:32:17,288,442539204472,28.1253,0,0x00008000
2014-01-09 11:33:17,667,442539264851,28.046,0,0x00008000
2014-01-09 11:34:18,897,442539326081,28.046,0,0x00008000
2014-01-09 11:35:19,328,442539386512,27.8087,0,0x00008000
2014-01-09 11:36:20,916,442539448100,27.8877,0,0x00008000
2014-01-09 11:37:21,230,442539508414,27.7297,0,0x00008000
2014-01-09 11:38:21,635,442539568819,27.2571,0,0x00008000
2014-01-09 11:39:22,887,442539630071,27.2571,0,0x00008000
2014-01-09 11:40:23,159,442539690343,26.7866,0,0x00008000
2014-01-09 11:41:23,541,442539750725,26.5521,0,0x00008000
2014-01-09 11:42:24,897,442539812081,26.2402,0,0x00008000
2014-01-09 11:43:25,284,442539872468,25.6186,0,0x00008000
2014-01-09 11:44:25,484,442539932668,25.5412,0,0x00008000
2014-01-09 11:45:26,955,442539994139,25,0,0x00008000
2014-01-09 11:46:27,306,442540054490,24.5377,0,0x00008000
2014-01-09 11:47:28,952,442540116136,24.0767,0,0x00008000
2014-01-09 11:48:29,248,442540176432,23.7701,0,0x00008000
2014-01-09 11:49:29,642,442540236826,23.3874,0,0x00008000
2014-01-09 11:50:30,882,442540298066,22.7766,0,0x00008000
2014-01-09 11:51:31,232,442540358416,22.4717,0,0x00008000
2014-01-09 11:52:31,676,442540418860,22.015,0,0x00008000
2014-01-09 11:53:32,868,442540480052,21.5588,0,0x00008000
2014-01-09 11:54:33,258,442540540442,21.0273,0,0x00008000
2014-01-09 11:55:33,616,442540600800,20.572,0,0x00008000
2014-01-09 11:56:34,951,442540662135,19.9652,0,0x00008000
2014-01-09 11:57:35,296,442540722480,19.6618,0,0x00008000
2014-01-09 11:58:36,947,442540784131,19.2067,0,0x00008000
2014-01-09 11:59:37,301,442540844485,18.6755,0,0x00008000
2014-01-09 12:00:37,584,442540904768,18.2198,0,0x00008000
2014-01-09 12:01:38,748,442540965932,17.7636,0,0x00008000
2014-01-09 12:02:39,110,442541026294,17.3067,0,0x00008000
2014-01-09 12:03:39,438,442541086622,16.7728,0,0x00008000
2014-01-09 12:04:40,764,442541147948,16.3906,0,0x00008000
2014-01-09 12:05:41,56,442541208240,16.0078,0,0x00008000
2014-01-09 12:06:41,313,442541268497,15.7777,0,0x00008000
2014-01-09 12:07:41,544,442541328728,15.4704,0,0x00008000
2014-01-09 12:08:42,773,442541389957,15.3165,0,0x00008000
2014-01-09 12:09:43,79,442541450263,15.1625,0,0x00008000
2014-01-09 12:10:43,350,442541510534,14.854,0,0x00008000
2014-01-09 12:11:43,673,442541570857,14.854,0,0x00008000
2014-01-09 12:12:44,544,442541631728,14.854,0,0x00008000
2014-01-09 12:13:44,770,442541691954,14.6995,0,0x00008000
2014-01-09 12:14:45,143,442541752327,14.6995,0,0x00008000
2014-01-09 12:15:45,404,442541812588,14.854,0,0x00008000
2014-01-09 12:16:46,661,442541873845,14.854,0,0x00008000
2014-01-09 12:17:46,996,442541934180,14.6995,0,0x00008000
2014-01-09 12:18:47,295,442541994479,14.9312,0,0x00008000
2014-01-09 12:19:47,526,442542054710,15.1625,0,0x00008000
2014-01-09 12:20:48,609,442542115793,15.0855,0,0x00008000
2014-01-09 12:21:48,969,442542176153,15.3935,0,0x00008000
2014-01-09 12:22:49,274,442542236458,15.4704,0,0x00008000
2014-01-09 12:23:49,610,442542296794,15.7777,0,0x00008000
2014-01-09 12:24:50,510,442542357694,15.8544,0,0x00008000
2014-01-09 12:25:50,753,442542417937,16.161,0,0x00008000
2014-01-09 12:26:51,187,442542478371,16.4671,0,0x00008000
2014-01-09 12:27:51,436,442542538620,16.62,0,0x00008000
2014-01-09 12:28:52,470,442542599654,17.0018,0,0x00008000
2014-01-09 12:29:52,840,442542660024,17.3829,0,0x00008000
2014-01-09 12:30:53,175,442542720359,17.4591,0,0x00008000
2014-01-09 12:31:53,417,442542780601,17.6875,0,0x00008000
2014-01-09 12:32:54,699,442542841883,18.0678,0,0x00008000
2014-01-09 12:33:54,928,442542902112,18.5236,0,0x00008000
2014-01-09 12:34:55,245,442542962429,18.5996,0,0x00008000
2014-01-09 12:35:55,602,442543022786,19.1308,0,0x00008000
2014-01-09 12:36:56,449,442543083633,19.3584,0,0x00008000
2014-01-09 12:37:56,796,442543143980,19.586,0,0x00008000
2014-01-09 12:38:57,108,442543204292,19.9652,0,0x00008000
2014-01-09 12:39:57,410,442543264594,20.041,0,0x00008000
2014-01-09 12:40:58,476,442543325660,20.2686,0,0x00008000
2014-01-09 12:41:58,809,442543385993,20.4961,0,0x00008000
2014-01-09 12:42:59,181,442543446365,20.9514,0,0x00008000
2014-01-09 12:43:59,428,442543506612,21.1032,0,0x00008000
2014-01-09 12:45:00,491,442543567675,21.4829,0,0x00008000
2014-01-09 12:46:00,873,442543628057,21.7108,0,0x00008000
2014-01-09 12:47:01,275,442543688459,21.8629,0,0x00008000
2014-01-09 12:48:01,679,442543748863,22.2432,0,0x00008000
2014-01-09 12:49:02,614,442543809798,22.3955,0,0x00008000
2014-01-09 12:50:02,888,442543870072,22.5479,0,0x00008000
2014-01-09 12:51:03,335,442543930519,22.7766,0,0x00008000
2014-01-09 12:52:04,600,442543991784,22.9291,0,0x00008000
2014-01-09 12:53:04,921,442544052105,23.2346,0,0x00008000
2014-01-09 12:54:05,278,442544112462,23.5404,0,0x00008000
2014-01-09 12:55:06,588,442544173772,23.6169,0,0x00008000
2014-01-09 12:56:06,864,442544234048,24.0767,0,0x00008000
2014-01-09 12:57:07,123,442544294307,24.0767,0,0x00008000
2014-01-09 12:58:07,370,442544354554,24.5377,0,0x00008000
2014-01-09 12:59:08,592,442544415776,24.8458,0,0x00008000
2014-01-09 13:00:08,882,442544476066,24.8458,0,0x00008000
2014-01-09 13:01:09,252,442544536436,25.0772,0,0x00008000
2014-01-09 13:02:09,568,442544596752,25.5412,0,0x00008000
2014-01-09 13:03:10,509,442544657693,25.5412,0,0x00008000
2014-01-09 13:04:10,767,442544717951,25.6962,0,0x00008000
2014-01-09 13:05:11,179,442544778363,26.2402,0,0x00008000
2014-01-09 13:06:11,370,442544838554,26.2402,0,0x00008000
2014-01-09 13:07:12,795,442544899979,26.474,0,0x00008000
2014-01-09 13:08:13,110,442544960294,26.7084,0,0x00008000
2014-01-09 13:09:13,430,442545020614,26.7084,0,0x00008000
2014-01-09 13:10:14,940,442545082124,27.0216,0,0x00008000
2014-01-09 13:11:15,301,442545142485,27.0216,0,0x00008000
2014-01-09 13:12:16,921,442545204105,27.1,0,0x00008000
2014-01-09 13:13:17,357,442545264541,27.1,0,0x00008000
2014-01-09 13:14:18,922,442545326106,26.9432,0,0x00008000
2014-01-09 13:15:19,377,442545386561,27.0216,0,0x00008000
2014-01-09 13:16:20,905,442545448089,26.6302,0,0x00008000
2014-01-09 13:17:21,303,442545508487,26.5521,0,0x00008000
2014-01-09 13:18:22,993,442545570177,26.2402,0,0x00008000
2014-01-09 13:19:23,333,442545630517,26.1623,0,0x00008000
2014-01-09 13:20:24,906,442545692090,25.6186,0,0x00008000
2014-01-09 13:21:25,320,442545752504,25.4637,0,0x00008000
2014-01-09 13:22:26,872,442545814056,25.0772,0,0x00008000
2014-01-09 13:23:27,117,442545874301,24.6917,0,0x00008000
2014-01-09 13:24:27,498,442545934682,24.3071,0,0x00008000
2014-01-09 13:25:28,868,442545996052,24,0,0x00008000
2014-01-09 13:26:29,193,442546056377,23.6935,0,0x00008000
2014-01-09 13:27:29,556,442546116740,23.0818,0,0x00008000
2014-01-09 13:28:30,868,442546178052,22.7003,0,0x00008000
2014-01-09 13:29:31,216,442546238400,22.091,0,0x00008000
2014-01-09 13:30:31,584,442546298768,21.7868,0,0x00008000
2014-01-09 13:31:32,911,442546360095,21.4829,0,0x00008000
2014-01-09 13:32:33,294,442546420478,20.8755,0,0x00008000
2014-01-09 13:33:33,579,442546480763,20.4961,0,0x00008000
2014-01-09 13:34:34,934,442546542118,20.1169,0,0x00008000
2014-01-09 13:35:35,308,442546602492,19.5101,0,0x00008000
2014-01-09 13:36:36,860,442546664044,19.2067,0,0x00008000
2014-01-09 13:37:37,197,442546724381,18.6755,0,0x00008000
2014-01-09 13:38:37,554,442546784738,18.1438,0,0x00008000
2014-01-09 13:39:38,928,442546846112,17.7636,0,0x00008000
2014-01-09 13:40:39,278,442546906462,17.3067,0,0x00008000
2014-01-09 13:41:39,601,442546966785,16.7728,0,0x00008000
2014-01-09 13:42:40,727,442547027911,16.2376,0,0x00008000
2014-01-09 13:43:41,10,442547088194,16.0844,0,0x00008000
2014-01-09 13:44:41,368,442547148552,15.5473,0,0x00008000
2014-01-09 13:45:42,690,442547209874,15.1625,0,0x00008000
2014-01-09 13:46:42,941,442547270125,15.0083,0,0x00008000
2014-01-09 13:47:43,257,442547330441,14.5448,0,0x00008000
2014-01-09 13:48:43,583,442547390767,14.5448,0,0x00008000
2014-01-09 13:49:44,570,442547451754,14.2349,0,0x00008000
2014-01-09 13:50:44,819,442547512003,14.2349,0,0x00008000
2014-01-09 13:51:45,187,442547572371,14.1573,0,0x00008000
2014-01-09 13:52:45,432,442547632616,13.9242,0,0x00008000
2014-01-09 13:53:46,615,442547693799,14.0796,0,0x00008000
2014-01-09 13:54:46,953,442547754137,13.9242,0,0x00008000
2014-01-09 13:55:47,249,442547814433,14.1573,0,0x00008000
2014-01-09 13:56:47,552,442547874736,14.2349,0,0x00008000
2014-01-09 13:57:48,552,442547935736,14.2349,0,0x00008000
2014-01-09 13:58:48,736,442547995920,14.3899,0,0x00008000
2014-01-09 13:59:49,142,442548056326,14.3899,0,0x00008000
2014-01-09 14:00:49,486,442548116670,14.3899,0,0x00008000
2014-01-09 14:01:49,833,442548177017,14.6222,0,0x00008000
2014-01-09 14:02:50,692,442548237876,14.7768,0,0x00008000
2014-01-09 14:03:51,25,442548298209,14.9312,0,0x00008000
2014-01-09 14:04:51,395,442548358579,15.3165,0,0x00008000
2014-01-09 14:05:51,647,442548418831,15.4704,0,0x00008000
2014-01-09 14:06:52,907,442548480091,15.7009,0,0x00008000
2014-01-09 14:07:53,80,442548540264,15.8544,0,0x00008000
2014-01-09 14:08:53,406,442548600590,15.9311,0,0x00008000
2014-01-09 14:09:54,784,442548661968,16.2376,0,0x00008000
2014-01-09 14:10:55,141,442548722325,16.4671,0,0x00008000
2014-01-09 14:11:55,480,442548782664,16.8491,0,0x00008000
2014-01-09 14:12:55,734,442548842918,17.0018,0,0x00008000
2014-01-09 14:13:56,774,442548903958,17.4591,0,0x00008000
2014-01-09 14:14:57,154,442548964338,17.4591,0,0x00008000
2014-01-09 14:15:57,516,442549024700,17.9157,0,0x00008000
2014-01-09 14:16:57,855,442549085039,18.2198,0,0x00008000
2014-01-09 14:17:58,738,442549145922,18.5996,0,0x00008000
2014-01-09 14:18:59,137,442549206321,18.7514,0,0x00008000
2014-01-09 14:19:59,555,442549266739,19.2067,0,0x00008000
2014-01-09 14:21:00,874,442549328058,19.4343,0,0x00008000
2014-01-09 14:22:01,116,442549388300,19.8894,0,0x00008000
2014-01-09 14:23:01,516,442549448700,20.1927,0,0x00008000
2014-01-09 14:24:01,749,442549508933,20.7237,0,0x00008000
2014-01-09 14:25:02,743,442549569927,21.0273,0,0x00008000
2014-01-09 14:26:02,923,442549630107,21.0273,0,0x00008000
2014-01-09 14:27:03,152,442549690336,21.7108,0,0x00008000
2014-01-09 14:28:03,576,442549750760,21.8629,0,0x00008000
2014-01-09 14:29:04,738,442549811922,22.3955,0,0x00008000
2014-01-09 14:30:05,150,442549872334,22.3955,0,0x00008000
2014-01-09 14:31:05,358,442549932542,22.8528,0,0x00008000
2014-01-09 14:32:05,729,442549992913,23.2346,0,0x00008000
2014-01-09 14:33:06,751,442550053935,23.5404,0,0x00008000
2014-01-09 14:34:07,79,442550114263,23.8467,0,0x00008000
2014-01-09 14:35:07,325,442550174509,24.3071,0,0x00008000
2014-01-09 14:36:07,638,442550234822,24.3839,0,0x00008000
2014-01-09 14:37:08,624,442550295808,24.8458,0,0x00008000
2014-01-09 14:38:09,100,442550356284,25.1544,0,0x00008000
2014-01-09 14:39:09,378,442550416562,25.0772,0,0x00008000
2014-01-09 14:40:09,763,442550476947,25.5412,0,0x00008000
2014-01-09 14:41:10,755,442550537939,25.6186,0,0x00008000
2014-01-09 14:42:11,171,442550598355,25.8514,0,0x00008000
2014-01-09 14:43:11,403,442550658587,26.3181,0,0x00008000
2014-01-09 14:44:11,763,442550718947,26.2402,0,0x00008000
2014-01-09 14:45:12,912,442550780096,26.474,0,0x00008000
2014-01-09 14:46:13,171,442550840355,26.8649,0,0x00008000
2014-01-09 14:47:13,485,442550900669,26.7866,0,0x00008000
2014-01-09 14:48:13,755,442550960939,27.1785,0,0x00008000
2014-01-09 14:49:15,52,442551022236,27.1785,0,0x00008000
2014-01-09 14:50:15,396,442551082580,26.9432,0,0x00008000
2014-01-09 14:51:15,695,442551142879,27.1785,0,0x00008000
2014-01-09 14:52:17,79,442551204263,27.1785,0,0x00008000
2014-01-09 14:53:17,382,442551264566,27.2571,0,0x00008000
2014-01-09 14:54:17,602,442551324786,26.9432,0,0x00008000
2014-01-09 14:55:19,34,442551386218,26.9432,0,0x00008000
2014-01-09 14:56:19,394,442551446578,26.7084,0,0x00008000
2014-01-09 14:57:19,729,442551506913,26.474,0,0x00008000
2014-01-09 14:58:21,9,442551568193,26.396,0,0x00008000
2014-01-09 14:59:21,420,442551628604,26.2402,0,0x00008000
2014-01-09 15:00:21,616,442551688800,25.6962,0,0x00008000
2014-01-09 15:01:22,950,442551750134,25.5412,0,0x00008000
2014-01-09 15:02:23,230,442551810414,25.0772,0,0x00008000
2014-01-09 15:03:23,618,442551870802,24.7687,0,0x00008000
2014-01-09 15:04:24,970,442551932154,24.3839,0,0x00008000
2014-01-09 15:05:25,377,442551992561,23.8467,0,0x00008000
2014-01-09 15:06:27,170,442552054354,23.6935,0,0x00008000
2014-01-09 15:07:27,493,442552114677,23.1582,0,0x00008000
2014-01-09 15:08:28,992,442552176176,22.7766,0,0x00008000
2014-01-09 15:09:29,455,442552236639,22.1671,0,0x00008000
2014-01-09 15:10:29,640,442552296824,21.9389,0,0x00008000
2014-01-09 15:11:31,79,442552358263,21.4829,0,0x00008000
2014-01-09 15:12:31,426,442552418610,20.9514,0,0x00008000
2014-01-09 15:13:31,776,442552478960,20.572,0,0x00008000
2014-01-09 15:14:33,103,442552540287,20.1169,0,0x00008000
2014-01-09 15:15:33,476,442552600660,19.7377,0,0x00008000
2014-01-09 15:16:35,106,442552662290,19.2067,0,0x00008000
2014-01-09 15:17:35,438,442552722622,18.8273,0,0x00008000
2014-01-09 15:18:35,767,442552782951,18.4477,0,0x00008000
2014-01-09 15:19:37,26,442552844210,17.9157,0,0x00008000
2014-01-09 15:20:37,479,442552904663,17.4591,0,0x00008000
2014-01-09 15:21:38,978,442552966162,16.9255,0,0x00008000
2014-01-09 15:22:39,287,442553026471,16.6964,0,0x00008000
2014-01-09 15:23:39,629,442553086813,16.0844,0,0x00008000
2014-01-09 15:24:40,864,442553148048,15.7777,0,0x00008000
2014-01-09 15:25:41,174,442553208358,15.5473,0,0x00008000
2014-01-09 15:26:41,502,442553268686,15.2395,0,0x00008000
2014-01-09 15:27:41,739,442553328923,15.0855,0,0x00008000
2014-01-09 15:28:42,856,442553390040,14.6995,0,0x00008000
2014-01-09 15:29:43,34,442553450218,14.3899,0,0x00008000
2014-01-09 15:30:43,476,442553510660,14.4674,0,0x00008000
2014-01-09 15:31:44,923,442553572107,14.2349,0,0x00008000
2014-01-09 15:32:45,230,442553632414,14.0796,0,0x00008000
2014-01-09 15:33:45,549,442553692733,13.9242,0,0x00008000
2014-01-09 15:34:46,617,442553753801,14.1573,0,0x00008000
2014-01-09 15:35:46,910,442553814094,14.0796,0,0x00008000
2014-01-09 15:36:47,60,442553874244,13.8464,0,0x00008000
2014-01-09 15:37:47,346,442553934530,13.9242,0,0x00008000
2014-01-09 15:38:47,770,442553994954,14.0019,0,0x00008000
2014-01-09 15:39:48,854,442554056038,14.1573,0,0x00008000
2014-01-09 15:40:49,86,442554116270,14.2349,0,0x00008000
2014-01-09 15:41:49,529,442554176713,14.5448,0,0x00008000
2014-01-09 15:42:50,582,442554237766,14.7768,0,0x00008000
2014-01-09 15:43:51,57,442554298241,14.854,0,0x00008000
2014-01-09 15:44:51,454,442554358638,15.2395,0,0x00008000
2014-01-09 15:45:52,578,442554419762,15.4704,0,0x00008000
2014-01-09 15:46:52,986,442554480170,15.5473,0,0x00008000
2014-01-09 15:47:53,411,442554540595,15.7777,0,0x00008000
2014-01-09 15:48:53,667,442554600851,16.2376,0,0x00008000
2014-01-09 15:49:54,664,442554661848,16.4671,0,0x00008000
2014-01-09 15:50:54,959,442554722143,16.6964,0,0x00008000
2014-01-09 15:51:55,191,442554782375,17.078,0,0x00008000
2014-01-09 15:52:55,516,442554842700,17.3829,0,0x00008000
2014-01-09 15:53:56,664,442554903848,17.4591,0,0x00008000
2014-01-09 15:54:56,913,442554964097,17.6875,0,0x00008000
2014-01-09 15:55:57,348,442555024532,17.9917,0,0x00008000
2014-01-09 15:56:57,805,442555084989,18.2957,0,0x00008000
2014-01-09 15:57:58,849,442555146033,18.5996,0,0x00008000
2014-01-09 15:58:59,137,442555206321,18.8273,0,0x00008000
2014-01-09 15:59:59,487,442555266671,19.2067,0,0x00008000
2014-01-09 16:01:00,859,442555328043,19.586,0,0x00008000
2014-01-09 16:02:01,38,442555388222,19.8894,0,0x00008000
2014-01-09 16:03:01,310,442555448494,20.2686,0,0x00008000
2014-01-09 16:04:01,599,442555508783,20.572,0,0x00008000
2014-01-09 16:05:02,686,442555569870,20.7237,0,0x00008000
2014-01-09 16:06:02,937,442555630121,21.255,0,0x00008000
2014-01-09 16:07:03,310,442555690494,21.4069,0,0x00008000
2014-01-09 16:08:03,682,442555750866,21.7108,0,0x00008000
2014-01-09 16:09:04,858,442555812042,22.015,0,0x00008000
2014-01-09 16:10:05,357,442555872541,22.3955,0,0x00008000
2014-01-09 16:11:05,586,442555932770,22.7766,0,0x00008000
2014-01-09 16:12:06,675,442555993859,23.0818,0,0x00008000
2014-01-09 16:13:07,11,442556054195,23.1582,0,0x00008000
2014-01-09 16:14:07,276,442556114460,23.6169,0,0x00008000
2014-01-09 16:15:07,690,442556174874,23.7701,0,0x00008000
2014-01-09 16:16:08,766,442556235950,24,0,0x00008000
2014-01-09 16:17:09,83,442556296267,24.3071,0,0x00008000
2014-01-09 16:18:09,440,442556356624,24.6917,0,0x00008000
2014-01-09 16:19:09,864,442556417048,24.8458,0,0x00008000
2014-01-09 16:20:10,901,442556478085,25.1544,0,0x00008000
2014-01-09 16:21:11,361,442556538545,25.4637,0,0x00008000
2014-01-09 16:22:11,691,442556598875,25.6186,0,0x00008000
2014-01-09 16:23:13,32,442556660216,25.6186,0,0x00008000
2014-01-09 16:24:13,328,442556720512,25.929,0,0x00008000
2014-01-09 16:25:13,477,442556780661,26.0845,0,0x00008000
2014-01-09 16:26:14,803,442556841987,26.3181,0,0x00008000
2014-01-09 16:27:15,19,442556902203,26.474,0,0x00008000
2014-01-09 16:28:15,348,442556962532,26.7084,0,0x00008000
2014-01-09 16:29:15,778,442557022962,26.5521,0,0x00008000
2014-01-09 16:30:17,100,442557084284,26.7866,0,0x00008000
2014-01-09 16:31:17,403,442557144587,26.7866,0,0x00008000
2014-01-09 16:32:17,847,442557205031,26.8649,0,0x00008000
2014-01-09 16:33:19,95,442557266279,26.8649,0,0x00008000
2014-01-09 16:34:19,388,442557326572,26.7084,0,0x00008000
2014-01-09 16:35:21,64,442557388248,26.5521,0,0x00008000
2014-01-09 16:36:21,400,442557448584,26.3181,0,0x00008000
2014-01-09 16:37:21,749,442557508933,26.1623,0,0x00008000
2014-01-09 16:38:22,972,442557570156,25.8514,0,0x00008000
2014-01-09 16:39:23,636,442557630820,25.6962,0,0x00008000
2014-01-09 16:40:25,34,442557692218,25.3863,0,0x00008000
2014-01-09 16:41:25,381,442557752565,24.9229,0,0x00008000
2014-01-09 16:42:25,733,442557812917,24.7687,0,0x00008000
2014-01-09 16:43:27,53,442557874237,24.1535,0,0x00008000
2014-01-09 16:44:27,398,442557934582,24,0,0x00008000
2014-01-09 16:45:27,695,442557994879,23.6169,0,0x00008000
2014-01-09 16:46:29,91,442558056275,23.0055,0,0x00008000
2014-01-09 16:47:29,363,442558116547,22.7003,0,0x00008000
2014-01-09 16:48:29,619,442558176803,22.3194,0,0x00008000
2014-01-09 16:49:31,126,442558238310,21.6348,0,0x00008000
2014-01-09 16:50:31,407,442558298591,21.331,0,0x00008000
2014-01-09 16:51:31,733,442558358917,20.8755,0,0x00008000
2014-01-09 16:52:32,831,442558420015,20.4203,0,0x00008000
2014-01-09 16:53:33,164,442558480348,20.041,0,0x00008000
2014-01-09 16:54:33,611,442558540795,19.5101,0,0x00008000
2014-01-09 16:55:35,67,442558602251,18.9791,0,0x00008000
2014-01-09 16:56:35,480,442558662664,18.5996,0,0x00008000
2014-01-09 16:57:35,777,442558722961,18.2198,0,0x00008000
2014-01-09 16:58:36,938,442558784122,17.6114,0,0x00008000
2014-01-09 16:59:37,298,442558844482,17.1543,0,0x00008000
2014-01-09 17:00:37,587,442558904771,16.8491,0,0x00008000
2014-01-09 17:01:38,947,442558966131,16.3141,0,0x00008000
2014-01-09 17:02:39,250,442559026434,16.0844,0,0x00008000
2014-01-09 17:03:39,693,442559086877,15.7777,0,0x00008000
2014-01-09 17:04:40,984,442559148168,15.2395,0,0x00008000
2014-01-09 17:05:41,274,442559208458,14.9312,0,0x00008000
2014-01-09 17:06:41,553,442559268737,14.854,0,0x00008000
2014-01-09 17:07:42,596,442559329780,14.3899,0,0x00008000
2014-01-09 17:08:43,27,442559390211,14.2349,0,0x00008000
2014-01-09 17:09:43,371,442559450555,14.3124,0,0x00008000
2014-01-09 17:10:43,752,442559510936,14.0019,0,0x00008000
2014-01-09 17:11:44,579,442559571763,14.0796,0,0x00008000
2014-01-09 17:12:44,918,442559632102,14.0019,0,0x00008000
2014-01-09 17:13:45,211,442559692395,14.0796,0,0x00008000
2014-01-09 17:14:45,651,442559752835,13.9242,0,0x00008000
2014-01-09 17:15:46,782,442559813966,13.9242,0,0x00008000
2014-01-09 17:16:47,200,442559874384,13.9242,0,0x00008000
2014-01-09 17:17:47,472,442559934656,14.0796,0,0x00008000
2014-01-09 17:18:47,802,442559994986,14.1573,0,0x00008000
2014-01-09 17:19:48,790,442560055974,14.3124,0,0x00008000
2014-01-09 17:20:49,121,442560116305,14.2349,0,0x00008000
2014-01-09 17:21:49,584,442560176768,14.3899,0,0x00008000
2014-01-09 17:22:50,829,442560238013,14.7768,0,0x00008000
2014-01-09 17:23:51,176,442560298360,15.0083,0,0x00008000
2014-01-09 17:24:51,598,442560358782,15.0083,0,0x00008000
2014-01-09 17:25:52,760,442560419944,15.1625,0,0x00008000
2014-01-09 17:26:53,103,442560480287,15.6241,0,0x00008000
2014-01-09 17:27:53,520,442560540704,15.7009,0,0x00008000
2014-01-09 17:28:54,853,442560602037,16.0078,0,0x00008000
2014-01-09 17:29:55,87,442560662271,16.2376,0,0x00008000
2014-01-09 17:30:55,412,442560722596,16.4671,0,0x00008000
2014-01-09 17:31:56,717,442560783901,16.9255,0,0x00008000
2014-01-09 17:32:57,52,442560844236,17.3067,0,0x00008000
2014-01-09 17:33:57,249,442560904433,17.3829,0,0x00008000
2014-01-09 17:34:57,563,442560964747,17.6875,0,0x00008000
2014-01-09 17:35:58,728,442561025912,18.0678,0,0x00008000
2014-01-09 17:36:59,210,442561086394,18.3717,0,0x00008000
2014-01-09 17:37:59,617,442561146801,18.5996,0,0x00008000
2014-01-09 17:39:00,563,442561207747,18.8273,0,0x00008000
2014-01-09 17:40:00,990,442561268174,19.055,0,0x00008000
2014-01-09 17:41:01,219,442561328403,19.3584,0,0x00008000
2014-01-09 17:42:01,491,442561388675,19.8135,0,0x00008000
2014-01-09 17:43:02,573,442561449757,19.8894,0,0x00008000
2014-01-09 17:44:02,907,442561510091,20.3444,0,0x00008000
2014-01-09 17:45:03,203,442561570387,20.6478,0,0x00008000
2014-01-09 17:46:03,394,442561630578,20.8755,0,0x00008000
2014-01-09 17:47:03,720,442561690904,21.255,0,0x00008000
2014-01-09 17:48:04,626,442561751810,21.4829,0,0x00008000
2014-01-09 17:49:04,896,442561812080,21.8629,0,0x00008000
2014-01-09 17:50:05,321,442561872505,22.3194,0,0x00008000
