'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-09 06:57:33,292,442522720476,0,0,2,0,0,18.3259,0,Fixed,4.20081,3.80391,961.122,453.915,4.2,0
2014-01-09 06:58:34,685,442522781869,0,0,2,0,0,17.7107,0,Fixed,4.19158,3.7845,1264.23,470.886,4.2,0
2014-01-09 06:59:34,926,442522842110,0,0,2,0,0,18.3259,0,Fixed,4.20619,3.78788,1100.83,487.56,4.2,0
2014-01-09 07:00:35,184,442522902368,0,0,2,0,0,17.7107,0,Fixed,4.20511,3.79284,963.878,504.26,4.2,0
2014-01-09 07:01:36,817,442522964001,0,0,2,0,0,18.3259,0,Fixed,4.20219,3.77847,1125.9,521.361,4.2,0
2014-01-09 07:02:37,104,442523024288,0,0,2,0,0,18.3259,0,Fixed,4.20127,3.78494,972.42,538.053,4.2,0
2014-01-09 07:03:37,587,442523084771,0,0,2,0,0,15.8684,0,Fixed,4.15403,4.028,-1197.82,522.629,4.2,0
2014-01-09 07:04:38,766,442523145950,0,0,2,0,0,17.7107,0,Fixed,4.19742,3.98231,-389.078,505.654,4.2,0
2014-01-09 07:05:39,6,442523206190,0,0,2,0,0,17.7107,0,Fixed,4.17127,4.06941,-1325.95,489.377,4.2,0
2014-01-09 07:06:39,246,442523266430,0,0,2,0,0,17.7107,0,Fixed,4.24112,4.09663,-1425.7,470.419,4.2,0
2014-01-09 07:07:40,684,442523327868,0,0,2,0,0,17.7107,0,Fixed,4.19542,3.97791,77.7054,454.069,4.2,0
2014-01-09 07:08:41,56,442523388240,0,0,2,0,0,17.0962,0,Fixed,4.1525,4.04809,-805.987,438.557,4.2,0
2014-01-09 07:09:41,323,442523448507,0,0,2,0,0,17.0962,0,Fixed,5.08146,4.12,-1505.89,420.658,4.2,0
2014-01-09 07:10:42,440,442523509624,0,0,2,0,0,17.0962,0,Fixed,4.20711,4.06772,-815.356,403.748,4.2,0
2014-01-09 07:11:42,874,442523570058,0,0,2,0,0,17.0962,0,Fixed,4.20434,4.05506,-628.808,388.349,4.2,0
2014-01-09 07:12:43,249,442523630433,0,0,2,0,0,17.0962,0,Fixed,5.12208,4.11109,-1143.26,371.449,4.2,0
2014-01-09 07:13:43,616,442523690800,0,0,2,0,0,17.7107,0,Fixed,4.81022,4.10328,-1082.92,354.603,4.2,0
2014-01-09 07:14:44,568,442523751752,0,0,2,0,0,16.4818,0,Fixed,4.73606,4.10328,-1034.42,338.41,4.2,0
2014-01-09 07:15:44,849,442523812033,0,0,2,0,0,17.0962,0,Fixed,5.09854,4.11953,-1114.05,321.922,4.2,0
2014-01-09 07:16:45,279,442523872463,0,0,2,0,0,17.0962,0,Fixed,5.14962,4.10081,-774.574,305.915,4.2,0
2014-01-09 07:17:46,470,442523933654,0,0,2,0,0,17.0962,0,Fixed,4.29496,4.10087,-898.848,290.369,4.2,0
2014-01-09 07:18:46,676,442523993860,0,0,2,0,0,16.4818,0,Fixed,5.07731,4.12213,-1219.59,275.301,4.2,0
2014-01-09 07:19:47,119,442524054303,0,0,2,0,0,16.4818,0,Fixed,5.12177,4.10619,-788.627,260.665,4.2,0
2014-01-09 07:20:47,253,442524114437,0,0,2,0,0,17.0962,0,Fixed,4.96392,4.10094,-691.358,246.685,4.2,0
2014-01-09 07:21:48,314,442524175498,0,0,2,0,0,17.0962,0,Fixed,5.13608,4.09884,-698.247,232.967,4.2,0
2014-01-09 07:22:48,669,442524235853,0,0,2,0,0,16.4818,0,Fixed,5.09931,4.10347,-569.013,219.788,4.2,0
2014-01-09 07:23:48,951,442524296135,0,0,2,0,0,17.0962,0,Fixed,5.00023,4.10356,-759.97,207.128,4.2,0
2014-01-09 07:24:49,304,442524356488,0,0,2,0,0,17.0962,0,Fixed,5.10439,4.11013,-717.26,194.887,4.2,0
2014-01-09 07:25:50,533,442524417717,0,0,2,0,0,17.0962,0,Fixed,5.09038,4.10913,-721.393,182.81,4.2,0
2014-01-09 07:26:50,839,442524478023,0,0,2,0,0,17.0962,0,Fixed,4.89715,4.10025,-594.639,171.378,4.2,0
2014-01-09 07:27:51,195,442524538379,0,0,2,0,0,17.0962,0,Fixed,5.08977,4.104,-666.834,160.315,4.2,0
2014-01-09 07:28:51,538,442524598722,0,0,2,0,0,17.0962,0,Fixed,5.13254,4.10928,-733.517,149.487,4.2,0
2014-01-09 07:29:52,461,442524659645,0,0,2,0,0,17.0962,0,Fixed,5.04931,4.10494,-691.082,138.987,4.2,0
2014-01-09 07:30:52,796,442524719980,0,0,2,0,0,17.0962,0,Fixed,4.91438,4.10706,-559.92,128.944,4.2,0
2014-01-09 07:31:53,124,442524780308,0,0,2,0,0,16.4818,0,Fixed,5.12977,4.10041,-476.152,119.118,4.2,0
2014-01-09 07:32:53,458,442524840642,0,0,2,0,0,17.0962,0,Fixed,4.99053,4.11103,-639.554,109.598,4.2,0
2014-01-09 07:33:54,512,442524901696,0,0,2,0,0,17.0962,0,Fixed,5.05823,4.10288,-573.973,100.254,4.2,0
2014-01-09 07:34:54,926,442524962110,0,0,2,0,0,16.4818,0,Fixed,5.13162,4.10972,-558.267,91.1867,4.2,0
2014-01-09 07:35:55,218,442525022402,0,0,2,0,0,17.0962,0,Fixed,5.07008,4.1085,-468.161,82.352,4.2,0
2014-01-09 07:36:55,514,442525082698,0,0,2,0,0,16.4818,0,Fixed,5.03438,4.11369,-678.407,73.8769,4.2,0
2014-01-09 07:37:56,350,442525143534,0,0,2,0,0,17.0962,0,Fixed,5.059,4.11009,-578.382,65.6343,4.2,0
2014-01-09 07:38:56,672,442525203856,0,0,2,0,0,17.0962,0,Fixed,4.91084,4.10763,-579.484,57.7175,4.2,0
2014-01-09 07:39:57,144,442525264328,0,0,2,0,0,16.4818,0,Fixed,5.06638,4.09925,-397.345,49.958,4.2,0
2014-01-09 07:40:57,455,442525324639,0,0,2,0,0,17.0962,0,Full,5.20977,4.04428,7.99098,0.0981239,4.2,0
2014-01-09 07:41:58,552,442525385736,0,0,2,0,0,17.0962,0,Full,5.12346,4.03772,7.99098,0.234232,4.2,0
2014-01-09 07:42:58,801,442525445985,0,0,2,0,0,17.0962,0,Full,5.06346,4.03422,7.99098,0.368434,4.2,0
2014-01-09 07:43:59,71,442525506255,0,0,2,0,0,16.4818,0,Full,5.20301,4.03194,7.99098,0.502695,4.2,0
2014-01-09 07:44:59,381,442525566565,0,0,2,0,0,16.4818,0,Full,5.11454,4.03044,8.26653,0.639981,4.2,0
2014-01-09 07:46:00,361,442525627545,0,0,2,0,0,16.4818,0,Full,5.10254,4.02941,8.26653,0.780512,4.2,0
2014-01-09 07:47:00,734,442525687918,0,0,2,0,0,16.4818,0,Full,5.17054,4.02863,8.26653,0.919642,4.2,0
2014-01-09 07:48:01,117,442525748301,0,0,2,0,0,15.8684,0,Full,5.14685,4.02803,8.26653,1.0588,4.2,0
2014-01-09 07:49:01,463,442525808647,0,0,2,0,0,16.4818,0,Full,5.04577,4.0275,8.26653,1.19788,4.2,0
2014-01-09 07:50:02,529,442525869713,0,0,2,0,0,16.4818,0,Full,5.1707,4.02709,8.26653,1.33862,4.2,0
2014-01-09 07:51:02,962,442525930146,0,0,2,0,0,16.4818,0,Full,5.12731,4.02681,8.26653,1.47791,4.2,0
2014-01-09 07:52:03,287,442525990471,0,0,2,0,0,17.0962,0,Full,4.89745,4.02653,8.26653,1.61695,4.2,0
2014-01-09 07:53:03,553,442526050737,0,0,2,0,0,17.0962,0,Full,5.1707,4.02622,8.54209,1.75692,4.2,0
2014-01-09 07:54:04,455,442526111639,0,0,2,0,0,17.0962,0,Full,5.17439,4.026,8.54209,1.90197,4.2,0
2014-01-09 07:55:04,763,442526171947,0,0,2,0,0,17.0962,0,Full,4.97161,4.02584,8.54209,2.0456,4.2,0
2014-01-09 07:56:05,4,442526232188,0,0,2,0,0,17.0962,0,Full,5.12762,4.02563,8.54209,2.18907,4.2,0
2014-01-09 07:57:05,265,442526292449,0,0,2,0,0,16.4818,0,Full,5.13485,4.0255,8.54209,2.33258,4.2,0
2014-01-09 07:58:06,571,442526353755,0,0,2,0,0,17.0962,0,Full,5.05684,4.02528,8.54209,2.47858,4.2,0
2014-01-09 07:59:06,697,442526413881,0,0,2,0,0,17.0962,0,Full,5.14254,4.02516,8.54209,2.62176,4.2,0
2014-01-09 08:00:07,31,442526474215,0,0,2,0,0,17.0962,0,Full,5.14239,4.025,8.54209,2.76547,4.2,0
2014-01-09 08:01:07,310,442526534494,0,0,2,0,0,17.0962,0,Full,5.08362,4.02497,8.81764,2.91013,4.2,0
2014-01-09 08:02:07,562,442526594746,0,0,2,0,0,17.0962,0,Full,5.17008,4.02478,8.81764,3.05826,4.2,0
2014-01-09 08:03:08,814,442526655998,0,0,2,0,0,17.0962,0,Full,5.11085,4.02481,9.09319,3.20903,4.2,0
2014-01-09 08:04:09,14,442526716198,0,0,2,0,0,17.0962,0,Full,5.09531,4.02459,9.09319,3.36166,4.2,0
2014-01-09 08:05:09,422,442526776606,0,0,2,0,0,17.0962,0,Full,5.13793,4.0245,9.09319,3.51479,4.2,0
2014-01-09 08:06:10,763,442526837947,0,0,2,0,0,17.0962,0,Full,5.05392,4.02441,9.09319,3.67032,4.2,0
2014-01-09 08:07:10,996,442526898180,0,0,2,0,0,17.0962,0,Full,4.97346,4.02431,9.09319,3.82306,4.2,0
2014-01-09 08:08:11,411,442526958595,0,0,2,0,0,17.7107,0,Full,5.18654,4.02422,9.09319,3.97624,4.2,0
2014-01-09 08:09:12,665,442527019849,0,0,2,0,0,17.0962,0,Full,5.10592,4.02413,9.09319,4.13156,4.2,0
2014-01-09 08:10:13,140,442527080324,0,0,2,0,0,17.0962,0,Full,4.20173,3.92038,988.402,13.2484,4.2,0
2014-01-09 08:11:13,366,442527140550,0,0,2,0,0,17.7107,0,Fixed,4.19881,3.91463,932.741,29.2982,4.2,0
2014-01-09 08:12:14,813,442527201997,0,0,2,0,0,17.7107,0,Fixed,4.20265,3.90772,932.741,45.7366,4.2,0
2014-01-09 08:13:15,130,442527262314,0,0,2,0,0,17.7107,0,Fixed,4.20342,3.89691,954.234,61.9143,4.2,0
2014-01-09 08:14:15,546,442527322730,0,0,2,0,0,18.3259,0,Fixed,4.19742,3.89713,936.323,78.1204,4.2,0
2014-01-09 08:15:16,822,442527384006,0,0,2,0,0,17.7107,0,Fixed,4.20234,3.89394,934.945,94.5622,4.2,0
2014-01-09 08:16:17,260,442527444444,0,0,2,0,0,18.3259,0,Fixed,4.20327,3.8875,938.803,110.839,4.2,0
2014-01-09 08:17:17,585,442527504769,0,0,2,0,0,17.7107,0,Fixed,4.2005,3.88619,937.425,127.082,4.2,0
2014-01-09 08:18:18,938,442527566122,0,0,2,0,0,18.3259,0,Fixed,4.19958,3.88331,941.834,143.601,4.2,0
2014-01-09 08:19:19,269,442527626453,0,0,2,0,0,18.9411,0,Fixed,4.19481,3.87672,941.834,159.91,4.2,0
2014-01-09 08:20:19,451,442527686635,0,0,2,0,0,18.3259,0,Fixed,4.20358,3.87559,939.354,176.176,4.2,0
2014-01-09 08:21:20,832,442527748016,0,0,2,0,0,18.3259,0,Fixed,4.20142,3.86394,1043.79,192.776,4.2,0
2014-01-09 08:22:21,139,442527808323,0,0,2,0,0,18.9411,0,Fixed,4.19896,3.86675,944.589,209.116,4.2,0
2014-01-09 08:23:21,408,442527868592,0,0,2,0,0,18.9411,0,Fixed,4.2045,3.86478,942.66,225.456,4.2,0
2014-01-09 08:24:22,818,442527930002,0,0,2,0,0,18.9411,0,Fixed,4.20096,3.86216,947.345,242.105,4.2,0
2014-01-09 08:25:23,114,442527990298,0,0,2,0,0,18.9411,0,Fixed,4.19788,3.84991,1019.54,258.524,4.2,0
2014-01-09 08:26:23,463,442528050647,0,0,2,0,0,18.9411,0,Fixed,4.20127,3.85381,945.967,274.962,4.2,0
2014-01-09 08:27:24,714,442528111898,0,0,2,0,0,18.9411,0,Fixed,4.20142,3.83275,1247.42,291.637,4.2,0
2014-01-09 08:28:25,198,442528172382,0,0,2,0,0,18.3259,0,Fixed,4.20742,3.843,952.029,308.166,4.2,0
2014-01-09 08:29:25,528,442528232712,0,0,2,0,0,18.9411,0,Fixed,4.20234,3.84194,947.896,324.65,4.2,0
2014-01-09 08:30:26,740,442528293924,0,0,2,0,0,18.9411,0,Fixed,4.20388,3.82041,1219.59,341.385,4.2,0
2014-01-09 08:31:27,115,442528354299,0,0,2,0,0,18.9411,0,Fixed,4.2045,3.82647,1023.4,357.932,4.2,0
2014-01-09 08:32:27,440,442528414624,0,0,2,0,0,18.3259,0,Fixed,4.20296,3.82981,951.203,374.464,4.2,0
2014-01-09 08:33:28,761,442528475945,0,0,2,0,0,18.3259,0,Fixed,4.20281,3.82666,955.611,391.278,4.2,0
2014-01-09 08:34:29,94,442528536278,0,0,2,0,0,18.3259,0,Fixed,4.19558,3.81591,1016.23,407.866,4.2,0
2014-01-09 08:35:29,556,442528596740,0,0,2,0,0,18.3259,0,Fixed,4.19911,3.8185,957.54,424.503,4.2,0
2014-01-09 08:36:30,583,442528657767,0,0,2,0,0,18.3259,0,Fixed,4.20265,3.81519,962.5,441.295,4.2,0
2014-01-09 08:37:30,920,442528718104,0,0,2,0,0,18.9411,0,Fixed,4.21111,3.80197,1085.4,457.941,4.2,0
2014-01-09 08:38:31,147,442528778331,0,0,2,0,0,18.9411,0,Fixed,4.20265,3.80372,978.482,474.596,4.2,0
2014-01-09 08:39:31,505,442528838689,0,0,2,0,0,18.9411,0,Fixed,4.20034,3.80353,961.673,491.287,4.2,0
2014-01-09 08:40:32,893,442528900077,0,0,2,0,0,18.3259,0,Fixed,4.20004,3.8005,963.602,508.249,4.2,0
2014-01-09 08:41:33,188,442528960372,0,0,2,0,0,18.9411,0,Fixed,4.2045,3.792,979.033,524.974,4.2,0
2014-01-09 08:42:34,492,442529021676,0,0,2,0,0,18.3259,0,Fixed,4.21958,4.02878,-1547.5,534.082,4.2,0
2014-01-09 08:43:34,813,442529081997,0,0,2,0,0,18.3259,0,Fixed,4.20927,3.98747,-512.801,514.212,4.2,0
2014-01-09 08:44:35,198,442529142382,0,0,2,0,0,17.7107,0,Fixed,4.18281,4.04303,-1068.59,496.929,4.2,0
2014-01-09 08:45:36,746,442529203930,0,0,2,0,0,18.9411,0,Fixed,4.97192,4.10366,-1623.55,476.81,4.2,0
2014-01-09 08:46:37,89,442529264273,0,0,2,0,0,18.3259,0,Fixed,4.22388,4.037,-632.114,457.662,4.2,0
2014-01-09 08:47:37,244,442529324428,0,0,2,0,0,18.3259,0,Fixed,4.19219,4.08484,-1126.73,439.905,4.2,0
2014-01-09 08:48:38,565,442529385749,0,0,2,0,0,17.7107,0,Fixed,4.20188,4.03172,-577.555,428.841,4.2,0
2014-01-09 08:49:38,843,442529446027,0,0,2,0,0,18.3259,0,Fixed,4.22219,3.96272,236.423,424.055,4.2,0
2014-01-09 08:50:39,240,442529506424,0,0,2,0,0,17.7107,0,Fixed,4.20804,3.97331,-32.515,420.638,4.2,0
2014-01-09 08:51:40,479,442529567663,0,0,2,0,0,17.7107,0,Fixed,4.23758,4.05594,-823.622,413.63,4.2,0
2014-01-09 18:30:31,667,442564298851,0,0,2,0,0,16.4818,0,Fixed,4.20019,3.74078,1737.35,276.996,4.2,0
2014-01-09 18:31:33,83,442564360267,0,0,2,0,0,17.7107,0,Fixed,4.2085,3.71909,1885.6,307.5,4.2,0
2014-01-09 18:32:33,485,442564420669,0,0,2,0,0,17.0962,0,Fixed,4.19634,3.71788,1763.25,337.636,4.2,0
2014-01-09 08:56:43,234,442529870418,0,0,2,0,0,17.0962,0,Fixed,4.17773,4.0395,-633.217,379.398,4.2,0
2014-01-09 08:57:43,451,442529930635,0,0,2,0,0,17.0962,0,Fixed,4.20927,4.08547,-1065.83,371.528,4.2,0
2014-01-09 08:58:44,439,442529991623,0,0,2,0,0,16.4818,0,Fixed,4.19958,4.01363,-221.819,365.366,4.2,0
2014-01-09 08:59:45,316,442530052500,0,0,2,0,0,15.8684,0,Fixed,4.19573,3.99953,-132.816,358.817,4.2,0
2014-01-09 09:00:45,757,442530112941,0,0,2,0,0,16.4818,0,Fixed,4.87314,4.10494,-1113.78,348.917,4.2,0
2014-01-09 09:01:46,252,442530173436,0,0,2,0,0,16.4818,0,Fixed,4.16834,4.06119,-612.55,339.456,4.2,0
2014-01-09 09:02:46,862,442530234046,0,0,2,0,0,17.0962,0,Fixed,4.55113,4.10681,-1009.62,325.131,4.2,0
2014-01-09 09:03:47,332,442530294516,0,0,2,0,0,16.4818,0,Fixed,5.16516,4.11625,-878.181,308.635,4.2,0
2014-01-09 09:04:47,763,442530354947,0,0,2,0,0,16.4818,0,Fixed,5.02484,4.10947,-787.801,293.167,4.2,0
2014-01-09 09:05:48,255,442530415439,0,0,2,0,0,17.0962,0,Fixed,4.94638,4.10669,-767.41,278.456,4.2,0
2014-01-09 09:06:48,504,442530475688,0,0,2,0,0,16.4818,0,Fixed,5.13254,4.11547,-692.184,264.278,4.2,0
2014-01-09 09:07:49,9,442530536193,0,0,2,0,0,17.0962,0,Fixed,5.02284,4.10534,-813.427,250.661,4.2,0
2014-01-09 09:08:49,422,442530596606,0,0,2,0,0,17.0962,0,Fixed,5.10623,4.10922,-668.763,237.507,4.2,0
2014-01-09 09:09:49,976,442530657160,0,0,2,0,0,17.0962,0,Fixed,5.02884,4.10672,-738.477,224.684,4.2,0
2014-01-09 09:10:50,897,442530718081,0,0,2,0,0,16.4818,0,Fixed,5.01884,4.10413,-816.734,212.131,4.2,0
2014-01-09 09:11:51,348,442530778532,0,0,2,0,0,17.0962,0,Fixed,5.17193,4.114,-533.467,200.024,4.2,0
2014-01-09 09:12:51,776,442530838960,0,0,2,0,0,17.0962,0,Fixed,4.79406,4.10072,-704.033,188.37,4.2,0
2014-01-09 09:13:52,880,442530900064,0,0,2,0,0,16.4818,0,Fixed,5.08177,4.11484,-461.824,177.027,4.2,0
2014-01-09 09:14:53,391,442530960575,0,0,2,0,0,17.0962,0,Fixed,5.10377,4.10647,-838.227,166.058,4.2,0
2014-01-09 09:15:53,924,442531021108,0,0,2,0,0,17.0962,0,Fixed,4.65637,4.10066,-578.106,155.476,4.2,0
2014-01-09 09:16:54,342,442531081526,0,0,2,0,0,16.4818,0,Fixed,4.98053,4.10431,-696.593,145.225,4.2,0
2014-01-09 09:17:54,665,442531141849,0,0,2,0,0,17.0962,0,Fixed,5.14208,4.10294,-734.344,135.173,4.2,0
2014-01-09 09:18:55,224,442531202408,0,0,2,0,0,17.0962,1,Fixed,4.88345,4.10675,-540.08,125.428,4.2,0
2014-01-09 09:19:55,423,442531262607,0,0,2,0,0,17.0962,0,Fixed,5.01561,4.10053,-548.347,116,4.2,0
2014-01-09 09:20:55,733,442531322917,0,0,2,0,0,17.0962,0,Fixed,5.16639,4.11844,-427.931,106.709,4.2,0
2014-01-09 09:21:56,963,442531384147,0,0,2,0,0,17.0962,0,Fixed,4.92299,4.102,-688.878,97.579,4.2,0
2014-01-09 09:22:57,402,442531444586,0,0,2,0,0,17.0962,0,Fixed,5.00577,4.10091,-578.382,88.8289,4.2,0
2014-01-09 09:23:57,886,442531505070,0,0,2,0,0,17.0962,0,Fixed,5.11977,4.09722,-713.677,80.2693,4.2,0
2014-01-09 09:24:58,445,442531565629,0,0,2,0,0,17.0962,0,Full,5.08792,4.03959,8.26653,0.13378,4.2,0
2014-01-09 09:25:58,692,442531625876,0,0,2,0,0,17.0962,0,Full,5.15346,4.03375,8.26653,0.272634,4.2,0
2014-01-09 09:26:59,516,442531686700,0,0,2,0,0,17.0962,0,Full,5.21239,4.03044,8.26653,0.412809,4.2,0
2014-01-09 09:27:59,806,442531746990,0,0,2,0,0,17.0962,0,Full,5.08685,4.02841,8.26653,0.551749,4.2,0
2014-01-09 09:29:01,2,442531808186,0,0,2,0,0,17.0962,0,Full,5.15285,4.02694,8.54209,0.693563,4.2,0
2014-01-09 09:30:01,510,442531868694,0,0,2,0,0,17.0962,0,Full,5.21347,4.02603,8.54209,0.83768,4.2,0
2014-01-09 09:31:01,929,442531929113,0,0,2,0,0,17.7107,0,Full,5.08254,4.02531,8.81764,0.984637,4.2,0
2014-01-09 09:32:02,260,442531989444,0,0,2,0,0,17.7107,0,Full,5.20362,4.02478,8.81764,1.13294,4.2,0
2014-01-09 09:33:03,149,442532050333,0,0,2,0,0,17.7107,0,Full,5.20593,4.02434,8.81764,1.28263,4.2,0
2014-01-09 09:34:03,427,442532110611,0,0,2,0,0,17.0962,0,Full,5.09839,4.02397,8.81764,1.43081,4.2,0
2014-01-09 09:35:03,708,442532170892,0,0,2,0,0,17.7107,0,Full,5.20947,4.02362,8.81764,1.57899,4.2,0
2014-01-09 09:36:05,1,442532232185,0,0,2,0,0,17.7107,0,Full,5.15331,4.02344,8.81764,1.72969,4.2,0
2014-01-09 09:37:05,405,442532292589,0,0,2,0,0,17.7107,0,Full,5.13885,4.02313,8.81764,1.87819,4.2,0
2014-01-09 09:38:05,908,442532353092,0,0,2,0,0,17.7107,0,Full,5.17254,4.02297,8.81764,2.02694,4.2,0
2014-01-09 09:39:06,364,442532413548,0,0,2,0,0,17.7107,0,Full,5.13146,4.02275,8.81764,2.17557,4.2,0
2014-01-09 09:40:07,28,442532474212,0,0,2,0,0,17.7107,0,Full,5.14946,4.02266,8.81764,2.32471,4.2,0
2014-01-09 09:41:07,444,442532534628,0,0,2,0,0,17.7107,0,Full,5.16808,4.02241,8.81764,2.47327,4.2,0
2014-01-09 09:42:07,951,442532595135,0,0,2,0,0,17.0962,0,Full,5.14639,4.02228,8.81764,2.62203,4.2,0
2014-01-09 09:43:09,175,442532656359,0,0,2,0,0,17.7107,0,Full,5.13193,4.02216,9.09319,2.77304,4.2,0
2014-01-09 09:44:09,734,442532716918,0,0,2,0,0,17.7107,0,Full,5.17593,4.022,9.09319,2.92658,4.2,0
2014-01-09 09:45:10,326,442532777510,0,0,2,0,0,17.0962,0,Full,5.10916,4.02197,9.09319,3.08023,4.2,0
2014-01-09 09:46:10,985,442532838169,0,0,2,0,0,17.7107,0,Full,5.19962,4.02181,9.09319,3.23403,4.2,0
2014-01-09 09:47:11,263,442532898447,0,0,2,0,0,17.7107,0,Full,5.18023,4.02166,9.09319,3.38687,4.2,0
2014-01-09 09:48:11,763,442532958947,0,0,2,0,0,17.7107,0,Full,5.02546,4.02166,9.36874,3.54253,4.2,0
2014-01-09 09:49:13,14,442533020198,0,0,2,0,0,18.3259,0,Full,5.07161,4.02153,9.36874,3.70254,4.2,0
2014-01-09 09:50:13,414,442533080598,0,0,2,0,0,18.3259,0,Full,4.19988,3.94156,737.926,15.3065,4.2,0
2014-01-09 09:51:13,548,442533140732,0,0,2,0,0,18.3259,0,Full,4.20296,3.93288,741.784,28.2642,4.2,0
2014-01-09 09:52:14,11,442533201195,0,0,2,0,0,17.7107,0,Full,4.19711,3.92953,745.366,41.3132,4.2,0
2014-01-09 09:53:15,247,442533262431,0,0,2,0,0,18.3259,0,Full,4.19758,3.9235,747.295,54.5701,4.2,0
2014-01-09 09:54:15,555,442533322739,0,0,2,0,0,17.7107,0,Full,4.19727,3.92053,750.601,67.6487,4.2,0
2014-01-09 09:55:16,62,442533383246,0,0,2,0,0,18.3259,0,Full,4.1965,3.91928,749.224,80.7772,4.2,0
2014-01-09 09:56:17,318,442533444502,0,0,2,0,0,18.3259,0,Fixed,4.19588,3.91672,752.53,94.0681,4.2,0
2014-01-09 09:57:17,825,442533505009,0,0,2,0,0,18.3259,0,Fixed,4.20004,3.91341,749.775,107.236,4.2,0
2014-01-09 09:58:18,333,442533565517,0,0,2,0,0,18.3259,0,Fixed,4.2005,3.91138,751.152,120.397,4.2,0
2014-01-09 09:59:19,250,442533626434,0,0,2,0,0,18.3259,0,Fixed,4.20327,3.90703,754.183,133.661,4.2,0
2014-01-09 10:00:19,736,442533686920,0,0,2,0,0,18.9411,0,Fixed,4.19773,3.90484,751.979,146.857,4.2,0
2014-01-09 10:01:20,183,442533747367,0,0,2,0,0,18.9411,0,Fixed,4.20219,3.90366,751.152,160.044,4.2,0
2014-01-09 10:02:21,319,442533808503,0,0,2,0,0,18.9411,0,Fixed,4.19758,3.901,755.837,173.395,4.2,0
2014-01-09 10:03:21,788,442533868972,0,0,2,0,0,18.9411,0,Fixed,4.20096,3.89706,753.081,186.626,4.2,0
2014-01-09 10:04:22,286,442533929470,0,0,2,0,0,18.9411,0,Fixed,4.20127,3.89544,755.286,199.884,4.2,0
2014-01-09 10:05:23,238,442533990422,0,0,2,0,0,18.9411,0,Fixed,4.19758,3.89116,754.459,213.209,4.2,0
2014-01-09 10:06:23,658,442534050842,0,0,2,0,0,18.9411,0,Fixed,4.19742,3.88853,757.49,226.454,4.2,0
2014-01-09 10:07:23,974,442534111158,0,0,2,0,0,18.9411,0,Fixed,4.19758,3.88644,755.01,239.674,4.2,0
2014-01-09 10:08:25,297,442534172481,0,0,2,0,0,18.9411,0,Fixed,4.20419,3.88203,753.357,253.136,4.2,0
2014-01-09 10:09:25,860,442534233044,0,0,2,0,0,18.9411,0,Fixed,4.20173,3.87916,757.766,266.439,4.2,0
2014-01-09 10:10:26,443,442534293627,0,0,2,0,0,18.9411,0,Fixed,4.19881,3.87678,761.072,279.75,4.2,0
2014-01-09 10:11:27,287,442534354471,0,0,2,0,0,18.3259,0,Fixed,4.20388,3.87181,759.694,293.149,4.2,0
2014-01-09 10:12:27,654,442534414838,0,0,2,0,0,18.9411,0,Fixed,4.19973,3.86853,756.663,306.446,4.2,0
2014-01-09 10:13:28,140,442534475324,0,0,2,0,0,18.3259,0,Fixed,4.20127,3.86641,756.112,319.774,4.2,0
2014-01-09 10:14:29,208,442534536392,0,0,2,0,0,18.9411,0,Fixed,4.19988,3.86325,763.277,333.216,4.2,0
2014-01-09 10:15:29,539,442534596723,0,0,2,0,0,17.7107,0,Fixed,4.19681,3.85775,763.001,346.545,4.2,0
2014-01-09 10:16:30,78,442534657262,0,0,2,0,0,18.3259,0,Fixed,4.19711,3.85606,762.45,359.922,4.2,0
2014-01-09 20:06:27,719,442570054903,0,0,2,0,0,17.0962,0,Fixed,4.2005,3.77059,1729.36,220.013,4.2,0
2014-01-09 20:07:29,167,442570116351,0,0,2,0,0,17.7107,0,Fixed,4.20388,3.74828,1808.99,250.244,4.2,0
2014-01-09 20:08:29,614,442570176798,0,0,2,0,0,17.7107,0,Fixed,4.20065,3.74116,1749.2,280.193,4.2,0
2014-01-09 20:09:29,850,442570237034,0,0,2,0,0,18.3259,0,Fixed,4.20219,3.73481,1742.86,310.077,4.2,0
2014-01-09 20:10:31,474,442570298658,0,0,2,0,0,17.7107,0,Fixed,4.20127,3.72584,1759.39,340.688,4.2,0
2014-01-09 20:11:31,817,442570359001,0,0,2,0,0,18.3259,0,Fixed,4.19773,3.71931,1763.25,370.859,4.2,0
2014-01-09 20:12:33,16,442570420200,0,0,2,0,0,18.3259,0,Fixed,4.20188,3.71294,1770.14,401.53,4.2,0
2014-01-09 20:13:33,447,442570480631,0,0,2,0,0,18.3259,0,Fixed,4.19742,3.70297,1778.13,431.886,4.2,0
2014-01-09 20:14:33,728,442570540912,0,0,2,0,0,18.3259,0,Fixed,4.20281,3.70034,1773.45,462.253,4.2,0
2014-01-09 20:15:35,319,442570602503,0,0,2,0,0,18.3259,0,Fixed,4.2005,3.69247,1786.67,493.325,4.2,0
