'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-03 02:59:48,927,441990056111,0,0,0,3,1,Passive,1,Passive,0.047837,0.0911419,-0.00387692,-0.450133,0.524023,-0.259133,-0.675004,7,0,4,2,1,0,0,0,0,28836,93.5431,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0167419,0.0136262,0.0152957,0.0598981,0.0433383,0.127039,0.0381568,7
2014-01-03 03:00:49,233,441990116417,0,0,0,3,1,Passive,1,Passive,0.0471338,0.086733,0.0029652,0.417489,-0.649034,0.0366891,0.634911,7,0,4,3,2,0,0,0,0,28865,90.3212,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0175205,0.0135748,0.0142466,0.0463531,0.0394904,0.136626,0.0395167,7
2014-01-03 03:01:50,737,441990177921,0,0,0,3,1,Passive,1,Passive,0.049858,0.0785721,0.0100944,-0.352691,0.697879,0.052563,-0.621137,7,0,4,3,1,0,0,0,0,28895,87.1457,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0177998,0.0136589,0.0138623,0.0482187,0.038143,0.140798,0.0403106,7
2014-01-03 03:02:51,38,441990238222,0,0,0,3,1,Passive,1,Passive,0.0519435,0.0656654,0.017213,0.210946,-0.753578,-0.272416,0.559832,7,0,4,3,2,0,0,0,0,28925,84.2262,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0178719,0.0139455,0.0136924,0.064841,0.0426153,0.134317,0.0430614,7
2014-01-03 03:03:51,257,441990298441,0,0,0,3,1,Passive,1,Passive,0.0677552,0.055949,0.0198556,-0.0922072,0.791339,0.340671,-0.499223,7,0,4,3,2,0,0,0,0,28955,81.475,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0176122,0.0143681,0.0138389,0.0807775,0.0452077,0.128711,0.0439492,7
2014-01-03 03:04:52,677,441990359861,0,0,0,3,1,Passive,1,Passive,0.0735566,0.0427086,0.0203548,-0.00258859,-0.790047,-0.369694,0.489025,7,0,4,3,1,0,0,0,0,28986,78.834,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0176085,0.0144691,0.0137674,0.0887983,0.0434553,0.124806,0.0441369,7
2014-01-03 03:05:52,897,441990420081,0,0,0,3,1,Passive,1,Passive,0.08774,0.0340391,0.0159748,0.132473,0.757296,0.461699,-0.44248,7,0,4,3,1,0,0,0,0,29016,76.496,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0177275,0.0150334,0.0138685,0.103546,0.0616549,0.117112,0.0529995,7
2014-01-03 03:06:53,186,441990480370,0,0,0,3,1,Passive,1,Passive,0.0997495,0.0251087,0.00946956,-0.381244,-0.569338,-0.655593,0.317341,7,0,4,3,2,0,0,0,0,29044,74.4009,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0177736,0.0150438,0.0138278,0.0821366,0.100844,0.0612142,0.0764055,7
2014-01-03 03:07:54,771,441990541955,0,0,0,3,1,Passive,1,Passive,0.0873442,0.00876362,-0.000120293,0.675568,0.0126826,0.735776,0.0456055,7,0,4,3,1,0,0,0,0,29074,72.5205,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0180952,0.0141805,0.0136106,0.0386858,0.131352,0.0539281,0.094379,7
2014-01-03 03:08:54,880,441990602064,0,0,0,3,1,Passive,1,Passive,0.0709601,-0.0003017,-0.00796431,-0.5698,0.528163,-0.43273,-0.457292,7,0,4,3,2,0,0,0,0,29104,71.0014,0,0,0,0,0,0,6,1,1,0,0,4,0,0.019362,0.013677,0.0135359,0.0731605,0.104627,0.111254,0.0813219,7
2014-01-03 03:09:55,173,441990662357,0,0,0,3,1,Passive,1,Passive,0.0815422,-0.0014865,-0.0130104,0.394845,-0.637003,0.249187,0.613376,7,0,4,3,1,0,0,0,0,29134,69.7969,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0192088,0.0135411,0.0136839,0.0936425,0.0752416,0.11886,0.0667064,7
2014-01-03 03:10:56,769,441990723953,0,0,0,3,1,Passive,1,Passive,0.0898958,-0.00326315,-0.0189198,-0.371718,0.603234,-0.241471,-0.663043,7,0,4,3,1,0,0,0,0,29164,68.8935,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0189473,0.0136372,0.0137878,0.101041,0.0706962,0.114913,0.0673905,7
2014-01-03 03:11:56,956,441990784140,0,0,0,3,1,Passive,1,Passive,0.0904908,-0.00291081,-0.0258029,0.351035,-0.54107,0.295808,0.704638,7,0,4,3,1,0,0,0,0,29194,68.3497,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0189887,0.0139438,0.0137225,0.103411,0.0661481,0.106146,0.074016,7
2014-01-03 03:12:57,101,441990844285,0,0,0,3,1,Passive,1,Passive,0.0848191,0.00163358,-0.0323479,-0.307328,0.500378,-0.352151,-0.728808,7,0,4,3,1,0,0,0,0,29224,68.1206,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0183691,0.0144903,0.0135736,0.104137,0.0583009,0.0918307,0.0771591,7
2014-01-03 03:13:58,516,441990905700,0,0,0,3,1,Passive,1,Passive,0.0885648,0.00441972,-0.0457031,0.327015,-0.469863,0.336335,0.747776,7,6,6,4,5,0,0,0,0,29255,68.1932,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147881,0.0133207,0.012902,0.055434,0.0468863,0.0481017,0.0360097,7
2014-01-03 03:14:58,741,441990965925,0,0,0,3,1,Passive,1,Passive,0.0855576,0.0118295,-0.05099,-0.208574,0.498595,-0.311294,-0.781662,7,6,6,4,5,0,0,0,0,29285,68.5348,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147433,0.0133329,0.0129656,0.0595705,0.0442295,0.0481943,0.0335484,7
2014-01-03 03:15:58,959,441991026143,0,0,0,3,1,Passive,1,Passive,0.0814731,0.0202986,-0.0549473,0.0764861,-0.544169,0.290563,0.783328,7,6,6,4,3,0,0,0,0,29315,69.1099,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145486,0.013232,0.0131868,0.0620044,0.0409271,0.0468377,0.0319567,7
2014-01-03 03:16:59,345,441991086529,0,0,0,3,1,Passive,1,Passive,0.0753469,0.0299008,-0.0568646,0.0501364,0.599329,-0.272341,-0.751081,7,6,6,4,3,0,0,0,0,29345,69.8849,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142339,0.0130173,0.0136234,0.0636253,0.0384774,0.0454179,0.032794,7
2014-01-03 03:18:00,507,441991147691,0,0,0,3,1,Passive,1,Passive,0.0678428,0.0420633,-0.0583237,-0.0789723,-0.620956,0.245744,0.740126,7,6,6,4,3,0,0,0,0,29376,70.8605,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014028,0.0128291,0.0139522,0.0644127,0.0378491,0.044377,0.0337697,7
2014-01-03 03:19:00,965,441991208149,0,0,0,3,1,Passive,1,Passive,0.0598712,0.0526117,-0.0550559,0.186955,0.692862,-0.231922,-0.65666,7,4,6,4,3,0,0,0,0,29406,71.9434,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0136816,0.0126844,0.0145275,0.0636394,0.0351546,0.0432829,0.0372356,7
2014-01-03 03:20:01,335,441991268519,0,0,0,3,1,Passive,1,Passive,0.0524982,0.0648048,-0.0511466,-0.252378,-0.760863,0.215113,0.557781,7,4,6,4,3,0,0,0,0,29436,73.139,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134852,0.0126903,0.0148381,0.0619675,0.0324911,0.0434893,0.0413883,7
2014-01-03 03:21:02,282,441991329466,0,0,0,3,1,Passive,1,Passive,0.0464243,0.0748158,-0.0443038,0.245888,0.790286,-0.200309,-0.524274,7,4,4,6,3,0,0,0,0,29467,74.4751,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134581,0.0127682,0.0148391,0.0606774,0.0311479,0.0445093,0.0433577,7
2014-01-03 03:22:02,612,441991389796,0,0,0,3,1,Passive,1,Passive,0.0412945,0.0844608,-0.0362701,-0.263051,-0.8519,0.187975,0.411991,7,4,4,6,1,0,0,0,0,29497,75.8565,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136462,0.0130766,0.0145168,0.0574572,0.0283372,0.0470907,0.0475256,7
2014-01-03 03:23:03,54,441991450238,0,0,0,3,1,Passive,1,Passive,0.0381458,0.0908302,-0.0262199,0.260525,0.909682,-0.169263,-0.2756,7,4,4,6,3,0,0,0,0,29527,77.324,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138405,0.0134105,0.0139631,0.052282,0.0252248,0.0492109,0.0500056,7
2014-01-03 03:24:03,304,441991510488,0,0,0,3,1,Passive,1,Passive,0.0372753,0.0933599,-0.0151124,-0.236668,-0.95119,0.141201,0.138885,7,4,4,6,5,0,0,0,0,29557,78.8852,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138921,0.0136217,0.0135427,0.0478307,0.0231321,0.0518319,0.0516605,7
2014-01-03 03:25:04,309,441991571493,0,0,0,3,1,Passive,1,Passive,0.0401251,0.0927903,-0.00608096,0.203063,0.964877,-0.128784,-0.105792,7,4,4,6,5,0,0,0,0,29588,80.6137,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138248,0.0135998,0.0134183,0.0457966,0.0220495,0.053292,0.0519065,7
2014-01-03 03:26:04,383,441991631567,0,0,0,3,1,Passive,1,Passive,0.0449276,0.0888424,0.00291382,-0.170031,-0.982553,0.0735715,-0.0163002,7,4,4,5,6,0,0,0,0,29618,82.4231,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135693,0.0136264,0.0136204,0.0437724,0.0212444,0.0553196,0.0526481,7
2014-01-03 03:27:04,812,441991691996,0,0,0,3,1,Passive,1,Passive,0.051539,0.0814663,0.0102744,0.13494,0.981655,-0.00725124,0.134511,7,4,5,4,6,0,0,0,0,29647,84.3989,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0131461,0.0133891,0.0139686,0.0425868,0.0216137,0.0544698,0.0504689,7
2014-01-03 03:28:05,164,441991752348,0,0,0,3,1,Passive,1,Passive,0.0600642,0.0726733,0.0134284,-0.0934471,-0.969441,-0.0542212,-0.220255,7,4,5,6,4,0,0,0,0,29677,86.579,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0129528,0.0134316,0.0144015,0.0447506,0.0225752,0.0548287,0.049475,7
2014-01-03 03:29:06,308,441991813492,0,0,0,3,1,Passive,1,Passive,0.0692342,0.0638917,0.014287,0.070937,0.976389,0.0594295,0.195193,7,4,5,6,4,0,0,0,0,29707,89.0831,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0128863,0.0134941,0.0143715,0.0461578,0.0218211,0.0546492,0.0489798,7
2014-01-03 03:30:06,532,441991873716,0,0,0,3,1,Passive,1,Passive,0.077601,0.0570909,0.00927073,-0.0022897,-0.973687,-0.102544,-0.203504,7,5,6,5,4,0,0,0,0,29737,91.7833,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0128365,0.013717,0.0144334,0.0489253,0.0220354,0.0545929,0.048317,7
2014-01-03 03:31:06,828,441991934012,0,0,0,3,1,Passive,1,Passive,0.0848214,0.052048,0.00583248,-0.0601493,0.972471,0.1653,0.152832,7,6,6,5,4,0,0,0,0,29767,94.7667,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0128769,0.0139967,0.0142459,0.049501,0.0219848,0.0535644,0.0471364,7
2014-01-03 03:32:07,267,441991994451,0,0,0,3,1,Passive,1,Passive,0.0925177,0.0467907,-0.00111814,0.106935,-0.97084,-0.207796,-0.0534325,7,6,6,5,3,0,0,0,0,29797,98.0125,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130475,0.0141154,0.0139628,0.0500725,0.0223136,0.0534745,0.0470183,7
2014-01-03 03:33:08,431,441992055615,0,0,0,3,1,Passive,1,Passive,0.0939901,0.0368173,-0.011177,-0.163373,0.972094,0.122119,-0.115891,7,6,6,5,4,0,0,0,0,29828,101.567,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134988,0.0138421,0.0135348,0.0496493,0.0214567,0.0560122,0.0465288,7
2014-01-03 03:34:08,517,441992115701,0,0,0,3,1,Passive,1,Passive,0.092448,0.0290235,-0.0223727,0.136177,-0.945684,-0.130138,0.264956,7,6,6,2,4,0,0,0,0,29858,105.062,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139846,0.0134729,0.0133278,0.0507849,0.0233517,0.0570108,0.0453171,7
2014-01-03 03:35:08,763,441992175947,0,0,0,3,1,Passive,1,Passive,0.0890244,0.0253044,-0.0317551,-0.0369343,0.914011,0.123474,-0.384674,7,6,6,4,3,0,0,0,0,29888,108.398,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143567,0.0131837,0.0133367,0.0531013,0.0255158,0.0569465,0.0437386,7
2014-01-03 03:36:09,93,441992236277,0,0,0,3,1,Passive,1,Passive,0.0846294,0.0257818,-0.0400853,-0.0952183,-0.882506,-0.0985949,0.449884,7,6,6,2,4,0,0,0,0,29918,111.296,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0144969,0.0129396,0.0134626,0.0563112,0.0274446,0.0555697,0.0425747,7
2014-01-03 03:37:09,608,441992296792,0,0,0,3,1,Passive,1,Passive,0.0801007,0.0296891,-0.0476979,0.215736,0.856705,0.0443462,-0.466421,7,6,6,4,2,0,0,0,0,29948,113.448,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143712,0.0128081,0.0137776,0.0595897,0.0291194,0.0528768,0.0422686,7
2014-01-03 03:38:10,484,441992357668,0,0,0,3,1,Passive,1,Passive,0.0744172,0.0370639,-0.0537669,-0.247548,-0.831876,0.0505161,0.494116,7,4,6,2,4,0,0,0,0,29977,114.606,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0141096,0.0128239,0.0143872,0.0634995,0.0303257,0.0502293,0.042359,7
2014-01-03 03:39:10,860,441992418044,0,0,0,3,1,Passive,1,Passive,0.0671794,0.0477558,-0.0562803,0.316168,0.828575,-0.117665,-0.44683,7,4,6,4,2,0,0,0,0,30007,114.546,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0136502,0.0127961,0.014855,0.0647506,0.030474,0.0458276,0.0434273,7
2014-01-03 03:40:11,236,441992478420,0,0,0,3,1,Passive,1,Passive,0.0607695,0.0569013,-0.0559947,-0.338694,-0.840444,0.183722,0.381033,7,4,6,4,2,0,0,0,0,30037,113.349,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134034,0.012823,0.0149703,0.0640234,0.0301151,0.0434241,0.0451689,7
2014-01-03 03:41:12,477,441992539661,0,0,0,3,1,Passive,1,Passive,0.0533137,0.0688785,-0.0531077,0.28463,0.840706,-0.24813,-0.388111,7,4,4,6,2,0,0,0,0,30068,111.091,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134282,0.0128131,0.014946,0.0627729,0.029412,0.0431815,0.045452,7
2014-01-03 03:42:12,545,441992599729,0,0,0,3,1,Passive,1,Passive,0.0465949,0.0803509,-0.0477575,-0.253731,-0.86778,0.290141,0.313683,7,4,4,6,1,0,0,0,0,30098,108.164,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137815,0.0130152,0.0146118,0.0591857,0.0284671,0.0458135,0.0477675,7
2014-01-03 03:43:13,20,441992660204,0,0,0,3,1,Passive,1,Passive,0.0408817,0.0899923,-0.0395972,0.196246,0.901736,-0.318317,-0.216872,7,4,4,6,3,0,0,0,0,30128,104.751,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141868,0.0131324,0.0140386,0.0534017,0.026864,0.0486685,0.0483981,7
2014-01-03 03:44:13,287,441992720471,0,0,0,3,1,Passive,1,Passive,0.0380434,0.0958123,-0.0301595,-0.113587,-0.930663,0.32446,0.12526,7,4,4,5,6,0,0,0,0,30158,101.059,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0143551,0.0131352,0.0136924,0.0485457,0.025537,0.0519254,0.048578,7
2014-01-03 03:45:14,421,441992781605,0,0,0,3,1,Passive,1,Passive,0.0383484,0.0980976,-0.0210132,0.0314428,0.929589,-0.341352,-0.135479,7,4,5,6,4,0,0,0,0,30189,97.1161,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0143588,0.0129517,0.0136684,0.0463009,0.0255144,0.0535552,0.0476525,7
2014-01-03 03:46:14,599,441992841783,0,0,0,3,1,Passive,1,Passive,0.041075,0.0970607,-0.0106862,0.0526991,-0.953,0.292819,0.0571883,7,4,5,6,4,0,0,0,0,30219,93.2875,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0140645,0.0130214,0.0138497,0.0444373,0.0241296,0.0561559,0.0479939,7
2014-01-03 03:47:14,779,441992901963,0,0,0,3,1,Passive,1,Passive,0.0451738,0.090656,0.00187008,-0.127473,0.9719,-0.197069,0.0180035,7,5,5,6,4,0,0,0,0,30248,89.5206,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136619,0.0131787,0.0140291,0.0438259,0.0225083,0.0570747,0.0472655,7
2014-01-03 03:48:15,194,441992962378,0,0,0,3,1,Passive,1,Passive,0.0501551,0.0820419,0.0139609,0.181037,-0.978782,0.0840241,-0.0463818,7,6,5,6,4,0,0,0,0,30278,85.8634,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133667,0.0134999,0.0140455,0.0448248,0.0219396,0.0573982,0.0470956,7
2014-01-03 03:49:16,567,441993023751,0,0,0,3,1,Passive,1,Passive,0.0592823,0.0743694,0.0189804,-0.20183,0.976953,-0.0655097,-0.0231386,7,6,6,5,4,0,0,0,0,30309,82.233,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133115,0.0137563,0.0137184,0.0451925,0.021925,0.057917,0.0473028,7
2014-01-03 03:50:16,714,441993083898,0,0,0,3,1,Passive,1,Passive,0.0686971,0.0643808,0.0220028,0.218568,-0.974201,-0.0247939,0.0504578,7,6,6,5,4,0,0,0,0,30339,78.8857,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132367,0.014179,0.0135332,0.046435,0.0217199,0.0583531,0.0482332,7
2014-01-03 03:51:17,40,441993144224,0,0,0,3,1,Passive,1,Passive,0.078358,0.0536944,0.0229076,-0.196954,0.967398,0.125647,-0.0977871,7,6,6,4,1,0,0,0,0,30369,75.7174,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132572,0.0143499,0.0133601,0.0466838,0.0219122,0.0576379,0.0483019,7
2014-01-03 03:52:17,286,441993204470,0,0,0,3,1,Passive,1,Passive,0.0877479,0.0420583,0.0214506,0.136275,-0.954253,-0.214512,0.157529,7,6,6,4,2,0,0,0,0,30399,72.7411,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134302,0.0142349,0.0133489,0.0472268,0.0232474,0.0574643,0.0485874,7
2014-01-03 03:53:18,435,441993265619,0,0,0,3,1,Passive,1,Passive,0.0957133,0.0290355,0.017066,-0.0584674,0.949743,0.190014,-0.241793,7,6,6,4,2,0,0,0,0,30430,69.8777,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137922,0.013957,0.0133218,0.0476224,0.0237126,0.0592956,0.0478527,7
2014-01-03 03:54:18,664,441993325848,0,0,0,3,1,Passive,1,Passive,0.100925,0.0170428,0.0105269,-0.0511524,-0.920789,-0.254491,0.291146,7,6,6,4,1,0,0,0,0,30460,67.3263,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142291,0.0135264,0.0134463,0.04807,0.0270618,0.0601495,0.0475228,7
2014-01-03 03:55:18,985,441993386169,0,0,0,3,1,Passive,1,Passive,0.0998022,0.00304509,0.00321199,0.206276,0.868502,0.322815,-0.314555,7,4,6,3,1,0,0,0,0,30489,64.9975,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0145855,0.0131415,0.0134245,0.0472257,0.0322999,0.0594652,0.0466537,7
2014-01-03 03:56:19,158,441993446342,0,0,0,3,1,Passive,1,Passive,0.0984924,-0.00245457,-0.00550099,-0.322211,-0.809322,-0.359112,0.334987,7,0,3,6,1,0,0,0,0,30519,62.9012,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0155779,0.0133269,0.0135145,0.05132,0.0409046,0.0651487,0.0469083,7
2014-01-03 03:57:19,452,441993506636,0,0,0,3,1,Passive,1,Passive,0.0979246,-0.0100945,-0.0148252,0.44613,0.753225,0.360256,-0.322236,7,4,3,1,6,0,0,0,0,30549,61.0448,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0149969,0.0130325,0.0132815,0.0451987,0.0417382,0.0592573,0.0461501,7
2014-01-03 03:58:20,339,441993567523,0,0,0,3,1,Passive,1,Passive,0.0960438,-0.011383,-0.0234447,-0.507858,-0.741044,-0.294771,0.325644,7,4,3,1,4,0,0,0,0,30580,59.3839,0,0,1,0,0,0,6,1,1,0,0,4,0,0.015199,0.0130699,0.0133667,0.0486661,0.0450209,0.062418,0.0467155,7
2014-01-03 03:59:20,928,441993628112,0,0,0,3,1,Passive,1,Passive,0.0943213,-0.0101247,-0.0327336,0.610147,0.68289,0.296794,-0.270731,7,4,3,1,4,0,0,0,0,30610,58.0289,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0152424,0.0131688,0.0136163,0.0480056,0.0519272,0.059884,0.0478429,7
2014-01-03 04:00:21,155,441993688339,0,0,0,3,1,Passive,1,Passive,0.0913349,-0.00533513,-0.0421168,-0.693647,-0.630027,-0.293173,0.189658,7,4,3,2,1,0,0,0,0,30640,56.9243,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0147905,0.0131067,0.0136189,0.0424328,0.053065,0.0549945,0.0480005,7
2014-01-03 04:01:22,474,441993749658,0,0,0,3,1,Passive,1,Passive,0.0879161,0.00268499,-0.04971,0.718829,0.640404,0.233179,-0.137094,7,4,2,3,4,0,0,0,0,30671,56.0482,0,0,1,0,0,0,6,1,1,0,0,4,0,0.014511,0.0130292,0.0138825,0.0441182,0.0541454,0.0534948,0.04914,7
2014-01-03 04:02:22,664,441993809848,0,0,0,3,1,Passive,1,Passive,0.0838797,0.0143683,-0.056805,-0.764452,-0.603891,-0.225063,0.0166336,7,4,2,3,4,0,0,0,0,30701,55.462,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0142138,0.0132116,0.0141825,0.0420418,0.0593271,0.0495367,0.050925,7
2014-01-03 04:03:22,790,441993869974,0,0,0,3,1,Passive,1,Passive,0.077573,0.0281837,-0.0618834,0.789567,0.56105,0.207547,0.136861,7,4,2,4,1,0,0,0,0,30730,55.142,0,1,0,0,0,0,6,1,1,0,0,4,0,0.013818,0.0135409,0.0143073,0.0389087,0.0640769,0.0452924,0.0509273,7
2014-01-03 04:04:22,984,441993930168,0,0,0,3,1,Passive,1,Passive,0.0628654,0.0377013,-0.0642905,-0.779824,-0.499741,-0.166647,-0.338174,7,0,2,5,4,0,0,0,0,30760,55.1023,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0137807,0.0148707,0.0142349,0.0402715,0.0742777,0.0443815,0.0543524,7
2014-01-03 04:05:23,474,441993990658,0,0,0,3,1,Passive,1,Passive,0.0576079,0.0525887,-0.0611753,0.732817,0.467732,0.134705,0.475458,7,5,5,2,4,0,0,0,0,30790,55.3607,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132819,0.0145615,0.0137291,0.0357695,0.0691228,0.0433603,0.0486854,7
2014-01-03 04:06:24,274,441994051458,0,0,0,3,1,Passive,1,Passive,0.048825,0.0654546,-0.056799,-0.647792,-0.506419,-0.085997,-0.562593,7,5,5,4,2,0,0,0,0,30820,55.9619,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131309,0.0147535,0.0133879,0.0370361,0.0662718,0.0445332,0.0474434,7
2014-01-03 04:07:24,823,441994112007,0,0,0,3,1,Passive,1,Passive,0.0410507,0.0759779,-0.0489829,0.54834,0.46439,0.0658334,0.692338,7,5,5,2,4,0,0,0,0,30850,56.885,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132399,0.0149972,0.0132435,0.0373242,0.0657196,0.0479671,0.0444122,7
2014-01-03 04:08:25,145,441994172329,0,0,0,3,1,Passive,1,Passive,0.0348595,0.0852509,-0.0398289,-0.429738,-0.413297,-0.0533139,-0.801042,7,5,5,1,2,0,0,0,0,30880,58.1549,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134584,0.0147529,0.0132683,0.0389287,0.0639095,0.0510147,0.039115,7
2014-01-03 04:09:26,462,441994233646,0,0,0,3,1,Passive,1,Passive,0.0307957,0.0913971,-0.0293211,0.322126,0.437504,0.0615571,0.837279,7,5,5,6,2,0,0,0,0,30911,59.8333,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135224,0.0144177,0.0134398,0.0409813,0.0599695,0.0528606,0.0379728,7
2014-01-03 04:10:26,562,441994293746,0,0,0,3,1,Passive,1,Passive,0.027587,0.09568,-0.0175216,-0.20146,-0.365729,-0.0946969,-0.903708,7,6,6,5,1,0,0,0,0,30940,61.8027,1,1,0,0,0,0,6,1,1,0,0,4,0,0.014039,0.013896,0.0135776,0.045443,0.0581117,0.0538645,0.0333544,7
2014-01-03 04:11:26,981,441994354165,0,0,0,3,1,Passive,1,Passive,0.0305379,0.097628,-0.00785762,0.107069,0.27047,0.14283,0.946035,7,6,6,1,5,0,0,0,0,30970,64.0927,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145068,0.0134443,0.0134849,0.0494986,0.0555042,0.0515298,0.0280851,7
2014-01-03 04:12:27,321,441994414505,0,0,0,3,1,Passive,1,Passive,0.0400853,0.0949939,0.00242423,-0.0271404,-0.168555,-0.210486,-0.962574,7,6,6,1,4,0,0,0,0,31000,66.6787,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147785,0.0131257,0.0133646,0.054328,0.0532802,0.0487506,0.0242436,7
2014-01-03 04:13:28,599,441994475783,0,0,0,3,1,Passive,1,Passive,0.0489894,0.0906892,0.01016,-0.0286863,0.167027,0.295615,0.940155,7,6,6,1,2,0,0,0,0,31031,69.6327,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0147644,0.0129618,0.013343,0.057018,0.0506139,0.0466213,0.0249166,7
2014-01-03 04:14:28,726,441994535910,0,0,0,3,1,Passive,1,Passive,0.0596708,0.0830205,0.0153128,0.0829799,-0.0575574,-0.389278,-0.915568,7,6,6,3,1,0,0,0,0,31061,72.7386,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145446,0.0129775,0.0134573,0.0599817,0.0491924,0.0432279,0.0249142,7
2014-01-03 04:15:28,980,441994596164,0,0,0,3,1,Passive,1,Passive,0.0715597,0.07373,0.0198354,-0.138928,-0.0612162,0.486123,0.860602,7,6,6,3,4,0,0,0,0,31090,76.0684,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0141057,0.0129906,0.0138491,0.0598857,0.0466432,0.0400036,0.0276088,7
