'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-02-01 03:22:02,785,444496989969,143884,419,143479,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.646,2500,0.004,2500,0.51,2500,0.01,2500,1.308,2500,0,0,0,2182,64255,1253,5.777,0,0,0,0
2014-02-01 03:23:02,966,444497050150,143915,419,143509,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0.016,2500,0,2500,2.092,2500,0.648,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:24:03,126,444497110310,143945,419,143539,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.356,2500,0.01,2500,1.538,2500,0,0,0,65435,61197,64822,6.09425,0,0,0,0
2014-02-01 03:25:03,385,444497170569,143975,419,143569,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.21,2500,0.974,2500,0.002,2500,1.478,2500,0.01,2500,0.004,2500,0,0,0,603,834,1637,6.30572,0,0,0,0
2014-02-01 03:26:04,592,444497231776,144005,419,143600,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.378,2500,0.016,2500,0.004,2500,2.252,2500,0.01,2500,0.006,2500,0,0,0,63779,3301,64731,6.30572,0,0,0,0
2014-02-01 03:27:04,852,444497292036,144035,419,143630,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,0.004,2500,1.336,2500,0.078,2500,1.99,2500,0,0,0,65115,60997,70,6.62286,0,0,0,0
2014-02-01 03:28:05,59,444497352243,144066,419,143660,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.026,2500,0.016,2500,0.004,2500,1.522,2500,0.674,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:29:06,284,444497413468,144096,419,143691,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.54,2500,0.016,2500,0.004,2500,1.196,2500,0.01,2500,0.204,2500,0,0,0,63626,566,64608,7.0456,0,0,0,0
2014-02-01 03:30:06,522,444497473706,144126,419,143721,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.088,2500,0.004,2500,0.928,2500,0.01,2500,0.718,2500,0,0,0,64242,62267,608,7.15127,0,0,0,0
2014-02-01 03:31:06,868,444497534052,144156,419,143751,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.006,2500,0.016,2500,0.004,2500,1.812,2500,1.208,2500,0.004,2500,0,0,0,63460,2255,470,7.36258,0,0,0,0
2014-02-01 03:32:07,97,444497594281,144187,419,143781,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.392,2500,0.016,2500,0.002,2500,0.122,2500,0.01,2500,0.81,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:33:08,444,444497655628,144217,419,143812,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.036,2500,0.526,2500,0.004,2500,1.602,2500,0.01,2500,0.004,2500,0,0,0,63448,64356,377,7.99634,0,0,0,0
2014-02-01 03:34:08,771,444497715955,144247,419,143842,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.322,2500,0.016,2500,0.002,2500,0.186,2500,0.072,2500,0.004,2500,0,0,0,63296,716,59,8.4187,0,0,0,0
2014-02-01 03:35:08,954,444497776138,144278,419,143872,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.284,2500,0,2500,1.064,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:36:09,112,444497836296,144308,419,143902,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.57,2500,0.698,2500,0.004,2500,0,0,0,63541,64755,65309,9.15754,0,0,0,0
2014-02-01 03:37:10,340,444497897524,144338,419,143933,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.178,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63522,65486,426,9.57956,0,0,0,0
2014-02-01 03:38:10,942,444497958126,144369,419,143963,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.72,2500,0,2500,0.47,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:39:11,65,444498018249,144399,419,143993,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.228,2500,1.138,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:40:12,203,444498079387,144429,419,144024,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.058,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64164,1612,932,10.6341,0,0,0,0
2014-02-01 03:41:12,439,444498139623,144459,419,144054,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.138,2500,0.01,2500,0.004,2500,0,0,0,64991,2475,64571,10.9503,0,0,0,0
2014-02-01 03:42:12,704,444498199888,144489,419,144084,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.286,2500,0.016,2500,0.004,2500,0.032,2500,0.896,2500,0.004,2500,0,0,0,64553,61878,192,11.4772,0,0,0,0
2014-02-01 03:43:12,869,444498260053,144520,419,144114,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:44:14,316,444498321500,144550,419,144145,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.788,2500,0.396,2500,0.004,2500,0,0,0,233,453,64214,12.3198,0,0,0,0
2014-02-01 03:45:14,543,444498381727,144580,419,144175,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.874,2500,0.016,2500,0.004,2500,0.004,2500,0.34,2500,0.004,2500,0,0,0,65162,61888,899,12.9515,0,0,0,0
2014-02-01 03:46:14,703,444498441887,144610,419,144205,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.098,2500,0.01,2500,0.11,2500,0,0,0,1392,4005,589,13.2672,0,0,0,0
2014-02-01 03:47:14,855,444498502039,144641,419,144235,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:48:16,797,444498563981,144671,419,144266,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.746,2500,0.016,2500,0.004,2500,0.344,2500,0.014,2500,0.004,2500,0,0,0,359,62368,1275,14.3192,0,0,0,0
2014-02-01 03:49:16,983,444498624167,144702,419,144296,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.192,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:50:17,121,444498684305,144732,419,144326,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.27,2500,0.004,2500,0,0,0,65362,62236,64404,15.1602,0,0,0,0
2014-02-01 03:51:18,775,444498745959,144762,419,144357,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.02,2500,0.016,2500,0.002,2500,1.032,2500,0.034,2500,0.004,2500,0,0,0,951,62773,1375,15.7907,0,0,0,0
2014-02-01 03:52:18,842,444498806026,144793,419,144387,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0.016,2500,0.078,2500,0.696,2500,0.424,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:53:19,0,444498866184,144823,419,144417,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.28,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:54:20,576,444498927760,144853,419,144448,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.008,2500,0.204,2500,0.004,2500,0,0,0,1548,63330,1340,17.3657,0,0,0,0
2014-02-01 03:55:20,730,444498987914,144883,419,144478,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.058,2500,0.034,2500,0.032,2500,1.092,2500,0.004,2500,0,0,0,1831,1586,64373,17.7854,0,0,0,0
2014-02-01 03:56:21,71,444499048255,144914,419,144508,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.124,2500,1.264,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 03:57:22,490,444499109674,144944,419,144539,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.664,2500,0.582,2500,0.004,2500,0,0,0,2374,64205,1001,19.0438,0,0,0,0
2014-02-01 03:58:22,639,444499169823,144974,419,144569,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.248,2500,0.014,2500,0.002,2500,0.004,2500,0.874,2500,0.004,2500,0,0,0,238,1462,64012,19.7774,0,0,0,0
2014-02-01 03:59:22,864,444499230048,145005,419,144599,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 04:00:24,297,444499291481,145035,419,144630,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.098,2500,0.33,2500,0.004,2500,0.832,2500,0.004,2500,0,0,0,2935,65329,238,21.2436,0,0,0,0
2014-02-01 04:01:24,508,444499351692,145065,419,144660,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.166,2500,0.016,2500,0.004,2500,0.004,2500,0.944,2500,0.004,2500,0,0,0,63969,1966,64355,21.9761,0,0,0,0
2014-02-01 04:02:24,653,444499411837,145095,419,144690,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.044,2500,0.004,2500,0.048,2500,1.172,2500,0.01,2500,0,0,0,64908,63193,1412,22.9174,0,0,0,0
2014-02-01 04:03:25,27,444499472211,145126,419,144720,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.472,2500,0.004,2500,0.648,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 04:04:25,276,444499532460,145156,419,144750,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.08,2500,0.004,2500,1.102,2500,0.004,2500,0,0,0,63040,2330,65375,25.0071,0,0,0,0
2014-02-01 04:05:26,723,444499593907,145186,419,144781,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.308,2500,0.002,2500,0.004,2500,0.962,2500,0.004,2500,0,0,0,1086,63564,1311,25.9465,0,0,0,0
2014-02-01 04:06:26,952,444499654136,145217,419,144811,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.98,2500,0,2500,0.246,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 04:07:28,620,444499715804,145247,419,144842,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.102,2500,0.004,2500,1.09,2500,0.004,2500,0,0,0,63637,1907,857,27.8236,0,0,0,0
2014-02-01 04:08:28,950,444499776134,145278,419,144872,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 04:09:29,124,444499836308,145308,419,144902,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.22,2500,0.004,2500,0.178,2500,0.004,2500,0,0,0,287,3952,65045,29.6983,0,0,0,0
2014-02-01 04:10:29,278,444499896462,145338,419,144932,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.04,2500,0.106,2500,0.004,2500,1.14,2500,0.004,2500,0,0,0,64858,897,1300,30.6348,0,0,0,0
2014-02-01 04:11:30,531,444499957715,145368,419,144963,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.15,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2122,220,312,31.3628,0,0,0,0
2014-02-01 04:12:30,743,444500017927,145398,419,144993,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.026,2500,0.004,2500,0.184,2500,0.004,2500,0,0,0,62,3847,106,32.1944,0,0,0,0
2014-02-01 04:13:30,869,444500078053,145429,419,145023,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 04:14:32,604,444500139788,145459,419,145054,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.16,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1795,1166,221,33.4409,0,0,0,0
2014-02-01 04:15:32,870,444500200054,145490,419,145084,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 04:16:33,41,444500260225,145520,419,145114,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 04:17:33,209,444500320393,145550,419,145144,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1551,1256,301,34.3751,0,0,0,0
2014-02-01 04:18:33,808,444500380992,145580,419,145175,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,263,2549,648,34.2713,0,0,0,0
2014-02-01 04:19:34,95,444500441279,145610,419,145205,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,519,65172,942,34.0637,0,0,0,0
2014-02-01 04:20:34,269,444500501453,145640,419,145235,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.004,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1476,779,316,33.7523,0,0,0,0
2014-02-01 04:21:34,885,444500562069,145671,419,145265,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 04:22:35,264,444500622448,145701,419,145295,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,238,64357,845,32.61,0,0,0,0
2014-02-01 04:23:36,24,444500683208,145731,419,145326,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1497,640,123,32.0905,0,0,0,0
2014-02-01 04:24:36,219,444500743403,145761,419,145356,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.012,2500,0.004,2500,0,0,0,65152,2404,571,31.3628,0,0,0,0
2014-02-01 04:25:36,364,444500803548,145791,419,145386,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65504,63259,558,30.7389,0,0,0,0
2014-02-01 04:26:37,75,444500864259,145822,419,145416,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1434,1349,65373,30.0106,0,0,0,0
2014-02-01 04:27:37,859,444500925043,145852,419,145447,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64311,1886,442,29.2819,0,0,0,0
2014-02-01 04:28:38,27,444500985211,145882,419,145477,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,150,62576,5,28.5529,0,0,0,0
2014-02-01 04:29:38,472,444501045656,145912,419,145507,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1140,2439,65140,27.8236,0,0,0,0
2014-02-01 04:30:38,979,444501106163,145943,419,145537,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0,2500,0,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 04:31:39,849,444501167033,145973,419,145568,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,685,62865,64966,26.4682,0,0,0,0
2014-02-01 04:32:39,999,444501227183,146003,419,145598,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,507,3388,64952,25.8422,0,0,0,0
2014-02-01 04:33:40,160,444501287344,146033,419,145628,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63475,65054,65053,25.1115,0,0,0,0
2014-02-01 04:34:40,775,444501347959,146063,419,145658,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1146,63681,64593,24.5894,0,0,0,0
2014-02-01 04:35:41,136,444501408320,146094,419,145688,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65458,3708,64710,23.9626,0,0,0,0
2014-02-01 04:36:41,915,444501469099,146124,419,145719,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63877,64075,64558,23.4401,0,0,0,0
2014-02-01 04:37:42,49,444501529233,146154,419,145749,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1655,64656,64441,22.6037,0,0,0,0
2014-02-01 04:38:42,324,444501589508,146184,419,145779,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65301,3760,64481,22.0807,0,0,0,0
2014-02-01 04:39:42,878,444501650062,146215,419,145809,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 04:40:43,184,444501710368,146245,419,145839,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2234,65336,64505,20.5107,0,0,0,0
2014-02-01 04:41:44,54,444501771238,146275,419,145870,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65073,3781,64332,19.8822,0,0,0,0
2014-02-01 04:42:44,221,444501831405,146304,420,145898,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 04:43:44,459,444501891643,146334,420,145928,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2823,339,64767,18.4147,0,0,0,0
2014-02-01 04:44:44,544,444501951728,146364,420,145958,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64772,3714,64287,17.8903,0,0,0,0
2014-02-01 04:45:45,201,444502012385,146395,420,145988,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65530,61423,64521,17.0508,0,0,0,0
2014-02-01 04:46:46,68,444502073252,146425,420,146019,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,3095,1746,65133,16.3158,0,0,0,0
2014-02-01 04:47:46,116,444502133300,146455,420,146049,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64114,2970,64254,15.5805,0,0,0,0
2014-02-01 04:48:46,745,444502193929,146485,420,146079,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,2.018,2500,0.004,2500,1.616,2500,0.01,2500,0.004,2500,0,0,0,647,60867,64970,14.95,0,0,0,0
2014-02-01 04:49:47,84,444502254268,146516,421,146108,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,2.206,2500,0.004,2500,0.952,2500,0.016,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 04:50:48,648,444502315832,146546,421,146139,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,2.012,2500,0.004,2500,1.574,2500,0.346,2500,0.006,2500,0,0,0,63462,1271,64290,14.1088,0,0,0,0
2014-02-01 04:51:48,765,444502375949,146576,421,146169,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,2.014,2500,0.004,2500,1.67,2500,0.01,2500,0.006,2500,0,0,0,1515,61010,53,13.7933,0,0,0,0
2014-02-01 04:52:49,5,444502436189,146607,421,146199,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,2.106,2500,0.004,2500,1.392,2500,0.18,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 04:53:49,161,444502496345,146637,421,146229,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.738,2500,0.004,2500,1.932,2500,0.08,2500,0.004,2500,0,0,0,63157,64368,64467,13.0567,0,0,0,0
2014-02-01 04:54:49,266,444502556450,146667,421,146259,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.98,2500,0.004,2500,1.716,2500,0.018,2500,0.006,2500,0,0,0,2175,62053,716,12.8462,0,0,0,0
2014-02-01 04:55:50,373,444502617557,146697,421,146290,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.362,2500,0.004,2500,1.826,2500,0.156,2500,0.006,2500,0,0,0,466,5385,65530,12.741,0,0,0,0
2014-02-01 04:56:50,500,444502677684,146727,421,146320,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.154,2500,0.004,2500,1.896,2500,0.01,2500,0.006,2500,0,0,0,63268,62483,64814,12.4251,0,0,0,0
2014-02-01 04:57:50,638,444502737822,146757,421,146350,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.05,2500,0.004,2500,1.7,2500,0.034,2500,0.006,2500,0,0,0,2117,63785,1283,12.3198,0,0,0,0
2014-02-01 04:58:50,957,444502798141,146788,421,146380,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.838,2500,0.002,2500,2.294,2500,0.01,2500,0.03,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 04:59:52,409,444502859593,146818,421,146411,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.988,2500,0.004,2500,1.78,2500,0.016,2500,0.006,2500,0,0,0,63833,61176,65427,12.1092,0,0,0,0
2014-02-01 05:00:52,518,444502919702,146848,421,146441,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.036,2500,0.832,2500,0.004,2500,2.232,2500,0.324,2500,0.006,2500,0,0,0,1225,958,1647,12.0039,0,0,0,0
2014-02-01 05:01:52,617,444502979801,146878,421,146471,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,2.152,2500,0.01,2500,0.188,2500,0,0,0,63109,3671,65276,11.8986,0,0,0,0
2014-02-01 05:02:53,106,444503040290,146909,421,146501,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.696,2500,0.004,2500,1.624,2500,0.182,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-01 05:03:54,280,444503101464,146939,421,146532,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.238,2500,0.016,2500,0.004,2500,2.386,2500,0.23,2500,0.096,2500,0,0,0,65121,2668,1511,11.8986,0,0,0,0
2014-02-01 05:04:54,444,444503161628,146969,421,146562,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.348,2500,0.01,2500,0.646,2500,0,0,0,62542,993,65277,12.0039,0,0,0,0
