'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-01 06:48:44,828,444509392012,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,286.395,0.7825,3.9125,169.02,6.26,1.565,8.06573,7.1701,10.7377,8.10653,9.82821,7.25138,5.31367,0.486245,5.05725,2.97707,8.54492,10.375,10,10.5,4.07845,3.98833,90.5759,105.713,5.04285,4.94986,2.664,0.847458,1.05794,1.55702,1.86842,0.871931,41.5038,5.29949,5.29459,5.31175,0.379362,0.244,1.20059,0.313,5.3116,143.229,23.1154,9.44603,0.581664,0,0.0211588
2014-02-01 06:49:45,35,444509452219,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,24.2575,21.1275,3.9125,9.39,600.96,40.69,8.26979,7.57678,9.41668,10.117,10.4477,9.21132,4.96737,0.714109,4.96743,2.97707,9.19596,10.5,10,10.875,4.0648,3.98833,95.947,111.653,4.95097,4.85194,2.0535,8.06196,163.656,1.49474,1.86842,0.871931,43.1314,4.95142,4.94652,4.96368,0.379362,0.244,1.20059,0.313,4.96125,152.181,22.9596,9.67811,0.568236,0,0.0219726
2014-02-01 06:50:45,532,444509512716,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,39.125,0.7825,377.947,1.565,6.26,1.565,7.41403,8.63764,10.6548,9.17028,12.1563,8.71948,5.27336,0.474038,5.04258,2.97707,8.13802,10.75,10.375,11.125,4.0607,3.98833,90.9828,106.364,5.04498,4.86418,1.2765,5.76398,1.05794,1.49474,1.80614,0.871931,40.69,5.25292,5.24802,5.26273,0.379362,0.244,1.20059,0.313,5.2626,143.229,23.1414,9.95596,0.534056,0,0.0211588
2014-02-01 06:51:46,965,444509574149,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,547.75,6.26,117.375,9.86943,8.84231,11.7791,10.3236,10.7792,8.39233,5.23305,0.69173,4.96743,2.97707,9.52148,11,10.5,11.125,4.0566,3.98697,92.2849,106.933,4.95097,4.86173,2.0535,7.59221,163.656,1.55702,1.86842,0.934212,43.9452,5.21615,5.21125,5.22841,0.379362,0.244,1.20059,0.313,5.2283,146.484,23.0895,10.2331,0.507201,0,0.0211588
2014-02-01 06:52:47,133,444509634317,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,256.66,165.89,1.565,267.615,2.3475,9.33451,8.80136,10.4063,11.3615,12.8301,9.45779,5.07547,0.708006,4.96743,2.97707,9.52148,11.125,10.75,11.25,4.05524,3.98697,94.8077,109.619,4.95097,4.85683,2.0535,8.15083,166.097,1.49474,1.86842,0.934212,43.1314,5.05928,5.05437,5.06908,0.379362,0.244,1.20059,0.313,5.0715,149.739,23.1674,10.5096,0.507811,0,0.0219726
2014-02-01 06:53:47,484,444509694668,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,322.39,0.7825,109.55,1.565,6.26,2.3475,8.96523,10.1996,12.5769,10.4063,13.0416,9.33451,5.27702,0.455728,5.07008,2.9792,8.30078,11.375,11.125,11.5,4.05387,3.98833,91.7153,106.771,5.05781,4.93517,1.3875,6.58288,1.13932,1.55702,1.86842,0.934212,43.9452,5.25537,5.25047,5.26763,0.379362,0.244,1.20059,0.313,5.26995,147.298,22.8817,10.7855,0.798338,0,0.0211588
2014-02-01 06:54:48,461,444509755645,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,359.95,6.26,60.2525,10.4063,10.117,12.7879,12.6613,12.0304,9.00622,5.21106,0.474038,5.06275,2.97707,8.46354,11.5,11.125,12,4.05251,3.98833,92.1222,107.584,5.0343,4.87886,1.2765,0.964896,1.05794,1.55702,1.86842,0.871931,39.8762,5.18674,5.18184,5.199,0.379362,0.244,1.19388,0.313,5.1989,144.043,23.1414,11.0608,0.624388,0,0.0211588
2014-02-01 06:55:48,911,444509816095,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,326.303,130.678,1.565,6.26,1.565,9.95189,10.4477,11.6955,12.5348,14.9668,9.37559,5.25504,0.457762,5.09941,2.97707,8.54492,12.125,11.5,12.125,4.05251,3.98833,93.587,106.933,5.0514,5.02574,2.109,0.834762,1.05794,1.55702,1.80614,0.871931,43.9452,5.23821,5.23331,5.25047,0.376915,0.244,1.19388,0.313,5.25035,148.925,23.1154,11.2897,0.534056,0,0.0211588
2014-02-01 06:56:49,162,444509876346,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,267.615,0.7825,46.95,356.82,6.26,1.565,10.3236,11.5283,14.2775,11.9466,13.8922,9.37559,5.2074,0.693764,4.96743,2.9792,9.27734,12.375,11.75,12.25,4.05251,3.98833,93.9125,107.503,4.9531,4.86173,2.0535,8.14448,164.469,1.55702,1.86842,0.934212,42.3176,5.18919,5.18674,5.20145,0.376915,0.244,1.19388,0.313,5.2038,147.298,23.1414,11.6096,0.48828,0,0.0211588
2014-02-01 06:57:49,425,444509936609,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,370.123,107.985,10.7792,11.07,13.8068,14.2775,14.1489,9.04722,5.04249,0.467935,5.04075,2.97707,8.46354,12.375,12.125,12.75,4.05114,3.98697,96.4353,110.433,5.04071,4.96454,2.6085,7.34781,1.05794,1.55702,1.86842,0.934212,45.5728,5.02986,5.02496,5.04212,0.376915,0.244,1.19388,0.313,5.0421,153.808,22.8817,11.8376,0.48828,0,0.0219726
2014-02-01 06:58:50,551,444509997735,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,255.095,220.665,1.565,6.26,1.565,10.0344,12.6613,13.1687,13.5511,16.0555,9.08823,5.25137,0.480142,5.05358,2.97707,8.2194,12.75,12.25,13,4.05114,3.98833,91.6339,107.096,5.05567,5.02085,2.7195,0.860154,1.05794,1.55702,1.80614,0.871931,43.9452,5.23821,5.23331,5.25047,0.376915,0.244,1.19388,0,5.25035,146.484,23.1674,12.1108,0.491942,0,0.0211588
2014-02-01 06:59:50,858,444510058042,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,462.457,6.26,1.565,11.2365,12.7879,15.6618,13.5936,14.5784,9.04722,5.23671,0.492349,5.04442,2.97707,8.46354,12.875,12.625,13.25,4.05114,3.98697,92.5291,107.015,5.04071,4.98168,2.7195,0.834762,1.05794,1.55702,1.86842,0.871931,43.1314,5.22351,5.2186,5.23576,0.376915,0.244,1.19388,0,5.2381,147.298,23.3232,12.3835,0.471801,0,0.0211588
2014-02-01 07:00:51,190,444510118374,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,444.46,3.9125,1.565,244.14,1.565,11.1116,11.9885,14.794,14.9236,16.4953,8.71948,5.03699,0.708006,4.96743,2.97707,9.60286,13.375,13,13.875,4.05114,3.98833,96.8422,110.677,4.95097,4.85438,2.0535,8.15401,163.167,1.55702,1.86842,0.934212,42.3176,5.02006,5.01761,5.03231,0.374468,0.244,1.18717,0,5.0323,150.553,23.1414,12.565,0.479735,0,0.0211588
2014-02-01 07:01:51,618,444510178802,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,240.227,1.565,201.885,1.565,6.26,1.565,10.6133,14.7077,14.5784,14.1918,16.6719,8.80136,5.24954,0.441486,5.09024,2.97707,8.54492,13.625,13.25,13.875,4.05114,3.98833,91.878,107.422,5.05353,4.97189,1.6095,3.8215,1.05794,1.55702,1.86842,0.934212,43.1314,5.23086,5.22596,5.24312,0.374468,0.244,1.18717,0,5.24055,147.298,23.2453,12.8369,0.483397,0,0.0211588
2014-02-01 07:02:52,545,444510239729,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,442.895,6.26,1.565,11.7791,13.8922,16.7604,15.0534,15.5746,8.71948,5.1506,0.453693,5.09574,2.97707,8.46354,14,13.625,14.25,4.05114,3.98833,93.9939,109.131,5.04071,4.94496,1.3875,0.860154,1.05794,1.55702,1.86842,0.934212,43.1314,5.13281,5.12791,5.14507,0.374468,0.244,1.18717,0.313,5.145,147.298,22.8817,13.0632,0.476683,0,0.0211588
2014-02-01 07:03:53,114,444510300298,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,607.22,3.9125,1.565,6.26,1.565,11.4032,13.9349,15.7491,15.2268,18.2817,8.51494,5.20007,0.630695,4.9711,2.97494,9.11458,14.375,14,14.5,4.04978,3.98833,92.6918,107.503,4.9531,4.86418,2.0535,8.17305,110.596,1.55702,1.80614,0.934212,43.9452,5.18429,5.17939,5.19654,0.374468,0.244,1.18047,0.313,5.19645,148.112,23.1154,13.244,0.491332,0,0.0211588
2014-02-01 07:04:53,416,444510360600,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,179.975,1.565,271.527,1.565,6.26,1.565,12.1563,15.8366,16.2311,14.4493,17.2044,8.67855,5.21106,0.445555,5.09391,2.97707,8.13802,14.75,14.25,14.75,4.04978,3.98697,92.6104,108.154,5.04498,4.99392,1.9425,7.46207,1.05794,1.55702,1.86842,0.934212,43.1314,5.19409,5.19164,5.20635,0.374468,0.244,1.18047,0.313,5.20625,148.112,23.1154,13.5149,0.479125,0,0.0211588
2014-02-01 07:05:53,658,444510420842,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,15.65,1.565,3.9125,1.565,420.202,1.565,12.6613,14.7077,17.9658,15.6618,17.4275,8.55583,4.98935,0.459797,5.06825,2.97707,8.46354,15,14.875,15.125,4.04978,3.98833,95.947,111.653,5.04498,4.84459,1.221,3.71993,1.05794,1.55702,1.86842,0.934212,43.9452,4.96368,4.95878,4.97348,0.374468,0.244,1.18047,0,4.9735,153.808,23.0895,13.6952,0.484618,0,0.0219726
2014-02-01 07:06:54,709,444510481893,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,52.4275,405.335,3.9125,1.565,6.26,1.565,11.8628,16.4512,16.8047,15.5311,18.964,8.55583,5.21839,0.443521,5.09024,2.97707,8.54492,15.5,15.125,15.5,4.04978,3.98697,92.5291,107.666,5.04712,5.02085,2.0535,0.844284,1.05794,1.55702,1.80614,0.934212,43.1314,5.20145,5.199,5.2137,0.374468,0.244,1.18047,0.313,5.21605,147.298,23.1934,13.9205,0.483397,0,0.0211588
2014-02-01 07:07:54,996,444510542180,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,418.637,258.225,6.26,1.565,13.8495,16.8933,18.1913,15.0101,17.8308,9.08823,5.1506,0.699868,4.96926,2.97707,9.60286,15.625,15.25,15.875,4.04978,3.98833,93.8311,108.317,4.9531,4.85928,2.0535,8.13496,165.853,1.55702,1.80614,0.871931,42.3176,5.13526,5.13036,5.14752,0.37202,0.244,1.18047,0.313,5.14745,148.112,23.1674,14.1455,0.483397,0,0.0211588
2014-02-01 07:08:55,283,444510602467,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,472.63,3.9125,1.565,36.7775,1.565,13.9349,15.9678,19.3309,15.6618,19.5151,8.67855,5.06997,0.531004,4.98026,2.97707,8.6263,16,15.75,16.125,4.05114,3.98833,95.6215,109.944,4.95951,4.86662,1.998,8.22066,29.541,1.6193,1.80614,0.871931,42.3176,5.05437,5.05192,5.06663,0.37202,0.244,1.18047,0.313,5.0666,150.553,23.1674,14.3253,0.479735,0,0.0211588
2014-02-01 07:09:55,785,444510662969,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,461.675,1.565,3.9125,1.565,6.26,1.565,13.6788,18.7358,18.327,15.5311,19.7462,8.80136,5.22022,0.469969,5.04808,2.97707,8.2194,16.25,15.875,16.5,4.04978,3.98833,92.6104,107.503,5.05781,4.99637,2.7195,2.97086,0.976562,1.6193,1.80614,0.871931,43.9452,5.2088,5.2039,5.22106,0.37202,0.244,1.17376,0.313,5.22095,148.925,23.4011,14.5949,0.48767,0,0.0211588
2014-02-01 07:10:56,713,444510723897,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,373.253,104.072,6.26,1.565,15.2702,18.0559,20.5855,15.5746,18.5992,9.08823,5.0828,0.455728,5.07191,2.97707,8.38216,16.625,16.25,17,4.04978,3.98697,94.3194,110.595,5.04285,4.99637,2.2755,0.844284,1.05794,1.6193,1.86842,0.934212,44.759,5.07153,5.06663,5.08134,0.37202,0.244,1.17376,0.313,5.0813,151.367,23.1934,14.7744,0.474852,0,0.0211588
2014-02-01 07:11:56,984,444510784168,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,669.82,3.9125,1.565,6.26,7.0425,14.7077,18.3723,20.9152,15.6182,20.868,8.67855,5.12861,0.697834,4.96926,2.97707,9.68424,17,16.625,17.125,4.04978,3.98833,93.8311,108.398,4.9531,4.85928,2.0535,7.67473,163.33,1.6193,1.80614,0.934212,42.3176,5.1132,5.1083,5.12301,0.369573,0.244,1.17376,0.313,5.1254,148.112,23.2193,14.9986,0.496215,0,0.0211588
2014-02-01 07:12:57,332,444510844516,1,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,395.162,1.565,180.757,1.565,5.4775,1.565,16.0555,20.1644,20.3044,15.1834,20.0247,8.76041,5.16709,0.598143,4.97476,2.97494,8.95182,17.5,17.125,17.625,4.04978,3.98833,94.238,107.991,4.95524,4.86418,1.998,8.19209,83.4961,1.6193,1.80614,0.934212,42.3176,5.15242,5.14752,5.16223,0.369573,0.244,1.17376,0.313,5.1646,148.112,23.1934,15.2226,0.472411,0,0.020345
2014-02-01 07:13:57,587,444510904771,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,14.085,221.447,1.565,202.667,1.565,16.4953,18.964,22.8369,15.444,19.6999,8.80136,5.02233,0.459797,5.07924,2.97707,8.38216,17.875,17.5,18,4.04978,3.98697,95.1332,111.084,5.0343,4.87886,1.2765,4.08176,1.05794,1.6193,1.80614,0.934212,40.69,5.0029,4.998,5.0127,0.369573,0.244,1.17376,0.313,5.0127,148.925,23.3232,15.4018,0.485839,0,0.0211588
2014-02-01 07:14:58,818,444510966002,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,197.973,237.098,3.9125,1.565,5.4775,1.565,15.5311,21.057,22.3016,15.444,20.6795,8.63764,5.20373,0.469969,5.07741,2.97707,8.30078,18.125,17.625,18.125,4.04978,3.98833,93.2615,107.991,5.03003,4.94251,1.443,0.844284,1.05794,1.6193,1.86842,0.871931,40.69,5.18429,5.17939,5.19654,0.369573,0.244,1.16705,0.313,5.19645,144.856,23.3232,15.5808,0.491942,0,0.020345
2014-02-01 07:15:59,218,444511026402,1,0,0,1,0,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,595.482,87.64,5.4775,1.565,18.1913,21.1044,22.5929,15.0967,19.5613,8.63764,5.06997,0.703937,4.96926,2.97707,9.847,18.625,18.125,18.625,4.04978,3.98833,94.4822,109.944,4.95097,4.85683,2.0535,8.15083,163.167,1.6193,1.80614,0.934212,43.1314,5.05437,5.04947,5.06418,0.367125,0.244,1.16705,0.313,5.0666,150.553,23.1674,15.8044,0.483397,0,0.0211588
2014-02-01 07:16:59,412,444511086596,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,474.195,3.9125,1.565,6.26,1.565,17.6512,20.4917,24.7294,15.3136,20.3512,8.43319,5.12494,0.48828,5.07191,2.97707,8.54492,18.875,18.5,19,4.04978,3.98833,94.6449,109.456,5.04712,5.01595,2.3865,7.43986,0.976562,1.6193,1.80614,0.934212,44.759,5.11565,5.11075,5.12791,0.369573,0.488,1.16705,0.313,5.1303,150.553,23.0895,15.9385,0.479735,0,0.0211588
2014-02-01 07:18:00,650,444511147834,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,438.982,0.7825,3.9125,1.565,5.4775,1.565,17.6064,23.1311,23.6748,15.3136,20.211,8.39233,5.22572,0.443521,5.07191,2.97707,8.30078,19.375,18.875,19.5,4.04978,3.98697,93.587,107.828,5.03857,4.94496,1.443,0.850632,0.976562,1.6193,1.80614,0.934212,42.3176,5.2088,5.2039,5.22106,0.367125,0.244,1.16035,0.313,5.22095,146.484,23.1414,16.1173,0.485228,0,0.020345
2014-02-01 07:19:01,191,444511208375,1,0,0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,586.875,1.565,6.26,1.565,19.7462,22.2049,25.0348,15.5311,19.0098,8.51494,5.04249,0.608316,4.97476,2.97494,9.0332,19.75,19.125,19.75,4.04978,3.98833,95.1332,110.351,4.95524,4.85928,1.998,8.18575,84.3913,1.6193,1.80614,0.934212,42.3176,5.02741,5.02251,5.03722,0.367125,0.244,1.16035,0.313,5.03965,150.553,23.1674,16.2513,0.490111,0,0.020345
2014-02-01 07:20:01,368,444511268552,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,474.195,3.9125,1.565,5.4775,1.565,18.9183,23.1311,26.4338,15.5746,20.1644,8.14733,5.16525,0.480142,5.07924,2.97494,8.54492,20.125,19.5,20.125,4.04978,3.98833,93.587,108.805,5.04712,5.0233,2.442,7.82391,0.976562,1.6193,1.80614,0.871931,43.9452,5.15242,5.14997,5.16468,0.367125,0.244,1.16035,0.313,5.16705,150.553,23.2972,16.3852,0.479125,0,0.020345
2014-02-01 07:21:01,543,444511328727,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,446.025,1.565,3.9125,1.565,5.4775,1.565,20.6795,24.2747,25.4966,15.357,19.3309,8.10653,5.17075,0.482176,5.03525,2.97494,8.6263,20.375,19.875,20.625,4.04978,3.98833,94.4008,107.991,5.04498,4.91803,2.442,3.92624,0.976562,1.6193,1.86842,0.871931,43.1314,5.15242,5.14752,5.16468,0.367125,0.488,1.16035,0.313,5.16705,150.553,23.1414,16.5638,0.485228,0,0.020345
2014-02-01 07:22:02,585,444511389769,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,87.64,370.123,1.565,5.4775,1.565,21.2467,22.9838,27.7678,15.9678,18.7358,8.06573,5.06997,0.472004,5.08657,2.97494,8.6263,20.875,20.25,20.875,4.04841,3.98697,95.0518,110.433,5.02575,4.95965,1.6095,0.882372,0.976562,1.6193,1.80614,0.934212,41.5038,5.05437,5.04947,5.06418,0.364677,0.488,1.16035,0.313,5.0666,146.484,23.1414,16.6977,0.493773,0,0.020345
2014-02-01 07:23:02,980,444511450164,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,417.072,251.183,3.9125,1.565,5.4775,1.565,20.211,25.2395,27.9305,15.8803,19.0555,7.73965,5.13044,0.697834,4.96926,2.97494,9.4401,21.25,20.625,21.375,4.04978,3.98833,93.8311,108.805,4.9531,4.85683,1.998,7.61125,163.167,1.6193,1.80614,0.871931,42.3176,5.1132,5.1083,5.12546,0.364677,0.488,1.15364,0.313,5.1254,148.925,23.1934,16.8315,0.475463,0,0.0211588
2014-02-01 07:24:03,221,444511510405,1,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,74.3375,1.565,331.78,276.222,5.4775,1.565,23.2295,24.3754,27.176,16.0994,18.1913,7.61749,5.07364,0.701902,4.96926,2.97494,9.60286,21.75,21,21.75,4.04841,3.98697,95.7843,109.944,4.9531,4.85683,1.998,8.15718,161.947,1.6193,1.80614,0.934212,42.3176,5.05683,5.05192,5.06908,0.364677,0.488,1.15364,0.313,5.0666,149.739,23.1414,16.9208,0.473632,0,0.020345
2014-02-01 07:25:03,475,444511570659,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,428.81,3.9125,1.565,5.4775,1.565,21.9638,23.5756,29.5357,16.5394,18.5538,7.45471,5.12128,0.455728,5.04625,2.97707,8.38216,22,21.25,22.125,4.04978,3.98833,95.3774,109.131,5.05353,4.84704,1.1655,5.85603,0.976562,1.68158,1.80614,0.934212,43.1314,5.09604,5.09359,5.1083,0.364677,0.244,1.15364,0.313,5.1058,150.553,23.2193,17.01,0.474852,0,0.020345
2014-02-01 07:26:04,727,444511631911,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,418.637,0.7825,3.9125,1.565,5.4775,1.565,22.1566,25.7033,28.4224,16.2751,18.0559,7.29203,5.19824,0.504556,5.08291,2.97494,8.54492,22.375,21.875,22.5,4.04841,3.98833,94.8891,108.073,5.03644,4.87642,1.1655,0.850632,0.976562,1.6193,1.80614,0.934212,41.5038,5.17203,5.16958,5.18429,0.364677,0.488,1.15364,0.313,5.18665,148.112,23.1934,17.1438,0.474852,0,0.020345
2014-02-01 07:27:05,100,444511692284,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,579.05,110.333,5.4775,1.565,24.0239,23.6252,28.6428,17.3382,17.3382,7.08884,5.01134,0.705971,4.96926,2.97494,9.68424,22.875,22,22.875,4.04978,3.98833,95.7029,110.921,4.9531,4.85438,2.0535,8.14766,162.923,1.68158,1.80614,0.934212,42.3176,4.99555,4.99064,5.0078,0.36223,0.488,1.15364,0.313,5.0078,152.181,23.1674,17.2329,0.482176,0,0.020345
2014-02-01 07:28:05,360,444511752544,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,500.8,3.9125,1.565,5.4775,1.565,21.8676,24.2244,30.2752,17.1599,18.1913,6.92639,5.13044,0.522867,4.98393,2.97494,8.78906,23.25,22.625,23.25,4.04978,3.98833,95.4587,108.805,4.96165,4.87152,1.998,8.22701,28.5645,1.6193,1.80614,0.934212,41.5038,5.1132,5.11075,5.12546,0.36223,0.488,1.14693,0.313,5.1254,148.925,23.1154,17.2775,0.474852,0,0.020345
2014-02-01 07:29:06,715,444511813899,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,304.392,1.565,3.9125,169.02,5.4775,1.565,23.9739,24.4763,28.5324,16.8933,17.4722,6.72347,5.1451,0.4659,5.04258,2.97494,8.54492,23.5,22.875,23.5,4.04841,3.98697,93.587,109.049,5.04926,4.98902,2.664,0.85698,0.976562,1.68158,1.80614,0.934212,43.9452,5.13281,5.12791,5.14262,0.36223,0.488,1.14693,0.313,5.145,150.553,23.1674,17.3667,0.466918,0,0.020345
2014-02-01 07:30:06,996,444511874180,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,608.785,1.565,95.465,1.565,23.4765,22.6416,29.8186,18.3723,17.5616,6.60177,4.95454,0.716144,4.96926,2.97494,9.60286,23.75,22.75,23.875,4.04978,3.98697,98.0629,112.06,4.9531,4.85194,1.998,8.14766,163.574,1.68158,1.80614,0.934212,42.3176,4.93917,4.93427,4.95142,0.36223,0.488,1.14693,0.313,4.95145,152.994,23.1674,17.3667,0.485839,0,0.020345
2014-02-01 07:31:07,252,444511934436,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,428.81,104.072,3.9125,1.565,5.4775,1.565,22.0119,24.628,30.3327,17.8308,18.0108,6.43959,5.13227,0.559487,4.97843,2.97494,9.0332,24.125,23.25,24.25,4.04841,3.98697,95.1332,108.886,4.95951,4.86662,2.0535,8.20796,54.7689,1.68158,1.80614,0.934212,43.1314,5.11565,5.11075,5.12791,0.36223,0.488,1.14693,0.313,5.12785,149.739,23.1934,17.4558,0.480345,0,0.020345
2014-02-01 07:32:07,586,444511994770,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,18.78,453.85,5.4775,1.565,24.7801,23.2788,29.3107,18.4176,17.3828,6.318,5.11761,0.492349,5.04258,2.97494,8.70768,24.375,23.625,24.375,4.04841,3.98697,94.3194,109.375,5.0514,4.97189,2.7195,3.84689,0.895182,1.68158,1.80614,0.934212,44.759,5.10585,5.10095,5.11565,0.36223,0.488,1.14693,0.313,5.11805,150.553,23.2453,17.5004,0.484008,0,0.020345
2014-02-01 07:33:08,820,444512056004,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,457.762,7.0425,1.565,5.4775,1.565,22.5443,22.3986,30.9697,19.0098,18.6902,6.23697,5.08463,0.502521,5.04808,2.97494,8.2194,24.625,23.75,24.625,4.04978,3.98833,95.7843,109.456,5.03216,4.94251,2.6085,0.85698,0.895182,1.68158,1.80614,0.934212,40.69,5.07153,5.06663,5.08379,0.36223,0.488,1.14022,0.313,5.08375,148.925,23.0635,17.5004,0.476073,0,0.020345
