'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-21 23:13:51,771,443618098955,23832,84,23799,40,48,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.132,2500,0.018,2500,0.002,2500,0.482,2500,0.01,2500,1.438,2500,0,0,0,63510,63808,840,6.83424,0,0,0,0
2014-01-21 23:14:52,924,443618160108,23862,84,23830,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,1.544,2500,0.018,2500,0.002,2500,0.312,2500,0.01,2500,0.164,2500,0,0,0,64903,61494,65507,6.93993,0,0,0,0
2014-01-21 23:15:53,325,443618220509,23893,84,23860,40,40,100,40,40,40,100,0,0,0,0,2236448,0x03FF1FFF,1.182,2500,0.016,2500,0,2500,1.462,2500,0.008,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 23:16:53,567,443618280751,23923,84,23890,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.054,2500,0.016,2500,0.004,2500,1.81,2500,0.01,2500,1.07,2500,0,0,0,63454,129,64987,7.0456,0,0,0,0
2014-01-21 23:17:54,913,443618342097,23953,84,23921,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.794,2500,0.018,2500,0.2,2500,0.87,2500,0.01,2500,2.06,2500,0,0,0,63780,63220,205,7.15127,0,0,0,0
2014-01-21 23:18:55,62,443618402246,23983,84,23951,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,1.722,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.662,2500,0,0,0,18,62149,65281,7.15127,0,0,0,0
2014-01-21 23:19:55,256,443618462440,24013,84,23981,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,1.73,2500,0.016,2500,0.004,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,65490,64621,64574,7.36258,0,0,0,0
2014-01-21 23:20:55,529,443618522713,24044,84,24011,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,1.19,2500,0.016,2500,0.004,2500,0.596,2500,0.01,2500,0.454,2500,0,0,0,64044,65188,64923,7.46823,0,0,0,0
2014-01-21 23:21:57,66,443618584250,24074,84,24042,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.68,2500,0.016,2500,0.012,2500,0.044,2500,0.01,2500,1.932,2500,0,0,0,64559,62827,252,7.46823,0,0,0,0
2014-01-21 23:22:57,205,443618644389,24104,84,24071,40,100,100,100,100,40,100,0,0,0,0,2236448,0x03FF1FFF,0.992,2500,0.016,2500,0.358,2500,0.004,2500,0.008,2500,1.362,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 23:23:57,342,443618704526,24134,85,24100,40,40,100,40,40,40,100,0,0,0,0,2236448,0x03FF1FFF,1.73,2500,0.016,2500,0.456,2500,0.004,2500,0,2500,0.592,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 23:24:57,508,443618764692,24164,85,24130,40,40,100,41,100,40,100,0,0,0,0,2236448,0x03FF1FFF,0.978,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.192,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 23:25:57,696,443618824880,24194,85,24160,40,46,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.146,2500,0.004,2500,0.01,2500,0.986,2500,0,0,0,64741,63287,572,7.99634,0,0,0,0
2014-01-21 23:26:58,827,443618886011,24224,85,24191,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.166,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1097,900,844,7.89074,0,0,0,0
2014-01-21 23:27:59,52,443618946236,24254,85,24221,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.142,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,747,2820,65088,8.10194,0,0,0,0
2014-01-21 23:28:59,506,443619006690,24285,85,24251,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.01,2500,0.016,2500,1.136,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64619,65203,64703,8.10194,0,0,0,0
2014-01-21 23:30:00,639,443619067823,24315,85,24282,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.996,2500,0.004,2500,0.01,2500,0.178,2500,0,0,0,63988,63719,458,8.10194,0,0,0,0
2014-01-21 23:31:01,54,443619128238,24345,85,24312,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.198,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64602,2471,862,8.10194,0,0,0,0
2014-01-21 23:32:01,175,443619188359,24375,85,24342,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.152,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64866,3578,65042,8.31312,0,0,0,0
2014-01-21 23:33:01,529,443619248713,24406,85,24372,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.208,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64289,65308,64541,8.4187,0,0,0,0
2014-01-21 23:34:01,760,443619308944,24436,85,24402,40,46,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.212,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63294,63619,14,8.73539,0,0,0,0
2014-01-21 23:35:01,973,443619369157,24466,85,24432,40,46,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.096,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63020,1747,302,8.94648,0,0,0,0
2014-01-21 23:36:03,125,443619430309,24496,85,24463,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.202,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63638,2517,64756,9.26305,0,0,0,0
2014-01-21 23:37:03,345,443619490529,24527,85,24493,30,100,30,31,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 23:38:03,554,443619550738,24557,85,24523,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.218,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62741,63432,65440,9.68505,0,0,0,0
2014-01-21 23:39:04,788,443619611972,24587,85,24554,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.194,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62354,1486,65480,10.1069,0,0,0,0
2014-01-21 23:40:04,996,443619672180,24617,85,24584,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.986,2500,0.004,2500,0.108,2500,0.004,2500,0,0,0,63235,1292,64413,10.2124,0,0,0,0
2014-01-21 23:41:05,354,443619732538,24648,85,24614,40,40,100,40,40,40,100,0,0,0,0,2236448,0x03FF1FFF,0,2500,0.016,2500,1.088,2500,0,2500,0.038,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 23:42:05,603,443619792787,24678,85,24644,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.128,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,62617,62536,368,10.9503,0,0,0,0
2014-01-21 23:43:05,715,443619852899,24708,85,24674,40,42,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.096,2500,0.004,2500,0.068,2500,0.004,2500,0,0,0,62033,1974,263,11.2665,0,0,0,0
2014-01-21 23:44:06,989,443619914173,24738,85,24705,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,1.042,2500,0.004,2500,0.146,2500,0.004,2500,0,0,0,63053,1460,64278,11.6879,0,0,0,0
2014-01-21 23:45:07,370,443619974554,24769,85,24735,30,100,30,31,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 23:46:07,531,443620034715,24799,85,24765,40,40,100,41,100,40,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.95,2500,0.004,2500,0.256,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 23:47:08,674,443620095858,24829,85,24796,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.002,2500,0.016,2500,0.718,2500,0.004,2500,0.384,2500,0.004,2500,0,0,0,62961,2540,1202,13.0567,0,0,0,0
2014-01-21 23:48:08,937,443620156121,24859,85,24826,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.33,2500,0.016,2500,0.782,2500,0.004,2500,0.104,2500,0.004,2500,0,0,0,62626,2272,64585,13.4777,0,0,0,0
2014-01-21 23:49:09,79,443620216263,24889,85,24856,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.236,2500,0.016,2500,0.886,2500,0.004,2500,0.03,2500,0.052,2500,0,0,0,64594,60916,64733,14.0037,0,0,0,0
2014-01-21 23:50:09,622,443620276806,24920,85,24886,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.198,2500,0.016,2500,0.658,2500,0.004,2500,0.292,2500,0.004,2500,0,0,0,952,61523,1256,14.6346,0,0,0,0
2014-01-21 23:51:10,764,443620337948,24950,85,24917,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0.926,2500,0.016,2500,0.002,2500,0.004,2500,0.256,2500,0.004,2500,0,0,0,65469,3604,1528,15.1602,0,0,0,0
2014-01-21 23:52:11,320,443620398504,24981,85,24947,40,40,100,40,40,40,100,0,0,0,0,2236448,0x03FF1FFF,1.25,2500,0.016,2500,0,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 23:53:11,550,443620458734,25011,85,24977,40,40,100,41,100,100,100,0,0,0,0,2236448,0x03FF1FFF,1.074,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64085,61773,64844,16.5259,0,0,0,0
2014-01-21 23:54:12,798,443620519982,25041,85,25008,202,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,1.148,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2328,62674,295,17.1557,0,0,0,0
2014-01-21 23:55:13,120,443620580304,25071,85,25038,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,1.112,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1527,4090,398,17.6805,0,0,0,0
2014-01-21 23:56:13,308,443620640492,25102,85,25068,30,100,30,31,100,100,100,0,0,0,0,2236448,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 23:57:13,598,443620700782,25132,85,25098,40,40,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,1.084,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63862,62624,65296,18.939,0,0,0,0
2014-01-21 23:58:13,781,443620760965,25162,85,25128,40,46,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,1.21,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1427,63000,65091,19.4631,0,0,0,0
2014-01-21 23:59:15,237,443620822421,25192,85,25159,100,100,100,100,100,100,100,0,0,0,0,2236448,0x03FF1FFF,1.136,2500,0.016,2500,0.004,2500,0.092,2500,0.01,2500,0.004,2500,0,0,0,1120,2848,64938,19.7774,0,0,0,0
2014-01-21 10:18:01,261,443571548445,630,0,629,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.004,2500,0.01,2500,1.18,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 10:19:01,393,443571608577,660,0,659,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.954,2500,0.016,2500,0.004,2500,0.226,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 10:20:01,563,443571668747,690,0,689,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,0.846,2500,0.016,2500,0.228,2500,0.004,2500,0.028,2500,0.004,2500,0,0,0,405,64896,796,14.8449,0,0,0,0
2014-01-21 10:21:01,699,443571728883,720,0,719,40,46,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.848,2500,0.004,2500,0.01,2500,0.358,2500,0,0,0,64435,65379,549,15.2653,0,0,0,0
2014-01-21 10:22:02,556,443571789740,750,0,750,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.008,2500,0.01,2500,1.08,2500,0,0,0,64878,2451,323,15.4755,0,0,0,0
2014-01-21 10:23:02,689,443571849873,780,0,780,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.748,2500,0.016,2500,0.004,2500,0.46,2500,0.01,2500,0.004,2500,0,0,0,704,1794,615,15.7907,0,0,0,0
2014-01-21 10:24:02,768,443571909952,810,0,810,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.22,2500,0.016,2500,0.346,2500,0.004,2500,0.506,2500,0.004,2500,0,0,0,256,64654,821,16.1058,0,0,0,0
2014-01-21 10:25:02,921,443571970105,840,0,840,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.868,2500,0.004,2500,0.01,2500,0.208,2500,0,0,0,64448,65149,627,16.5259,0,0,0,0
2014-01-21 10:26:02,981,443572030165,870,0,870,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.264,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.804,2500,0,0,0,64700,1897,637,16.7359,0,0,0,0
2014-01-21 10:27:03,123,443572090307,900,0,900,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.816,2500,0.016,2500,0.004,2500,0.084,2500,0.24,2500,0.004,2500,0,0,0,123,1065,962,17.0508,0,0,0,0
2014-01-21 10:28:03,281,443572150465,931,0,930,30,100,30,31,100,100,100,0,0,0,0,0,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 10:29:03,446,443572210630,961,0,960,40,40,100,41,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,1.192,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 10:30:03,602,443572270786,991,0,990,40,40,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.558,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.592,2500,0,0,0,63882,739,632,18.3099,0,0,0,0
2014-01-21 10:31:04,751,443572331935,1021,0,1021,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.998,2500,0.016,2500,0.004,2500,0.004,2500,0.168,2500,0.004,2500,0,0,0,64171,353,949,18.4147,0,0,0,0
2014-01-21 10:32:04,868,443572392052,1051,0,1051,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.288,2500,0.004,2500,0.908,2500,0.004,2500,0,0,0,63894,64527,824,18.8342,0,0,0,0
2014-01-21 10:33:04,935,443572452119,1081,0,1081,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.968,2500,0.004,2500,0.01,2500,0.128,2500,0,0,0,63361,64525,504,19.2535,0,0,0,0
2014-01-21 10:34:05,13,443572512197,1111,0,1111,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.436,2500,0.016,2500,0.004,2500,0.004,2500,0.008,2500,0.646,2500,0,0,0,63037,65056,343,19.6726,0,0,0,0
2014-01-21 10:35:05,140,443572572324,1141,0,1141,100,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,0.972,2500,0.016,2500,0.004,2500,0.004,2500,0.102,2500,0.004,2500,0,0,0,62791,264,209,20.0917,0,0,0,0
2014-01-21 10:36:05,335,443572632519,1172,0,1171,40,40,100,40,40,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.166,2500,0,2500,0.99,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 10:37:05,424,443572692608,1202,0,1201,40,40,100,41,100,40,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.04,2500,0.836,2500,0.004,2500,0.01,2500,0.374,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 10:38:05,599,443572752783,1232,0,1231,40,40,100,41,100,100,100,0,0,0,0,0,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.09,2500,0,0,0,62587,63905,380,21.2436,0,0,0,0
2014-01-21 10:39:06,960,443572814144,1262,0,1262,202,100,100,100,100,100,100,0,0,0,0,0,0x03FF1FFF,1.146,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62475,281,64908,21.5576,0,0,0,0
2014-01-21 10:40:07,144,443572874328,1292,1,1291,100,100,100,100,100,100,100,0,0,0,0,32,0x03FF1FFF,0.002,2500,0.014,2500,0.592,2500,0.004,2500,0.638,2500,0.004,2500,0,0,0,63370,4298,65397,22.0807,0,0,0,0
2014-01-21 10:41:07,333,443572934517,1323,1,1321,30,100,30,31,100,100,100,0,0,0,0,32,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 10:42:07,422,443572994606,1353,1,1351,40,40,100,41,40,40,100,0,0,0,0,32,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.17,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 10:43:07,493,443573054677,1383,1,1381,40,40,100,41,100,100,100,0,0,0,0,32,0x03FF1FFF,1.1,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62375,65285,64748,22.9174,0,0,0,0
2014-01-21 10:44:07,583,443573114767,1413,1,1411,40,40,100,100,100,100,100,0,0,0,0,32,0x03FF1FFF,0.002,2500,0.014,2500,1.148,2500,0.004,2500,0.094,2500,0.004,2500,0,0,0,65010,5328,64948,23.1265,0,0,0,0
2014-01-21 10:45:07,740,443573174924,1443,1,1441,40,44,100,100,100,100,100,0,0,0,0,32,0x03FF1FFF,0.002,2500,0.016,2500,0.414,2500,0.004,2500,0.01,2500,0.784,2500,0,0,0,1284,3235,1540,23.2311,0,0,0,0
2014-01-21 10:46:08,807,443573235991,1473,1,1472,202,100,100,100,100,100,100,0,0,0,0,32,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.066,2500,0.01,2500,1.094,2500,0,0,0,64216,62549,1457,23.5446,0,0,0,0
2014-01-21 10:47:08,979,443573296163,1503,2,1501,202,100,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,1.18,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62344,471,64880,23.7536,0,0,0,0
2014-01-21 10:48:09,149,443573356333,1533,2,1531,100,100,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.014,2500,1.194,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,849,4687,64702,23.7536,0,0,0,0
2014-01-21 10:49:09,245,443573416429,1564,2,1561,30,100,30,31,100,100,100,0,0,0,0,131104,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 10:50:09,403,443573476587,1594,2,1591,40,40,100,41,40,40,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 10:51:09,502,443573536686,1624,2,1621,40,40,100,41,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62621,579,64999,23.7536,0,0,0,0
2014-01-21 10:52:09,663,443573596847,1654,2,1651,40,40,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,775,3438,64407,23.7536,0,0,0,0
2014-01-21 10:53:10,298,443573657482,1684,2,1682,202,100,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2259,63157,65140,23.5446,0,0,0,0
2014-01-21 10:54:10,373,443573717557,1714,2,1712,100,100,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64457,61546,65356,23.3356,0,0,0,0
2014-01-21 10:55:10,546,443573777730,1744,2,1742,100,100,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63615,1250,64677,23.2311,0,0,0,0
2014-01-21 10:56:10,864,443573838048,1774,2,1772,202,100,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,854,1908,64408,22.9174,0,0,0,0
2014-01-21 10:57:11,56,443573898240,1804,2,1802,59,100,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,850,63054,64702,22.6037,0,0,0,0
2014-01-21 10:58:11,166,443573958350,1834,2,1832,100,100,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64310,64060,64675,22.3945,0,0,0,0
2014-01-21 10:59:11,301,443574018485,1865,2,1862,40,40,100,40,40,40,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 11:00:11,485,443574078669,1895,2,1892,40,40,100,41,40,40,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 11:01:11,611,443574138795,1925,2,1922,40,40,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,89,63461,64730,21.6622,0,0,0,0
2014-01-21 11:02:12,984,443574200168,1955,2,1953,202,100,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64636,1484,64687,21.3482,0,0,0,0
2014-01-21 11:03:13,154,443574260338,1985,2,1983,100,100,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1157,2940,65302,21.0342,0,0,0,0
2014-01-21 11:04:13,331,443574320515,2015,3,2012,40,40,100,40,40,40,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.004,2500,0.01,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 11:05:13,476,443574380660,2044,4,2041,40,40,100,41,40,40,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 11:06:13,671,443574440855,2074,4,2071,40,40,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64611,2937,65008,20.1965,0,0,0,0
2014-01-21 11:07:15,48,443574502232,2104,4,2102,202,100,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,862,2650,877,19.8822,0,0,0,0
2014-01-21 11:08:15,162,443574562346,2134,4,2132,100,100,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,681,62423,671,19.6726,0,0,0,0
2014-01-21 11:09:15,342,443574622526,2164,5,2161,30,100,30,31,100,100,100,0,0,0,0,131104,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 11:10:15,405,443574682589,2193,6,2190,40,40,100,41,40,40,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-21 11:11:15,557,443574742741,2223,6,2220,40,40,100,41,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64825,2352,1262,18.5196,0,0,0,0
2014-01-21 11:12:15,692,443574802876,2253,6,2250,40,46,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64244,62483,893,18.205,0,0,0,0
2014-01-21 11:13:16,924,443574864108,2283,6,2281,202,100,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63129,64155,64901,17.6805,0,0,0,0
2014-01-21 11:14:17,84,443574924268,2313,6,2311,202,100,100,100,100,100,100,0,0,0,0,131104,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63366,3608,65347,17.3657,0,0,0,0
