'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-21 00:30:42,792,443536309976,21.4069,0,0x00008000
2014-01-21 00:31:47,760,443536374944,21.6348,0,0x00008000
2014-01-21 00:32:52,896,443536440080,21.8629,0,0x00008000
2014-01-21 00:33:57,885,443536505069,22.091,0,0x00008000
2014-01-21 00:35:02,929,443536570113,22.3194,0,0x00008000
2014-01-21 00:36:07,821,443536635005,22.4717,0,0x00008000
2014-01-21 00:37:12,921,443536700105,22.7003,0,0x00008000
2014-01-21 00:38:18,63,443536765247,23.0818,0,0x00008000
2014-01-21 00:39:23,18,443536830202,23.1582,0,0x00008000
2014-01-21 00:40:27,940,443536895124,23.4639,0,0x00008000
2014-01-21 00:41:33,30,443536960214,23.7701,0,0x00008000
2014-01-21 00:42:38,161,443537025345,24.1535,0,0x00008000
2014-01-21 00:43:43,100,443537090284,24.3071,0,0x00008000
2014-01-21 00:44:48,97,443537155281,24.6147,0,0x00008000
2014-01-21 00:45:53,110,443537220294,24.6917,0,0x00008000
2014-01-21 00:46:58,102,443537285286,24.9229,0,0x00008000
2014-01-21 00:48:03,188,443537350372,25.3863,0,0x00008000
2014-01-21 00:49:08,146,443537415330,25.5412,0,0x00008000
2014-01-21 00:50:13,203,443537480387,25.7737,0,0x00008000
2014-01-21 00:51:18,239,443537545423,26.0845,0,0x00008000
2014-01-21 00:52:23,346,443537610530,25.8514,0,0x00008000
2014-01-21 00:53:28,372,443537675556,25.929,0,0x00008000
2014-01-21 00:54:33,353,443537740537,26.1623,0,0x00008000
2014-01-21 00:55:38,295,443537805479,26.0845,0,0x00008000
2014-01-21 00:56:43,426,443537870610,26.2402,0,0x00008000
2014-01-21 00:57:48,372,443537935556,26.0845,0,0x00008000
2014-01-21 00:58:53,573,443538000757,25.929,0,0x00008000
2014-01-21 00:59:58,458,443538065642,25.6962,0,0x00008000
2014-01-21 01:01:03,518,443538130702,25.6186,0,0x00008000
2014-01-21 01:02:08,545,443538195729,25.4637,0,0x00008000
2014-01-21 01:03:13,609,443538260793,25.2317,0,0x00008000
2014-01-21 01:04:18,573,443538325757,24.9229,0,0x00008000
2014-01-21 01:05:23,578,443538390762,24.5377,0,0x00008000
2014-01-21 01:06:28,522,443538455706,24.1535,0,0x00008000
2014-01-21 01:07:33,601,443538520785,23.7701,0,0x00008000
2014-01-21 01:08:38,574,443538585758,23.5404,0,0x00008000
2014-01-21 01:09:43,641,443538650825,23.0055,0,0x00008000
2014-01-21 01:10:48,782,443538715966,22.4717,0,0x00008000
2014-01-21 01:11:53,714,443538780898,22.1671,0,0x00008000
2014-01-21 01:12:58,637,443538845821,21.7868,0,0x00008000
2014-01-21 01:14:03,776,443538910960,21.1791,0,0x00008000
2014-01-21 01:15:08,739,443538975923,20.7996,0,0x00008000
2014-01-21 01:16:13,876,443539041060,20.2686,0,0x00008000
2014-01-21 01:17:18,865,443539106049,19.9652,0,0x00008000
2014-01-21 01:18:23,887,443539171071,19.586,0,0x00008000
2014-01-21 01:19:28,802,443539235986,19.055,0,0x00008000
2014-01-21 01:20:33,872,443539301056,18.6755,0,0x00008000
2014-01-21 01:21:38,953,443539366137,18.2198,0,0x00008000
2014-01-21 01:22:43,909,443539431093,17.7636,0,0x00008000
2014-01-21 01:23:48,906,443539496090,17.3067,0,0x00008000
2014-01-21 01:24:53,943,443539561127,16.9255,0,0x00008000
2014-01-21 01:25:59,1,443539626185,16.62,0,0x00008000
2014-01-21 01:27:04,59,443539691243,16.2376,0,0x00008000
2014-01-21 01:28:09,74,443539756258,15.8544,0,0x00008000
2014-01-21 01:29:14,123,443539821307,15.3935,0,0x00008000
2014-01-21 01:30:19,111,443539886295,15.2395,0,0x00008000
2014-01-21 01:31:24,85,443539951269,15.0083,0,0x00008000
2014-01-21 01:32:29,105,443540016289,14.7768,0,0x00008000
2014-01-21 01:33:34,200,443540081384,14.7768,0,0x00008000
2014-01-21 01:34:39,197,443540146381,14.5448,0,0x00008000
2014-01-21 01:35:44,215,443540211399,14.5448,0,0x00008000
2014-01-21 01:36:49,322,443540276506,14.5448,0,0x00008000
2014-01-21 01:37:54,193,443540341377,14.3124,0,0x00008000
2014-01-21 01:38:59,213,443540406397,14.3899,0,0x00008000
2014-01-21 01:40:04,315,443540471499,14.3899,0,0x00008000
2014-01-21 01:41:09,339,443540536523,14.4674,0,0x00008000
2014-01-21 01:42:14,421,443540601605,14.6995,0,0x00008000
2014-01-21 01:43:19,370,443540666554,14.5448,0,0x00008000
2014-01-21 01:44:24,349,443540731533,14.6995,0,0x00008000
2014-01-21 01:45:29,529,443540796713,14.6995,0,0x00008000
2014-01-21 01:46:34,537,443540861721,14.854,0,0x00008000
2014-01-21 01:47:39,517,443540926701,15.1625,0,0x00008000
2014-01-21 01:48:44,563,443540991747,15.1625,0,0x00008000
2014-01-21 01:49:49,460,443541056644,15.4704,0,0x00008000
2014-01-21 01:50:54,634,443541121818,15.6241,0,0x00008000
2014-01-21 01:51:59,596,443541186780,15.7777,0,0x00008000
2014-01-21 01:53:04,554,443541251738,16.161,0,0x00008000
2014-01-21 01:54:09,609,443541316793,16.4671,0,0x00008000
2014-01-21 01:55:14,602,443541381786,16.6964,0,0x00008000
2014-01-21 01:56:19,834,443541447018,17.078,0,0x00008000
2014-01-21 01:57:24,726,443541511910,17.3067,0,0x00008000
2014-01-21 01:58:29,752,443541576936,17.6875,0,0x00008000
2014-01-21 01:59:34,698,443541641882,18.1438,0,0x00008000
2014-01-21 02:00:39,743,443541706927,18.5236,0,0x00008000
2014-01-21 02:01:44,827,443541772011,18.7514,0,0x00008000
2014-01-21 02:02:49,917,443541837101,19.3584,0,0x00008000
2014-01-21 02:03:54,921,443541902105,19.586,0,0x00008000
2014-01-21 02:04:59,834,443541967018,20.041,0,0x00008000
2014-01-21 02:06:04,874,443542032058,20.3444,0,0x00008000
2014-01-21 02:07:09,894,443542097078,20.6478,0,0x00008000
2014-01-21 02:08:14,940,443542162124,21.255,0,0x00008000
2014-01-21 02:09:19,971,443542227155,21.6348,0,0x00008000
2014-01-21 02:10:25,98,443542292282,22.015,0,0x00008000
2014-01-21 02:11:30,19,443542357203,22.3194,0,0x00008000
2014-01-21 02:12:35,33,443542422217,22.7766,0,0x00008000
2014-01-21 02:13:40,50,443542487234,23.0818,0,0x00008000
2014-01-21 02:14:45,90,443542552274,23.4639,0,0x00008000
2014-01-21 02:15:50,142,443542617326,24,0,0x00008000
2014-01-21 02:16:55,122,443542682306,24.3071,0,0x00008000
2014-01-21 02:18:00,194,443542747378,24.7687,0,0x00008000
2014-01-21 02:19:05,171,443542812355,25,0,0x00008000
2014-01-21 02:20:10,243,443542877427,25.6186,0,0x00008000
2014-01-21 02:21:15,300,443542942484,25.6962,0,0x00008000
2014-01-21 02:22:20,387,443543007571,26.0067,0,0x00008000
2014-01-21 02:23:25,305,443543072489,26.5521,0,0x00008000
2014-01-21 02:24:30,316,443543137500,26.7084,0,0x00008000
2014-01-21 02:25:35,272,443543202456,27.0216,0,0x00008000
2014-01-21 02:26:40,356,443543267540,27.4144,0,0x00008000
2014-01-21 02:27:45,389,443543332573,27.4144,0,0x00008000
2014-01-21 02:28:50,422,443543397606,27.8087,0,0x00008000
2014-01-21 02:29:55,524,443543462708,28.1253,0,0x00008000
2014-01-21 02:31:00,486,443543527670,28.2046,0,0x00008000
2014-01-21 02:32:05,454,443543592638,28.1253,0,0x00008000
2014-01-21 02:33:10,503,443543657687,28.284,0,0x00008000
2014-01-21 02:34:15,543,443543722727,28.4429,0,0x00008000
2014-01-21 02:35:20,540,443543787724,28.284,0,0x00008000
2014-01-21 02:36:25,563,443543852747,28.4429,0,0x00008000
2014-01-21 02:37:30,703,443543917887,28.1253,0,0x00008000
2014-01-21 02:38:35,695,443543982879,27.9669,0,0x00008000
2014-01-21 02:39:40,708,443544047892,27.6508,0,0x00008000
2014-01-21 02:40:45,675,443544112859,27.5719,0,0x00008000
2014-01-21 02:41:50,721,443544177905,27.2571,0,0x00008000
2014-01-21 02:42:55,760,443544242944,26.8649,0,0x00008000
2014-01-21 02:44:00,681,443544307865,26.5521,0,0x00008000
2014-01-21 02:45:05,840,443544373024,26.2402,0,0x00008000
2014-01-21 02:46:10,799,443544437983,25.8514,0,0x00008000
2014-01-21 02:47:15,831,443544503015,25.4637,0,0x00008000
2014-01-21 02:48:20,772,443544567956,24.9229,0,0x00008000
2014-01-21 02:49:25,849,443544633033,24.6147,0,0x00008000
2014-01-21 02:50:30,901,443544698085,23.9233,0,0x00008000
2014-01-21 02:51:35,953,443544763137,23.5404,0,0x00008000
2014-01-21 02:52:40,923,443544828107,23.0818,0,0x00008000
2014-01-21 02:53:45,963,443544893147,22.5479,0,0x00008000
2014-01-21 02:54:50,965,443544958149,22.015,0,0x00008000
2014-01-21 02:55:56,44,443545023228,21.4829,0,0x00008000
2014-01-21 02:57:01,16,443545088200,21.1791,0,0x00008000
2014-01-21 02:58:05,970,443545153154,20.7237,0,0x00008000
2014-01-21 02:59:11,65,443545218249,20.2686,0,0x00008000
2014-01-21 03:00:16,119,443545283303,19.6618,0,0x00008000
2014-01-21 03:01:21,83,443545348267,19.3584,0,0x00008000
2014-01-21 03:02:27,976,443545415160,18.5996,0,0x00008000
2014-01-21 03:03:31,94,443545478278,18.2957,0,0x00008000
2014-01-21 03:04:36,177,443545543361,17.7636,0,0x00008000
2014-01-21 03:05:41,104,443545608288,17.3829,0,0x00008000
2014-01-21 03:06:46,243,443545673427,17.078,0,0x00008000
2014-01-21 03:07:51,195,443545738379,16.7728,0,0x00008000
2014-01-21 03:08:56,220,443545803404,16.2376,0,0x00008000
2014-01-21 03:10:01,318,443545868502,16.0078,0,0x00008000
2014-01-21 03:11:06,284,443545933468,15.8544,0,0x00008000
2014-01-21 03:12:11,237,443545998421,15.9311,0,0x00008000
2014-01-21 03:13:16,252,443546063436,15.7009,0,0x00008000
2014-01-21 03:14:21,279,443546128463,15.5473,0,0x00008000
2014-01-21 03:15:26,385,443546193569,15.3935,0,0x00008000
2014-01-21 03:16:31,318,443546258502,15.3935,0,0x00008000
2014-01-21 03:17:36,343,443546323527,15.3935,0,0x00008000
2014-01-21 03:18:41,363,443546388547,15.5473,0,0x00008000
2014-01-21 03:19:46,383,443546453567,15.5473,0,0x00008000
2014-01-21 03:20:51,396,443546518580,15.7777,0,0x00008000
2014-01-21 03:21:56,437,443546583621,15.6241,0,0x00008000
2014-01-21 03:23:01,497,443546648681,15.7777,0,0x00008000
2014-01-21 03:24:06,542,443546713726,15.9311,0,0x00008000
2014-01-21 03:25:11,502,443546778686,16.161,0,0x00008000
2014-01-21 03:26:16,616,443546843800,16.161,0,0x00008000
2014-01-21 03:27:21,700,443546908884,16.3906,0,0x00008000
2014-01-21 03:28:26,563,443546973747,16.4671,0,0x00008000
2014-01-21 03:29:31,557,443547038741,16.62,0,0x00008000
2014-01-21 03:30:36,676,443547103860,16.9255,0,0x00008000
2014-01-21 03:31:41,687,443547168871,17.0018,0,0x00008000
2014-01-21 03:32:46,715,443547233899,17.4591,0,0x00008000
2014-01-21 03:33:51,793,443547298977,17.6875,0,0x00008000
2014-01-21 03:34:56,745,443547363929,17.9917,0,0x00008000
2014-01-21 03:36:01,729,443547428913,18.3717,0,0x00008000
2014-01-21 03:37:06,856,443547494040,18.6755,0,0x00008000
2014-01-21 03:38:11,764,443547558948,18.9032,0,0x00008000
2014-01-21 03:39:16,899,443547624083,19.1308,0,0x00008000
2014-01-21 03:40:21,870,443547689054,19.3584,0,0x00008000
2014-01-21 03:41:26,945,443547754129,19.7377,0,0x00008000
2014-01-21 03:42:31,994,443547819178,19.9652,0,0x00008000
2014-01-21 03:43:36,909,443547884093,20.3444,0,0x00008000
2014-01-21 03:44:42,32,443547949216,20.6478,0,0x00008000
2014-01-21 03:45:47,27,443548014211,20.9514,0,0x00008000
2014-01-21 03:46:52,30,443548079214,21.0273,0,0x00008000
2014-01-21 03:47:57,79,443548144263,21.255,0,0x00008000
2014-01-21 03:49:02,26,443548209210,21.6348,0,0x00008000
2014-01-21 03:50:07,64,443548274248,21.7868,0,0x00008000
2014-01-21 03:51:12,126,443548339310,22.091,0,0x00008000
2014-01-21 03:52:17,83,443548404267,22.3955,0,0x00008000
2014-01-21 03:53:22,124,443548469308,22.6241,0,0x00008000
2014-01-21 03:54:27,167,443548534351,22.7766,0,0x00008000
2014-01-21 03:55:32,329,443548599513,23.2346,0,0x00008000
2014-01-21 03:56:37,326,443548664510,23.6169,0,0x00008000
2014-01-21 03:57:42,334,443548729518,23.8467,0,0x00008000
2014-01-21 03:58:47,244,443548794428,24.0767,0,0x00008000
2014-01-21 03:59:52,396,443548859580,24.4608,0,0x00008000
2014-01-21 04:00:57,381,443548924565,24.5377,0,0x00008000
2014-01-21 04:02:02,425,443548989609,24.8458,0,0x00008000
2014-01-21 04:03:07,429,443549054613,25.309,0,0x00008000
2014-01-21 04:04:12,412,443549119596,25.3863,0,0x00008000
2014-01-21 04:05:17,541,443549184725,25.929,0,0x00008000
2014-01-21 04:06:22,492,443549249676,25.8514,0,0x00008000
2014-01-21 04:07:27,460,443549314644,26.0845,0,0x00008000
2014-01-21 04:08:32,485,443549379669,26.2402,0,0x00008000
2014-01-21 04:09:37,626,443549444810,26.7866,0,0x00008000
2014-01-21 04:10:42,511,443549509695,26.9432,0,0x00008000
2014-01-21 04:11:47,574,443549574758,27.0216,0,0x00008000
2014-01-21 04:12:52,547,443549639731,26.9432,0,0x00008000
2014-01-21 04:13:57,603,443549704787,27.1,0,0x00008000
2014-01-21 04:15:02,649,443549769833,27.1,0,0x00008000
2014-01-21 04:16:07,688,443549834872,26.9432,0,0x00008000
2014-01-21 04:17:12,648,443549899832,27.0216,0,0x00008000
2014-01-21 04:18:17,676,443549964860,26.7866,0,0x00008000
2014-01-21 04:19:22,715,443550029899,26.6302,0,0x00008000
2014-01-21 04:20:27,688,443550094872,26.474,0,0x00008000
2014-01-21 04:21:32,746,443550159930,26.1623,0,0x00008000
2014-01-21 04:22:37,726,443550224910,25.7737,0,0x00008000
2014-01-21 04:23:42,870,443550290054,25.5412,0,0x00008000
2014-01-21 04:24:47,921,443550355105,25,0,0x00008000
2014-01-21 04:25:52,948,443550420132,24.6917,0,0x00008000
2014-01-21 04:26:57,929,443550485113,24.3071,0,0x00008000
2014-01-21 04:28:02,887,443550550071,23.9233,0,0x00008000
2014-01-21 04:29:07,876,443550615060,23.5404,0,0x00008000
2014-01-21 04:30:12,976,443550680160,23.0818,0,0x00008000
2014-01-21 04:31:17,909,443550745093,22.4717,0,0x00008000
2014-01-21 04:32:22,957,443550810141,22.015,0,0x00008000
2014-01-21 04:33:28,55,443550875239,21.6348,0,0x00008000
2014-01-21 04:34:33,44,443550940228,21.1032,0,0x00008000
2014-01-21 04:35:38,142,443551005326,20.7237,0,0x00008000
2014-01-21 04:36:43,88,443551070272,20.1927,0,0x00008000
2014-01-21 04:37:48,131,443551135315,19.6618,0,0x00008000
2014-01-21 04:38:53,107,443551200291,19.3584,0,0x00008000
2014-01-21 04:39:58,126,443551265310,18.9032,0,0x00008000
2014-01-21 04:41:03,220,443551330404,18.3717,0,0x00008000
2014-01-21 04:42:08,194,443551395378,17.7636,0,0x00008000
2014-01-21 04:43:13,284,443551460468,17.2305,0,0x00008000
2014-01-21 04:44:18,244,443551525428,16.6964,0,0x00008000
2014-01-21 04:45:23,251,443551590435,16.3906,0,0x00008000
2014-01-21 04:46:28,237,443551655421,15.9311,0,0x00008000
2014-01-21 04:47:33,311,443551720495,15.6241,0,0x00008000
2014-01-21 04:48:38,334,443551785518,15.3935,0,0x00008000
2014-01-21 04:49:43,460,443551850644,14.854,0,0x00008000
2014-01-21 04:50:48,441,443551915625,14.6995,0,0x00008000
2014-01-21 04:51:53,431,443551980615,14.5448,0,0x00008000
2014-01-21 04:52:58,528,443552045712,14.3899,0,0x00008000
2014-01-21 04:54:03,526,443552110710,14.2349,0,0x00008000
2014-01-21 04:55:08,577,443552175761,14.0796,0,0x00008000
2014-01-21 04:56:13,615,443552240799,14.2349,0,0x00008000
2014-01-21 04:57:18,553,443552305737,14.1573,0,0x00008000
2014-01-21 04:58:23,674,443552370858,14.1573,0,0x00008000
2014-01-21 04:59:28,604,443552435788,14.0019,0,0x00008000
2014-01-21 05:00:33,626,443552500810,14.3124,0,0x00008000
2014-01-21 05:01:38,713,443552565897,14.3899,0,0x00008000
2014-01-21 05:02:43,723,443552630907,14.5448,0,0x00008000
2014-01-21 05:03:48,671,443552695855,14.5448,0,0x00008000
2014-01-21 05:04:53,663,443552760847,14.854,0,0x00008000
2014-01-21 05:05:58,730,443552825914,14.9312,0,0x00008000
2014-01-21 05:07:03,811,443552890995,15.0083,0,0x00008000
2014-01-21 05:08:08,785,443552955969,15.4704,0,0x00008000
2014-01-21 05:09:13,779,443553020963,15.6241,0,0x00008000
2014-01-21 05:10:18,834,443553086018,16.0078,0,0x00008000
2014-01-21 05:11:23,926,443553151110,16.2376,0,0x00008000
2014-01-21 05:12:28,893,443553216077,16.3906,0,0x00008000
2014-01-21 05:13:33,948,443553281132,16.6964,0,0x00008000
2014-01-21 05:14:38,957,443553346141,17.0018,0,0x00008000
2014-01-21 05:15:43,981,443553411165,17.4591,0,0x00008000
2014-01-21 05:16:49,104,443553476288,17.6114,0,0x00008000
2014-01-21 05:17:54,21,443553541205,18.0678,0,0x00008000
2014-01-21 05:18:59,60,443553606244,18.2957,0,0x00008000
2014-01-21 05:20:04,36,443553671220,18.5996,0,0x00008000
2014-01-21 05:21:09,102,443553736286,18.9791,0,0x00008000
2014-01-21 05:22:14,128,443553801312,19.055,0,0x00008000
2014-01-21 05:23:19,217,443553866401,19.3584,0,0x00008000
2014-01-21 05:24:24,145,443553931329,19.7377,0,0x00008000
2014-01-21 05:25:29,276,443553996460,20.041,0,0x00008000
2014-01-21 05:26:34,304,443554061488,20.1169,0,0x00008000
2014-01-21 05:27:39,278,443554126462,20.572,0,0x00008000
2014-01-21 05:28:44,248,443554191432,20.7237,0,0x00008000
2014-01-21 05:29:49,417,443554256601,21.255,0,0x00008000
2014-01-21 05:30:54,372,443554321556,21.4069,0,0x00008000
2014-01-21 05:31:59,393,443554386577,21.7108,0,0x00008000
2014-01-21 05:33:04,381,443554451565,21.8629,0,0x00008000
2014-01-21 05:34:09,539,443554516723,22.3955,0,0x00008000
2014-01-21 05:35:14,414,443554581598,22.7766,0,0x00008000
2014-01-21 05:36:19,439,443554646623,22.8528,0,0x00008000
2014-01-21 05:37:24,606,443554711790,23.1582,0,0x00008000
2014-01-21 05:38:29,528,443554776712,23.4639,0,0x00008000
2014-01-21 05:39:34,513,443554841697,24,0,0x00008000
2014-01-21 05:40:39,579,443554906763,24.3839,0,0x00008000
2014-01-21 05:41:44,583,443554971767,24.6147,0,0x00008000
2014-01-21 05:42:49,650,443555036834,24.9229,0,0x00008000
2014-01-21 05:43:54,646,443555101830,25,0,0x00008000
2014-01-21 05:44:59,744,443555166928,25.309,0,0x00008000
2014-01-21 05:46:04,759,443555231943,25.3863,0,0x00008000
2014-01-21 05:47:09,718,443555296902,25.7737,0,0x00008000
2014-01-21 05:48:14,788,443555361972,26.1623,0,0x00008000
2014-01-21 05:49:19,768,443555426952,26.2402,0,0x00008000
2014-01-21 05:50:24,860,443555492044,26.2402,0,0x00008000
2014-01-21 05:51:29,794,443555556978,26.6302,0,0x00008000
2014-01-21 05:52:34,899,443555622083,26.6302,0,0x00008000
2014-01-21 05:53:39,865,443555687049,26.6302,0,0x00008000
2014-01-21 05:54:44,963,443555752147,26.7866,0,0x00008000
2014-01-21 05:55:49,909,443555817093,26.474,0,0x00008000
2014-01-21 05:56:54,864,443555882048,26.396,0,0x00008000
2014-01-21 05:57:59,911,443555947095,26.5521,0,0x00008000
2014-01-21 05:59:04,901,443556012085,26.1623,0,0x00008000
2014-01-21 06:00:10,79,443556077263,26.0845,0,0x00008000
2014-01-21 06:01:15,25,443556142209,25.8514,0,0x00008000
2014-01-21 06:02:20,30,443556207214,25.5412,0,0x00008000
2014-01-21 06:03:25,45,443556272229,25,0,0x00008000
2014-01-21 06:04:30,63,443556337247,24.8458,0,0x00008000
2014-01-21 06:05:35,158,443556402342,24.5377,0,0x00008000
2014-01-21 06:06:40,176,443556467360,24,0,0x00008000
2014-01-21 06:07:45,187,443556532371,23.6935,0,0x00008000
2014-01-21 06:08:50,171,443556597355,23.0818,0,0x00008000
2014-01-21 06:09:55,322,443556662506,22.8528,0,0x00008000
2014-01-21 06:11:00,258,443556727442,22.1671,0,0x00008000
2014-01-21 06:12:05,306,443556792490,21.7868,0,0x00008000
2014-01-21 06:13:10,363,443556857547,21.4829,0,0x00008000
2014-01-21 06:14:15,421,443556922605,20.9514,0,0x00008000
2014-01-21 06:15:20,367,443556987551,20.4961,0,0x00008000
2014-01-21 06:16:25,380,443557052564,19.8894,0,0x00008000
2014-01-21 06:17:30,376,443557117560,19.3584,0,0x00008000
2014-01-21 06:18:35,435,443557182619,18.8273,0,0x00008000
2014-01-21 06:19:40,410,443557247594,18.5996,0,0x00008000
2014-01-21 06:20:45,546,443557312730,18.0678,0,0x00008000
2014-01-21 06:21:50,600,443557377784,17.3829,0,0x00008000
2014-01-21 06:22:55,509,443557442693,16.9255,0,0x00008000
2014-01-21 06:24:00,622,443557507806,16.6964,0,0x00008000
2014-01-21 06:25:05,575,443557572759,16.161,0,0x00008000
2014-01-21 06:26:10,633,443557637817,15.8544,0,0x00008000
2014-01-21 06:27:15,619,443557702803,15.4704,0,0x00008000
2014-01-21 06:28:20,686,443557767870,15.3165,0,0x00008000
2014-01-21 06:29:25,746,443557832930,14.9312,0,0x00008000
2014-01-21 06:30:30,725,443557897909,14.9312,0,0x00008000
2014-01-21 06:31:35,716,443557962900,14.6995,0,0x00008000
2014-01-21 06:32:40,831,443558028015,14.4674,0,0x00008000
2014-01-21 06:33:45,736,443558092920,14.3899,0,0x00008000
2014-01-21 06:34:50,937,443558158121,14.3899,0,0x00008000
2014-01-21 06:35:55,860,443558223044,14.4674,0,0x00008000
2014-01-21 06:37:00,866,443558288050,14.3899,0,0x00008000
2014-01-21 06:38:06,33,443558353217,14.6222,0,0x00008000
2014-01-21 06:39:10,932,443558418116,14.6222,0,0x00008000
2014-01-21 06:40:15,959,443558483143,14.7768,0,0x00008000
2014-01-21 06:41:20,985,443558548169,14.7768,0,0x00008000
2014-01-21 06:42:26,42,443558613226,15.0083,0,0x00008000
2014-01-21 06:43:30,981,443558678165,15.3165,0,0x00008000
2014-01-21 06:44:36,127,443558743311,15.4704,0,0x00008000
2014-01-21 06:45:41,180,443558808364,15.7009,0,0x00008000
2014-01-21 06:46:46,108,443558873292,15.9311,0,0x00008000
2014-01-21 06:47:51,96,443558938280,16.2376,0,0x00008000
2014-01-21 06:48:56,94,443559003278,16.3906,0,0x00008000
2014-01-21 06:50:01,191,443559068375,16.7728,0,0x00008000
2014-01-21 06:51:06,284,443559133468,17.0018,0,0x00008000
2014-01-21 06:52:11,220,443559198404,17.3067,0,0x00008000
2014-01-21 06:53:16,324,443559263508,17.5352,0,0x00008000
2014-01-21 06:54:21,350,443559328534,17.8396,0,0x00008000
2014-01-21 06:55:26,399,443559393583,18.1438,0,0x00008000
2014-01-21 06:56:31,298,443559458482,18.4477,0,0x00008000
2014-01-21 06:57:36,329,443559523513,18.6755,0,0x00008000
2014-01-21 06:58:41,430,443559588614,18.9032,0,0x00008000
2014-01-21 06:59:46,462,443559653646,19.3584,0,0x00008000
2014-01-21 07:00:51,472,443559718656,19.586,0,0x00008000
2014-01-21 07:01:56,400,443559783584,19.7377,0,0x00008000
2014-01-21 07:03:01,545,443559848729,20.1169,0,0x00008000
2014-01-21 07:04:06,509,443559913693,20.4961,0,0x00008000
2014-01-21 07:05:11,479,443559978663,20.8755,0,0x00008000
2014-01-21 07:06:16,541,443560043725,21.1032,0,0x00008000
2014-01-21 07:07:21,586,443560108770,21.4069,0,0x00008000
2014-01-21 07:08:26,594,443560173778,21.7108,0,0x00008000
2014-01-21 07:09:31,644,443560238828,21.9389,0,0x00008000
2014-01-21 07:10:36,678,443560303862,22.015,0,0x00008000
2014-01-21 07:11:41,575,443560368759,22.3955,0,0x00008000
2014-01-21 07:12:46,619,443560433803,22.7003,0,0x00008000
2014-01-21 07:13:51,674,443560498858,22.8528,0,0x00008000
2014-01-21 07:14:56,717,443560563901,23.311,0,0x00008000
2014-01-21 07:16:01,776,443560628960,23.5404,0,0x00008000
2014-01-21 07:17:06,764,443560693948,23.8467,0,0x00008000
2014-01-21 07:18:11,843,443560759027,24.1535,0,0x00008000
2014-01-21 07:19:16,826,443560824010,24.3071,0,0x00008000
2014-01-21 07:20:21,864,443560889048,24.6917,0,0x00008000
2014-01-21 07:21:26,885,443560954069,24.7687,0,0x00008000
2014-01-21 07:22:31,863,443561019047,25,0,0x00008000
2014-01-21 07:23:36,873,443561084057,25.1544,0,0x00008000
2014-01-21 07:24:41,940,443561149124,25.6186,0,0x00008000
2014-01-21 07:25:46,928,443561214112,25.6186,0,0x00008000
2014-01-21 07:26:51,941,443561279125,26.0067,0,0x00008000
2014-01-21 07:27:56,979,443561344163,26.2402,0,0x00008000
2014-01-21 07:29:01,925,443561409109,26.5521,0,0x00008000
2014-01-21 07:30:07,101,443561474285,26.5521,0,0x00008000
2014-01-21 07:31:12,60,443561539244,26.7084,0,0x00008000
2014-01-21 07:32:17,111,443561604295,26.7866,0,0x00008000
2014-01-21 07:33:22,109,443561669293,26.7866,0,0x00008000
2014-01-21 07:34:27,214,443561734398,26.9432,0,0x00008000
2014-01-21 07:35:32,153,443561799337,26.7084,0,0x00008000
2014-01-21 07:36:37,191,443561864375,26.8649,0,0x00008000
2014-01-21 07:37:42,253,443561929437,26.7084,0,0x00008000
2014-01-21 07:38:47,325,443561994509,26.396,0,0x00008000
2014-01-21 07:39:52,283,443562059467,26.0845,0,0x00008000
2014-01-21 07:40:57,435,443562124619,25.8514,0,0x00008000
2014-01-21 07:42:02,412,443562189596,25.6186,0,0x00008000
2014-01-21 07:43:07,435,443562254619,25.309,0,0x00008000
2014-01-21 07:44:12,439,443562319623,25,0,0x00008000
2014-01-21 07:45:17,430,443562384614,24.6147,0,0x00008000
2014-01-21 07:46:22,501,443562449685,24.0767,0,0x00008000
2014-01-21 07:47:27,462,443562514646,23.9233,0,0x00008000
2014-01-21 07:48:32,499,443562579683,23.3874,0,0x00008000
2014-01-21 07:49:37,498,443562644682,22.8528,0,0x00008000
2014-01-21 07:50:42,551,443562709735,22.3955,0,0x00008000
2014-01-21 07:51:47,630,443562774814,22.1671,0,0x00008000
2014-01-21 07:52:52,714,443562839898,21.7108,0,0x00008000
2014-01-21 07:53:57,716,443562904900,21.255,0,0x00008000
2014-01-21 07:55:02,614,443562969798,20.7996,0,0x00008000
2014-01-21 07:56:07,760,443563034944,20.1927,0,0x00008000
2014-01-21 07:57:12,660,443563099844,19.8135,0,0x00008000
2014-01-21 07:58:17,835,443563165019,19.5101,0,0x00008000
2014-01-21 07:59:22,716,443563229900,19.055,0,0x00008000
2014-01-21 08:00:27,757,443563294941,18.5236,0,0x00008000
2014-01-21 08:01:32,783,443563359967,17.9917,0,0x00008000
2014-01-21 08:02:37,774,443563424958,17.4591,0,0x00008000
2014-01-21 08:03:42,852,443563490036,17.0018,0,0x00008000
2014-01-21 08:04:47,796,443563554980,16.7728,0,0x00008000
2014-01-21 08:05:52,825,443563620009,16.161,0,0x00008000
2014-01-21 08:06:57,901,443563685085,15.8544,0,0x00008000
2014-01-21 08:08:02,978,443563750162,15.6241,0,0x00008000
2014-01-21 08:09:08,11,443563815195,15.3935,0,0x00008000
