'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-21 21:53:06,773,443613253957,0,0,0,3,1,Passive,1,Passive,0.0214534,0.0271369,-0.0717002,0.581544,0.0685539,0.632385,-0.507146,7,2,2,1,3,0,0,0,0,21384,73.9335,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131859,0.012878,0.0144068,0.0424525,0.0553661,0.0456271,0.0420905,7
2014-01-21 21:54:06,914,443613314098,0,0,0,3,1,Passive,1,Passive,0.0174824,0.0456881,-0.0676665,-0.82156,0.301217,0.0220583,0.48355,7,1,1,3,4,0,0,0,0,21414,77.3023,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133282,0.0132884,0.0139326,0.0351743,0.0462828,0.0593179,0.0427756,7
2014-01-21 21:55:07,390,443613374574,0,0,0,3,1,Passive,1,Passive,0.00792362,0.0454466,-0.0597418,0.426089,-0.496481,-0.709106,-0.262913,7,3,3,4,1,0,0,0,0,21444,80.8994,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131189,0.0136395,0.0136411,0.0557505,0.0400785,0.0406195,0.0451622,7
2014-01-21 21:56:07,682,443613434866,0,0,0,3,1,Passive,1,Passive,0.00106746,0.0458691,-0.0520887,0.28827,0.469014,0.829108,0.0974975,7,3,3,2,4,0,0,0,0,21474,84.6993,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0134383,0.0131289,0.0137992,0.0565731,0.0478012,0.0306492,0.0436359,7
2014-01-21 21:57:08,901,443613496085,0,0,0,3,1,Passive,1,Passive,-0.0163887,0.0629157,-0.0560646,-0.781559,-0.303919,-0.535171,-0.101939,7,2,2,4,1,0,0,0,0,21505,88.7974,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131124,0.0133289,0.0141858,0.0400009,0.0523149,0.0443782,0.0447317,7
2014-01-21 21:58:09,426,443613556610,0,0,0,3,1,Passive,1,Passive,-0.0231689,0.0659723,-0.0423466,0.948905,-0.104911,-0.290781,0.0634031,7,2,2,4,3,0,0,0,0,21535,92.867,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136863,0.0138123,0.0130342,0.0264407,0.0462891,0.0498948,0.0537214,7
2014-01-21 21:59:09,664,443613616848,0,0,0,3,1,Passive,1,Passive,-0.0224945,0.0592712,-0.0291949,-0.376731,0.517628,0.768202,-0.000891447,7,3,2,3,4,0,0,0,0,21565,96.9452,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129378,0.0141416,0.0133868,0.0532632,0.0376815,0.035277,0.0532574,7
2014-01-21 22:00:10,861,443613678045,0,0,0,3,1,Passive,1,Passive,-0.0237697,0.0622112,-0.0316078,-0.259484,-0.71873,-0.636151,-0.106808,7,3,3,2,4,0,0,0,0,21596,101.024,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133944,0.013102,0.0140872,0.0577801,0.0403115,0.0374041,0.0451509,7
2014-01-21 22:01:11,320,443613738504,0,0,0,3,1,Passive,1,Passive,-0.0428997,0.0667537,-0.028305,0.751179,0.611362,-0.0444769,0.244926,7,4,2,4,1,0,0,0,0,21626,104.651,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0142734,0.0130163,0.0136103,0.0440717,0.0485715,0.0469418,0.0435754,7
2014-01-21 22:02:11,490,443613798674,0,0,0,3,1,Passive,1,Passive,-0.0442856,0.0525674,-0.0172966,-0.504547,-0.101506,0.82349,-0.238733,7,2,2,5,4,0,0,0,0,21656,107.732,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131603,0.0131846,0.0144006,0.0428457,0.0447501,0.0308325,0.0619902,7
2014-01-21 22:03:11,768,443613858952,0,0,0,3,1,Passive,1,Passive,-0.0455511,0.0501795,-0.00998006,-0.0593327,-0.449743,-0.873915,0.174599,7,2,2,4,1,0,0,0,0,21686,110.029,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135155,0.0139747,0.0134302,0.0465953,0.0393223,0.0306969,0.063908,7
2014-01-21 22:04:12,831,443613920015,0,0,0,3,1,Passive,1,Passive,-0.0482585,0.0547426,-0.0154468,0.445483,0.791965,0.403874,-0.105933,7,2,3,2,4,0,0,0,0,21717,111.373,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0136216,0.0129392,0.0143754,0.0510706,0.0359034,0.0452558,0.0532537,7
2014-01-21 22:05:13,303,443613980487,0,0,0,3,1,Passive,1,Passive,-0.0605352,0.0537471,-0.0147248,-0.518746,-0.760326,0.390628,0.0146943,7,4,4,2,3,0,0,0,0,21747,111.582,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013381,0.0139786,0.0137795,0.0575935,0.0411225,0.0443484,0.0414847,7
2014-01-21 22:06:13,656,443614040840,0,0,0,3,1,Passive,1,Passive,-0.0633579,0.0475957,-0.00778333,0.130343,0.246183,-0.959201,0.0483515,7,4,2,4,5,0,0,0,0,21777,110.753,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0129775,0.0134841,0.0143741,0.0563032,0.046387,0.022361,0.0526979,7
2014-01-21 22:07:14,910,443614102094,0,0,0,3,1,Passive,1,Passive,-0.0636531,0.0434648,-0.00593078,0.311768,0.355189,0.875742,-0.0985726,7,2,2,4,1,0,0,0,0,21808,108.958,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134205,0.0134267,0.0139825,0.043849,0.0428808,0.0308941,0.064454,7
2014-01-21 22:08:15,390,443614162574,0,0,0,3,1,Passive,1,Passive,-0.0641974,0.0368982,-0.00527893,-0.547401,-0.780114,-0.220575,0.207654,7,2,2,3,4,0,0,0,0,21838,106.517,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137196,0.0133818,0.0138281,0.0420775,0.0304666,0.0475167,0.0596522,7
2014-01-21 22:09:15,639,443614222823,0,0,0,3,1,Passive,1,Passive,-0.0671833,0.0296289,-0.014129,0.394154,0.665048,-0.522211,-0.360069,7,4,3,5,4,0,0,0,0,21868,103.588,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0131777,0.0137291,0.0139118,0.0577659,0.037005,0.0418967,0.0440369,7
2014-01-21 22:10:16,659,443614283843,0,0,0,3,1,Passive,1,Passive,-0.0740187,0.0181838,-0.0200204,-0.0233733,-0.181343,0.903236,0.388243,7,4,4,3,2,0,0,0,0,21899,100.234,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131323,0.0141301,0.0132554,0.0607598,0.0479446,0.0253654,0.0402999,7
2014-01-21 22:11:16,828,443614344012,0,0,0,3,1,Passive,1,Passive,-0.0779851,0.00541167,-0.0149432,-0.366011,-0.47889,-0.783396,-0.151629,7,4,4,3,1,0,0,0,0,21929,96.8101,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131878,0.0135278,0.0145683,0.0474627,0.0454988,0.0340457,0.0544311,7
2014-01-21 22:12:17,177,443614404361,0,0,0,3,1,Passive,1,Passive,-0.0674331,0.000417747,-0.0372335,0.422936,0.818129,0.200223,-0.334217,7,0,3,2,6,0,0,0,0,21959,93.31,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0136612,0.0161726,0.014251,0.0456547,0.0432971,0.0600225,0.0930743,7
2014-01-21 22:13:17,605,443614464789,0,0,0,3,1,Passive,1,Passive,-0.0684948,-0.011521,-0.0335387,-0.41723,-0.495449,0.422887,0.633731,7,3,3,1,4,0,0,0,0,21989,89.8024,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138572,0.0129547,0.0138503,0.0492942,0.0410747,0.0439638,0.0460353,7
2014-01-21 22:14:18,718,443614525902,0,0,0,3,1,Passive,1,Passive,-0.0620493,-0.0231622,-0.0445028,0.229496,-0.151561,-0.638885,-0.718461,7,3,6,3,4,0,0,0,0,22020,86.2215,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133639,0.0138591,0.0131539,0.0584132,0.0467624,0.0352718,0.0358484,7
2014-01-21 22:15:18,815,443614585999,0,0,0,3,1,Passive,1,Passive,-0.0514944,-0.0389158,-0.0494342,0.0526092,0.779573,0.510131,0.359534,7,6,6,4,3,0,0,0,0,22050,82.8337,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135987,0.0129424,0.0141037,0.0557732,0.0363293,0.0434347,0.0460865,7
2014-01-21 22:16:19,166,443614646350,0,0,0,3,1,Passive,1,Passive,-0.039194,-0.0446103,-0.0448001,-0.295659,-0.895675,-0.117901,0.310567,7,4,6,3,4,0,0,0,0,22080,79.5494,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0135552,0.0139793,0.0128847,0.0420339,0.031061,0.0559516,0.0487785,7
2014-01-21 22:17:19,420,443614706604,0,0,0,3,1,Passive,1,Passive,-0.0265874,-0.0515122,-0.052012,0.435352,0.438071,-0.167141,-0.768522,7,3,3,6,4,0,0,0,0,22110,76.3909,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140142,0.0130482,0.0136318,0.0421559,0.0451864,0.0537635,0.0404627,7
2014-01-21 22:18:20,741,443614767925,0,0,0,3,1,Passive,1,Passive,-0.0151283,-0.055657,-0.0575707,-0.500488,0.247866,0.252758,0.790056,7,3,3,6,4,0,0,0,0,22141,73.2814,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145269,0.0128866,0.0131303,0.0537156,0.0465167,0.0437967,0.0392869,7
2014-01-21 22:19:20,924,443614828108,0,0,0,3,1,Passive,1,Passive,0.000708297,-0.0586435,-0.0575953,0.33768,-0.857085,-0.201541,-0.332805,7,6,6,1,4,0,0,0,0,22171,70.4411,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135889,0.0133399,0.013885,0.0589775,0.0286406,0.0454728,0.0472475,7
2014-01-21 22:20:21,509,443614888693,0,0,0,3,1,Passive,1,Passive,0.00806464,-0.0536542,-0.0530124,0.0360995,0.919033,0.0810904,-0.384057,7,6,6,4,1,0,0,0,0,22201,67.7846,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014784,0.0130329,0.0129392,0.0487031,0.0265498,0.0630152,0.0422573,7
2014-01-21 22:21:21,797,443614948981,0,0,0,3,1,Passive,1,Passive,0.0163003,-0.0508428,-0.0510612,-0.444969,-0.48551,0.0340033,0.751749,7,3,3,6,1,0,0,0,0,22231,65.3274,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013149,0.0141905,0.013539,0.0391474,0.0437923,0.0653402,0.0345829,7
2014-01-21 22:22:23,270,443615010454,0,0,0,3,1,Passive,1,Passive,0.0262733,-0.0512577,-0.0609437,0.727403,-0.0636915,-0.04242,-0.681931,7,3,3,1,4,0,0,0,0,22262,63.0099,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0148811,0.0130689,0.0132438,0.0413331,0.0542635,0.0560922,0.0424789,7
2014-01-21 22:23:23,410,443615070594,0,0,0,3,1,Passive,1,Passive,0.0365785,-0.0423825,-0.0661524,-0.70343,0.682788,0.0497049,0.191091,7,1,1,4,5,0,0,0,0,22291,60.9894,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132424,0.0137427,0.0140695,0.051603,0.043766,0.0420061,0.053007,7
2014-01-21 22:24:23,846,443615131030,0,0,0,3,1,Passive,1,Passive,0.0358943,-0.03773,-0.0594309,0.204569,-0.877716,-0.0722575,0.427254,7,6,1,6,4,0,0,0,0,22321,59.1899,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0152313,0.0130346,0.0128853,0.0532188,0.0310409,0.0605343,0.0460626,7
2014-01-21 22:25:25,69,443615192253,0,0,0,3,1,Passive,1,Passive,0.0341917,-0.0248777,-0.0553422,0.363641,0.626998,0.0319351,-0.6882,7,3,3,6,4,0,0,0,0,22352,57.5609,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136448,0.0140386,0.0133893,0.0448047,0.037871,0.0743344,0.0339657,7
2014-01-21 22:26:25,529,443615252713,0,0,0,3,1,Passive,1,Passive,0.0379499,-0.020455,-0.0638551,-0.83754,-0.19858,0.0746157,0.503513,7,3,3,1,4,0,0,0,0,22382,56.2073,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136056,0.0144992,0.0131901,0.0284137,0.0544822,0.0661889,0.0416749,7
2014-01-21 22:27:26,380,443615313564,0,0,0,3,1,Passive,1,Passive,0.0456973,-0.00823371,-0.0478491,0.865855,-0.494565,0.0505158,0.0561208,7,0,4,1,5,0,0,0,0,22413,55.0349,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0135182,0.0153732,0.0192544,0.0880044,0.165807,0.0499447,0.0544318,7
2014-01-21 22:28:26,532,443615373716,0,0,0,3,1,Passive,1,Passive,0.0336456,0.00325951,-0.0690718,-0.17997,0.910173,0.172744,-0.330689,7,0,4,3,1,0,0,0,0,22443,54.1219,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0195255,0.0156081,0.0149697,0.243274,0.073298,0.108129,0.140612,7
2014-01-21 22:29:26,823,443615434007,0,0,0,3,1,Passive,1,Passive,0.0300071,0.0160365,-0.0709703,-0.60342,-0.714052,-0.244611,0.257253,7,0,4,3,1,0,0,0,0,22473,53.4359,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0190974,0.0140814,0.0168658,0.209718,0.188769,0.174921,0.187833,7
2014-01-21 22:30:27,150,443615494334,0,0,0,3,1,Passive,1,Passive,0.023145,0.0278741,-0.0663219,0.990887,0.0640654,0.0761386,0.0907775,7,0,4,1,6,0,0,0,0,22503,52.9893,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0138698,0.0132965,0.0225069,0.0246301,0.396733,0.150406,0.0793888,7
2014-01-21 22:31:27,539,443615554723,0,0,0,3,1,Passive,1,Passive,0.0180962,0.0386966,-0.0590029,-0.663315,0.639884,0.246463,-0.299697,7,0,4,3,1,0,0,0,0,22533,52.8005,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0145747,0.0196056,0.0160684,0.219737,0.314048,0.0806904,0.210599,7
2014-01-21 22:32:27,662,443615614846,0,0,0,3,1,Passive,1,Passive,0.00314642,0.0453825,-0.0561553,-0.102376,-0.882633,-0.455514,0.0546286,7,0,4,1,6,0,0,0,0,22563,52.8887,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0161688,0.0188963,0.013736,0.18351,0.0370238,0.0465595,0.318915,7
2014-01-21 22:33:28,370,443615675554,0,0,0,3,1,Passive,1,Passive,-0.00259563,0.0582641,-0.0528285,0.682669,0.623486,0.29225,0.244578,7,0,4,3,1,0,0,0,0,22594,53.2894,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0163148,0.0138177,0.0183311,0.100349,0.204598,0.0567963,0.245572,7
2014-01-21 22:34:28,926,443615736110,0,0,0,3,1,Passive,1,Passive,-0.00789685,0.0638083,-0.045749,-0.878087,0.0461579,0.153061,-0.451004,7,0,4,3,1,0,0,0,0,22624,53.9888,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0167468,0.0136256,0.0192135,0.0440407,0.294587,0.0978662,0.0492498,7
2014-01-21 22:35:29,239,443615796423,0,0,0,3,1,Passive,1,Passive,-0.0119583,0.0643114,-0.0331829,0.46731,-0.672526,-0.536243,0.204387,7,0,4,3,1,0,0,0,0,22654,54.9979,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0166395,0.0171926,0.0143968,0.0600291,0.18427,0.142767,0.22189,7
2014-01-21 22:36:29,419,443615856603,0,0,0,3,1,Passive,1,Passive,-0.0253569,0.0660565,-0.0265185,0.127037,0.756621,0.572413,0.289362,7,0,4,3,1,0,0,0,0,22684,56.3121,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0155072,0.017408,0.0145991,0.0574347,0.039334,0.0970581,0.271592,7
2014-01-21 22:37:30,469,443615917653,0,0,0,3,1,Passive,1,Passive,-0.0257196,0.0734169,-0.0238357,-0.63002,-0.514164,-0.252324,-0.524446,7,0,4,3,1,0,0,0,0,22715,57.9705,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0152558,0.0140181,0.0174329,0.0583356,0.187033,0.051171,0.239238,7
2014-01-21 22:38:30,590,443615977774,0,0,0,3,1,Passive,1,Passive,-0.0313234,0.0719466,-0.0176812,0.811754,-0.0270861,-0.304861,0.497374,7,0,4,1,5,0,0,0,0,22745,59.8457,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0171788,0.013596,0.016481,0.0353909,0.252934,0.154704,0.077827,7
2014-01-21 22:39:31,505,443616038689,0,0,0,3,1,Passive,1,Passive,-0.0343458,0.0622198,-0.00977246,-0.293748,0.26532,0.901927,-0.172756,7,0,4,3,1,0,0,0,0,22775,61.9655,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0150318,0.0133602,0.0170013,0.0948308,0.0948231,0.0507044,0.0753221,7
2014-01-21 22:40:33,160,443616100344,0,0,0,3,1,Passive,1,Passive,-0.0437754,0.0647805,-0.00835127,-0.46726,-0.379023,-0.784358,0.150974,7,0,4,3,1,0,0,0,0,22806,64.3618,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0152693,0.013555,0.0167507,0.0690887,0.073124,0.0550883,0.101159,7
2014-01-21 22:41:33,348,443616160532,0,0,0,3,1,Passive,1,Passive,-0.0253531,0.0690272,-0.012142,0.758156,0.525186,-0.0925799,-0.375244,7,0,4,1,5,0,0,0,0,22836,66.8551,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0163578,0.0132713,0.0155303,0.0567949,0.0452887,0.0646847,0.117266,7
2014-01-21 22:42:33,617,443616220801,0,0,0,3,1,Passive,1,Passive,-0.0447213,0.0527913,-0.0111014,-0.416133,-0.414605,0.782962,0.204712,7,0,4,3,1,0,0,0,0,22866,69.4886,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0135653,0.0164984,0.015542,0.105293,0.0599199,0.0435532,0.0889205,7
2014-01-21 22:43:35,113,443616282297,0,0,0,3,1,Passive,1,Passive,-0.0428013,0.0741714,-0.0144333,-0.0916439,0.0128311,-0.968135,-0.232703,7,0,4,3,1,0,0,0,0,22896,72.3273,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0135982,0.0173144,0.0148316,0.12275,0.0599567,0.0373035,0.047077,7
2014-01-21 22:44:35,251,443616342435,0,0,0,3,1,Passive,1,Passive,-0.0259253,0.0540396,0.0159439,0.977576,-0.0859784,0.00443148,-0.192181,7,0,4,1,3,0,0,0,0,22926,75.1616,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0166915,0.0145325,0.0148491,0.0342952,0.0868862,0.118758,0.084296,7
2014-01-21 22:45:35,398,443616402582,0,0,0,3,1,Passive,1,Passive,-0.0285689,0.0560937,0.000409878,-0.627271,-0.0450772,0.630183,0.455378,7,0,4,3,1,0,0,0,0,22956,78.0577,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0163742,0.0147812,0.0146856,0.0943634,0.0611085,0.0599896,0.103967,7
2014-01-21 22:46:35,776,443616462960,0,0,0,3,1,Passive,1,Passive,-0.02494,-0.0113903,-0.0124216,-0.654252,0.0645883,0.745249,-0.111298,7,0,4,3,1,0,0,0,0,22986,80.9916,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0135083,0.0182513,0.0137269,0.076904,0.0482305,0.0993546,0.0895789,7
2014-01-21 22:47:37,109,443616524293,0,0,0,3,1,Passive,1,Passive,0.00267555,-0.0225026,0.0302049,0.0155219,0.431499,0.85066,0.299907,7,0,4,3,1,0,0,0,0,23017,84.0345,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0143645,0.0182398,0.0134874,0.159402,0.0453658,0.0344631,0.0581854,7
2014-01-21 22:48:37,694,443616584878,0,0,0,3,1,Passive,1,Passive,0.00674531,0.0327075,0.00602545,-0.403588,0.410508,0.678263,0.456683,7,0,4,3,1,0,0,0,0,23047,86.9566,0,0,0,0,0,0,6,1,1,0,0,4,0,0.017591,0.0149217,0.0133435,0.137259,0.0783294,0.0395467,0.0795148,7
2014-01-21 22:49:39,159,443616646343,0,0,0,3,1,Passive,1,Passive,-0.011667,0.0166558,-0.025059,-0.315269,0.109863,0.836726,0.43408,7,0,4,3,1,0,0,0,0,23077,89.9097,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0153429,0.0155385,0.0152351,0.103951,0.0624225,0.0432636,0.123715,7
2014-01-21 22:50:39,284,443616706468,0,0,0,3,1,Passive,1,Passive,-0.0344743,-0.0122004,0.00430858,-0.124147,0.315674,0.940711,-0.000396587,7,0,4,3,1,0,0,0,0,23107,92.6404,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0132691,0.0187322,0.0134748,0.111699,0.0464654,0.0378992,0.105661,7
2014-01-21 22:51:39,595,443616766779,0,0,0,3,1,Passive,1,Passive,-0.022232,0.0286722,0.0351319,-0.724684,0.437008,0.457093,-0.27372,7,0,4,3,1,0,0,0,0,23136,95.1859,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0150156,0.0159911,0.0148198,0.0808797,0.109566,0.0789777,0.0638453,7
2014-01-21 22:52:41,179,443616828363,0,0,0,3,1,Passive,1,Passive,-0.0466145,0.0664769,0.006801,-0.133724,-0.882631,-0.243358,-0.379286,7,0,4,3,1,0,0,0,0,23166,97.5406,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0179213,0.0135277,0.0138355,0.124539,0.0323658,0.0914586,0.0457545,7
2014-01-21 22:53:41,265,443616888449,0,0,0,3,1,Passive,1,Passive,-0.0383835,0.0406625,-0.0157961,0.362724,0.157496,-0.914552,0.0849803,7,0,4,3,1,0,0,0,0,23196,99.4667,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0145113,0.0139134,0.016863,0.0483815,0.0730061,0.0423167,0.116709,7
2014-01-21 22:54:41,455,443616948639,0,0,0,3,1,Passive,1,Passive,-0.0525688,0.0556749,0.0106635,0.0977171,0.363284,0.925865,-0.0353594,7,0,4,3,6,0,0,0,0,23225,100.982,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0134665,0.0178096,0.0143372,0.0718948,0.0532049,0.0285047,0.126174,7
2014-01-21 22:55:43,93,443617010277,0,0,0,3,1,Passive,1,Passive,-0.0605094,0.0628334,-0.0072549,-0.483438,-0.737336,-0.442839,-0.162841,7,0,4,3,1,0,0,0,0,23256,102.064,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0134988,0.0157634,0.0160451,0.0716759,0.0591535,0.0692444,0.0870865,7
2014-01-21 22:56:43,253,443617070437,0,0,0,3,1,Passive,1,Passive,-0.0586055,0.0539419,0.00744702,0.711142,0.523245,-0.435653,0.175209,7,0,4,3,1,0,0,0,0,23286,102.623,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0164963,0.0137918,0.0148399,0.0669664,0.118255,0.04884,0.0485017,7
2014-01-21 22:57:43,522,443617130706,0,0,0,3,1,Passive,1,Passive,-0.0572349,0.0471838,-0.00371024,-0.296614,-0.0930119,0.946025,0.0916813,7,0,4,3,1,0,0,0,0,23316,102.72,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0146148,0.0137392,0.0167154,0.0732461,0.0915112,0.0264248,0.0836461,7
2014-01-21 22:58:45,130,443617192314,0,0,0,3,1,Passive,1,Passive,-0.0658918,0.0387036,0.00402704,-0.247526,-0.313815,-0.916471,-0.0182401,7,0,4,3,6,0,0,0,0,23346,102.375,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0133784,0.015732,0.0163551,0.0505218,0.0713715,0.0285449,0.1211,7
2014-01-21 22:59:45,330,443617252514,0,0,0,3,1,Passive,1,Passive,-0.0615325,0.0445269,-0.000630638,0.606206,0.716343,0.332912,-0.0923912,7,2,2,4,3,0,0,0,0,23376,101.668,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136357,0.0136183,0.0135072,0.0391287,0.0335193,0.0468584,0.0602655,7
2014-01-21 23:00:45,398,443617312582,0,0,0,3,1,Passive,1,Passive,-0.0658198,0.0365791,0.00148634,-0.493964,-0.7087,0.44927,0.227816,7,4,4,2,3,0,0,0,0,23406,100.647,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130553,0.0133933,0.014301,0.0523668,0.0374911,0.0438004,0.0469487,7
2014-01-21 23:01:45,716,443617372900,0,0,0,3,1,Passive,1,Passive,-0.0717585,0.0308526,-0.0053686,0.0427845,0.245026,-0.916134,-0.314372,7,4,4,3,2,0,0,0,0,23436,99.3533,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131473,0.0142031,0.0132235,0.0596571,0.0481588,0.0249012,0.0406044,7
2014-01-21 23:02:47,158,443617434342,0,0,0,3,1,Passive,1,Passive,-0.0748345,0.022886,-0.00390229,0.372178,0.357034,0.834349,0.194607,7,4,4,5,2,0,0,0,0,23467,97.7665,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132206,0.0129575,0.0144012,0.0488218,0.0469763,0.0309311,0.0531932,7
2014-01-21 23:03:47,282,443617494466,0,0,0,3,1,Passive,1,Passive,-0.0733805,0.0148742,-0.0122294,-0.554788,-0.795687,-0.219075,0.105348,7,4,4,2,5,0,0,0,0,23497,96.0067,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134678,0.0140128,0.0130126,0.0366824,0.0313905,0.0486747,0.0607721,7
2014-01-21 23:04:47,479,443617554663,0,0,0,3,1,Passive,1,Passive,-0.0743144,0.00495852,-0.0149904,0.449958,0.61746,-0.472055,-0.439825,7,4,4,3,2,0,0,0,0,23527,94.0427,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134313,0.013022,0.0141703,0.048383,0.0372001,0.0434033,0.0505217,7
2014-01-21 23:05:47,839,443617615023,0,0,0,3,1,Passive,1,Passive,-0.0734528,-0.00574301,-0.0260774,-0.12371,0.0260683,0.790118,0.599775,7,4,3,4,6,0,0,0,0,23557,91.893,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0132494,0.0140885,0.0131142,0.0592342,0.0476267,0.0301304,0.0372063,7
2014-01-21 23:06:48,873,443617676057,0,0,0,3,1,Passive,1,Passive,-0.0684777,-0.0208302,-0.0291223,-0.177087,-0.656365,-0.632349,-0.37143,7,4,6,4,3,0,0,0,0,23588,89.5035,1,1,0,0,0,0,6,1,1,0,0,4,0,0.013198,0.0129268,0.0143572,0.0544463,0.0402907,0.0380185,0.0461402,7
2014-01-21 23:07:49,182,443617736366,0,0,0,3,1,Passive,1,Passive,-0.0579775,-0.0284375,-0.0334868,0.345717,0.911829,0.125872,-0.18222,7,4,4,6,3,0,0,0,0,23618,87.0648,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134001,0.0142122,0.01278,0.0423109,0.028863,0.0526612,0.0549503,7
2014-01-21 23:08:49,337,443617796521,0,0,0,3,1,Passive,1,Passive,-0.0489174,-0.0449317,-0.0419623,-0.404274,-0.555862,0.302766,0.660237,7,4,3,4,6,0,0,0,0,23648,84.5457,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0139233,0.0128618,0.0138026,0.0423005,0.0420441,0.049441,0.0466362,7
