'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-31 07:02:32,484,444423819668,0,0,0,0,0,19.557,0,Full,4.20296,3.95125,455.21,183.85,4.2,0
2014-01-31 07:03:32,820,444423880004,0,0,0,0,0,19.557,0,Full,4.19634,3.94978,453.833,191.968,4.2,0
2014-01-31 07:04:33,156,444423940340,0,0,0,0,0,19.557,0,Full,4.20511,3.93284,662.149,200.106,4.2,0
2014-01-31 07:05:33,369,444424000553,0,0,0,0,0,18.9411,0,Full,4.20065,3.93738,542.836,208.241,4.2,0
2014-01-31 07:06:33,761,444424060945,0,0,0,0,0,19.557,0,Full,4.20219,3.94325,453.282,216.382,4.2,0
2014-01-31 07:07:34,496,444424121680,0,0,0,0,0,18.9411,0,Full,4.19788,3.94291,456.313,224.558,4.2,0
2014-01-31 07:08:34,745,444424181929,0,0,0,0,0,19.557,0,Full,4.19819,3.94141,456.313,232.676,4.2,0
2014-01-31 07:09:35,82,444424242266,0,0,0,0,0,18.9411,0,Full,4.20558,3.92256,739.304,240.829,4.2,0
2014-01-31 07:10:35,531,444424302715,0,0,0,0,0,18.9411,0,Full,4.20296,3.93397,460.446,249.006,4.2,0
2014-01-31 07:11:35,804,444424362988,0,0,0,0,0,18.9411,0,Full,4.1965,3.93534,454.935,257.134,4.2,0
2014-01-31 07:12:36,465,444424423649,0,0,0,0,0,18.3259,0,Full,5.2287,3.96988,10.7465,264.795,4.2,0
2014-01-31 07:13:36,829,444424484013,0,0,0,0,0,18.3259,0,Full,5.3784,3.97928,9.64429,264.963,4.2,0
2014-01-31 07:14:37,43,444424544227,0,0,0,0,0,18.3259,0,Full,5.36209,3.98241,9.64429,265.125,4.2,0
2014-01-31 07:15:37,312,444424604496,0,0,0,0,0,17.7107,0,Full,5.35378,3.98416,9.36874,265.285,4.2,0
2014-01-31 07:16:37,581,444424664765,0,0,0,0,0,18.3259,0,Full,5.37655,3.98531,9.36874,265.442,4.2,0
2014-01-31 07:17:37,897,444424725081,0,0,0,0,0,17.7107,0,Full,5.37209,3.98597,9.36874,265.6,4.2,0
2014-01-31 07:18:39,143,444424786327,0,0,0,0,0,17.7107,0,Full,5.33209,3.98653,9.36874,265.76,4.2,0
2014-01-31 07:19:39,419,444424846603,0,0,0,0,0,17.0962,0,Full,5.35994,3.98684,9.36874,265.917,4.2,0
2014-01-31 07:20:39,657,444424906841,0,0,0,0,0,17.7107,0,Full,5.35855,3.98716,9.36874,266.075,4.2,0
2014-01-31 07:21:41,30,444424968214,0,0,0,0,0,17.0962,0,Full,5.32501,3.98741,9.36874,266.235,4.2,0
2014-01-31 07:22:42,191,444425029375,0,0,0,0,0,17.0962,0,Full,5.06315,3.98759,9.36874,266.394,4.2,0
2014-01-31 07:23:43,269,444425090453,0,0,0,0,0,17.0962,0,Full,5.08485,3.98781,9.36874,266.554,4.2,0
2014-01-31 07:24:43,778,444425150962,0,0,0,0,0,17.0962,0,Full,5.08623,3.98794,9.36874,266.712,4.2,0
2014-01-31 07:25:44,976,444425212160,0,0,0,0,0,16.4818,0,Full,4.95622,3.98809,9.36874,266.872,4.2,0
2014-01-31 07:26:45,814,444425272998,0,0,0,0,0,16.4818,0,Full,5.13823,3.98822,9.36874,267.031,4.2,0
2014-01-31 07:27:48,478,444425335662,0,0,0,0,0,16.4818,0,Full,5.13977,3.98831,9.36874,267.194,4.2,0
2014-01-31 07:28:50,38,444425397222,0,0,0,0,0,16.4818,0,Full,5.19424,3.98841,9.36874,267.355,4.2,0
2014-01-31 07:29:50,687,444425457871,0,0,0,0,0,16.4818,0,Full,5.17208,3.98847,9.36874,267.514,4.2,0
2014-01-31 07:30:51,142,444425518326,0,0,0,0,0,16.4818,0,Full,5.16947,3.98859,9.36874,267.671,4.2,0
2014-01-31 07:31:51,473,444425578657,0,0,0,0,0,16.4818,0,Full,5.16116,3.98872,9.36874,267.829,4.2,0
2014-01-31 07:32:51,753,444425638937,0,0,0,0,0,15.8684,0,Full,5.18916,3.98872,9.36874,267.986,4.2,0
2014-01-31 07:33:52,782,444425699966,0,0,0,0,0,16.4818,0,Full,5.14146,3.98884,9.36874,268.146,4.2,0
2014-01-31 07:34:53,5,444425760189,0,0,0,0,0,15.8684,0,Full,5.11731,3.98888,9.36874,268.303,4.2,0
2014-01-31 07:35:53,339,444425820523,0,0,0,0,0,16.4818,0,Full,5.07408,3.98894,9.36874,268.461,4.2,0
2014-01-31 07:36:53,751,444425880935,0,0,0,0,0,16.4818,0,Full,5.107,3.98906,9.36874,268.618,4.2,0
2014-01-31 07:37:54,914,444425942098,0,0,0,0,0,16.4818,0,Full,5.05161,3.98906,9.36874,268.778,4.2,0
2014-01-31 07:38:55,327,444426002511,0,0,0,0,0,16.4818,0,Full,5.03007,3.98972,9.64429,268.938,4.2,0
2014-01-31 07:39:55,660,444426062844,0,0,0,0,0,16.4818,0,Full,5.01407,3.98916,9.64429,269.1,4.2,0
2014-01-31 07:40:56,948,444426124132,0,0,0,0,0,16.4818,0,Full,5.17516,3.98916,9.64429,269.264,4.2,0
2014-01-31 07:41:57,217,444426184401,0,0,0,0,0,16.4818,0,Full,5.22639,3.98922,9.64429,269.427,4.2,0
2014-01-31 07:42:57,401,444426244585,0,0,0,0,0,16.4818,0,Full,5.18377,3.98925,9.64429,269.588,4.2,0
2014-01-31 07:43:57,822,444426305006,0,0,0,0,0,16.4818,0,Full,5.23208,3.98928,9.64429,269.751,4.2,0
2014-01-31 07:44:58,985,444426366169,0,0,0,0,0,16.4818,0,Full,5.14654,3.98931,9.64429,269.915,4.2,0
2014-01-31 07:45:59,345,444426426529,0,0,0,0,0,16.4818,0,Full,5.17285,3.98938,9.64429,270.078,4.2,0
2014-01-31 07:46:59,550,444426486734,0,0,0,0,0,16.4818,0,Full,5.19362,3.98938,9.64429,270.239,4.2,0
2014-01-31 07:48:00,972,444426548156,0,0,0,0,0,16.4818,0,Full,5.09762,3.98941,9.64429,270.405,4.2,0
2014-01-31 07:49:01,253,444426608437,0,0,0,0,0,16.4818,0,Full,5.17516,3.98941,9.64429,270.567,4.2,0
2014-01-31 07:50:01,598,444426668782,0,0,0,0,0,16.4818,0,Full,5.11485,3.98947,9.64429,270.729,4.2,0
2014-01-31 07:51:02,982,444426730166,0,0,0,0,0,16.4818,0,Full,5.14654,3.9895,9.64429,270.894,4.2,0
2014-01-31 07:52:03,455,444426790639,0,0,0,0,0,16.4818,0,Full,5.06577,3.9895,9.64429,271.057,4.2,0
2014-01-31 07:53:03,717,444426850901,0,0,0,0,0,16.4818,0,Full,5.19301,3.98953,9.64429,271.219,4.2,0
2014-01-31 07:54:04,644,444426911828,0,0,0,0,0,16.4818,0,Full,5.03054,3.98959,9.64429,271.382,4.2,0
2014-01-31 07:55:04,910,444426972094,0,0,0,0,0,17.0962,0,Full,5.18916,3.98956,9.64429,271.545,4.2,0
2014-01-31 07:56:05,211,444427032395,0,0,0,0,0,17.0962,0,Full,4.96669,3.98963,9.64429,271.707,4.2,0
2014-01-31 07:57:05,582,444427092766,0,0,0,0,0,17.0962,0,Full,5.18162,3.98959,9.64429,271.869,4.2,0
2014-01-31 07:58:06,797,444427153981,0,0,0,0,0,17.0962,0,Full,4.99607,3.98959,9.64429,272.034,4.2,0
2014-01-31 07:59:07,221,444427214405,0,0,0,0,0,17.0962,0,Full,5.16331,3.98963,9.64429,272.196,4.2,0
2014-01-31 08:00:07,480,444427274664,0,0,0,0,0,17.0962,0,Full,4.98484,3.98966,9.64429,272.358,4.2,0
2014-01-31 08:01:08,965,444427336149,0,0,0,0,0,17.0962,0,Full,5.15393,3.98963,9.64429,272.523,4.2,0
2014-01-31 08:02:09,355,444427396539,0,0,0,0,0,17.7107,0,Full,4.9893,3.98966,9.64429,272.686,4.2,0
2014-01-31 08:03:09,683,444427456867,0,0,0,0,0,17.0962,0,Full,5.20747,3.98966,9.64429,272.848,4.2,0
2014-01-31 08:04:10,671,444427517855,0,0,0,0,0,17.7107,0,Full,5.01715,3.98972,9.64429,273.012,4.2,0
2014-01-31 08:05:11,36,444427578220,0,0,0,0,0,17.7107,0,Full,5.173,3.98969,9.64429,273.174,4.2,0
2014-01-31 08:06:11,384,444427638568,0,0,0,0,0,17.7107,0,Full,4.99577,3.98969,9.64429,273.337,4.2,0
2014-01-31 08:07:11,745,444427698929,0,0,0,0,0,18.3259,0,Full,5.23347,3.98966,9.64429,273.499,4.2,0
2014-01-31 08:08:12,794,444427759978,0,0,0,0,0,18.3259,0,Full,5.00546,3.98969,9.64429,273.663,4.2,0
2014-01-31 08:09:13,101,444427820285,0,0,0,0,0,18.3259,0,Full,5.16547,3.98966,9.64429,273.826,4.2,0
2014-01-31 08:10:13,376,444427880560,0,0,0,0,0,18.3259,0,Full,4.98084,3.98972,9.64429,273.988,4.2,0
2014-01-31 08:11:13,636,444427940820,0,0,0,0,0,18.3259,0,Full,5.21639,3.98966,9.64429,274.15,4.2,0
2014-01-31 08:12:13,823,444428001007,0,0,0,0,0,18.3259,0,Full,4.99653,3.98966,9.64429,274.312,4.2,0
2014-01-31 08:13:14,943,444428062127,0,0,0,0,0,18.9411,0,Full,5.15777,3.98969,9.64429,274.476,4.2,0
2014-01-31 08:14:15,260,444428122444,0,0,0,0,0,18.9411,0,Full,4.96546,3.98969,9.64429,274.638,4.2,0
2014-01-31 08:15:15,521,444428182705,0,0,0,0,0,18.3259,0,Full,5.15023,3.98966,9.64429,274.801,4.2,0
2014-01-31 08:16:17,13,444428244197,0,0,0,0,0,18.9411,0,Full,5.00484,3.98969,9.64429,274.966,4.2,0
2014-01-31 08:17:17,377,444428304561,0,0,0,0,0,18.3259,0,Full,5.11285,3.98963,9.91984,275.129,4.2,0
2014-01-31 08:18:17,779,444428364963,0,0,0,0,0,18.9411,0,Full,5.13946,3.98972,9.91984,275.296,4.2,0
2014-01-31 08:19:18,822,444428426006,0,0,0,0,0,18.9411,0,Full,5.13639,3.98966,9.91984,275.465,4.2,0
2014-01-31 08:20:19,140,444428486324,0,0,0,0,0,18.9411,0,Full,4.20188,3.93516,629.91,278.264,4.2,0
2014-01-31 08:21:19,479,444428546663,0,0,0,0,0,18.9411,0,Full,4.20496,3.93516,468.437,286.485,4.2,0
2014-01-31 08:22:19,623,444428606807,0,0,0,0,0,18.9411,0,Full,4.19758,3.93341,461.824,294.68,4.2,0
2014-01-31 08:23:20,486,444428667670,0,0,0,0,0,20.1736,0,Full,4.19927,3.93138,460.17,302.968,4.2,0
2014-01-31 08:24:20,712,444428727896,0,0,0,0,0,19.557,0,Full,4.20204,3.92891,461.548,311.19,4.2,0
2014-01-31 08:25:20,931,444428788115,0,0,0,0,0,19.557,0,Full,4.2005,3.9225,599.875,319.423,4.2,0
2014-01-31 08:26:21,263,444428848447,0,0,0,0,0,20.1736,0,Full,4.20665,3.92134,474.223,327.689,4.2,0
2014-01-31 08:27:21,573,444428908757,0,0,0,0,0,20.1736,0,Full,4.19911,3.92084,459.895,335.959,4.2,0
2014-01-31 08:28:22,340,444428969524,0,0,0,0,0,20.1736,0,Full,4.20019,3.92059,464.855,344.283,4.2,0
2014-01-31 08:29:22,559,444429029743,0,0,0,0,0,19.557,0,Full,4.19819,3.91881,464.855,352.545,4.2,0
2014-01-31 08:30:22,993,444429090177,0,0,0,0,0,19.557,0,Full,4.17911,3.90438,725.251,360.86,4.2,0
2014-01-31 08:31:23,325,444429150509,0,0,0,0,0,20.1736,0,Fixed,4.20465,3.91056,491.032,369.19,4.2,0
2014-01-31 08:32:23,571,444429210755,0,0,0,0,0,19.557,0,Fixed,4.1985,3.91094,468.988,377.502,4.2,0
2014-01-31 08:33:23,814,444429270998,0,0,0,0,0,1701.93,0,Fixed,4.20081,3.91066,466.233,385.817,4.2,0
2014-01-31 08:34:24,469,444429331653,0,0,0,0,0,20.1736,0,Fixed,4.20111,3.90906,468.437,394.181,4.2,0
2014-01-31 08:35:24,799,444429391983,0,0,0,0,0,20.1736,0,Fixed,4.20234,3.907,466.784,402.502,4.2,0
2014-01-31 08:36:24,943,444429452127,0,0,0,0,0,20.1736,0,Fixed,4.18881,3.89847,657.465,410.81,4.2,0
2014-01-31 08:37:25,277,444429512461,0,0,0,0,0,20.1736,0,Fixed,4.20434,3.8925,605.661,419.148,4.2,0
2014-01-31 08:38:25,653,444429572837,0,0,0,0,0,19.557,0,Fixed,4.20158,3.89916,465.681,427.491,4.2,0
2014-01-31 08:39:25,952,444429633136,0,0,0,0,0,20.1736,0,Fixed,4.20127,3.8985,467.886,435.809,4.2,0
2014-01-31 08:40:26,289,444429693473,0,0,0,0,0,19.557,0,Fixed,4.20281,3.89731,466.233,444.143,4.2,0
2014-01-31 08:41:26,670,444429753854,0,0,0,0,0,19.557,0,Fixed,4.19773,3.89469,466.784,452.495,4.2,0
2014-01-31 08:42:26,999,444429814183,0,0,0,0,0,19.557,0,Fixed,4.18342,3.87997,737.926,460.857,4.2,0
2014-01-31 08:43:27,269,444429874453,0,0,0,0,0,19.557,0,Fixed,4.20573,3.87981,611.172,469.228,4.2,0
2014-01-31 08:44:27,720,444429934904,0,0,0,0,0,19.557,0,Fixed,4.20327,3.88784,469.815,477.621,4.2,0
2014-01-31 08:45:28,492,444429995676,0,0,0,0,0,19.557,0,Fixed,4.19819,3.88663,471.468,486.066,4.2,0
2014-01-31 08:46:28,766,444430055950,0,0,0,0,0,19.557,0,Fixed,4.20065,3.88472,471.744,494.448,4.2,0
2014-01-31 08:47:29,80,444430116264,0,0,0,0,0,19.557,0,Fixed,4.20234,3.86581,758.041,502.856,4.2,0
2014-01-31 08:48:29,413,444430176597,0,0,0,0,0,19.557,0,Fixed,4.20234,3.87272,544.213,511.277,4.2,0
2014-01-31 08:49:29,576,444430236760,0,0,0,0,0,18.9411,0,Fixed,4.19788,3.87672,473.121,519.674,4.2,0
2014-01-31 08:50:30,392,444430297576,0,0,0,0,0,18.9411,0,Fixed,4.20388,3.87663,473.397,528.147,4.2,0
2014-01-31 08:51:30,758,444430357942,0,0,0,0,0,18.9411,0,Fixed,4.19958,3.87488,473.672,536.58,4.2,0
2014-01-31 08:52:31,13,444430418197,0,0,0,0,0,18.9411,0,Fixed,4.2065,4.02384,-1025.33,538.722,4.2,0
2014-01-31 08:53:31,413,444430478597,0,0,0,0,0,18.9411,0,Fixed,4.19896,4.05966,-1057.29,511.525,4.2,0
2014-01-31 08:54:31,616,444430538800,0,0,0,0,0,18.9411,0,Fixed,4.2165,4.07406,-1081.54,491.195,4.2,0
2014-01-31 08:55:32,993,444430600177,0,0,0,0,0,18.9411,0,Fixed,4.18988,4.08406,-939.078,469.009,4.2,0
2014-01-31 08:56:33,472,444430660656,0,0,0,0,0,18.9411,0,Fixed,4.16588,4.09387,-1122.87,449.964,4.2,0
2014-01-31 08:57:33,688,444430720872,0,0,0,0,0,18.3259,0,Fixed,5.0153,4.10044,-1059.49,430.705,4.2,0
2014-01-31 08:58:35,83,444430782267,0,0,0,0,0,18.3259,0,Fixed,4.90191,4.10056,-1013.75,413.544,4.2,0
2014-01-31 08:59:35,371,444430842555,0,0,0,0,0,19.557,0,Fixed,4.985,4.10591,-1100.28,395.657,4.2,0
2014-01-31 09:00:36,928,444430904112,0,0,0,0,0,18.3259,0,Fixed,4.2185,4.06022,-573.422,389.901,4.2,0
2014-01-31 09:01:37,566,444430964750,0,0,0,0,0,18.3259,0,Fixed,4.19588,4.05044,-569.013,382.759,4.2,0
2014-01-31 09:02:38,400,444431025584,0,0,0,0,0,18.3259,0,Fixed,4.2185,4.07581,-852.004,375.875,4.2,0
2014-01-31 09:03:39,242,444431086426,0,0,0,0,0,17.7107,0,Fixed,4.21758,4.06172,-651.127,365.624,4.2,0
2014-01-31 09:04:40,87,444431147271,0,0,0,0,0,17.0962,0,Fixed,4.17896,4.09109,-901.603,355.834,4.2,0
2014-01-31 09:05:40,579,444431207763,0,0,0,0,0,18.3259,0,Fixed,4.14896,4.08144,-752.255,343.575,4.2,0
2014-01-31 09:06:40,985,444431268169,0,0,0,0,0,17.7107,0,Fixed,4.17988,4.08259,-666.283,331.202,4.2,0
2014-01-31 09:07:41,217,444431328401,0,0,0,0,0,17.7107,0,Fixed,4.18373,4.08478,-654.71,318.377,4.2,0
2014-01-31 09:08:41,421,444431388605,0,0,0,0,0,17.0962,0,Fixed,4.14988,4.09022,-716.708,305.348,4.2,0
2014-01-31 09:09:42,725,444431449909,0,0,0,0,0,17.7107,0,Fixed,4.81514,4.10031,-773.197,293.238,4.2,0
2014-01-31 09:10:43,264,444431510448,0,0,0,0,0,17.0962,0,Fixed,4.17388,4.09641,-680.336,280.528,4.2,0
2014-01-31 09:11:43,613,444431570797,0,0,0,0,0,17.0962,0,Fixed,4.1725,4.095,-724.699,270.306,4.2,0
2014-01-31 09:12:48,475,444431635659,0,0,0,0,0,17.0962,0,Fixed,4.23588,4.09756,-650.852,0,0,0
2014-01-31 09:13:49,276,444431696460,0,0,0,0,0,17.7107,0,Fixed,4.27804,4.10516,-908.492,249.27,4.2,0
2014-01-31 09:14:49,787,444431756971,0,0,0,0,0,17.0962,0,Fixed,4.83222,4.10072,-644.514,238.168,4.2,0
2014-01-31 09:15:50,343,444431817527,0,0,0,0,0,17.0962,0,Fixed,4.40789,4.10441,-807.365,230.757,4.2,0
2014-01-31 09:16:50,883,444431878067,0,0,0,0,0,17.0962,0,Fixed,5.16377,4.10781,-629.083,220.263,4.2,0
2014-01-31 09:17:51,373,444431938557,0,0,0,0,0,17.0962,0,Fixed,4.99823,4.10391,-746.468,209.457,4.2,0
2014-01-31 09:18:51,884,444431999068,0,0,0,0,0,17.7107,0,Fixed,5.16747,4.10353,-691.909,199.075,4.2,0
2014-01-31 09:19:52,518,444432059702,0,0,0,0,0,18.3259,0,Fixed,4.98992,4.10256,-697.695,189.265,4.2,0
2014-01-31 09:20:53,39,444432120223,0,0,0,0,0,17.0962,0,Fixed,5.10392,4.10884,-571.493,179.665,4.2,0
2014-01-31 09:21:53,535,444432180719,0,0,0,0,0,17.7107,0,Fixed,5.02807,4.1025,-581.688,170.506,4.2,0
2014-01-31 09:22:54,49,444432241233,0,0,0,0,0,17.0962,0,Fixed,5.13531,4.11156,-433.442,161.496,4.2,0
2014-01-31 09:23:54,594,444432301778,0,0,0,0,0,17.0962,0,Fixed,5.01407,4.10175,-707.615,152.805,4.2,0
2014-01-31 09:24:54,734,444432361918,0,0,0,0,0,17.0962,0,Fixed,5.059,4.10169,-474.775,144.48,4.2,0
2014-01-31 09:25:55,301,444432422485,0,0,0,0,0,17.0962,0,Fixed,4.9953,4.10366,-494.614,136.496,4.2,0
2014-01-31 09:26:55,521,444432482705,0,0,0,0,0,16.4818,0,Fixed,5.12239,4.10503,-554.409,128.729,4.2,0
2014-01-31 09:27:56,21,444432543205,0,0,0,0,0,17.0962,0,Fixed,4.93792,4.10213,-479.459,121.348,4.2,0
2014-01-31 09:28:56,125,444432603309,0,0,0,0,0,16.4818,0,Full,5.21562,4.05538,7.43988,0.0246439,4.2,0
2014-01-31 09:29:56,372,444432663556,0,0,0,0,0,17.0962,0,Full,5.06208,4.04503,8.26653,0.161418,4.2,0
2014-01-31 09:30:56,641,444432723825,0,0,0,0,0,16.4818,0,Full,5.23347,4.04044,8.26653,0.300303,4.2,0
2014-01-31 09:31:56,925,444432784109,0,0,0,0,0,17.0962,0,Full,5.05346,4.03778,8.26653,0.439231,4.2,0
2014-01-31 09:32:57,254,444432844438,0,0,0,0,0,16.4818,0,Full,5.22008,4.036,8.26653,0.578263,4.2,0
2014-01-31 09:33:57,457,444432904641,0,0,0,0,0,17.0962,0,Full,5.08854,4.03487,8.26653,0.71705,4.2,0
2014-01-31 09:34:59,48,444432966232,0,0,0,0,0,17.0962,0,Full,5.17131,4.03403,8.26653,0.858926,4.2,0
2014-01-31 09:35:59,182,444433026366,0,0,0,0,0,17.0962,0,Full,5.10731,4.03338,8.26653,0.997558,4.2,0
2014-01-31 09:36:59,380,444433086564,0,0,0,0,0,17.0962,0,Full,5.16162,4.03284,8.26653,1.1362,4.2,0
2014-01-31 09:38:00,34,444433147218,0,0,0,0,0,17.0962,0,Full,5.13131,4.03244,8.26653,1.27597,4.2,0
2014-01-31 09:39:00,846,444433208030,0,0,0,0,0,16.4818,0,Full,5.18716,4.03209,8.26653,1.41611,4.2,0
2014-01-31 09:40:01,86,444433268270,0,0,0,0,0,17.0962,0,Full,5.09069,4.03178,8.26653,1.55492,4.2,0
2014-01-31 09:41:01,743,444433328927,0,0,0,0,0,16.4818,0,Full,5.18054,4.0315,8.26653,1.69468,4.2,0
2014-01-31 09:42:02,171,444433389355,0,0,0,0,0,16.4818,0,Full,5.12116,4.03125,8.26653,1.83393,4.2,0
2014-01-31 09:43:02,808,444433449992,0,0,0,0,0,16.4818,0,Full,5.1567,4.03113,8.26653,1.97367,4.2,0
2014-01-31 09:44:03,32,444433510216,0,0,0,0,0,16.4818,0,Full,5.03977,4.03091,8.26653,2.11257,4.2,0
2014-01-31 09:45:03,831,444433571015,0,0,0,0,0,16.4818,0,Full,5.10946,4.03072,8.26653,2.25255,4.2,0
2014-01-31 09:46:04,302,444433631486,0,0,0,0,0,16.4818,0,Full,5.09315,4.03066,8.54209,2.3935,4.2,0
2014-01-31 09:47:05,68,444433692252,0,0,0,0,0,15.8684,0,Full,4.98715,4.03044,8.54209,2.53823,4.2,0
2014-01-31 09:48:05,473,444433752657,0,0,0,0,0,17.0962,0,Full,5.08746,4.03031,8.54209,2.68208,4.2,0
2014-01-31 09:49:05,579,444433812763,0,0,0,0,0,16.4818,0,Full,4.92161,4.03028,8.81764,2.82663,4.2,0
2014-01-31 09:50:07,97,444433874281,0,0,0,0,0,17.0962,0,Full,5.00146,4.03006,8.81764,2.97773,4.2,0
2014-01-31 09:51:07,596,444433934780,0,0,0,0,0,16.4818,0,Full,4.85591,4.03006,8.81764,3.12646,4.2,0
2014-01-31 09:52:07,947,444433995131,0,0,0,0,0,17.0962,0,Full,5.07362,4.02988,8.81764,3.27481,4.2,0
2014-01-31 09:53:09,414,444434056598,0,0,0,0,0,16.4818,0,Full,4.88961,4.02984,8.81764,3.42595,4.2,0
2014-01-31 09:54:09,708,444434116892,0,0,0,0,0,17.0962,0,Full,5.05454,4.02972,8.81764,3.57416,4.2,0
2014-01-31 09:55:09,845,444434177029,0,0,0,0,0,17.0962,0,Full,4.96438,4.02962,8.81764,3.72206,4.2,0
2014-01-31 09:56:11,545,444434238729,0,0,0,0,0,17.0962,0,Full,4.98207,4.02956,8.81764,3.8737,4.2,0
2014-01-31 09:57:11,784,444434298968,0,0,0,0,0,16.4818,0,Full,5.08346,4.02944,8.81764,4.0218,4.2,0
2014-01-31 09:58:12,169,444434359353,0,0,0,0,0,16.4818,0,Full,4.87822,4.02947,8.81764,4.17025,4.2,0
2014-01-31 09:59:13,326,444434420510,0,0,0,0,0,17.0962,0,Full,5.10208,4.02931,8.81764,4.32061,4.2,0
2014-01-31 10:00:13,435,444434480619,0,0,0,0,0,16.4818,0,Full,4.20542,3.96091,630.461,10.6825,4.2,0
2014-01-31 10:01:13,953,444434541137,0,0,0,0,0,17.0962,0,Full,4.20081,3.95553,616.408,21.6684,4.2,0
2014-01-31 10:02:14,729,444434601913,0,0,0,0,0,17.0962,0,Full,4.20034,3.95103,619.714,32.7167,4.2,0
2014-01-31 10:03:15,42,444434662226,0,0,0,0,0,17.7107,0,Full,4.18804,3.93044,905.185,43.7186,4.2,0
2014-01-31 10:04:15,388,444434722572,0,0,0,0,0,17.7107,0,Full,4.20373,3.94222,620.541,54.7239,4.2,0
2014-01-31 10:05:15,842,444434783026,0,0,0,0,0,17.7107,0,Full,4.20065,3.94078,619.439,65.7274,4.2,0
2014-01-31 10:06:15,941,444434843125,0,0,0,0,0,17.7107,0,Full,4.20065,3.93844,619.99,76.7248,4.2,0
2014-01-31 10:07:16,717,444434903901,0,0,0,0,0,17.7107,0,Full,4.19988,3.93663,621.643,87.8057,4.2,0
2014-01-31 10:08:16,986,444434964170,0,0,0,0,0,17.0962,0,Full,4.18865,3.92056,909.319,98.832,4.2,0
2014-01-31 10:09:17,94,444435024278,0,0,0,0,0,17.7107,0,Full,4.20373,3.91816,798.272,109.846,4.2,0
2014-01-31 10:10:17,939,444435085123,0,0,0,0,0,17.7107,0,Full,4.19542,3.92872,625.226,120.974,4.2,0
2014-01-31 10:11:18,646,444435145830,0,0,0,0,0,17.7107,0,Full,4.19696,3.92784,624.674,132.083,4.2,0
2014-01-31 10:12:18,808,444435205992,0,0,0,0,0,17.7107,0,Full,4.19696,3.92544,625.777,143.111,4.2,0
2014-01-31 10:13:19,245,444435266429,0,0,0,0,0,17.7107,0,Full,4.20834,3.91813,636.523,154.214,4.2,0
2014-01-31 10:14:19,539,444435326723,0,0,0,0,0,17.0962,0,Full,4.19742,3.91869,625.226,165.28,4.2,0
2014-01-31 10:15:19,646,444435386830,0,0,0,0,0,17.7107,0,Full,4.20065,3.91638,627.43,176.356,4.2,0
2014-01-31 10:16:20,177,444435447361,0,0,0,0,0,17.0962,0,Fixed,4.20096,3.91616,626.879,187.487,4.2,0
2014-01-31 10:17:20,571,444435507755,0,0,0,0,0,17.0962,0,Fixed,4.19788,3.91394,629.634,198.61,4.2,0
2014-01-31 10:18:20,985,444435568169,0,0,0,0,0,17.7107,0,Fixed,4.19034,3.89775,914.279,209.776,4.2,0
2014-01-31 10:19:21,208,444435628392,0,0,0,0,0,16.4818,0,Fixed,4.20681,3.90088,711.749,220.923,4.2,0
2014-01-31 10:20:21,452,444435688636,0,0,0,0,0,17.0962,0,Fixed,4.2085,3.90109,642.585,232.08,4.2,0
2014-01-31 10:21:21,852,444435749036,0,0,0,0,0,17.0962,0,Fixed,4.20327,3.90253,631.563,243.269,4.2,0
2014-01-31 10:22:22,342,444435809526,0,0,0,0,0,17.0962,0,Fixed,4.2005,3.90031,636.523,254.498,4.2,0
2014-01-31 10:23:22,923,444435870107,0,0,0,0,0,17.0962,0,Fixed,4.20327,3.898,772.921,265.739,4.2,0
2014-01-31 10:24:23,344,444435930528,0,0,0,0,0,16.4818,0,Fixed,4.20081,3.89144,636.248,276.989,4.2,0
2014-01-31 10:25:23,747,444435990931,0,0,0,0,0,17.0962,0,Fixed,4.20019,3.88988,633.492,288.249,4.2,0
2014-01-31 10:26:24,81,444436051265,0,0,0,0,0,17.0962,0,Fixed,4.20419,3.88797,632.941,299.503,4.2,0
2014-01-31 10:27:24,753,444436111937,0,0,0,0,0,16.4818,0,Fixed,4.19942,3.88519,636.523,310.819,4.2,0
2014-01-31 10:28:24,867,444436172051,0,0,0,0,0,17.0962,0,Fixed,4.1805,3.86647,921.994,322.049,4.2,0
2014-01-31 10:29:25,392,444436232576,0,0,0,0,0,16.4818,0,Fixed,4.20219,3.87622,637.625,333.34,4.2,0
2014-01-31 10:30:25,519,444436292703,0,0,0,0,0,17.0962,0,Fixed,4.20373,3.87188,636.248,344.598,4.2,0
2014-01-31 10:31:25,628,444436352812,0,0,0,0,0,17.0962,0,Fixed,4.19788,3.87069,639.83,355.807,4.2,0
2014-01-31 10:32:26,896,444436414080,0,0,0,0,0,15.8684,0,Fixed,4.18804,4.09066,-1168.06,348.66,4.2,0
2014-01-31 10:33:27,199,444436474383,0,0,0,0,0,-7.23096e+012,1,Fixed,4.20481,4.08316,-858.066,327.968,4.2,0
2014-01-31 10:34:27,429,444436534613,0,0,0,0,0,16.4818,0,Fixed,5.07054,4.10994,-1092.84,309.633,4.2,0
