'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-31 15:33:12,790,444454459974,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:34:13,212,444454520396,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:35:13,704,444454580888,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:36:14,133,444454641317,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:37:14,574,444454701758,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:38:15,54,444454762238,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:39:15,465,444454822649,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:40:15,905,444454883089,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:41:16,299,444454943483,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:42:16,744,444455003928,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:43:17,228,444455064412,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:44:17,702,444455124886,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:45:18,246,444455185430,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:46:18,633,444455245817,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:47:19,38,444455306222,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:48:19,472,444455366656,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:49:19,906,444455427090,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:50:20,375,444455487559,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:51:20,862,444455548046,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:52:21,404,444455608588,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:53:21,856,444455669040,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:54:22,330,444455729514,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:55:22,743,444455789927,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:56:23,257,444455850441,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:57:23,627,444455910811,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:58:24,130,444455971314,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 15:59:24,586,444456031770,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:00:25,76,444456092260,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:01:25,572,444456152756,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:02:26,23,444456213207,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:03:26,508,444456273692,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:04:26,920,444456334104,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:05:27,423,444456394607,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:06:27,918,444456455102,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:07:28,351,444456515535,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:08:28,835,444456576019,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:09:29,253,444456636437,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:10:29,708,444456696892,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:11:30,122,444456757306,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:12:30,571,444456817755,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:13:31,30,444456878214,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:14:31,464,444456938648,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:15:31,954,444456999138,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:16:32,418,444457059602,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:17:32,868,444457120052,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:18:33,297,444457180481,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:19:33,765,444457240949,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:20:34,214,444457301398,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:21:35,7,444457362191,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:22:35,394,444457422578,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:23:35,935,444457483119,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:24:36,937,444457544121,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:25:37,371,444457604555,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:26:37,866,444457665050,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:27:38,880,444457726064,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:28:39,357,444457786541,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:29:39,920,444457847104,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:30:40,312,444457907496,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:31:41,86,444457968270,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:32:41,487,444458028671,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:33:41,949,444458089133,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:34:42,457,444458149641,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:35:42,859,444458210043,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:36:43,335,444458270519,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:37:43,847,444458331031,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:38:44,312,444458391496,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:39:44,746,444458451930,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:40:45,181,444458512365,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:41:45,629,444458572813,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:42:46,89,444458633273,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:43:46,576,444458693760,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:44:46,989,444458754173,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:45:47,430,444458814614,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:46:47,891,444458875075,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:47:48,428,444458935612,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:48:48,864,444458996048,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:49:49,334,444459056518,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:50:49,795,444459116979,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:51:50,373,444459177557,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:52:50,782,444459237966,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:53:51,258,444459298442,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:54:51,659,444459358843,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:55:52,163,444459419347,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:56:52,658,444459479842,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:57:53,128,444459540312,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:58:53,632,444459600816,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 16:59:54,89,444459661273,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:00:54,548,444459721732,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:01:55,18,444459782202,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:02:55,479,444459842663,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:03:55,928,444459903112,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:04:56,346,444459963530,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:05:56,788,444460023972,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:06:57,239,444460084423,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:07:57,749,444460144933,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:08:58,238,444460205422,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:09:58,765,444460265949,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:10:59,277,444460326461,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:11:59,706,444460386890,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:13:00,213,444460447397,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:14:00,599,444460507783,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:15:01,53,444460568237,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:16:01,550,444460628734,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:17:01,937,444460689121,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:18:02,435,444460749619,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:19:03,139,444460810323,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:20:03,540,444460870724,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:21:04,80,444460931264,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:22:05,21,444460992205,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:23:05,438,444461052622,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:24:05,851,444461113035,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:25:06,716,444461173900,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:26:07,209,444461234393,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:27:07,648,444461294832,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:28:08,56,444461355240,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:29:08,805,444461415989,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:30:09,255,444461476439,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:31:09,706,444461536890,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:32:10,970,444461598154,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:33:12,963,444461660147,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:34:13,472,444461720656,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:35:13,919,444461781103,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:36:14,290,444461841474,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:37:14,777,444461901961,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:38:15,177,444461962361,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:39:15,589,444462022773,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:40:16,105,444462083289,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:41:16,519,444462143703,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:42:16,928,444462204112,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:43:17,395,444462264579,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:44:17,873,444462325057,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:45:18,378,444462385562,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:46:18,870,444462446054,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:47:19,339,444462506523,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:48:19,841,444462567025,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:49:20,250,444462627434,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:50:21,25,444462688209,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:51:21,461,444462748645,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:52:21,975,444462809159,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:53:22,895,444462870079,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:54:23,312,444462930496,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:55:23,727,444462990911,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:56:24,751,444463051935,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:57:25,215,444463112399,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:58:25,724,444463172908,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 17:59:26,205,444463233389,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:00:26,724,444463293908,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:01:27,195,444463354379,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:02:27,616,444463414800,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:03:28,36,444463475220,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:04:28,543,444463535727,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:05:28,966,444463596150,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:06:29,414,444463656598,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:07:29,887,444463717071,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:08:31,92,444463778276,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:09:31,538,444463838722,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:10:32,17,444463899201,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:11:33,176,444463960360,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:12:33,595,444464020779,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:13:34,91,444464081275,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:14:35,48,444464142232,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:15:35,481,444464202665,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:16:35,884,444464263068,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:17:36,327,444464323511,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:18:36,808,444464383992,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:19:37,223,444464444407,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:20:37,686,444464504870,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:21:38,127,444464565311,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:22:38,597,444464625781,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:23:39,25,444464686209,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:24:39,446,444464746630,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:25:39,881,444464807065,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:26:40,316,444464867500,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:27:40,750,444464927934,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:28:41,170,444464988354,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:29:41,606,444465048790,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:30:42,101,444465109285,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:31:42,646,444465169830,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:32:43,47,444465230231,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:33:43,471,444465290655,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:34:43,945,444465351129,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:35:44,471,444465411655,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:36:44,950,444465472134,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:37:45,391,444465532575,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:38:45,783,444465592967,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:39:46,173,444465653357,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:40:46,617,444465713801,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:41:47,105,444465774289,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:42:47,498,444465834682,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:43:48,258,444465895442,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:44:48,600,444465955784,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:45:49,19,444466016203,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:46:49,525,444466076709,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:47:49,930,444466137114,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:48:50,522,444466197706,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:49:50,799,444466257983,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:50:51,220,444466318404,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:51:51,672,444466378856,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:52:52,145,444466439329,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:53:52,571,444466499755,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:54:53,31,444466560215,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:55:53,438,444466620622,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:56:53,892,444466681076,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:57:54,375,444466741559,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:58:54,855,444466802039,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 18:59:55,250,444466862434,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:00:55,784,444466922968,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:01:56,647,444466983831,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:02:57,120,444467044304,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:03:57,628,444467104812,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:04:58,99,444467165283,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:05:58,677,444467225861,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:06:59,85,444467286269,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:07:59,517,444467346701,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:09:00,708,444467407892,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:10:01,97,444467468281,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:11:01,487,444467528671,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:12:02,27,444467589211,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:13:03,43,444467650227,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:14:03,521,444467710705,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:15:04,31,444467771215,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:16:04,667,444467831851,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:17:05,122,444467892306,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:18:05,565,444467952749,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:19:05,999,444468013183,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:20:07,102,444468074286,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:21:07,489,444468134673,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:22:07,944,444468195128,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:23:08,389,444468255573,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:24:08,845,444468316029,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:25:09,355,444468376539,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:26:09,805,444468436989,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:27:10,265,444468497449,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:28:10,799,444468557983,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
2014-01-31 19:29:11,205,444468618389,,,,,,,,0,0,0,0,,,,,,,,,0,0,0,0,,,,,,,
