'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-02-13 04:23:58,254,445537505438,,,,,,,,2.09074e-042,2.10335e-042,2.10195e-042,2.09074e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:25:03,168,445537570352,,,,,,,,2.08653e-042,2.09634e-042,2.09774e-042,2.08513e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:26:08,279,445537635463,,,,,,,,2.08233e-042,2.09074e-042,2.09214e-042,2.08093e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:27:13,272,445537700456,,,,,,,,2.07532e-042,2.08793e-042,2.09074e-042,2.07672e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:28:18,403,445537765587,,,,,,,,2.07392e-042,2.08513e-042,2.08513e-042,2.07392e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:29:23,284,445537830468,,,,,,,,2.07112e-042,2.08093e-042,2.08233e-042,2.06832e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:30:28,294,445537895478,,,,,,,,2.06832e-042,2.07953e-042,2.08093e-042,2.06692e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:31:33,313,445537960497,,,,,,,,2.06692e-042,2.07813e-042,2.07672e-042,2.06551e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:32:38,363,445538025547,,,,,,,,2.06551e-042,2.07672e-042,2.07672e-042,2.06271e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:33:43,519,445538090703,,,,,,,,2.06271e-042,2.07392e-042,2.07392e-042,2.06131e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:34:48,472,445538155656,,,,,,,,2.05991e-042,2.07392e-042,2.07392e-042,2.05991e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:35:53,473,445538220657,,,,,,,,2.06131e-042,2.07112e-042,2.07392e-042,2.05991e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:36:58,560,445538285744,,,,,,,,2.05991e-042,2.06972e-042,2.07112e-042,2.05991e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:38:03,661,445538350845,,,,,,,,2.06131e-042,2.06972e-042,2.07112e-042,2.05991e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:39:08,622,445538415806,,,,,,,,2.05711e-042,2.07112e-042,2.07112e-042,2.05851e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:40:13,657,445538480841,,,,,,,,2.0557e-042,2.06832e-042,2.06972e-042,2.05711e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:41:18,669,445538545853,,,,,,,,2.05711e-042,2.06832e-042,2.06832e-042,2.05711e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:42:23,718,445538610902,,,,,,,,2.05711e-042,2.06972e-042,2.06972e-042,2.05711e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:43:28,727,445538675911,,,,,,,,2.05711e-042,2.06832e-042,2.06832e-042,2.05851e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:44:33,716,445538740900,,,,,,,,2.05851e-042,2.06972e-042,2.07112e-042,2.05851e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:45:38,742,445538805926,,,,,,,,2.05991e-042,2.06832e-042,2.07112e-042,2.05991e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:46:43,758,445538870942,,,,,,,,2.05991e-042,2.07112e-042,2.07392e-042,2.06131e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:47:48,844,445538936028,,,,,,,,2.06131e-042,2.07392e-042,2.07392e-042,2.06271e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:48:53,754,445539000938,,,,,,,,2.06271e-042,2.07532e-042,2.07532e-042,2.06551e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:49:58,873,445539066057,,,,,,,,2.06411e-042,2.07953e-042,2.07813e-042,2.06692e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:51:03,913,445539131097,,,,,,,,2.06832e-042,2.07953e-042,2.08093e-042,2.07112e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:52:08,977,445539196161,,,,,,,,2.07392e-042,2.08513e-042,2.08513e-042,2.07392e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:53:14,5,445539261189,,,,,,,,2.07672e-042,2.08793e-042,2.08793e-042,2.07672e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:54:19,55,445539326239,,,,,,,,2.07953e-042,2.08793e-042,2.09214e-042,2.07953e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:55:24,115,445539391299,,,,,,,,2.08233e-042,2.09634e-042,2.09634e-042,2.08513e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:56:29,154,445539456338,,,,,,,,2.08793e-042,2.09915e-042,2.09915e-042,2.09074e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:57:34,186,445539521370,,,,,,,,2.09214e-042,2.10335e-042,2.10475e-042,2.09214e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:58:39,198,445539586382,,,,,,,,2.09774e-042,2.10755e-042,2.10895e-042,2.09634e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 04:59:44,217,445539651401,,,,,,,,2.10195e-042,2.11316e-042,2.11316e-042,2.10195e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:00:49,290,445539716474,,,,,,,,2.10755e-042,2.11876e-042,2.11876e-042,2.10755e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:01:54,396,445539781580,,,,,,,,2.11316e-042,2.12297e-042,2.12437e-042,2.11316e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:02:59,319,445539846503,,,,,,,,2.11736e-042,2.12997e-042,2.13137e-042,2.12016e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:04:04,334,445539911518,,,,,,,,2.12437e-042,2.13558e-042,2.13558e-042,2.12437e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:05:09,337,445539976521,,,,,,,,2.12997e-042,2.14259e-042,2.14118e-042,2.13278e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:06:14,474,445540041658,,,,,,,,2.13838e-042,2.14679e-042,2.14679e-042,2.13978e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:07:19,467,445540106651,,,,,,,,2.14259e-042,2.1552e-042,2.1552e-042,2.14539e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:08:24,553,445540171737,,,,,,,,2.14819e-042,2.1608e-042,2.1636e-042,2.1538e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:09:29,598,445540236782,,,,,,,,2.1566e-042,2.16921e-042,2.16921e-042,2.158e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:10:34,636,445540301820,,,,,,,,2.1636e-042,2.17622e-042,2.17622e-042,2.16781e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:11:39,615,445540366799,,,,,,,,2.17061e-042,2.18322e-042,2.18603e-042,2.17482e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:12:44,691,445540431875,,,,,,,,2.17762e-042,2.19163e-042,2.19163e-042,2.18182e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:13:49,673,445540496857,,,,,,,,2.18743e-042,2.20004e-042,2.19864e-042,2.19023e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:14:54,668,445540561852,,,,,,,,2.19443e-042,2.20845e-042,2.20845e-042,2.19864e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:15:59,807,445540626991,,,,,,,,2.20424e-042,2.21685e-042,2.21685e-042,2.20564e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:17:04,758,445540691942,,,,,,,,2.21125e-042,2.22246e-042,2.22246e-042,2.21405e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:18:09,774,445540756958,,,,,,,,2.21966e-042,2.23087e-042,2.23087e-042,2.21966e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:19:14,706,445540821890,,,,,,,,2.22386e-042,2.23367e-042,2.23787e-042,2.22666e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:20:19,835,445540887019,,,,,,,,2.23087e-042,2.24488e-042,2.24348e-042,2.23367e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:21:24,879,445540952063,,,,,,,,2.23787e-042,2.25049e-042,2.25049e-042,2.24068e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:22:29,900,445541017084,,,,,,,,2.24488e-042,2.25469e-042,2.25609e-042,2.24488e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:23:34,935,445541082119,,,,,,,,2.24768e-042,2.2617e-042,2.2617e-042,2.25049e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:24:39,998,445541147182,,,,,,,,2.25329e-042,2.2645e-042,2.2645e-042,2.25469e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:25:44,988,445541212172,,,,,,,,2.25609e-042,2.2673e-042,2.2701e-042,2.25889e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:26:50,112,445541277296,,,,,,,,2.25889e-042,2.2701e-042,2.2715e-042,2.26029e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:27:55,109,445541342293,,,,,,,,2.26029e-042,2.2701e-042,2.27291e-042,2.2617e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:29:00,219,445541407403,,,,,,,,2.2617e-042,2.27291e-042,2.27291e-042,2.2645e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:30:05,149,445541472333,,,,,,,,2.2645e-042,2.27431e-042,2.27571e-042,2.2645e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:31:10,189,445541537373,,,,,,,,2.26029e-042,2.2715e-042,2.27291e-042,2.2617e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:32:15,251,445541602435,,,,,,,,2.25889e-042,2.2701e-042,2.27291e-042,2.2617e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:33:20,274,445541667458,,,,,,,,2.25609e-042,2.2673e-042,2.2701e-042,2.25889e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:34:25,300,445541732484,,,,,,,,2.25469e-042,2.2645e-042,2.2659e-042,2.25609e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:35:30,326,445541797510,,,,,,,,2.25049e-042,2.2645e-042,2.2645e-042,2.25329e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:36:35,429,445541862613,,,,,,,,2.24768e-042,2.25749e-042,2.25889e-042,2.24628e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:37:40,421,445541927605,,,,,,,,2.24348e-042,2.25329e-042,2.25469e-042,2.24208e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:38:45,488,445541992672,,,,,,,,2.23647e-042,2.24768e-042,2.24908e-042,2.23647e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:39:50,433,445542057617,,,,,,,,2.23087e-042,2.24208e-042,2.24348e-042,2.23087e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:40:55,526,445542122710,,,,,,,,2.22526e-042,2.23647e-042,2.23647e-042,2.22526e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:42:00,464,445542187648,,,,,,,,2.21685e-042,2.22806e-042,2.23087e-042,2.21685e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:43:05,457,445542252641,,,,,,,,2.20845e-042,2.22246e-042,2.22386e-042,2.20845e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:44:10,590,445542317774,,,,,,,,2.20424e-042,2.21405e-042,2.21685e-042,2.20004e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:45:15,583,445542382767,,,,,,,,2.19724e-042,2.20564e-042,2.20705e-042,2.19303e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:46:20,711,445542447895,,,,,,,,2.18603e-042,2.19724e-042,2.19864e-042,2.18603e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:47:25,704,445542512888,,,,,,,,2.17762e-042,2.18743e-042,2.19023e-042,2.17482e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:48:30,757,445542577941,,,,,,,,2.16921e-042,2.18042e-042,2.18042e-042,2.16641e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:49:35,761,445542642945,,,,,,,,2.1594e-042,2.16921e-042,2.16921e-042,2.158e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:50:40,820,445542708004,,,,,,,,2.14959e-042,2.1594e-042,2.1594e-042,2.14679e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:51:45,816,445542773000,,,,,,,,2.13698e-042,2.14819e-042,2.14959e-042,2.13558e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:52:50,927,445542838111,,,,,,,,2.12717e-042,2.13838e-042,2.14118e-042,2.12577e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:53:55,951,445542903135,,,,,,,,2.11876e-042,2.12717e-042,2.12997e-042,2.11736e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:55:00,979,445542968163,,,,,,,,2.10895e-042,2.11876e-042,2.12157e-042,2.10475e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:56:06,44,445543033228,,,,,,,,2.09915e-042,2.11176e-042,2.11036e-042,2.09774e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:57:11,30,445543098214,,,,,,,,2.09074e-042,2.10475e-042,2.10335e-042,2.08934e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:58:16,176,445543163360,,,,,,,,2.08233e-042,2.09074e-042,2.09634e-042,2.08093e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 05:59:21,144,445543228328,,,,,,,,2.07532e-042,2.08513e-042,2.08513e-042,2.07392e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:00:26,189,445543293373,,,,,,,,2.06832e-042,2.07953e-042,2.08093e-042,2.06692e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:01:31,209,445543358393,,,,,,,,2.05991e-042,2.07112e-042,2.07392e-042,2.05991e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:02:36,284,445543423468,,,,,,,,2.0557e-042,2.06832e-042,2.06832e-042,2.0543e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:03:41,263,445543488447,,,,,,,,2.0515e-042,2.06131e-042,2.06131e-042,2.0487e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:04:46,268,445543553452,,,,,,,,2.0459e-042,2.05711e-042,2.05711e-042,2.0459e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:05:51,402,445543618586,,,,,,,,2.04449e-042,2.0529e-042,2.0543e-042,2.04309e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:06:56,443,445543683627,,,,,,,,2.03889e-042,2.0487e-042,2.0501e-042,2.03749e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:08:01,469,445543748653,,,,,,,,2.03609e-042,2.0459e-042,2.0487e-042,2.03469e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:09:06,543,445543813727,,,,,,,,2.03188e-042,2.04309e-042,2.0459e-042,2.03469e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:10:11,537,445543878721,,,,,,,,2.03188e-042,2.04309e-042,2.04449e-042,2.03188e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:11:16,558,445543943742,,,,,,,,2.03048e-042,2.04169e-042,2.04309e-042,2.03188e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:12:21,554,445544008738,,,,,,,,2.03188e-042,2.04029e-042,2.04169e-042,2.03048e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:13:26,604,445544073788,,,,,,,,2.02908e-042,2.04169e-042,2.04169e-042,2.03048e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:14:31,633,445544138817,,,,,,,,2.02908e-042,2.04029e-042,2.04169e-042,2.02908e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:15:36,658,445544203842,,,,,,,,2.03048e-042,2.04029e-042,2.04169e-042,2.02908e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:16:41,763,445544268947,,,,,,,,2.03048e-042,2.04029e-042,2.04169e-042,2.03048e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:17:46,717,445544333901,,,,,,,,2.03048e-042,2.04029e-042,2.04029e-042,2.02908e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:18:51,802,445544398986,,,,,,,,2.03048e-042,2.04029e-042,2.04309e-042,2.03048e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:19:56,868,445544464052,,,,,,,,2.03048e-042,2.04029e-042,2.04309e-042,2.03048e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:21:01,953,445544529137,,,,,,,,2.03188e-042,2.04309e-042,2.04309e-042,2.03328e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:22:06,952,445544594136,,,,,,,,2.03469e-042,2.04449e-042,2.0459e-042,2.03469e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:23:11,967,445544659151,,,,,,,,2.03469e-042,2.0473e-042,2.0473e-042,2.03609e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:24:17,24,445544724208,,,,,,,,2.03889e-042,2.0487e-042,2.0487e-042,2.04029e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:25:22,88,445544789272,,,,,,,,2.04029e-042,2.0515e-042,2.0515e-042,2.04309e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:26:27,74,445544854258,,,,,,,,2.04309e-042,2.05711e-042,2.0543e-042,2.0459e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:27:32,191,445544919375,,,,,,,,2.0487e-042,2.05851e-042,2.05991e-042,2.0501e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:28:37,142,445544984326,,,,,,,,2.0515e-042,2.06271e-042,2.06271e-042,2.0515e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:29:42,277,445545049461,,,,,,,,2.0515e-042,2.06551e-042,2.06832e-042,2.0543e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:30:47,200,445545114384,,,,,,,,2.05711e-042,2.07112e-042,2.06972e-042,2.05851e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:31:52,412,445545179596,,,,,,,,2.06131e-042,2.07392e-042,2.07392e-042,2.06411e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:32:57,269,445545244453,,,,,,,,2.06832e-042,2.07813e-042,2.07813e-042,2.06832e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:34:02,355,445545309539,,,,,,,,2.07112e-042,2.08093e-042,2.08233e-042,2.07392e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:35:07,320,445545374504,,,,,,,,2.07532e-042,2.08653e-042,2.08653e-042,2.07532e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-02-13 06:36:12,341,445545439525,,,,,,,,2.07953e-042,2.09074e-042,2.09074e-042,2.08233e-042,,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
