'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'TMS470 Video ADC Temperature(°C),'TMS470 Heater Voltage(V),'TMS470 +6V(V),'MAX1231 Temperature(°C),'MAX1231 H1H (+6V)(V),'MAX1231 HRH (+1.5V)(V),'MAX1231 vh+fdh (+8V)(V),'MAX1231 RDL (+11V)(V),'MAX1231 RR (+1.5V)(V),'MAX1231 +15V(V),'MAX1231 +Sub (+10V)(V),'MAX1231 +18V(V),'MAX1231 +5VA(V),'MAX1231 H1L (-4V)(V),'MAX1231 ESD (+8V)(V),'MAX1231 -FDL (-9V)(V),'MAX1231 HRL (-3.5V)(V),'MAX1231 OGL (-2.5V)(V),'MAX1231 -18V(V),'MAX1231 -5VA(V),'GPIO GIO Dir A,'GPIO GIO DIn A,'GPIO GIO DOut A,'GPIO HET Dir A,'GPIO HET DIn A,'GPIO HET DOut A,'FPGA Status[0],'FPGA Status[1],'IOBC Exception[0],'IOBC Exception[1],'IOBC Exception[2],'IOBC Exception[3]
2014-02-13 04:07:42,607,445536529791,7.19345,0,2.21352,9,0.0144648,0.0086658,0.03725,0,0,0,0,5.21294,2.13284,-3.1464,-8.97567,-13.8522,-2.65236,-3.36091,-16.1877,-4.87513,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:08:47,678,445536594862,6.77138,0,2.22154,8.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.22611,2.13885,-3.15248,-8.99411,-13.88,-2.65926,-3.36813,-16.2197,-4.88473,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:09:52,705,445536659889,6.3478,0,2.22154,8.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.21953,2.13584,-3.14944,-8.98489,-13.8661,-2.6565,-3.36632,-16.2037,-4.87993,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:10:57,722,445536724906,6.24167,0,2.22154,7.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.22611,2.13584,-3.15248,-8.9895,-13.88,-2.65926,-3.36813,-16.2197,-4.88473,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:12:02,858,445536790042,6.13543,0,2.22154,7.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.22611,2.13584,-3.15248,-8.9895,-13.88,-2.65788,-3.36813,-16.2197,-4.88473,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:13:07,825,445536855009,6.13543,0,2.21352,7.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.21953,2.13584,-3.15096,-8.98489,-13.8731,-2.6565,-3.36813,-16.2117,-4.88233,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:14:12,915,445536920099,6.24167,0,2.22154,7,0.0144648,0.0086658,0.03725,0,0,0,0,5.21953,2.13284,-3.15096,-8.98489,-13.8731,-2.6565,-3.36632,-16.2037,-4.88233,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:15:17,838,445536985022,6.24167,0,2.22154,6.875,0.0123984,0.0086658,0.03725,0,0,0,0,5.22611,2.13584,-3.14944,-8.96645,-13.8731,-2.6565,-3.36632,-16.2117,-4.88233,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:16:22,966,445537050150,6.3478,0,2.21352,6.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.22611,2.13584,-3.15096,-8.98489,-13.8731,-2.6565,-3.36813,-16.2117,-4.88233,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:17:27,921,445537115105,6.45384,0,2.22154,6.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.22611,2.13584,-3.15248,-8.9895,-13.88,-2.65788,-3.36813,-16.2197,-4.88473,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:18:33,45,445537180229,6.55979,0,2.21352,6.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.21953,2.13584,-3.15096,-8.9895,-13.8731,-2.65788,-3.36813,-16.2117,-4.88233,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:19:37,960,445537245144,6.77138,0,2.22154,6.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.22611,2.13584,-3.15248,-8.9895,-13.88,-2.65788,-3.36813,-16.2197,-4.88473,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:20:42,994,445537310178,6.87704,0,2.22154,6.875,0.0123984,0.0086658,0.03725,0,0,0,0,5.22611,2.13584,-3.15248,-8.97106,-13.8869,-2.65926,-3.36993,-16.2277,-4.88712,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:21:48,24,445537375208,7.08807,0,2.22154,7.125,0.0123984,0.0086658,0.03725,0,0,0,0,5.22611,2.13584,-3.15096,-8.96645,-13.88,-2.65926,-3.36993,-16.2197,-4.88712,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:22:53,49,445537440233,7.29874,0,2.22154,7.125,0.0123984,0.0079992,0.03725,0,0,0,0,5.22611,2.13584,-3.14944,-8.95262,-13.88,-2.65788,-3.36813,-16.2197,-4.88473,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:23:58,154,445537505338,7.50905,0,2.22154,7.375,0.010332,0.0079992,0.03725,0,0,0,0,5.22611,2.13885,-3.15096,-8.94801,-13.8869,-2.65926,-3.36993,-16.2277,-4.88952,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:25:03,67,445537570251,7.71902,0,2.22154,7.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.22611,2.13584,-3.15248,-8.9895,-13.88,-2.65788,-3.36813,-16.2197,-4.88712,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:26:08,178,445537635362,8.03334,0,2.22154,7.75,0.0082656,0.0073326,0.03725,0,0,0,0,5.22611,2.13885,-3.14336,-8.91113,-13.88,-2.65788,-3.36632,-16.2197,-4.88473,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:27:13,167,445537700351,8.24248,0,2.22154,8.125,0.0082656,0.0073326,0.03725,0,0,0,0,5.22611,2.13584,-3.14184,-8.88347,-13.88,-2.65788,-3.36632,-16.2117,-4.88712,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:28:18,302,445537765486,8.55561,0,2.22154,8.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.22611,2.13885,-3.154,-8.99411,-13.88,-2.65926,-3.36813,-16.2277,-4.88712,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:29:23,184,445537830368,8.76398,0,2.22154,8.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.22611,2.13885,-3.154,-8.99411,-13.8869,-2.65926,-3.36813,-16.2197,-4.88952,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:30:28,193,445537895377,9.07599,0,2.22154,8.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.23269,2.14185,-3.15552,-8.99872,-13.8939,-2.66064,-3.36993,-16.2357,-4.89192,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:31:33,281,445537960465,9.38737,0,2.22956,9.125,0.0144648,0.0093324,0.03725,0,0,0,0,5.23269,2.14185,-3.15552,-9.00333,-13.8939,-2.66202,-3.36993,-16.2357,-4.89192,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:32:38,275,445538025459,9.59462,0,2.22956,9.25,0.0165312,0.0093324,0.03725,0,0,0,0,5.23927,2.14486,-3.15704,-9.00794,-13.9008,-2.66202,-3.37174,-16.2437,-4.89672,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:33:43,419,445538090603,9.90501,0,2.22956,9.625,0.0123984,0.0086658,0.03725,0,0,0,0,5.23269,2.14486,-3.15552,-8.97567,-13.9008,-2.6634,-3.36993,-16.2437,-4.89432,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:34:48,384,445538155568,10.1116,0,2.22956,9.75,0.0123984,0.0086658,0.040975,0,0,0,0,5.23269,2.14486,-3.15552,-8.97567,-13.9008,-2.6634,-3.36993,-16.2437,-4.89672,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:35:53,370,445538220554,10.318,0,2.22956,10.25,0.0144648,0.0093324,0.03725,0,0,0,0,5.23269,2.14486,-3.15856,-9.00794,-13.9008,-2.6634,-3.36993,-16.2437,-4.89672,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:36:58,490,445538285674,10.5241,0,2.22956,10.375,0.0165312,0.0093324,0.03725,0,0,0,0,5.23927,2.14486,-3.15856,-9.00794,-13.9008,-2.6634,-3.36993,-16.2437,-4.89672,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:38:03,561,445538350745,10.8329,0,2.22956,10.625,0.010332,0.0079992,0.03725,0,0,0,0,5.23927,2.14486,-3.15096,-8.94801,-13.8939,-2.66202,-3.36813,-16.2357,-4.89432,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:39:08,521,445538415705,11.0385,0,2.22956,10.75,0.0061992,0.0073326,0.03725,0,0,0,0,5.23927,2.14786,-3.14488,-8.90191,-13.9008,-2.6634,-3.36813,-16.2437,-4.89672,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:40:13,557,445538480741,11.1412,0,2.22956,10.875,0.0165312,0.0093324,0.03725,0,0,0,0,5.23927,2.14786,-3.16008,-9.01716,-13.9078,-2.66478,-3.37174,-16.2517,-4.89911,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:41:18,540,445538545724,11.3465,0,2.22956,11.25,0.0165312,0.0093324,0.040975,0,0,0,0,5.23927,2.14786,-3.1616,-9.01716,-13.9078,-2.66478,-3.37174,-16.2517,-4.90151,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:42:23,618,445538610802,11.5516,0,2.23758,11.5,0.0165312,0.0093324,0.03725,0,0,0,0,5.23927,2.14786,-3.1616,-9.02177,-13.9147,-2.66616,-3.37174,-16.2597,-4.90151,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:43:28,614,445538675798,11.7565,0,2.22956,11.5,0.0165312,0.0093324,0.03725,0,0,0,0,5.24585,2.15086,-3.1616,-9.02177,-13.9147,-2.66616,-3.37174,-16.2597,-4.90391,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:44:33,615,445538740799,12.0636,0,2.23758,11.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.24585,2.15086,-3.16312,-9.02638,-13.9216,-2.66754,-3.37174,-16.2676,-4.90391,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:45:38,642,445538805826,12.268,0,2.23758,12.25,0.0165312,0.0093324,0.040975,0,0,0,0,5.24585,2.15086,-3.16312,-9.02638,-13.9216,-2.66754,-3.37174,-16.2676,-4.90391,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:46:43,657,445538870841,12.5744,0,2.23758,12.5,0.0165312,0.0093324,0.03725,0,0,0,0,5.24585,2.15387,-3.16312,-9.02638,-13.9216,-2.66754,-3.37174,-16.2676,-4.90391,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:47:48,743,445538935927,12.7785,0,2.23758,12.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.24585,2.15387,-3.16312,-9.02638,-13.9216,-2.66754,-3.37174,-16.2676,-4.90631,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:48:53,666,445539000850,12.9825,0,2.23758,13,0.0144648,0.0093324,0.040975,0,0,0,0,5.24585,2.15387,-3.1616,-9.01255,-13.9147,-2.66616,-3.36993,-16.2676,-4.90391,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:49:58,772,445539065956,13.2881,0,2.23758,13.375,0.0123984,0.0086658,0.040975,0,0,0,0,5.24585,2.15387,-3.1616,-8.98489,-13.9147,-2.66754,-3.37174,-16.2676,-4.90631,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:51:03,812,445539130996,13.5935,0,2.23758,13.625,0.0165312,0.0093324,0.040975,0,0,0,0,5.24585,2.15387,-3.16464,-9.03099,-13.9216,-2.66892,-3.37174,-16.2676,-4.90631,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:52:08,877,445539196061,13.797,0,2.2456,14,0.0165312,0.0093324,0.040975,0,0,0,0,5.25244,2.15687,-3.16616,-9.03099,-13.9216,-2.66892,-3.37355,-16.2756,-4.90871,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:53:13,908,445539261092,14.1019,0,2.2456,14.25,0.0165312,0.0093324,0.040975,0,0,0,0,5.25244,2.15687,-3.16616,-9.0356,-13.9286,-2.6703,-3.37174,-16.2756,-4.9111,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:54:18,954,445539326138,14.4067,0,2.2456,14.5,0.0165312,0.0093324,0.040975,0,0,0,0,5.25244,2.15687,-3.16616,-9.0356,-13.9286,-2.6703,-3.37174,-16.2756,-4.9111,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:55:24,27,445539391211,14.7112,0,2.2456,14.875,0.0165312,0.0093324,0.040975,0,0,0,0,5.25244,2.15687,-3.16768,-9.0356,-13.9355,-2.6703,-3.37355,-16.2836,-4.9111,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:56:29,53,445539456237,14.9141,0,2.2456,15.125,0.0165312,0.0093324,0.040975,0,0,0,0,5.25244,2.15988,-3.16768,-9.04021,-13.9286,-2.6703,-3.37355,-16.2836,-4.9111,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:57:34,64,445539521248,15.2184,0,2.2456,15.5,0.0165312,0.009999,0.040975,0,0,0,0,5.25902,2.15988,-3.16768,-9.04021,-13.9355,-2.67168,-3.37355,-16.2836,-4.9135,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:58:39,97,445539586281,15.5226,0,2.25362,15.875,0.0185976,0.009999,0.040975,0,0,0,0,5.25244,2.15988,-3.1692,-9.04482,-13.9355,-2.67168,-3.37355,-16.2916,-4.9135,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 04:59:44,117,445539651301,15.8266,0,2.2456,16.25,0.0185976,0.009999,0.040975,0,0,0,0,5.25244,2.15988,-3.1692,-9.04482,-13.9355,-2.67168,-3.37355,-16.2916,-4.9135,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:00:49,189,445539716373,16.1305,0,2.2456,16.375,0.0123984,0.0093324,0.040975,0,0,0,0,5.25244,2.15988,-3.16312,-8.9895,-13.9355,-2.6703,-3.37174,-16.2836,-4.9135,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:01:54,295,445539781479,16.4344,0,2.25362,16.875,0.0185976,0.009999,0.040975,0,0,0,0,5.25902,2.16288,-3.16768,-9.04482,-13.9355,-2.67168,-3.37174,-16.2916,-4.9159,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:02:59,218,445539846402,16.6369,0,2.25362,17.25,0.0165312,0.0093324,0.040975,0,0,0,0,5.25902,2.16288,-3.1692,-9.04943,-13.9425,-2.67168,-3.37174,-16.2916,-4.9159,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:04:04,234,445539911418,16.9407,0,2.25362,17.375,0.0185976,0.0093324,0.040975,0,0,0,0,5.25902,2.16288,-3.17072,-9.04943,-13.9425,-2.67306,-3.37355,-16.2996,-4.9183,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:05:09,236,445539976420,17.2445,0,2.25362,17.75,0.0185976,0.009999,0.040975,0,0,0,0,5.25902,2.16288,-3.17072,-9.04943,-13.9425,-2.67306,-3.37355,-16.2996,-4.9183,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:06:14,373,445540041557,17.4471,0,2.25362,18,0.0185976,0.009999,0.040975,0,0,0,0,5.25902,2.16588,-3.17224,-9.05404,-13.9425,-2.67306,-3.37355,-16.3076,-4.9183,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:07:19,398,445540106582,17.6496,0,2.25362,18.375,0.0185976,0.009999,0.040975,0,0,0,0,5.2656,2.16588,-3.17224,-9.05404,-13.9494,-2.67444,-3.37355,-16.3076,-4.9207,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:08:24,453,445540171637,17.9535,0,2.25362,18.5,0.0185976,0.009999,0.040975,0,0,0,0,5.2656,2.16588,-3.17224,-9.05404,-13.9494,-2.67444,-3.37355,-16.3076,-4.9207,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:09:29,497,445540236681,18.0548,0,2.25362,18.875,0.0185976,0.009999,0.040975,0,0,0,0,5.2656,2.16588,-3.17224,-9.05404,-13.9494,-2.67444,-3.37355,-16.3076,-4.9207,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:10:34,536,445540301720,18.2574,0,2.25362,19.125,0.0185976,0.009999,0.040975,0,0,0,0,5.25902,2.16588,-3.17224,-9.05404,-13.9494,-2.67444,-3.37355,-16.3076,-4.9207,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:11:39,514,445540366698,18.4601,0,2.25362,19.125,0.0123984,0.0086658,0.040975,0,0,0,0,5.25902,2.16588,-3.16464,-8.98489,-13.9425,-2.67306,-3.36993,-16.2996,-4.9183,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:12:44,591,445540431775,18.6628,0,2.25362,19.625,0.0185976,0.009999,0.040975,0,0,0,0,5.25902,2.16588,-3.17224,-9.05865,-13.9425,-2.67444,-3.37174,-16.3076,-4.9207,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:13:49,559,445540496743,18.7642,0,2.25362,19.75,0.0185976,0.009999,0.040975,0,0,0,0,5.2656,2.16889,-3.17376,-9.05865,-13.9494,-2.67444,-3.37355,-16.3156,-4.9207,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:14:54,638,445540561822,18.9669,0,2.25362,19.875,0.0185976,0.009999,0.0447,0,0,0,0,5.2656,2.16889,-3.17376,-9.06326,-13.9563,-2.67582,-3.37355,-16.3156,-4.92309,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:15:59,651,445540626835,19.0684,0,2.25362,20,0.0185976,0.009999,0.040975,0,0,0,0,5.25244,2.16288,-3.16464,-9.0356,-13.9147,-2.66754,-3.36452,-16.2676,-4.90871,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:17:04,656,445540691840,19.0684,0,2.25362,20.125,0.0185976,0.009999,0.040975,0,0,0,0,5.25244,2.16288,-3.16464,-9.0356,-13.9147,-2.66754,-3.36452,-16.2676,-4.90871,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:18:09,673,445540756857,18.8655,0,2.25362,20,0.0185976,0.009999,0.040975,0,0,0,0,5.25244,2.16288,-3.16464,-9.0356,-13.9147,-2.66754,-3.36452,-16.2676,-4.90871,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:19:14,638,445540821822,18.5614,0,2.25362,20,0.0185976,0.009999,0.040975,0,0,0,0,5.24585,2.16288,-3.16464,-9.0356,-13.9147,-2.66754,-3.36452,-16.2676,-4.90871,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:20:19,733,445540886917,18.1561,0,2.25362,19.625,0.0185976,0.009999,0.040975,0,0,0,0,5.25244,2.16288,-3.16464,-9.0356,-13.9147,-2.66754,-3.36452,-16.2676,-4.90631,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:21:24,778,445540951962,17.7509,0,2.2456,19.625,0.0185976,0.009999,0.040975,0,0,0,0,5.24585,2.16288,-3.16464,-9.03099,-13.9147,-2.66616,-3.36272,-16.2597,-4.90631,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:22:29,799,445541016983,17.2445,0,2.2456,19.125,0.0185976,0.009999,0.040975,0,0,0,0,5.24585,2.15988,-3.16312,-9.03099,-13.9078,-2.66616,-3.36272,-16.2597,-4.90391,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:23:34,834,445541082018,16.7382,0,2.2456,18.875,0.0185976,0.0093324,0.040975,0,0,0,0,5.24585,2.15988,-3.16312,-9.02638,-13.9078,-2.66616,-3.36452,-16.2597,-4.90391,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:24:39,897,445541147081,16.3331,0,2.2456,18.375,0.0185976,0.009999,0.040975,0,0,0,0,5.24585,2.15687,-3.1616,-9.02638,-13.9078,-2.66478,-3.36272,-16.2517,-4.90391,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:25:44,940,445541212124,15.8266,0,2.2456,18,0.0165312,0.009999,0.040975,0,0,0,0,5.24585,2.15687,-3.1616,-9.02177,-13.9008,-2.66478,-3.36272,-16.2517,-4.90151,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:26:50,11,445541277195,15.3198,0,2.2456,17.5,0.0165312,0.009999,0.040975,0,0,0,0,5.24585,2.15687,-3.16008,-9.01716,-13.9008,-2.66478,-3.36272,-16.2437,-4.89911,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:27:54,988,445541342172,14.8127,0,2.2456,17,0.0165312,0.009999,0.040975,0,0,0,0,5.23927,2.15387,-3.16008,-9.01716,-13.9008,-2.6634,-3.36272,-16.2437,-4.89911,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:29:00,119,445541407303,14.3051,0,2.23758,16.5,0.0165312,0.0093324,0.040975,0,0,0,0,5.23927,2.15387,-3.15856,-9.01255,-13.8939,-2.6634,-3.36272,-16.2437,-4.89672,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
2014-02-13 05:30:05,48,445541472232,13.797,0,2.23758,16.125,0.0165312,0.0093324,0.040975,0,0,0,0,5.23927,2.15086,-3.15856,-9.01255,-13.8939,-2.66202,-3.36272,-16.2357,-4.89432,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0xFF,0xFF,0xFF,0xFF
