'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-15 21:27:59,165,443093346349,-21.1103,16.0899,-17.6027,3,9,Three Axis PID,9,Three Axis PID,0.260198,0.000624588,0.0189687,-0.0187835,-0.226879,0.807674,-0.543908,7,5,5,4,1,0,0,0,0,132514,28.5572,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0163951,0.0141979,0.0144272,0.078553,0.0569388,0.0299895,0.033801,7
2014-01-15 21:28:59,417,443093406601,-22.4998,17.699,-11.2778,3,9,Three Axis PID,9,Three Axis PID,0.262102,0.00751339,-0.0333992,-0.0104226,-0.244573,0.770399,-0.588694,7,5,5,6,4,0,0,0,0,132544,25.7717,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0171748,0.0139778,0.0136283,0.0793504,0.0579663,0.0329975,0.0349334,7
2014-01-15 21:29:59,825,443093467009,-29.9083,16.1335,-1.31411,3,9,Three Axis PID,9,Three Axis PID,0.288169,-0.00225034,-0.0898525,0.0632957,-0.282224,0.702814,-0.64992,7,5,5,6,4,0,0,0,0,132574,24.4715,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0170065,0.0140511,0.0131782,0.0767137,0.0596889,0.0407276,0.0337623,7
2014-01-15 21:31:01,16,443093528200,2.1083,21.0143,2.14383,3,9,Three Axis PID,9,Three Axis PID,0.228717,-0.0327937,-0.100719,-0.146987,-0.109386,0.729112,-0.659413,7,5,5,1,6,0,0,0,0,132603,24.7517,1,0,0,0,0,0,6,1,1,0,0,4,0,0.017383,0.0142106,0.0133588,0.07503,0.0618703,0.0333798,0.0475829,7
2014-01-15 21:32:01,165,443093588349,-0.0501285,16.8937,11.0639,3,9,Three Axis PID,9,Three Axis PID,0.18862,-0.0400624,-0.164821,-0.100273,-0.107344,0.677302,-0.720892,7,5,1,5,6,0,0,0,0,132632,26.4291,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0168005,0.0143784,0.0131972,0.0712009,0.0613996,0.0400017,0.0466256,7
2014-01-15 21:33:02,686,443093649870,-21.8458,39.0302,37.9393,3,9,Three Axis PID,9,Three Axis PID,0.199163,-0.138529,-0.227849,-0.00789636,-0.373394,0.404723,-0.834694,7,5,1,6,5,0,0,0,0,132663,29.2899,0,1,1,0,0,0,6,1,1,0,0,4,0,0.0144155,0.0153939,0.0129623,0.0640941,0.066293,0.0534936,0.0279236,7
2014-01-15 21:34:02,831,443093710015,1.39977,10.5267,45.0631,3,9,Three Axis PID,9,Three Axis PID,0.107026,-0.0759926,-0.294301,-0.0514364,-0.0769155,0.440904,-0.892772,7,6,6,1,4,0,0,0,0,132693,32.8363,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146945,0.0149867,0.0132814,0.0562949,0.0646523,0.0586055,0.0335316,7
2014-01-15 21:35:02,987,443093770171,-4.77302,8.19909,84.6259,3,9,Three Axis PID,9,Three Axis PID,0.0134633,-0.0559486,-0.277242,0.0332642,-0.0756337,0.10877,-0.990627,7,6,6,1,4,0,0,0,0,132723,36.9111,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140448,0.0146441,0.0134929,0.0441662,0.0664802,0.0651513,0.0224206,7
2014-01-15 21:36:03,321,443093830505,-7.82363,-21.0814,42.3436,3,9,Three Axis PID,9,Three Axis PID,0.0632507,0.156041,-0.224529,0.143943,0.130721,0.465148,-0.863614,7,6,6,1,2,0,0,0,0,132753,41.3548,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141152,0.0127469,0.016115,0.048227,0.0463561,0.0634541,0.0455714,7
2014-01-15 21:37:04,812,443093891996,-40.0475,-6.31373,-66.686,3,9,Three Axis PID,9,Three Axis PID,0.0697404,-0.285006,0.0511644,-0.0409498,-0.34335,0.899402,0.267414,7,6,6,3,4,0,0,0,0,132784,46.2212,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144689,0.0151713,0.0140892,0.0664943,0.0345485,0.0286213,0.0439153,7
2014-01-15 21:38:04,969,443093952153,-3.54576,-41.7796,-61.1505,3,9,Three Axis PID,9,Three Axis PID,0.111622,-0.139321,0.0800535,0.355587,0.0376134,0.919704,-0.162134,7,6,3,6,4,0,0,0,0,132814,51.1252,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0144544,0.0147873,0.013117,0.0536561,0.0407997,0.0368496,0.049907,7
2014-01-15 21:39:05,76,443094012260,-22.7504,-36.3998,19.9626,3,9,Three Axis PID,9,Three Axis PID,0.125706,-0.109184,0.0635846,0.33782,0.121413,0.631197,-0.687551,7,3,3,4,1,0,0,0,0,132844,56.1564,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0137,0.0142749,0.0134117,0.0486454,0.0411098,0.0530829,0.0459793,7
2014-01-15 21:40:05,315,443094072499,-14.5727,-21.2852,37.8479,3,9,Three Axis PID,9,Three Axis PID,0.164121,0.0847149,-0.138531,0.199249,0.0969296,0.505186,-0.834082,7,3,3,4,2,0,0,0,0,132874,61.284,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132512,0.0154994,0.0151105,0.0472785,0.0391223,0.051798,0.0379047,7
2014-01-15 21:41:06,707,443094133891,-45.4233,-5.85291,-18.6393,3,9,Three Axis PID,9,Three Axis PID,0.0540345,-0.0941358,-0.00109673,0.243903,-0.302339,0.792288,-0.470513,7,3,3,2,1,0,0,0,0,132905,66.6361,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136617,0.0138519,0.0140039,0.0512489,0.0395189,0.0415976,0.0490014,7
2014-01-15 21:42:06,877,443094194061,-19.2832,5.35512,23.7641,3,9,Three Axis PID,9,Three Axis PID,0.181284,0.0619157,-0.0828461,0.106213,-0.137222,0.584593,-0.792553,7,3,3,4,2,0,0,0,0,132935,71.8355,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132288,0.0145467,0.0137897,0.0478978,0.040423,0.0489947,0.044407,7
2014-01-15 21:43:07,102,443094254286,-30.9302,11.2975,-3.39945,3,9,Three Axis PID,9,Three Axis PID,0.0929016,-0.0436919,0.0110591,0.0958197,-0.265014,0.722827,-0.630958,7,3,3,4,1,0,0,0,0,132965,77.0182,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013062,0.0132166,0.0141482,0.0483778,0.0417715,0.0423695,0.0510737,7
2014-01-15 21:44:07,613,443094314797,-8.33851,1.56101,1.78133,3,9,Three Axis PID,9,Three Axis PID,0.0479528,-0.0108012,-0.0098426,0.0387018,-0.0630198,0.738804,-0.66985,7,3,3,4,1,0,0,0,0,132995,82.1489,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130867,0.0127733,0.0141801,0.0487499,0.042622,0.0434115,0.0495178,7
2014-01-15 21:45:08,763,443094375947,-5.74959,3.39976,2.04524,3,9,Three Axis PID,9,Three Axis PID,0.0345055,-0.0118633,-0.0166396,0.011799,-0.0570237,0.737695,-0.672618,7,3,3,4,2,0,0,0,0,133026,87.357,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132441,0.0126499,0.0140423,0.050428,0.0437486,0.0420396,0.0487492,7
2014-01-15 21:46:09,310,443094436494,-3.49661,3.50033,4.00174,3,9,Three Axis PID,9,Three Axis PID,0.0248145,-0.00481015,-0.0292076,-0.00134,-0.0431282,0.727043,-0.685234,7,3,3,4,1,0,0,0,0,133056,92.268,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135698,0.0126703,0.0138801,0.0511502,0.0441665,0.0405724,0.0473598,7
2014-01-15 21:47:09,642,443094496826,-2.25253,1.85415,7.49866,3,9,Three Axis PID,9,Three Axis PID,0.0272105,0.00610714,-0.0558588,0.00245797,-0.0253355,0.706661,-0.707094,7,3,3,4,2,0,0,0,0,133086,97.014,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138532,0.0126704,0.0136687,0.0519583,0.0447243,0.0399638,0.0462739,7
2014-01-15 21:48:10,862,443094558046,-2.4023,4.6715,34.2057,3,9,Three Axis PID,9,Three Axis PID,0.0749997,0.03889,-0.0954265,-0.00354858,-0.0456767,0.523409,-0.850849,7,3,3,1,4,0,0,0,0,133117,101.706,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140474,0.0130518,0.0133498,0.0518493,0.0474242,0.04573,0.0396058,7
2014-01-15 21:49:11,299,443094618483,-23.0517,-23.1784,13.601,3,9,Three Axis PID,9,Three Axis PID,-0.106992,-0.0296838,0.000712306,0.27716,0.0155532,0.671496,-0.687047,7,6,6,3,1,0,0,0,0,133147,106.006,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0150866,0.0131943,0.014477,0.0515417,0.0443949,0.0315121,0.0457339,7
2014-01-15 21:50:11,489,443094678673,-29.8568,-9.24411,23.9706,3,9,Three Axis PID,9,Three Axis PID,-0.0950726,-0.0539192,-0.0488979,0.252305,-0.0913108,0.593078,-0.75912,7,6,6,1,2,0,0,0,0,133177,110.041,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0149765,0.0130597,0.0146074,0.0505465,0.0443014,0.0325609,0.043764,7
2014-01-15 21:51:12,796,443094739980,-37.4003,8.75373,16.7694,3,9,Three Axis PID,9,Three Axis PID,-0.0127223,-0.0246546,-0.0433765,0.196756,-0.262122,0.593036,-0.73545,7,6,6,1,5,0,0,0,0,133208,113.911,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150681,0.0133247,0.0138342,0.0526811,0.0480845,0.0321332,0.0452996,7
2014-01-15 21:52:15,244,443094802428,-43.6753,36.4899,-9.46638,3,9,Three Axis PID,9,Three Axis PID,0.0313719,-0.039373,0.0408237,-0.0233407,-0.456855,0.639207,-0.618185,7,6,6,4,2,0,0,0,0,133239,117.471,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146523,0.0135738,0.0138834,0.0559922,0.0494929,0.0316769,0.0497712,7
2014-01-15 21:53:15,380,443094862564,-26.282,39.2202,-10.1335,3,9,Three Axis PID,9,Three Axis PID,-0.010235,-0.0243459,0.0519969,-0.13736,-0.365807,0.695361,-0.60315,7,6,6,5,1,0,0,0,0,133269,120.631,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0149196,0.0136961,0.0139839,0.058911,0.05023,0.0317939,0.0463869,7
2014-01-15 21:54:15,544,443094922728,2.84162,26.8236,-4.39449,3,9,Three Axis PID,9,Three Axis PID,0.00938689,-0.0243475,0.028791,-0.195263,-0.12736,0.758779,-0.608199,7,5,5,6,1,0,0,0,0,133299,123.544,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0154426,0.0142299,0.014261,0.0576997,0.0484603,0.0323391,0.0406374,7
2014-01-15 21:55:16,777,443094983961,4.75214,12.066,-2.68324,3,9,Three Axis PID,9,Three Axis PID,0.0742981,-0.0650181,-0.0106949,-0.107001,-0.0357455,0.764963,-0.634118,7,5,5,4,1,0,0,0,0,133330,126.359,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0151951,0.0149952,0.0145168,0.0524808,0.0479223,0.0293778,0.0369663,7
2014-01-15 21:56:16,907,443095044091,4.37801,18.3183,0.700019,3,9,Three Axis PID,9,Three Axis PID,0.0848895,-0.043821,-0.000257319,-0.143982,-0.0774062,0.741761,-0.650436,7,5,5,1,4,0,0,0,0,133360,128.976,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0152707,0.014755,0.0142802,0.055965,0.0513244,0.0305638,0.0363299,7
2014-01-15 21:57:17,61,443095104245,-18.4213,13.2926,-12.1309,3,9,Three Axis PID,9,Three Axis PID,0.247384,-0.0870823,-0.0283682,-0.00176331,-0.195773,0.790666,-0.580101,7,0,5,1,4,0,0,0,0,133390,131.59,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0147081,0.0165058,0.0142704,0.0646792,0.0768537,0.0372843,0.0396299,7
2014-01-15 21:58:17,295,443095164479,25.265,19.1618,5.69595,3,9,Three Axis PID,9,Three Axis PID,0.132518,0.030865,0.0111223,-0.266701,0.0418471,0.716322,-0.64343,7,0,2,1,4,0,0,0,0,133420,134.298,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0187472,0.0153742,0.0145458,0.0875057,0.0825698,0.0560375,0.0436812,7
2014-01-15 21:59:17,395,443095224579,69.6131,-12.3927,27.0833,3,9,Three Axis PID,9,Three Axis PID,-0.227071,-0.182671,0.018271,-0.412563,0.399589,0.420292,-0.702478,7,0,4,1,2,0,0,0,0,133450,137.162,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0147293,0.0153976,0.0158672,0.0695996,0.0676981,0.0578516,0.0417166,7
2014-01-15 22:00:18,195,443095285379,2.81224,-2.07729,10.5496,3,9,Three Axis PID,9,Three Axis PID,0.0882249,-0.0508928,-0.0771173,-0.00533609,0.0300311,0.687397,-0.725641,7,0,2,1,4,0,0,0,0,133481,140.279,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0164869,0.0158723,0.0149057,0.0920468,0.101199,0.033211,0.0423399,7
2014-01-15 22:01:18,335,443095345519,25.6321,-44.4338,14.7489,3,9,Three Axis PID,9,Three Axis PID,-0.124256,-0.106142,0.14368,0.0896077,0.412402,0.533736,-0.732817,7,0,4,1,2,0,0,0,0,133511,143.32,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0154699,0.0145707,0.0160503,0.0692657,0.0739753,0.0405235,0.043532,7
2014-01-15 22:02:18,466,443095405650,8.27619,-48.7132,24.3233,3,9,Three Axis PID,9,Three Axis PID,-0.0737672,-0.0371342,0.205941,0.1924,0.369464,0.517699,-0.747306,7,0,3,2,4,0,0,0,0,133541,146.081,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0163662,0.0155834,0.0147358,0.0703341,0.0729235,0.0514198,0.0415926,7
2014-01-15 22:03:18,689,443095465873,89.4702,-48.1233,-70.0287,3,9,Three Axis PID,9,Three Axis PID,0.0393265,0.107242,0.21181,0.214806,0.675986,0.607398,-0.357728,7,0,2,4,1,0,0,0,0,133571,148.04,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0131606,0.0167662,0.0170408,0.0814241,0.0560134,0.0444287,0.0765215,7
2014-01-15 22:04:18,976,443095526160,58.7488,-26.4026,-81.6643,3,9,Three Axis PID,9,Three Axis PID,0.0865713,-0.0323826,0.192926,0.262899,0.445585,0.855747,0.00591862,7,0,4,2,1,0,0,0,0,133601,148.476,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0137842,0.0185276,0.0143436,0.0923451,0.0516821,0.0360686,0.0698359,7
2014-01-15 22:05:19,305,443095586489,20.1527,-13.113,-79.5261,3,9,Three Axis PID,9,Three Axis PID,0.0989044,-0.141399,0.142357,0.138193,0.154121,0.969249,0.133062,7,0,2,4,1,0,0,0,0,133631,146.702,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0143055,0.0178616,0.0144075,0.0983405,0.0532212,0.0280946,0.0649464,7
2014-01-15 22:06:20,165,443095647349,-4.72595,-6.96423,-85.5733,3,9,Three Axis PID,9,Three Axis PID,0.0744004,-0.178598,0.119382,0.0560813,-0.0472359,0.991648,0.106103,7,0,4,3,1,0,0,0,0,133662,142.239,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0143585,0.0178972,0.0143916,0.103868,0.0595847,0.0293896,0.0727823,7
2014-01-15 22:07:20,285,443095707469,-40.3745,21.4447,-73.509,3,9,Three Axis PID,9,Three Axis PID,0.037767,-0.184597,0.0600347,-0.241277,-0.295368,0.91539,0.12886,7,0,3,2,4,0,0,0,0,133692,135.583,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0156777,0.0172761,0.0146738,0.100934,0.0752518,0.037695,0.0691814,7
2014-01-15 22:08:20,551,443095767735,-78.6968,37.9088,-48.7913,3,9,Three Axis PID,9,Three Axis PID,-0.0126328,-0.13836,0.0156474,-0.476114,-0.442712,0.751218,0.113986,7,0,4,2,1,0,0,0,0,133722,127.099,1,0,0,0,0,0,6,1,0,0,0,4,0,0.017273,0.0161897,0.0144707,0.0852245,0.0824184,0.0427768,0.0625951,7
2014-01-15 22:09:20,944,443095828128,-76.1176,39.5297,-31.1319,3,9,Three Axis PID,9,Three Axis PID,-0.0699283,-0.0709213,0.00977809,-0.580036,-0.50605,0.631272,0.0946969,7,0,4,2,1,0,0,0,0,133752,117.305,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0177819,0.0150035,0.0149166,0.0704123,0.0701453,0.0426936,0.0623715,7
2014-01-15 22:10:21,203,443095888387,-77.2539,30.9581,-32.5739,3,9,Three Axis PID,9,Three Axis PID,-0.0990687,0.0164157,0.0234729,-0.544687,-0.545816,0.61951,0.146997,7,0,4,3,1,0,0,0,0,133782,106.707,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0165095,0.0150249,0.016487,0.0572326,0.0537043,0.0371188,0.0807617,7
2014-01-15 22:11:21,507,443095948691,-63.4319,25.662,-64.633,3,9,Three Axis PID,9,Three Axis PID,-0.0964106,0.0597918,0.00582155,-0.326206,-0.438198,0.828568,0.122668,7,0,4,3,1,0,0,0,0,133812,95.7832,1,0,0,0,0,0,6,1,0,0,0,4,0,0.016059,0.0158083,0.0169913,0.0437225,0.0460992,0.0300323,0.109659,7
2014-01-15 22:12:22,214,443096009398,-49.8315,6.33481,-81.1098,3,9,Three Axis PID,9,Three Axis PID,-0.0877318,0.0440025,0.0042597,-0.109559,-0.409203,0.899614,0.10604,7,0,4,3,2,0,0,0,0,133843,84.6181,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0164879,0.0161724,0.0165775,0.0487226,0.0511131,0.0291548,0.113275,7
2014-01-15 22:13:22,738,443096069922,-22.1262,-11.0533,-78.5289,3,9,Three Axis PID,9,Three Axis PID,-0.0846416,0.0069919,-0.0281684,0.10108,-0.187609,0.976908,-0.015376,7,0,4,3,1,0,0,0,0,133873,74.3045,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0185947,0.0158687,0.01543,0.0617633,0.0606422,0.0313602,0.102636,7
2014-01-15 22:14:22,928,443096130112,-4.44051,-14.6733,-68.6353,3,9,Three Axis PID,9,Three Axis PID,-0.0664648,-0.0210294,-0.035503,0.131308,-0.0227416,0.98442,-0.114708,7,0,4,3,1,0,0,0,0,133903,64.7567,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0190497,0.0151697,0.0149783,0.072165,0.0632552,0.0336325,0.085497,7
2014-01-15 22:15:23,298,443096190482,12.6849,-4.93288,-46.0009,3,9,Three Axis PID,9,Three Axis PID,0.0427899,-0.0647161,0.0398977,0.00605699,0.118211,0.941526,-0.315466,7,0,4,3,2,0,0,0,0,133933,56.1752,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0180036,0.014519,0.0161715,0.0966894,0.0752963,0.03857,0.0690669,7
2014-01-15 22:16:24,360,443096251544,14.6438,-18.1933,-15.2154,3,9,Three Axis PID,9,Three Axis PID,0.155947,0.0585126,0.138651,0.0608306,0.191639,0.804176,-0.559352,7,0,4,3,2,0,0,0,0,133964,48.4847,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0150385,0.0166476,0.0163759,0.0966015,0.0879754,0.0562851,0.041279,7
2014-01-15 22:17:24,539,443096311723,-29.7441,-31.6179,-41.5087,3,9,Three Axis PID,9,Three Axis PID,0.227454,0.0609838,0.208053,0.333105,-0.139128,0.89556,-0.260111,7,0,4,3,1,0,0,0,0,133994,42.3198,1,0,0,0,0,0,6,1,0,0,0,4,0,0.013562,0.015942,0.0171342,0.10433,0.0683101,0.0372574,0.0586587,7
2014-01-15 22:18:24,773,443096371957,-7.91373,13.9284,-22.5295,3,9,Three Axis PID,9,Three Axis PID,0.175679,-0.109592,0.0683919,-0.0705374,-0.119782,0.853533,-0.502154,7,0,4,3,2,0,0,0,0,134024,37.5498,1,0,0,0,0,0,6,1,0,0,0,4,0,0.016833,0.0141004,0.0181679,0.0889849,0.098177,0.0406316,0.0364259,7
2014-01-15 22:19:24,976,443096432160,-8.94324,21.4255,-11.2114,3,9,Three Axis PID,9,Three Axis PID,0.19789,-0.133672,0.00721481,-0.105957,-0.170249,0.787611,-0.58263,7,0,4,3,1,0,0,0,0,134054,34.3019,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0170249,0.0162617,0.0157896,0.0893369,0.111525,0.035897,0.038462,7
2014-01-15 22:20:25,274,443096492458,-36.3496,21.8468,-10.09,3,9,Three Axis PID,9,Three Axis PID,0.267859,-0.0742411,-0.0760594,0.0356261,-0.353475,0.717848,-0.598733,7,0,4,3,2,0,0,0,0,134084,32.6419,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0179247,0.0162834,0.0135927,0.0925143,0.108333,0.0473151,0.037562,7
2014-01-15 22:21:26,226,443096553410,4.09473,20.2445,-5.28622,3,9,Three Axis PID,9,Three Axis PID,0.18605,-0.0538635,-0.0792682,-0.159195,-0.0821095,0.772709,-0.608963,7,0,4,3,2,0,0,0,0,134115,32.5294,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0191055,0.015892,0.0137499,0.0887431,0.105187,0.0368727,0.0710209,7
2014-01-15 22:22:26,361,443096613545,-19.8272,14.8322,13.2668,3,9,Three Axis PID,9,Three Axis PID,0.227525,-0.0795167,-0.193305,0.0413692,-0.208809,0.638618,-0.739496,7,0,4,3,2,0,0,0,0,134145,33.762,1,0,0,0,0,0,6,1,0,0,0,4,0,0.017824,0.0153398,0.0141028,0.0753716,0.106063,0.0646367,0.0563175,7
2014-01-15 22:23:26,619,443096673803,-20.9664,11.0731,18.9182,3,9,Three Axis PID,9,Three Axis PID,0.192704,-0.0556669,-0.248251,0.0800821,-0.188106,0.606197,-0.768589,7,0,4,3,1,0,0,0,0,134175,36.0273,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0173964,0.0154649,0.0145561,0.0704039,0.102472,0.0747896,0.0652568,7
2014-01-15 22:24:27,163,443096734347,-19.2904,3.31177,31.8591,3,9,Three Axis PID,9,Three Axis PID,0.0972837,-0.0642464,-0.255039,0.125302,-0.114714,0.530054,-0.830772,7,0,4,3,1,0,0,0,0,134205,39.0468,1,0,0,0,0,0,6,1,0,0,0,4,0,0.016751,0.0155472,0.0150598,0.0585804,0.09548,0.0834651,0.0722331,7
2014-01-15 22:25:29,214,443096796398,1.04201,-6.42712,1.8271,3,9,Three Axis PID,9,Three Axis PID,0.0213804,-0.00329158,-0.18938,0.035456,0.0443567,0.739694,-0.670544,7,0,4,3,1,0,0,0,0,134236,42.7209,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0170892,0.0152621,0.0161003,0.0575459,0.0769187,0.068604,0.110269,7
2014-01-15 22:26:29,399,443096856583,-3.28781,-13.6422,6.65391,3,9,Three Axis PID,9,Three Axis PID,-0.0338842,0.00594151,-0.185361,0.104558,0.0630365,0.709367,-0.694185,7,0,4,3,2,0,0,0,0,134266,46.6464,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0156568,0.0159417,0.0163905,0.0526326,0.067497,0.0759281,0.116282,7
2014-01-15 22:27:30,181,443096917365,-4.08909,-10.173,1.7179,3,9,Three Axis PID,9,Three Axis PID,-0.0411664,0.0362201,-0.171973,0.0895607,0.0330493,0.7406,-0.66513,7,0,4,3,1,0,0,0,0,134297,50.9791,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0149023,0.0162473,0.0167959,0.0506821,0.0594377,0.0753015,0.120261,7
2014-01-15 22:28:30,309,443096977493,-7.75317,-20.5638,10.2836,3,9,Three Axis PID,9,Three Axis PID,-0.0948849,0.0362668,-0.159931,0.170995,0.0830638,0.685832,-0.702492,7,0,4,3,1,0,0,0,0,134327,55.3431,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0143999,0.0166016,0.0164751,0.0477801,0.0511467,0.0811028,0.119999,7
2014-01-15 22:29:30,474,443097037658,-15.5329,-28.0734,23.6865,3,9,Three Axis PID,9,Three Axis PID,-0.126425,0.0742077,-0.125147,0.249145,0.113434,0.603448,-0.74894,7,0,3,1,2,0,0,0,0,134357,59.8635,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0145622,0.0165005,0.0158371,0.0488784,0.0469551,0.0891899,0.114188,7
2014-01-15 22:30:30,618,443097097802,-30.4261,-37.9689,26.871,3,9,Three Axis PID,9,Three Axis PID,0.0112158,0.0983041,0.056411,0.383938,0.112711,0.597123,-0.695221,7,3,3,1,2,0,0,0,0,134387,64.5208,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130905,0.0131266,0.0145643,0.0431505,0.0421737,0.0518669,0.048216,7
2014-01-15 22:31:30,912,443097158096,-39.5677,-36.1014,14.1775,3,9,Three Axis PID,9,Three Axis PID,-0.0242696,0.0839618,0.0402888,0.434237,0.0039106,0.673059,-0.598677,7,3,3,2,1,0,0,0,0,134417,69.2885,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0128764,0.0129936,0.0143691,0.0463446,0.0424461,0.0424287,0.0530994,7
2014-01-15 22:32:31,89,443097218273,7.30605,69.9801,-51.6178,3,9,Three Axis PID,9,Three Axis PID,-0.0732199,-0.159273,-0.0535162,-0.565511,-0.102051,0.797804,-0.182463,7,3,3,2,4,0,0,0,0,134447,74.1767,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0143414,0.0135475,0.0128174,0.0409426,0.0511254,0.0362202,0.0521234,7
2014-01-15 22:33:31,231,443097278415,-0.348959,2.09953,-24.3671,3,9,Three Axis PID,9,Three Axis PID,-0.142624,-0.0724061,0.0319525,-0.0145341,-0.0115619,0.873879,-0.485788,7,3,3,2,4,0,0,0,0,134477,79.1858,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134011,0.0136278,0.0135282,0.0472521,0.0422023,0.036299,0.0556546,7
2014-01-15 22:34:32,655,443097339839,-57.5513,-18.2165,69.4094,3,9,Three Axis PID,9,Three Axis PID,0.207417,0.0327037,-0.00163865,0.494775,0.0192509,0.283962,-0.821092,7,3,2,3,1,0,0,0,0,134508,84.4876,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0147524,0.0146517,0.0138455,0.04429,0.0420402,0.0502102,0.0342459,7
2014-01-15 22:35:32,753,443097399937,67.0812,54.0626,11.4801,3,9,Three Axis PID,9,Three Axis PID,-0.00765598,-0.0628457,-0.0850562,-0.714189,0.322817,0.612716,-0.101499,7,2,2,1,3,0,0,0,0,134538,89.7331,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0134897,0.0140646,0.0131741,0.0437789,0.0443339,0.0385597,0.0489822,7
2014-01-15 22:36:33,9,443097460193,-7.23583,-16.4399,-21.5235,3,9,Three Axis PID,9,Three Axis PID,-0.0832679,-0.0328147,0.0382528,0.154646,0.0185756,0.855758,-0.493374,7,2,1,2,4,0,0,0,0,134568,95.079,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0137876,0.0136426,0.0137791,0.050391,0.0417918,0.032136,0.0541309,7
