'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-15 21:48:11,673,443094558857,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,4.52131e-019,1.5835e-030,-1.82413e-025,,,,,,,
2014-01-15 21:49:12,115,443094619299,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15328e+032,0.00203622,3.06135e-005,-1.13397e-025,,,,,,,
2014-01-15 21:50:12,580,443094679764,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2049.56,1.66153e+035,2.80845e-024,,,,,,,
2014-01-15 21:51:13,433,443094740617,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,0.00814486,4.78365e-007,-3.43281e-025,,,,,,,
2014-01-15 21:52:15,852,443094803036,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1528e+032,0,0,0,,,,,,,
2014-01-15 21:53:17,100,443094864284,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14834e+032,0,0,0,,,,,,,
2014-01-15 21:54:17,532,443094924716,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.01349e-037,1.39547e-040,,,,,,,
2014-01-15 21:55:17,966,443094985150,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14506e+032,2.82582e-020,1.19584e-007,-4.34576e-026,,,,,,,
2014-01-15 21:56:18,407,443095045591,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-15 21:57:18,827,443095106011,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15515e+032,0,0,0,,,,,,,
2014-01-15 21:58:19,229,443095166413,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77771e-015,1.66159e+035,6.52253e-024,,,,,,,
2014-01-15 21:59:19,641,443095226825,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14947e+032,3.96226e+028,-8.55421,-1.58371e+015,,,,,,,
2014-01-15 22:00:20,116,443095287300,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14416e+032,-4.44428e-016,1.01412e+031,2.01896e-023,,,,,,,
2014-01-15 22:01:20,522,443095347706,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14784e+032,-2.89355e-017,4.67125e-010,-2.10291e-026,,,,,,,
2014-01-15 22:02:20,929,443095408113,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14798e+032,3.96226e+028,-1.10579e-025,-3.33216e-010,,,,,,,
2014-01-15 22:03:21,344,443095468528,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15542e+032,0,0,0,,,,,,,
2014-01-15 22:04:21,756,443095528940,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15284e+032,-1.80847e-018,8.02563,-8.55251e-026,,,,,,,
2014-01-15 22:05:22,211,443095589395,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1519e+032,-1.13029e-019,8218,-8.37644e-026,,,,,,,
2014-01-15 22:06:22,688,443095649872,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14841e+032,0,0,0,,,,,,,
2014-01-15 22:07:23,85,443095710269,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14734e+032,3.96238e+028,-1.10576e-025,-2.83592e-010,,,,,,,
2014-01-15 22:08:23,487,443095770671,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14585e+032,-7.23388e-018,8.02466,-9.32449e-026,,,,,,,
2014-01-15 22:09:23,962,443095831146,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.7361e-018,1.62259e+032,5.58721e-024,,,,,,,
2014-01-15 22:10:24,386,443095891570,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13774e-013,4.15384e+034,1.85727e-024,,,,,,,
2014-01-15 22:11:24,872,443095952056,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14789e+032,3.96238e+028,-2.03966e-006,-2.21676e+007,,,,,,,
2014-01-15 22:12:25,288,443096012472,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,-1.1038e-022,3.95839e-031,-1.09933e-025,,,,,,,
2014-01-15 22:13:25,684,443096072868,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84434e-014,1.66153e+035,2.82319e-024,,,,,,,
2014-01-15 22:14:26,181,443096133365,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-15 22:15:26,621,443096193805,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1462e+032,-2.82582e-020,2.91953e-011,-1.76355e-025,,,,,,,
2014-01-15 22:16:27,11,443096254195,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14439e+032,-7.11107e-015,1.66153e+035,3.39516e-024,,,,,,,
2014-01-15 22:17:27,459,443096314643,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14813e+032,-2.69491e-026,3.95791e-031,-8.22258e-025,,,,,,,
2014-01-15 22:18:27,915,443096375099,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15259e+032,-1.13033e-019,1.16778e-010,-7.93316e-025,,,,,,,
2014-01-15 22:19:28,347,443096435531,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,1.62259e+032,2.08709e-024,,,,,,,
2014-01-15 22:20:28,809,443096495993,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14536e+032,-2.82582e-020,1.82454e-012,-6.33229e-024,,,,,,,
2014-01-15 22:21:29,231,443096556415,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,-4.52131e-019,1.41167e+014,-6.61583e-024,,,,,,,
2014-01-15 22:22:29,610,443096616794,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,4.15384e+034,1.88337e-024,,,,,,,
2014-01-15 22:23:30,59,443096677243,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15373e+032,-1.80852e-018,2.98951e-008,-1.54705e-023,,,,,,,
2014-01-15 22:24:30,460,443096737644,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14764e+032,-4.52144e-019,128.395,-1.1668e-023,,,,,,,
2014-01-15 22:25:30,887,443096798071,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,1.03846e+034,3.12485e-024,,,,,,,
2014-01-15 22:26:31,320,443096858504,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14581e+032,3.96238e+028,-2.76464e-026,-1.80396e-010,,,,,,,
2014-01-15 22:27:31,729,443096918913,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77776e-017,1.03846e+034,3.83793e-024,,,,,,,
2014-01-15 22:28:32,199,443096979383,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77776e-017,6.49037e+032,6.13358e-024,,,,,,,
2014-01-15 22:29:32,628,443097039812,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-15 22:30:33,30,443097100214,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14605e+032,9.90595e+027,-4.98091e-010,-131.488,,,,,,,
2014-01-15 22:31:33,458,443097160642,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,6.30215e+023,7.29838e-012,-8.798e-023,,,,,,,
2014-01-15 22:32:33,848,443097221032,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.85492e-034,4.25353e+037,5.3798e-024,,,,,,,
2014-01-15 22:33:34,235,443097281419,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14907e+032,-1.05729e+031,3.06107e-005,-8.19749e-023,,,,,,,
2014-01-15 22:34:34,677,443097341861,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-15 22:35:35,62,443097402246,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.58699e-026,1.01412e+031,5.84075e-024,,,,,,,
2014-01-15 22:36:35,539,443097462723,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14678e+032,0,0,0,,,,,,,
2014-01-15 22:37:35,959,443097523143,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15561e+032,2.89372e-017,0.0313473,-1.92701e-022,,,,,,,
2014-01-15 22:38:36,334,443097583518,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15514e+032,0,1.05077e-037,1.39547e-040,,,,,,,
2014-01-15 22:39:36,831,443097644015,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14838e+032,1.46729e+014,1.86827e-009,-1.46912e-022,,,,,,,
2014-01-15 22:40:37,237,443097704421,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15546e+032,1.585e+029,-1.84043e-021,-66224,,,,,,,
2014-01-15 22:41:37,710,443097764894,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15601e+032,3.9625e+028,-8.69141,-41.041,,,,,,,
2014-01-15 22:42:38,145,443097825329,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14835e+032,0,0,0,,,,,,,
2014-01-15 22:43:38,586,443097885770,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-15 22:44:39,42,443097946226,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15484e+032,0,0,0,,,,,,,
2014-01-15 22:45:39,471,443098006655,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1464e+032,6.23317e+020,-34768,-0.129848,,,,,,,
2014-01-15 22:46:39,948,443098067132,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,-9.41142e-038,2.59615e+033,8.41267e-025,,,,,,,
2014-01-15 22:47:40,386,443098127570,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15556e+032,1.585e+029,-2.38686e+012,-4.98399e+026,,,,,,,
2014-01-15 22:48:40,821,443098188005,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15432e+032,0,0,0,,,,,,,
2014-01-15 22:49:41,221,443098248405,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,0.000127267,2.98933e-008,-1.31415e-022,,,,,,,
2014-01-15 22:50:41,648,443098308832,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,4.33081e+034,1.01295e-028,-3.44547e-022,,,,,,,
2014-01-15 22:51:42,86,443098369270,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,-9.63729e-035,1.01412e+031,4.25566e-024,,,,,,,
2014-01-15 22:52:42,470,443098429654,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,4.59177e-040,4.59177e-040,4.59177e-040,,,,,,,
2014-01-15 22:53:42,935,443098490119,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15036e+032,1.65202e+029,0.000489756,-1.42081e-022,,,,,,,
2014-01-15 22:54:43,372,443098550556,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.36299e+021,4.15384e+034,2.90548e-024,,,,,,,
2014-01-15 22:55:43,797,443098610981,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14455e+032,0,0,0,,,,,,,
2014-01-15 22:56:44,233,443098671417,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.34328e+029,1.62259e+032,1.13992e-024,,,,,,,
2014-01-15 22:57:44,643,443098731827,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.96455e+028,1.66153e+035,4.496e-025,,,,,,,
2014-01-15 22:58:45,91,443098792275,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.19461e+026,1.01412e+031,9.65793e-025,,,,,,,
2014-01-15 22:59:45,565,443098852749,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-15 23:00:46,15,443098913199,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,3.96238e+028,-139.192,-0.00836611,,,,,,,
2014-01-15 23:01:47,56,443098974240,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15306e+032,0,0,0,,,,,,,
2014-01-15 23:02:47,471,443099034655,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14536e+032,1.46729e+014,2054.25,-2.75571e-023,,,,,,,
2014-01-15 23:03:47,985,443099095169,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15566e+032,2.29264e+012,2.98978e-008,-1.94981e-023,,,,,,,
2014-01-15 23:04:49,75,443099156259,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14874e+032,0,0,0,,,,,,,
2014-01-15 23:05:49,544,443099216728,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.39527e+006,6.64614e+035,5.63012e-024,,,,,,,
2014-01-15 23:06:49,971,443099277155,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14477e+032,1.39932e+008,6.33207e-030,-7.75825e-024,,,,,,,
2014-01-15 23:07:50,435,443099337619,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1517e+032,4.97138e-007,3.06098e-005,-1.10654e-023,,,,,,,
2014-01-15 23:08:50,798,443099397982,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14429e+032,0,0,0,,,,,,,
2014-01-15 23:09:51,269,443099458453,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15076e+032,0,0,0,,,,,,,
2014-01-15 23:10:51,688,443099518872,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.59649e+009,6.64614e+035,1.06838e-024,,,,,,,
2014-01-15 23:11:52,185,443099579369,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14633e+032,5.50175e+011,-0,6.57822e-025,,,,,,,
2014-01-15 23:12:52,569,443099639753,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,8540.76,1.19569e-007,-2.69541e-024,,,,,,,
2014-01-15 23:13:53,472,443099700656,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.0312739,1.06338e+037,3.98545e-024,,,,,,,
2014-01-15 23:14:53,905,443099761089,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14682e+032,0,0,0,,,,,,,
2014-01-15 23:15:54,995,443099822179,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15561e+032,34163,0.000122454,-9.44134e-025,,,,,,,
2014-01-15 23:16:55,529,443099882713,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14427e+032,33.3623,2.9896e-008,-1.56773e-024,,,,,,,
2014-01-15 23:17:55,924,443099943108,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8198.25,6.49037e+032,8.56791e-025,,,,,,,
2014-01-15 23:18:57,74,443100004258,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14808e+032,2.08509,7.65314e-006,-7.29034e-025,,,,,,,
2014-01-15 23:19:59,326,443100066510,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15049e+032,0,0,0,,,,,,,
2014-01-15 23:20:59,728,443100126912,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15428e+032,0,0,0,,,,,,,
2014-01-15 23:22:00,202,443100187386,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14693e+032,3.96238e+028,-0.135716,-5.62702e+029,,,,,,,
2014-01-15 23:23:00,654,443100247838,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.00611,-0,1.10582e-024,,,,,,,
2014-01-15 23:24:01,92,443100308276,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,7.76755e-009,3.06154e-005,-2.54922e-025,,,,,,,
2014-01-15 23:25:01,529,443100368713,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14787e+032,0,0,0,,,,,,,
2014-01-15 23:26:01,967,443100429151,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15318e+032,0.000127263,0.000489876,-4.70737e-026,,,,,,,
2014-01-15 23:27:02,436,443100489620,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,3.96226e+028,-2.17273,-61385.2,,,,,,,
2014-01-15 23:28:02,889,443100550073,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.00586,1.01412e+031,4.40311e-025,,,,,,,
2014-01-15 23:29:03,232,443100610416,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,3.96226e+028,-2.87397e-023,-1407.78,,,,,,,
2014-01-15 23:30:03,725,443100670909,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,3.96226e+028,-139.047,-1.10548e+031,,,,,,,
2014-01-15 23:31:04,212,443100731396,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14389e+032,0.500382,1.62259e+032,3.46836e-024,,,,,,,
2014-01-15 23:32:04,641,443100791825,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0.18178,0.193179,0.199508,,,,,,,
2014-01-15 23:33:05,145,443100852329,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15516e+032,3.9625e+028,-0.0339899,-7.1611e+029,,,,,,,
2014-01-15 23:34:05,574,443100912758,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1544e+032,2.61446e+027,-3.64716e+010,8.54914e+025,,,,,,,
2014-01-15 23:35:06,31,443100973215,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,3.96238e+028,-2.87373e-023,-981.313,,,,,,,
2014-01-15 23:36:06,477,443101033661,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,3.96226e+028,-1.02552e+022,1.39328e-036,,,,,,,
2014-01-15 23:37:06,962,443101094146,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,-2.46163e+021,1.58355e-030,-1.20443e-026,,,,,,,
2014-01-15 23:38:07,413,443101154597,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15306e+032,0,0,0,,,,,,,
2014-01-15 23:39:07,855,443101215039,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.102e-037,1.40264e-040,,,,,,,
2014-01-15 23:40:08,313,443101275497,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14833e+032,3.96226e+028,-9.18815e+009,-2.2508e-013,,,,,,,
2014-01-15 23:41:08,796,443101335980,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14739e+032,-7.06434e-021,1.16785e-010,-2.37909e-026,,,,,,,
2014-01-15 23:42:09,202,443101396386,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14838e+032,-1.76608e-021,32885,-1.76374e-026,,,,,,,
2014-01-15 23:43:09,605,443101456789,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13774e-013,4.15384e+034,2.51835e-024,,,,,,,
2014-01-15 23:44:10,85,443101517269,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84434e-014,4.15384e+034,3.27151e-024,,,,,,,
2014-01-15 23:45:10,553,443101577737,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-15 23:46:11,8,443101638192,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14685e+032,3.96226e+028,-1.10583e-025,-6.73424e-010,,,,,,,
2014-01-15 23:47:11,445,443101698629,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1479e+032,0,0,0,,,,,,,
2014-01-15 23:48:11,899,443101759083,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14699e+032,3.96226e+028,-1.10554e-025,-3.18479e-010,,,,,,,
2014-01-15 23:49:12,335,443101819519,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,-2.82582e-020,1.19584e-007,-8.18128e-026,,,,,,,
2014-01-15 23:50:12,764,443101879948,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15442e+032,0,0,0,,,,,,,
2014-01-15 23:51:13,185,443101940369,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15283e+032,0,0,0,,,,,,,
2014-01-15 23:52:13,598,443102000782,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84443e-014,1.03846e+034,1.90054e-024,,,,,,,
2014-01-15 23:53:13,988,443102061172,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15056e+032,-4.52131e-019,3.06107e-005,-7.25137e-026,,,,,,,
2014-01-15 23:54:14,461,443102121645,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15536e+032,-1.13033e-019,32.1006,-1.08402e-025,,,,,,,
2014-01-15 23:55:14,876,443102182060,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15006e+032,-2.82582e-020,4.78365e-007,-4.11621e-025,,,,,,,
