'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-15 20:42:33,558,443090620742,1,0,0,1,0,0,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-0.977981,2.15441,3.73061,4.21525,2.96308,1.22267,4.14649,1.61946,4.97293,2.97494,8.70768,15,14.375,15.25,3.73027,3.99516,113.932,129.231,4.9531,4.82256,2.0535,8.20162,54.6061,2.42895,1.80614,0.934212,44.759,4.13517,4.13027,4.14253,0.37202,0.244,1.18047,0.313,4.14295,174.967,22.9596,12.0198,1.08276,4.12893,0.972491
2014-01-15 20:43:34,334,443090681518,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-1.34724,1.62807,3.12471,3.81138,2.43758,0.897963,4.15382,1.52384,5.14706,2.97494,8.2194,14.625,13.875,15,3.73437,3.99516,113.769,129.882,5.12618,4.98413,2.0535,1.65365,1.05794,1.6193,1.80614,0.934212,43.9452,4.14253,4.13763,4.14988,0.374468,0.244,1.18047,0.313,4.1503,174.967,23.1414,11.7465,1.05346,4.13628,0.979815
2014-01-15 20:44:34,621,443090741805,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-1.75857,1.14153,2.55888,3.40749,1.91157,0.613529,4.14833,1.47094,5.1269,2.97494,8.13802,14.125,13.625,14.5,3.72754,3.99653,113.362,130.289,5.0984,4.98168,2.109,1.0252,1.13932,1.55702,1.86842,0.934212,43.1314,4.13763,4.13272,4.14498,0.374468,0.244,1.18717,0.313,4.14295,175.781,23.1674,11.4726,0.99487,4.13138,0.980629
2014-01-15 20:45:35,492,443090802676,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-2.17108,0.694828,1.99253,3.00349,1.46597,0.328768,4.15382,1.66219,4.96926,2.97494,8.87044,13.5,13,14,3.7016,3.99516,111.816,129.882,4.95097,4.81766,2.0535,8.1794,82.3568,2.49123,1.86842,0.934212,43.9452,4.14253,4.13763,4.14988,0.374468,0.244,1.18717,0.313,4.14785,174.967,23.0895,11.1524,0.814207,4.13628,0.975746
2014-01-15 20:46:35,788,443090862972,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,3.13,3.9125,1.565,6.26,2.3475,-2.6678,0.247344,1.42543,2.59932,1.06036,0.0844057,4.15199,1.52384,5.04442,2.97494,8.2194,13.125,12.5,13.625,3.71525,3.99516,113.525,129.882,5.07063,4.82256,2.0535,3.90719,1.13932,2.49123,1.86842,0.934212,43.9452,4.14008,4.13517,4.14743,0.374468,0.244,1.18717,0.313,4.1454,175.781,22.9856,10.8773,1.17553,4.13383,0.98307
2014-01-15 20:47:36,363,443090923547,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-3.16653,-0.20104,0.897963,2.15441,0.694828,-0.20104,4.16482,1.51774,5.04258,2.97494,8.30078,12.875,12.25,13.25,3.70843,3.99653,112.711,129.15,5.01293,4.91069,2.1645,1.64096,1.13932,1.55702,1.86842,0.934212,43.9452,4.13763,4.13272,4.14498,0.376915,0.244,1.18717,0.313,4.1405,174.967,23.0375,10.6017,0.639036,4.12648,0.98307
2014-01-15 20:48:36,699,443090983883,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-3.75116,-0.56865,0.410164,1.70909,0.328768,-0.486896,4.13733,1.51367,5.08291,2.97707,8.13802,12.5,11.75,13,3.70433,3.99516,112.549,129.801,5.01293,4.94496,2.109,0.933156,1.13932,1.55702,1.86842,0.934212,44.759,4.13027,4.12782,4.14008,0.376915,0.244,1.19388,0.313,4.1503,175.781,23.0375,10.3254,0.703734,4.13872,0.979001
2014-01-15 20:49:37,114,443091044298,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-4.29696,-0.896037,-0.0786573,1.22267,0.00289015,-0.85508,4.11901,1.78629,4.9656,2.97494,9.60286,12,11.125,12.25,3.68112,3.99516,113.769,129.557,4.94883,4.81277,2.0535,7.57951,162.76,1.55702,1.86842,0.934212,43.9452,4.10576,4.10086,4.11311,0.376915,0.244,1.19388,0.313,4.1111,176.595,23.0375,10.0946,0.595091,4.09956,0.98307
2014-01-15 20:50:37,550,443091104734,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1195.66,338.822,308.305,-4.63433,-0.20104,0.328768,1.30379,-0.0378795,-0.119443,4.17581,1.5747,4.97659,2.97494,8.6263,11.625,11,12,3.92826,3.99653,113.281,128.743,4.95524,4.82501,2.0535,8.21114,29.541,1.55702,1.80614,0.934212,48.0142,4.16214,4.15724,4.17194,0.376915,0.244,1.19388,0.313,4.1895,179.85,23.0635,9.81712,0.532225,4.17788,0.956215
2014-01-15 20:51:37,751,443091164935,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,922.568,488.28,634.607,-4.38119,0.654182,1.34434,1.74959,0.491531,0.857349,4.1978,1.5157,5.06641,2.97494,8.38216,11.125,10.5,11.75,3.97604,3.99516,113.2,129.069,5.03644,4.81032,1.2765,4.17064,1.13932,2.42895,1.86842,0.871931,43.9452,4.17439,4.16949,4.1842,0.376915,0.244,1.19388,0.313,4.1699,174.153,23.1154,9.58534,0.524901,4.1583,0.970863
2014-01-15 20:52:38,904,443091226088,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,759.808,587.658,661.995,-3.87686,1.1821,2.27579,2.07348,1.1821,1.62807,4.18497,1.5035,5.1104,2.97494,8.13802,10.875,10.25,11.375,3.9856,3.99653,112.549,128.662,5.02789,4.96454,2.109,0.853806,1.13932,1.55702,1.86842,0.871931,43.1314,4.17194,4.16704,4.18175,0.379362,0.244,1.20059,0.313,4.1797,174.153,23.0115,9.44603,0.497435,4.16809,0.971677
2014-01-15 20:53:39,359,443091286543,1,0,0,1,0,1,0,1,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,500.8,597.048,864.663,-3.24986,1.62807,3.0439,2.35669,1.87108,2.23533,4.19413,1.76391,4.9656,2.97494,9.52148,10.5,9.875,11.25,3.97058,3.99653,112.386,128.011,4.94883,4.81522,2.0535,8.14448,163.493,1.49474,1.86842,0.934212,43.9452,4.16459,4.16214,4.17684,0.379362,0.244,1.20059,0.313,4.17235,174.153,23.1154,9.30654,0.486449,4.1583,0.961912
2014-01-15 20:54:39,546,443091346730,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,176.845,564.965,1044.64,-2.62633,2.03301,3.73061,2.63974,2.51845,2.72059,4.18131,1.55436,4.97659,2.97707,8.46354,10.375,9.75,11.125,3.96785,3.99653,112.955,128.255,4.95524,4.82501,2.0535,8.21431,28.1575,2.42895,1.86842,0.871931,43.1314,4.17439,4.16949,4.18175,0.379362,0.244,1.20059,0.313,4.17725,174.153,23.1414,9.26,0.509032,4.16564,0.95947
2014-01-15 20:55:41,12,443091408196,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,131.46,625.217,989.862,-1.96467,2.47802,4.29602,2.88226,3.12471,3.16511,4.24177,0.563556,5.05725,2.97494,8.38216,10.125,9.5,10.75,4.06753,3.99653,114.664,127.604,5.08345,4.81766,1.7205,0.850632,1.05794,1.49474,1.86842,0.871931,43.9452,4.11311,4.10576,4.12292,0.379362,0.244,1.20059,0.313,4.21645,178.222,23.2972,9.53892,0.477904,0.369573,0.0211588
2014-01-15 20:56:41,389,443091468573,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,23.475,3.9125,2.3475,562.617,1106.45,-1.38832,2.92267,4.82118,3.20551,3.73061,3.44788,4.25094,0.797524,4.9656,2.97494,9.4401,10.25,9.375,10.625,4.07299,3.99653,110.758,127.116,4.94669,4.81766,2.0535,8.14766,163.33,1.55702,1.86842,0.871931,43.1314,4.22832,4.22587,4.23812,0.379362,0.244,1.20059,0,4.1307,172.526,22.9856,9.63173,0.480345,0,0.0219726
2014-01-15 20:57:41,760,443091528944,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,303.61,3.9125,2.3475,498.452,1123.67,-0.85508,3.40749,5.22533,3.64983,4.29602,3.64983,4.30774,0.518797,5.08291,2.97707,8.46354,9.875,9.375,10.375,4.12624,3.99653,109.7,125.407,5.04285,4.97434,2.22,5.87507,1.13932,2.42895,1.80614,0.871931,42.3176,4.2847,4.28225,4.29205,0.379362,0.244,1.20059,0,4.1699,166.829,23.0635,9.67811,0.484008,0,0.0219726
2014-01-15 20:58:42,958,443091590142,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,434.287,3.9125,1.565,507.06,939.782,-0.323498,3.97292,5.62973,4.17486,4.82118,3.77099,4.84094,0.516763,5.06641,2.97494,8.2194,9.75,9.375,10.25,4.15355,3.99653,99.4464,114.583,5.02575,5.00861,2.553,0.844284,1.13932,1.49474,1.80614,0.871931,45.5728,4.84357,4.83867,4.85338,0.379362,0.244,1.20059,0,4.8804,154.622,23.1154,9.67811,0.482176,0,0.0211588
2014-01-15 20:59:43,330,443091650514,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,3.9125,821.625,23.475,1.565,631.477,653.387,0.206621,4.53838,5.87252,4.86158,5.34662,3.69022,4.41584,0.8138,4.96376,2.97494,9.4401,9.875,9.375,10.125,4.14945,3.99653,111.816,123.047,4.94669,4.82501,2.0535,8.10005,166.097,1.49474,1.86842,0.871931,43.9452,4.16949,4.16214,4.1793,0.379362,0.244,1.20059,0,4.1405,174.967,23.0635,9.7708,0.479735,0,0.0219726
2014-01-15 21:00:43,728,443091710912,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,30.5175,941.347,87.64,2.3475,717.553,58.6875,0.897963,4.98281,6.03446,5.58927,5.99397,3.56905,4.13917,0.54728,5.03158,2.97707,8.30078,9.75,9.125,10.125,4.14262,3.99653,109.049,129.638,5.0343,4.89355,2.1645,6.11312,1.05794,2.42895,1.86842,0.871931,43.1314,4.21606,4.21606,4.22587,0.379362,0.244,1.20059,0,4.3071,169.27,23.0375,9.7708,0.482787,0,0.0219726
2014-01-15 21:01:44,738,443091771922,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,563.4,385.772,1.565,721.465,2.3475,1.87108,5.1849,6.35853,6.15595,6.76404,3.64983,4.81528,0.520832,5.07558,2.97494,7.97526,9.875,9.25,10.125,4.14672,3.99653,99.9346,114.99,5.02575,4.86662,1.221,0.895068,1.13932,1.49474,1.86842,0.871931,43.9452,4.79945,4.79455,4.80925,0.379362,0.244,1.20059,0,4.8216,156.25,23.0375,9.81712,0.483397,0,0.0211588
2014-01-15 21:02:45,112,443091832296,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,111.897,194.06,942.913,7.0425,693.295,2.3475,2.88226,4.98281,6.8858,6.43959,7.53608,4.17486,4.50379,0.803627,4.96376,2.97707,9.4401,9.75,9.375,10.25,4.14809,3.99653,108.724,118.001,4.94883,4.82746,2.0535,7.89691,180.745,1.55702,1.80614,0.871931,43.1314,4.39745,4.39255,4.40726,0.379362,0.244,1.20059,0,4.37325,167.643,23.0895,9.86342,0.477294,0,0.0211588
2014-01-15 21:03:45,330,443091892514,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,212.84,64.165,1060.29,50.08,485.15,7.825,3.81138,4.69997,7.49539,6.48013,8.06573,4.98281,4.12634,0.819903,4.96376,2.97494,9.4401,9.75,9.375,10.125,4.13989,3.99653,113.525,129.638,4.94669,4.81032,2.0535,8.14448,165.853,1.49474,1.86842,0.871931,43.9452,4.11311,4.11066,4.12292,0.379362,0.244,1.20059,0,4.2434,175.781,23.0115,9.9097,0.477294,0,0.0211588
2014-01-15 21:04:45,759,443091952943,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,78.25,1.565,1051.68,107.203,52.4275,2.3475,4.57877,4.57877,8.10653,6.60177,8.47406,5.79158,5.00951,0.516763,5.09024,2.97707,8.05664,9.75,9.375,10.25,4.14262,3.99789,98.2257,111.328,5.04498,4.94496,1.4985,6.38926,1.05794,2.49123,1.86842,0.871931,43.1314,4.94652,4.94162,4.95633,0.379362,0.244,1.20059,0,4.8657,153.808,23.0375,9.95596,0.469359,0,0.0211588
2014-01-15 21:05:46,860,443092014044,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,71.99,2.3475,1029.77,269.18,7.0425,2.3475,5.26576,4.69997,8.59673,6.84521,8.80136,6.56122,5.0205,0.510659,5.03342,2.97707,8.13802,10.125,9.5,10.5,4.15218,3.99789,96.2725,111.002,5.03644,4.91558,2.553,0.844284,1.05794,1.49474,1.80614,0.871931,43.9452,5.02986,5.02741,5.04212,0.379362,0.244,1.20059,0,5.0421,150.553,23.0895,10.0484,0.480345,0,0.0211588
2014-01-15 21:06:47,285,443092074469,1,0,0,1,1,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,68.0775,2.3475,1100.19,288.743,7.0425,2.3475,5.913,5.02323,9.04722,7.21074,9.12925,7.25138,5.01134,0.655109,4.96926,2.97707,9.19596,10.25,9.625,10.5,4.14262,3.99653,97.2491,110.595,4.95097,4.85438,2.0535,8.1667,110.758,1.49474,1.86842,0.934212,43.9452,4.96123,4.95633,4.97348,0.379362,0.244,1.20059,0,4.9637,152.994,23.0895,10.1408,0.477904,0,0.0211588
2014-01-15 21:07:47,600,443092134784,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,190.93,5.4775,1084.55,291.873,6.26,3.13,6.43959,5.34662,9.45779,7.57678,9.45779,7.86187,4.97653,0.512694,5.05541,2.97707,8.30078,10.375,9.875,10.75,4.16584,3.99653,96.3539,111.897,5.0343,5.00616,2.6085,7.75726,1.13932,2.49123,1.86842,0.934212,43.1314,5.00045,4.998,5.0127,0.379362,0.244,1.20059,0,5.07885,150.553,23.2453,10.2793,0.480956,0,0.0211588
2014-01-15 21:08:48,902,443092196086,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,79.815,2.3475,973.43,354.472,7.0425,1.565,7.00761,5.71065,9.78701,7.90263,9.82821,8.39233,5.0315,0.510659,5.06275,2.97707,8.46354,10.625,10.125,10.75,4.13853,3.99653,97.2491,110.758,5.04285,5.00861,2.6085,0.84111,1.05794,1.49474,1.86842,0.871931,47.2004,4.97103,4.96613,4.98084,0.379362,0.244,1.20059,0,5.0127,152.994,23.0635,10.3715,0.484618,0,0.0211588
2014-01-15 21:09:49,281,443092256465,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,467.152,12.52,946.043,472.63,7.0425,6.26,7.53608,5.99397,10.0757,8.22897,10.1996,8.80136,4.89774,0.720213,4.96743,2.97707,9.19596,10.625,10.25,11.125,4.14945,3.99653,97.9001,112.793,4.95097,4.84704,2.0535,7.65251,163.574,1.55702,1.80614,0.871931,43.1314,4.90975,4.90485,4.91956,0.379362,0.244,1.20059,0.313,4.97105,152.994,23.505,10.5096,0.474852,0,0.020345
2014-01-15 21:10:49,514,443092316698,1,0,0,1,0,0,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,648.693,2.3475,712.075,553.227,6.26,2.3475,7.98417,6.318,10.2822,8.47406,10.6548,9.12925,4.99485,0.575763,4.97476,2.97707,8.78906,10.875,10.375,11.25,4.14945,3.99653,96.2725,111.328,4.95524,4.85928,2.0535,8.20479,56.3151,2.49123,1.86842,0.871931,44.759,5.00535,5.00045,5.01761,0.379362,0.244,1.20059,0,5.096,150.553,23.1414,10.6936,0.472411,0,0.0211588
2014-01-15 21:11:50,955,443092378139,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,409.248,2.3475,540.707,804.41,6.26,2.3475,8.35148,6.80462,10.4891,8.88327,11.0284,9.45779,4.98752,0.453693,5.07924,2.97707,8.13802,10.875,10.625,11.25,4.15901,3.99653,95.4587,111.491,5.04071,4.89845,1.2765,0.837936,1.13932,1.49474,1.86842,0.871931,43.9452,4.99555,4.99064,5.0078,0.379362,0.244,1.20059,0,5.09355,150.553,23.0895,10.8314,0.466307,0,0.020345
2014-01-15 21:12:51,105,443092438289,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,233.185,2.3475,251.965,1008.64,6.26,2.3475,8.39233,7.57678,10.6548,9.45779,11.2365,9.74582,5.01867,0.730385,4.96743,2.9728,9.52148,11.375,10.75,11.375,4.13443,3.99653,98.9581,110.595,4.94883,4.85438,2.0535,7.59856,163.656,1.55702,1.86842,0.934212,43.1314,4.86318,4.85338,4.87299,0.376915,0.244,1.19388,0.313,4.8755,155.436,23.505,11.0149,0.476073,0,0.0211588
2014-01-15 21:13:51,407,443092498591,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,45.385,51.645,39.9075,1374.85,6.26,69.6425,7.94339,8.55583,10.9453,10.1583,11.1532,10.117,4.30407,0.789386,4.96376,2.97494,9.60286,11.125,11,11.875,4.14399,3.99653,109.456,125.407,4.94883,4.82011,2.0535,8.15083,163.167,1.55702,1.86842,0.871931,43.9452,4.28715,4.2847,4.29695,0.379362,0.244,1.19388,0.313,4.31445,170.084,23.0115,11.1982,0.469969,0,0.0219726
2014-01-15 21:14:51,828,443092559012,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1075.94,8.6075,21.91,7.21074,9.45779,11.4032,10.7792,10.7377,10.4477,4.99851,0.490314,5.03708,2.97707,8.2194,11.625,11.125,11.75,4.14672,3.99653,96.1098,111.409,5.0343,4.94496,2.664,4.06907,1.13932,2.49123,1.86842,0.934212,43.9452,4.998,4.99309,5.0078,0.376915,0.244,1.19388,0.313,5.0274,150.553,22.9596,11.3812,0.477294,0,0.0211588
2014-01-15 21:15:52,880,443092620064,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,9.39,7.825,3.9125,1025.86,352.907,136.155,6.92639,10.0344,11.9047,11.1948,10.6962,10.8622,4.87025,0.533039,5.06825,2.97707,8.30078,12,11.375,12.125,4.14809,3.99653,98.307,113.769,5.03216,5.00616,2.553,0.847458,1.05794,1.55702,1.86842,0.871931,48.0142,4.89014,4.88524,4.89995,0.376915,0.244,1.19388,0.313,4.95145,157.877,23.0635,11.6096,0.481566,0,0.0211588
2014-01-15 21:16:53,187,443092680371,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,55.5575,14.085,3.9125,822.408,513.32,377.947,7.12947,10.4477,12.3664,11.4032,10.9868,11.2365,4.80796,0.73242,4.96743,2.9728,9.60286,12.125,11.625,12.375,4.15082,3.99653,100.097,114.42,4.95097,4.84214,2.0535,7.58586,163.574,1.55702,1.86842,0.934212,43.9452,4.81416,4.80925,4.82396,0.376915,0.244,1.19388,0.313,4.88775,156.25,23.1154,11.792,0.481566,0,0.0211588
2014-01-15 21:17:53,511,443092740695,1,0,0,1,0,1,0,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,411.595,293.438,388.12,7.57678,10.7792,12.7457,11.5701,11.4032,11.4866,5.04982,0.561522,4.97293,2.97707,8.95182,12.5,12,12.625,4.13853,3.99653,95.0518,110.189,4.9531,4.85928,2.0535,8.19209,83.0078,2.42895,1.80614,0.871931,34.9934,5.01761,5.0127,5.02986,0.376915,0.244,1.19388,0.313,4.93675,139.974,23.0895,12.0198,0.477904,0,0.020345
2014-01-15 21:18:53,888,443092801072,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,214.405,360.733,571.225,8.10653,11.07,13.084,11.7791,11.9047,11.7373,5.01501,0.457762,5.03525,2.97707,8.54492,12.625,12.125,12.75,4.13853,3.99653,97.7374,110.514,5.04498,4.91069,2.4975,3.50092,1.13932,2.42895,1.80614,0.871931,43.9452,4.95878,4.95388,4.97103,0.376915,0.244,1.19388,0,4.98575,152.994,23.0375,12.2472,0.469969,0,0.0211588
2014-01-15 21:19:54,705,443092861889,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1.565,2.3475,3.9125,48.515,334.91,578.267,8.63764,11.4032,13.3809,12.0304,12.3243,11.9047,5.03333,0.510659,5.03342,2.97707,8.2194,12.625,12.375,13,4.14262,3.99653,96.1098,110.595,5.02789,4.90579,2.442,0.933156,1.05794,1.55702,1.86842,0.871931,46.3866,5.02986,5.02496,5.04212,0.376915,0.244,1.19388,0,4.97595,150.553,23.1674,12.4743,0.485839,0,0.0211588
2014-01-15 21:20:55,98,443092922282,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,100.16,2.3475,3.9125,1.565,473.412,719.9,9.21132,11.8628,13.6362,12.4506,12.7879,12.0724,4.93255,0.718178,4.96743,2.97707,9.52148,12.875,12.5,13.25,4.14945,3.99653,96.9236,112.223,4.95097,4.84949,2.0535,7.58586,163.737,1.55702,1.80614,0.871931,44.759,4.93181,4.92691,4.94162,0.376915,0.244,1.19388,0.313,4.96125,152.994,23.1414,12.701,0.475463,0,0.0211588
2014-01-15 21:21:55,502,443092982686,1,0,0,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,0,1,0,82.945,14.085,3.9125,1.565,528.188,669.038,9.78701,12.3243,13.7215,12.9147,13.1687,12.1143,4.90323,0.618488,4.97293,2.97707,9.19596,13.125,12.75,13.5,4.14126,3.99653,97.5746,112.549,4.9531,4.85194,2.0535,8.18575,82.6823,2.49123,1.86842,0.871931,43.1314,4.89995,4.89505,4.90975,0.376915,0.244,1.18717,0.313,4.9343,153.808,23.0635,12.9274,0.48889,0,0.0211588
2014-01-15 21:22:55,688,443093042872,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,10.955,234.75,3.9125,1.565,528.97,350.56,10.3649,12.7879,13.6362,13.3385,13.5936,12.0304,4.94538,0.514728,5.05541,2.97707,8.2194,13.5,13.125,13.875,4.15355,3.99653,97.0863,112.711,5.03003,4.99637,2.553,6.31943,1.05794,2.49123,1.86842,0.871931,43.1314,4.95878,4.95633,4.97103,0.376915,0.244,1.18717,0.313,4.998,152.994,23.1414,13.1536,0.479125,0,0.020345
2014-01-15 21:23:56,815,443093103999,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,62.6,123.635,3.9125,1.565,719.117,45.385,11.0284,13.084,13.5936,13.6788,14.1061,11.9885,4.83727,0.520832,5.04625,2.9728,8.2194,13.75,13.25,14.25,4.14126,3.99653,99.8533,114.339,5.02148,4.94986,2.553,0.847458,1.05794,1.55702,1.80614,0.871931,43.9452,4.82641,4.82151,4.83622,0.374468,0.244,1.18717,0.313,4.8314,156.25,23.1154,13.3795,0.489501,0,0.0211588
2014-01-15 21:24:57,212,443093164396,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,167.455,79.0325,194.843,1.565,861.533,22.6925,11.7373,13.1687,13.8068,13.6788,14.6646,12.2823,4.5496,0.756834,4.96743,2.97494,9.60286,14,13.625,14.125,4.14672,3.99653,104.573,119.954,4.95097,4.83235,2.0535,8.12227,163.574,1.55702,1.86842,0.934212,43.9452,4.54452,4.54207,4.55433,0.374468,0.244,1.18717,0.313,4.5815,161.946,23.1154,13.6051,0.490721,0,0.0211588
2014-01-15 21:25:57,443,443093224627,1,0,0,1,0,1,1,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,32.865,5.4775,460.892,1.565,539.142,2.3475,12.3664,13.0416,14.2346,13.4234,15.14,12.8301,4.9069,0.624591,4.97293,2.97494,9.0332,14.25,13.625,14.25,4.13989,3.99653,99.2836,112.711,4.9531,4.85438,2.0535,8.18892,82.9264,2.61579,1.80614,0.871931,43.1314,4.83132,4.82641,4.84357,0.374468,0.244,1.18717,0.313,4.8657,155.436,23.1154,13.7854,0.486449,0,0.0211588
2014-01-15 21:26:57,918,443093285102,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,0.7825,2.3475,503.147,79.0325,176.845,1.565,12.7879,12.957,14.7508,13.0416,15.5746,13.3809,5.05348,0.476073,5.06091,2.97707,8.38216,14.5,14.125,14.75,4.13716,3.99653,95.296,110.433,5.02362,4.84949,1.221,3.74849,1.05794,2.42895,1.80614,0.934212,37.4348,5.02986,5.02741,5.04212,0.374468,0.244,1.18717,0,4.949,143.229,23.0895,14.0555,0.474852,0,0.0211588
