'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-01 00:28:00,594,441808147778,20.6478,0,0x00008000
2014-01-01 00:29:01,111,441808208295,21.1032,0,0x00008000
2014-01-01 00:30:01,417,441808268601,21.331,0,0x00008000
2014-01-01 00:31:01,883,441808329067,21.7108,0,0x00008000
2014-01-01 00:32:02,414,441808389598,22.015,0,0x00008000
2014-01-01 00:33:02,779,441808449963,22.1671,0,0x00008000
2014-01-01 00:34:03,203,441808510387,22.5479,0,0x00008000
2014-01-01 00:35:03,789,441808570973,22.9291,0,0x00008000
2014-01-01 00:36:04,231,441808631415,23.1582,0,0x00008000
2014-01-01 00:37:04,636,441808691820,23.6935,0,0x00008000
2014-01-01 00:38:05,5,441808752189,24,0,0x00008000
2014-01-01 00:39:05,469,441808812653,24.4608,0,0x00008000
2014-01-01 00:40:06,43,441808873227,24.6147,0,0x00008000
2014-01-01 00:41:06,383,441808933567,25,0,0x00008000
2014-01-01 00:42:06,856,441808994040,25.0772,0,0x00008000
2014-01-01 00:43:07,303,441809054487,25.309,0,0x00008000
2014-01-01 00:44:07,777,441809114961,25.8514,0,0x00008000
2014-01-01 00:45:08,97,441809175281,26.0845,0,0x00008000
2014-01-01 00:46:08,603,441809235787,26.2402,0,0x00008000
2014-01-01 00:47:08,945,441809296129,26.1623,0,0x00008000
2014-01-01 00:48:09,415,441809356599,26.7084,0,0x00008000
2014-01-01 00:49:09,811,441809416995,26.6302,0,0x00008000
2014-01-01 00:50:10,209,441809477393,26.9432,0,0x00008000
2014-01-01 00:51:10,550,441809537734,26.8649,0,0x00008000
2014-01-01 00:52:10,963,441809598147,27.0216,0,0x00008000
2014-01-01 00:53:11,404,441809658588,27.1785,0,0x00008000
2014-01-01 00:54:11,919,441809719103,27.4144,0,0x00008000
2014-01-01 00:55:12,206,441809779390,27.4144,0,0x00008000
2014-01-01 00:56:12,630,441809839814,27.2571,0,0x00008000
2014-01-01 00:57:13,109,441809900293,27.1785,0,0x00008000
2014-01-01 00:58:13,556,441809960740,26.7866,0,0x00008000
2014-01-01 00:59:14,37,441810021221,26.5521,0,0x00008000
2014-01-01 01:00:14,410,441810081594,26.3181,0,0x00008000
2014-01-01 01:01:14,894,441810142078,26.0067,0,0x00008000
2014-01-01 01:02:15,453,441810202637,25.6962,0,0x00008000
2014-01-01 01:03:15,883,441810263067,25.6186,0,0x00008000
2014-01-01 01:04:16,242,441810323426,25.0772,0,0x00008000
2014-01-01 01:05:16,780,441810383964,24.6147,0,0x00008000
2014-01-01 01:06:17,181,441810444365,24.3839,0,0x00008000
2014-01-01 01:07:17,628,441810504812,24,0,0x00008000
2014-01-01 01:08:18,40,441810565224,23.311,0,0x00008000
2014-01-01 01:09:18,485,441810625669,22.8528,0,0x00008000
2014-01-01 01:10:18,967,441810686151,22.3955,0,0x00008000
2014-01-01 01:11:19,374,441810746558,22.1671,0,0x00008000
2014-01-01 01:12:19,671,441810806855,21.6348,0,0x00008000
2014-01-01 01:13:20,101,441810867285,21.255,0,0x00008000
2014-01-01 01:14:20,548,441810927732,20.7996,0,0x00008000
2014-01-01 01:15:21,86,441810988270,20.1927,0,0x00008000
2014-01-01 01:16:21,388,441811048572,19.8135,0,0x00008000
2014-01-01 01:17:22,22,441811109206,19.5101,0,0x00008000
2014-01-01 01:18:22,306,441811169490,18.9032,0,0x00008000
2014-01-01 01:19:22,840,441811230024,18.2957,0,0x00008000
2014-01-01 01:20:23,140,441811290324,17.9157,0,0x00008000
2014-01-01 01:21:23,599,441811350783,17.5352,0,0x00008000
2014-01-01 01:22:24,117,441811411301,17.1543,0,0x00008000
2014-01-01 01:23:24,576,441811471760,16.5436,0,0x00008000
2014-01-01 01:24:24,887,441811532071,16.161,0,0x00008000
2014-01-01 01:25:25,267,441811592451,15.7009,0,0x00008000
2014-01-01 01:26:25,821,441811653005,15.3935,0,0x00008000
2014-01-01 01:27:26,232,441811713416,15.0083,0,0x00008000
2014-01-01 01:28:26,625,441811773809,14.6995,0,0x00008000
2014-01-01 01:29:26,937,441811834121,14.4674,0,0x00008000
2014-01-01 01:30:27,431,441811894615,14.3899,0,0x00008000
2014-01-01 01:31:27,807,441811954991,14.2349,0,0x00008000
2014-01-01 01:32:28,325,441812015509,13.8464,0,0x00008000
2014-01-01 01:33:28,710,441812075894,14.0019,0,0x00008000
2014-01-01 01:34:29,94,441812136278,13.8464,0,0x00008000
2014-01-01 01:35:29,549,441812196733,13.9242,0,0x00008000
2014-01-01 01:36:29,995,441812257179,14.0796,0,0x00008000
2014-01-01 01:37:30,361,441812317545,14.0796,0,0x00008000
2014-01-01 01:38:30,747,441812377931,14.0796,0,0x00008000
2014-01-01 01:39:31,282,441812438466,14.2349,0,0x00008000
2014-01-01 01:40:31,610,441812498794,14.3899,0,0x00008000
2014-01-01 01:41:32,138,441812559322,14.7768,0,0x00008000
2014-01-01 01:42:32,520,441812619704,14.7768,0,0x00008000
2014-01-01 01:43:33,2,441812680186,15.1625,0,0x00008000
2014-01-01 01:44:33,390,441812740574,15.1625,0,0x00008000
2014-01-01 01:45:33,919,441812801103,15.3165,0,0x00008000
2014-01-01 01:46:34,237,441812861421,15.7777,0,0x00008000
2014-01-01 01:47:34,699,441812921883,15.8544,0,0x00008000
2014-01-01 01:48:35,186,441812982370,16.0078,0,0x00008000
2014-01-01 01:49:35,598,441813042782,16.161,0,0x00008000
2014-01-01 01:50:36,25,441813103209,16.4671,0,0x00008000
2014-01-01 01:51:36,325,441813163509,16.6964,0,0x00008000
2014-01-01 01:52:36,866,441813224050,16.8491,0,0x00008000
2014-01-01 01:53:37,315,441813284499,17.1543,0,0x00008000
2014-01-01 01:54:37,701,441813344885,17.2305,0,0x00008000
2014-01-01 01:55:38,204,441813405388,17.7636,0,0x00008000
2014-01-01 01:56:38,645,441813465829,18.0678,0,0x00008000
2014-01-01 01:57:39,67,441813526251,18.1438,0,0x00008000
2014-01-01 01:58:39,410,441813586594,18.5236,0,0x00008000
2014-01-01 01:59:39,886,441813647070,18.8273,0,0x00008000
2014-01-01 02:00:40,421,441813707605,18.9032,0,0x00008000
2014-01-01 02:01:40,874,441813768058,19.2826,0,0x00008000
2014-01-01 02:02:41,329,441813828513,19.586,0,0x00008000
2014-01-01 02:03:41,753,441813888937,19.9652,0,0x00008000
2014-01-01 02:04:42,45,441813949229,20.1169,0,0x00008000
2014-01-01 02:05:42,531,441814009715,20.4203,0,0x00008000
2014-01-01 02:06:43,66,441814070250,20.7996,0,0x00008000
2014-01-01 02:07:43,354,441814130538,21.1032,0,0x00008000
2014-01-01 02:08:43,852,441814191036,21.4069,0,0x00008000
2014-01-01 02:09:44,241,441814251425,21.7108,0,0x00008000
2014-01-01 02:10:44,853,441814312037,21.7108,0,0x00008000
2014-01-01 02:11:45,159,441814372343,22.2432,0,0x00008000
2014-01-01 02:12:45,702,441814432886,22.3955,0,0x00008000
2014-01-01 02:13:46,132,441814493316,22.5479,0,0x00008000
2014-01-01 02:14:46,485,441814553669,22.7766,0,0x00008000
2014-01-01 02:15:46,874,441814614058,23.1582,0,0x00008000
2014-01-01 02:16:47,362,441814674546,23.6169,0,0x00008000
2014-01-01 02:17:47,816,441814735000,23.9233,0,0x00008000
2014-01-01 02:18:48,224,441814795408,23.9233,0,0x00008000
2014-01-01 02:19:48,598,441814855782,24.2303,0,0x00008000
2014-01-01 02:20:49,130,441814916314,24.7687,0,0x00008000
2014-01-01 02:21:49,583,441814976767,24.9229,0,0x00008000
2014-01-01 02:22:50,114,441815037298,25.1544,0,0x00008000
2014-01-01 02:23:50,541,441815097725,25.6186,0,0x00008000
2014-01-01 02:24:50,878,441815158062,25.8514,0,0x00008000
2014-01-01 02:25:51,342,441815218526,26.1623,0,0x00008000
2014-01-01 02:26:51,873,441815279057,26.474,0,0x00008000
2014-01-01 02:27:52,329,441815339513,26.7084,0,0x00008000
2014-01-01 02:28:52,799,441815399983,26.7084,0,0x00008000
2014-01-01 02:29:53,115,441815460299,27.1785,0,0x00008000
2014-01-01 02:30:53,569,441815520753,27.2571,0,0x00008000
2014-01-01 02:31:54,116,441815581300,27.1,0,0x00008000
2014-01-01 02:32:54,518,441815641702,27.2571,0,0x00008000
2014-01-01 02:33:54,829,441815702013,27.2571,0,0x00008000
2014-01-01 02:34:55,377,441815762561,27.3357,0,0x00008000
2014-01-01 02:35:55,721,441815822905,27.1,0,0x00008000
2014-01-01 02:36:56,166,441815883350,26.8649,0,0x00008000
2014-01-01 02:37:56,692,441815943876,26.7084,0,0x00008000
2014-01-01 02:38:57,119,441816004303,26.396,0,0x00008000
2014-01-01 02:39:57,531,441816064715,26.1623,0,0x00008000
2014-01-01 02:40:57,922,441816125106,25.8514,0,0x00008000
2014-01-01 02:41:58,419,441816185603,25.6186,0,0x00008000
2014-01-01 02:42:58,798,441816245982,25.1544,0,0x00008000
2014-01-01 02:43:59,438,441816306622,24.6917,0,0x00008000
2014-01-01 02:44:59,796,441816366980,24.1535,0,0x00008000
2014-01-01 02:46:00,200,441816427384,23.7701,0,0x00008000
2014-01-01 02:47:00,563,441816487747,23.4639,0,0x00008000
2014-01-01 02:48:01,61,441816548245,22.8528,0,0x00008000
2014-01-01 02:49:01,493,441816608677,22.5479,0,0x00008000
2014-01-01 02:50:01,960,441816669144,21.9389,0,0x00008000
2014-01-01 02:51:02,261,441816729445,21.6348,0,0x00008000
2014-01-01 02:52:02,773,441816789957,21.1032,0,0x00008000
2014-01-01 02:53:03,248,441816850432,20.7237,0,0x00008000
2014-01-01 02:54:03,690,441816910874,20.1927,0,0x00008000
2014-01-01 02:55:04,65,441816971249,19.7377,0,0x00008000
2014-01-01 02:56:04,542,441817031726,19.2067,0,0x00008000
2014-01-01 02:57:04,941,441817092125,18.8273,0,0x00008000
2014-01-01 02:58:05,243,441817152427,18.3717,0,0x00008000
2014-01-01 02:59:05,737,441817212921,17.9917,0,0x00008000
2014-01-01 03:00:06,21,441817273205,17.5352,0,0x00008000
2014-01-01 03:01:06,547,441817333731,17.0018,0,0x00008000
2014-01-01 03:02:06,996,441817394180,16.4671,0,0x00008000
2014-01-01 03:03:07,426,441817454610,15.8544,0,0x00008000
2014-01-01 03:04:07,768,441817514952,15.4704,0,0x00008000
2014-01-01 03:05:08,260,441817575444,15.0855,0,0x00008000
2014-01-01 03:06:08,781,441817635965,14.7768,0,0x00008000
2014-01-01 03:07:09,28,441817696212,14.6222,0,0x00008000
2014-01-01 03:08:09,613,441817756797,14.1573,0,0x00008000
2014-01-01 03:09:09,929,441817817113,14.0019,0,0x00008000
2014-01-01 03:10:10,440,441817877624,13.9242,0,0x00008000
2014-01-01 03:11:10,738,441817937922,13.7685,0,0x00008000
2014-01-01 03:12:11,201,441817998385,13.7685,0,0x00008000
2014-01-01 03:13:11,685,441818058869,13.8464,0,0x00008000
2014-01-01 03:14:12,124,441818119308,13.7685,0,0x00008000
2014-01-01 03:15:12,491,441818179675,13.9242,0,0x00008000
2014-01-01 03:16:12,903,441818240087,13.8464,0,0x00008000
2014-01-01 03:17:13,335,441818300519,14.0019,0,0x00008000
2014-01-01 03:18:13,942,441818361126,13.8464,0,0x00008000
2014-01-01 03:19:16,121,441818423305,13.9242,0,0x00008000
2014-01-01 03:20:16,239,441818483423,14.2349,0,0x00008000
2014-01-01 03:21:16,382,441818543566,14.1573,0,0x00008000
2014-01-01 03:22:16,522,441818603706,14.2349,0,0x00008000
2014-01-01 03:23:16,659,441818663843,14.5448,0,0x00008000
2014-01-01 03:24:16,776,441818723960,14.6995,0,0x00008000
2014-01-01 03:25:16,905,441818784089,14.6222,0,0x00008000
2014-01-01 03:26:17,311,441818844495,14.9312,0,0x00008000
2014-01-01 03:27:17,652,441818904836,15.1625,0,0x00008000
2014-01-01 03:28:18,39,441818965223,15.2395,0,0x00008000
2014-01-01 03:29:18,434,441819025618,15.7009,0,0x00008000
2014-01-01 03:30:18,818,441819086002,15.8544,0,0x00008000
2014-01-01 03:31:19,312,441819146496,16.0078,0,0x00008000
2014-01-01 03:32:19,884,441819207068,16.4671,0,0x00008000
2014-01-01 03:33:20,288,441819267472,16.62,0,0x00008000
2014-01-01 03:34:20,603,441819327787,16.7728,0,0x00008000
2014-01-01 03:35:21,75,441819388259,17.2305,0,0x00008000
2014-01-01 03:36:21,451,441819448635,17.6114,0,0x00008000
2014-01-01 03:37:21,966,441819509150,17.9157,0,0x00008000
2014-01-01 03:38:22,368,441819569552,18.1438,0,0x00008000
2014-01-01 03:39:22,766,441819629950,18.2957,0,0x00008000
2014-01-01 03:40:23,299,441819690483,18.5996,0,0x00008000
2014-01-01 03:41:23,732,441819750916,18.9791,0,0x00008000
2014-01-01 03:42:24,185,441819811369,19.055,0,0x00008000
2014-01-01 03:43:24,581,441819871765,19.4343,0,0x00008000
2014-01-01 03:44:25,93,441819932277,19.6618,0,0x00008000
2014-01-01 03:45:25,532,441819992716,19.9652,0,0x00008000
2014-01-01 03:46:25,876,441820053060,19.9652,0,0x00008000
2014-01-01 03:47:26,238,441820113422,20.4961,0,0x00008000
2014-01-01 03:48:26,886,441820174070,20.7237,0,0x00008000
2014-01-01 03:49:27,194,441820234378,20.9514,0,0x00008000
2014-01-01 03:50:27,551,441820294735,21.1791,0,0x00008000
2014-01-01 03:51:27,960,441820355144,21.4829,0,0x00008000
2014-01-01 03:52:28,464,441820415648,21.7868,0,0x00008000
2014-01-01 03:53:28,910,441820476094,22.1671,0,0x00008000
2014-01-01 03:54:29,220,441820536404,22.3194,0,0x00008000
2014-01-01 03:55:29,660,441820596844,22.6241,0,0x00008000
2014-01-01 03:56:30,222,441820657406,23.1582,0,0x00008000
2014-01-01 03:57:30,695,441820717879,23.4639,0,0x00008000
2014-01-01 03:58:31,35,441820778219,23.8467,0,0x00008000
2014-01-01 03:59:31,549,441820838733,24,0,0x00008000
2014-01-01 04:00:31,997,441820899181,24.5377,0,0x00008000
2014-01-01 04:01:32,322,441820959506,24.7687,0,0x00008000
2014-01-01 04:02:32,751,441821019935,25,0,0x00008000
2014-01-01 04:03:33,230,441821080414,25.1544,0,0x00008000
2014-01-01 04:04:33,743,441821140927,25.6962,0,0x00008000
2014-01-01 04:05:34,205,441821201389,25.7737,0,0x00008000
2014-01-01 04:06:34,621,441821261805,26.0845,0,0x00008000
2014-01-01 04:07:34,932,441821322116,26.1623,0,0x00008000
2014-01-01 04:08:35,423,441821382607,26.1623,0,0x00008000
2014-01-01 04:09:35,909,441821443093,26.474,0,0x00008000
2014-01-01 04:10:36,312,441821503496,26.396,0,0x00008000
2014-01-01 04:11:36,757,441821563941,26.5521,0,0x00008000
2014-01-01 04:12:37,200,441821624384,26.396,0,0x00008000
2014-01-01 04:13:37,628,441821684812,26.5521,0,0x00008000
2014-01-01 04:14:38,59,441821745243,26.6302,0,0x00008000
2014-01-01 04:15:38,370,441821805554,26.396,0,0x00008000
2014-01-01 04:16:38,899,441821866083,26.2402,0,0x00008000
2014-01-01 04:17:39,314,441821926498,26.0067,0,0x00008000
2014-01-01 04:18:39,746,441821986930,25.929,0,0x00008000
2014-01-01 04:19:40,88,441822047272,25.3863,0,0x00008000
2014-01-01 04:20:40,533,441822107717,25.2317,0,0x00008000
2014-01-01 04:21:41,46,441822168230,24.8458,0,0x00008000
2014-01-01 04:22:41,465,441822228649,24.6917,0,0x00008000
2014-01-01 04:23:41,766,441822288950,24.0767,0,0x00008000
2014-01-01 04:24:42,91,441822349275,23.6935,0,0x00008000
2014-01-01 04:25:42,735,441822409919,23.311,0,0x00008000
2014-01-01 04:26:43,18,441822470202,22.9291,0,0x00008000
2014-01-01 04:27:43,430,441822530614,22.5479,0,0x00008000
2014-01-01 04:28:43,827,441822591011,22.2432,0,0x00008000
2014-01-01 04:29:44,251,441822651435,21.6348,0,0x00008000
2014-01-01 04:30:44,787,441822711971,21.255,0,0x00008000
2014-01-01 04:31:45,155,441822772339,20.8755,0,0x00008000
2014-01-01 04:32:45,680,441822832864,20.3444,0,0x00008000
2014-01-01 04:33:46,73,441822893257,19.8894,0,0x00008000
2014-01-01 04:34:46,574,441822953758,19.5101,0,0x00008000
2014-01-01 04:35:46,955,441823014139,18.9791,0,0x00008000
2014-01-01 04:36:47,435,441823074619,18.5996,0,0x00008000
2014-01-01 04:37:47,817,441823135001,18.0678,0,0x00008000
2014-01-01 04:38:48,142,441823195326,17.5352,0,0x00008000
2014-01-01 04:39:48,592,441823255776,17.078,0,0x00008000
2014-01-01 04:40:49,148,441823316332,16.6964,0,0x00008000
2014-01-01 04:41:49,599,441823376783,16.3906,0,0x00008000
2014-01-01 04:42:50,32,441823437216,15.7009,0,0x00008000
2014-01-01 04:43:50,385,441823497569,15.3935,0,0x00008000
2014-01-01 04:44:50,946,441823558130,15.0855,0,0x00008000
2014-01-01 04:45:51,269,441823618453,14.5448,0,0x00008000
2014-01-01 04:46:53,557,441823680741,14.3124,0,0x00008000
2014-01-01 04:47:53,743,441823740927,14.1573,0,0x00008000
2014-01-01 04:48:53,906,441823801090,14.0796,0,0x00008000
2014-01-01 04:49:55,933,441823863117,13.6906,0,0x00008000
2014-01-01 04:50:56,60,441823923244,13.8464,0,0x00008000
2014-01-01 04:51:56,204,441823983388,13.6127,0,0x00008000
2014-01-01 04:52:56,360,441824043544,13.5347,0,0x00008000
2014-01-01 04:53:56,453,441824103637,13.5347,0,0x00008000
2014-01-01 04:54:56,578,441824163762,13.5347,0,0x00008000
2014-01-01 04:55:56,760,441824223944,13.6127,0,0x00008000
2014-01-01 04:56:56,867,441824284051,13.4566,0,0x00008000
2014-01-01 04:57:57,23,441824344207,13.4566,0,0x00008000
2014-01-01 04:58:57,169,441824404353,13.4566,0,0x00008000
2014-01-01 04:59:57,427,441824464611,13.6906,0,0x00008000
2014-01-01 05:00:57,708,441824524892,13.6906,0,0x00008000
2014-01-01 05:01:58,45,441824585229,13.9242,0,0x00008000
2014-01-01 05:02:58,476,441824645660,14.1573,0,0x00008000
2014-01-01 05:03:58,897,441824706081,14.1573,0,0x00008000
2014-01-01 05:04:59,439,441824766623,14.3124,0,0x00008000
2014-01-01 05:05:59,831,441824827015,14.5448,0,0x00008000
2014-01-01 05:07:00,126,441824887310,14.7768,0,0x00008000
2014-01-01 05:08:00,557,441824947741,15.1625,0,0x00008000
2014-01-01 05:09:01,65,441825008249,15.6241,0,0x00008000
2014-01-01 05:10:01,522,441825068706,15.6241,0,0x00008000
2014-01-01 05:11:01,836,441825129020,16.0078,0,0x00008000
2014-01-01 05:12:02,275,441825189459,16.161,0,0x00008000
2014-01-01 05:13:02,737,441825249921,16.6964,0,0x00008000
2014-01-01 05:14:03,208,441825310392,16.7728,0,0x00008000
2014-01-01 05:15:03,587,441825370771,17.1543,0,0x00008000
2014-01-01 05:16:04,31,441825431215,17.5352,0,0x00008000
2014-01-01 05:17:04,453,441825491637,17.8396,0,0x00008000
2014-01-01 05:18:04,792,441825551976,17.9917,0,0x00008000
2014-01-01 05:19:05,346,441825612530,18.2198,0,0x00008000
2014-01-01 05:20:05,684,441825672868,18.4477,0,0x00008000
2014-01-01 05:21:06,231,441825733415,18.5236,0,0x00008000
2014-01-01 05:22:06,610,441825793794,18.7514,0,0x00008000
2014-01-01 05:23:07,86,441825854270,18.9791,0,0x00008000
2014-01-01 05:24:07,598,441825914782,19.3584,0,0x00008000
2014-01-01 05:25:07,923,441825975107,19.4343,0,0x00008000
2014-01-01 05:26:08,337,441826035521,19.8894,0,0x00008000
2014-01-01 05:27:08,776,441826095960,19.9652,0,0x00008000
2014-01-01 05:28:09,186,441826156370,20.2686,0,0x00008000
2014-01-01 05:29:09,695,441826216879,20.6478,0,0x00008000
2014-01-01 05:30:10,191,441826277375,20.7996,0,0x00008000
2014-01-01 05:31:10,644,441826337828,21.1791,0,0x00008000
2014-01-01 05:32:10,969,441826398153,21.6348,0,0x00008000
2014-01-01 05:33:11,569,441826458753,21.8629,0,0x00008000
2014-01-01 05:34:11,902,441826519086,22.3194,0,0x00008000
2014-01-01 05:35:12,316,441826579500,22.4717,0,0x00008000
2014-01-01 05:36:12,720,441826639904,22.9291,0,0x00008000
2014-01-01 05:37:13,268,441826700452,23.311,0,0x00008000
2014-01-01 05:38:13,718,441826760902,23.4639,0,0x00008000
2014-01-01 05:39:14,171,441826821355,23.9233,0,0x00008000
2014-01-01 05:40:14,534,441826881718,24.2303,0,0x00008000
2014-01-01 05:41:14,922,441826942106,24.6147,0,0x00008000
2014-01-01 05:42:15,403,441827002587,24.9229,0,0x00008000
2014-01-01 05:43:15,868,441827063052,24.9229,0,0x00008000
2014-01-01 05:44:16,169,441827123353,25.3863,0,0x00008000
2014-01-01 05:45:16,588,441827183772,25.309,0,0x00008000
2014-01-01 05:46:17,82,441827244266,25.6186,0,0x00008000
2014-01-01 05:47:17,531,441827304715,25.8514,0,0x00008000
2014-01-01 05:48:17,835,441827365019,26.0067,0,0x00008000
2014-01-01 05:49:18,423,441827425607,26.1623,0,0x00008000
2014-01-01 05:50:18,896,441827486080,26.1623,0,0x00008000
2014-01-01 05:51:19,332,441827546516,26.0845,0,0x00008000
2014-01-01 05:52:19,651,441827606835,26.3181,0,0x00008000
2014-01-01 05:53:20,205,441827667389,26.3181,0,0x00008000
2014-01-01 05:54:20,526,441827727710,26.3181,0,0x00008000
2014-01-01 05:55:20,937,441827788121,26.1623,0,0x00008000
2014-01-01 05:56:21,358,441827848542,25.929,0,0x00008000
2014-01-01 05:57:21,965,441827909149,25.929,0,0x00008000
2014-01-01 05:58:22,257,441827969441,25.5412,0,0x00008000
2014-01-01 05:59:22,797,441828029981,25.309,0,0x00008000
2014-01-01 06:00:23,183,441828090367,25.0772,0,0x00008000
2014-01-01 06:01:23,687,441828150871,24.7687,0,0x00008000
2014-01-01 06:02:24,183,441828211367,24.3839,0,0x00008000
2014-01-01 06:03:24,634,441828271818,24.0767,0,0x00008000
2014-01-01 06:04:24,980,441828332164,23.8467,0,0x00008000
2014-01-01 06:05:25,456,441828392640,23.3874,0,0x00008000
2014-01-01 06:06:25,807,441828452991,22.9291,0,0x00008000
2014-01-01 06:07:26,314,441828513498,22.6241,0,0x00008000
2014-01-01 06:08:26,676,441828573860,22.091,0,0x00008000
2014-01-01 06:09:27,207,441828634391,21.7108,0,0x00008000
2014-01-01 06:10:27,558,441828694742,21.331,0,0x00008000
2014-01-01 06:11:28,98,441828755282,20.7996,0,0x00008000
2014-01-01 06:12:28,462,441828815646,20.2686,0,0x00008000
2014-01-01 06:13:30,893,441828878077,19.9652,0,0x00008000
2014-01-01 06:14:31,46,441828938230,19.3584,0,0x00008000
2014-01-01 06:15:31,167,441828998351,19.055,0,0x00008000
2014-01-01 06:16:31,277,441829058461,18.7514,0,0x00008000
2014-01-01 06:17:31,405,441829118589,18.2198,0,0x00008000
2014-01-01 06:18:31,538,441829178722,17.8396,0,0x00008000
2014-01-01 06:19:31,681,441829238865,17.2305,0,0x00008000
2014-01-01 06:20:31,983,441829299167,16.9255,0,0x00008000
2014-01-01 06:21:32,355,441829359539,16.3141,0,0x00008000
2014-01-01 06:22:32,907,441829420091,16.0078,0,0x00008000
2014-01-01 06:23:33,263,441829480447,15.5473,0,0x00008000
2014-01-01 06:24:33,718,441829540902,15.1625,0,0x00008000
2014-01-01 06:25:34,142,441829601326,14.854,0,0x00008000
2014-01-01 06:26:34,648,441829661832,14.6222,0,0x00008000
2014-01-01 06:27:35,20,441829722204,14.3124,0,0x00008000
2014-01-01 06:28:35,535,441829782719,14.2349,0,0x00008000
2014-01-01 06:29:35,963,441829843147,13.9242,0,0x00008000
2014-01-01 06:30:36,302,441829903486,13.9242,0,0x00008000
2014-01-01 06:31:36,814,441829963998,13.8464,0,0x00008000
2014-01-01 06:32:37,96,441830024280,13.6127,0,0x00008000
2014-01-01 06:33:37,545,441830084729,13.6127,0,0x00008000
2014-01-01 06:34:37,915,441830145099,13.6127,0,0x00008000
2014-01-01 06:35:38,420,441830205604,13.5347,0,0x00008000
2014-01-01 06:36:38,923,441830266107,13.5347,0,0x00008000
2014-01-01 06:37:39,320,441830326504,13.6906,0,0x00008000
2014-01-01 06:38:39,716,441830386900,13.6906,0,0x00008000
2014-01-01 06:39:40,237,441830447421,13.6906,0,0x00008000
2014-01-01 06:40:40,666,441830507850,14.0796,0,0x00008000
2014-01-01 06:41:40,979,441830568163,14.1573,0,0x00008000
2014-01-01 06:42:41,479,441830628663,14.1573,0,0x00008000
2014-01-01 06:43:41,912,441830689096,14.5448,0,0x00008000
2014-01-01 06:44:42,413,441830749597,14.7768,0,0x00008000
2014-01-01 06:45:42,818,441830810002,15.0083,0,0x00008000
2014-01-01 06:46:43,299,441830870483,15.3165,0,0x00008000
2014-01-01 06:47:43,733,441830930917,15.5473,0,0x00008000
2014-01-01 06:48:44,178,441830991362,15.8544,0,0x00008000
2014-01-01 06:49:44,576,441831051760,16.0078,0,0x00008000
2014-01-01 06:50:45,23,441831112207,16.4671,0,0x00008000
2014-01-01 06:51:47,489,441831174673,16.8491,0,0x00008000
2014-01-01 06:52:47,622,441831234806,16.9255,0,0x00008000
2014-01-01 06:53:47,761,441831294945,17.2305,0,0x00008000
2014-01-01 06:54:47,842,441831355026,17.6875,0,0x00008000
2014-01-01 06:55:47,951,441831415135,17.6875,0,0x00008000
2014-01-01 06:56:48,85,441831475269,17.9917,0,0x00008000
2014-01-01 06:57:48,233,441831535417,18.3717,0,0x00008000
2014-01-01 06:58:48,553,441831595737,18.5996,0,0x00008000
2014-01-01 06:59:48,907,441831656091,18.6755,0,0x00008000
2014-01-01 07:00:49,463,441831716647,19.1308,0,0x00008000
2014-01-01 07:01:49,775,441831776959,19.3584,0,0x00008000
2014-01-01 07:02:50,205,441831837389,19.7377,0,0x00008000
2014-01-01 07:03:50,792,441831897976,19.8135,0,0x00008000
2014-01-01 07:04:51,178,441831958362,20.1927,0,0x00008000
2014-01-01 07:05:51,542,441832018726,20.4961,0,0x00008000
2014-01-01 07:06:52,130,441832079314,20.4961,0,0x00008000
2014-01-01 07:07:52,502,441832139686,20.7996,0,0x00008000
2014-01-01 07:08:52,951,441832200135,21.255,0,0x00008000
2014-01-01 07:09:53,334,441832260518,21.4829,0,0x00008000
2014-01-01 07:10:53,898,441832321082,21.7108,0,0x00008000
2014-01-01 07:11:54,379,441832381563,21.9389,0,0x00008000
2014-01-01 07:12:54,754,441832441938,22.4717,0,0x00008000
2014-01-01 07:13:55,224,441832502408,22.6241,0,0x00008000
2014-01-01 07:14:55,685,441832562869,23.0055,0,0x00008000
2014-01-01 07:15:56,142,441832623326,23.5404,0,0x00008000
2014-01-01 07:16:56,569,441832683753,23.7701,0,0x00008000
2014-01-01 07:17:56,918,441832744102,24,0,0x00008000
2014-01-01 07:18:57,334,441832804518,24.5377,0,0x00008000
2014-01-01 07:19:57,894,441832865078,24.9229,0,0x00008000
2014-01-01 07:20:58,298,441832925482,25,0,0x00008000
2014-01-01 07:21:58,615,441832985799,25.4637,0,0x00008000
2014-01-01 07:22:58,998,441833046182,25.6186,0,0x00008000
2014-01-01 07:23:59,562,441833106746,25.8514,0,0x00008000
2014-01-01 07:25:00,73,441833167257,26.0067,0,0x00008000
2014-01-01 07:26:00,437,441833227621,26.2402,0,0x00008000
2014-01-01 07:27:00,769,441833287953,26.396,0,0x00008000
2014-01-01 07:28:01,340,441833348524,26.3181,0,0x00008000
2014-01-01 07:29:01,664,441833408848,26.6302,0,0x00008000
2014-01-01 07:30:02,217,441833469401,26.6302,0,0x00008000
2014-01-01 07:31:02,592,441833529776,26.5521,0,0x00008000
2014-01-01 07:32:02,985,441833590169,26.7084,0,0x00008000
2014-01-01 07:33:03,415,441833650599,26.6302,0,0x00008000
