'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-11 02:32:06,278,442679593462,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15538e+032,3.35811e+007,1.70141e+038,1.34775e-024,,,,,,,
2014-01-11 02:33:06,664,442679653848,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14793e+032,2.08515,7.65361e-006,-4.0075e-022,,,,,,,
2014-01-11 02:34:07,100,442679714284,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.65161e-035,7.30379e-040,,,,,,,
2014-01-11 02:35:07,478,442679774662,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15059e+032,2.5099e-035,2.9198e-011,-1.35354e-022,,,,,,,
2014-01-11 02:36:07,946,442679835130,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.59675e+009,3.86856e+025,4.80203e-024,,,,,,,
2014-01-11 02:37:08,374,442679895558,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15204e+032,1.24284e-007,1.9134e-006,-1.53791e-022,,,,,,,
2014-01-11 02:38:08,763,442679955947,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.20077e+012,1.06338e+037,1.56621e-024,,,,,,,
2014-01-11 02:39:09,148,442680016332,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,3.98923e+022,-556352,6.79817e+032,,,,,,,
2014-01-11 02:40:09,669,442680076853,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14844e+032,0,0,0,,,,,,,
2014-01-11 02:41:10,73,442680137257,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14692e+032,0,0,0,,,,,,,
2014-01-11 02:42:10,471,442680197655,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15051e+032,1.05273e-028,0.0019592,-5.20163e-023,,,,,,,
2014-01-11 02:43:10,894,442680258078,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.58495e+029,-0.000531346,-672432,,,,,,,
2014-01-11 02:44:11,367,442680318551,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1545e+032,0,0,0,,,,,,,
2014-01-11 02:45:11,775,442680378959,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.40925e-035,-9.40395e-038,1.93234e-024,,,,,,,
2014-01-11 02:46:12,173,442680439357,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-11 02:47:12,610,442680499794,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.60831e+029,-5.95659e+011,-8.63797e+008,,,,,,,
2014-01-11 02:48:13,59,442680560243,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1548e+032,0,0,0,,,,,,,
2014-01-11 02:49:13,497,442680620681,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15487e+032,0,0,0,,,,,,,
2014-01-11 02:50:13,909,442680681093,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,4.85486e-010,0.00783706,-5.59811e-024,,,,,,,
2014-01-11 02:51:14,332,442680741516,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,524688,4.15384e+034,6.59129e-024,,,,,,,
2014-01-11 02:52:15,323,442680802507,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.09875e+006,6.64614e+035,2.60362e-024,,,,,,,
2014-01-11 02:53:15,797,442680862981,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-11 02:54:16,227,442680923411,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14853e+032,0,0,0,,,,,,,
2014-01-11 02:55:16,693,442680983877,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15417e+032,8.74574e+006,1.91317e-006,-1.67713e-024,,,,,,,
2014-01-11 02:56:17,113,442681044297,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14776e+032,0,0,0,,,,,,,
2014-01-11 02:57:17,580,442681104764,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,133.445,1.5835e-030,-4.44004e-024,,,,,,,
2014-01-11 02:58:18,51,442681165235,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15461e+032,2.14912e+009,4.25353e+037,5.3794e-025,,,,,,,
2014-01-11 02:59:18,474,442681225658,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14556e+032,1.24281e-007,0.00195938,-1.53642e-024,,,,,,,
2014-01-11 03:00:19,435,442681286619,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.125095,1.66153e+035,1.42591e-024,,,,,,,
2014-01-11 03:01:19,897,442681347081,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.77201e-007,6.64614e+035,1.07288e-024,,,,,,,
2014-01-11 03:02:20,350,442681407534,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,1.94194e-009,1.86839e-009,-1.24766e-025,,,,,,,
2014-01-11 03:03:20,803,442681467987,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-11 03:04:21,602,442681528786,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.57893e-030,2.65846e+036,7.18293e-025,,,,,,,
2014-01-11 03:05:22,5,442681589189,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15042e+032,0,0,0,,,,,,,
2014-01-11 03:06:22,391,442681649575,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15259e+032,1.63403e+026,-9.11738e+009,-1.38629e-032,,,,,,,
2014-01-11 03:07:23,87,442681710271,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.11107e-016,2.65846e+036,4.48477e-025,,,,,,,
2014-01-11 03:08:23,591,442681770775,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.01486e+031,6.64614e+035,3.24359e-024,,,,,,,
2014-01-11 03:09:23,996,442681831180,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14783e+032,0,0,0,,,,,,,
2014-01-11 03:10:25,238,442681892422,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-11 03:11:25,636,442681952820,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15449e+032,0,0,0,,,,,,,
2014-01-11 03:12:26,82,442682013266,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15537e+032,0,0,0,,,,,,,
2014-01-11 03:13:26,649,442682073833,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.58683e-026,4.25366e+037,3.24056e-024,,,,,,,
2014-01-11 03:14:27,399,442682134583,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.47769e+027,1.62259e+032,6.94223e-025,,,,,,,
2014-01-11 03:15:28,153,442682195337,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.28151e-012,4.05648e+031,4.74912e-024,,,,,,,
2014-01-11 03:16:28,621,442682255805,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,1.94189e-009,1.9134e-006,-1.97057e-026,,,,,,,
2014-01-11 03:17:29,727,442682316911,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14887e+032,0,0,0,,,,,,,
2014-01-11 03:18:30,127,442682377311,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.3076e+018,2.65846e+036,5.88831e-024,,,,,,,
2014-01-11 03:19:31,402,442682438586,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-131168,6.64614e+035,1.98697e-024,,,,,,,
2014-01-11 03:20:31,803,442682498987,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14887e+032,0,0,0,,,,,,,
2014-01-11 03:21:32,254,442682559438,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15001e+032,-1.15742e-016,1.16781e-010,-2.28784e-027,,,,,,,
2014-01-11 03:22:32,655,442682619839,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14486e+032,-1.76608e-021,1.86844e-009,-1.8552e-027,,,,,,,
2014-01-11 03:23:33,78,442682680262,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44428e-016,2.59615e+033,5.99464e-024,,,,,,,
2014-01-11 03:24:33,519,442682740703,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,-2.82573e-020,4.78336e-007,-4.57638e-027,,,,,,,
2014-01-11 03:25:33,961,442682801145,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44428e-016,2.65854e+036,6.52515e-024,,,,,,,
2014-01-11 03:26:34,362,442682861546,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14749e+032,1.5849e+029,-2.24288e+006,-6.1922e-011,,,,,,,
2014-01-11 03:27:34,832,442682922016,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11107e-015,1.66159e+035,4.24526e-024,,,,,,,
2014-01-11 03:28:35,275,442682982459,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,-1.80847e-018,0.00195926,-1.41833e-026,,,,,,,
2014-01-11 03:29:35,754,442683042938,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14704e+032,1.5849e+029,-1.27497e-007,-5.37817,,,,,,,
2014-01-11 03:30:36,238,442683103422,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.11107e-016,6.64614e+035,2.7619e-024,,,,,,,
2014-01-11 03:31:36,674,442683163858,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1509e+032,0,0,0,,,,,,,
2014-01-11 03:32:37,88,442683224272,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14704e+032,-1.15742e-016,2.91935e-011,-3.35652e-026,,,,,,,
2014-01-11 03:33:37,537,442683284721,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,-4.52118e-019,3.95767e-031,-4.79604e-026,,,,,,,
2014-01-11 03:34:37,965,442683345149,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15487e+032,-2.69483e-026,3.95815e-031,-4.70272e-026,,,,,,,
2014-01-11 03:35:38,448,442683405632,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.77768e-017,1.66153e+035,2.55056e-024,,,,,,,
2014-01-11 03:36:38,863,442683466047,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.68937e-035,7.31097e-040,,,,,,,
2014-01-11 03:37:39,347,442683526531,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15076e+032,0,0,0,,,,,,,
2014-01-11 03:38:39,824,442683587008,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14486e+032,-2.82582e-020,1.8685e-009,-1.90156e-025,,,,,,,
2014-01-11 03:39:40,245,442683647429,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14382e+032,2.00153,2.59615e+033,4.54303e-024,,,,,,,
2014-01-11 03:40:40,685,442683707869,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14605e+032,1.58495e+029,-2189.94,-1.23653e+017,,,,,,,
2014-01-11 03:41:41,126,442683768310,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15277e+032,0,0,0,,,,,,,
2014-01-11 03:42:41,561,442683828745,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,6.23227e+020,-8691.76,3.79534e+011,,,,,,,
2014-01-11 03:43:42,15,442683889199,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13777e-013,4.15384e+034,5.72847e-024,,,,,,,
2014-01-11 03:44:42,403,442683949587,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15333e+032,-7.23409e-018,513.578,-2.84333e-024,,,,,,,
2014-01-11 03:45:42,790,442684009974,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,6.64614e+035,5.77582e-024,,,,,,,
2014-01-11 03:46:43,253,442684070437,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,4.05648e+031,2.70772e-024,,,,,,,
2014-01-11 03:47:43,695,442684130879,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15209e+032,3.89517e+019,-2172.88,2.87801e-037,,,,,,,
2014-01-11 03:48:44,143,442684191327,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,4.15384e+034,5.49421e-024,,,,,,,
2014-01-11 03:49:44,545,442684251729,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15491e+032,0,0,0,,,,,,,
2014-01-11 03:50:44,921,442684312105,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11128e-015,2.59615e+033,2.59862e-024,,,,,,,
2014-01-11 03:51:45,429,442684372613,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15437e+032,0,0,0,,,,,,,
2014-01-11 03:52:45,887,442684433071,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,1.585e+029,-6.16501e+017,-2.70656e+027,,,,,,,
2014-01-11 03:53:46,357,442684493541,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1461e+032,-1.80858e-018,1.91323e-006,-4.60232e-023,,,,,,,
2014-01-11 03:54:46,739,442684553923,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15195e+032,3.80376e+016,-8.48658,-9.40606e-032,,,,,,,
2014-01-11 03:55:47,230,442684614414,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.74146e-035,7.32532e-040,,,,,,,
2014-01-11 03:56:47,607,442684674791,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15224e+032,-2.69491e-026,1.16774e-010,-8.46099e-023,,,,,,,
2014-01-11 03:57:48,32,442684735216,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14516e+032,-1.21371e-010,2.10362e+006,-3.98517e-023,,,,,,,
2014-01-11 03:58:48,502,442684795686,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-3.87163e+025,4.15384e+034,1.21434e-024,,,,,,,
2014-01-11 03:59:48,962,442684856146,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15528e+032,0,0,0,,,,,,,
2014-01-11 04:00:49,427,442684916611,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-11 04:01:49,818,442684977002,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,1.98855e-006,0.000122447,-1.67039e-021,,,,,,,
2014-01-11 04:02:50,292,442685037476,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.45223e+021,2.5353e+030,6.10856e-025,,,,,,,
2014-01-11 04:03:50,699,442685097883,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.44442e-016,-2.46519e-032,8.08753e-025,,,,,,,
2014-01-11 04:04:51,184,442685158368,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,3.10711e-008,0.000489742,-2.07461e-022,,,,,,,
2014-01-11 04:05:51,596,442685218780,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15514e+032,0,0,0,,,,,,,
2014-01-11 04:06:52,12,442685279196,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14456e+032,0,0,0,,,,,,,
2014-01-11 04:07:53,26,442685340210,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14803e+032,2.23891e+009,3.06144e-005,-2.62481e-022,,,,,,,
2014-01-11 04:08:53,518,442685400702,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15408e+032,3.96238e+028,-1.15259e-022,-56614,,,,,,,
2014-01-11 04:09:53,957,442685461141,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.28173e-012,1.01412e+031,4.30766e-024,,,,,,,
2014-01-11 04:10:54,349,442685521533,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-11 04:11:55,122,442685582306,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,5.37297e+008,3.86856e+025,2.81476e-024,,,,,,,
2014-01-11 04:12:55,528,442685642712,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,2.40401e+018,4.78307e-007,-7.81505e-022,,,,,,,
2014-01-11 04:13:55,955,442685703139,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15442e+032,3.96238e+028,-2.80338e-026,-1.11493,,,,,,,
2014-01-11 04:14:56,338,442685763522,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14392e+032,2.8259e-020,7.47445e-009,-6.99485e-022,,,,,,,
2014-01-11 04:15:56,758,442685823942,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15075e+032,0,0,0,,,,,,,
2014-01-11 04:16:57,378,442685884562,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14531e+032,1.80858e-018,4.78307e-007,-1.31338e-022,,,,,,,
2014-01-11 04:17:58,13,442685945197,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15645e+032,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,
2014-01-11 04:18:59,309,442686006493,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,6.04943e+023,1.03846e+034,3.845e-024,,,,,,,
2014-01-11 04:19:59,706,442686066890,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15145e+032,3.96238e+028,-142636,9.47338e-036,,,,,,,
2014-01-11 04:21:00,113,442686127297,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.00159,2.5353e+030,7.37932e-025,,,,,,,
2014-01-11 04:22:01,287,442686188471,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15298e+032,9.84711e+021,2.53283e-029,-1.55087e-022,,,,,,,
2014-01-11 04:23:01,662,442686248846,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.80308e+012,6.64614e+035,2.94451e-024,,,,,,,
2014-01-11 04:24:02,163,442686309347,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14873e+032,-2.70667e+033,2.98942e-008,-3.19641e-022,,,,,,,
2014-01-11 04:25:02,648,442686369832,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.58495e+029,-139.16,-3.11289e+035,,,,,,,
2014-01-11 04:26:03,72,442686430256,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.60574e+016,6.64614e+035,7.18356e-025,,,,,,,
2014-01-11 04:27:03,453,442686490637,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15224e+032,2.49319e+021,-139080,2.13976e+022,,,,,,,
2014-01-11 04:28:03,985,442686551169,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,1.61808e+029,-1.11911e-025,-0.0611563,,,,,,,
2014-01-11 04:29:04,441,442686611625,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14843e+032,34163,4.78554e-007,-2.93795e-023,,,,,,,
2014-01-11 04:30:05,315,442686672499,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15125e+032,1.58495e+029,-2.33453e+009,2.3133e-035,,,,,,,
2014-01-11 04:31:05,756,442686732940,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14477e+032,3.10711e-008,6.33149e-030,-4.42324e-023,,,,,,,
2014-01-11 04:32:06,229,442686793413,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.61682e-027,4.25353e+037,2.54384e-024,,,,,,,
2014-01-11 04:33:06,651,442686853835,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15209e+032,1.24284e-007,4.7838e-007,-1.93943e-023,,,,,,,
2014-01-11 04:34:07,211,442686914395,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.00159,-9.40395e-038,6.53366e-025,,,,,,,
2014-01-11 04:35:07,653,442686974837,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-3.96455e+028,1.06338e+037,1.06457e-024,,,,,,,
2014-01-11 04:36:08,85,442687035269,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14888e+032,3.18168e-005,0.000122458,-6.79011e-024,,,,,,,
2014-01-11 04:37:08,999,442687096183,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14685e+032,1.05273e-028,0.000122461,-4.83878e-024,,,,,,,
2014-01-11 04:38:09,575,442687156759,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,-1.03251e+028,1.01307e-028,-9.2874e-024,,,,,,,
2014-01-11 04:39:09,999,442687217183,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15267e+032,0,0,0,,,,,,,
