'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-27 01:06:36,105,446735263289,0,0,0,3,1,Passive,1,Passive,0.00597505,0.342345,-0.00551728,-0.316117,-0.000225041,-0.0128939,0.358207,0.554235,0.363793,0.657393,7,5,5,4,1,0,0,0,0,136374,53.5689,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126911,0.014849,0.0133566,0.0511037,0.0667316,0.0422556,0.0437076,7,0,0,0,0,0,0,0
2014-02-27 01:07:41,155,446735328339,0,0,0,3,1,Passive,1,Passive,0.00587805,0.336788,-0.00501159,-0.287143,0.0018069,0.103528,0.554713,0.474347,0.20998,0.650537,7,5,5,4,1,0,0,0,0,136407,59.008,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0125611,0.0140582,0.0140317,0.0490132,0.0657091,0.0434297,0.0374644,7,0,0,0,0,0,0,0
2014-02-27 01:08:46,264,446735393448,0,0,0,3,1,Passive,1,Passive,0.00677934,0.388427,-0.00422909,-0.242309,0.00263144,0.150771,0.730191,0.368129,0.087101,0.56896,7,0,1,4,6,0,0,0,0,136439,64.4943,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0129056,0.014175,0.0147106,0.0445654,0.0748729,0.0456033,0.0402201,7,0,0,0,0,0,0,0
2014-02-27 01:09:51,686,446735458870,0,0,0,3,1,Passive,1,Passive,0.00948141,0.543245,-0.00368133,-0.210925,0.00352916,0.202206,0.902133,0.20489,-0.0563772,0.375497,7,1,1,4,5,0,0,0,0,136472,70.2803,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129954,0.012903,0.0144145,0.0308869,0.0649138,0.0437252,0.0447981,7,0,0,0,0,0,0,0
2014-02-27 01:10:56,733,446735523917,0,0,0,3,1,Passive,1,Passive,0.0125152,0.717067,-0.00297607,-0.170516,0.00234272,0.134228,0.978827,0.0639491,-0.188143,0.0490901,7,1,1,4,5,0,0,0,0,136505,76.1362,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132308,0.012798,0.0140999,0.0221788,0.0615347,0.0451199,0.0493126,7,0,0,0,0,0,0,0
2014-02-27 01:12:01,772,446735588956,0,0,0,3,1,Passive,1,Passive,0.0165877,0.950407,-0.00267149,-0.153065,0.0007137,0.040892,0.872082,-0.0752768,-0.265025,-0.404434,7,1,3,1,4,0,0,0,0,136537,81.8272,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0133241,0.0136545,0.0130865,0.0274914,0.0550355,0.0507338,0.0466069,7,0,0,0,0,0,0,0
2014-02-27 01:13:06,778,446735653962,0,0,0,3,1,Passive,1,Passive,0.0171417,0.982147,-0.00282699,-0.161975,-0.0025643,-0.146923,0.496516,-0.131803,-0.225152,-0.827893,7,1,6,1,4,0,0,0,0,136570,87.657,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0130841,0.013837,0.0131337,0.0418171,0.0464247,0.0591875,0.0327351,7,0,0,0,0,0,0,0
2014-02-27 01:14:11,785,446735718969,0,0,0,3,1,Passive,1,Passive,0.0147813,0.846904,-0.00395755,-0.226751,-0.00373158,-0.213804,0.0215628,-0.0722534,-0.0966598,-0.992457,7,1,1,6,4,0,0,0,0,136602,93.246,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130499,0.0127375,0.0142058,0.0488258,0.0430748,0.0617278,0.0205728,7,0,0,0,0,0,0,0
2014-02-27 01:15:17,13,446735784197,0,0,0,3,1,Passive,1,Passive,0.0126443,0.724463,-0.00543355,-0.31132,-0.00280847,-0.160914,-0.405762,0.0585789,0.0468166,-0.910897,7,1,1,4,6,0,0,0,0,136635,98.9129,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134174,0.0133253,0.0133095,0.0487813,0.0461517,0.0575516,0.0273438,7,0,0,0,0,0,0,0
2014-02-27 01:16:22,34,446735849218,0,0,0,3,1,Passive,1,Passive,0.0111691,0.639945,-0.00512948,-0.293897,-0.00127118,-0.072833,-0.692853,0.203853,0.144127,-0.676481,7,1,1,4,6,0,0,0,0,136667,104.293,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136245,0.0139256,0.0125615,0.0449686,0.051015,0.0503164,0.0400514,7,0,0,0,0,0,0,0
2014-02-27 01:17:27,89,446735914273,0,0,0,3,1,Passive,1,Passive,0.0120718,0.691666,-0.00462255,-0.264853,0.00033102,0.0189661,-0.862329,0.34601,0.173276,-0.326559,7,1,1,6,3,0,0,0,0,136700,109.707,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135038,0.013103,0.0136758,0.0382569,0.0550789,0.0433207,0.0513911,7,0,0,0,0,0,0,0
2014-02-27 01:18:32,155,446735979339,0,0,0,3,1,Passive,1,Passive,0.0133557,0.765223,-0.00389594,-0.223221,0.00183024,0.104865,-0.87311,0.46394,0.127292,0.0789718,7,1,6,1,4,0,0,0,0,136732,114.804,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0132282,0.0128947,0.0142514,0.0323227,0.0560342,0.0420862,0.0583659,7,0,0,0,0,0,0,0
2014-02-27 01:19:37,178,446736044362,0,0,0,3,1,Passive,1,Passive,0.0162044,0.928444,-0.00342451,-0.19621,0.0020989,0.120258,-0.670172,0.504632,-0.00484945,0.544236,7,1,6,5,1,0,0,0,0,136765,119.872,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0130284,0.0147158,0.012788,0.0368391,0.0526912,0.0501251,0.0563066,7,0,0,0,0,0,0,0
2014-02-27 01:20:42,195,446736109379,0,0,0,3,1,Passive,1,Passive,0.015727,0.901089,-0.00345558,-0.19799,0.000940532,0.0538885,-0.295708,0.402171,-0.16002,0.851592,7,1,5,1,4,0,0,0,0,136797,124.553,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0131558,0.0140321,0.0136953,0.0542305,0.0468883,0.0592577,0.0418762,7,0,0,0,0,0,0,0
2014-02-27 01:21:47,199,446736174383,0,0,0,3,1,Passive,1,Passive,0.0129367,0.741218,-0.0047906,-0.274481,0.00089198,0.0511067,0.102834,0.175961,-0.266831,0.941947,7,1,1,4,3,0,0,0,0,136830,129.085,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139212,0.0125739,0.014549,0.0701432,0.0432634,0.0606824,0.0251536,7,0,0,0,0,0,0,0
2014-02-27 01:22:52,210,446736239394,0,0,0,3,1,Passive,1,Passive,0.0122508,0.70192,-0.00545187,-0.312369,0.002963,0.169768,0.415679,-0.104059,-0.266934,0.863209,7,1,1,3,4,0,0,0,0,136862,133.121,1,0,0,0,0,0,6,1,1,0,0,4,0,0.015204,0.0129949,0.0131248,0.0764809,0.0419208,0.0553,0.0346833,7,0,0,0,0,0,0,0
2014-02-27 01:23:57,747,446736304931,0,0,0,3,1,Passive,1,Passive,0.0123148,0.705585,-0.00549529,-0.314857,0.00520904,0.298456,0.644119,-0.407387,-0.156467,0.628223,7,1,3,6,1,0,0,0,0,136895,136.84,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0163536,0.012843,0.0128124,0.073143,0.0408129,0.0508449,0.0686223,7,0,0,0,0,0,0,0
2014-02-27 01:25:03,9,446736370193,0,0,0,3,1,Passive,1,Passive,0.0105536,0.604675,-0.0041442,-0.237445,0.00649455,0.37211,0.667557,-0.663818,0.0305019,0.335831,7,6,6,4,1,0,0,0,0,136928,140.024,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0148242,0.014226,0.0128358,0.0506968,0.034585,0.0434045,0.0900141,7,0,0,0,0,0,0,0
2014-02-27 01:26:08,156,446736435340,0,0,0,3,1,Passive,1,Passive,0.0135645,0.777189,-0.00520391,-0.298162,0.00843974,0.483561,0.582658,-0.769302,0.250342,-0.0775456,7,0,4,1,6,0,0,0,0,136960,142.524,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0159291,0.0191018,0.0131751,0.0420636,0.0381783,0.0532594,0.182125,7,0,0,0,0,0,0,0
2014-02-27 01:27:13,217,446736500401,0,0,0,3,1,Passive,1,Passive,0.0121572,0.696555,-0.00578462,-0.331434,0.00793796,0.454812,0.340453,-0.6908,0.393677,-0.501901,7,0,4,3,1,0,0,0,0,136993,144.413,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0181941,0.0241948,0.0255886,0.407829,0.179807,0.289127,0.739348,7,0,0,0,0,0,0,0
2014-02-27 01:28:18,280,446736565464,0,0,0,3,1,Passive,1,Passive,0.0105805,0.606218,-0.00585647,-0.335551,0.00848567,0.486193,0.0316644,-0.47722,0.402884,-0.780348,7,0,4,1,5,0,0,0,0,137025,145.481,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0244054,0.0160523,0.0317367,1.13857,0.55157,0.596046,0.673758,7,0,0,0,0,0,0,0
2014-02-27 01:29:23,792,446736630976,0,0,0,3,1,Passive,1,Passive,0.0100879,0.577991,-0.00609795,-0.349387,0.00891258,0.510653,-0.285783,-0.14823,0.29007,-0.90123,7,0,4,1,5,0,0,0,0,137058,145.671,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0338937,0.0158436,0.023933,1.48495,1.0355,0.650797,0.0849604,7,0,0,0,0,0,0,0
2014-02-27 01:30:28,796,446736695980,0,0,0,3,1,Passive,1,Passive,0.00982041,0.562668,-0.00683897,-0.391844,0.00977955,0.560327,-0.522449,0.249365,0.0836732,-0.811088,7,0,4,1,6,0,0,0,0,137091,144.789,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0306041,0.0244818,0.0180122,0.886715,1.15736,0.367704,0.865607,7,0,0,0,0,0,0,0
2014-02-27 01:31:33,803,446736760987,0,0,0,3,1,Passive,1,Passive,0.00910994,0.521961,-0.00728881,-0.417618,0.0105529,0.604634,-0.597141,0.584247,-0.146988,-0.529597,7,0,4,3,1,0,0,0,0,137123,142.776,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0199237,0.0329532,0.0234578,0.0659971,1.15028,0.143207,1.38208,7,0,0,0,0,0,0,0
2014-02-27 01:32:39,38,446736826222,0,0,0,3,1,Passive,1,Passive,0.00791386,0.453431,-0.00630933,-0.361498,0.0109782,0.629003,-0.504172,0.777699,-0.339307,-0.160829,7,0,4,1,5,0,0,0,0,137154,139.414,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0138347,0.0225566,0.0333047,0.670446,0.63871,0.0500436,1.06946,7,0,0,0,0,0,0,0
2014-02-27 01:33:44,132,446736891316,0,0,0,3,1,Passive,1,Passive,0.00644811,0.369449,-0.00624239,-0.357663,0.0113666,0.651259,-0.279885,0.829157,-0.424493,0.232313,7,0,4,1,3,0,0,0,0,137186,134.874,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0161357,0.0141711,0.0379363,1.40484,0.215213,0.0455919,0.970764,7,0,0,0,0,0,0,0
2014-02-27 01:34:49,140,446736956324,0,0,0,3,1,Passive,1,Passive,0.00532886,0.305321,-0.00687328,-0.39381,0.0110761,0.634614,-0.0176446,0.717084,-0.397488,0.572262,7,0,4,1,3,0,0,0,0,137219,128.926,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0292412,0.0141905,0.0264004,1.62329,0.513782,0.237342,0.516024,7,0,0,0,0,0,0,0
2014-02-27 01:35:54,215,446737021399,0,0,0,3,1,Passive,1,Passive,0.00559951,0.320828,-0.00819405,-0.469484,0.0125902,0.721365,0.282339,0.41197,-0.262666,0.825574,7,0,4,1,3,0,0,0,0,137251,122.044,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0308508,0.0187829,0.0150818,0.868395,0.890189,0.439878,0.0558759,7,0,0,0,0,0,0,0
2014-02-27 01:36:59,246,446737086430,0,0,0,3,1,Passive,1,Passive,0.00483032,0.276757,-0.00923698,-0.52924,0.0122826,0.703743,0.480319,-0.0347214,-0.0543421,0.87472,7,0,4,1,5,0,0,0,0,137284,113.969,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0151144,0.0345931,0.0141787,0.129457,1.07514,0.580743,0.145859,7,0,0,0,0,0,0,0
2014-02-27 01:38:04,290,446737151474,0,0,0,3,1,Passive,1,Passive,0.00340116,0.194872,-0.00800895,-0.458879,0.0121853,0.698168,0.510284,-0.420744,0.165651,0.731535,7,0,4,1,5,0,0,0,0,137316,105.422,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0227577,0.0259319,0.0139672,0.492771,0.800331,0.479126,0.0538586,7,0,0,0,0,0,0,0
2014-02-27 01:39:09,719,446737216903,0,0,0,3,1,Passive,1,Passive,0.00330753,0.189508,-0.00612779,-0.351096,0.0110201,0.631403,0.435501,-0.69227,0.360086,0.44882,7,0,4,1,5,0,0,0,0,137349,96.1466,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0283014,0.013883,0.0200294,0.803627,0.471489,0.227755,0.210282,7,0,0,0,0,0,0,0
2014-02-27 01:40:15,10,446737282194,0,0,0,3,1,Passive,1,Passive,0.00290506,0.166447,-0.00607662,-0.348165,0.00940003,0.538582,0.309242,-0.823377,0.459351,0.124165,7,0,4,1,6,0,0,0,0,137382,86.7057,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0169444,0.0283077,0.0214067,1.07138,0.241545,0.151388,0.535521,7,0,0,0,0,0,0,0
2014-02-27 01:41:20,124,446737347308,0,0,0,3,1,Passive,1,Passive,0.00303448,0.173863,-0.00602435,-0.34517,0.00985064,0.5644,0.130561,-0.843348,0.485131,-0.190697,7,0,4,3,1,0,0,0,0,137414,77.6594,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0179764,0.0313812,0.0151845,0.965164,0.0584155,0.661329,0.758988,7,0,0,0,0,0,0,0
2014-02-27 01:42:25,140,446737412324,0,0,0,3,1,Passive,1,Passive,0.00300088,0.171938,-0.00660976,-0.378711,0.0110698,0.634252,-0.106495,-0.728122,0.447469,-0.508201,7,0,4,1,5,0,0,0,0,137447,68.6963,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0285573,0.0185862,0.018927,0.419404,0.252335,1.06004,0.658851,7,0,0,0,0,0,0,0
2014-02-27 01:43:30,144,446737477328,0,0,0,3,1,Passive,1,Passive,0.00356211,0.204094,-0.00652401,-0.373798,0.0108226,0.62009,-0.31296,-0.466617,0.352153,-0.74854,7,0,4,1,5,0,0,0,0,137479,60.5526,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0198962,0.0151575,0.0292681,0.20848,0.234938,1.26285,0.364648,7,0,0,0,0,0,0,0
2014-02-27 01:44:35,185,446737542369,0,0,0,3,1,Passive,1,Passive,0.00226571,0.129816,-0.00506181,-0.29002,0.0101657,0.582454,-0.45173,-0.16454,0.154991,-0.863043,7,0,4,1,6,0,0,0,0,137512,52.8803,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0163383,0.0187159,0.0314025,0.720917,0.050793,1.34245,0.123559,7,0,0,0,0,0,0,0
2014-02-27 01:45:40,257,446737607441,0,0,0,3,1,Passive,1,Passive,0.00255646,0.146474,-0.00403537,-0.23121,0.00920698,0.527521,-0.52484,0.112059,-0.05406,-0.842059,7,0,4,3,5,0,0,0,0,137544,46.2755,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0282828,0.0142477,0.0276569,0.940341,0.378777,1.14357,0.696564,7,0,0,0,0,0,0,0
2014-02-27 01:46:45,845,446737673029,0,0,0,3,1,Passive,1,Passive,0.00397493,0.227747,-0.00382896,-0.219383,0.00711334,0.407564,-0.580429,0.335961,-0.226579,-0.706324,7,0,4,3,1,0,0,0,0,137577,40.4664,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0310086,0.0207018,0.0263338,0.899202,0.726608,0.877797,1.35266,7,0,0,0,0,0,0,0
2014-02-27 01:47:51,9,446737738193,0,0,0,3,1,Passive,1,Passive,0.0044927,0.257413,-0.00508702,-0.291465,0.00542705,0.310947,-0.638664,0.513267,-0.324611,-0.472539,7,0,4,3,5,0,0,0,0,137588,35.8481,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0177045,0.0157874,0.0157347,0.282028,0.452768,0.283659,0.984877,7,0,0,0,0,0,0,0
2014-02-27 01:49:02,509,446737809693,0,0,0,3,1,Passive,1,Passive,0.00401846,0.230241,-0.00582558,-0.333781,0.00501227,0.287182,-0.65216,0.591027,-0.336563,-0.334814,7,0,4,3,5,0,0,0,0,137598,33.9938,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0181338,0.0182646,0.0175408,0.109752,0.344338,0.159104,0.907796,7,0,0,0,0,0,0,0
2014-02-27 01:50:08,182,446737875366,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-02-27 01:51:15,847,446737943031,0,0,0,3,1,Passive,1,Passive,0.00279595,0.160196,-0.00367492,-0.210558,0.00651845,0.37348,-0.450357,0.838123,-0.260822,0.163402,7,0,4,3,1,0,0,0,0,137606,30.9719,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0104632,0.0124492,0.0141669,0.402971,0.0797713,0.156653,0.8334,7,0,0,0,0,0,0,0
2014-02-27 01:52:21,18,446738008202,0,0,0,3,1,Passive,1,Passive,0.00559938,0.320821,-0.00241452,-0.138342,0.00625874,0.3586,-0.264243,0.848551,-0.311359,0.336442,7,0,4,3,1,0,0,0,0,137623,32.5351,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0147821,0.0168543,0.0250367,0.744798,0.0363556,0.242562,0.817403,7,0,0,0,0,0,0,0
2014-02-27 01:53:26,61,446738073245,0,0,0,3,1,Passive,1,Passive,0.00845819,0.484618,-0.00287652,-0.164812,0.00507439,0.290741,-0.0600323,0.752888,-0.428833,0.495639,7,0,4,3,1,0,0,0,0,137655,35.1128,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0194837,0.0136015,0.0346048,1.36354,0.191242,0.297851,0.686877,7,0,0,0,0,0,0,0
2014-02-27 01:54:31,83,446738138267,0,0,0,3,1,Passive,1,Passive,0.0114302,0.654904,-0.00564629,-0.323509,0.00293365,0.168086,0.10469,0.494693,-0.589158,0.630248,7,0,4,3,6,0,0,0,0,137688,38.5726,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0255067,0.0181664,0.0223536,1.17285,0.265627,0.0627896,0.0467332,7,0,0,0,0,0,0,0
2014-02-27 01:55:36,186,446738203370,0,0,0,3,1,Passive,1,Passive,0.0117717,0.674469,-0.00791397,-0.453437,0.00161351,0.0924473,0.18966,0.0913589,-0.697442,0.685024,7,0,4,3,5,0,0,0,0,137720,42.4419,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0291565,0.0186382,0.0151607,0.898998,0.284734,0.218795,0.456931,7,0,0,0,0,0,0,0
2014-02-27 01:56:41,240,446738268424,0,0,0,3,1,Passive,1,Passive,0.00924359,0.529618,-0.00854698,-0.489706,0.000701684,0.0402035,0.17976,-0.333023,-0.679027,0.62905,7,0,4,3,1,0,0,0,0,137753,46.766,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0201235,0.0134844,0.0278348,0.452538,0.239107,0.400423,0.700731,7,0,0,0,0,0,0,0
2014-02-27 01:57:46,778,446738333962,0,0,0,3,1,Passive,1,Passive,0.00850588,0.487351,-0.00831519,-0.476425,0.00144422,0.0827478,0.142709,-0.670027,-0.554504,0.472465,7,0,3,4,1,0,0,0,0,137786,51.2799,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0132915,0.0244733,0.0254031,0.0494041,0.225753,0.581079,1.03874,7,0,0,0,0,0,0,0
2014-02-27 01:58:51,782,446738398966,0,0,0,3,1,Passive,1,Passive,0.00806542,0.462114,-0.0104224,-0.597162,0.000981799,0.056253,0.292703,-0.685801,-0.0350612,0.665412,7,3,6,3,1,0,0,0,0,137818,55.7664,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129043,0.0147936,0.013089,0.0440361,0.0490811,0.0607794,0.0492621,7,0,0,0,0,0,0,0
2014-02-27 01:59:57,8,446738464192,0,0,0,3,1,Passive,1,Passive,0.00861006,0.49332,-0.00911497,-0.522249,0.00425826,0.24398,0.378889,-0.851419,0.145801,0.332071,7,6,6,4,3,0,0,0,0,137851,60.4028,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131426,0.0141388,0.0133826,0.0528478,0.0418974,0.0519785,0.0512836,7,0,0,0,0,0,0,0
2014-02-27 02:01:02,157,446738529341,0,0,0,3,1,Passive,1,Passive,0.0103138,0.590939,-0.00775935,-0.444578,0.00473141,0.27109,0.357158,-0.867611,0.343915,-0.0375781,7,6,6,5,4,0,0,0,0,137883,64.8805,1,1,1,0,0,0,6,1,1,0,0,4,0,0.0127738,0.0128893,0.0147227,0.0635626,0.0359532,0.0441445,0.0461913,7,0,0,0,0,0,0,0
2014-02-27 02:02:07,185,446738594369,0,0,0,3,1,Passive,1,Passive,0.0135725,0.777646,-0.00771387,-0.441972,0.00403628,0.231262,0.255997,-0.648597,0.564164,-0.442161,7,5,5,2,4,0,0,0,0,137916,69.4801,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129221,0.0137722,0.0136251,0.0652998,0.0373873,0.0418029,0.0409854,7,0,0,0,0,0,0,0
2014-02-27 02:03:12,201,446738659385,0,0,0,3,1,Passive,1,Passive,0.0155851,0.892962,-0.00622544,-0.356691,0.000154112,0.00882994,0.0715483,-0.221715,0.727782,-0.645024,7,2,2,1,5,0,0,0,0,137948,73.8985,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013051,0.0137921,0.0133679,0.0556364,0.0428558,0.0429449,0.0457346,7,0,0,0,0,0,0,0
2014-02-27 02:04:17,256,446738724440,0,0,0,3,1,Passive,1,Passive,0.0107897,0.618202,-0.00956007,-0.547751,0.000430914,0.0246895,0.025472,0.262282,0.687882,-0.676297,7,2,2,3,1,0,0,0,0,137981,78.4396,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0125983,0.0131007,0.0143551,0.0470394,0.0423698,0.0474361,0.048771,7,0,0,0,0,0,0,0
2014-02-27 02:05:22,272,446738789456,0,0,0,3,1,Passive,1,Passive,0.00795419,0.455741,-0.0109657,-0.628288,0.0024092,0.138037,0.0454421,0.64711,0.497045,-0.576307,7,3,3,2,4,0,0,0,0,138013,82.8368,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132762,0.0134726,0.0132853,0.0516323,0.0353269,0.0494479,0.0468097,7,0,0,0,0,0,0,0
2014-02-27 02:06:27,749,446738854933,0,0,0,3,1,Passive,1,Passive,0.00680197,0.389724,-0.0132821,-0.761007,0.007541,0.432068,0.192537,0.890248,0.169704,-0.376282,7,4,3,4,1,0,0,0,0,138046,87.3936,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0137553,0.0128341,0.0134091,0.0593522,0.0264373,0.0499909,0.0419999,7,0,0,0,0,0,0,0
2014-02-27 02:07:32,811,446738919995,0,0,0,3,1,Passive,1,Passive,0.0103318,0.591967,-0.00791274,-0.453367,0.0071089,0.40731,0.317822,0.894527,-0.247932,-0.193237,7,4,4,2,3,0,0,0,0,138079,91.9974,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013123,0.0128035,0.0140456,0.0590529,0.0310381,0.0480237,0.0417116,7,0,0,0,0,0,0,0
2014-02-27 02:08:38,232,446738985416,0,0,0,3,1,Passive,1,Passive,0.0128848,0.738243,-0.0086889,-0.497837,0.00572882,0.328237,0.313521,0.675934,-0.666667,-0.0193202,7,4,2,4,3,0,0,0,0,138111,96.538,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0135905,0.0137125,0.0127577,0.0505754,0.0437479,0.0400573,0.0492574,7,0,0,0,0,0,0,0
2014-02-27 02:09:43,648,446739050832,0,0,0,3,1,Passive,1,Passive,0.0131895,0.755705,-0.00964031,-0.552349,0.00355771,0.203842,0.164612,0.250271,-0.944772,0.132943,7,4,2,4,3,0,0,0,0,138144,101.319,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0138237,0.0129764,0.0132968,0.0434399,0.0524136,0.0267661,0.057531,7,0,0,0,0,0,0,0
2014-02-27 02:10:48,693,446739115877,0,0,0,3,1,Passive,1,Passive,0.010198,0.584303,-0.00986878,-0.565439,0.00213304,0.122214,-0.0773352,-0.154779,-0.965728,0.193474,7,4,2,4,3,0,0,0,0,138177,106.215,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0130422,0.0132862,0.0138062,0.0481124,0.0506404,0.0226122,0.0587965,7,0,0,0,0,0,0,0
2014-02-27 02:11:53,756,446739180940,0,0,0,3,1,Passive,1,Passive,0.00815783,0.467409,-0.0113921,-0.652717,0.003036,0.17395,-0.355576,-0.459102,-0.788045,0.204393,7,4,2,4,3,0,0,0,0,138209,111.082,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129983,0.0144719,0.012774,0.0542851,0.0429985,0.0348686,0.0553835,7,0,0,0,0,0,0,0
2014-02-27 02:12:58,791,446739245975,0,0,0,3,1,Passive,1,Passive,0.0071313,0.408593,-0.0112717,-0.64582,0.00575897,0.329965,-0.636495,-0.600715,-0.437749,0.205892,7,2,2,5,4,0,0,0,0,138242,116.223,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129673,0.0145923,0.012864,0.0526742,0.0395093,0.0503239,0.0512758,7,0,0,0,0,0,0,0
2014-02-27 02:14:03,812,446739310996,0,0,0,3,1,Passive,1,Passive,0.00800216,0.45849,-0.00905049,-0.518555,0.00748161,0.428665,-0.785358,-0.564911,-0.019393,0.252415,7,2,2,3,5,0,0,0,0,138274,121.322,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126041,0.0138012,0.0142577,0.0442801,0.0497763,0.0572637,0.047836,7,0,0,0,0,0,0,0
2014-02-27 02:15:09,10,446739376194,0,0,0,3,1,Passive,1,Passive,0.0112469,0.644397,-0.00874883,-0.501271,0.0114348,0.655167,-0.778642,-0.326746,0.437425,0.309215,7,3,3,4,1,0,0,0,0,138307,126.684,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127294,0.0128652,0.0152089,0.0335041,0.0700581,0.0504173,0.0459221,7,0,0,0,0,0,0,0
2014-02-27 02:16:14,23,446739441207,0,0,0,3,1,Passive,1,Passive,0.0118158,0.676995,-0.00988633,-0.566445,0.00619398,0.354889,-0.528584,-0.0753583,0.769827,0.349695,7,3,3,1,6,0,0,0,0,138337,131.948,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141928,0.0126839,0.0143663,0.0372045,0.0848574,0.0339674,0.0427711,7,0,0,0,0,0,0,0
