'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-02-02 12:47:13,811,444617300995,6229,35,6201,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.352,2500,0.11,2500,0.004,2500,0,0,0,64654,2453,65129,12.4251,0,0,0,0
2014-02-02 12:48:18,411,444617365595,6261,35,6233,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.244,2500,0.004,2500,0.01,2500,0.172,2500,0,0,0,385,62910,298,12.8462,0,0,0,0
2014-02-02 12:49:23,801,444617430985,6294,35,6266,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.308,2500,0.26,2500,0.006,2500,0,0,0,65324,2704,65183,13.162,0,0,0,0
2014-02-02 12:50:28,434,444617495618,6326,35,6298,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.154,2500,0.004,2500,0.01,2500,0.268,2500,0,0,0,65337,63167,351,13.4777,0,0,0,0
2014-02-02 12:51:33,839,444617561023,6359,35,6331,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.138,2500,0.294,2500,0.004,2500,0,0,0,398,2557,65309,13.8985,0,0,0,0
2014-02-02 12:52:39,66,444617626250,6392,35,6363,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.25,2500,0.004,2500,0.01,2500,0.296,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-02 12:53:44,38,444617691222,6424,35,6396,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.116,2500,0.462,2500,0.004,2500,0,0,0,859,2116,65464,14.6346,0,0,0,0
2014-02-02 12:54:49,89,444617756273,6457,35,6428,40,40,100,41,42,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.102,2500,0.004,2500,0.008,2500,0.32,2500,0,0,0,64657,64224,378,14.95,0,0,0,0
2014-02-02 12:55:54,70,444617821254,6489,35,6461,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.034,2500,0.488,2500,0.004,2500,0,0,0,1128,1435,118,15.5805,0,0,0,0
2014-02-02 12:56:59,120,444617886304,6522,35,6493,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.068,2500,0.004,2500,0.01,2500,0.508,2500,0,0,0,64453,64907,344,15.8957,0,0,0,0
2014-02-02 12:58:04,78,444617951262,6554,35,6526,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.022,2500,0.554,2500,0.006,2500,0,0,0,1203,613,292,16.1058,0,0,0,0
2014-02-02 12:59:09,127,444618016311,6587,35,6558,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.482,2500,0,0,0,64341,46,310,16.7359,0,0,0,0
2014-02-02 13:00:14,137,444618081321,6619,35,6591,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.006,2500,0.532,2500,0.004,2500,0,0,0,1123,65283,428,17.0508,0,0,0,0
2014-02-02 13:01:19,213,444618146397,6652,35,6623,40,40,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.474,2500,0,0,0,64293,678,264,17.3657,0,0,0,0
2014-02-02 13:02:24,126,444618211310,6684,35,6656,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.566,2500,0.004,2500,0,0,0,896,64416,500,17.7854,0,0,0,0
2014-02-02 13:03:29,230,444618276414,6717,35,6688,40,40,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.002,2500,0.01,2500,0.446,2500,0,0,0,64285,1252,248,18.1001,0,0,0,0
2014-02-02 13:04:34,159,444618341343,6749,35,6721,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.014,2500,0.564,2500,0.004,2500,0,0,0,601,63621,490,18.5196,0,0,0,0
2014-02-02 13:05:39,705,444618406889,6782,35,6754,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.51,2500,0,0,0,64275,1755,279,18.7293,0,0,0,0
2014-02-02 13:06:44,282,444618471466,6814,35,6786,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.458,2500,0.004,2500,0,0,0,262,62907,383,19.1486,0,0,0,0
2014-02-02 13:07:49,711,444618536895,6847,35,6819,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.506,2500,0,0,0,64230,2174,380,19.4631,0,0,0,0
2014-02-02 13:08:54,297,444618601481,6879,35,6851,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.008,2500,0.526,2500,0.004,2500,0,0,0,65440,62323,162,19.8822,0,0,0,0
2014-02-02 13:09:59,713,444618666897,6912,35,6884,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.53,2500,0,0,0,64109,2418,551,20.0917,0,0,0,0
2014-02-02 13:11:04,309,444618731493,6944,35,6916,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.008,2500,0.436,2500,0.004,2500,0,0,0,65104,61981,65355,20.5107,0,0,0,0
2014-02-02 13:12:09,719,444618796903,6977,35,6949,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.422,2500,0,0,0,63887,2369,774,20.7201,0,0,0,0
2014-02-02 13:13:14,416,444618861600,7009,35,6981,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.438,2500,0.004,2500,0,0,0,64843,61969,64928,21.0342,0,0,0,0
2014-02-02 13:14:19,772,444618926956,7042,35,7014,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.434,2500,0,0,0,63572,1976,981,21.3482,0,0,0,0
2014-02-02 13:15:24,437,444618991621,7074,35,7046,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.01,2500,0.448,2500,0.004,2500,0,0,0,64693,62310,64499,21.6622,0,0,0,0
2014-02-02 13:16:29,844,444619057028,7107,35,7079,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.46,2500,0,0,0,63201,1212,1129,21.8715,0,0,0,0
2014-02-02 13:17:34,430,444619121614,7139,35,7111,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.008,2500,0.44,2500,0.004,2500,0,0,0,64642,63018,64116,22.1853,0,0,0,0
2014-02-02 13:18:39,853,444619187037,7172,35,7144,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.436,2500,0,0,0,62824,225,1191,22.2899,0,0,0,0
2014-02-02 13:19:45,9,444619252193,7205,35,7176,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.028,2500,0.562,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-02 13:20:49,989,444619317173,7237,35,7209,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.566,2500,0,0,0,62531,64701,1163,22.7083,0,0,0,0
2014-02-02 13:21:55,50,444619382234,7270,35,7241,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.06,2500,0.516,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-02 13:23:00,21,444619447205,7302,35,7274,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.522,2500,0,0,0,62375,63651,1067,23.1265,0,0,0,0
2014-02-02 13:24:05,138,444619512322,7335,35,7306,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,0.054,2500,0.382,2500,0.004,2500,0,0,0,64727,562,63561,23.2311,0,0,0,0
2014-02-02 13:25:10,63,444619577247,7367,35,7339,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.432,2500,0,0,0,62391,62826,934,23.4401,0,0,0,0
2014-02-02 13:26:15,128,444619642312,7400,35,7371,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.184,2500,0.352,2500,0.004,2500,0,0,0,64715,1804,63604,23.4401,0,0,0,0
2014-02-02 13:27:20,73,444619707257,7432,35,7404,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.012,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.46,2500,0,0,0,62547,62195,751,23.5446,0,0,0,0
2014-02-02 13:28:25,133,444619772317,7465,35,7436,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.002,2500,0.192,2500,0.362,2500,0.004,2500,0,0,0,64686,2850,63765,23.5446,0,0,0,0
2014-02-02 13:29:30,176,444619837360,7497,35,7469,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,62833,61748,558,23.7536,0,0,0,0
2014-02-02 13:30:35,163,444619902347,7530,35,7501,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64643,3646,64037,23.6491,0,0,0,0
2014-02-02 13:31:40,129,444619967313,7562,35,7534,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63212,61466,332,23.5446,0,0,0,0
2014-02-02 13:32:45,224,444620032408,7595,35,7566,40,40,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64597,4210,64409,23.4401,0,0,0,0
2014-02-02 13:33:50,163,444620097347,7627,35,7599,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63618,61410,78,23.2311,0,0,0,0
2014-02-02 13:34:55,192,444620162376,7660,35,7631,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64590,4522,64869,23.022,0,0,0,0
2014-02-02 13:36:00,174,444620227358,7692,35,7664,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64013,61597,65333,22.7083,0,0,0,0
2014-02-02 13:37:05,534,444620292718,7725,35,7697,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64670,4518,65386,22.3945,0,0,0,0
2014-02-02 13:38:10,302,444620357486,7757,35,7729,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64377,62054,65035,22.0807,0,0,0,0
2014-02-02 13:39:15,559,444620422743,7790,35,7762,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64837,4134,367,21.8715,0,0,0,0
2014-02-02 13:40:20,297,444620487481,7822,35,7794,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64692,62859,64751,21.5576,0,0,0,0
2014-02-02 13:41:25,538,444620552722,7855,35,7827,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65065,3314,830,21.2436,0,0,0,0
2014-02-02 13:42:30,393,444620617577,7887,35,7859,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64982,64067,64517,20.9295,0,0,0,0
2014-02-02 13:43:35,539,444620682723,7920,35,7892,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65272,1999,1166,20.6154,0,0,0,0
2014-02-02 13:44:40,354,444620747538,7952,35,7924,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65296,80,64378,20.1965,0,0,0,0
2014-02-02 13:45:45,613,444620812797,7985,35,7957,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65314,216,1332,19.8822,0,0,0,0
2014-02-02 13:46:50,374,444620877558,8017,35,7989,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,186,1649,64367,19.4631,0,0,0,0
2014-02-02 13:47:55,678,444620942862,8050,35,8022,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65068,64088,1333,19.0438,0,0,0,0
2014-02-02 13:49:00,391,444621007575,8082,35,8054,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,775,2785,64487,18.5196,0,0,0,0
2014-02-02 13:50:05,690,444621072874,8115,36,8086,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64498,63073,1198,18.205,0,0,0,0
2014-02-02 13:51:10,414,444621137598,8147,36,8118,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1499,3301,64700,17.5755,0,0,0,0
2014-02-02 13:52:15,756,444621202940,8180,36,8151,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63734,62931,1030,17.1557,0,0,0,0
2014-02-02 13:53:20,446,444621267630,8212,36,8183,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2261,3171,64931,16.5259,0,0,0,0
2014-02-02 13:54:25,749,444621332933,8245,36,8216,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62953,63620,884,15.8957,0,0,0,0
2014-02-02 13:55:30,757,444621397941,8277,36,8248,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2958,2451,65158,15.2653,0,0,0,0
2014-02-02 13:56:35,781,444621462965,8310,36,8281,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62422,64984,780,14.6346,0,0,0,0
2014-02-02 13:57:40,757,444621527941,8342,36,8313,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,3394,1271,65356,13.8985,0,0,0,0
2014-02-02 13:58:45,757,444621592941,8375,36,8346,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62286,1111,695,13.162,0,0,0,0
2014-02-02 13:59:50,910,444621658094,8407,36,8378,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,3515,65376,2,12.5304,0,0,0,0
2014-02-02 14:00:55,794,444621722978,8440,36,8411,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.018,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,62522,2561,603,11.7933,0,0,0,0
2014-02-02 14:02:01,6,444621788190,8473,36,8443,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,2.046,2500,0.004,2500,1.49,2500,0.07,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-02 14:03:05,921,444621853105,8505,36,8476,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.132,2500,0.016,2500,2.116,2500,0.004,2500,0.93,2500,0.004,2500,0,0,0,62963,3641,511,10.8449,0,0,0,0
2014-02-02 14:04:11,93,444621918277,8538,36,8508,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,1.306,2500,0.004,2500,1.038,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-02 14:05:16,8,444621983192,8570,36,8541,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.086,2500,0.016,2500,1.79,2500,0.004,2500,0.376,2500,0.004,2500,0,0,0,63523,4343,382,10.2124,0,0,0,0
2014-02-02 14:06:21,127,444622048311,8603,36,8573,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,1.108,2500,0.004,2500,1.06,2500,0.01,2500,0.004,2500,0,0,0,2520,62401,331,10.0015,0,0,0,0
2014-02-02 14:07:26,68,444622113252,8635,36,8606,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.554,2500,0.018,2500,2.39,2500,0.004,2500,0.578,2500,0.006,2500,0,0,0,64082,4766,266,9.89601,0,0,0,0
2014-02-02 14:08:31,140,444622178324,8668,36,8638,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.796,2500,0.002,2500,1.156,2500,0.01,2500,0.006,2500,0,0,0,1971,61774,429,9.79053,0,0,0,0
2014-02-02 14:09:36,111,444622243295,8700,36,8671,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.366,2500,0.018,2500,1.916,2500,0.004,2500,0.068,2500,0.004,2500,0,0,0,64600,5007,176,9.79053,0,0,0,0
2014-02-02 14:10:41,218,444622308402,8733,36,8703,40,40,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.198,2500,0.002,2500,1.154,2500,0.01,2500,0.006,2500,0,0,0,1385,61322,488,9.68505,0,0,0,0
2014-02-02 14:11:46,163,444622373347,8765,36,8736,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.432,2500,0.016,2500,2.018,2500,0.004,2500,0.046,2500,0.006,2500,0,0,0,65098,5130,84,9.79053,0,0,0,0
2014-02-02 14:12:51,186,444622438370,8798,36,8768,40,40,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.914,2500,0.004,2500,1.982,2500,0.01,2500,0.53,2500,0,0,0,796,61057,490,9.79053,0,0,0,0
2014-02-02 14:13:56,213,444622503397,8830,36,8801,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.006,2500,0.018,2500,1.314,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,16,5100,9,9.89601,0,0,0,0
2014-02-02 14:15:01,731,444622568915,8863,36,8834,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.31,2500,0.004,2500,1.998,2500,0.01,2500,0.664,2500,0,0,0,197,60990,409,10.1069,0,0,0,0
2014-02-02 14:16:06,247,444622633431,8895,36,8866,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.016,2500,0.016,2500,1.894,2500,0.004,2500,0.06,2500,0.004,2500,0,0,0,416,4898,65523,10.0015,0,0,0,0
2014-02-02 14:17:11,697,444622698881,8928,36,8899,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.002,2500,1.648,2500,0.01,2500,0.588,2500,0,0,0,65197,61106,265,10.3178,0,0,0,0
2014-02-02 14:18:16,320,444622763504,8960,36,8931,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,1.25,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,753,4579,8,10.4233,0,0,0,0
2014-02-02 14:19:21,654,444622828838,8993,36,8964,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.572,2500,0.01,2500,0.052,2500,0,0,0,64766,61439,35,10.5287,0,0,0,0
2014-02-02 14:20:26,304,444622893488,9025,36,8996,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.474,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1015,4178,72,10.8449,0,0,0,0
2014-02-02 14:21:31,663,444622958847,9058,36,9029,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.41,2500,0.01,2500,0.124,2500,0,0,0,64542,61982,65326,11.1611,0,0,0,0
2014-02-02 14:22:36,322,444623023506,9090,36,9061,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.424,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1215,3670,184,11.3719,0,0,0,0
2014-02-02 14:23:41,681,444623088865,9123,36,9094,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.238,2500,0.01,2500,0.18,2500,0,0,0,64478,62701,65118,11.6879,0,0,0,0
2014-02-02 14:24:46,368,444623153552,9155,36,9126,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.426,2500,0.004,2500,0.018,2500,0.004,2500,0,0,0,1342,3028,321,11.8986,0,0,0,0
2014-02-02 14:25:51,794,444623218978,9188,36,9159,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.06,2500,0.016,2500,0.004,2500,0.162,2500,0.01,2500,0.35,2500,0,0,0,64527,63581,64946,12.2145,0,0,0,0
2014-02-02 14:26:56,420,444623283604,9220,36,9191,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.332,2500,0.004,2500,0.232,2500,0.006,2500,0,0,0,1347,2252,472,12.4251,0,0,0,0
2014-02-02 14:28:01,856,444623349040,9253,36,9224,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.42,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.148,2500,0,0,0,64661,64530,64858,12.8462,0,0,0,0
2014-02-02 14:29:06,413,444623413597,9285,36,9256,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.032,2500,0.004,2500,0.422,2500,0.004,2500,0,0,0,1254,1343,603,12.8462,0,0,0,0
2014-02-02 14:30:11,787,444623478971,9318,36,9289,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.418,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64800,65447,64838,13.2672,0,0,0,0
2014-02-02 14:31:17,16,444623544200,9351,36,9321,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.556,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-02 14:32:22,96,444623609280,9383,36,9354,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.414,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64916,698,64899,13.7933,0,0,0,0
2014-02-02 14:33:27,54,444623674238,9416,36,9386,40,40,100,41,40,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.472,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-02-02 14:34:32,68,444623739252,9448,36,9419,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.488,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.056,2500,0,0,0,64983,1288,65006,14.4243,0,0,0,0
2014-02-02 14:35:37,156,444623804340,9481,36,9451,40,40,100,41,100,100,0,0,0,0,0,131104,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.564,2500,0.004,2500,0,0,0,428,64494,661,14.7397,0,0,0,0
2014-02-02 14:36:42,88,444623869272,9513,36,9484,100,100,100,100,100,100,0,0,0,0,0,131104,0x007F1FFF,0.298,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.124,2500,0,0,0,64975,1714,65129,15.1602,0,0,0,0
