'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector (wx),'StateVector (wx),'StateVector (wy),'StateVector (wy),'StateVector (wz),'StateVector (wz),'StateVector (q1),'StateVector (q2),'StateVector (q3),'StateVector (qs),'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length,'QS Data[0],'QS Data[1],'QS Data[2],'QS Data[3],'Estimate Code,'Estimate UseSTR,'Estimate STR Status
2014-02-02 22:53:26,673,444653673857,0,0,0,3,1,Passive,1,Passive,0.00155509,0.0891,-0.0011621,-0.0665834,0.00337018,0.193097,-0.788296,-0.565335,-0.237628,-0.0501868,7,2,2,4,1,0,0,0,0,24191,65.4023,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129566,0.0141575,0.0132389,0.040022,0.0425429,0.064716,0.0421104,7,0,0,0,0,0,0,0
2014-02-02 22:54:31,733,444653738917,0,0,0,3,1,Passive,1,Passive,0.000720042,0.0412554,-0.000966911,-0.0553999,0.00326049,0.186812,-0.847628,-0.488788,-0.205691,-0.0174399,7,2,2,4,1,0,0,0,0,24223,57.1321,1,0,0,0,0,0,6,1,1,0,0,4,1,0.012885,0.0146739,0.0130902,0.0361027,0.0426769,0.0726105,0.0424477,7,0,0,0,0,0,0,0
2014-02-02 22:55:36,755,444653803939,0,0,0,3,1,Passive,1,Passive,0.000345613,0.0198022,-0.00102145,-0.0585247,0.00379046,0.217177,-0.905403,-0.387733,-0.172879,0.00463859,7,2,2,4,1,0,0,0,0,24256,49.4095,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0127176,0.0153959,0.0128995,0.0311704,0.0425316,0.0815849,0.0433688,7,0,0,0,0,0,0,0
2014-02-02 22:56:41,768,444653868952,0,0,0,3,1,Passive,1,Passive,0.000328172,0.0188029,-0.00127842,-0.0732483,0.00376731,0.215851,-0.951833,-0.277554,-0.128762,0.019933,7,2,2,4,1,0,0,0,0,24288,42.8449,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0125729,0.0161057,0.0127418,0.0262509,0.0423911,0.0906847,0.0461852,7,0,0,0,0,0,0,0
2014-02-02 22:57:46,797,444653933981,0,0,0,3,1,Passive,1,Passive,0.000588447,0.0337155,-0.00166346,-0.0953095,0.00332599,0.190565,-0.982288,-0.168268,-0.0732255,0.037875,7,2,2,1,4,0,0,0,0,24321,37.1863,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126517,0.0166165,0.0126364,0.0222696,0.0421836,0.0991746,0.0513223,7,0,0,0,0,0,0,0
2014-02-02 22:58:51,813,444653998997,0,0,0,3,1,Passive,1,Passive,0.000894412,0.051246,-0.00225724,-0.12933,0.00253013,0.144966,-0.995053,-0.0806625,0.00050802,0.0579851,7,2,1,2,4,0,0,0,0,24353,32.9772,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0130243,0.0168156,0.0125736,0.0199448,0.042243,0.105718,0.0579697,7,0,0,0,0,0,0,0
2014-02-02 22:59:56,890,444654064074,0,0,0,3,1,Passive,1,Passive,0.00180925,0.103662,-0.00126461,-0.0724566,0.000990131,0.0567303,-0.988971,-0.000288296,0.131906,0.0673583,7,1,1,4,5,0,0,0,0,24386,30.1988,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137783,0.0166579,0.0125547,0.0229919,0.0425555,0.108715,0.0676413,7,0,0,0,0,0,0,0
2014-02-02 23:01:01,926,444654129110,0,0,0,3,1,Passive,1,Passive,0.00229405,0.13144,-0.00168582,-0.0965902,-0.000220085,-0.01261,-0.974348,0.0138605,0.179785,0.134652,7,1,1,2,4,0,0,0,0,24418,29.1783,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0139664,0.0166278,0.0126232,0.0239499,0.0426587,0.110552,0.0702506,7,0,0,0,0,0,0,0
2014-02-02 23:02:06,962,444654194146,0,0,0,3,1,Passive,1,Passive,0.00201536,0.115472,-0.00564705,-0.323552,-0.000693534,-0.0397366,-0.920986,-0.0451003,0.340389,0.184083,7,2,3,1,2,0,0,0,0,24451,29.8315,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0134417,0.0172329,0.012962,0.0382806,0.0440349,0.116599,0.0683793,7,0,0,0,0,0,0,0
2014-02-02 23:03:11,985,444654259169,0,0,0,3,1,Passive,1,Passive,0.00289311,0.165763,0.00284974,0.163278,-0.0053332,-0.30557,-0.84945,-0.103054,0.439779,0.272782,7,3,3,4,1,0,0,0,0,24483,31.8928,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128709,0.0169186,0.0135837,0.0460191,0.0423799,0.0991355,0.0642749,7,0,0,0,0,0,0,0
2014-02-02 23:04:17,0,444654324184,0,0,0,3,1,Passive,1,Passive,0.00227394,0.130287,-0.00293157,-0.167967,-0.00417231,-0.239056,-0.763556,-0.207024,0.474421,0.386066,7,3,3,1,4,0,0,0,0,24516,35.1564,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0125612,0.0160168,0.0137935,0.0455543,0.0426134,0.0950349,0.0541063,7,0,0,0,0,0,0,0
2014-02-02 23:05:22,23,444654389207,0,0,0,3,1,Passive,1,Passive,0.00214015,0.122622,-0.0030282,-0.173503,-0.00438712,-0.251364,-0.649477,-0.314014,0.500221,0.478908,7,3,3,4,1,0,0,0,0,24548,39.1253,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129792,0.0151975,0.013861,0.0494577,0.0433093,0.0876886,0.0462746,7,0,0,0,0,0,0,0
2014-02-02 23:06:27,53,444654454237,0,0,0,3,1,Passive,1,Passive,0.00188279,0.107876,-0.00289042,-0.165609,-0.00386662,-0.221541,-0.517939,-0.41165,0.509659,0.550028,7,3,3,4,1,0,0,0,0,24581,43.813,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0137514,0.0142765,0.0136393,0.0526926,0.0437141,0.0795982,0.040741,7,0,0,0,0,0,0,0
2014-02-02 23:07:32,112,444654519296,0,0,0,3,1,Passive,1,Passive,0.00446947,0.256082,-0.00681754,-0.390616,-0.000900184,-0.0515767,-0.353528,-0.4806,0.573096,0.561785,7,4,3,4,1,0,0,0,0,24613,48.7794,1,0,1,0,0,0,6,1,1,0,0,4,1,0.0143442,0.0137116,0.0132106,0.0572244,0.0442488,0.0685845,0.0394327,7,0,0,0,0,0,0,0
2014-02-02 23:08:37,126,444654584310,0,0,0,3,1,Passive,1,Passive,0.00102629,0.0588023,-0.00141796,-0.0812433,-0.00163074,-0.0934346,-0.259444,-0.513641,0.580097,0.576497,7,4,3,6,4,0,0,0,0,24646,54.2143,0,0,1,0,0,0,6,1,1,0,0,4,1,0.014646,0.0138067,0.0130303,0.0632637,0.043903,0.0658176,0.0419068,7,0,0,0,0,0,0,0
2014-02-02 23:09:42,170,444654649354,0,0,0,3,1,Passive,1,Passive,0.00199568,0.114344,-0.00255857,-0.146595,0.000949213,0.0543859,-0.173898,-0.521394,0.635415,0.54236,7,4,6,3,4,0,0,0,0,24678,59.7151,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0143107,0.0135996,0.0127849,0.0586503,0.0433834,0.0549178,0.0428555,7,0,0,0,0,0,0,0
2014-02-02 23:10:47,187,444654714371,0,0,0,3,1,Passive,1,Passive,0.00198199,0.11356,-0.00190258,-0.10901,0.00182254,0.104424,-0.118417,-0.503823,0.703999,0.486338,7,4,6,4,1,0,0,0,0,24711,65.5532,0,1,0,0,0,0,6,1,1,0,0,4,1,0.013887,0.0137528,0.0127556,0.0558628,0.0429827,0.0467285,0.0466192,7,0,0,0,0,0,0,0
2014-02-02 23:11:52,224,444654779408,0,0,0,3,1,Passive,1,Passive,0.00173668,0.0995043,-0.00199885,-0.114525,0.00242533,0.138961,-0.0813695,-0.480626,0.771485,0.408888,7,4,4,6,1,0,0,0,0,24743,71.3146,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0135054,0.0138767,0.0128271,0.053526,0.0429641,0.0400491,0.0513336,7,0,0,0,0,0,0,0
2014-02-02 23:12:57,241,444654844425,0,0,0,3,1,Passive,1,Passive,0.00103527,0.0593168,-0.00197764,-0.113311,0.00238033,0.136383,-0.0530855,-0.463485,0.825304,0.318178,7,4,4,6,5,0,0,0,0,24776,77.3057,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0132436,0.0138595,0.0129807,0.0508993,0.0431785,0.0343065,0.0554543,7,0,0,0,0,0,0,0
2014-02-02 23:14:02,285,444654909469,0,0,0,3,1,Passive,1,Passive,0.000232721,0.0133339,-0.00215306,-0.123361,0.00179106,0.10262,-0.0227827,-0.464156,0.854587,0.231778,7,4,5,2,4,0,0,0,0,24808,83.1166,0,1,0,0,0,0,6,1,1,0,0,4,1,0.01311,0.0137311,0.0131538,0.0486262,0.0431128,0.03052,0.0581996,7,0,0,0,0,0,0,0
2014-02-02 23:15:07,702,444654974886,0,0,0,3,1,Passive,1,Passive,-0.000712985,-0.040851,-0.00134843,-0.0772591,0.000678683,0.0388857,0.0179052,-0.494369,0.855294,0.154111,7,4,5,2,4,0,0,0,0,24841,89.0439,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0130288,0.013691,0.0133832,0.0472881,0.0423786,0.0292473,0.0610525,7,0,0,0,0,0,0,0
2014-02-02 23:16:12,743,444655039927,0,0,0,3,1,Passive,1,Passive,-0.00187717,-0.107554,-0.00218407,-0.125138,-4.59337e-005,-0.00263181,0.0745805,-0.548492,0.82697,0.0985656,7,4,5,1,4,0,0,0,0,24874,94.853,0,0,1,0,0,0,6,1,1,0,0,4,1,0.0129564,0.0136123,0.0135208,0.0462797,0.0411812,0.0300337,0.0617029,7,0,0,0,0,0,0,0
2014-02-02 23:17:17,764,444655104948,0,0,0,3,1,Passive,1,Passive,-0.0029936,-0.171521,-0.00439682,-0.251919,0.00108408,0.0621135,0.179369,-0.640324,0.746811,-0.00925917,7,5,5,4,1,0,0,0,0,24906,100.317,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0127754,0.0136841,0.0135736,0.045793,0.0374278,0.0329516,0.0631976,7,0,0,0,0,0,0,0
2014-02-02 23:18:22,783,444655169967,0,0,0,3,1,Passive,1,Passive,-0.0036885,-0.211335,-0.00367953,-0.210822,-5.04374e-005,-0.00288985,0.263289,-0.716802,0.643177,-0.0565394,7,5,5,1,4,0,0,0,0,24939,105.698,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0126987,0.0138366,0.0135493,0.0450275,0.0348294,0.035884,0.065505,7,0,0,0,0,0,0,0
2014-02-02 23:19:27,810,444655234994,0,0,0,3,1,Passive,1,Passive,-0.00389907,-0.2234,-0.0038093,-0.218257,-2.72867e-005,-0.00156341,0.34378,-0.779384,0.512139,-0.109954,7,5,5,4,1,0,0,0,0,24971,110.599,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0127308,0.0141051,0.0133811,0.0438722,0.0325492,0.0385413,0.06767,7,0,0,0,0,0,0,0
2014-02-02 23:20:32,893,444655300077,0,0,0,3,1,Passive,1,Passive,-0.00342986,-0.196516,-0.00380185,-0.21783,0.000180487,0.0103411,0.414486,-0.816113,0.365196,-0.169684,7,5,5,6,1,0,0,0,0,25004,115.251,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0128535,0.0143845,0.0131176,0.0426482,0.0323011,0.040518,0.0699404,7,0,0,0,0,0,0,0
2014-02-02 23:21:37,906,444655365090,0,0,0,3,1,Passive,1,Passive,-0.0028802,-0.165023,-0.00337871,-0.193586,0.000389331,0.022307,0.457616,-0.82923,0.231928,-0.221756,7,5,6,1,5,0,0,0,0,25036,119.301,1,0,1,0,0,0,6,1,1,0,0,4,1,0.0129793,0.0145978,0.0129273,0.0416055,0.0339205,0.0414658,0.071738,7,0,0,0,0,0,0,0
2014-02-02 23:22:42,927,444655430111,0,0,0,3,1,Passive,1,Passive,-0.00191869,-0.109933,-0.00372629,-0.213501,0.000575812,0.0329916,0.478159,-0.835777,0.0805803,-0.257581,7,6,6,1,4,0,0,0,0,25069,122.944,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0129902,0.0147234,0.0129178,0.0414309,0.0367251,0.0420366,0.0727594,7,0,0,0,0,0,0,0
2014-02-02 23:23:47,929,444655495113,0,0,0,3,1,Passive,1,Passive,-0.000872648,-0.0499991,-0.0030101,-0.172466,0.000666352,0.0381792,0.475107,-0.817501,-0.0105325,-0.325353,7,6,1,6,4,0,0,0,0,25101,125.949,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0129575,0.0148196,0.0130354,0.0412455,0.0411485,0.0420036,0.0732542,7,0,0,0,0,0,0,0
2014-02-02 23:24:52,954,444655560138,0,0,0,3,1,Passive,1,Passive,0.000323325,0.0185251,-0.00276965,-0.158689,0.000842272,0.0482587,0.449532,-0.794954,-0.0694338,-0.401433,7,6,1,6,4,0,0,0,0,25134,128.556,0,1,0,0,0,0,6,1,1,0,0,4,1,0.0128628,0.0149668,0.0130984,0.0412455,0.0459788,0.0418696,0.0732988,7,0,0,0,0,0,0,0
2014-02-02 23:25:57,979,444655625163,0,0,0,3,1,Passive,1,Passive,0.00158584,0.0908618,-0.0025531,-0.146282,0.000857242,0.0491163,0.405193,-0.771408,-0.0915299,-0.482048,7,6,6,1,4,0,0,0,0,25166,130.7,1,0,0,0,0,0,6,1,1,0,0,4,1,0.0127919,0.0152105,0.0130472,0.0414037,0.0506245,0.04176,0.0726332,7,0,0,0,0,0,0,0
2014-02-02 23:27:03,0,444655690184,0,0,0,3,1,Passive,1,Passive,0.00435681,0.249627,-0.0018067,-0.103516,-0.000404201,-0.023159,0.338998,-0.742364,-0.057472,-0.575042,7,0,6,1,5,0,0,0,0,25199,132.653,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0131888,0.0199988,0.0147967,0.0543887,0.120454,0.049396,0.137938,7,0,0,0,0,0,0,0
2014-02-02 23:28:08,3,444655755187,0,0,0,3,1,Passive,1,Passive,0.00323439,0.185317,-0.00228585,-0.13097,0.000582429,0.0333707,0.261719,-0.707411,-0.0274649,-0.655986,7,0,1,4,3,0,0,0,0,25231,134.421,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0140018,0.0359548,0.0156137,0.0788652,0.686819,0.0780416,0.713493,7,0,0,0,0,0,0,0
2014-02-02 23:29:13,12,444655820196,0,0,0,3,1,Passive,1,Passive,0.0037825,0.216721,-0.00213974,-0.122598,0.000485336,0.0278077,0.167283,-0.662262,0.0280744,-0.72982,7,0,4,1,5,0,0,0,0,25264,136.179,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0161866,0.0465261,0.0135428,0.125317,1.56964,0.192839,1.45314,7,0,0,0,0,0,0,0
2014-02-02 23:30:18,63,444655885247,0,0,0,3,1,Passive,1,Passive,0.00409835,0.234818,-0.00196685,-0.112692,0.000575518,0.0329748,0.0646589,-0.608746,0.0928144,-0.78526,7,0,4,1,6,0,0,0,0,25296,137.802,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0202523,0.0493114,0.0142214,0.543552,2.38227,0.329851,1.92176,7,0,0,0,0,0,0,0
2014-02-02 23:31:23,87,444655950271,0,0,0,3,1,Passive,1,Passive,0.00421447,0.241471,-0.00211509,-0.121186,0.000217475,0.0124604,-0.0430533,-0.530547,0.165471,-0.830233,7,0,4,1,3,0,0,0,0,25329,139.251,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0263383,0.0478436,0.0182231,1.13806,3.10226,0.413597,2.01049,7,0,0,0,0,0,0,0
2014-02-02 23:32:28,115,444656015299,0,0,0,3,1,Passive,1,Passive,0.00414002,0.237206,-0.00207954,-0.119149,0.000444671,0.0254778,-0.149731,-0.447791,0.229351,-0.851154,7,0,1,4,5,0,0,0,0,25361,140.199,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0299867,0.0421529,0.021323,1.469,3.16089,0.357141,1.52179,7,0,0,0,0,0,0,0
2014-02-02 23:33:33,136,444656080320,0,0,0,3,1,Passive,1,Passive,0.0039183,0.224502,-0.00233698,-0.133899,0.000692753,0.0396918,-0.253753,-0.338466,0.279757,-0.86185,7,0,4,1,3,0,0,0,0,25394,140.347,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0312701,0.0369421,0.0222125,1.34012,2.68497,0.18248,0.73365,7,0,0,0,0,0,0,0
2014-02-02 23:34:38,152,444656145336,0,0,0,3,1,Passive,1,Passive,0.00365614,0.209481,-0.00264939,-0.151799,0.00105773,0.0606034,-0.345157,-0.218499,0.312362,-0.857645,7,0,1,4,6,0,0,0,0,25426,139.28,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0346042,0.0376526,0.0205839,1.29901,2.77864,0.0475768,0.204032,7,0,0,0,0,0,0,0
2014-02-02 23:35:43,170,444656210354,0,0,0,3,1,Passive,1,Passive,0.00348711,0.199797,-0.00289939,-0.166123,0.00134757,0.0772103,-0.423144,-0.0783811,0.329582,-0.840346,7,0,4,1,5,0,0,0,0,25459,136.543,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0329771,0.0396048,0.0175235,0.975778,2.67076,0.230313,0.321835,7,0,0,0,0,0,0,0
2014-02-02 23:36:48,186,444656275370,0,0,0,3,1,Passive,1,Passive,0.00306278,0.175484,-0.00307592,-0.176237,0.00175659,0.100645,-0.476352,0.0540676,0.330992,-0.812779,7,0,4,1,5,0,0,0,0,25491,132.067,1,0,0,0,0,0,6,1,0,0,0,4,1,0.02716,0.0424425,0.0160027,0.545257,2.59886,0.490829,0.698414,7,0,0,0,0,0,0,0
2014-02-02 23:37:53,189,444656340373,0,0,0,3,1,Passive,1,Passive,0.00254844,0.146015,-0.00305058,-0.174786,0.0019511,0.11179,-0.506448,0.181958,0.317955,-0.780581,7,0,4,1,6,0,0,0,0,25524,125.549,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0194319,0.0447905,0.0149364,0.0466352,2.23033,0.721274,0.82033,7,0,0,0,0,0,0,0
2014-02-02 23:38:58,216,444656405400,0,0,0,3,1,Passive,1,Passive,0.00208826,0.119648,-0.00283935,-0.162683,0.00170031,0.0974207,-0.519759,0.293257,0.300009,-0.744208,7,0,4,1,6,0,0,0,0,25556,117.563,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0156975,0.0455288,0.0141437,0.515222,1.89747,0.909144,0.777164,7,0,0,0,0,0,0,0
2014-02-02 23:40:03,224,444656470408,0,0,0,3,1,Passive,1,Passive,0.00172468,0.0988167,-0.00254093,-0.145585,0.00156817,0.0898493,-0.523333,0.393939,0.27841,-0.70244,7,0,4,1,6,0,0,0,0,25589,107.941,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0205232,0.0416732,0.0137304,0.912083,1.4801,0.998685,0.561649,7,0,0,0,0,0,0,0
2014-02-02 23:41:08,246,444656535430,0,0,0,3,1,Passive,1,Passive,0.00146742,0.0840772,-0.00226911,-0.13001,0.00094911,0.05438,-0.52655,0.470221,0.269447,-0.655008,7,0,4,1,6,0,0,0,0,25621,97.703,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0301755,0.0372407,0.0143726,1.39662,1.33768,1.21069,0.35547,7,0,0,0,0,0,0,0
2014-02-02 23:42:13,260,444656600444,0,0,0,3,1,Passive,1,Passive,0.00107391,0.0615308,-0.00221418,-0.126863,-0.000237264,-0.0135942,-0.530765,0.52784,0.281069,-0.600561,7,0,4,1,3,0,0,0,0,25654,86.7379,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0381371,0.0312974,0.0162546,1.84964,1.14446,1.3871,0.0439113,7,0,0,0,0,0,0,0
2014-02-02 23:43:18,576,444656665760,0,0,0,3,1,Passive,1,Passive,0.000643533,0.0368717,-0.00219951,-0.126023,-0.00142831,-0.0818364,-0.543792,0.560154,0.321748,-0.53572,7,0,4,3,1,0,0,0,0,25687,75.8532,1,0,0,0,0,0,6,1,0,0,0,4,1,0.042233,0.0260637,0.0189804,2.19498,0.927172,1.4716,0.367918,7,0,0,0,0,0,0,0
2014-02-02 23:44:23,588,444656730772,0,0,0,3,1,Passive,1,Passive,4.05991e-005,0.00232616,-0.00227911,-0.130583,-0.00269629,-0.154486,-0.561973,0.558722,0.395383,-0.464422,7,0,4,1,5,0,0,0,0,25719,65.8308,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0449729,0.0244022,0.0223188,2.5316,0.808479,1.59154,0.734255,7,0,0,0,0,0,0,0
2014-02-02 23:45:28,608,444656795792,0,0,0,3,1,Passive,1,Passive,-0.000737516,-0.0422565,-0.00292546,-0.167617,-0.00403652,-0.231276,-0.566175,0.525603,0.514564,-0.372038,7,0,4,1,5,0,0,0,0,25752,56.3902,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0392432,0.0259082,0.0259849,2.23081,0.602091,1.2992,0.790552,7,0,0,0,0,0,0,0
2014-02-02 23:46:33,613,444656860797,0,0,0,3,1,Passive,1,Passive,-0.00145665,-0.08346,-0.00348905,-0.199908,-0.00499269,-0.28606,-0.556102,0.453005,0.648208,-0.255664,7,0,4,1,6,0,0,0,0,25784,48.596,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0332679,0.0301312,0.030109,2.11881,0.581395,1.12797,0.773894,7,0,0,0,0,0,0,0
2014-02-02 23:47:38,625,444656925809,0,0,0,3,1,Passive,1,Passive,-0.00200286,-0.114756,-0.00426904,-0.244598,-0.00577365,-0.330806,-0.510976,0.337945,0.783483,-0.104164,7,0,4,3,1,0,0,0,0,25817,41.4502,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0229249,0.0349045,0.0327731,2.16972,0.718937,1.02635,0.727588,7,0,0,0,0,0,0,0
2014-02-02 23:48:43,652,444656990836,0,0,0,3,1,Passive,1,Passive,-0.00233652,-0.133873,-0.00469205,-0.268835,-0.00599599,-0.343545,-0.430906,0.193451,0.879402,0.0595763,7,0,4,1,6,0,0,0,0,25849,36.2764,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0156723,0.038044,0.0326183,2.37511,1.00851,1.00231,0.670572,7,0,0,0,0,0,0,0
2014-02-02 23:49:48,662,444657055846,0,0,0,3,1,Passive,1,Passive,-0.00267362,-0.153187,-0.00512828,-0.293829,-0.00589133,-0.337548,-0.306348,0.0236363,0.92507,0.223244,7,0,4,1,3,0,0,0,0,25882,32.7212,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0215828,0.0368063,0.0272501,2.24274,1.21301,0.837783,0.46254,7,0,0,0,0,0,0,0
2014-02-02 23:50:53,688,444657120872,0,0,0,3,1,Passive,1,Passive,-0.00279781,-0.160303,-0.00526495,-0.30166,-0.00484273,-0.277468,-0.161344,-0.140513,0.913765,0.345338,7,0,4,3,1,0,0,0,0,25914,31.1233,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0329895,0.0341147,0.0208309,2.23348,1.43756,0.734084,0.270668,7,0,0,0,0,0,0,0
2014-02-02 23:51:58,708,444657185892,0,0,0,3,1,Passive,1,Passive,-0.00218797,-0.125361,-0.00475675,-0.272542,-0.00278546,-0.159595,-0.0139681,-0.280999,0.869191,0.406635,7,0,4,3,1,0,0,0,0,25947,31.323,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0415051,0.0307845,0.0154003,2.20915,1.54205,0.601383,0.119769,7,0,0,0,0,0,0,0
2014-02-02 23:53:03,715,444657250899,0,0,0,3,1,Passive,1,Passive,-0.000996363,-0.0570874,-0.00413006,-0.236635,-0.000572251,-0.0327876,0.108854,-0.371284,0.8315,0.398631,7,0,4,3,1,0,0,0,0,25979,33.0341,1,0,0,0,0,0,6,1,0,0,0,4,1,0.042824,0.0286317,0.0157445,2.13265,1.4547,0.427342,0.0989243,7,0,0,0,0,0,0,0
2014-02-02 23:54:08,780,444657315964,0,0,0,3,1,Passive,1,Passive,0.000720848,0.0413016,-0.00315488,-0.180761,0.00129604,0.0742576,0.204129,-0.408862,0.824962,0.332567,7,0,4,3,1,0,0,0,0,26012,35.9649,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0410394,0.0322478,0.0174603,2.37778,1.45413,0.262175,0.278953,7,0,0,0,0,0,0,0
2014-02-02 23:55:13,806,444657380990,0,0,0,3,1,Passive,1,Passive,0.00248204,0.142211,-0.0022238,-0.127415,0.00275462,0.157828,0.261305,-0.394677,0.852613,0.221361,7,0,4,3,1,0,0,0,0,26044,39.5781,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0357192,0.0389265,0.0160857,2.71038,1.40522,0.0348232,0.717918,7,0,0,0,0,0,0,0
2014-02-02 23:56:18,938,444657446122,0,0,0,3,1,Passive,1,Passive,0.00366383,0.209922,-0.00163309,-0.0935693,0.00352262,0.201831,0.286933,-0.337863,0.89336,0.0736616,7,0,4,3,1,0,0,0,0,26077,43.8053,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0280875,0.0441697,0.0164636,3.00769,1.25698,0.379597,1.44882,7,0,0,0,0,0,0,0
2014-02-02 23:57:23,965,444657511149,0,0,0,3,1,Passive,1,Passive,0.00417701,0.239325,-0.0011993,-0.0687151,0.00399492,0.228892,0.27787,-0.258434,0.921513,-0.0825434,7,0,4,3,1,0,0,0,0,26109,48.2033,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0194426,0.041682,0.0221275,2.3549,0.743394,0.682033,1.77472,7,0,0,0,0,0,0,0
2014-02-02 23:58:28,974,444657576158,0,0,0,3,1,Passive,1,Passive,0.0038563,0.22095,-0.00123729,-0.0708916,0.00403305,0.231077,0.265273,-0.160658,0.917602,-0.248648,7,0,4,3,1,0,0,0,0,26142,52.9205,1,0,0,0,0,0,6,1,0,0,0,4,1,0.0150219,0.0352286,0.0304696,1.62134,0.355365,0.91761,1.8647,7,0,0,0,0,0,0,0
2014-02-02 23:59:33,985,444657641169,0,0,0,3,1,Passive,1,Passive,0.00135158,0.07744,0.00149212,0.0854923,-0.00172264,-0.0986998,-0.00879719,-0.114114,0.99215,0.0503921,7,4,4,2,3,0,0,0,0,26174,57.6146,1,1,0,0,0,0,6,1,1,0,0,4,1,0.0129986,0.0140115,0.0139485,0.0601756,0.0470455,0.0231593,0.0665795,7,0,0,0,0,0,0,0
