'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-02 17:47:26,986,444635314170,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,435.07,3.97292,3.77099,5.83205,14.5354,13.9349,14.1061,5.16709,0.449624,4.96743,2.97707,9.35872,8.25,8.75,8.75,4.05387,3.99789,99.365,10.4166,4.95097,4.85928,2.0535,8.11592,166.26,1.49474,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0,0,19.5312,23.1414,11.2897,0.482787,0,0.0219726
2014-02-02 17:48:31,989,444635379173,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,197.973,0.7825,3.9125,1.565,6.26,2.3475,4.01331,4.21525,5.95348,15.7491,14.7077,13.5511,5.3778,0.201416,5.04442,2.9792,8.13802,8.375,8.75,8.875,4.05251,3.99789,96.8422,10.0911,5.0514,4.95475,2.7195,2.13928,1.13932,1.49474,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0,0,19.5312,23.2972,11.5639,0.479125,0,0.0211588
2014-02-02 17:49:37,101,444635444285,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,124.417,6.26,297.35,6.23697,4.25564,6.27748,15.4005,13.8495,15.357,5.14876,0.449624,4.96743,2.97707,9.52148,8.625,8.875,9,4.05251,3.99789,99.5277,10.2539,4.94883,4.85928,2.0535,8.13179,166.26,1.49474,1.86842,0.934212,13.0208,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0,0,20.345,23.1154,11.8376,0.468138,0,0.0219726
2014-02-02 17:50:42,18,444635509202,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,170.585,1.565,3.9125,1.565,6.26,1.565,6.39906,4.78077,6.64233,16.8047,14.3205,14.4064,5.39796,0.250244,5.06275,2.9792,7.89388,8.625,9,9.125,4.05251,3.99789,96.1098,10.6608,5.03003,4.92538,1.3875,2.03453,1.05794,1.49474,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0,0,20.345,23.1414,12.1108,0.476683,0,0.0219726
2014-02-02 17:51:47,40,444635574224,1,0,0,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,301.262,6.26,122.07,8.39233,4.90199,6.84521,15.9678,13.8068,16.319,5.13227,0.44759,4.96743,2.97707,9.52148,8.875,9.25,9.375,4.05114,3.99789,100.016,10.498,4.94883,4.85683,2.0535,8.14448,163.656,1.49474,1.86842,0.871931,13.0208,0.0024512,0.0563776,0,0.38181,0.244,1.20059,0,0,20.345,23.0895,12.3835,0.473021,0,0.0219726
2014-02-02 17:52:52,30,444635639214,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,212.058,0.7825,3.9125,1.565,6.26,1.565,8.67855,5.38705,7.45471,17.3382,14.0205,15.0534,5.37963,0.227864,5.07374,2.9792,8.46354,9.125,9.5,9.5,4.05114,3.99789,96.3539,10.6608,5.06422,5.02819,2.442,2.15197,1.05794,1.49474,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0,0,19.5312,23.2713,12.6557,0.465697,0,0.0211588
2014-02-02 17:53:57,50,444635704234,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,419.42,6.26,2.3475,10.2409,5.50838,7.53608,16.2751,13.8068,17.1154,5.13044,0.44759,4.96743,2.97707,9.19596,9.125,9.5,9.75,4.04978,3.99789,99.6091,10.498,4.94883,4.85683,2.0535,8.14766,163.737,1.49474,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0,0,20.345,23.1154,12.8822,0.474852,0,0.0219726
2014-02-02 17:55:02,41,444635769225,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,206.58,1.565,3.9125,1.565,6.26,1.565,10.7792,6.07495,8.35148,17.5616,13.8922,15.6618,5.35948,0.238036,5.07558,2.9792,8.38216,9.5,9.625,10,4.04978,3.99789,96.9236,10.6608,5.04498,5.03064,2.22,2.03136,1.05794,1.49474,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0,0,20.345,23.1154,13.1536,0.471801,0,0.0211588
2014-02-02 17:56:07,59,444635834243,1,0,0,1,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,416.29,6.26,1.565,11.8209,6.318,8.39233,16.5835,13.9349,17.741,5.16342,0.445555,4.9656,2.97707,9.60286,9.5,9.875,10.125,4.04978,3.99653,99.4464,10.498,4.95097,4.85928,2.0535,8.14766,163.574,1.49474,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0.313,0,19.5312,23.1674,13.4246,0.458373,0,0.0211588
2014-02-02 17:57:12,64,444635899248,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,192.495,1.565,3.9125,1.565,6.26,1.565,12.6191,6.80462,9.29344,17.6064,13.8495,16.2311,5.33199,0.191243,5.03708,2.97707,8.46354,9.625,10,10.375,4.04978,3.99789,97.1677,10.0911,5.0343,4.93027,2.553,1.8917,1.05794,1.49474,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0.313,0,19.5312,23.2713,13.6952,0.465087,0,0.0211588
2014-02-02 17:58:17,114,444635964298,1,0,0,1,1,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,321.608,6.26,1.565,13.1263,7.12947,9.21132,16.8933,14.1489,18.2817,5.21106,0.345865,4.97293,2.97707,8.95182,10.125,10.25,11,4.04978,3.99789,98.7953,10.5794,4.9531,4.86662,2.0535,8.18575,83.9844,1.55702,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0,0,19.5312,23.1674,13.9205,0.478514,0,0.0211588
2014-02-02 17:59:22,110,444636029294,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,161.195,1.565,3.9125,1.565,6.26,1.565,14.1918,7.61749,10.1996,17.6512,13.9349,16.7604,5.30268,0.242105,5.06275,2.97707,8.13802,10.375,10.5,11,4.04978,3.99789,97.9001,10.498,5.04071,4.86418,1.221,1.75205,1.05794,1.55702,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0,0,19.5312,23.2453,14.1905,0.472411,0,0.0211588
2014-02-02 18:00:27,149,444636094333,1,0,0,1,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,0.7825,3.13,280.135,6.26,1.565,14.2775,8.10653,10.117,17.3382,14.4493,18.6902,5.22755,0.311278,4.97659,2.97707,8.87044,10.5,10.75,11,4.04841,3.99789,98.3884,10.5794,4.95524,4.87152,2.0535,8.20162,58.5124,1.55702,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.19388,0.313,0,19.5312,23.1674,14.4152,0.479125,0,0.0219726
2014-02-02 18:01:32,140,444636159324,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,126.765,1.565,3.9125,1.565,6.26,40.69,15.6618,8.67855,11.1116,17.8308,14.1918,17.4722,5.2642,0.20345,5.06641,2.97707,7.97526,10.625,11.125,11.5,4.04978,3.99789,98.307,10.498,5.06849,4.91558,1.332,1.66952,1.05794,1.55702,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0,0,19.5312,23.1414,14.6846,0.468138,0,0.0211588
2014-02-02 18:02:37,192,444636224376,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,242.575,6.26,1.565,15.357,9.17028,11.07,17.9207,14.9236,19.1472,5.23305,0.272623,4.98026,2.97707,8.46354,10.875,11.125,11.625,4.04978,3.99789,98.8767,10.4166,4.95951,4.87642,2.0535,8.21749,31.0059,1.6193,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0,0,19.5312,23.1674,14.9089,0.495604,0,0.0219726
2014-02-02 18:03:42,176,444636289360,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,25.8225,0.7825,3.13,1.565,6.26,163.542,17.0265,9.91065,12.0724,18.1913,14.6646,18.327,5.24221,0.191243,5.07924,2.97707,8.30078,11.25,11.75,11.875,4.04978,3.99789,98.6326,10.9049,5.04285,4.96944,1.6095,1.62826,1.13932,1.55702,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0,0,19.5312,23.2193,15.133,0.468138,0,0.0211588
2014-02-02 18:04:47,199,444636354383,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,71.2075,174.498,6.26,1.565,16.4071,10.2822,12.1143,18.7358,15.4875,19.7925,5.23671,0.272623,4.98026,2.97707,8.2194,11.875,11.875,12.25,4.04841,3.99789,99.4464,10.498,4.95951,4.87642,2.0535,8.22066,30.6803,1.55702,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0.313,0,19.5312,23.1674,15.357,0.515746,0,0.0211588
2014-02-02 18:05:52,212,444636419396,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,219.882,18.4176,11.1532,12.957,18.7814,15.2268,19.3769,5.24038,0.248209,5.06275,2.97707,8.46354,12.125,12.25,12.625,4.04978,3.99789,98.307,10.498,5.02789,5.0184,2.7195,1.48543,1.05794,1.55702,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.18717,0.313,0,19.5312,23.1414,15.6255,0.473632,0,0.0211588
2014-02-02 18:06:57,230,444636484414,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,149.457,228.49,6.26,1.565,17.5169,11.3615,13.0416,19.7462,16.0117,20.5386,5.1964,0.270588,4.98026,2.97707,8.54492,12.375,12.625,12.875,4.04841,3.99789,99.2022,10.498,4.96165,4.87397,2.0535,8.22066,28.9714,11.2728,1.80614,0.934212,13.0208,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0,0,19.5312,23.1674,15.9385,0.481566,0,0.0211588
2014-02-02 18:08:02,261,444636549445,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,201.102,19.7462,12.2823,13.6788,19.5151,15.6618,20.4917,5.25137,0.20345,5.09207,2.97707,8.05664,12.5,12.75,13.25,4.04841,3.99789,97.9001,10.8235,5.03857,4.99882,1.998,1.45687,1.13932,1.55702,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18717,0,0,18.7174,23.0635,16.1619,0.473632,0,0.0211588
2014-02-02 18:09:07,278,444636614462,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,0.7825,118.158,91.5525,6.26,1.565,18.5084,12.3243,13.7215,20.7266,16.2751,21.3418,5.20923,0.236002,5.07558,2.97707,8.38216,12.75,13.25,13.5,4.04841,3.99789,99.4464,10.9049,5.05567,4.98413,1.998,7.72869,1.05794,2.42895,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18717,0.313,0,18.7174,22.9596,16.4745,0.465087,0,0.0211588
2014-02-02 18:10:12,315,444636679499,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,163.542,20.868,13.2536,14.1061,20.1644,15.9241,21.5324,5.25687,0.236002,5.04625,2.97707,8.46354,13.375,13.5,14,4.04841,3.99789,97.9001,10.2539,5.03857,4.86173,1.221,1.26008,1.05794,1.55702,1.86842,0.871931,13.0208,0.0024512,0.0563776,0,0.374468,0.244,1.18717,0.313,0,19.5312,23.0895,16.7423,0.479735,0,0.0211588
2014-02-02 18:11:17,692,444636744876,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,107.203,1.565,98.595,7.0425,6.26,1.565,19.5151,13.1263,14.1061,21.628,16.319,22.0601,5.20007,0.236002,5.07741,2.97707,8.6263,13.625,13.75,14.375,4.04841,3.99789,99.1208,10.498,5.03644,5.0233,2.1645,7.11293,1.05794,2.42895,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18717,0,0,19.5312,23.1934,17.01,0.465087,0,0.0211588
2014-02-02 18:12:22,332,444636809516,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,165.107,21.8676,14.1061,14.2346,20.8208,16.0117,22.6416,5.24587,0.205484,5.05725,2.97707,8.05664,14,13.75,14.625,4.04841,3.99789,98.8767,10.5794,5.06208,4.86662,1.221,1.26325,1.05794,1.55702,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18047,0.313,0,19.5312,23.1674,17.3221,0.479125,0,0.0211588
2014-02-02 18:13:27,838,444636875022,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,202.667,1.565,14.8675,1.565,6.26,1.565,20.5386,13.8068,14.1918,22.4471,16.2311,22.788,5.21839,0.211588,5.03708,2.97707,8.05664,14.25,14.375,14.875,4.04841,3.99789,99.2836,10.3353,5.04285,4.97189,2.775,6.73523,1.05794,2.49123,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18047,0,0,18.7174,23.1154,17.5895,0.480956,0,0.0211588
2014-02-02 18:14:32,790,444636939974,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,170.585,22.6904,14.8371,14.0633,21.2467,15.9678,23.7246,5.22755,0.252278,5.04442,2.97707,8.38216,14.375,14.625,15.375,4.04841,3.99789,99.2022,9.84698,5.04071,4.87397,1.6095,0.822066,0.976562,1.55702,1.80614,0.871931,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18047,0.313,0,19.5312,23.0895,17.8569,0.458983,0,0.0211588
2014-02-02 18:15:37,807,444637004991,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,218.318,1.565,3.9125,1.565,6.26,1.565,21.628,14.4064,14.0205,22.9348,15.9678,23.4765,5.23305,0.246174,5.06458,2.97707,8.46354,14.75,15,15.375,4.04841,3.99789,98.7139,10.498,5.03216,5.02574,2.664,2.95182,1.05794,1.55702,1.86842,0.871931,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.18047,0.313,0,19.5312,23.0635,18.1243,0.474852,0,0.0211588
2014-02-02 18:16:42,940,444637070124,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,219.1,23.2788,15.4875,13.6362,21.3418,15.7491,24.628,5.19457,0.193277,5.04442,2.97707,8.38216,14.875,15,15.875,4.04841,3.99789,99.5277,10.2539,5.05781,4.99882,2.775,0.822066,1.05794,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.18047,0.313,0,19.5312,23.1154,18.3916,0.477294,0,0.0211588
2014-02-02 18:17:47,815,444637134999,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,170.585,1.565,3.9125,1.565,6.26,1.565,22.4956,14.8803,13.466,22.9348,15.6182,24.074,5.24771,0.238036,5.07191,2.97707,8.38216,15.375,15.375,15.875,4.04841,3.99789,99.0395,10.498,5.03857,4.91803,1.2765,2.80264,0.976562,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.18047,0.313,0,19.5312,23.0635,18.6589,0.476073,0,0.0211588
2014-02-02 18:18:52,955,444637200139,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.13,17.215,6.26,417.855,23.4765,16.0994,12.9993,21.0097,15.3136,25.3422,5.10662,0.463866,4.96743,2.97494,9.52148,15.375,15.375,16,4.04841,3.99789,100.26,10.3353,4.95097,4.85683,2.0535,7.90643,178.874,1.6193,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0.313,0,19.5312,23.1414,18.9262,0.47058,0,0.0211588
2014-02-02 18:19:58,24,444637265208,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,166.672,1.565,3.9125,1.565,6.26,1.565,23.2295,15.357,12.7034,22.3016,15.0967,24.5268,5.23671,0.252278,5.07924,2.97494,8.54492,15.5,15.75,16.375,4.04841,3.99789,99.1208,10.4166,5.04071,4.91558,1.2765,1.98692,0.976562,1.6193,1.80614,0.934212,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0.313,0,18.7174,23.3232,19.1935,0.473021,0,0.0211588
2014-02-02 18:21:03,44,444637330228,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,89.205,6.26,328.65,23.427,16.7161,12.2403,20.4448,14.9236,25.9629,5.11578,0.443521,4.96743,2.97494,9.35872,15.875,15.875,16.625,4.04705,3.99789,100.423,10.3353,4.95097,4.85683,2.0535,8.15083,162.679,1.6193,1.80614,0.871931,13.0208,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0.313,0,19.5312,23.1674,19.4164,0.48889,0,0.0211588
2014-02-02 18:22:08,34,444637395218,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,181.54,1.565,3.9125,1.565,6.26,1.565,23.9239,15.9241,11.9885,21.2942,14.5784,24.9838,5.2019,0.217691,5.03708,2.97707,7.97526,16,15.875,16.875,4.04841,3.99789,100.016,9.84698,5.03857,4.896,2.1645,1.95201,1.05794,1.55702,1.80614,0.871931,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0.313,0,19.5312,23.2972,19.6392,0.473021,0,0.0211588
2014-02-02 18:23:13,155,444637460339,1,0,0,1,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,151.805,6.26,265.267,23.1803,17.5616,11.6119,19.6537,14.6215,26.5391,5.11945,0.443521,4.96926,2.97494,9.4401,16,16,17,4.04841,3.99789,100.26,10.3353,4.95097,4.85683,1.998,8.15083,162.435,1.6193,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.17376,0.313,0,18.7174,23.1934,19.8176,0.476073,0,0.020345
2014-02-02 18:24:18,60,444637525244,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,5.4775,164.325,3.9125,1.565,6.26,1.565,24.4258,16.9377,11.4449,20.1178,14.2346,25.5482,5.22389,0.250244,5.07741,2.97707,8.38216,16.125,16.125,17.125,4.04841,3.99789,99.2022,10.4166,5.04926,4.896,1.221,1.88853,0.976562,1.6193,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0.313,0,19.5312,23.2453,20.0405,0.474852,0,0.0211588
2014-02-02 18:25:23,190,444637590374,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,116.593,6.26,162.76,22.788,18.5992,11.1948,18.827,14.5784,26.9627,5.1451,0.419107,4.97843,2.97707,8.6263,16.25,16.125,17,4.04841,3.99789,100.26,10.3353,4.95738,4.86907,2.0535,8.20479,55.9896,1.68158,1.80614,0.934212,11.3932,0.0024512,0.0563776,0,0.369573,0.244,1.17376,0.313,0,18.7174,23.1674,20.219,0.473632,0,0.020345
2014-02-02 18:26:28,181,444637655365,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,169.802,3.9125,1.565,6.26,1.565,24.5773,18.327,11.1532,18.8726,14.1061,25.8589,5.26603,0.217691,5.07741,2.97707,8.30078,16.375,16.25,17.125,4.04841,3.99789,97.9001,10.498,5.0343,4.89845,1.221,1.64096,1.05794,1.6193,1.86842,0.934212,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.17376,0.313,0,19.5312,23.3492,20.3975,0.486449,0,0.020345
2014-02-02 18:27:33,208,444637720392,1,0,0,1,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,86.075,6.26,196.408,22.3501,19.6537,10.9453,17.9658,14.9236,27.0692,5.1341,0.307209,4.97843,2.97494,8.78906,16.625,16.375,17.125,4.04841,3.99789,100.26,10.3353,4.95738,4.86662,2.0535,8.20479,55.9896,2.49123,1.80614,0.871931,12.207,0.0024512,0.0563776,0,0.369573,0.244,1.17376,0.313,0,19.5312,23.1674,20.576,0.467528,0,0.0211588
2014-02-02 18:28:38,204,444637785388,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,20.868,18.1913,10.9453,17.4275,14.2775,25.1882,4.18131,0.258381,5.06458,2.97494,8.30078,16.5,16.5,17.375,4.01018,3.99789,119.14,10.1725,5.01934,4.93027,2.109,1.55843,1.05794,1.6193,1.86842,0.934212,13.0208,0.0024512,0.049024,0,0.369573,0.488,1.17376,0.313,0,20.345,23.1154,20.6207,0.471801,0,0.0219726
2014-02-02 18:29:43,252,444637850436,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,18.5992,16.6719,10.5719,16.4953,13.7215,22.8369,4.19047,0.260416,5.01875,2.97494,8.46354,16.5,16.375,17.375,4.00472,3.99653,118.896,10.2539,5.04498,4.86173,2.1645,7.53825,0.976562,2.49123,1.86842,0.934212,12.207,0.0024512,0.049024,0,0.369573,0.244,1.16705,0.313,0,19.5312,23.0635,20.6653,0.47058,0,0.0219726
2014-02-02 18:30:48,269,444637915453,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,16.8047,15.8366,10.4063,15.357,13.0416,20.4448,4.17398,0.215657,5.01509,2.97494,8.2194,16.5,16.375,17.25,4.00472,3.99789,118.489,10.2539,5.08772,4.84704,2.1645,1.39973,1.05794,1.6193,1.80614,0.934212,13.0208,0.0024512,0.049024,0,0.369573,0.244,1.17376,0.313,0,20.345,23.0635,20.6653,0.468138,0,0.0211588
2014-02-02 18:31:53,527,444637980711,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,15.0534,14.5784,9.86943,14.4923,12.4506,18.9183,4.18681,0.260416,5.13057,2.97494,8.38216,16.625,16.25,17.25,3.99926,3.99653,118.164,10.2539,5.01934,4.98413,1.998,7.1542,0.976562,2.49123,1.86842,0.934212,13.0208,0.0024512,0.049024,0,0.369573,0.244,1.16705,0.313,0,19.5312,23.1154,20.5314,0.466307,0,0.0211588
2014-02-02 18:32:58,289,444638045473,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,13.5936,13.8495,9.70464,13.5085,11.8209,17.1154,4.19413,0.258381,5.1159,2.97494,8.13802,16.5,16.125,17.125,4.00062,3.99653,119.303,10.5794,5.02148,4.92048,1.4985,1.36799,1.05794,1.6193,1.86842,0.934212,13.0208,0.0024512,0.049024,0,0.369573,0.244,1.17376,0.313,0,19.5312,23.0895,20.3528,0.465087,0,0.0219726
2014-02-02 18:34:03,596,444638110780,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,12.1983,12.7457,9.08823,12.7457,11.1948,16.0117,4.18314,0.260416,5.02792,2.97494,8.2194,16.25,15.875,17.25,3.99789,3.99789,118.733,10.2539,5.01721,4.88621,2.109,6.97328,1.05794,2.49123,1.80614,0.934212,13.0208,0,0.049024,0,0.369573,0.244,1.16705,0.313,0,19.5312,23.1154,20.0851,0.473021,0,0.0211588
2014-02-02 18:35:08,307,444638175491,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,10.9868,12.1143,8.92424,11.8628,10.5719,14.4064,4.18497,0.256347,5.03342,2.97494,8.2194,16.25,16,16.75,3.99789,3.99653,118.652,10.2539,5.02148,4.90334,2.1645,1.32991,1.05794,1.6193,1.80614,0.871931,13.0208,0.0024512,0.049024,0,0.369573,0.244,1.17376,0.313,0,20.345,23.0635,19.7284,0.465087,0,0.0219726
2014-02-02 18:36:13,611,444638240795,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,9.78701,11.1532,8.22897,11.1948,9.95189,13.5511,4.18131,0.260416,5.02059,2.97494,8.30078,16,15.875,16.625,3.99516,3.99789,118.327,10.1725,5.0343,4.88376,2.1645,6.75745,0.976562,2.49123,1.86842,0.934212,13.0208,0.0024512,0.049024,0,0.369573,0.244,1.17376,0,0,19.5312,23.1154,19.3272,0.461425,0,0.0211588
