'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-07 11:10:50,745,442365117929,0,0,0,3,1,Passive,1,Passive,-0.056353,0.0208318,0.0956067,-0.741719,0.219845,-0.155379,0.614311,7,1,1,4,2,0,0,0,0,215052,66.5801,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131357,0.0136146,0.01462,0.0354473,0.0476244,0.0603237,0.0391142,7
2014-01-07 11:11:52,304,442365179488,0,0,0,3,1,Passive,1,Passive,-0.0585266,0.0391498,0.0874248,0.719424,-0.502893,-0.00881199,-0.47901,7,1,1,4,2,0,0,0,0,215083,70.6138,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132247,0.0133631,0.0146508,0.0369898,0.0410576,0.0612215,0.0400883,7
2014-01-07 11:12:52,500,442365239684,0,0,0,3,1,Passive,1,Passive,-0.0585116,0.0521833,0.0784031,-0.675814,0.658869,0.0783879,0.320971,7,1,1,4,2,0,0,0,0,215113,74.7483,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133183,0.0134704,0.0146398,0.0382389,0.0358999,0.0600376,0.0440654,7
2014-01-07 11:13:52,708,442365299892,0,0,0,3,1,Passive,1,Passive,-0.0569303,0.0612984,0.0722525,0.613908,-0.767814,-0.127045,-0.132054,7,6,6,1,4,0,0,0,0,215143,79.1168,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134015,0.0136113,0.0144025,0.0381999,0.0310224,0.0581842,0.0462887,7
2014-01-07 11:14:53,147,442365360331,0,0,0,3,1,Passive,1,Passive,-0.0549308,0.0683708,0.066942,-0.532242,0.828025,0.151484,-0.0902555,7,6,6,2,4,0,0,0,0,215173,83.7256,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135636,0.0137998,0.0140113,0.0386422,0.0285194,0.0572218,0.0474763,7
2014-01-07 11:15:54,327,442365421511,0,0,0,3,1,Passive,1,Passive,-0.0523718,0.0770101,0.0603201,0.380185,-0.81108,-0.128482,0.42556,7,6,6,1,2,0,0,0,0,215204,88.7348,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139219,0.0139088,0.0133309,0.039294,0.0305023,0.0572518,0.0451144,7
2014-01-07 11:16:54,577,442365481761,0,0,0,3,1,Passive,1,Passive,-0.0472746,0.0848506,0.056301,-0.263171,0.722425,0.0572645,-0.636839,7,6,6,1,4,0,0,0,0,215234,93.7877,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140502,0.0139345,0.0132861,0.0398826,0.0349906,0.0574534,0.0403848,7
2014-01-07 11:17:55,50,442365542234,0,0,0,3,1,Passive,1,Passive,-0.0395488,0.0913072,0.0536586,0.135515,-0.577247,0.052013,0.803565,7,6,6,3,1,0,0,0,0,215264,98.9682,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139861,0.0138464,0.0135223,0.0407786,0.0401788,0.0582037,0.0338324,7
2014-01-07 11:18:56,213,442365603397,0,0,0,3,1,Passive,1,Passive,-0.0277313,0.096775,0.0554757,0.0729685,0.302636,-0.241759,-0.919043,7,3,3,6,4,0,0,0,0,215295,104.318,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136023,0.0135376,0.0143057,0.0426978,0.0459406,0.0578751,0.0269575,7
2014-01-07 11:19:56,559,442365663743,0,0,0,3,1,Passive,1,Passive,-0.0105879,0.10445,0.06027,-0.0170579,-0.105161,0.35364,0.929295,7,0,4,3,2,0,0,0,0,215325,109.288,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0151611,0.0141019,0.0166282,0.062531,0.0502697,0.114441,0.0335863,7
2014-01-07 11:20:56,901,442365724085,0,0,0,3,1,Passive,1,Passive,0.00112058,0.101884,0.0606508,-0.0199987,-0.0730089,-0.356712,-0.931142,7,0,4,3,1,0,0,0,0,215354,113.807,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0145484,0.0139612,0.0174252,0.06408,0.0526112,0.120604,0.0363592,7
2014-01-07 11:21:58,457,442365785641,0,0,0,3,1,Passive,1,Passive,0.0177955,0.0976375,0.057997,0.114171,0.28521,0.389259,0.868388,7,0,4,2,1,0,0,0,0,215385,117.706,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0138723,0.01409,0.0180153,0.0682068,0.0596986,0.120548,0.0533273,7
2014-01-07 11:22:58,708,442365845892,0,0,0,3,1,Passive,1,Passive,0.0363744,0.0940059,0.0652679,-0.252031,-0.319097,-0.379266,-0.831153,7,0,4,2,1,0,0,0,0,215415,120.472,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0137576,0.0145837,0.0175493,0.0539765,0.0726907,0.1214,0.0463493,7
2014-01-07 11:23:58,922,442365906106,0,0,0,3,1,Passive,1,Passive,0.0613124,0.0853003,0.0735787,0.238199,0.506651,0.71529,0.418242,7,0,4,3,2,0,0,0,0,215444,122.08,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0139622,0.0151972,0.017856,0.0514221,0.0621378,0.0737914,0.114562,7
2014-01-07 11:25:00,395,442365967579,0,0,0,3,1,Passive,1,Passive,0.0806888,0.0644048,0.0654126,-0.348499,-0.586667,-0.727355,-0.0729731,7,0,4,2,1,0,0,0,0,215474,122.485,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0142392,0.0154268,0.0174978,0.0540996,0.050775,0.0403949,0.145351,7
2014-01-07 11:26:00,618,442366027802,0,0,0,3,1,Passive,1,Passive,0.0937492,0.0398544,0.0528939,0.517308,0.53001,0.668525,0.0674943,7,0,4,1,2,0,0,0,0,215504,121.76,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0152724,0.0147891,0.0174633,0.0454537,0.0545687,0.0391132,0.16008,7
2014-01-07 11:27:00,952,442366088136,0,0,0,3,1,Passive,1,Passive,0.107996,0.0189762,0.0468465,-0.629315,-0.495037,-0.598344,0.0297488,7,0,4,3,1,0,0,0,0,215533,120.122,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0158798,0.0142863,0.0172539,0.039654,0.0512504,0.0387733,0.157286,7
2014-01-07 11:28:02,367,442366149551,0,0,0,3,1,Passive,1,Passive,0.108895,-0.00473621,0.0273609,0.734956,0.511412,0.431812,-0.108792,7,0,4,1,2,0,0,0,0,215563,117.697,0,0,0,0,0,0,6,1,1,0,0,4,0,0.016084,0.0141746,0.0165922,0.041383,0.04687,0.0472711,0.158752,7
2014-01-07 11:29:02,589,442366209773,0,0,0,3,1,Passive,1,Passive,0.114627,-0.0209529,0.0178327,-0.791306,-0.524107,-0.265151,0.169829,7,0,4,3,1,0,0,0,0,215593,114.842,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0159807,0.0142371,0.0161761,0.0413509,0.045971,0.0505944,0.145625,7
2014-01-07 11:30:02,781,442366269965,0,0,0,3,1,Passive,1,Passive,0.117924,-0.0325033,0.009043,0.782955,0.555141,0.072306,-0.271243,7,0,3,1,2,0,0,0,0,215622,111.657,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0159317,0.0144676,0.0155793,0.0476744,0.0435543,0.0504292,0.12873,7
2014-01-07 11:31:04,424,442366331608,0,0,0,3,1,Passive,1,Passive,0.116403,-0.0386394,-0.00580292,-0.690651,-0.595353,0.23421,0.337197,7,0,4,3,2,0,0,0,0,215652,108.137,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0159952,0.0153515,0.0145246,0.0669741,0.0453979,0.0480701,0.110344,7
2014-01-07 11:32:04,884,442366392068,0,0,0,3,1,Passive,1,Passive,0.112376,-0.0399995,-0.0166373,0.553777,0.624168,-0.400854,-0.378235,7,0,4,3,1,0,0,0,0,215682,104.6,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0155907,0.0159878,0.0144565,0.074781,0.0454882,0.0467083,0.0980593,7
2014-01-07 11:33:06,380,442366453564,0,0,0,3,1,Passive,1,Passive,0.1009,-0.0440407,-0.0270809,-0.319776,-0.625447,0.604823,0.375164,7,0,4,3,1,0,0,0,0,215713,100.875,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0144516,0.0161848,0.0155209,0.0833495,0.0508944,0.0530268,0.0816664,7
2014-01-07 11:34:06,590,442366513774,0,0,0,3,1,Passive,1,Passive,0.0937671,-0.0456483,-0.0320005,0.153244,0.612561,-0.700794,-0.331922,7,0,4,3,2,0,0,0,0,215743,97.2508,0,0,0,0,0,0,6,1,1,0,0,4,0,0.013726,0.0160295,0.0163433,0.0787646,0.0574529,0.0624751,0.0762641,7
2014-01-07 11:35:06,891,442366574075,0,0,0,3,1,Passive,1,Passive,0.0901434,-0.0479161,-0.0357219,0.0156857,-0.587404,0.762377,0.271093,7,0,4,1,2,0,0,0,0,215772,93.6438,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0137169,0.0154916,0.0167317,0.0699442,0.0659206,0.0717667,0.0703736,7
2014-01-07 11:36:08,338,442366635522,0,0,0,3,1,Passive,1,Passive,0.0943807,-0.0483232,-0.040458,-0.284587,0.425119,-0.838994,-0.185398,7,0,4,3,2,0,0,0,0,215803,89.9679,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0151717,0.0142092,0.0163531,0.0615939,0.0862988,0.074171,0.0578414,7
2014-01-07 11:37:08,432,442366695616,0,0,0,3,1,Passive,1,Passive,0.0983042,-0.0412116,-0.0514655,0.473574,-0.301846,0.815225,0.14151,7,0,4,3,2,0,0,0,0,215833,86.4892,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0166392,0.0139269,0.0152086,0.0535257,0.100712,0.0737195,0.0517769,7
2014-01-07 11:38:08,903,442366756087,0,0,0,3,1,Passive,1,Passive,0.0989785,-0.0281701,-0.0653823,-0.626767,0.171412,-0.749945,-0.123947,7,0,4,3,1,0,0,0,0,215863,83.1139,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0174528,0.0140772,0.0141527,0.0461881,0.110866,0.0710509,0.0478028,7
2014-01-07 11:39:10,447,442366817631,0,0,0,3,1,Passive,1,Passive,0.0950036,-0.00844553,-0.0794168,0.764593,0.0628441,0.632856,0.104598,7,0,4,3,1,0,0,0,0,215893,79.7595,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0165823,0.0149966,0.0140529,0.0417992,0.120381,0.0588196,0.0509463,7
2014-01-07 11:40:10,898,442366878082,0,0,0,3,1,Passive,1,Passive,0.0797537,0.00737039,-0.0863719,-0.845994,-0.0485413,-0.521576,-0.0994809,7,0,4,3,2,0,0,0,0,215923,76.6641,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0156686,0.0153826,0.0146994,0.0345853,0.126513,0.0633643,0.0548351,7
2014-01-07 11:41:11,410,442366938594,0,0,0,3,1,Passive,1,Passive,0.0585522,0.0167651,-0.0792958,0.909753,-0.233411,0.340986,0.039961,7,0,4,3,2,0,0,0,0,215952,73.7342,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0147112,0.015663,0.0155499,0.0339396,0.130092,0.0812444,0.0627391,7
2014-01-07 11:42:12,634,442366999818,0,0,0,3,1,Passive,1,Passive,0.0368205,0.0159388,-0.0475097,-0.668515,0.735401,0.00677161,0.110575,7,0,4,3,1,0,0,0,0,215982,70.8955,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0137473,0.0161425,0.0163441,0.0922127,0.0900599,0.0867659,0.0688871,7
2014-01-07 11:43:12,888,442367060072,0,0,0,3,1,Passive,1,Passive,0.0280933,0.03592,-0.0425961,0.14291,-0.905965,-0.354451,-0.182123,7,0,4,3,2,0,0,0,0,216011,68.3384,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0134916,0.0164847,0.0158802,0.127168,0.0331311,0.0710688,0.0663583,7
2014-01-07 11:44:14,329,442367121513,0,0,0,3,1,Passive,1,Passive,0.00179725,-0.0260177,0.0113485,-0.265168,-0.72248,-0.559918,-0.306922,7,0,4,3,2,0,0,0,0,216042,65.8999,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0134891,0.0179196,0.0147647,0.137665,0.0774853,0.0438546,0.075324,7
2014-01-07 11:45:14,532,442367181716,0,0,0,3,1,Passive,1,Passive,-0.000422013,-0.000487717,-0.00752944,-0.270036,-0.64077,-0.612681,-0.375655,7,0,4,3,1,0,0,0,0,216072,63.7311,0,0,0,0,0,0,6,1,1,0,0,4,0,0.0133918,0.0192341,0.0139037,0.133226,0.100947,0.0460189,0.0882695,7
2014-01-07 11:46:14,663,442367241847,0,0,0,3,1,Passive,1,Passive,-0.00400083,0.00760183,-0.0151062,-0.0781724,-0.661461,-0.664797,-0.338236,7,0,4,3,2,0,0,0,0,216101,61.7509,0,0,0,0,0,0,6,1,0,0,0,4,0,0.01331,0.0242111,0.0133873,0.217273,0.113713,0.0515736,0.191468,7
2014-01-07 11:47:14,848,442367302032,0,0,0,3,1,Passive,1,Passive,-0.00562229,0.0517829,-0.0190636,0.622808,-0.411946,-0.413323,0.521129,7,0,4,3,2,0,0,0,0,216131,59.9492,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0135446,0.0233486,0.0134802,0.0972647,0.143387,0.173828,0.201352,7
2014-01-07 11:48:15,9,442367362193,0,0,0,3,1,Passive,1,Passive,0.000650103,0.0913488,-0.00728455,-0.424912,0.599871,0.670379,-0.100978,7,0,4,3,1,0,0,0,0,216161,58.3185,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0136681,0.0211949,0.0147024,0.160823,0.0757573,0.0533282,0.253558,7
2014-01-07 11:49:15,653,442367422837,0,0,0,3,1,Passive,1,Passive,0.00717524,0.103326,0.00800851,0.496497,-0.598,-0.599561,0.190823,7,0,4,3,1,0,0,0,0,216192,56.8096,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0140977,0.0196221,0.015357,0.154685,0.12904,0.0668279,0.253664,7
2014-01-07 11:50:15,838,442367483022,0,0,0,3,1,Passive,1,Passive,0.0150585,0.104655,0.0197476,-0.529784,0.583776,0.534576,-0.30457,7,0,4,3,2,0,0,0,0,216222,55.5273,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0144808,0.0184044,0.0153952,0.135609,0.153453,0.0763651,0.218244,7
2014-01-07 11:51:16,123,442367543307,0,0,0,3,1,Passive,1,Passive,0.0259836,0.102153,0.0295517,0.54034,-0.577386,-0.442631,0.42277,7,0,4,3,1,0,0,0,0,216252,54.4296,0,0,0,0,0,0,6,1,0,0,0,4,0,0.0146892,0.0180135,0.014926,0.134624,0.175536,0.0890924,0.183474,7
2014-01-07 11:52:16,792,442367603976,0,0,0,3,1,Passive,1,Passive,0.0488792,0.0700582,0.0376985,0.304957,0.825445,0.412571,0.235427,7,4,4,6,3,0,0,0,0,216282,53.5415,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012925,0.0151982,0.0129515,0.0522083,0.0418624,0.0410948,0.064172,7
2014-01-07 11:53:17,3,442367664187,0,0,0,3,1,Passive,1,Passive,0.0595543,0.0823466,0.0432518,-0.361441,-0.843373,-0.39561,0.0396873,7,4,4,3,6,0,0,0,0,216312,52.8928,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130971,0.0157241,0.0131617,0.0518123,0.0319443,0.040592,0.0704444,7
2014-01-07 11:54:17,454,442367724638,0,0,0,3,1,Passive,1,Passive,0.0759105,0.0645186,0.0437301,0.455676,0.818587,0.271782,-0.22002,7,4,4,3,6,0,0,0,0,216342,52.522,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134545,0.0153996,0.0132004,0.0522457,0.0309742,0.0465373,0.0667344,7
2014-01-07 11:55:18,809,442367785993,0,0,0,3,1,Passive,1,Passive,0.0919511,0.042132,0.0431896,-0.538053,-0.711846,-0.00122568,0.451413,7,4,3,4,6,0,0,0,0,216371,52.4733,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0143275,0.0141815,0.0134568,0.0544203,0.0330904,0.0551897,0.0545086,7
2014-01-07 11:56:19,11,442367846195,0,0,0,3,1,Passive,1,Passive,0.102838,0.0218874,0.0398048,0.561804,0.57612,-0.257988,-0.5347,7,3,3,4,1,0,0,0,0,216401,52.7884,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0146488,0.0134741,0.013687,0.0564327,0.036677,0.0572655,0.0444032,7
2014-01-07 11:57:20,164,442367907348,0,0,0,3,1,Passive,1,Passive,0.110165,0.00224969,0.0308841,-0.442418,-0.344046,0.582403,0.588817,7,4,3,4,1,0,0,0,0,216432,53.522,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0141736,0.0138317,0.0136885,0.0609715,0.041,0.0528657,0.0358075,7
2014-01-07 11:58:20,775,442367967959,0,0,0,3,1,Passive,1,Passive,0.111676,-0.0136431,0.0195235,0.299473,0.171892,-0.762718,-0.546837,7,4,4,3,6,0,0,0,0,216462,54.6495,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135281,0.0147552,0.0135983,0.0637453,0.0431484,0.0439062,0.0384342,7
2014-01-07 11:59:22,151,442368029335,0,0,0,3,1,Passive,1,Passive,0.109939,-0.0274653,0.00679666,-0.0264122,0.0728922,0.867439,0.491466,7,4,4,3,6,0,0,0,0,216493,56.2592,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013047,0.0155077,0.0133781,0.0633952,0.0441117,0.0327613,0.0471858,7
2014-01-07 12:00:22,371,442368089555,0,0,0,3,1,Passive,1,Passive,0.106901,-0.0373908,-0.00415874,-0.178374,-0.231529,-0.85737,-0.423667,7,4,4,6,3,0,0,0,0,216523,58.2507,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130531,0.0153673,0.0136883,0.0603624,0.0438212,0.0285139,0.0528892,7
2014-01-07 12:01:22,721,442368149905,0,0,0,3,1,Passive,1,Passive,0.103382,-0.0424355,-0.0139646,0.354877,0.376172,0.77031,0.373068,7,4,4,5,6,0,0,0,0,216553,60.6657,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131884,0.0147087,0.0141959,0.0543424,0.0422179,0.0307535,0.0564215,7
2014-01-07 12:02:22,914,442368210098,0,0,0,3,1,Passive,1,Passive,0.099317,-0.0436105,-0.0233613,-0.486712,-0.508464,-0.621811,-0.343404,7,4,5,4,3,0,0,0,0,216583,63.4968,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134095,0.0139027,0.0146556,0.0475184,0.0401175,0.0360399,0.0589377,7
2014-01-07 12:03:24,205,442368271389,0,0,0,3,1,Passive,1,Passive,0.0953485,-0.0402546,-0.0388939,0.567838,0.670511,0.312375,0.361104,7,5,5,4,3,0,0,0,0,216614,66.8493,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0138048,0.0131668,0.0147103,0.0397532,0.0368156,0.0424781,0.0613106,7
2014-01-07 12:04:24,697,442368331881,0,0,0,3,1,Passive,1,Passive,0.0920485,-0.0348233,-0.0515837,-0.527459,-0.757715,-0.0745029,-0.376969,7,5,5,2,4,0,0,0,0,216644,70.4991,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013866,0.0133873,0.0143533,0.0387731,0.0342623,0.0442267,0.0597927,7
2014-01-07 12:05:25,23,442368392207,0,0,0,3,1,Passive,1,Passive,0.0872419,-0.0257006,-0.063408,0.401368,0.813667,-0.166026,0.386375,7,5,5,2,4,0,0,0,0,216674,74.5234,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135204,0.0139718,0.0139699,0.0414214,0.0329468,0.0447361,0.0571791,7
2014-01-07 12:06:25,298,442368452482,0,0,0,3,1,Passive,1,Passive,0.0802266,-0.0138203,-0.073378,-0.201872,-0.830066,0.369358,-0.365805,7,5,5,2,4,0,0,0,0,216704,78.9111,1,0,0,0,0,0,6,1,1,0,0,4,0,0.01307,0.0143964,0.0137418,0.0449363,0.033763,0.0440825,0.053687,7
2014-01-07 12:07:26,690,442368513874,0,0,0,3,1,Passive,1,Passive,0.0690832,0.00153877,-0.0827071,-0.115381,0.752288,-0.593152,0.262529,7,5,5,2,4,0,0,0,0,216734,83.7838,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132858,0.0141801,0.0135553,0.0465904,0.040427,0.0419239,0.0491198,7
2014-01-07 12:08:27,121,442368574305,0,0,0,3,1,Passive,1,Passive,0.0559281,0.018753,-0.0904602,0.429893,-0.590763,0.670246,-0.130238,7,5,5,2,1,0,0,0,0,216764,88.7585,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142105,0.0132475,0.0135297,0.043699,0.048584,0.0412842,0.0452841,7
2014-01-07 12:09:27,394,442368634578,0,0,0,3,1,Passive,1,Passive,0.0415847,0.0360772,-0.0961004,-0.674251,0.309835,-0.667925,-0.0571314,7,5,5,4,2,0,0,0,0,216794,93.8728,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0145279,0.0127909,0.0136214,0.037128,0.0561934,0.0415523,0.0425925,7
2014-01-07 12:10:28,745,442368695929,0,0,0,3,1,Passive,1,Passive,0.0327958,0.0557936,-0.101049,0.695797,0.225136,0.631124,0.258578,7,4,5,4,6,0,0,0,0,216823,99.1091,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0138885,0.0134204,0.0136893,0.0384628,0.0584327,0.0399186,0.0400812,7
2014-01-07 12:11:28,908,442368756092,0,0,0,3,1,Passive,1,Passive,0.0188471,0.0756431,-0.0935916,-0.475959,-0.644812,-0.534499,-0.268312,7,4,6,4,5,0,0,0,0,216853,103.862,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0137086,0.0135506,0.0138782,0.0521854,0.047915,0.0387442,0.0415627,7
2014-01-07 12:12:30,85,442368817269,0,0,0,3,1,Passive,1,Passive,0.00215115,0.0981386,-0.0814666,-0.0292157,0.88714,0.46057,-0.00200623,7,6,6,4,2,0,0,0,0,216884,108.083,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137557,0.0134983,0.0141571,0.0624419,0.026108,0.0384637,0.0491352,7
2014-01-07 12:13:30,661,442368877845,0,0,0,3,1,Passive,1,Passive,-0.0133994,0.105474,-0.0593683,0.251552,-0.802957,-0.438387,0.315908,7,6,6,3,4,0,0,0,0,216914,111.148,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134389,0.0138597,0.0143178,0.0567195,0.0328351,0.0397893,0.0509259,7
2014-01-07 12:14:30,973,442368938157,0,0,0,3,1,Passive,1,Passive,-0.0251324,0.104544,-0.0368227,-0.307446,0.606427,0.433683,-0.591305,7,6,6,3,1,0,0,0,0,216944,112.938,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133048,0.0142133,0.0140446,0.0500762,0.0459156,0.0423426,0.0460379,7
2014-01-07 12:15:32,37,442368999221,0,0,0,3,1,Passive,1,Passive,-0.0342728,0.100677,-0.018217,0.265787,-0.26289,-0.420033,0.826933,7,6,1,3,6,0,0,0,0,216975,113.329,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0133777,0.0145267,0.0134865,0.0457997,0.0549457,0.0471688,0.0353419,7
2014-01-07 12:16:32,124,442369059308,0,0,0,3,1,Passive,1,Passive,-0.0422395,0.101445,-0.00978449,-0.135955,-0.0475926,0.388249,-0.910228,7,1,1,3,4,0,0,0,0,217005,112.374,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134814,0.0144109,0.0135613,0.0453625,0.0566446,0.0513679,0.0271733,7
2014-01-07 12:17:32,636,442369119820,0,0,0,3,1,Passive,1,Passive,-0.04681,0.101957,0.000197609,-0.0305452,0.318336,-0.337551,0.885319,7,1,1,4,2,0,0,0,0,217035,110.325,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013536,0.0139434,0.014106,0.044478,0.051987,0.053934,0.0259466,7
2014-01-07 12:18:33,997,442369181181,0,0,0,3,1,Passive,1,Passive,-0.0491641,0.102126,0.00789292,0.192991,-0.650904,0.239214,-0.694158,7,1,1,4,2,0,0,0,0,217066,107.345,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135244,0.0131712,0.0149156,0.0430534,0.041612,0.0572443,0.0343925,7
2014-01-07 12:19:34,132,442369241316,0,0,0,3,1,Passive,1,Passive,-0.0499182,0.103116,0.0142485,-0.305545,0.817131,-0.160989,0.461543,7,1,1,4,2,0,0,0,0,217096,103.887,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136292,0.0128304,0.015013,0.0419108,0.0327171,0.0578231,0.0417108,7
2014-01-07 12:20:34,437,442369301621,0,0,0,3,1,Passive,1,Passive,-0.0510612,0.103138,0.0231596,0.36341,-0.910608,0.0722875,-0.183032,7,6,1,6,5,0,0,0,0,217126,100.074,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0138891,0.0129493,0.0146742,0.0407627,0.0260643,0.057651,0.046597,7
2014-01-07 12:21:34,740,442369361924,0,0,0,3,1,Passive,1,Passive,-0.050231,0.103375,0.0278156,-0.368196,0.923921,-0.0285019,-0.0999507,7,6,6,5,4,0,0,0,0,217156,96.0598,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141503,0.0132631,0.0140775,0.040006,0.024501,0.0563365,0.047528,7
2014-01-07 12:22:35,130,442369422314,0,0,0,3,1,Passive,1,Passive,-0.0462139,0.103951,0.0306827,0.321333,-0.871911,0.0301936,0.368245,7,6,6,4,1,0,0,0,0,217186,91.9528,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142585,0.0135408,0.0137131,0.0410676,0.0281508,0.0553932,0.0455846,7
2014-01-07 12:23:36,83,442369483267,0,0,0,3,1,Passive,1,Passive,-0.0385619,0.104897,0.0333689,-0.169189,0.709311,-0.0868664,-0.678754,7,6,6,4,1,0,0,0,0,217217,87.6901,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139962,0.0136113,0.0140256,0.0455108,0.0365789,0.0539444,0.0383658,7
2014-01-07 12:24:36,570,442369543754,0,0,0,3,1,Passive,1,Passive,-0.0307402,0.102977,0.0377575,0.0488511,-0.55966,0.162921,0.81108,7,6,6,4,1,0,0,0,0,217247,83.5981,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136229,0.0135658,0.0144577,0.0477859,0.0412903,0.0527406,0.0319544,7
2014-01-07 12:25:36,921,442369604105,0,0,0,3,1,Passive,1,Passive,-0.0228253,0.100245,0.0409577,0.0754934,0.38672,-0.254703,-0.883105,7,6,3,6,4,0,0,0,0,217277,79.5727,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133629,0.0134462,0.0147776,0.0496438,0.0450179,0.0514928,0.027991,7
2014-01-07 12:26:37,123,442369664307,0,0,0,3,1,Passive,1,Passive,-0.0138654,0.0985836,0.0482312,-0.214268,-0.197168,0.375465,0.879909,7,3,3,4,2,0,0,0,0,217307,75.6374,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133032,0.0132705,0.0149033,0.0502817,0.0473326,0.0492878,0.0296866,7
