'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-07 05:09:21,753,442343428937,0,0,2,0,0,15.2553,0,Fixed,4.20034,3.85659,600.15,307.891,4.2,0
2014-01-07 05:10:22,415,442343489599,0,0,2,0,0,15.2553,0,Fixed,4.19804,3.85484,603.457,318.545,4.2,0
2014-01-07 05:11:22,734,442343549918,0,0,2,0,0,14.6425,0,Fixed,4.20004,3.85222,602.079,329.142,4.2,0
2014-01-07 05:12:23,60,442343610244,0,0,2,0,0,14.6425,0,Fixed,4.18804,3.83103,895.541,339.756,4.2,0
2014-01-07 05:13:23,398,442343670582,0,0,2,0,0,14.6425,0,Fixed,4.1788,4.07653,-1377.48,342.563,4.2,0
2014-01-07 05:14:23,657,442343730841,0,0,2,0,0,14.0301,0,Fixed,5.08654,4.09991,-1155.94,324.316,4.2,0
2014-01-07 05:15:25,85,442343792269,0,0,2,0,0,14.0301,0,Fixed,5.05592,4.10125,-992.811,306.962,4.2,0
2014-01-07 05:16:25,293,442343852477,0,0,2,0,0,14.0301,0,Fixed,5.06038,4.10519,-1009.34,290.987,4.2,0
2014-01-07 05:17:25,726,442343912910,0,0,2,0,0,14.6425,0,Fixed,5.09515,4.10978,-1048.2,275.668,4.2,0
2014-01-07 05:18:27,106,442343974290,0,0,2,0,0,14.6425,0,Fixed,4.90007,4.10263,-890.306,260.63,4.2,0
2014-01-07 05:19:27,534,442344034718,0,0,2,0,0,13.4183,0,Fixed,5.0093,4.10522,-916.483,246.3,4.2,0
2014-01-07 05:20:27,854,442344095038,0,0,2,0,0,14.0301,0,Fixed,5.081,4.10009,-739.579,232.392,4.2,0
2014-01-07 05:21:28,805,442344155989,0,0,2,0,0,14.0301,0,Fixed,4.98638,4.10469,-783.667,218.662,4.2,0
2014-01-07 05:22:29,249,442344216433,0,0,2,0,0,14.0301,0,Fixed,4.24758,4.1025,-807.916,205.361,4.2,0
2014-01-07 05:23:29,591,442344276775,0,0,2,0,0,14.0301,0,Fixed,4.55098,4.10791,-846.218,192.377,4.2,0
2014-01-07 05:24:29,901,442344337085,0,0,2,0,0,14.0301,0,Fixed,5.04623,4.10291,-609.795,179.646,4.2,0
2014-01-07 05:25:31,59,442344398243,0,0,2,0,0,14.0301,0,Fixed,5.00023,4.10844,-750.326,167.153,4.2,0
2014-01-07 05:26:31,487,442344458671,0,0,2,0,0,14.0301,0,Fixed,5.19685,4.10125,-685.847,155.28,4.2,0
2014-01-07 05:27:31,728,442344518912,0,0,2,0,0,13.4183,0,Fixed,5.20977,4.10222,-697.971,143.826,4.2,0
2014-01-07 05:28:32,907,442344580091,0,0,2,0,0,13.4183,0,Fixed,5.27147,4.11819,-874.324,132.492,4.2,0
2014-01-07 05:29:33,155,442344640339,0,0,2,0,0,14.0301,0,Fixed,5.28424,4.09978,-347.746,121.694,4.2,0
2014-01-07 05:30:33,475,442344700659,0,0,2,0,0,13.4183,0,Fixed,5.25793,4.11619,-536.774,111.286,4.2,0
2014-01-07 05:31:33,780,442344760964,0,0,2,0,0,14.0301,0,Fixed,5.31486,4.09819,-327.355,101.282,4.2,0
2014-01-07 05:32:34,772,442344821956,0,0,2,0,0,12.8067,0,Fixed,5.23731,4.12009,-792.21,91.5311,4.2,0
2014-01-07 05:33:35,180,442344882364,0,0,2,0,0,13.4183,0,Full,5.30101,4.03184,6.06212,0.0317969,4.2,0
2014-01-07 05:34:35,523,442344942707,0,0,2,0,0,13.4183,0,Full,5.30578,4.02097,6.06212,0.1337,4.2,0
2014-01-07 05:35:35,879,442345003063,0,0,2,0,0,13.4183,0,Full,5.27993,4.01613,6.06212,0.235625,4.2,0
2014-01-07 05:36:36,930,442345064114,0,0,2,0,0,13.4183,0,Full,5.26762,4.01322,6.06212,0.338726,4.2,0
2014-01-07 05:37:37,409,442345124593,0,0,2,0,0,12.8067,0,Full,5.26039,4.01153,6.33768,0.441756,4.2,0
2014-01-07 05:38:37,693,442345184877,0,0,2,0,0,12.8067,0,Full,5.27993,4.01034,6.33768,0.548192,4.2,0
2014-01-07 05:39:38,736,442345245920,0,0,2,0,0,12.1959,0,Full,5.2667,4.00947,6.33768,0.655961,4.2,0
2014-01-07 05:40:39,168,442345306352,0,0,2,0,0,12.8067,0,Full,5.25455,4.00894,6.61323,0.766884,4.2,0
2014-01-07 05:41:39,430,442345366614,0,0,2,0,0,12.1959,0,Full,5.28162,4.00844,6.61323,0.877918,4.2,0
2014-01-07 05:42:39,793,442345426977,0,0,2,0,0,12.1959,0,Full,5.29501,4.00809,6.61323,0.989095,4.2,0
2014-01-07 05:43:40,843,442345488027,0,0,2,0,0,12.1959,0,Full,5.30209,4.00787,6.61323,1.10162,4.2,0
2014-01-07 05:44:41,238,442345548422,0,0,2,0,0,12.8067,0,Full,5.29316,4.00756,6.61323,1.21289,4.2,0
2014-01-07 05:45:41,438,442345608622,0,0,2,0,0,12.8067,0,Full,5.28824,4.00738,6.61323,1.32381,4.2,0
2014-01-07 05:46:41,750,442345668934,0,0,2,0,0,12.1959,0,Full,5.28562,4.00719,6.61323,1.43493,4.2,0
2014-01-07 05:47:42,908,442345730092,0,0,2,0,0,12.8067,0,Full,5.28409,4.00706,6.61323,1.54762,4.2,0
2014-01-07 05:48:43,207,442345790391,0,0,2,0,0,12.1959,0,Full,5.24393,4.00688,6.61323,1.6587,4.2,0
2014-01-07 05:49:43,518,442345850702,0,0,2,0,0,12.8067,0,Full,5.26839,4.00688,6.61323,1.76982,4.2,0
2014-01-07 05:50:43,751,442345910935,0,0,2,0,0,12.1959,0,Full,5.28716,4.00666,6.61323,1.88079,4.2,0
2014-01-07 05:51:44,725,442345971909,0,0,2,0,0,12.1959,0,Full,5.26347,4.0065,6.61323,1.99313,4.2,0
2014-01-07 05:52:45,101,442346032285,0,0,2,0,0,12.1959,0,Full,5.18808,4.00653,6.61323,2.10437,4.2,0
2014-01-07 05:53:45,394,442346092578,0,0,2,0,0,12.8067,0,Full,5.22578,4.00641,6.61323,2.21546,4.2,0
2014-01-07 05:54:45,752,442346152936,0,0,2,0,0,12.1959,0,Full,5.24147,4.00628,6.61323,2.32668,4.2,0
2014-01-07 05:55:47,178,442346214362,0,0,2,0,0,12.8067,0,Full,5.18931,4.00625,6.88878,2.44067,4.2,0
2014-01-07 05:56:47,510,442346274694,0,0,2,0,0,12.1959,0,Full,5.21147,4.00609,6.88878,2.55647,4.2,0
2014-01-07 05:57:47,880,442346335064,0,0,2,0,0,12.1959,0,Full,5.21916,4.00606,6.88878,2.67234,4.2,0
2014-01-07 05:58:48,868,442346396052,0,0,2,0,0,12.8067,0,Full,5.21301,4.00603,7.16433,2.78968,4.2,0
2014-01-07 05:59:49,189,442346456373,0,0,2,0,0,12.8067,0,Full,5.19793,4.00594,7.16433,2.91008,4.2,0
2014-01-07 06:00:49,467,442346516651,0,0,2,0,0,12.8067,0,Full,5.21239,4.00588,7.16433,3.03041,4.2,0
2014-01-07 06:01:49,949,442346577133,0,0,2,0,0,12.8067,0,Full,5.20054,4.00591,7.16433,3.15114,4.2,0
2014-01-07 06:02:51,53,442346638237,0,0,2,0,0,12.8067,0,Full,5.05531,4.00581,7.16433,3.27311,4.2,0
2014-01-07 06:03:51,350,442346698534,0,0,2,0,0,12.1959,0,Full,4.99407,4.00584,7.43988,3.39366,4.2,0
2014-01-07 06:04:51,624,442346758808,0,0,2,0,0,13.4183,0,Full,5.01854,4.00572,7.43988,3.51861,4.2,0
2014-01-07 06:05:52,876,442346820060,0,0,2,0,0,12.8067,0,Full,5.18254,4.00563,7.43988,3.64557,4.2,0
2014-01-07 06:06:53,207,442346880391,0,0,2,0,0,13.4183,0,Full,5.17516,4.00559,7.43988,3.77061,4.2,0
2014-01-07 06:07:53,507,442346940691,0,0,2,0,0,12.8067,0,Full,5.21039,4.00556,7.43988,3.89559,4.2,0
2014-01-07 06:08:53,811,442347000995,0,0,2,0,0,12.8067,0,Full,5.19931,4.00556,7.43988,4.02059,4.2,0
2014-01-07 06:09:54,964,442347062148,0,0,2,0,0,12.8067,0,Full,5.21993,4.00553,7.43988,4.14736,4.2,0
2014-01-07 06:10:55,178,442347122362,0,0,2,0,0,12.8067,0,Full,5.189,4.00547,7.43988,4.27219,4.2,0
2014-01-07 06:11:55,490,442347182674,0,0,2,0,0,12.8067,0,Full,5.25455,4.00544,7.43988,4.39721,4.2,0
2014-01-07 06:12:55,877,442347243061,0,0,2,0,0,12.8067,0,Full,5.26178,4.00547,7.43988,4.5224,4.2,0
2014-01-07 06:13:57,181,442347304365,0,0,2,0,0,13.4183,0,Full,5.19547,4.00537,7.43988,4.64952,4.2,0
2014-01-07 06:14:57,465,442347364649,0,0,2,0,0,12.8067,0,Full,5.18131,4.00547,7.43988,4.77452,4.2,0
2014-01-07 06:15:57,774,442347424958,0,0,2,0,0,13.4183,0,Full,5.15439,4.00531,7.43988,4.89957,4.2,0
2014-01-07 06:16:58,849,442347486033,0,0,2,0,0,13.4183,0,Full,5.13608,4.00525,7.43988,5.0262,4.2,0
2014-01-07 06:17:59,91,442347546275,0,0,2,0,0,13.4183,0,Full,5.08362,4.00528,7.43988,5.15109,4.2,0
2014-01-07 06:18:59,378,442347606562,0,0,2,0,0,13.4183,0,Full,5.08746,4.00522,7.43988,5.27608,4.2,0
2014-01-07 06:19:59,811,442347666995,0,0,2,0,0,13.4183,0,Full,4.20373,3.94653,539.529,6.10616,4.2,0
2014-01-07 06:21:01,218,442347728402,0,0,2,0,0,13.4183,0,Full,4.20434,3.91341,716.157,16.5817,4.2,0
2014-01-07 06:22:01,393,442347788577,0,0,2,0,0,13.4183,0,Fixed,4.21281,3.90603,715.055,26.9035,4.2,0
2014-01-07 06:23:01,842,442347849026,0,0,2,0,0,13.4183,0,Fixed,4.2045,3.91447,589.679,37.3034,4.2,0
2014-01-07 06:24:03,301,442347910485,0,0,2,0,0,13.4183,0,Fixed,4.20804,3.90106,690.807,47.9095,4.2,0
2014-01-07 06:25:03,621,442347970805,0,0,2,0,0,14.0301,0,Fixed,4.19973,3.90528,595.466,58.3364,4.2,0
2014-01-07 06:26:03,934,442348031118,0,0,2,0,0,14.0301,0,Fixed,4.20158,3.90606,588.853,68.7633,4.2,0
2014-01-07 06:27:05,180,442348092364,0,0,2,0,0,14.0301,0,Fixed,4.2005,3.90453,592.159,79.3299,4.2,0
2014-01-07 06:28:05,503,442348152687,0,0,2,0,0,14.0301,0,Fixed,4.20296,3.89409,632.114,89.7789,4.2,0
2014-01-07 06:29:05,665,442348212849,0,0,2,0,0,14.0301,0,Fixed,4.19988,3.89856,592.435,100.213,4.2,0
2014-01-07 06:30:07,184,442348274368,0,0,2,0,0,14.6425,0,Fixed,4.20358,3.88306,773.197,110.891,4.2,0
2014-01-07 06:31:07,511,442348334695,0,0,2,0,0,14.0301,0,Fixed,4.19681,3.88563,669.865,121.396,4.2,0
2014-01-07 06:32:07,833,442348395017,0,0,2,0,0,14.0301,0,Fixed,4.1965,3.89278,593.537,131.872,4.2,0
2014-01-07 06:33:09,222,442348456406,0,0,2,0,0,14.6425,0,Fixed,4.19727,3.89116,600.701,142.523,4.2,0
2014-01-07 06:34:09,704,442348516888,0,0,2,0,0,14.6425,0,Fixed,4.20065,3.88556,596.844,153.065,4.2,0
2014-01-07 06:35:10,1,442348577185,0,0,2,0,0,14.6425,0,Fixed,4.19742,3.88556,596.293,163.563,4.2,0
2014-01-07 06:36:11,183,442348638367,0,0,2,0,0,14.0301,0,Fixed,4.19619,3.86222,857.791,174.228,4.2,0
2014-01-07 06:37:11,464,442348698648,0,0,2,0,0,14.0301,0,Fixed,4.20865,3.86972,676.478,184.764,4.2,0
2014-01-07 06:38:11,900,442348759084,0,0,2,0,0,14.6425,0,Fixed,4.20234,3.87709,597.946,195.308,4.2,0
2014-01-07 06:39:13,283,442348820467,0,0,2,0,0,14.6425,0,Fixed,4.19911,3.87488,600.15,206.009,4.2,0
2014-01-07 06:40:13,561,442348880745,0,0,2,0,0,14.6425,0,Fixed,4.20096,3.86131,710.095,216.55,4.2,0
2014-01-07 06:41:13,945,442348941129,0,0,2,0,0,14.6425,0,Fixed,4.19634,3.86809,601.528,227.093,4.2,0
2014-01-07 06:42:15,301,442349002485,0,0,2,0,0,14.6425,0,Fixed,4.20358,3.86131,615.857,237.823,4.2,0
2014-01-07 06:43:15,523,442349062707,0,0,2,0,0,14.6425,0,Fixed,4.19742,3.85566,629.083,248.391,4.2,0
2014-01-07 06:44:17,333,442349124517,0,0,2,0,0,14.6425,0,Fixed,4.20081,3.85959,604.284,259.221,4.2,0
2014-01-07 06:45:17,535,442349184719,0,0,2,0,0,14.6425,0,Fixed,4.19758,3.85331,604.559,269.803,4.2,0
2014-01-07 06:46:17,962,442349245146,0,0,2,0,0,15.2553,0,Fixed,4.2045,3.85256,600.701,280.433,4.2,0
2014-01-07 06:47:18,534,442349305718,0,0,2,0,0,14.0301,0,Fixed,4.19758,3.85025,605.661,291.095,4.2,0
2014-01-07 06:48:18,837,442349366021,0,0,2,0,0,14.6425,0,Fixed,4.19588,3.84747,602.906,301.72,4.2,0
2014-01-07 06:49:19,74,442349426258,0,0,2,0,0,13.4183,0,Fixed,4.19219,3.82566,899.123,312.351,4.2,0
2014-01-07 06:50:19,395,442349486579,0,0,2,0,0,14.6425,0,Fixed,4.2005,3.83003,722.22,323.003,4.2,0
2014-01-07 06:51:19,905,442349547089,0,0,2,0,0,14.0301,0,Fixed,4.19881,3.83928,604.284,333.677,4.2,0
2014-01-07 06:52:20,459,442349607643,0,0,2,0,0,14.0301,0,Fixed,4.19788,3.83722,605.11,344.357,4.2,0
2014-01-07 06:53:21,216,442349668400,0,0,2,0,0,14.6425,0,Fixed,5.11546,4.10819,-1557.97,331.582,4.2,0
2014-01-07 06:54:21,527,442349728711,0,0,2,0,0,14.0301,0,Fixed,5.17685,4.10947,-1049.3,309.308,4.2,0
2014-01-07 06:55:21,883,442349789067,0,0,2,0,0,14.0301,0,Fixed,5.21654,4.1165,-1366.18,289.643,4.2,0
2014-01-07 06:56:23,53,442349850237,0,0,2,0,0,14.0301,0,Fixed,5.13162,4.11572,-1074.1,271.284,4.2,0
2014-01-07 06:57:23,438,442349910622,0,0,2,0,0,14.6425,0,Fixed,5.18424,4.10791,-1124.8,254.33,4.2,0
2014-01-07 06:58:23,726,442349970910,0,0,2,0,0,14.0301,0,Fixed,5.24978,4.10319,-973.798,238.321,4.2,0
2014-01-07 06:59:25,91,442350032275,0,0,2,0,0,14.0301,0,Fixed,5.08069,4.11303,-956.714,222.756,4.2,0
2014-01-07 07:00:25,435,442350092619,0,0,2,0,0,14.6425,0,Fixed,5.18639,4.10125,-709.269,207.996,4.2,0
2014-01-07 07:01:25,767,442350152951,0,0,2,0,0,14.6425,0,Fixed,5.16393,4.10878,-619.714,193.731,4.2,0
2014-01-07 07:02:26,781,442350213965,0,0,2,0,0,14.0301,0,Fixed,5.22501,4.09713,-764.654,179.805,4.2,0
2014-01-07 07:03:27,173,442350274357,0,0,2,0,0,14.0301,0,Fixed,5.12131,4.11475,-859.995,166.476,4.2,0
2014-01-07 07:04:27,540,442350334724,0,0,2,0,0,13.4183,0,Fixed,5.17824,4.11247,-727.455,153.57,4.2,0
2014-01-07 07:05:27,831,442350395015,0,0,2,0,0,13.4183,0,Fixed,5.27178,4.09228,-425.451,141.096,4.2,0
2014-01-07 07:06:28,928,442350456112,0,0,2,0,0,14.0301,0,Fixed,5.32916,4.09462,-686.673,128.882,4.2,0
2014-01-07 07:07:29,140,442350516324,0,0,2,0,0,14.0301,0,Fixed,5.1887,4.11663,-618.888,117.302,4.2,0
2014-01-07 07:08:29,503,442350576687,0,0,2,0,0,13.4183,0,Fixed,5.20008,4.12516,-844.564,106.059,4.2,0
2014-01-07 07:09:29,735,442350636919,0,0,2,0,0,14.0301,0,Fixed,5.27809,4.10744,-813.703,95.1879,4.2,0
2014-01-07 07:10:31,8,442350698192,0,0,2,0,0,14.0301,0,Fixed,5.10962,4.12162,-877.355,84.4548,4.2,0
2014-01-07 07:11:31,357,442350758541,0,0,2,0,0,13.4183,0,Fixed,5.14285,4.10922,-518.587,74.2812,4.2,0
2014-01-07 07:12:31,652,442350818836,0,0,2,0,0,14.0301,0,Fixed,5.16854,4.10097,-395.416,64.4704,4.2,0
2014-01-07 07:13:32,777,442350879961,0,0,2,0,0,14.0301,0,Fixed,5.17623,4.10294,-607.59,54.839,4.2,0
2014-01-07 07:14:33,53,442350940237,0,0,2,0,0,14.6425,0,Fixed,5.057,4.11878,-662.425,45.6288,4.2,0
2014-01-07 07:15:33,489,442351000673,0,0,2,0,0,14.0301,0,Fixed,5.19808,4.10419,-241.107,36.6625,4.2,0
2014-01-07 07:16:33,823,442351061007,0,0,2,0,0,14.0301,0,Full,5.29901,4.03141,6.61323,0.0705586,4.2,0
2014-01-07 07:17:34,776,442351121960,0,0,2,0,0,14.0301,0,Full,5.30763,4.02325,6.61323,0.182885,4.2,0
2014-01-07 07:18:35,254,442351182438,0,0,2,0,0,14.0301,0,Full,5.28609,4.01909,6.61323,0.294322,4.2,0
2014-01-07 07:19:35,574,442351242758,0,0,2,0,0,14.0301,0,Full,5.28824,4.01659,6.61323,0.405469,4.2,0
2014-01-07 07:20:35,782,442351302966,0,0,2,0,0,14.0301,0,Full,5.2747,4.015,6.61323,0.5164,4.2,0
2014-01-07 07:21:36,882,442351364066,0,0,2,0,0,14.0301,0,Full,5.26362,4.01384,6.61323,0.628982,4.2,0
2014-01-07 07:22:37,160,442351424344,0,0,2,0,0,14.0301,0,Full,5.22054,4.01309,6.61323,0.740056,4.2,0
2014-01-07 07:23:37,495,442351484679,0,0,2,0,0,14.0301,0,Full,5.24439,4.01244,6.61323,0.851227,4.2,0
2014-01-07 07:24:39,576,442351546760,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-01-07 07:25:39,689,442351606873,0,0,2,0,0,13.4183,0,Full,5.23316,4.01159,6.88878,1.08066,4.2,0
2014-01-07 07:26:39,823,442351667007,0,0,2,0,0,13.4183,0,Full,5.21639,4.01128,7.16433,1.19714,4.2,0
2014-01-07 07:27:39,939,442351727123,0,0,2,0,0,14.0301,0,Full,5.23378,4.01097,7.16433,1.31715,4.2,0
2014-01-07 07:28:40,859,442351788043,0,0,2,0,0,14.6425,0,Full,5.22285,4.01075,7.16433,1.43876,4.2,0
2014-01-07 07:29:41,303,442351848487,0,0,2,0,0,13.4183,0,Full,5.22116,4.01053,7.16433,1.55936,4.2,0
2014-01-07 07:30:41,509,442351908693,0,0,2,0,0,14.0301,0,Full,5.23008,4.01034,7.16433,1.67959,4.2,0
2014-01-07 07:31:41,954,442351969138,0,0,2,0,0,14.0301,0,Full,5.25039,4.01025,7.16433,1.80024,4.2,0
2014-01-07 07:32:42,978,442352030162,0,0,2,0,0,13.4183,0,Full,5.21239,4.01,7.16433,1.92206,4.2,0
2014-01-07 07:33:43,367,442352090551,0,0,2,0,0,14.0301,0,Full,5.13746,4.01,7.16433,2.04259,4.2,0
2014-01-07 07:34:43,658,442352150842,0,0,2,0,0,14.0301,0,Full,5.11531,4.00981,7.43988,2.16561,4.2,0
2014-01-07 07:35:43,992,442352211176,0,0,2,0,0,14.0301,0,Full,5.06161,4.00969,7.43988,2.29069,4.2,0
2014-01-07 07:36:44,779,442352271963,0,0,2,0,0,14.0301,0,Full,5.08592,4.00966,7.43988,2.41671,4.2,0
2014-01-07 07:37:45,247,442352332431,0,0,2,0,0,14.0301,0,Full,5.08608,4.00947,7.43988,2.54207,4.2,0
2014-01-07 07:38:45,578,442352392762,0,0,2,0,0,14.0301,0,Full,5.15239,4.00938,7.43988,2.66715,4.2,0
2014-01-07 07:39:45,921,442352453105,0,0,2,0,0,14.0301,0,Full,5.18547,4.00931,7.43988,2.79226,4.2,0
2014-01-07 07:40:47,46,442352514230,0,0,2,0,0,14.0301,0,Full,5.12008,4.00922,7.43988,2.91898,4.2,0
2014-01-07 07:41:47,456,442352574640,0,0,2,0,0,14.0301,0,Full,5.17116,4.00913,7.43988,3.04423,4.2,0
2014-01-07 07:42:47,681,442352634865,0,0,2,0,0,14.0301,0,Full,5.18193,4.00959,7.71543,3.17308,4.2,0
2014-01-07 07:43:48,867,442352696051,0,0,2,0,0,14.0301,0,Full,5.18777,4.009,7.71543,3.30465,4.2,0
2014-01-07 07:44:49,360,442352756544,0,0,2,0,0,14.0301,0,Full,5.16885,4.00903,7.71543,3.43472,4.2,0
2014-01-07 07:45:49,576,442352816760,0,0,2,0,0,13.4183,0,Full,5.12316,4.00887,7.71543,3.56421,4.2,0
2014-01-07 07:46:49,894,442352877078,0,0,2,0,0,14.6425,0,Full,5.04577,4.00881,7.71543,3.69391,4.2,0
2014-01-07 07:47:51,39,442352938223,0,0,2,0,0,14.6425,0,Full,4.98161,4.00884,7.71543,3.82539,4.2,0
2014-01-07 07:48:51,258,442352998442,0,0,2,0,0,14.6425,0,Full,5.03807,4.00869,7.71543,3.9549,4.2,0
2014-01-07 07:49:51,691,442353058875,0,0,2,0,0,14.6425,0,Full,5.13546,4.00866,7.71543,4.08487,4.2,0
2014-01-07 07:50:52,989,442353120173,0,0,2,0,0,14.6425,0,Full,5.15254,4.00863,7.71543,4.21668,4.2,0
2014-01-07 07:51:53,315,442353180499,0,0,2,0,0,14.6425,0,Full,5.1747,4.00853,7.71543,4.3464,4.2,0
2014-01-07 07:52:53,590,442353240774,0,0,2,0,0,14.6425,0,Full,5.17439,4.00847,7.71543,4.47603,4.2,0
2014-01-07 07:53:55,63,442353302247,0,0,2,0,0,14.6425,0,Full,5.13469,4.00844,7.71543,4.60823,4.2,0
2014-01-07 07:54:55,348,442353362532,0,0,2,0,0,14.6425,0,Full,5.16531,4.00844,7.99098,4.73941,4.2,0
2014-01-07 07:55:55,612,442353422796,0,0,2,0,0,14.6425,0,Full,5.18793,4.00844,7.99098,4.87364,4.2,0
2014-01-07 07:56:57,119,442353484303,0,0,2,0,0,14.6425,0,Full,5.16223,4.00834,7.99098,5.01064,4.2,0
2014-01-07 07:57:57,500,442353544684,0,0,2,0,0,14.6425,0,Full,5.14654,4.00828,7.99098,5.14512,4.2,0
2014-01-07 07:58:57,819,442353605003,0,0,2,0,0,15.2553,0,Full,5.11639,4.00825,7.99098,5.27946,4.2,0
2014-01-07 07:59:59,130,442353666314,0,0,2,0,0,14.6425,0,Full,4.20004,3.942,586.097,9.49365,4.2,0
2014-01-07 08:00:59,460,442353726644,0,0,2,0,0,14.6425,0,Full,4.19973,3.92291,659.945,19.7946,4.2,0
2014-01-07 08:01:59,926,442353787110,0,0,2,0,0,15.2553,0,Full,4.20019,3.92638,587.475,30.135,4.2,0
2014-01-07 08:03:01,256,442353848440,0,0,2,0,0,14.6425,0,Full,4.20096,3.92319,589.404,40.6128,4.2,0
2014-01-07 08:04:01,655,442353908839,0,0,2,0,0,14.6425,0,Fixed,4.19681,3.91675,590.506,50.9988,4.2,0
2014-01-07 08:05:01,935,442353969119,0,0,2,0,0,15.8684,0,Fixed,4.19711,3.91706,594.088,61.3648,4.2,0
2014-01-07 08:06:03,225,442354030409,0,0,2,0,0,15.8684,0,Fixed,4.19681,3.91553,591.884,71.9201,4.2,0
2014-01-07 08:07:03,688,442354090872,0,0,2,0,0,15.8684,0,Fixed,4.20358,3.91063,588.853,82.355,4.2,0
2014-01-07 08:08:05,291,442354152475,0,0,2,0,0,15.8684,0,Fixed,4.2005,3.90653,615.306,92.9896,4.2,0
2014-01-07 08:09:05,526,442354212710,0,0,2,0,0,15.2553,0,Fixed,4.20327,3.90488,599.875,103.414,4.2,0
2014-01-07 08:10:06,15,442354273199,0,0,2,0,0,15.2553,0,Fixed,4.19973,3.90681,589.128,113.88,4.2,0
2014-01-07 08:11:07,246,442354334430,0,0,2,0,0,15.2553,0,Fixed,4.20219,3.89331,721.668,124.472,4.2,0
2014-01-07 08:12:07,440,442354394624,0,0,2,0,0,15.8684,0,Fixed,4.20511,3.89259,676.754,134.919,4.2,0
2014-01-07 08:13:07,871,442354455055,0,0,2,0,0,15.2553,0,Fixed,4.19834,3.89988,595.742,145.401,4.2,0
2014-01-07 08:14:09,211,442354516395,0,0,2,0,0,15.2553,0,Fixed,4.20573,3.88172,794.689,156.058,4.2,0
2014-01-07 08:15:09,531,442354576715,0,0,2,0,0,15.8684,0,Fixed,4.20281,3.88947,624.674,166.552,4.2,0
2014-01-07 08:16:11,213,442354638397,0,0,2,0,0,15.2553,0,Fixed,4.20065,3.89356,599.048,177.268,4.2,0
2014-01-07 08:17:11,631,442354698815,0,0,2,0,0,15.8684,0,Fixed,4.19942,3.88763,600.701,187.796,4.2,0
2014-01-07 08:18:13,141,442354760325,0,0,2,0,0,15.8684,0,Fixed,4.2005,3.8685,885.897,198.512,4.2,0
2014-01-07 08:19:13,454,442354820638,0,0,2,0,0,15.8684,0,Fixed,4.2045,3.87616,666.834,209.037,4.2,0
2014-01-07 08:20:13,855,442354881039,0,0,2,0,0,15.8684,0,Fixed,4.19742,3.882,596.293,219.581,4.2,0
2014-01-07 08:21:15,294,442354942478,0,0,2,0,0,15.2553,0,Fixed,4.19881,3.87969,598.222,230.277,4.2,0
2014-01-07 08:22:15,641,442355002825,0,0,2,0,0,15.8684,0,Fixed,4.20358,3.87197,602.63,240.83,4.2,0
2014-01-07 08:23:17,186,442355064370,0,0,2,0,0,15.8684,0,Fixed,4.20465,3.85616,815.08,251.591,4.2,0
2014-01-07 08:24:17,525,442355124709,0,0,2,0,0,15.8684,0,Fixed,4.20558,3.86444,619.439,262.16,4.2,0
2014-01-07 08:25:17,923,442355185107,0,0,2,0,0,15.8684,0,Fixed,4.20281,3.86656,600.15,272.735,4.2,0
2014-01-07 08:26:18,476,442355245660,0,0,2,0,0,15.2553,0,Fixed,4.1985,3.8635,602.079,283.359,4.2,0
2014-01-07 08:27:18,879,442355306063,0,0,2,0,0,15.2553,0,Fixed,4.19881,3.86091,604.008,293.966,4.2,0
2014-01-07 08:28:19,233,442355366417,0,0,2,0,0,14.6425,0,Fixed,4.20419,3.84309,779.534,304.591,4.2,0
2014-01-07 08:29:19,498,442355426682,0,0,2,0,0,15.8684,0,Fixed,4.20527,3.84881,627.981,315.201,4.2,0
2014-01-07 08:30:19,750,442355486934,0,0,2,0,0,15.8684,0,Fixed,4.20127,3.85106,601.253,325.806,4.2,0
2014-01-07 08:31:20,449,442355547633,0,0,2,0,0,15.2553,0,Fixed,4.20373,3.84881,604.284,336.489,4.2,0
2014-01-07 08:32:20,763,442355607947,0,0,2,0,0,15.2553,0,Fixed,4.20311,3.92228,-170.566,346.467,4.2,0
2014-01-07 08:33:21,39,442355668223,0,0,2,0,0,15.2553,0,Fixed,4.39389,4.08769,-1144.91,329.685,4.2,0
2014-01-07 08:34:21,330,442355728514,0,0,2,0,0,14.6425,0,Fixed,4.33389,4.10519,-1321.54,312.151,4.2,0
2014-01-07 08:35:21,624,442355788808,0,0,2,0,0,14.6425,0,Fixed,4.19127,4.09963,-1073,295.555,4.2,0
2014-01-07 08:36:23,174,442355850358,0,0,2,0,0,14.6425,0,Fixed,4.22111,4.05597,-514.178,279.51,4.2,0
2014-01-07 08:37:23,329,442355910513,0,0,2,0,0,14.6425,0,Fixed,4.20142,4.03731,-312.199,264.543,4.2,0
2014-01-07 08:38:23,672,442355970856,0,0,2,0,0,15.2553,0,Fixed,4.20034,3.96066,345.541,253.203,4.2,0
