'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-25 22:52:25,980,443962413164,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,1.01412e+031,5.56529e-024,,,,,,,
2014-01-25 22:53:31,998,443962479182,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15229e+032,-4.52118e-019,2.00635,-1.18724e-026,,,,,,,
2014-01-25 22:54:36,46,443962543230,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1459e+032,-1.76608e-021,7.474e-009,-1.43289e-026,,,,,,,
2014-01-25 22:55:42,10,443962609194,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.11107e-016,4.15384e+034,3.72575e-024,,,,,,,
2014-01-25 22:56:46,8,443962673192,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14769e+032,9.90565e+027,-0.00013056,-4.62118e+010,,,,,,,
2014-01-25 22:57:52,41,443962739225,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15625e+032,-4.52118e-019,131488,-1.12951e-026,,,,,,,
2014-01-25 22:58:55,822,443962803006,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84443e-014,4.15396e+034,2.11349e-024,,,,,,,
2014-01-25 23:00:01,928,443962869112,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14759e+032,3.96226e+028,-3.1876e-008,-0.00152838,,,,,,,
2014-01-25 23:01:05,972,443962933156,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,-4.52118e-019,3.95827e-031,-3.82724e-026,,,,,,,
2014-01-25 23:02:11,884,443962999068,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14387e+032,-1.1038e-022,3.95839e-031,-1.85281e-025,,,,,,,
2014-01-25 23:03:15,982,443963063166,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14818e+032,-6.73708e-027,3.95839e-031,-3.76135e-025,,,,,,,
2014-01-25 23:04:21,932,443963129116,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.6227e-024,1.03846e+034,6.60785e-024,,,,,,,
2014-01-25 23:05:26,213,443963193397,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14952e+032,-1.15745e-016,2.98951e-008,-3.67388e-025,,,,,,,
2014-01-25 23:06:31,950,443963259134,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14402e+032,-1.76608e-021,3.95839e-031,-1.45259e-024,,,,,,,
2014-01-25 23:07:35,989,443963323173,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,-7.23409e-018,1.16778e-010,-1.03249e-024,,,,,,,
2014-01-25 23:08:41,903,443963389087,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1486e+032,0,0,0,,,,,,,
2014-01-25 23:09:46,38,443963453222,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,1.62259e+032,4.59342e-024,,,,,,,
2014-01-25 23:10:52,1,443963519185,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,6.23227e+020,-8692.01,1.37491e-038,,,,,,,
2014-01-25 23:11:56,196,443963583380,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,-4.52131e-019,0.00195932,-1.66638e-024,,,,,,,
2014-01-25 23:13:01,945,443963649129,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,-1.13033e-019,7.47355e-009,-9.53853e-025,,,,,,,
2014-01-25 23:14:06,161,443963713345,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,1.03846e+034,4.13116e-024,,,,,,,
2014-01-25 23:15:11,892,443963779076,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15615e+032,-1.13033e-019,525888,-2.61277e-023,,,,,,,
2014-01-25 23:16:16,192,443963843376,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,-1.15745e-016,8217.5,-1.50112e-023,,,,,,,
2014-01-25 23:17:22,4,443963909188,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14858e+032,-7.06454e-021,0.000489786,-6.70453e-023,,,,,,,
2014-01-25 23:18:26,264,443963973448,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14878e+032,-4.52131e-019,1.82465e-012,-2.02607e-023,,,,,,,
2014-01-25 23:19:31,821,443964039005,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15195e+032,6.0862e+017,-33.9473,1.22202e+035,,,,,,,
2014-01-25 23:20:36,376,443964103560,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,512.406,4.15384e+034,2.69424e-024,,,,,,,
2014-01-25 23:21:41,967,443964169151,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,7.76777e-009,7.47355e-009,-9.20949e-023,,,,,,,
2014-01-25 23:22:46,314,443964233498,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15551e+032,3.96238e+028,-556.438,-1.54356e+030,,,,,,,
2014-01-25 23:23:51,634,443964298818,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14838e+032,3.75638e+016,128.395,-1.15052e-022,,,,,,,
2014-01-25 23:24:56,385,443964363569,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14472e+032,2.45108e-038,1.58287e-030,-2.59735e-022,,,,,,,
2014-01-25 23:26:01,828,443964429012,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15447e+032,1.94194e-009,0.0313463,-3.34776e-022,,,,,,,
2014-01-25 23:27:06,387,443964493571,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15497e+032,9.90625e+027,-8886.01,-4.40761e+036,,,,,,,
2014-01-25 23:28:11,722,443964558906,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15437e+032,9.90595e+027,-0.0339804,-8.24294e+028,,,,,,,
2014-01-25 23:29:16,623,443964623807,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,1.80858e-018,1.86839e-009,-1.23499e-022,,,,,,,
2014-01-25 23:30:23,637,443964690821,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.13919e-025,1.06338e+037,1.68243e-024,,,,,,,
2014-01-25 23:31:26,455,443964753639,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14779e+032,-1.05729e+031,128.391,-4.21662e-022,,,,,,,
2014-01-25 23:32:31,556,443964818740,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,7.63545e-006,4.05648e+031,4.99903e-024,,,,,,,
2014-01-25 23:33:36,623,443964883807,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.0348e-025,1.06338e+037,1.13139e-024,,,,,,,
2014-01-25 23:34:41,836,443964949020,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15477e+032,9.91562e+027,-8878.76,-0.0227723,,,,,,,
2014-01-25 23:35:47,689,443965014873,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,4.74107e-013,1.91346e-006,-8.83248e-022,,,,,,,
2014-01-25 23:36:51,889,443965079073,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15457e+032,9.90595e+027,-0.000530482,-1.11829e+008,,,,,,,
2014-01-25 23:37:57,543,443965144727,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14977e+032,1.76619e-021,1.86833e-009,-2.15132e-022,,,,,,,
2014-01-25 23:39:01,714,443965208898,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14803e+032,-1.73227e+035,0.125393,-1.5265e-022,,,,,,,
2014-01-25 23:40:07,687,443965274871,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,136652,1.19573e-007,-2.12902e-022,,,,,,,
2014-01-25 23:41:11,843,443965339027,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14481e+032,1.50251e+017,3.06098e-005,-2.93824e-022,,,,,,,
2014-01-25 23:42:17,483,443965404667,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14486e+032,33.3623,2.00641,-2.05797e-022,,,,,,,
2014-01-25 23:43:21,954,443965469138,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14496e+032,7.2343e-018,2054.56,-7.71766e-023,,,,,,,
2014-01-25 23:44:27,653,443965534837,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15185e+032,9.90595e+027,-1.14943e-022,-532.719,,,,,,,
2014-01-25 23:45:31,840,443965599024,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,3.98923e+022,-2.22541e+006,1.50379e-016,,,,,,,
2014-01-25 23:46:37,805,443965664989,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14848e+032,1.68437e-027,7.474e-009,-8.91626e-023,,,,,,,
2014-01-25 23:47:42,41,443965729225,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,5.50175e+011,-3.76158e-037,2.09622e-024,,,,,,,
2014-01-25 23:48:47,796,443965794980,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14813e+032,8.95563e+009,3.06154e-005,-8.38764e-023,,,,,,,
2014-01-25 23:49:51,991,443965859175,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14477e+032,1.94194e-009,6.33188e-030,-2.31397e-023,,,,,,,
2014-01-25 23:50:57,620,443965924804,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,512.406,6.49037e+032,5.28913e-024,,,,,,,
2014-01-25 23:52:02,53,443965989237,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15561e+032,0,0,0,,,,,,,
2014-01-25 23:53:07,537,443966054721,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,3.96238e+028,-4.49209e-025,-37.793,,,,,,,
2014-01-25 23:54:12,100,443966119284,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15105e+032,2.40401e+018,4.67153e-010,-5.99918e-024,,,,,,,
2014-01-25 23:55:17,769,443966184953,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.01435e+015,-3.76158e-037,1.2882e-024,,,,,,,
2014-01-25 23:56:22,184,443966249368,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.146e+032,136652,0.00783753,-4.84929e-024,,,,,,,
2014-01-25 23:57:27,599,443966314783,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1515e+032,9.90565e+027,-6.11947e+014,-8.40166e+037,,,,,,,
2014-01-25 23:58:32,283,443966379467,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.98251e-008,6.49037e+032,6.04088e-024,,,,,,,
2014-01-25 23:59:37,558,443966444742,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15185e+032,1.24281e-007,0.501587,-9.09904e-025,,,,,,,
2014-01-25 19:53:39,3,443951686187,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1519e+032,9.90595e+027,-7.07486e-024,-3.50799e-009,,,,,,,
2014-01-25 19:51:28,742,443951555926,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14432e+032,-4.44455e-016,4.15384e+034,1.65594e-023,,,,,,,
2014-01-25 19:52:33,764,443951620948,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15284e+032,9.90595e+027,-7.07466e-024,-1.57416e-008,,,,,,,
