'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-10 15:12:11,805,445317198989,13.6127,0,0x00008000
2014-02-10 15:13:16,838,445317264022,13.9242,0,0x00008000
2014-02-10 15:14:21,898,445317329082,14.1573,0,0x00008000
2014-02-10 15:15:26,910,445317394094,14.3899,0,0x00008000
2014-02-10 15:16:31,938,445317459122,14.9312,0,0x00008000
2014-02-10 15:17:37,15,445317524199,15.3165,0,0x00008000
2014-02-10 15:18:42,4,445317589188,15.6241,0,0x00008000
2014-02-10 15:19:47,22,445317654206,15.9311,0,0x00008000
2014-02-10 15:20:52,25,445317719209,16.0844,0,0x00008000
2014-02-10 15:21:57,86,445317784270,16.6964,0,0x00008000
2014-02-10 15:23:02,122,445317849306,17.0018,0,0x00008000
2014-02-10 15:24:07,177,445317914361,17.3067,0,0x00008000
2014-02-10 15:25:12,197,445317979381,17.5352,0,0x00008000
2014-02-10 15:26:17,223,445318044407,17.8396,0,0x00008000
2014-02-10 15:27:22,350,445318109534,18.1438,0,0x00008000
2014-02-10 15:28:27,329,445318174513,18.5996,0,0x00008000
2014-02-10 15:29:32,345,445318239529,18.7514,0,0x00008000
2014-02-10 15:30:37,384,445318304568,19.055,0,0x00008000
2014-02-10 17:58:35,218,445327182402,11.7235,0,0x00008000
2014-02-10 17:59:40,383,445327247567,12.1202,0,0x00008000
2014-02-10 18:00:40,539,445327307723,12.1993,0,0x00008000
2014-02-10 18:01:40,592,445327367776,12.1202,0,0x00008000
2014-02-10 18:02:45,129,445327432313,12.1202,0,0x00008000
2014-02-10 18:03:45,262,445327492446,11.9617,0,0x00008000
2014-02-10 18:04:45,383,445327552567,11.9617,0,0x00008000
2014-02-10 18:05:45,549,445327612733,11.8824,0,0x00008000
2014-02-10 18:06:45,654,445327672838,11.6439,0,0x00008000
2014-02-10 18:07:45,791,445327732975,11.4048,0,0x00008000
2014-02-10 18:08:45,904,445327793088,11.165,0,0x00008000
2014-02-10 18:09:46,26,445327853210,11.0047,0,0x00008000
2014-02-10 18:10:46,171,445327913355,11.0047,0,0x00008000
2014-02-10 18:11:46,285,445327973469,10.9244,0,0x00008000
2014-02-10 18:12:48,724,445328035908,10.6831,0,0x00008000
2014-02-10 18:13:53,730,445328100914,10.7636,0,0x00008000
2014-02-10 18:14:58,735,445328165919,10.5218,0,0x00008000
2014-02-10 18:16:03,756,445328230940,10.3601,0,0x00008000
2014-02-10 18:17:08,763,445328295947,10.5218,0,0x00008000
2014-02-10 18:18:13,745,445328360929,10.3601,0,0x00008000
2014-02-10 18:19:18,759,445328425943,10.441,0,0x00008000
2014-02-10 18:20:23,754,445328490938,10.6025,0,0x00008000
2014-02-10 18:21:28,768,445328555952,10.6831,0,0x00008000
2014-02-10 18:22:33,786,445328620970,11.0849,0,0x00008000
2014-02-10 18:23:38,791,445328685975,11.245,0,0x00008000
2014-02-10 18:24:43,835,445328751019,11.3249,0,0x00008000
2014-02-10 18:25:48,859,445328816043,11.7235,0,0x00008000
2014-02-10 18:26:53,870,445328881054,11.9617,0,0x00008000
2014-02-10 18:27:58,887,445328946071,12.1993,0,0x00008000
2014-02-10 18:29:03,895,445329011079,12.594,0,0x00008000
2014-02-10 18:30:08,886,445329076070,13.0654,0,0x00008000
2014-02-10 18:31:13,885,445329141069,13.5347,0,0x00008000
2014-02-10 18:32:18,907,445329206091,13.9242,0,0x00008000
2014-02-10 18:33:23,925,445329271109,14.0019,0,0x00008000
2014-02-10 18:34:28,912,445329336096,14.3899,0,0x00008000
2014-02-10 18:35:33,957,445329401141,14.854,0,0x00008000
2014-02-10 18:36:38,932,445329466116,15.2395,0,0x00008000
2014-02-10 18:37:43,933,445329531117,15.7009,0,0x00008000
2014-02-10 18:38:48,943,445329596127,15.9311,0,0x00008000
2014-02-10 18:39:53,964,445329661148,16.3141,0,0x00008000
2014-02-10 18:40:58,986,445329726170,16.3906,0,0x00008000
2014-02-10 18:42:03,999,445329791183,16.62,0,0x00008000
2014-02-10 18:43:09,16,445329856200,16.9255,0,0x00008000
2014-02-10 18:44:14,15,445329921199,17.2305,0,0x00008000
2014-02-10 18:45:19,27,445329986211,17.4591,0,0x00008000
2014-02-10 18:46:24,69,445330051253,17.6114,0,0x00008000
2014-02-10 18:47:29,95,445330116279,17.9157,0,0x00008000
2014-02-10 18:48:34,93,445330181277,18.2198,0,0x00008000
2014-02-10 18:49:39,85,445330246269,18.5236,0,0x00008000
2014-02-10 18:50:44,106,445330311290,19.055,0,0x00008000
2014-02-10 18:51:49,109,445330376293,19.2826,0,0x00008000
2014-02-10 18:52:54,145,445330441329,19.6618,0,0x00008000
2014-02-10 18:53:59,134,445330506318,19.8894,0,0x00008000
2014-02-10 18:55:04,138,445330571322,20.2686,0,0x00008000
2014-02-10 18:56:09,196,445330636380,20.6478,0,0x00008000
2014-02-10 18:57:14,190,445330701374,21.0273,0,0x00008000
2014-02-10 18:58:19,166,445330766350,21.331,0,0x00008000
2014-02-10 18:59:24,209,445330831393,21.9389,0,0x00008000
2014-02-10 19:00:29,199,445330896383,22.091,0,0x00008000
2014-02-10 19:01:34,193,445330961377,22.3955,0,0x00008000
2014-02-10 19:02:39,243,445331026427,22.6241,0,0x00008000
2014-02-10 19:03:44,260,445331091444,22.8528,0,0x00008000
2014-02-10 19:04:49,271,445331156455,23.0818,0,0x00008000
2014-02-10 19:05:54,281,445331221465,23.2346,0,0x00008000
2014-02-10 19:06:59,267,445331286451,23.3874,0,0x00008000
2014-02-10 19:08:04,286,445331351470,23.4639,0,0x00008000
2014-02-10 19:09:09,304,445331416488,23.4639,0,0x00008000
2014-02-10 19:10:14,308,445331481492,23.4639,0,0x00008000
2014-02-10 19:11:19,343,445331546527,23.6935,0,0x00008000
2014-02-10 19:12:24,330,445331611514,23.4639,0,0x00008000
2014-02-10 19:13:29,368,445331676552,23.6169,0,0x00008000
2014-02-10 19:14:34,363,445331741547,23.3874,0,0x00008000
2014-02-10 19:15:39,370,445331806554,23.1582,0,0x00008000
2014-02-10 19:16:44,356,445331871540,22.9291,0,0x00008000
2014-02-10 19:17:49,361,445331936545,22.8528,0,0x00008000
2014-02-10 19:18:54,384,445332001568,22.6241,0,0x00008000
2014-02-10 19:19:59,424,445332066608,22.3194,0,0x00008000
2014-02-10 19:21:04,383,445332131567,22.091,0,0x00008000
2014-02-10 19:22:09,388,445332196572,21.6348,0,0x00008000
2014-02-10 19:23:14,443,445332261627,21.331,0,0x00008000
2014-02-10 19:24:19,496,445332326680,21.1032,0,0x00008000
2014-02-10 19:25:24,465,445332391649,20.6478,0,0x00008000
2014-02-10 19:26:29,512,445332456696,20.1927,0,0x00008000
2014-02-10 19:27:34,486,445332521670,19.7377,0,0x00008000
2014-02-10 19:28:39,496,445332586680,19.3584,0,0x00008000
2014-02-10 19:29:59,348,445332666532,18.9032,0,0x00008000
2014-02-10 19:30:59,363,445332726547,18.5996,0,0x00008000
2014-02-10 19:31:59,436,445332786620,18.1438,0,0x00008000
2014-02-10 19:33:08,519,445332855703,17.7636,0,0x00008000
2014-02-10 19:34:13,27,445332920211,17.3067,0,0x00008000
2014-02-10 19:35:13,78,445332980262,16.7728,0,0x00008000
2014-02-10 19:36:13,98,445333040282,16.4671,0,0x00008000
2014-02-10 19:37:14,470,445333101654,16.0844,0,0x00008000
2014-02-10 19:38:20,398,445333167582,15.5473,0,0x00008000
2014-02-10 19:39:20,768,445333227952,15.1625,0,0x00008000
2014-02-10 19:40:21,28,445333288212,14.6222,0,0x00008000
2014-02-10 19:41:21,99,445333348283,14.3899,0,0x00008000
2014-02-10 19:42:21,236,445333408420,14.0796,0,0x00008000
2014-02-10 19:43:21,364,445333468548,13.5347,0,0x00008000
2014-02-10 19:44:21,531,445333528715,13.3003,0,0x00008000
2014-02-10 19:45:21,670,445333588854,13.0654,0,0x00008000
2014-02-10 19:46:21,788,445333648972,12.9085,0,0x00008000
2014-02-10 19:47:22,109,445333709293,12.4363,0,0x00008000
2014-02-10 19:48:27,138,445333774322,12.4363,0,0x00008000
2014-02-10 19:49:32,141,445333839325,12.1202,0,0x00008000
2014-02-10 19:50:37,132,445333904316,12.2784,0,0x00008000
2014-02-10 19:51:42,130,445333969314,11.9617,0,0x00008000
2014-02-10 19:52:47,138,445334034322,12.1202,0,0x00008000
2014-02-10 19:53:52,161,445334099345,12.041,0,0x00008000
2014-02-10 19:54:57,178,445334164362,11.8824,0,0x00008000
2014-02-10 19:56:02,220,445334229404,12.041,0,0x00008000
2014-02-10 19:57:07,218,445334294402,12.041,0,0x00008000
2014-02-10 19:58:12,233,445334359417,12.1993,0,0x00008000
2014-02-10 19:59:17,278,445334424462,12.2784,0,0x00008000
2014-02-10 20:00:22,272,445334489456,12.2784,0,0x00008000
2014-02-10 20:01:27,299,445334554483,12.4363,0,0x00008000
2014-02-10 20:02:32,322,445334619506,12.6727,0,0x00008000
2014-02-10 20:03:37,346,445334684530,12.9085,0,0x00008000
2014-02-10 20:04:42,361,445334749545,13.0654,0,0x00008000
2014-02-10 20:05:47,373,445334814557,12.987,0,0x00008000
2014-02-10 20:06:52,408,445334879592,13.4566,0,0x00008000
2014-02-10 20:07:57,429,445334944613,13.3785,0,0x00008000
2014-02-10 20:09:02,416,445335009600,13.8464,0,0x00008000
2014-02-10 20:10:07,425,445335074609,14.0796,0,0x00008000
2014-02-10 20:11:12,415,445335139599,14.2349,0,0x00008000
2014-02-10 20:12:17,474,445335204658,14.4674,0,0x00008000
2014-02-10 20:13:22,474,445335269658,15.0855,0,0x00008000
2014-02-10 20:14:27,514,445335334698,15.2395,0,0x00008000
2014-02-10 20:15:32,561,445335399745,15.7009,0,0x00008000
2014-02-10 20:16:37,551,445335464735,15.9311,0,0x00008000
2014-02-10 20:17:42,559,445335529743,16.2376,0,0x00008000
2014-02-10 20:18:47,571,445335594755,16.7728,0,0x00008000
2014-02-10 20:19:52,579,445335659763,16.9255,0,0x00008000
2014-02-10 20:20:57,594,445335724778,17.2305,0,0x00008000
2014-02-10 20:22:02,605,445335789789,17.9157,0,0x00008000
2014-02-10 20:23:07,624,445335854808,17.9917,0,0x00008000
2014-02-10 20:24:12,635,445335919819,18.2957,0,0x00008000
2014-02-10 20:25:17,647,445335984831,18.7514,0,0x00008000
2014-02-10 20:26:22,662,445336049846,18.9791,0,0x00008000
2014-02-10 20:27:27,675,445336114859,19.2067,0,0x00008000
2014-02-10 20:28:32,695,445336179879,19.5101,0,0x00008000
2014-02-10 20:29:37,726,445336244910,19.8894,0,0x00008000
2014-02-10 20:30:42,706,445336309890,20.041,0,0x00008000
2014-02-10 20:31:47,749,445336374933,20.3444,0,0x00008000
2014-02-10 20:32:52,731,445336439915,20.6478,0,0x00008000
2014-02-10 20:33:57,745,445336504929,21.0273,0,0x00008000
2014-02-10 20:35:02,757,445336569941,21.1791,0,0x00008000
2014-02-10 20:36:07,793,445336634977,21.4829,0,0x00008000
2014-02-10 20:37:12,807,445336699991,21.7868,0,0x00008000
2014-02-10 20:38:17,790,445336764974,22.1671,0,0x00008000
2014-02-10 20:39:22,809,445336829993,22.5479,0,0x00008000
2014-02-10 20:40:27,865,445336895049,22.7766,0,0x00008000
2014-02-10 20:41:32,850,445336960034,22.9291,0,0x00008000
2014-02-10 20:42:37,851,445337025035,23.311,0,0x00008000
2014-02-10 20:43:42,864,445337090048,23.7701,0,0x00008000
2014-02-10 20:44:47,879,445337155063,24.0767,0,0x00008000
2014-02-10 20:45:52,929,445337220113,24.1535,0,0x00008000
2014-02-10 20:46:57,965,445337285149,24.6147,0,0x00008000
2014-02-10 20:48:02,937,445337350121,24.5377,0,0x00008000
2014-02-10 20:49:07,926,445337415110,24.6147,0,0x00008000
2014-02-10 20:50:12,940,445337480124,24.8458,0,0x00008000
2014-02-10 20:51:17,972,445337545156,24.8458,0,0x00008000
2014-02-10 20:52:22,959,445337610143,24.8458,0,0x00008000
2014-02-10 20:53:28,1,445337675185,24.9229,0,0x00008000
2014-02-10 20:54:33,43,445337740227,24.6917,0,0x00008000
2014-02-10 20:55:37,992,445337805176,24.5377,0,0x00008000
2014-02-10 20:56:43,26,445337870210,24.5377,0,0x00008000
2014-02-10 20:57:48,7,445337935191,24.0767,0,0x00008000
2014-02-10 20:58:53,30,445338000214,23.9233,0,0x00008000
2014-02-10 20:59:58,78,445338065262,23.6169,0,0x00008000
2014-02-10 21:01:03,85,445338130269,23.3874,0,0x00008000
2014-02-10 21:02:08,65,445338195249,22.9291,0,0x00008000
2014-02-10 21:03:13,94,445338260278,22.4717,0,0x00008000
2014-02-10 21:04:18,102,445338325286,21.9389,0,0x00008000
2014-02-10 21:05:23,113,445338390297,21.6348,0,0x00008000
2014-02-10 21:06:28,126,445338455310,21.1791,0,0x00008000
2014-02-10 21:07:33,137,445338520321,20.6478,0,0x00008000
2014-02-10 21:08:38,178,445338585362,20.3444,0,0x00008000
2014-02-10 21:09:43,230,445338650414,19.8135,0,0x00008000
2014-02-10 21:10:48,238,445338715422,19.5101,0,0x00008000
2014-02-10 21:11:53,284,445338780468,18.9791,0,0x00008000
2014-02-10 21:12:58,475,445338845659,18.6755,0,0x00008000
2014-02-10 21:14:03,478,445338910662,18.1438,0,0x00008000
2014-02-10 21:15:08,533,445338975717,17.5352,0,0x00008000
2014-02-10 21:16:13,610,445339040794,17.1543,0,0x00008000
2014-02-10 21:17:24,961,445339112145,16.62,0,0x00008000
2014-02-10 21:18:24,979,445339172163,16.161,0,0x00008000
2014-02-10 21:19:27,920,445339235104,15.5473,0,0x00008000
2014-02-10 21:20:30,378,445339297562,15.0855,0,0x00008000
2014-02-10 21:21:33,758,445339360942,14.6995,0,0x00008000
2014-02-10 21:22:33,802,445339420986,14.5448,0,0x00008000
2014-02-10 21:23:33,840,445339481024,13.9242,0,0x00008000
2014-02-10 21:24:33,872,445339541056,13.8464,0,0x00008000
2014-02-10 21:25:33,967,445339601151,13.3003,0,0x00008000
2014-02-10 21:26:33,999,445339661183,13.1437,0,0x00008000
2014-02-10 21:27:34,38,445339721222,12.9085,0,0x00008000
2014-02-10 21:28:34,61,445339781245,12.6727,0,0x00008000
2014-02-10 21:29:34,85,445339841269,12.594,0,0x00008000
2014-02-10 21:30:35,219,445339902403,12.5152,0,0x00008000
2014-02-10 21:31:40,240,445339967424,12.2784,0,0x00008000
2014-02-10 21:32:45,269,445340032453,12.1993,0,0x00008000
2014-02-10 21:33:50,359,445340097543,12.2784,0,0x00008000
2014-02-10 21:34:55,330,445340162514,12.2784,0,0x00008000
2014-02-10 21:36:00,357,445340227541,12.3574,0,0x00008000
2014-02-10 21:37:05,432,445340292616,12.3574,0,0x00008000
2014-02-10 21:38:10,413,445340357597,12.3574,0,0x00008000
2014-02-10 21:39:15,448,445340422632,12.5152,0,0x00008000
2014-02-10 21:40:20,506,445340487690,12.9085,0,0x00008000
2014-02-10 21:41:25,489,445340552673,13.0654,0,0x00008000
2014-02-10 21:42:30,481,445340617665,13.0654,0,0x00008000
2014-02-10 21:43:35,537,445340682721,13.3785,0,0x00008000
2014-02-10 21:44:40,506,445340747690,13.6127,0,0x00008000
2014-02-10 21:45:45,524,445340812708,13.9242,0,0x00008000
2014-02-10 21:46:50,530,445340877714,13.8464,0,0x00008000
2014-02-10 21:47:55,590,445340942774,14.3124,0,0x00008000
2014-02-10 21:49:00,631,445341007815,14.5448,0,0x00008000
2014-02-10 21:50:05,613,445341072797,14.6995,0,0x00008000
2014-02-10 21:51:10,656,445341137840,14.7768,0,0x00008000
2014-02-10 21:52:15,672,445341202856,15.0855,0,0x00008000
2014-02-10 21:53:20,765,445341267949,15.4704,0,0x00008000
2014-02-10 21:54:25,736,445341332920,15.7009,0,0x00008000
2014-02-10 21:55:30,762,445341397946,16.0078,0,0x00008000
2014-02-10 21:56:35,850,445341463034,16.2376,0,0x00008000
2014-02-10 21:57:40,814,445341527998,16.62,0,0x00008000
2014-02-10 21:58:45,839,445341593023,16.7728,0,0x00008000
2014-02-10 21:59:50,917,445341658101,17.0018,0,0x00008000
2014-02-10 22:00:55,916,445341723100,17.3829,0,0x00008000
2014-02-10 22:02:00,931,445341788115,17.6114,0,0x00008000
2014-02-10 22:03:05,990,445341853174,18.1438,0,0x00008000
2014-02-10 22:04:10,958,445341918142,18.4477,0,0x00008000
2014-02-10 22:05:16,4,445341983188,18.8273,0,0x00008000
2014-02-10 22:06:21,61,445342048245,18.9032,0,0x00008000
2014-02-10 22:07:26,32,445342113216,19.3584,0,0x00008000
2014-02-10 22:08:31,22,445342178206,19.586,0,0x00008000
2014-02-10 22:09:36,120,445342243304,19.9652,0,0x00008000
2014-02-10 22:10:41,127,445342308311,20.2686,0,0x00008000
2014-02-10 22:11:46,67,445342373251,20.8755,0,0x00008000
2014-02-10 22:12:51,134,445342438318,21.1032,0,0x00008000
2014-02-10 22:13:56,134,445342503318,21.255,0,0x00008000
2014-02-10 22:15:01,171,445342568355,21.7108,0,0x00008000
2014-02-10 22:16:06,185,445342633369,22.091,0,0x00008000
2014-02-10 22:17:11,234,445342698418,22.3194,0,0x00008000
2014-02-10 22:18:16,247,445342763431,22.3194,0,0x00008000
2014-02-10 22:19:21,312,445342828496,22.7003,0,0x00008000
2014-02-10 22:20:26,312,445342893496,22.8528,0,0x00008000
2014-02-10 22:21:31,310,445342958494,23.311,0,0x00008000
2014-02-10 22:22:36,369,445343023553,23.311,0,0x00008000
2014-02-10 22:23:41,379,445343088563,23.4639,0,0x00008000
2014-02-10 22:24:46,400,445343153584,23.8467,0,0x00008000
2014-02-10 22:25:51,462,445343218646,24.1535,0,0x00008000
2014-02-10 22:26:56,436,445343283620,24.3839,0,0x00008000
2014-02-10 22:28:01,457,445343348641,24.2303,0,0x00008000
2014-02-10 22:29:06,522,445343413706,24.3839,0,0x00008000
2014-02-10 22:30:11,517,445343478701,24.3839,0,0x00008000
2014-02-10 22:31:16,573,445343543757,24.5377,0,0x00008000
2014-02-10 22:32:21,592,445343608776,24.5377,0,0x00008000
2014-02-10 22:33:26,590,445343673774,24.6147,0,0x00008000
2014-02-10 22:34:31,599,445343738783,24.3071,0,0x00008000
2014-02-10 22:35:36,652,445343803836,24.0767,0,0x00008000
2014-02-10 22:36:41,588,445343868772,23.9233,0,0x00008000
2014-02-10 22:37:46,621,445343933805,23.6935,0,0x00008000
2014-02-10 22:38:51,637,445343998821,23.4639,0,0x00008000
2014-02-10 22:39:56,675,445344063859,23.0818,0,0x00008000
2014-02-10 22:41:01,697,445344128881,22.7766,0,0x00008000
2014-02-10 22:42:06,801,445344193985,22.4717,0,0x00008000
2014-02-10 22:43:11,754,445344258938,21.9389,0,0x00008000
2014-02-10 22:44:16,784,445344323968,21.5588,0,0x00008000
2014-02-10 22:45:21,810,445344388994,21.1791,0,0x00008000
2014-02-10 22:46:26,871,445344454055,20.7237,0,0x00008000
2014-02-10 22:47:31,864,445344519048,20.4203,0,0x00008000
2014-02-10 22:48:36,953,445344584137,19.8894,0,0x00008000
2014-02-10 22:49:41,907,445344649091,19.5101,0,0x00008000
2014-02-10 22:50:46,924,445344714108,18.9032,0,0x00008000
2014-02-10 22:51:51,959,445344779143,18.4477,0,0x00008000
2014-02-10 22:52:56,957,445344844141,17.9917,0,0x00008000
2014-02-10 22:54:01,965,445344909149,17.6114,0,0x00008000
2014-02-10 22:55:07,110,445344974294,17.0018,0,0x00008000
2014-02-10 22:56:12,78,445345039262,16.5436,0,0x00008000
2014-02-10 22:57:17,99,445345104283,16.0844,0,0x00008000
2014-02-10 22:58:22,119,445345169303,15.4704,0,0x00008000
2014-02-10 22:59:27,119,445345234303,15.2395,0,0x00008000
2014-02-10 23:00:32,140,445345299324,15.0083,0,0x00008000
2014-02-10 23:01:37,157,445345364341,14.3124,0,0x00008000
2014-02-10 23:02:42,193,445345429377,14.0796,0,0x00008000
2014-02-10 23:03:47,226,445345494410,13.6127,0,0x00008000
2014-02-10 23:04:52,280,445345559464,13.4566,0,0x00008000
2014-02-10 23:05:57,247,445345624431,13.0654,0,0x00008000
2014-02-10 23:07:02,299,445345689483,12.9085,0,0x00008000
2014-02-10 23:08:07,340,445345754524,12.5152,0,0x00008000
2014-02-10 23:09:12,299,445345819483,12.3574,0,0x00008000
2014-02-10 23:10:17,324,445345884508,12.2784,0,0x00008000
2014-02-10 23:11:22,350,445345949534,11.9617,0,0x00008000
2014-02-10 23:12:27,360,445346014544,12.1993,0,0x00008000
2014-02-10 23:13:32,378,445346079562,12.1993,0,0x00008000
2014-02-10 23:14:37,406,445346144590,11.9617,0,0x00008000
2014-02-10 23:15:42,444,445346209628,12.2784,0,0x00008000
2014-02-10 23:16:47,407,445346274591,12.3574,0,0x00008000
2014-02-10 23:17:52,483,445346339667,12.3574,0,0x00008000
2014-02-10 23:18:57,484,445346404668,12.594,0,0x00008000
2014-02-10 23:20:02,529,445346469713,12.83,0,0x00008000
2014-02-10 23:21:07,641,445346534825,12.987,0,0x00008000
2014-02-10 23:22:12,598,445346599782,13.0654,0,0x00008000
2014-02-10 23:23:17,586,445346664770,13.222,0,0x00008000
2014-02-10 23:24:22,693,445346729877,13.5347,0,0x00008000
2014-02-10 23:25:27,663,445346794847,13.7685,0,0x00008000
2014-02-10 23:26:32,758,445346859942,14.0796,0,0x00008000
2014-02-10 23:27:37,770,445346924954,14.4674,0,0x00008000
2014-02-10 23:28:42,712,445346989896,14.7768,0,0x00008000
2014-02-10 23:29:47,736,445347054920,15.0083,0,0x00008000
2014-02-10 23:30:52,768,445347119952,15.4704,0,0x00008000
2014-02-10 23:31:57,785,445347184969,15.7009,0,0x00008000
2014-02-10 23:33:02,796,445347249980,15.8544,0,0x00008000
2014-02-10 23:34:07,801,445347314985,16.0844,0,0x00008000
2014-02-10 23:35:12,848,445347380032,16.5436,0,0x00008000
2014-02-10 23:36:17,889,445347445073,16.6964,0,0x00008000
2014-02-10 23:37:22,958,445347510142,17.078,0,0x00008000
2014-02-10 23:38:27,910,445347575094,17.3829,0,0x00008000
2014-02-10 23:39:32,927,445347640111,17.6114,0,0x00008000
2014-02-10 23:40:37,949,445347705133,17.9157,0,0x00008000
2014-02-10 23:41:42,991,445347770175,17.9917,0,0x00008000
2014-02-10 23:42:48,38,445347835222,18.3717,0,0x00008000
2014-02-10 23:43:53,19,445347900203,18.7514,0,0x00008000
2014-02-10 23:44:58,65,445347965249,18.9791,0,0x00008000
2014-02-10 23:46:03,125,445348030309,19.2067,0,0x00008000
2014-02-10 23:47:08,143,445348095327,19.7377,0,0x00008000
2014-02-10 23:48:13,128,445348160312,19.8894,0,0x00008000
2014-02-10 23:49:18,96,445348225280,20.4203,0,0x00008000
2014-02-10 23:50:23,119,445348290303,20.4203,0,0x00008000
2014-02-10 23:51:28,164,445348355348,20.9514,0,0x00008000
2014-02-10 23:52:33,169,445348420353,21.255,0,0x00008000
2014-02-10 23:53:38,182,445348485366,21.4829,0,0x00008000
2014-02-10 23:54:43,241,445348550425,22.091,0,0x00008000
2014-02-10 23:55:48,249,445348615433,22.4717,0,0x00008000
2014-02-10 23:56:53,343,445348680527,22.7003,0,0x00008000
2014-02-10 23:57:58,318,445348745502,23.0818,0,0x00008000
2014-02-10 23:59:03,369,445348810553,23.2346,0,0x00008000
