'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-24 16:11:02,220,443851929404,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,424.115,6.26,2.3475,-0.486896,9.08823,11.9466,11.3198,12.957,10.8622,5.27519,0.463866,5.09207,2.97707,8.2194,11,10.75,11.25,4.07572,3.99516,92.0408,75.5206,5.02789,5.02574,2.109,0,0.976562,1.55702,1.86842,0.871931,43.9452,5.26273,5.25782,5.27253,0.379362,0.244,1.20059,0,5.2724,144.043,23.2713,10.7855,0.500487,0,0.0211588
2014-01-24 16:12:07,224,443851994408,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,433.505,-0.160237,10.1583,12.8724,11.4032,13.0416,10.5719,5.21656,0.415038,5.05358,2.97707,8.30078,11.375,11.125,11.375,4.07026,3.99516,92.936,76.1717,5.04071,5.0184,2.7195,0,1.05794,1.55702,1.86842,0.871931,43.9452,5.20635,5.20145,5.2186,0.376915,0.244,1.19388,0,5.21605,148.112,23.2193,11.0608,0.502928,0,0.0211588
2014-01-24 16:13:12,250,443852059434,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,230.838,3.9125,1.565,6.26,178.41,0.410164,10.5305,13.7215,11.8628,13.3385,10.0757,5.28069,0.467935,5.08108,2.97707,8.46354,11.5,11.375,11.625,4.06616,3.99516,92.6104,75.8462,5.03857,4.9621,1.554,0,1.05794,1.55702,1.86842,0.871931,45.5728,5.26028,5.25537,5.27253,0.376915,0.244,1.19388,0.313,5.27485,146.484,22.9856,11.3812,0.52246,0,0.0211588
2014-01-24 16:14:17,239,443852124423,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,422.55,3.9125,1.565,6.26,2.3475,1.01977,10.2822,14.2775,12.3243,14.0205,10.2822,5.29901,0.431314,5.07374,2.9792,8.6263,12,11.5,12.125,4.0648,3.99516,91.5525,76.1717,5.02789,4.97189,1.7205,0,1.05794,1.55702,1.86842,0.871931,42.3176,5.28479,5.27988,5.29459,0.376915,0.244,1.19388,0.313,5.2969,141.601,23.0115,11.6552,0.518797,0,0.0211588
2014-01-24 16:15:22,259,443852189443,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,212.84,0.7825,186.235,1.565,6.26,1.565,1.5065,10.8622,14.2775,12.9147,14.7077,10.4063,5.28619,0.423176,5.08108,2.97707,8.2194,12,12,12,4.06343,3.99516,92.5291,75.9275,5.04071,4.94251,1.443,0,1.05794,1.55702,1.86842,0.934212,45.5728,5.26518,5.26028,5.27743,0.376915,0.244,1.19388,0,5.2773,148.112,22.9856,11.8832,0.539549,0,0.0211588
2014-01-24 16:16:27,267,443852254451,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,407.683,6.26,1.565,2.27579,11.6119,14.6215,12.957,15.4875,10.4477,5.24587,0.459797,5.04075,2.97707,8.2194,12.375,12.25,12.375,4.06343,3.99516,92.3663,75.4393,5.03644,4.91069,2.3865,0,1.05794,1.55702,1.80614,0.871931,42.3176,5.22841,5.22351,5.23821,0.376915,0.244,1.19388,0.313,5.2381,144.043,22.9077,12.1563,0.496825,0,0.0211588
2014-01-24 16:17:32,305,443852319489,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,415.507,6.26,14.085,3.3267,12.2823,15.357,12.9993,15.9241,10.1583,5.22206,0.413003,5.03892,2.97707,8.46354,12.875,12.5,12.875,4.06206,3.99516,93.1801,76.0089,5.04712,4.94741,2.664,0,1.13932,1.55702,1.86842,0.871931,44.759,5.2088,5.2039,5.2186,0.376915,0.244,1.19388,0.313,5.2234,147.298,23.0375,12.4289,0.493163,0,0.0211588
2014-01-24 16:18:37,302,443852384486,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,1.565,108.768,334.91,4.4172,12.7879,15.9241,13.7215,15.8803,9.54003,5.11028,0.469969,5.08291,2.97707,8.30078,13,12.875,12.875,4.06206,3.99653,94.9705,77.4738,5.04926,5.02085,2.22,0,1.05794,1.55702,1.80614,0.871931,44.759,5.0985,5.09359,5.1083,0.376915,0.244,1.18717,0.313,5.1107,150.553,22.9596,12.6557,0.482787,0,0.0211588
2014-01-24 16:19:42,302,443852449486,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,390.467,3.9125,1.565,6.26,1.565,5.67019,12.3664,16.2311,14.4923,16.1432,9.58116,5.24404,0.455728,5.04442,2.97707,8.46354,13.25,13,13.375,4.0607,3.99516,92.5291,76.0089,5.02789,4.85928,1.221,0,1.05794,1.55702,1.86842,0.934212,43.1314,5.2186,5.2137,5.22841,0.374468,0.244,1.18717,0.313,5.2283,143.229,23.2713,12.8822,0.499266,0,0.0211588
2014-01-24 16:20:47,307,443852514491,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,57.1225,50.08,286.395,1.565,6.26,2.3475,6.72347,12.1143,15.9678,15.1834,16.9821,9.70464,5.22755,0.413003,5.07374,2.97707,8.46354,13.5,13.5,13.75,4.0607,3.99516,93.0987,76.4158,5.05567,4.91314,1.332,0,1.05794,1.55702,1.80614,0.934212,44.759,5.2088,5.2039,5.2186,0.374468,0.244,1.18717,0.313,5.2185,147.298,23.1674,13.1084,0.493773,0,0.0211588
2014-01-24 16:21:52,345,443852579529,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,388.12,1.565,3.9125,1.565,6.26,1.565,7.37336,12.3664,16.319,15.4875,17.6512,10.0344,5.33199,0.429279,5.03525,2.97707,8.30078,13.875,13.625,14,4.0607,3.99516,92.0408,74.6255,5.05567,4.89355,1.9425,0,1.05794,1.55702,1.86842,0.934212,44.759,5.3093,5.3044,5.32156,0.374468,0.244,1.18717,0.313,5.32385,147.298,23.2193,13.3343,0.501708,0,0.0211588
2014-01-24 16:22:57,318,443852644502,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,28.17,1.565,3.13,251.183,6.26,154.153,8.51494,12.4085,17.0709,15.4005,18.327,10.1583,5.23855,0.463866,5.03342,2.97707,8.54492,14.25,14.375,14.375,4.0607,3.99653,92.936,76.0903,5.04285,4.94251,2.6085,0,0.976562,1.55702,1.80614,0.934212,43.9452,5.22351,5.2186,5.23576,0.374468,0.244,1.18717,0.313,5.23565,148.112,23.1674,13.56,0.485228,0,0.0211588
2014-01-24 16:24:02,348,443852709532,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,68.86,6.26,370.905,10.0344,12.1563,17.6961,15.444,18.463,10.1583,5.20007,0.469969,5.05175,2.97707,8.54492,14.375,14.5,14.625,4.0607,3.99516,93.2615,76.66,5.03216,4.98413,2.775,0,1.05794,1.55702,1.80614,0.871931,43.1314,5.18674,5.18184,5.199,0.374468,0.244,1.18717,0.313,5.1989,146.484,23.3232,13.7403,0.490721,0,0.0211588
2014-01-24 16:25:07,343,443852774527,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,3.13,1.565,23.475,1.565,399.857,1.565,11.3198,11.8209,18.101,15.7928,18.0559,11.07,4.99302,0.476073,5.09024,2.97707,8.38216,14.75,14.625,15,4.05933,3.99516,96.3539,79.4269,5.03003,4.93272,1.3875,0,1.05794,1.55702,1.86842,0.934212,42.3176,4.97348,4.96613,4.98329,0.374468,0.244,1.18717,0.313,4.9833,151.367,22.9596,13.9655,0.485839,0,0.0211588
2014-01-24 16:26:12,356,443852839540,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,421.767,1.565,6.26,1.565,12.4085,11.5283,17.8308,16.0117,18.1913,12.0724,5.19091,0.42521,5.08657,2.97707,8.30078,15.25,14.875,15.375,4.05933,3.99653,93.9125,76.9855,5.04926,4.9621,1.554,0,1.05794,1.55702,1.80614,0.934212,44.759,5.17203,5.16713,5.18429,0.37202,0.244,1.18047,0,5.1842,149.739,23.3752,14.1905,0.480956,0,0.0211588
2014-01-24 16:27:17,361,443852904545,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,361.515,1.565,30.5175,1.565,6.26,1.565,12.7879,11.4866,17.9658,16.1432,18.7358,13.0416,5.24771,0.441486,5.06825,2.97707,8.46354,15.375,15.25,15.625,4.05933,3.99516,93.4242,75.7648,5.04926,4.89355,1.2765,0,0.976562,1.6193,1.86842,0.871931,47.2004,5.22596,5.22106,5.23576,0.37202,0.244,1.18047,0.313,5.2381,148.925,23.1934,14.4152,0.484008,0,0.0211588
2014-01-24 16:28:22,367,443852969551,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,384.99,0.7825,3.9125,1.565,6.26,1.565,13.0416,11.5283,18.6902,16.1872,19.1013,13.7641,5.28435,0.427245,5.05725,2.97707,8.2194,15.75,15.625,16.125,4.05933,3.99653,92.6104,75.7648,5.03644,4.85928,1.221,0,1.05794,1.55702,1.80614,0.934212,45.5728,5.26028,5.25537,5.27253,0.37202,0.244,1.18047,0.313,5.27485,148.112,23.2713,14.5949,0.480345,0,0.0211588
2014-01-24 16:29:27,395,443853034579,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,430.375,14.1489,11.7373,19.239,16.2311,19.4229,13.8495,5.26053,0.457762,5.07741,2.97707,8.6263,16.25,16.125,16.375,4.0607,3.99653,92.8546,75.9275,5.04712,5.00616,2.1645,0,0.976562,1.55702,1.80614,0.871931,43.9452,5.24802,5.24312,5.25782,0.37202,0.244,1.17376,0.313,5.26015,147.298,23.0895,14.8192,0.487059,0,0.020345
2014-01-24 16:30:32,398,443853099582,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,7.825,169.02,276.222,15.2702,12.1143,19.6075,16.319,19.1013,14.5784,5.05715,0.421141,5.07558,2.97707,8.38216,16.375,16.125,16.625,4.05933,3.99653,95.3774,77.8807,5.05353,5.0184,2.3865,0,1.05794,1.55702,1.80614,0.871931,44.759,5.04702,5.04212,5.05683,0.37202,0.244,1.17376,0.313,5.05925,150.553,23.2193,15.0434,0.493773,0,0.020345
2014-01-24 16:31:37,430,443853164614,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,4.695,1.565,351.342,50.8625,22.6925,1.565,16.0555,12.5348,19.5613,16.3631,18.8726,15.7928,5.09013,0.474038,5.08291,2.97494,8.38216,16.75,16.5,17,4.05933,3.99653,95.1332,78.1248,5.03003,4.96699,1.665,0,0.976562,1.6193,1.86842,0.871931,43.1314,5.07153,5.06663,5.08379,0.37202,0.244,1.17376,0.313,5.08375,148.925,23.2713,15.2674,0.485839,0,0.0211588
2014-01-24 16:32:42,433,443853229617,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,17.215,1.565,420.985,10.955,6.26,1.565,16.4071,13.0416,19.3309,16.319,19.469,16.6719,5.1506,0.463866,5.06825,2.97494,8.70768,16.75,16.875,17.125,4.05933,3.99653,94.5636,76.9041,5.0514,5.02085,2.4975,0,0.976562,1.55702,1.86842,0.871931,43.9452,5.13772,5.13526,5.14997,0.369573,0.244,1.17376,0.313,5.15235,149.739,23.2713,15.536,0.485839,0,0.020345
2014-01-24 16:33:47,473,443853294657,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,389.685,0.7825,3.9125,1.565,6.26,1.565,16.1432,13.5936,19.7462,16.3631,20.0247,17.249,5.2642,0.419107,5.04075,2.97707,8.6263,17.125,17.125,17.375,4.05933,3.99653,92.8546,75.1137,5.05353,4.88621,1.9425,0,0.976562,1.6193,1.80614,0.934212,43.9452,5.24312,5.23821,5.25537,0.369573,0.244,1.17376,0.313,5.25525,148.112,23.0895,15.8044,0.487059,0,0.020345
2014-01-24 16:34:52,470,443853359654,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,61.035,0.7825,3.9125,1.565,5.4775,369.34,16.4512,14.2346,20.3044,16.6719,20.4917,16.9821,5.21656,0.413003,5.08291,2.97707,8.54492,17.625,17.5,17.75,4.05797,3.99653,93.3429,76.3344,5.04498,5.0233,2.22,0,0.976562,1.6193,1.80614,0.934212,43.9452,5.20145,5.19654,5.2137,0.369573,0.244,1.17376,0.313,5.2136,147.298,23.1934,16.0279,0.48889,0,0.0211588
2014-01-24 16:35:57,452,443853424636,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,12.52,3.9125,1.565,6.26,399.857,17.3828,14.7508,20.6795,17.1154,20.4448,16.7161,5.18724,0.435383,5.09757,2.97494,8.30078,17.875,17.625,18,4.05933,3.99653,94.3194,77.0669,5.06635,4.95965,1.4985,0,1.05794,1.6193,1.80614,0.871931,44.759,5.16713,5.16223,5.17939,0.369573,0.244,1.16705,0.313,5.1793,149.739,23.3232,16.3406,0.497435,0,0.0211588
2014-01-24 16:37:02,469,443853489653,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,49.2975,65.73,1.565,291.09,1.565,18.0559,15.4875,20.7737,17.6064,19.9317,17.3828,5.01684,0.478107,5.05541,2.97494,8.70768,17.875,17.75,18.5,4.05933,3.99653,96.3539,78.8572,5.0343,4.84459,1.221,0,0.976562,1.6193,1.80614,0.934212,43.9452,4.99309,4.98819,5.00535,0.369573,0.244,1.16705,0.313,5.00535,150.553,23.2193,16.6084,0.486449,0,0.020345
2014-01-24 16:38:07,486,443853554670,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,418.637,15.65,5.4775,1.565,18.4176,16.5835,20.4448,17.9658,19.8853,18.101,5.13777,0.417072,5.08474,2.97707,8.54492,18.25,18.125,18.5,4.05797,3.99516,94.3194,77.7993,5.03644,4.98658,1.887,0,1.05794,1.6193,1.80614,0.934212,43.1314,5.12301,5.11811,5.13526,0.367125,0.244,1.16705,0.313,5.1352,149.739,23.0115,16.8762,0.493163,0,0.0211588
2014-01-24 16:39:12,526,443853619710,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,106.42,1.565,3.9125,338.822,5.4775,1.565,18.1913,17.6961,20.6325,18.0108,20.3512,18.5992,5.19091,0.410969,5.06091,2.97494,8.6263,18.75,18.5,18.875,4.05797,3.99516,93.6684,76.4972,5.04498,5.0233,2.664,0,1.05794,1.6193,1.80614,0.934212,43.1314,5.17939,5.17448,5.19164,0.369573,0.244,1.16705,0.313,5.19155,147.298,23.3232,17.1438,0.50537,0,0.020345
2014-01-24 16:40:17,575,443853684759,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,217.535,1.565,3.9125,3.13,6.26,167.455,17.8757,18.7358,21.2467,18.2365,20.5855,18.4176,5.20007,0.453693,5.04808,2.97707,8.54492,19,18.75,19.125,4.05797,3.99516,93.587,76.4158,5.0514,4.86418,1.2765,0,0.976562,1.6193,1.80614,0.934212,43.1314,5.17939,5.17448,5.19164,0.367125,0.244,1.16705,0.313,5.19155,148.112,23.1414,17.4113,0.497435,0,0.020345
2014-01-24 16:41:22,545,443853749729,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,392.032,18.0108,19.3309,21.7237,19.0555,20.5386,17.741,5.21289,0.469969,5.06458,2.97494,8.70768,19.25,18.875,19.5,4.05797,3.99516,93.3429,76.8227,5.04498,4.87397,1.221,0,0.976562,1.6193,1.80614,0.871931,42.3176,5.18674,5.18429,5.199,0.367125,0.244,1.16035,0.313,5.20135,146.484,23.0375,17.6787,0.491942,0,0.020345
2014-01-24 16:42:27,558,443853814742,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,435.07,3.9125,1.565,5.4775,1.565,17.9658,19.0555,21.9157,19.8853,20.0247,18.0108,5.21473,0.435383,5.07924,2.97494,8.54492,19.625,19.25,19.75,4.05933,3.99653,93.9125,76.4972,5.04498,5.0233,2.1645,0,0.976562,1.6193,1.80614,0.871931,45.5728,5.199,5.19654,5.2137,0.367125,0.244,1.16035,0.313,5.2136,150.553,23.2972,17.946,0.493773,0,0.020345
2014-01-24 16:43:32,584,443853879768,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,31.3,376.382,1.565,5.4775,1.565,17.4722,19.1472,21.3418,20.5386,19.4229,18.6902,5.14876,0.474038,5.04075,2.97707,8.70768,19.625,19.5,19.875,4.05797,3.99516,94.3194,76.2531,5.03216,4.88866,2.0535,0,0.976562,1.6193,1.80614,0.934212,42.3176,5.13036,5.12546,5.14262,0.367125,0.244,1.16035,0.313,5.14255,148.925,23.2713,18.1688,0.496215,0,0.020345
2014-01-24 16:44:37,618,443853944802,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,272.31,177.628,5.4775,1.565,16.8047,19.7925,21.057,20.4917,19.0098,19.2849,5.1396,0.472004,5.04992,2.97494,8.30078,20.125,19.625,20.25,4.05797,3.99653,94.1567,77.311,5.03003,4.98902,2.664,0,0.976562,1.6193,1.80614,0.934212,42.3176,5.12791,5.12056,5.13772,0.367125,0.244,1.16035,0.313,5.13765,148.925,23.2453,18.3916,0.500487,0,0.020345
2014-01-24 16:45:42,594,443854009778,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,420.985,5.4775,1.565,16.1872,20.3044,21.3894,20.0247,18.827,19.5613,5.18358,0.455728,5.03708,2.97494,8.70768,20.375,19.875,20.625,4.05933,3.99653,93.8311,76.0903,5.04712,4.92782,2.553,0,0.976562,1.6193,1.80614,0.934212,43.9452,5.16468,5.16223,5.17693,0.364677,0.244,1.16035,0.313,5.17685,148.925,23.1934,18.6143,0.493773,0,0.020345
2014-01-24 16:46:47,623,443854074807,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,0.7825,3.9125,1.565,6.26,438.2,15.7491,20.7266,21.7237,19.9782,18.964,18.9183,5.19824,0.435383,5.05175,2.97707,8.46354,20.375,20,20.625,4.05797,3.99653,93.9125,76.5786,5.06849,5.00126,2.775,0,0.976562,1.6193,1.80614,0.934212,44.759,5.18674,5.18184,5.199,0.364677,0.488,1.15364,0.313,5.1989,150.553,23.2453,18.7925,0.496825,0,0.020345
2014-01-24 16:47:52,633,443854139817,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,171.368,3.9125,1.565,5.4775,258.225,15.3136,20.3044,22.0119,20.211,19.3769,18.5084,5.17625,0.437417,5.09391,2.97494,8.46354,20.875,20.25,20.875,4.05797,3.99516,93.4242,76.9855,5.02789,5.0233,2.0535,0,0.976562,1.6193,1.80614,0.934212,40.69,5.16223,5.15732,5.17448,0.364677,0.488,1.15364,0.313,5.1744,144.856,23.2453,19.0153,0.50537,0,0.0211588
2014-01-24 16:48:57,637,443854204821,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,431.94,3.9125,1.565,5.4775,1.565,15.0534,19.469,21.8676,20.3044,19.9782,19.0098,5.18174,0.443521,5.07924,2.97494,8.46354,21,20.625,21,4.05797,3.99653,94.3194,77.0669,5.04926,4.97678,1.776,0,0.976562,1.6193,1.80614,0.871931,45.5728,5.16713,5.16223,5.17939,0.364677,0.244,1.15364,0.313,5.1793,151.367,23.2972,19.1935,0.484008,0,0.020345
2014-01-24 16:50:02,641,443854269825,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,431.157,1.565,5.4775,1.565,15.2702,19.2849,21.2467,20.1644,20.4917,19.5613,5.15243,0.441486,5.03525,2.97494,8.70768,21.25,20.75,21.375,4.05797,3.99516,94.7263,76.66,5.04498,4.94006,2.6085,0,0.976562,1.6193,1.80614,0.871931,44.759,5.13526,5.13036,5.14752,0.364677,0.488,1.15364,0.313,5.1499,152.181,23.2453,19.3272,0.483397,0,0.020345
2014-01-24 16:51:07,657,443854334841,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,263.702,74.3375,122.07,1.565,15.6618,19.6075,21.057,19.6999,20.3512,20.0247,5.02966,0.419107,5.04625,2.97494,8.38216,21.25,20.875,21.75,4.05797,3.99653,96.0284,78.4503,5.05353,4.96699,2.664,0,0.976562,1.6193,1.80614,0.934212,42.3176,5.01761,5.0127,5.02741,0.364677,0.244,1.15364,0.313,5.0274,151.367,23.0895,19.5055,0.489501,0,0.020345
2014-01-24 16:52:12,664,443854399848,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,226.142,31.3,201.102,16.1872,19.9782,21.437,19.1931,20.1178,19.9782,5.06448,0.431314,5.06275,2.97494,8.6263,21.375,21.125,21.625,4.05797,3.99516,95.2146,77.962,5.03216,5.01595,2.664,0,0.976562,1.6193,1.80614,0.934212,40.69,5.05192,5.04702,5.06418,0.364677,0.488,1.15364,0.313,5.06415,147.298,23.1414,19.6392,0.489501,0,0.0211588
2014-01-24 16:53:17,683,443854464867,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,66.5125,16.4071,20.1178,21.7717,19.0098,20.5386,18.964,4.17764,0.518797,5.09941,2.97494,8.46354,21.75,21.25,22,4.00472,3.99516,112.304,90.9015,5.05567,4.84949,1.221,0,0.976562,1.6193,1.80614,0.934212,43.1314,4.16704,4.16459,4.17684,0.364677,0.488,1.15364,0.313,4.1699,174.967,23.0895,19.773,0.486449,0,0.0211588
2014-01-24 16:54:22,692,443854529876,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,15.357,18.3723,20.2577,18.327,19.0555,17.3828,4.17948,0.500487,5.08291,2.97494,8.6263,21.875,21.25,22,3.98014,3.99516,110.595,90.7387,5.07917,4.80542,1.221,0,0.976562,1.6193,1.80614,0.934212,39.8762,4.17439,4.16949,4.1842,0.364677,0.244,1.15364,0.313,4.1699,169.27,23.0895,19.7284,0.479125,0,0.0211588
2014-01-24 16:55:27,696,443854594880,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,14.2346,16.9821,18.8726,17.6512,17.741,15.8803,4.16665,0.516763,5.12324,2.9728,8.6263,21.625,21.5,22,3.97468,3.99516,111.572,90.2504,5.04285,4.98413,2.109,0,0.976562,1.6193,1.80614,0.934212,43.1314,4.16949,4.16704,4.1793,0.364677,0.488,1.15364,0.313,4.165,174.967,23.1154,19.6838,0.471801,0,0.0211588
2014-01-24 16:56:32,730,443854659914,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,13.2536,15.7928,17.6512,16.9377,16.5835,14.5784,4.17948,0.516763,5.06275,2.9728,8.46354,21.625,21.375,22,3.97058,3.99653,111.165,89.9249,5.02575,4.93272,2.109,0,0.976562,1.68158,1.80614,0.934212,43.1314,4.16459,4.16214,4.17439,0.364677,0.488,1.15364,0.313,4.17725,174.153,23.0895,19.5946,0.490111,0,0.0211588
2014-01-24 16:57:37,756,443854724940,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,12.3664,14.7508,16.6719,16.2311,15.5311,13.4234,4.17581,0.520832,5.02425,2.9728,8.54492,21.625,21.25,21.75,3.96785,3.99516,111.409,90.2504,5.03216,4.88621,2.109,0,0.976562,1.6193,1.80614,0.934212,46.3866,4.16459,4.15969,4.17439,0.364677,0.488,1.15364,0.313,4.17235,174.967,23.1154,19.4164,0.474242,0,0.0211588
2014-01-24 16:58:42,780,443854789964,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,11.4866,13.7641,15.8366,15.4875,14.5784,12.3664,4.17398,0.467935,5.02792,2.97494,8.6263,21.625,21,21.625,3.96512,3.99516,111.328,90.9828,5.07704,4.89355,2.1645,0,0.976562,1.6193,1.80614,0.934212,43.1314,4.17439,4.16949,4.1842,0.364677,0.488,1.15364,0.313,4.1699,174.967,23.0895,19.1935,0.477294,0,0.0211588
