'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-20 05:49:25,80,443469032264,15.6241,0,0x00008000
2014-01-20 05:50:25,455,443469092639,15.9311,0,0x00008000
2014-01-20 05:51:26,639,443469153823,16.0078,0,0x00008000
2014-01-20 05:52:27,132,443469214316,16.161,0,0x00008000
2014-01-20 05:53:27,349,443469274533,16.4671,0,0x00008000
2014-01-20 05:54:27,627,443469334811,16.62,0,0x00008000
2014-01-20 05:55:28,802,443469395986,16.8491,0,0x00008000
2014-01-20 05:56:29,227,443469456411,17.0018,0,0x00008000
2014-01-20 05:57:29,553,443469516737,17.3067,0,0x00008000
2014-01-20 05:58:30,851,443469578035,17.6114,0,0x00008000
2014-01-20 05:59:31,167,443469638351,18.0678,0,0x00008000
2014-01-20 06:00:31,479,443469698663,18.2957,0,0x00008000
2014-01-20 06:01:32,736,443469759920,18.3717,0,0x00008000
2014-01-20 06:02:33,152,443469820336,18.8273,0,0x00008000
2014-01-20 06:03:33,439,443469880623,18.9791,0,0x00008000
2014-01-20 06:04:34,733,443469941917,19.1308,0,0x00008000
2014-01-20 06:05:35,302,443470002486,19.2826,0,0x00008000
2014-01-20 06:06:37,508,443470064692,19.6618,0,0x00008000
2014-01-20 06:07:37,622,443470124806,19.9652,0,0x00008000
2014-01-20 06:08:37,730,443470184914,20.1169,0,0x00008000
2014-01-20 06:09:37,853,443470245037,20.6478,0,0x00008000
2014-01-20 06:10:37,976,443470305160,20.6478,0,0x00008000
2014-01-20 06:11:38,650,443470365834,21.1032,0,0x00008000
2014-01-20 06:12:38,985,443470426169,21.255,0,0x00008000
2014-01-20 06:13:39,294,443470486478,21.5588,0,0x00008000
2014-01-20 06:14:39,666,443470546850,21.8629,0,0x00008000
2014-01-20 06:15:40,760,443470607944,22.015,0,0x00008000
2014-01-20 06:16:41,44,443470668228,22.3955,0,0x00008000
2014-01-20 06:17:41,368,443470728552,22.9291,0,0x00008000
2014-01-20 06:18:41,658,443470788842,23.1582,0,0x00008000
2014-01-20 06:19:42,632,443470849816,23.5404,0,0x00008000
2014-01-20 06:20:43,58,443470910242,23.9233,0,0x00008000
2014-01-20 06:21:43,418,443470970602,24.2303,0,0x00008000
2014-01-20 06:22:43,589,443471030773,24.6147,0,0x00008000
2014-01-20 06:23:44,853,443471092037,24.8458,0,0x00008000
2014-01-20 06:24:45,270,443471152454,25.0772,0,0x00008000
2014-01-20 06:25:45,516,443471212700,25.3863,0,0x00008000
2014-01-20 06:26:46,736,443471273920,25.8514,0,0x00008000
2014-01-20 06:27:47,234,443471334418,25.929,0,0x00008000
2014-01-20 06:28:47,531,443471394715,26.2402,0,0x00008000
2014-01-20 06:29:48,887,443471456071,26.5521,0,0x00008000
2014-01-20 06:30:49,185,443471516369,26.7866,0,0x00008000
2014-01-20 06:31:49,590,443471576774,26.8649,0,0x00008000
2014-01-20 06:32:50,784,443471637968,27.0216,0,0x00008000
2014-01-20 06:33:51,235,443471698419,27.4144,0,0x00008000
2014-01-20 06:34:51,504,443471758688,27.5719,0,0x00008000
2014-01-20 06:35:52,205,443471819389,27.4931,0,0x00008000
2014-01-20 06:36:52,586,443471879770,27.5719,0,0x00008000
2014-01-20 06:37:52,930,443471940114,27.4931,0,0x00008000
2014-01-20 06:38:53,255,443472000439,27.4144,0,0x00008000
2014-01-20 06:39:53,551,443472060735,27.4144,0,0x00008000
2014-01-20 06:40:54,206,443472121390,27.1785,0,0x00008000
2014-01-20 06:41:54,544,443472181728,27.2571,0,0x00008000
2014-01-20 06:42:54,829,443472242013,27.0216,0,0x00008000
2014-01-20 06:43:55,53,443472302237,26.7866,0,0x00008000
2014-01-20 06:44:55,467,443472362651,26.5521,0,0x00008000
2014-01-20 06:45:56,317,443472423501,26.396,0,0x00008000
2014-01-20 06:46:56,655,443472483839,25.929,0,0x00008000
2014-01-20 06:47:56,966,443472544150,25.6186,0,0x00008000
2014-01-20 06:48:57,241,443472604425,25.1544,0,0x00008000
2014-01-20 06:49:57,480,443472664664,25,0,0x00008000
2014-01-20 06:50:58,216,443472725400,24.5377,0,0x00008000
2014-01-20 06:51:58,621,443472785805,24.2303,0,0x00008000
2014-01-20 06:52:58,959,443472846143,23.6935,0,0x00008000
2014-01-20 06:53:59,278,443472906462,23.1582,0,0x00008000
2014-01-20 06:54:59,592,443472966776,22.7766,0,0x00008000
2014-01-20 06:56:00,286,443473027470,22.4717,0,0x00008000
2014-01-20 06:57:00,679,443473087863,22.091,0,0x00008000
2014-01-20 06:58:00,993,443473148177,21.5588,0,0x00008000
2014-01-20 06:59:01,170,443473208354,21.1032,0,0x00008000
2014-01-20 07:00:01,543,443473268727,20.7237,0,0x00008000
2014-01-20 07:01:02,115,443473329299,20.041,0,0x00008000
2014-01-20 07:02:02,459,443473389643,19.6618,0,0x00008000
2014-01-20 07:03:02,844,443473450028,19.2826,0,0x00008000
2014-01-20 07:04:03,174,443473510358,18.9791,0,0x00008000
2014-01-20 07:05:03,527,443473570711,18.2957,0,0x00008000
2014-01-20 07:06:04,184,443473631368,18.0678,0,0x00008000
2014-01-20 07:07:04,584,443473691768,17.6114,0,0x00008000
2014-01-20 07:08:04,946,443473752130,17.1543,0,0x00008000
2014-01-20 07:09:05,399,443473812583,16.62,0,0x00008000
2014-01-20 07:10:05,641,443473872825,16.3141,0,0x00008000
2014-01-20 07:11:06,959,443473934143,15.8544,0,0x00008000
2014-01-20 07:12:07,311,443473994495,15.7009,0,0x00008000
2014-01-20 07:13:07,499,443474054683,15.3935,0,0x00008000
2014-01-20 07:14:08,782,443474115966,15.0083,0,0x00008000
2014-01-20 07:15:09,37,443474176221,14.7768,0,0x00008000
2014-01-20 07:16:09,357,443474236541,14.7768,0,0x00008000
2014-01-20 07:17:09,655,443474296839,14.5448,0,0x00008000
2014-01-20 07:18:10,559,443474357743,14.4674,0,0x00008000
2014-01-20 07:19:10,903,443474418087,14.3124,0,0x00008000
2014-01-20 07:20:11,292,443474478476,14.0796,0,0x00008000
2014-01-20 07:21:11,612,443474538796,14.2349,0,0x00008000
2014-01-20 07:22:12,635,443474599819,14.1573,0,0x00008000
2014-01-20 07:23:13,65,443474660249,14.0796,0,0x00008000
2014-01-20 07:24:13,376,443474720560,14.0019,0,0x00008000
2014-01-20 07:25:13,730,443474780914,14.0019,0,0x00008000
2014-01-20 07:26:14,816,443474842000,14.0019,0,0x00008000
2014-01-20 07:27:15,100,443474902284,14.1573,0,0x00008000
2014-01-20 07:28:15,394,443474962578,14.2349,0,0x00008000
2014-01-20 07:29:16,780,443475023964,14.4674,0,0x00008000
2014-01-20 07:30:17,128,443475084312,14.4674,0,0x00008000
2014-01-20 07:31:17,352,443475144536,14.6222,0,0x00008000
2014-01-20 07:32:17,559,443475204743,14.7768,0,0x00008000
2014-01-20 07:33:18,608,443475265792,15.1625,0,0x00008000
2014-01-20 07:34:18,967,443475326151,15.3935,0,0x00008000
2014-01-20 07:35:19,198,443475386382,15.4704,0,0x00008000
2014-01-20 07:36:19,578,443475446762,15.9311,0,0x00008000
2014-01-20 07:37:20,731,443475507915,16.0078,0,0x00008000
2014-01-20 07:38:21,15,443475568199,16.2376,0,0x00008000
2014-01-20 07:39:21,459,443475628643,16.62,0,0x00008000
2014-01-20 07:40:22,781,443475689965,17.0018,0,0x00008000
2014-01-20 07:41:24,926,443475752110,17.2305,0,0x00008000
2014-01-20 07:42:25,45,443475812229,17.5352,0,0x00008000
2014-01-20 07:43:25,177,443475872361,17.9157,0,0x00008000
2014-01-20 07:44:25,318,443475932502,18.1438,0,0x00008000
2014-01-20 07:45:25,426,443475992610,18.3717,0,0x00008000
2014-01-20 07:46:25,560,443476052744,18.9791,0,0x00008000
2014-01-20 07:47:25,718,443476112902,19.2067,0,0x00008000
2014-01-20 07:48:26,668,443476173852,19.586,0,0x00008000
2014-01-20 07:49:26,876,443476234060,19.7377,0,0x00008000
2014-01-20 07:50:27,300,443476294484,20.2686,0,0x00008000
2014-01-20 07:51:27,641,443476354825,20.4203,0,0x00008000
2014-01-20 07:52:28,819,443476416003,20.8755,0,0x00008000
2014-01-20 07:53:29,60,443476476244,20.9514,0,0x00008000
2014-01-20 07:54:29,370,443476536554,21.5588,0,0x00008000
2014-01-20 07:55:30,668,443476597852,21.8629,0,0x00008000
2014-01-20 07:56:30,900,443476658084,22.1671,0,0x00008000
2014-01-20 07:57:31,273,443476718457,22.2432,0,0x00008000
2014-01-20 07:58:31,750,443476778934,22.7766,0,0x00008000
2014-01-20 07:59:32,772,443476839956,23.0055,0,0x00008000
2014-01-20 08:00:33,130,443476900314,23.3874,0,0x00008000
2014-01-20 08:01:33,448,443476960632,23.3874,0,0x00008000
2014-01-20 08:02:34,706,443477021890,23.6169,0,0x00008000
2014-01-20 08:03:34,954,443477082138,24.0767,0,0x00008000
2014-01-20 08:04:35,307,443477142491,24.1535,0,0x00008000
2014-01-20 08:05:36,740,443477203924,24.3839,0,0x00008000
2014-01-20 08:06:37,110,443477264294,24.5377,0,0x00008000
2014-01-20 08:07:37,461,443477324645,24.9229,0,0x00008000
2014-01-20 08:08:38,673,443477385857,25.1544,0,0x00008000
2014-01-20 08:09:39,118,443477446302,25.0772,0,0x00008000
2014-01-20 08:10:39,432,443477506616,25.3863,0,0x00008000
2014-01-20 08:11:40,643,443477567827,25.4637,0,0x00008000
2014-01-20 08:12:41,71,443477628255,25.6186,0,0x00008000
2014-01-20 08:13:41,377,443477688561,25.8514,0,0x00008000
2014-01-20 08:14:41,676,443477748860,26.1623,0,0x00008000
2014-01-20 08:15:42,301,443477809485,26.0067,0,0x00008000
2014-01-20 08:16:42,550,443477869734,26.0067,0,0x00008000
2014-01-20 08:17:42,788,443477929972,26.1623,0,0x00008000
2014-01-20 08:18:43,103,443477990287,26.3181,0,0x00008000
2014-01-20 08:19:43,545,443478050729,26.2402,0,0x00008000
2014-01-20 08:20:44,240,443478111424,26.3181,0,0x00008000
2014-01-20 08:21:44,630,443478171814,26.0845,0,0x00008000
2014-01-20 08:22:44,868,443478232052,26.0067,0,0x00008000
2014-01-20 08:23:45,310,443478292494,26.0067,0,0x00008000
2014-01-20 08:24:45,618,443478352802,25.7737,0,0x00008000
2014-01-20 08:25:46,179,443478413363,25.6186,0,0x00008000
2014-01-20 08:26:46,571,443478473755,25.5412,0,0x00008000
2014-01-20 08:27:46,812,443478533996,25.0772,0,0x00008000
2014-01-20 08:28:47,162,443478594346,24.7687,0,0x00008000
2014-01-20 08:29:47,391,443478654575,24.5377,0,0x00008000
2014-01-20 08:30:47,593,443478714777,24.3071,0,0x00008000
2014-01-20 08:31:48,128,443478775312,23.7701,0,0x00008000
2014-01-20 08:32:48,368,443478835552,23.311,0,0x00008000
2014-01-20 08:33:48,805,443478895989,23.0818,0,0x00008000
2014-01-20 08:34:49,121,443478956305,22.7003,0,0x00008000
2014-01-20 08:35:49,443,443479016627,22.3194,0,0x00008000
2014-01-20 08:36:49,712,443479076896,21.9389,0,0x00008000
2014-01-20 08:37:50,174,443479137358,21.6348,0,0x00008000
2014-01-20 08:38:50,690,443479197874,21.1032,0,0x00008000
2014-01-20 08:39:50,914,443479258098,20.8755,0,0x00008000
2014-01-20 08:40:51,351,443479318535,20.1927,0,0x00008000
2014-01-20 08:41:53,549,443479380733,19.8894,0,0x00008000
2014-01-20 08:42:53,710,443479440894,19.4343,0,0x00008000
2014-01-20 08:43:53,878,443479501062,19.055,0,0x00008000
2014-01-20 08:44:54,21,443479561205,18.6755,0,0x00008000
2014-01-20 08:45:54,172,443479621356,18.3717,0,0x00008000
2014-01-20 08:46:54,278,443479681462,17.9157,0,0x00008000
2014-01-20 08:47:54,963,443479742147,17.3829,0,0x00008000
2014-01-20 08:48:55,227,443479802411,17.0018,0,0x00008000
2014-01-20 08:49:55,492,443479862676,16.7728,0,0x00008000
2014-01-20 08:50:56,648,443479923832,16.3906,0,0x00008000
2014-01-20 08:51:56,877,443479984061,15.8544,0,0x00008000
2014-01-20 08:52:57,314,443480044498,15.7777,0,0x00008000
2014-01-20 08:53:58,180,443480105364,15.5473,0,0x00008000
2014-01-20 08:54:59,184,443480166368,15.1625,0,0x00008000
2014-01-20 08:56:00,111,443480227295,15.1625,0,0x00008000
2014-01-20 08:57:03,0,443480290184,14.7768,0,0x00008000
2014-01-20 08:58:05,31,443480352215,14.854,0,0x00008000
2014-01-20 08:59:07,33,443480414217,14.9312,0,0x00008000
2014-01-20 09:00:08,139,443480475323,14.9312,0,0x00008000
2014-01-20 20:12:17,253,443520804437,20.9514,0,0x00008000
2014-01-20 20:13:17,684,443520864868,20.7996,0,0x00008000
2014-01-20 20:14:18,57,443520925241,20.3444,0,0x00008000
2014-01-20 20:15:18,585,443520985769,19.9652,0,0x00008000
2014-01-20 20:16:19,67,443521046251,19.586,0,0x00008000
2014-01-20 20:17:19,392,443521106576,19.2067,0,0x00008000
2014-01-20 20:18:19,901,443521167085,18.8273,0,0x00008000
2014-01-20 20:19:20,336,443521227520,18.5996,0,0x00008000
2014-01-20 20:20:20,788,443521287972,18.0678,0,0x00008000
2014-01-20 20:21:21,139,443521348323,17.5352,0,0x00008000
2014-01-20 20:22:21,649,443521408833,17.2305,0,0x00008000
2014-01-20 20:23:22,30,443521469214,16.8491,0,0x00008000
2014-01-20 20:24:22,551,443521529735,16.4671,0,0x00008000
2014-01-20 20:25:22,918,443521590102,16.2376,0,0x00008000
2014-01-20 20:26:23,277,443521650461,15.8544,0,0x00008000
2014-01-20 20:27:23,849,443521711033,15.4704,0,0x00008000
2014-01-20 20:28:24,187,443521771371,14.9312,0,0x00008000
2014-01-20 20:29:24,629,443521831813,14.7768,0,0x00008000
2014-01-20 20:30:27,74,443521894258,14.3124,0,0x00008000
2014-01-20 20:31:27,240,443521954424,14.3124,0,0x00008000
2014-01-20 20:32:27,366,443522014550,13.9242,0,0x00008000
2014-01-20 20:33:27,504,443522074688,13.9242,0,0x00008000
2014-01-20 20:34:27,659,443522134843,13.6127,0,0x00008000
2014-01-20 20:35:27,802,443522194986,13.7685,0,0x00008000
2014-01-20 20:36:27,933,443522255117,13.4566,0,0x00008000
2014-01-20 20:37:28,280,443522315464,13.3785,0,0x00008000
2014-01-20 20:38:28,572,443522375756,13.4566,0,0x00008000
2014-01-20 20:39:29,102,443522436286,13.4566,0,0x00008000
2014-01-20 20:40:29,530,443522496714,13.5347,0,0x00008000
2014-01-20 20:41:29,952,443522557136,13.5347,0,0x00008000
2014-01-20 20:42:30,386,443522617570,13.4566,0,0x00008000
2014-01-20 20:43:30,810,443522677994,13.6127,0,0x00008000
2014-01-20 20:44:31,188,443522738372,13.9242,0,0x00008000
2014-01-20 20:45:31,508,443522798692,13.8464,0,0x00008000
2014-01-20 20:46:31,943,443522859127,14.3124,0,0x00008000
2014-01-20 20:47:32,434,443522919618,14.3124,0,0x00008000
2014-01-20 20:48:32,983,443522980167,14.5448,0,0x00008000
2014-01-20 20:49:33,328,443523040512,14.7768,0,0x00008000
2014-01-20 20:50:33,746,443523100930,14.854,0,0x00008000
2014-01-20 20:51:34,290,443523161474,15.0855,0,0x00008000
2014-01-20 20:52:34,687,443523221871,15.3935,0,0x00008000
2014-01-20 20:53:35,25,443523282209,15.4704,0,0x00008000
2014-01-20 20:54:35,446,443523342630,15.7777,0,0x00008000
2014-01-20 20:55:35,907,443523403091,16.0844,0,0x00008000
2014-01-20 20:56:36,352,443523463536,16.161,0,0x00008000
2014-01-20 20:57:36,728,443523523912,16.5436,0,0x00008000
2014-01-20 20:58:37,105,443523584289,16.5436,0,0x00008000
2014-01-20 20:59:37,561,443523644745,16.8491,0,0x00008000
2014-01-20 21:00:38,158,443523705342,17.078,0,0x00008000
2014-01-20 21:01:38,452,443523765636,17.3067,0,0x00008000
2014-01-20 21:02:38,888,443523826072,17.6875,0,0x00008000
2014-01-20 21:03:39,387,443523886571,17.7636,0,0x00008000
2014-01-20 21:04:39,844,443523947028,18.0678,0,0x00008000
2014-01-20 21:05:40,245,443524007429,18.3717,0,0x00008000
2014-01-20 21:06:40,772,443524067956,18.7514,0,0x00008000
2014-01-20 21:07:41,71,443524128255,18.9791,0,0x00008000
2014-01-20 21:08:41,528,443524188712,19.2826,0,0x00008000
2014-01-20 21:09:42,117,443524249301,19.3584,0,0x00008000
2014-01-20 21:10:42,434,443524309618,19.6618,0,0x00008000
2014-01-20 21:11:42,917,443524370101,19.8135,0,0x00008000
2014-01-20 21:12:43,308,443524430492,20.1169,0,0x00008000
2014-01-20 21:13:43,604,443524490788,20.4203,0,0x00008000
2014-01-20 21:14:44,53,443524551237,20.6478,0,0x00008000
2014-01-20 21:15:44,434,443524611618,20.8755,0,0x00008000
2014-01-20 21:16:44,885,443524672069,21.0273,0,0x00008000
2014-01-20 21:17:45,398,443524732582,21.331,0,0x00008000
2014-01-20 21:18:45,724,443524792908,21.7108,0,0x00008000
2014-01-20 21:19:46,251,443524853435,21.9389,0,0x00008000
2014-01-20 21:20:46,597,443524913781,22.3194,0,0x00008000
2014-01-20 21:21:47,45,443524974229,22.4717,0,0x00008000
2014-01-20 21:22:47,479,443525034663,22.5479,0,0x00008000
2014-01-20 21:23:47,997,443525095181,23.0055,0,0x00008000
2014-01-20 21:24:48,334,443525155518,23.311,0,0x00008000
2014-01-20 21:25:48,791,443525215975,23.4639,0,0x00008000
2014-01-20 21:26:49,286,443525276470,23.5404,0,0x00008000
2014-01-20 21:27:49,741,443525336925,24,0,0x00008000
2014-01-20 21:28:50,11,443525397195,24.1535,0,0x00008000
2014-01-20 21:29:50,446,443525457630,24.6147,0,0x00008000
2014-01-20 21:30:50,924,443525518108,24.6917,0,0x00008000
2014-01-20 21:31:51,522,443525578706,24.8458,0,0x00008000
2014-01-20 21:32:51,827,443525639011,25,0,0x00008000
2014-01-20 21:33:52,349,443525699533,25,0,0x00008000
2014-01-20 21:34:52,798,443525759982,25.1544,0,0x00008000
2014-01-20 21:35:53,233,443525820417,25.3863,0,0x00008000
2014-01-20 21:36:53,587,443525880771,25.4637,0,0x00008000
2014-01-20 21:37:54,129,443525941313,25.2317,0,0x00008000
2014-01-20 21:38:54,509,443526001693,25.1544,0,0x00008000
2014-01-20 21:39:54,824,443526062008,25,0,0x00008000
2014-01-20 21:40:55,261,443526122445,24.9229,0,0x00008000
2014-01-20 21:41:55,837,443526183021,24.8458,0,0x00008000
2014-01-20 21:42:56,263,443526243447,24.5377,0,0x00008000
2014-01-20 21:43:56,581,443526303765,24.2303,0,0x00008000
2014-01-20 21:44:56,978,443526364162,24,0,0x00008000
2014-01-20 21:45:57,538,443526424722,23.6169,0,0x00008000
2014-01-20 21:46:57,960,443526485144,23.311,0,0x00008000
2014-01-20 21:47:58,332,443526545516,23.0055,0,0x00008000
2014-01-20 21:48:58,730,443526605914,22.4717,0,0x00008000
2014-01-20 21:49:59,304,443526666488,22.2432,0,0x00008000
2014-01-20 21:50:59,727,443526726911,21.7868,0,0x00008000
2014-01-20 21:52:00,47,443526787231,21.5588,0,0x00008000
2014-01-20 21:53:00,567,443526847751,21.0273,0,0x00008000
2014-01-20 21:54:01,163,443526908347,20.572,0,0x00008000
2014-01-20 21:55:01,504,443526968688,20.1169,0,0x00008000
2014-01-20 21:56:02,59,443527029243,19.8894,0,0x00008000
2014-01-20 21:57:02,502,443527089686,19.5101,0,0x00008000
2014-01-20 21:58:02,817,443527150001,18.9791,0,0x00008000
2014-01-20 21:59:03,369,443527210553,18.6755,0,0x00008000
2014-01-20 22:00:03,728,443527270912,18.2957,0,0x00008000
2014-01-20 22:01:04,204,443527331388,17.9157,0,0x00008000
2014-01-20 22:02:04,600,443527391784,17.6875,0,0x00008000
2014-01-20 22:03:05,101,443527452285,17.2305,0,0x00008000
2014-01-20 22:04:05,483,443527512667,16.5436,0,0x00008000
2014-01-20 22:05:05,822,443527573006,16.2376,0,0x00008000
2014-01-20 22:06:06,332,443527633516,15.7777,0,0x00008000
2014-01-20 22:07:06,632,443527693816,15.3935,0,0x00008000
2014-01-20 22:08:07,29,443527754213,14.9312,0,0x00008000
2014-01-20 22:09:07,521,443527814705,14.6222,0,0x00008000
2014-01-20 22:10:08,6,443527875190,14.3899,0,0x00008000
2014-01-20 22:11:08,445,443527935629,14.2349,0,0x00008000
2014-01-20 22:12:08,758,443527995942,14.0796,0,0x00008000
2014-01-20 22:13:09,156,443528056340,13.7685,0,0x00008000
2014-01-20 22:14:09,753,443528116937,13.6906,0,0x00008000
2014-01-20 22:15:14,918,443528182102,13.6906,0,0x00008000
2014-01-20 22:16:19,910,443528247094,13.5347,0,0x00008000
2014-01-20 22:17:24,998,443528312182,13.5347,0,0x00008000
2014-01-20 22:18:29,876,443528377060,13.6906,0,0x00008000
2014-01-20 22:19:34,920,443528442104,13.8464,0,0x00008000
2014-01-20 22:20:39,891,443528507075,13.8464,0,0x00008000
2014-01-20 22:21:44,980,443528572164,13.6906,0,0x00008000
2014-01-20 22:22:49,915,443528637099,14.0019,0,0x00008000
2014-01-20 22:23:54,962,443528702146,13.9242,0,0x00008000
2014-01-20 22:25:00,7,443528767191,14.3124,0,0x00008000
2014-01-20 22:26:05,82,443528832266,14.3124,0,0x00008000
2014-01-20 22:27:10,75,443528897259,14.3899,0,0x00008000
2014-01-20 22:28:15,57,443528962241,14.6222,0,0x00008000
2014-01-20 22:29:20,64,443529027248,14.854,0,0x00008000
2014-01-20 22:30:25,172,443529092356,15.1625,0,0x00008000
2014-01-20 22:31:30,208,443529157392,15.2395,0,0x00008000
2014-01-20 22:32:35,264,443529222448,15.6241,0,0x00008000
2014-01-20 22:33:40,255,443529287439,15.5473,0,0x00008000
2014-01-20 22:34:45,245,443529352429,15.8544,0,0x00008000
2014-01-20 22:35:50,209,443529417393,16.161,0,0x00008000
2014-01-20 22:36:55,343,443529482527,16.3141,0,0x00008000
2014-01-20 22:38:00,287,443529547471,16.4671,0,0x00008000
2014-01-20 22:39:05,335,443529612519,17.0018,0,0x00008000
2014-01-20 22:40:10,401,443529677585,17.078,0,0x00008000
2014-01-20 22:41:15,361,443529742545,17.3829,0,0x00008000
2014-01-20 22:42:20,363,443529807547,17.6875,0,0x00008000
2014-01-20 22:43:25,481,443529872665,17.9157,0,0x00008000
2014-01-20 22:44:30,441,443529937625,18.2957,0,0x00008000
2014-01-20 22:45:35,404,443530002588,18.5996,0,0x00008000
2014-01-20 22:46:42,323,443530069507,18.7514,0,0x00008000
2014-01-20 22:47:45,508,443530132692,19.055,0,0x00008000
2014-01-20 22:48:50,518,443530197702,19.2826,0,0x00008000
2014-01-20 22:49:55,518,443530262702,19.6618,0,0x00008000
2014-01-20 22:51:00,600,443530327784,19.7377,0,0x00008000
2014-01-20 22:52:05,598,443530392782,19.9652,0,0x00008000
2014-01-20 22:53:10,651,443530457835,20.3444,0,0x00008000
2014-01-20 22:54:15,610,443530522794,20.4961,0,0x00008000
2014-01-20 22:55:20,731,443530587915,20.6478,0,0x00008000
2014-01-20 22:56:25,715,443530652899,20.7237,0,0x00008000
2014-01-20 22:57:30,643,443530717827,21.0273,0,0x00008000
2014-01-20 22:58:35,735,443530782919,21.1791,0,0x00008000
2014-01-20 22:59:40,841,443530848025,21.4829,0,0x00008000
2014-01-20 23:00:45,741,443530912925,21.5588,0,0x00008000
2014-01-20 23:01:50,800,443530977984,21.6348,0,0x00008000
2014-01-20 23:02:55,837,443531043021,21.9389,0,0x00008000
2014-01-20 23:04:00,775,443531107959,22.1671,0,0x00008000
2014-01-20 23:05:05,873,443531173057,22.3955,0,0x00008000
2014-01-20 23:06:12,764,443531239948,22.5479,0,0x00008000
2014-01-20 23:07:15,911,443531303095,22.7003,0,0x00008000
2014-01-20 23:08:20,925,443531368109,23.0055,0,0x00008000
2014-01-20 23:09:25,988,443531433172,23.2346,0,0x00008000
2014-01-20 23:10:30,936,443531498120,23.3874,0,0x00008000
2014-01-20 23:11:35,951,443531563135,23.6169,0,0x00008000
2014-01-20 23:12:40,942,443531628126,23.8467,0,0x00008000
2014-01-20 23:13:46,32,443531693216,24.2303,0,0x00008000
2014-01-20 23:14:50,987,443531758171,24.3071,0,0x00008000
2014-01-20 23:15:56,14,443531823198,24.3839,0,0x00008000
2014-01-20 23:17:01,30,443531888214,24.3071,0,0x00008000
2014-01-20 23:18:06,121,443531953305,24.5377,0,0x00008000
2014-01-20 23:19:11,82,443532018266,24.3071,0,0x00008000
2014-01-20 23:20:16,132,443532083316,24.3839,0,0x00008000
2014-01-20 23:21:21,180,443532148364,24.1535,0,0x00008000
2014-01-20 23:22:26,140,443532213324,24.0767,0,0x00008000
2014-01-20 23:23:31,186,443532278370,23.6169,0,0x00008000
2014-01-20 23:24:36,303,443532343487,23.5404,0,0x00008000
2014-01-20 23:25:41,272,443532408456,23.1582,0,0x00008000
2014-01-20 23:26:46,244,443532473428,22.9291,0,0x00008000
2014-01-20 23:27:51,347,443532538531,22.4717,0,0x00008000
2014-01-20 23:28:56,344,443532603528,22.091,0,0x00008000
2014-01-20 23:30:01,381,443532668565,21.6348,0,0x00008000
2014-01-20 23:31:06,456,443532733640,21.4069,0,0x00008000
2014-01-20 23:32:11,434,443532798618,20.8755,0,0x00008000
2014-01-20 23:33:16,469,443532863653,20.572,0,0x00008000
2014-01-20 23:34:21,554,443532928738,20.2686,0,0x00008000
2014-01-20 23:35:26,529,443532993713,19.8894,0,0x00008000
2014-01-20 23:36:31,540,443533058724,19.586,0,0x00008000
2014-01-20 23:37:36,684,443533123868,19.055,0,0x00008000
2014-01-20 23:38:41,673,443533188857,18.7514,0,0x00008000
2014-01-20 23:39:46,700,443533253884,18.2957,0,0x00008000
2014-01-20 23:40:51,698,443533318882,17.9157,0,0x00008000
2014-01-20 23:41:56,724,443533383908,17.2305,0,0x00008000
2014-01-20 23:43:01,743,443533448927,16.9255,0,0x00008000
2014-01-20 23:44:06,790,443533513974,16.4671,0,0x00008000
2014-01-20 23:45:11,739,443533578923,16.161,0,0x00008000
2014-01-20 23:46:16,783,443533643967,15.7777,0,0x00008000
2014-01-20 23:47:21,807,443533708991,15.4704,0,0x00008000
2014-01-20 23:48:26,840,443533774024,15.0083,0,0x00008000
2014-01-20 23:49:31,841,443533839025,14.7768,0,0x00008000
2014-01-20 23:50:36,810,443533903994,14.5448,0,0x00008000
2014-01-20 23:51:41,832,443533969016,14.4674,0,0x00008000
2014-01-20 23:52:46,873,443534034057,14.1573,0,0x00008000
2014-01-20 23:53:51,931,443534099115,14.0019,0,0x00008000
2014-01-20 23:54:56,914,443534164098,13.9242,0,0x00008000
2014-01-20 23:56:01,941,443534229125,13.7685,0,0x00008000
2014-01-20 23:57:06,948,443534294132,13.9242,0,0x00008000
2014-01-20 23:58:12,57,443534359241,13.9242,0,0x00008000
2014-01-20 23:59:16,975,443534424159,13.6906,0,0x00008000
2014-01-20 09:05:09,855,443480777039,15.1625,0,0x00008000
2014-01-20 09:06:10,166,443480837350,15.3935,0,0x00008000
2014-01-20 09:07:10,490,443480897674,15.4704,0,0x00008000
2014-01-20 09:08:10,731,443480957915,15.4704,0,0x00008000
2014-01-20 09:09:10,977,443481018161,15.8544,0,0x00008000
2014-01-20 09:10:11,212,443481078396,15.8544,0,0x00008000
2014-01-20 09:11:11,588,443481138772,16.2376,0,0x00008000
2014-01-20 09:12:11,964,443481199148,16.4671,0,0x00008000
2014-01-20 09:13:12,154,443481259338,16.4671,0,0x00008000
2014-01-20 09:14:12,409,443481319593,16.9255,0,0x00008000
2014-01-20 09:15:12,788,443481379972,17.0018,0,0x00008000
2014-01-20 09:16:13,164,443481440348,17.3067,0,0x00008000
2014-01-20 09:17:13,531,443481500715,17.5352,0,0x00008000
2014-01-20 09:18:13,676,443481560860,18.0678,0,0x00008000
