'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-20 02:57:00,159,443458687343,315260,837,314575,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.03,2500,0.004,2500,0.01,2500,1.32,2500,-3.96378,-1.8764,0,798,2563,1565,19.5679,0,0,0,0
2014-01-20 02:58:00,440,443458747624,315290,838,314604,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.966,2500,0.016,2500,0.002,2500,0.266,2500,0.01,2500,0.004,2500,-3.54149,2.02542,0,63502,65228,1295,19.6726,0,0,0,0
2014-01-20 02:59:00,684,443458807868,315320,838,314634,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.926,2500,0.016,2500,0.344,2500,0.004,2500,0.01,2500,0.004,2500,0,-3.54078,0,64508,4769,373,19.8822,0,0,0,0
2014-01-20 03:00:01,77,443458868261,315351,838,314664,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.288,2500,0.004,2500,0.01,2500,0.964,2500,-3.64808,2.87835,-2.23884,1886,1602,1249,20.0917,0,0,0,0
2014-01-20 03:01:02,336,443458929520,315381,838,314695,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.736,2500,0.016,2500,0.002,2500,0.478,2500,0.01,2500,0.004,2500,1.82736,2.43735,0,64007,62897,1081,20.4059,0,0,0,0
2014-01-20 03:02:02,524,443458989708,315411,838,314725,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.854,2500,0.016,2500,0.11,2500,0.004,2500,0.346,2500,0.004,2500,0,0,2.05096,64118,4257,254,20.5107,0,0,0,0
2014-01-20 03:03:02,808,443459049992,315442,838,314755,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 03:04:03,200,443459110384,315472,838,314785,40,41,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.054,2500,0.014,2500,0.004,2500,0.162,2500,0.01,2500,0.004,2500,3.75886,-3.27464,0,64540,61723,509,21.0342,0,0,0,0
2014-01-20 03:05:04,438,443459171622,315502,838,314816,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.334,2500,0.016,2500,0.016,2500,0.004,2500,0.826,2500,0.004,2500,3.75825,-3.38143,0,63798,3497,65431,21.0342,0,0,0,0
2014-01-20 03:06:04,660,443459231844,315532,838,314846,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.164,2500,0.004,2500,0.01,2500,0.218,2500,2.95923,-2.58248,-1.73721,2016,1482,783,21.3482,0,0,0,0
2014-01-20 03:07:05,30,443459292214,315563,838,314876,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.284,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,3.72432,-2.623,2.26242,65368,61644,16,21.5576,0,0,0,0
2014-01-20 03:08:06,450,443459353634,315593,838,314907,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.1,2500,0.016,2500,0.052,2500,0.004,2500,1.072,2500,0.004,2500,-2.29054,0,0,64120,2641,64917,21.7668,0,0,0,0
2014-01-20 03:09:06,638,443459413822,315623,838,314937,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.32,2500,0.004,2500,0.01,2500,0.004,2500,0,2.49867,1.99878,1694,2033,625,21.8715,0,0,0,0
2014-01-20 03:10:06,864,443459474048,315653,839,314967,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.176,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,385,62271,65283,21.9761,0,0,0,0
2014-01-20 03:11:07,51,443459534235,315683,839,314996,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.07,2500,0.016,2500,0.154,2500,0.004,2500,1.018,2500,0.004,2500,0,-3.16135,0,65034,1841,64637,22.1853,0,0,0,0
2014-01-20 03:12:08,562,443459595746,315713,839,315027,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.308,2500,0.004,2500,0.01,2500,0.004,2500,-2.29879,2.13901,2.43115,1545,1963,386,22.3945,0,0,0,0
2014-01-20 03:13:08,632,443459655816,315743,839,315057,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.89,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.342,2500,0,0,0,842,63012,65355,23.022,0,0,0,0
2014-01-20 03:14:08,998,443459716182,315774,839,315087,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.41,2500,0.014,2500,0.274,2500,0.004,2500,0.728,2500,0.004,2500,0,-2.66117,0,335,928,64697,22.7083,0,0,0,0
2014-01-20 03:15:10,574,443459777758,315804,839,315118,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.236,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1536,1169,111,22.9174,0,0,0,0
2014-01-20 03:16:10,808,443459837992,315834,840,315147,60,100,100,100,60,100,100,0,0,0,0,466976,0x03FF1FFF,0.094,2500,0.014,2500,0.02,2500,0.004,2500,0.01,2500,0.064,2500,-3.56721,1.98749,0,927,63569,65320,22.9174,0,0,0,0
2014-01-20 03:17:10,939,443459898123,315864,840,315176,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.62126,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 03:18:11,67,443459958251,315894,840,315206,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.93443,1.78066,0,1398,65251,65432,23.022,0,0,0,0
2014-01-20 03:19:11,808,443460018992,315924,840,315237,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,733,64049,65132,23.022,0,0,0,0
2014-01-20 03:20:11,938,443460079122,315954,840,315267,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-3.31048,-3.02716,2.37478,1047,65360,65094,22.9174,0,0,0,0
2014-01-20 03:21:12,70,443460139254,315984,840,315297,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.082,0,0,828,63791,65340,22.8129,0,0,0,0
2014-01-20 03:22:12,571,443460199755,316014,840,315327,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.11441,0,0,178,64895,64870,22.7083,0,0,0,0
2014-01-20 03:23:12,907,443460260091,316045,840,315357,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.8889,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 03:24:13,777,443460320961,316075,840,315388,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-3.42905,0,144,63030,65511,22.2899,0,0,0,0
2014-01-20 03:25:14,46,443460381230,316105,840,315418,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,2.65626,0,64825,597,64854,21.9761,0,0,0,0
2014-01-20 03:26:14,188,443460441372,316135,840,315448,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.45667,-1.94454,1517,693,65382,21.7668,0,0,0,0
2014-01-20 03:27:14,353,443460501537,316165,840,315478,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.48674,3.26109,0,65250,62782,318,21.4529,0,0,0,0
2014-01-20 03:28:14,845,443460562029,316196,840,315508,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 03:29:15,52,443460622236,316226,840,315538,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1641,2014,170,21.0342,0,0,0,0
2014-01-20 03:30:15,258,443460682442,316256,840,315568,40,100,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.39778,-2.31193,65417,62658,715,20.7201,0,0,0,0
2014-01-20 03:31:15,995,443460743179,316286,840,315599,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-1.79593,63775,2313,324,20.5107,0,0,0,0
2014-01-20 03:32:16,246,443460803430,316316,840,315629,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,1.93732,2.56496,1372,2346,881,20.1965,0,0,0,0
2014-01-20 03:33:16,556,443460863740,316346,840,315659,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,1.73731,65185,62623,1028,19.987,0,0,0,0
2014-01-20 03:34:18,799,443460925983,316378,841,315689,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 03:35:18,920,443460986104,316408,841,315719,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-3.04424,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 03:36:19,155,443461046339,316438,841,315749,40,41,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.83954,0,64585,62803,1259,18.8342,0,0,0,0
2014-01-20 03:37:19,804,443461106988,316468,841,315780,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.74289,2.56485,2.29686,62924,65099,855,18.5196,0,0,0,0
2014-01-20 03:38:19,923,443461167107,316498,841,315810,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.13403,1.91646,0,63671,65060,1374,18.205,0,0,0,0
2014-01-20 03:39:20,75,443461227259,316528,841,315840,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.2611,-2.38056,1.84359,63042,63244,870,17.7854,0,0,0,0
2014-01-20 03:40:20,193,443461287377,316558,841,315870,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.03543,0,1.38829,62513,64544,756,17.3657,0,0,0,0
2014-01-20 03:41:20,520,443461347704,316588,841,315900,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,1.72257,2.3379,62680,63146,676,17.0508,0,0,0,0
2014-01-20 03:42:20,660,443461407844,316618,841,315930,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.15622,-2.69501,0,62097,64289,65506,16.6309,0,0,0,0
2014-01-20 03:43:20,796,443461467980,316649,841,315960,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 03:44:20,915,443461528099,316679,841,315990,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.69339,-2.75737,0,0,0,0,154.068,0,0,0,0
2014-01-20 03:45:21,215,443461588399,316709,841,316020,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.72163,-2.28615,0,62635,64645,64608,15.2653,0,0,0,0
2014-01-20 03:46:21,864,443461649048,316739,841,316051,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62226,2345,292,14.7397,0,0,0,0
2014-01-20 03:47:21,986,443461709170,316769,841,316081,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.61501,2.85469,1.00724,62894,62240,578,14.3192,0,0,0,0
2014-01-20 03:48:22,469,443461769653,316799,841,316111,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.018,2500,0.004,2500,0.034,2500,0.006,2500,0,0,0,63570,64162,64204,13.6881,0,0,0,0
2014-01-20 03:49:24,444,443461831628,316830,841,316142,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,2.044,2500,1.582,2500,0.006,2500,0.024,2500,0.006,2500,0,0,0,63149,4219,65316,13.0567,0,0,0,0
2014-01-20 03:50:24,569,443461891753,316860,842,316171,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.22,2500,0.016,2500,1.996,2500,0.004,2500,0.01,2500,2.324,2500,2.80362,-2.81521,1.60529,62881,64012,1107,12.741,0,0,0,0
2014-01-20 03:51:24,714,443461951898,316890,842,316201,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.23,2500,0.016,2500,1.482,2500,0.004,2500,1.064,2500,0.004,2500,-3.34548,2.56969,0,63918,62496,64387,12.4251,0,0,0,0
2014-01-20 03:52:25,41,443462012225,316921,842,316231,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.864,2500,1.514,2500,0.004,2500,1.234,2500,0.006,2500,0,0,0,64458,4665,64681,12.2145,0,0,0,0
2014-01-20 03:53:26,620,443462073804,316951,842,316262,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.486,2500,0.004,2500,0.01,2500,2.76,2500,-1.7907,0,0,63736,1591,1520,11.8986,0,0,0,0
2014-01-20 03:54:26,762,443462133946,316982,842,316292,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 03:55:26,978,443462194162,317012,842,316322,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.058,2500,1.616,2500,0.004,2500,1.492,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 03:56:27,66,443462254250,317042,842,316352,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.078,2500,0.002,2500,0.004,2500,0.01,2500,2.774,2500,0,-2.90504,0,143,3558,1556,11.1611,0,0,0,0
2014-01-20 03:57:28,572,443462315756,317072,842,316383,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,3.048,2500,0.018,2500,0.002,2500,0.006,2500,0.01,2500,0.602,2500,2.18591,2.25103,-2.45464,63281,61547,385,11.1611,0,0,0,0
2014-01-20 03:58:28,786,443462375970,317103,842,316413,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,2.162,2500,0,2500,1.334,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 03:59:28,906,443462436090,317133,842,316443,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,1.052,2500,0.13,2500,0.004,2500,0.008,2500,1.608,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 04:00:30,156,443462497340,317163,842,316474,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.778,2500,0.016,2500,0.004,2500,1.542,2500,0.008,2500,1.012,2500,0,0,-2.05296,64000,61786,1013,10.9503,0,0,0,0
2014-01-20 04:01:30,507,443462557691,317193,842,316504,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,1.328,2500,0.016,2500,0.856,2500,0.004,2500,0.278,2500,0.004,2500,-2.19689,1.66231,0,64289,1384,64047,10.8449,0,0,0,0
2014-01-20 04:02:30,762,443462617946,317224,842,316534,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,1.434,2500,0,2500,0,2500,0.9,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 04:03:31,189,443462678373,317254,842,316564,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.928,2500,0.01,2500,0.61,2500,0,-2.40972,0,64938,61500,1001,10.8449,0,0,0,0
2014-01-20 04:04:32,606,443462739790,317284,842,316595,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,2.29,2500,0.016,2500,0.002,2500,0.004,2500,0.444,2500,0.004,2500,-1.8755,0,0,63328,1003,64520,10.8449,0,0,0,0
2014-01-20 04:05:32,760,443462799944,317315,842,316625,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 04:06:33,46,443462860230,317345,842,316655,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.02,2500,0.002,2500,1.16,2500,0.01,2500,1.162,2500,0,0,0,65237,61317,563,10.8449,0,0,0,0
2014-01-20 04:07:33,202,443462920386,317375,842,316685,40,41,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.532,2500,0.016,2500,0.002,2500,1.352,2500,1.108,2500,0.006,2500,3.60893,0,0,63076,791,65010,11.0557,0,0,0,0
2014-01-20 04:08:34,517,443462981701,317405,842,316716,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,2.106,2500,0.018,2500,1.832,2500,0.004,2500,0.01,2500,0.294,2500,2.09773,3.28722,-2.79475,735,64645,64378,11.0557,0,0,0,0
2014-01-20 04:09:35,147,443463042331,317436,842,316746,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.308,2500,0.002,2500,0.004,2500,0.01,2500,2.346,2500,0,-3.46225,-2.38661,65117,61641,210,11.0557,0,0,0,0
2014-01-20 04:10:35,236,443463102420,317466,842,316776,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.594,2500,0.374,2500,0.004,2500,-2.60782,0,0,63242,761,65365,11.0557,0,0,0,0
2014-01-20 04:11:36,492,443463163676,317496,842,316807,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.784,2500,0.016,2500,0.002,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,65533,64909,64448,11.4772,0,0,0,0
2014-01-20 04:12:36,905,443463224089,317527,842,316837,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.54,2500,0.004,2500,0.01,2500,2.008,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 04:13:37,178,443463284362,317557,842,316867,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.974,2500,0.002,2500,1.908,2500,0.01,2500,0.004,2500,2.50268,0,0,63521,1269,162,11.7933,0,0,0,0
2014-01-20 04:14:38,275,443463345459,317587,842,316898,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.82,2500,0.016,2500,0.002,2500,0.546,2500,1.418,2500,0.006,2500,0,0,-1.68384,65430,65471,64500,11.7933,0,0,0,0
2014-01-20 04:15:38,378,443463405562,317617,842,316928,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.558,2500,0.016,2500,0.118,2500,0.004,2500,0.01,2500,0.598,2500,0,2.65745,-2.7696,65496,62252,463,12.1092,0,0,0,0
2014-01-20 04:16:38,951,443463466135,317648,843,316957,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.262,2500,0.002,2500,0.004,2500,0.01,2500,1.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 04:17:40,406,443463527590,317678,843,316988,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.434,2500,0.778,2500,0.004,2500,0,-2.77571,0,65399,1159,64481,12.6357,0,0,0,0
2014-01-20 04:18:40,531,443463587715,317708,843,317018,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.268,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.69454,0,0,979,62384,364,13.0567,0,0,0,0
2014-01-20 04:19:40,677,443463647861,317738,844,317047,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.072,2500,0.004,2500,0.01,2500,1.224,2500,0,-2.03309,-2.02183,64955,2629,1007,13.3725,0,0,0,0
2014-01-20 04:20:41,13,443463708197,317769,844,317077,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.272,2500,0.004,2500,0.31,2500,0.754,2500,0.004,2500,-2.49297,3.11008,-1.64149,65193,2533,64546,13.6881,0,0,0,0
2014-01-20 04:21:41,420,443463768604,317799,844,317107,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.236,2500,0.016,2500,0.002,2500,0.146,2500,0.01,2500,0.004,2500,0,-3.08092,-2.16718,1787,62999,65408,13.8985,0,0,0,0
2014-01-20 04:22:42,514,443463829698,317829,844,317138,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.12,2500,0.004,2500,0.008,2500,1.14,2500,-2.13644,0,0,881,2830,1061,14.4243,0,0,0,0
2014-01-20 04:23:42,611,443463889795,317859,844,317168,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.916,2500,0.28,2500,0.004,2500,0.218,2500,0.004,2500,2.43515,2.32731,-1.87253,64939,3133,64586,14.6346,0,0,0,0
2014-01-20 04:24:42,987,443463950171,317890,844,317198,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.778,2500,0.384,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 04:25:44,323,443464011507,317920,844,317229,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.648,2500,0.016,2500,0.002,2500,0.004,2500,0.008,2500,0.672,2500,0,2.36503,-2.42612,2046,2995,433,15.3704,0,0,0,0
2014-01-20 04:26:44,435,443464071619,317950,845,317258,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.328,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,64569,3708,64772,15.7907,0,0,0,0
2014-01-20 04:27:44,745,443464131929,317980,846,317288,60,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.142,2500,1.178,2500,0.004,2500,-3.25166,0,1.967,631,64396,64250,16.0008,0,0,0,0
2014-01-20 04:28:45,77,443464192261,318010,846,317317,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.012,2500,0.016,2500,0.004,2500,1.232,2500,0.01,2500,0.006,2500,4.01981,2.0924,1.96291,2095,2559,64979,16.6309,0,0,0,0
2014-01-20 04:29:46,461,443464253645,318040,846,317348,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.58,2500,0.004,2500,0.008,2500,0.682,2500,-2.53506,-3.0775,0,64454,4014,64916,16.7359,0,0,0,0
2014-01-20 04:30:46,710,443464313894,318070,846,317378,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.362,2500,0.004,2500,1.01,2500,0.004,2500,0,0,0,64468,64626,64254,17.3657,0,0,0,0
2014-01-20 04:31:46,971,443464374155,318101,846,317408,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.26,2500,0.01,2500,0.004,2500,-2.33939,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 04:32:48,286,443464435470,318131,846,317439,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.232,2500,3.08399,0,-1.69458,64589,4143,64929,17.9952,0,0,0,0
2014-01-20 04:33:48,568,443464495752,318161,846,317469,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.116,2500,0.016,2500,1.196,2500,0.004,2500,0.01,2500,0.004,2500,-2.78752,2.70705,2.0841,63199,65419,64761,18.3099,0,0,0,0
2014-01-20 04:34:48,811,443464555995,318192,846,317499,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-20 04:35:48,960,443464616144,318222,846,317529,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.864,2500,0.01,2500,0.392,2500,3.53982,0,0,0,0,0,154.068,0,0,0,0
