'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-02 23:22:35,665,441977022849,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,10.1583,16.7604,20.3512,19.8389,22.4471,15.1834,4.17948,0.478107,5.08474,2.9728,8.30078,22.375,22.125,22.75,3.96649,3.99926,112.955,129.801,5.07276,4.80542,1.1655,3.74215,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.36223,0.488,1.14693,0.313,4.1699,170.084,23.1154,20.219,0.485839,0,0.020345
2014-01-02 23:23:36,938,441977084122,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,9.74582,15.8803,19.0098,18.5992,20.5855,14.2346,4.15016,0.795489,4.9656,2.9728,9.76562,22.5,22.25,22.625,3.94464,3.99789,113.688,128.987,4.95097,4.81522,2.0535,7.63347,178.792,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.36223,0.488,1.14693,0.313,4.1454,172.526,23.1154,20.0851,0.482787,0,0.0211588
2014-01-02 23:24:37,239,441977144423,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,9.33451,15.0534,17.8308,17.5169,19.0098,13.3385,4.17398,0.653075,4.9711,2.9728,9.0332,22.5,22.375,22.5,3.93781,3.99789,112.793,129.394,4.9531,4.82011,2.0535,8.18257,81.7057,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.36223,0.488,1.14693,0.313,4.17235,170.084,23.0895,19.9067,0.477904,0,0.0211588
2014-01-02 23:25:37,527,441977204711,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,8.96523,14.2346,16.849,16.4953,17.6064,12.4927,4.17764,0.518797,5.02425,2.9728,8.54492,22.5,21.875,22.5,3.95283,3.99789,112.955,128.825,5.04498,4.88621,2.109,7.74456,0.976562,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.36223,0.488,1.14693,0.313,4.1748,170.898,22.9596,19.6838,0.485228,0,0.0211588
2014-01-02 23:26:38,950,441977266134,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,8.51494,13.4234,15.9241,15.6182,16.4071,11.7373,4.15749,0.775144,4.96743,2.9728,9.60286,22.375,22,22.5,3.93235,3.99789,113.2,129.069,4.95097,4.81522,2.0535,8.12861,164.795,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.36223,0.488,1.14693,0.313,4.1699,171.712,23.0895,19.4164,0.480345,0,0.0211588
2014-01-02 23:27:39,387,441977326571,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,8.06573,12.6191,15.0967,14.8371,15.3136,10.9868,4.18131,0.565591,4.97843,2.9728,8.78906,22.25,21.625,22.375,3.94054,3.99789,112.223,128.418,4.95738,4.82746,1.998,8.21431,29.541,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.36223,0.488,1.14693,0.313,4.17725,171.712,23.0895,19.1044,0.480345,0,0.0211588
2014-01-02 23:28:40,989,441977388173,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,7.61749,11.8209,14.2775,14.1061,14.2346,10.3236,4.17215,0.522867,5.03158,2.97494,8.30078,22,21.375,22.125,3.94874,3.99789,112.386,128.906,5.03216,4.896,2.109,0.85698,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.36223,0.244,1.14693,0.313,4.1699,170.898,23.1674,18.748,0.482787,0,0.0211588
2014-01-02 23:29:41,326,441977448510,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,7.1701,11.07,13.466,13.4234,13.3385,9.70464,4.17948,0.565591,4.97843,2.9728,8.54492,21.75,21.25,21.875,3.93918,3.99789,112.467,128.987,4.95738,4.82501,2.0535,8.21749,27.9948,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.364677,0.488,1.14693,0.313,4.1748,170.898,23.0635,18.3916,0.482176,0,0.0211588
2014-01-02 23:30:43,9,441977510193,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,6.64233,10.3236,12.6613,12.8301,12.4506,9.08823,4.16482,0.767006,4.96743,2.9728,9.68424,21.5,20.75,21.625,3.92416,3.99789,111.816,128.987,4.95097,4.81522,2.0535,8.14766,162.435,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.36223,0.488,1.15364,0.313,4.17235,170.084,23.0895,17.9906,0.486449,0,0.0211588
2014-01-02 23:31:43,333,441977570517,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,6.11545,9.62231,11.9047,12.2403,11.6119,8.55583,4.18131,0.61035,4.97476,2.9728,8.70768,21,20.5,21.25,3.92826,3.99789,112.142,129.231,4.95524,4.82256,1.998,8.19844,55.5827,1.6193,1.80614,0.934212,12.207,0,0.0220608,0,0.364677,0.244,1.15364,0.313,4.1797,170.898,23.0635,17.5895,0.48767,0,0.0211588
2014-01-02 23:32:43,716,441977630900,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,5.50838,8.96523,11.1116,11.6536,10.8622,7.98417,4.17948,0.518797,5.01692,2.9728,8.46354,20.75,20,20.875,3.94054,3.99789,111.735,128.418,5.03216,4.84949,2.1645,3.48823,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.165,170.084,22.9077,17.1883,0.486449,0,0.0219726
2014-01-02 23:33:45,50,441977692234,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,4.90199,8.26979,10.3649,11.07,10.1583,7.45471,4.17764,0.767006,4.9656,2.9728,9.52148,20.375,19.625,20.625,3.91733,3.99789,112.304,129.313,4.95097,4.81522,2.0535,8.14766,162.516,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.17235,170.898,23.1154,16.7869,0.482176,0,0.0211588
2014-01-02 23:34:45,354,441977752538,1,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,4.25564,7.6582,9.66347,10.5305,9.54003,7.00761,4.17764,0.604246,4.97476,2.9728,8.70768,19.875,19.375,20.125,3.92416,3.99789,112.386,128.743,4.95524,4.82501,2.109,8.20162,55.3385,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.244,1.15364,0.313,4.17235,168.457,23.1414,16.3852,0.479125,0,0.0211588
2014-01-02 23:35:45,671,441977812855,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,3.60944,7.04822,8.92424,9.99314,8.96523,6.56122,4.17398,0.522867,5.09024,2.9728,8.38216,19.625,18.75,19.875,3.93372,3.99789,112.955,128.906,5.02575,4.9523,2.1645,3.78023,0.976562,1.6193,1.80614,0.871931,12.207,0,0.0220608,0,0.367125,0.488,1.16035,0.313,4.18215,170.898,23.1154,15.9832,0.52246,0,0.0211588
2014-01-02 23:36:46,914,441977874098,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,2.92267,6.43959,8.26979,9.41668,8.47406,6.07495,4.15199,0.795489,4.9656,2.9728,9.4401,19,18.5,19.25,3.91324,3.99789,112.955,129.801,4.94883,4.81277,1.998,7.90326,178.548,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.488,1.16035,0.313,4.1503,170.898,23.1414,15.5808,0.539549,0,0.0211588
2014-01-02 23:37:47,332,441977934516,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,2.19488,5.913,7.61749,8.88327,8.02495,5.62973,4.18681,0.606281,4.97293,2.97494,8.70768,18.75,18.125,19.125,3.91597,3.99789,111.491,128.011,4.95524,4.82256,2.0535,8.19844,55.1758,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.244,1.16035,0.313,4.18215,170.898,23.1154,15.133,0.491332,0,0.0211588
2014-01-02 23:38:47,731,441977994915,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,1.54703,5.38705,7.04822,8.26979,7.61749,5.14448,4.18497,0.518797,5.1104,2.97494,8.2194,18.25,17.5,18.625,3.92689,3.99789,112.304,128.825,5.03216,4.96944,2.109,3.5041,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.244,1.16705,0.313,4.16255,170.084,23.0895,14.7295,0.479125,0,0.0211588
2014-01-02 23:39:48,936,441978056120,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,0.857349,4.90199,6.48013,7.61749,7.21074,4.57877,4.16115,0.775144,4.9656,2.9728,9.27734,17.75,17.125,18.25,3.90368,3.99789,112.711,129.557,4.95097,4.81277,2.0535,8.10005,165.12,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.369573,0.244,1.16705,0.313,4.15765,171.712,23.0895,14.3703,0.477294,0,0.0211588
2014-01-02 23:40:49,363,441978116547,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,0.206621,4.4172,5.95348,7.00761,6.76404,4.01331,4.17031,0.565591,4.97843,2.97494,8.6263,17.5,16.75,17.5,3.91597,3.99789,112.711,129.801,4.95738,4.82501,2.0535,8.21431,29.3783,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.369573,0.244,1.16705,0.313,4.165,171.712,23.0635,13.9655,0.480345,0,0.0211588
2014-01-02 23:41:49,569,441978176753,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-0.364334,4.01331,5.46793,6.35853,6.27748,3.40749,4.17581,0.518797,5.01509,2.97494,8.05664,17,16.25,17.25,3.9187,3.99789,111.572,129.557,5.08345,4.87152,2.109,3.94528,1.05794,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.369573,0.244,1.17376,0.313,4.1699,170.898,23.1154,13.56,0.48828,0,0.0211588
2014-01-02 23:42:50,955,441978238139,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,-0.977981,3.52866,5.02323,5.75111,5.79158,2.80143,4.17031,0.77311,4.9656,2.97494,9.35872,16.375,15.875,16.875,3.89549,3.99789,112.467,129.801,4.95097,4.81522,2.0535,8.13496,165.283,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.37202,0.244,1.17376,0.313,4.165,171.712,23.0895,13.1536,0.508422,0,0.0211588
2014-01-02 23:43:51,242,441978298426,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-1.51164,3.0843,4.57877,5.1849,5.26576,2.19488,4.1923,0.657143,4.96926,2.97494,8.87044,16,15.375,16.375,3.89276,3.99789,112.386,127.278,4.95097,4.82011,2.0535,8.1794,82.4381,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.37202,0.244,1.17376,0.313,4.1748,170.898,23.0895,12.7463,0.48828,0,0.0219726
2014-01-02 23:44:51,676,441978358860,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-2.0472,2.59932,4.13447,4.57877,4.69997,1.54703,4.16848,0.492349,5.03892,2.97494,8.30078,15.5,14.875,15.875,3.91051,3.99789,112.386,129.638,5.05567,4.8299,2.1645,3.53584,1.05794,1.55702,1.86842,0.934212,13.0208,0,0.0220608,0,0.37202,0.244,1.17376,0.313,4.17235,168.457,23.1414,12.3381,0.502928,0,0.0211588
2014-01-02 23:45:52,963,441978420147,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-2.58488,2.11395,3.69022,4.01331,4.13447,0.938571,4.16115,0.775144,4.9656,2.97494,9.52148,15.25,14.5,15.375,3.88729,3.99789,112.304,129.313,4.94883,4.81522,2.0535,8.13814,165.527,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.37202,0.244,1.18047,0.313,4.1748,170.898,23.0895,11.9287,0.489501,0,0.0219726
2014-01-02 23:46:53,442,441978480626,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-3.08326,1.58755,3.2863,3.48827,3.56905,0.328768,4.17948,0.608316,4.97293,2.97494,8.6263,14.625,14,14.75,3.89412,3.99789,111.084,129.15,4.9531,4.82256,2.0535,8.20162,54.6875,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.37202,0.244,1.18047,0,4.1601,170.084,23.0375,11.5183,0.477294,0,0.0211588
2014-01-02 23:47:53,659,441978540843,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-3.58381,1.06036,2.88226,3.00349,3.0439,-0.24185,4.18864,0.472004,5.05908,2.97494,8.13802,14.125,13.625,14.625,3.90095,3.99789,111.409,128.499,5.08345,4.93027,2.109,3.68184,1.13932,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.374468,0.244,1.18047,0.313,4.1699,170.084,23.0375,11.1524,0.481566,0,0.0211588
2014-01-02 23:48:54,882,441978602066,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-4.04469,0.532204,2.43758,2.55888,2.47802,-0.814133,4.17215,0.520832,5.02425,2.97494,8.13802,13.75,13,14.125,3.89958,3.99789,112.549,129.801,5.02362,4.88376,2.1645,0.860154,1.05794,1.55702,1.80614,0.871931,13.0208,0,0.0220608,0,0.374468,0.244,1.18717,0.313,4.17235,170.898,23.0895,10.7396,0.469969,0,0.0211588
2014-01-02 23:49:55,195,441978662379,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-4.50768,0.00289015,1.99253,2.11395,1.91157,-1.34724,4.1978,0.657143,4.96926,2.97494,8.87044,13.25,12.625,13.625,3.87774,3.99789,112.304,127.848,4.95097,4.82011,2.0535,8.17622,84.1471,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.374468,0.244,1.18717,0.313,4.1748,169.27,23.0635,10.3254,0.501097,0,0.0219726
2014-01-02 23:50:55,337,441978722521,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-4.93053,-0.527768,1.5065,1.70909,1.34434,-1.84097,4.17398,0.565591,4.97659,2.97494,8.54492,12.875,12.25,13.25,3.88729,3.99789,112.874,128.987,4.95738,4.82501,2.0535,8.21431,29.541,1.55702,1.80614,0.934212,13.0208,0,0.0196096,0,0.374468,0.244,1.18717,0.313,4.1699,170.084,23.0375,9.9097,0.482176,0,0.0219726
2014-01-02 23:51:57,8,441978784192,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-5.35535,-1.10097,1.01977,1.26323,0.776101,-2.33644,4.17764,0.771075,4.9656,2.97494,9.52148,12.5,11.875,12.75,3.86954,3.99789,112.386,129.15,4.94883,4.81522,2.0535,8.14448,163.167,1.55702,1.86842,0.934212,13.0208,0,0.0220608,0,0.376915,0.244,1.19388,0.313,4.17235,170.084,23.0375,9.49248,0.497435,0,0.0211588
2014-01-02 23:52:57,425,441978844609,1,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-5.73948,-1.5939,0.491531,0.897963,0.247344,-2.79229,4.18314,0.563556,4.97659,2.97494,8.38216,12,11.125,12.25,3.87637,3.99789,112.63,128.58,4.95738,4.82501,2.0535,8.21114,29.7852,1.55702,1.86842,0.871931,13.0208,0,0.0196096,0,0.376915,0.244,1.19388,0,4.1797,169.27,22.9336,9.12026,0.57617,0,0.0219726
2014-01-02 23:53:58,656,441978905840,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,171.368,1.565,249.617,2.3475,-6.16839,-2.08848,0.0436519,0.491531,-0.28267,-3.20819,4.18864,0.516763,5.05541,2.97494,8.38216,11.625,10.875,11.625,3.93508,3.99789,112.467,129.476,5.06208,4.93027,2.1645,0.860154,1.13932,1.49474,1.86842,0.871931,13.0208,0,0.0196096,0,0.376915,0.244,1.19388,0.313,4.1797,170.084,22.8038,8.69987,0.503539,0,0.0219726
2014-01-02 23:54:59,21,441978966205,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,806.757,46.95,672.95,2.3475,-5.78227,-2.54344,0.613529,1.91157,0.57287,-2.54344,4.2491,0.760903,4.9656,2.97707,9.35872,10.875,10.5,11.375,4.09483,3.99926,110.758,127.116,4.94883,4.81766,2.0535,8.13496,166.097,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.376915,0.244,1.19388,0,4.263,166.015,23.0895,8.37166,0.491332,0,0.0219726
2014-01-02 23:55:59,452,441979026636,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,948.39,246.487,521.145,2.3475,-5.44057,-2.87535,1.30379,3.24591,1.83059,-1.84097,4.1355,0.56966,4.97659,2.97494,8.54492,10.875,10,11.125,4.14399,3.99789,113.2,128.418,4.95524,4.82256,2.0535,8.21431,29.1341,1.49474,1.80614,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.19388,0,4.29485,170.898,23.0635,8.13652,0.479125,0,0.0219726
2014-01-02 23:57:00,694,441979087878,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,769.197,261.355,169.02,1.565,-5.22769,-3.04165,1.74959,4.45759,3.00349,-1.05997,5.11761,0.457762,5.11407,2.97707,8.30078,10.375,9.75,10.75,4.14262,3.99789,93.9939,109.7,5.04712,5.02085,2.0535,0.860154,1.05794,1.49474,1.86842,0.934212,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0,4.9735,146.484,23.0635,7.90079,0.473632,0,0.0219726
2014-01-02 23:58:01,79,441979148263,1,0,0,1,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,818.495,498.452,50.08,2.3475,-5.14269,-3.12489,2.03301,5.42749,4.13447,-0.24185,5.09196,0.671385,4.96743,2.97707,9.4401,10.125,9.625,10.375,4.14126,3.99789,95.6215,109.049,4.95097,4.85683,2.109,8.14448,163.818,1.49474,1.86842,0.871931,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0,4.9098,147.298,23.1154,7.71176,0.493163,0,0.0219726
2014-01-02 23:59:01,407,441979208591,1,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,762.155,658.082,7.0425,1.565,-5.22769,-3.12489,2.23533,6.15595,5.22533,0.57287,5.12678,0.526936,4.97476,2.97707,8.38216,9.875,9.25,10.25,4.15901,3.99789,94.3194,109.049,4.95524,4.86662,2.0535,8.20479,56.8034,1.49474,1.86842,0.871931,12.207,0,0.0196096,0,0.379362,0.244,1.20059,0,5.19645,144.043,23.0895,7.56972,0.486449,0,0.0211588
2014-01-02 10:45:49,995,441931617179,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1856.09,204.232,37.56,59.47,7.0425,47.7325,5.87252,6.11545,1.62807,2.11395,0.857349,7.1701,4.09153,1.43839,5.1379,2.97494,8.2194,9.5,8.875,10.25,4.12214,3.99789,115.234,131.347,5.12405,4.97678,2.0535,2.42494,1.05794,1.49474,1.86842,0.934212,13.0208,0,0.0196096,0,0.38181,0.244,1.20059,0.313,4.28015,166.829,23.0895,8.55935,1.06445,4.26599,0.930173
2014-01-02 10:46:51,299,441931678483,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1537.61,2.3475,3.13,1.565,7.0425,557.923,5.95348,7.08884,2.39713,2.07348,1.58755,7.25138,4.91423,1.30208,4.97476,2.97707,8.70768,9.5,8.875,10.125,4.14535,3.99789,101.074,79.7524,4.95738,4.85683,2.0535,8.20479,54.4434,1.49474,1.80614,0.871931,12.207,0,0.0196096,0,0.38181,0.244,1.2073,0,4.9049,149.739,23.1674,8.79345,1.15966,4.89745,0.818683
2014-01-02 10:47:52,385,441931739569,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,791.107,114.245,3.9125,1.565,7.0425,1149.49,6.27748,7.98417,3.3267,2.19488,2.31624,7.08884,4.90873,1.32243,4.97476,2.97707,8.6263,9.375,8.625,10.25,4.14262,3.99926,101.969,79.8338,4.95738,4.85683,2.0535,8.20479,54.1178,1.49474,1.86842,0.871931,12.207,0,0.0196096,0,0.38181,0.244,1.20059,0,4.83385,149.739,23.1154,9.02699,0.916746,4.82647,0.826821
2014-01-02 10:48:52,648,441931799832,1,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,669.038,37.56,28.17,140.85,1244.18,6.84521,8.51494,4.29602,2.43758,2.92267,6.92639,4.2601,1.59505,4.97293,2.97494,8.46354,9.375,8.5,10.375,4.11941,3.99789,120.28,126.546,4.95097,4.82501,2.0535,8.20162,52.9785,1.49474,1.80614,0.871931,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0,4.07925,172.526,23.1154,9.21344,0.939939,4.0653,0.987953
2014-01-02 10:49:52,817,441931860001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.7825,924.132,34.43,1.565,435.07,442.113,7.41403,8.71948,5.26576,2.80143,3.3267,7.1701,4.94171,1.24918,0.419757,2.97494,8.38216,9.25,8.75,10,4.13989,3.99789,104.166,112.467,0.0085472,0.217872,0.1665,0.828414,0.0813802,0,0,0,12.207,0,0.0196096,0,0.38181,0.244,1.2073,0,4.8363,151.367,23.1154,9.63173,1.00525,4.82892,0.833331
2014-01-02 10:50:53,23,441931920207,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,64.165,1061.07,484.368,117.375,539.925,2.3475,7.98417,8.84231,5.913,3.20551,3.81138,7.6582,4.09702,1.64184,4.96926,2.97494,8.95182,9.5,8.625,10,4.13033,3.99789,119.303,130.289,4.95097,4.81522,2.109,8.17622,83.4961,1.49474,1.80614,0.934212,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0,4.09395,172.526,23.0895,9.86342,1.04919,4.07998,0.987139
2014-01-02 10:51:53,145,441931980329,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,50.8625,644.78,1170.62,129.112,32.865,2.3475,8.39233,9.04722,6.35853,3.56905,4.57877,8.06573,4.8501,1.38549,4.97476,2.9728,8.6263,9.375,8.625,10,4.13989,3.99789,103.759,110.921,4.95524,4.85194,2.0535,8.20162,55.4199,1.49474,1.80614,0.871931,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0,4.79465,152.994,23.1414,10.187,0.968625,4.78731,0.84798
2014-01-02 10:52:53,320,441932040504,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,677.645,2.3475,1079.07,52.4275,7.0425,25.8225,8.55583,9.54003,6.8858,4.01331,5.26576,8.39233,4.94904,1.2797,5.07741,2.97707,8.2194,9.5,8.75,10,4.14535,3.99789,101.644,112.223,5.06422,4.93762,1.4985,6.85901,1.05794,1.49474,1.80614,0.934212,12.207,0,0.0220608,0,0.379362,0.244,1.2073,0,4.9686,148.112,23.1934,10.4636,1.0321,4.96108,0.817055
2014-01-02 10:53:53,527,441932100711,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,622.087,2.3475,70.425,1.565,7.0425,2.3475,8.59673,10.1996,7.6582,4.45759,5.75111,8.67855,5.28802,0.423176,5.04442,2.97707,8.38216,9.75,8.875,10.25,4.11805,3.99789,94.4008,106.201,5.04071,4.87886,1.6095,4.39599,1.13932,1.49474,1.86842,0.871931,12.207,0,0.0196096,0,0.379362,0.244,1.2073,0,5.096,143.229,23.1154,11.0149,0.567626,0.00979,0.0211588
