'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-02 22:12:58,938,441972846122,20390,138,20308,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1882,4544,65040,13.5829,0,0,0,0
2014-01-02 22:14:00,648,441972907832,20420,138,20338,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1050,4749,64658,12.8462,0,0,0,0
2014-01-02 22:15:00,695,441972967879,20450,139,20367,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.098,2500,0.016,2500,0.006,2500,1.436,2500,0.01,2500,3.128,2500,0,0,0,65380,4162,64210,12.3198,0,0,0,0
2014-01-02 22:16:00,795,441973027979,20480,140,20396,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.262,2500,0.006,2500,0.31,2500,0.01,2500,3.402,2500,0,0,0,64291,2607,63994,11.7933,0,0,0,0
2014-01-02 22:17:01,157,441973088341,20511,140,20426,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.568,2500,0.006,2500,0.006,2500,0.01,2500,3.356,2500,0,0,0,63446,1222,64107,11.3719,0,0,0,0
2014-01-02 22:18:02,739,441973149923,20541,141,20456,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.246,2500,0.71,2500,0.004,2500,0.01,2500,2.626,2500,0,0,0,62988,64255,64355,11.1611,0,0,0,0
2014-01-02 22:19:02,868,441973210052,20572,142,20485,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0.018,2500,0.886,2500,0.004,2500,0.008,2500,1.872,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 22:20:03,89,441973270273,20602,142,20515,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,2.032,2500,0.004,2500,0.008,2500,1.418,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 22:21:04,512,441973331696,20632,143,20545,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,2.606,2500,0.004,2500,0.008,2500,0.464,2500,0,0,0,64475,60514,65473,10.4233,0,0,0,0
2014-01-02 22:22:04,716,441973391900,20662,143,20575,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0.018,2500,2.98,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,82,60384,191,10.4233,0,0,0,0
2014-01-02 22:23:04,779,441973451963,20692,143,20605,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.018,2500,2.908,2500,0.004,2500,0.312,2500,0.006,2500,0,0,0,1286,60935,316,10.3178,0,0,0,0
2014-01-02 22:24:05,37,441973512221,20723,143,20635,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,2.124,2500,0.004,2500,0.154,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 22:25:06,407,441973573591,20753,143,20666,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.348,2500,0.004,2500,0.616,2500,0.004,2500,0,0,0,2558,63256,499,10.2124,0,0,0,0
2014-01-02 22:26:06,628,441973633812,20783,143,20696,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.15,2500,0.018,2500,1.07,2500,0.004,2500,1.552,2500,0.004,2500,0,0,0,2842,65446,436,10.2124,0,0,0,0
2014-01-02 22:27:06,790,441973693974,20813,144,20725,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.586,2500,0.018,2500,0.036,2500,0.004,2500,1.544,2500,0.006,2500,0,0,0,2556,2069,311,10.3178,0,0,0,0
2014-01-02 22:28:07,76,441973754260,20844,144,20755,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.63,2500,0.016,2500,0.006,2500,0.004,2500,0.996,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 22:29:08,309,441973815493,20874,144,20786,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.968,2500,0.016,2500,0.004,2500,0.004,2500,0.526,2500,0.004,2500,0,0,0,1119,4051,68,10.6341,0,0,0,0
2014-01-02 22:30:08,732,441973875916,20904,144,20816,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,2.304,2500,0.018,2500,0.004,2500,0.616,2500,1.112,2500,0.006,2500,0,0,0,192,4225,65344,10.8449,0,0,0,0
2014-01-02 22:31:08,961,441973936145,20935,144,20846,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 22:32:09,98,441973996282,20965,144,20876,40,40,100,41,41,100,0,0,0,0,0,139296,0x007F1FFF,1.156,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 22:33:09,226,441974056410,20995,144,20906,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.982,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,64086,1687,64962,12.0039,0,0,0,0
2014-01-02 22:34:10,371,441974117555,21025,144,20937,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,1.08,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,63891,325,65017,12.1092,0,0,0,0
2014-01-02 22:35:10,523,441974177707,21055,144,20967,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.618,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,0.332,2500,0,0,0,63879,64741,65207,12.6357,0,0,0,0
2014-01-02 22:36:11,146,441974238330,21086,144,20997,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.456,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.53,2500,0,0,0,63953,64151,65393,12.9515,0,0,0,0
2014-01-02 22:37:12,460,441974299644,21116,144,21028,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,1.02,2500,0,0,0,64071,63826,181,13.2672,0,0,0,0
2014-01-02 22:38:12,682,441974359866,21146,144,21058,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,1.08,2500,0,0,0,64223,64012,501,13.5829,0,0,0,0
2014-01-02 22:39:12,860,441974420044,21176,144,21088,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,0.994,2500,0,0,0,64409,64713,777,14.1088,0,0,0,0
2014-01-02 22:40:13,299,441974480483,21207,144,21118,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.094,2500,0,0,0,64667,65339,943,14.214,0,0,0,0
2014-01-02 22:41:13,445,441974540629,21237,144,21148,40,44,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,1.004,2500,0,0,0,64857,1106,996,14.6346,0,0,0,0
2014-01-02 22:42:14,487,441974601671,21267,144,21179,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.008,2500,0.004,2500,0.01,2500,1.034,2500,0,0,0,64943,2321,881,14.95,0,0,0,0
2014-01-02 22:43:15,26,441974662210,21298,144,21209,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.412,2500,0.004,2500,0.008,2500,0.66,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 22:44:15,322,441974722506,21328,144,21239,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.014,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,64751,3605,365,15.4755,0,0,0,0
2014-01-02 22:45:16,595,441974783779,21358,144,21270,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,1.058,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64257,3504,27,15.7907,0,0,0,0
2014-01-02 22:46:16,711,441974843895,21388,144,21300,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.992,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63649,2676,65304,16.1058,0,0,0,0
2014-01-02 22:47:17,44,441974904228,21419,145,21329,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.986,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 22:48:18,613,441974965797,21449,146,21359,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.584,2500,0.004,2500,0.402,2500,0.004,2500,0,0,0,62998,294,65199,16.8408,0,0,0,0
2014-01-02 22:49:18,828,441975026012,21479,146,21389,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.122,2500,0.004,2500,1.016,2500,0.004,2500,0,0,0,63051,64004,65219,16.9458,0,0,0,0
2014-01-02 22:50:19,124,441975086308,21510,146,21419,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.038,2500,0.004,2500,0,0,0,63190,63105,65239,17.2607,0,0,0,0
2014-01-02 22:51:20,511,441975147695,21540,146,21450,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.064,2500,0.004,2500,0,0,0,63789,61900,65232,17.4706,0,0,0,0
2014-01-02 22:52:20,736,441975207920,21570,147,21479,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,1.128,2500,0.004,2500,0,0,0,64528,61191,65167,17.6805,0,0,0,0
2014-01-02 22:53:21,173,441975268357,21601,147,21509,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.074,2500,0.004,2500,0,0,0,64990,60948,65117,18.1001,0,0,0,0
2014-01-02 22:54:22,421,441975329605,21631,147,21540,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.092,2500,0.908,2500,0.004,2500,0,0,0,340,60934,64965,18.205,0,0,0,0
2014-01-02 22:55:22,646,441975389830,21661,147,21570,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.552,2500,0.43,2500,0.004,2500,0,0,0,1128,61365,64807,18.6245,0,0,0,0
2014-01-02 22:56:23,353,441975450537,21692,148,21599,40,41,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.8,2500,0.188,2500,0.004,2500,0,0,0,1636,61791,64748,18.8342,0,0,0,0
2014-01-02 22:57:24,579,441975511763,21722,148,21630,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.044,2500,0.01,2500,0.004,2500,0,0,0,2147,62844,64599,19.1486,0,0,0,0
2014-01-02 22:58:24,741,441975571925,21752,148,21660,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.104,2500,0.008,2500,0.004,2500,0,0,0,2294,64147,64429,19.6726,0,0,0,0
2014-01-02 22:59:25,214,441975632398,21783,149,21689,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.998,2500,0.01,2500,0.004,2500,0,0,0,2376,65023,64381,19.8822,0,0,0,0
2014-01-02 23:00:26,510,441975693694,21813,149,21720,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.946,2500,0.01,2500,0.064,2500,0,0,0,2009,93,64194,20.1965,0,0,0,0
2014-01-02 23:01:26,646,441975753830,21843,149,21750,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.588,2500,0.008,2500,0.53,2500,0,0,0,1539,65464,64045,20.6154,0,0,0,0
2014-01-02 23:02:26,782,441975813966,21873,149,21780,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.236,2500,0.008,2500,0.872,2500,0,0,0,1166,64441,64021,20.9295,0,0,0,0
2014-01-02 23:03:26,924,441975874108,21904,149,21810,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:04:28,282,441975935466,21934,149,21841,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,1.116,2500,0,0,0,1033,62682,64356,21.5576,0,0,0,0
2014-01-02 23:05:28,366,441975995550,21964,149,21871,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.4,2500,0.006,2500,0.004,2500,0.01,2500,0.752,2500,0,0,0,1116,61905,64755,21.9761,0,0,0,0
2014-01-02 23:06:28,670,441976055854,21994,149,21901,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.028,2500,0.006,2500,0.004,2500,0.01,2500,0.1,2500,0,0,0,1314,61616,65253,22.2899,0,0,0,0
2014-01-02 23:07:29,57,441976116241,22025,149,21931,40,40,100,41,41,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.042,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:08:30,559,441976177743,22055,150,21961,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.13,2500,0.006,2500,0.002,2500,0.03,2500,0.004,2500,0,0,0,1602,62300,345,23.1265,0,0,0,0
2014-01-02 23:09:30,705,441976237889,22085,150,21991,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.508,2500,0.006,2500,0.004,2500,0.526,2500,0.004,2500,0,0,0,1800,63313,625,23.4401,0,0,0,0
2014-01-02 23:10:30,811,441976297995,22115,150,22021,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.164,2500,0.006,2500,0.004,2500,1.008,2500,0.004,2500,0,0,0,1896,64778,741,23.8581,0,0,0,0
2014-01-02 23:11:31,143,441976358327,22146,150,22051,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,1.114,2500,0.004,2500,0,0,0,1877,65480,664,24.1716,0,0,0,0
2014-01-02 23:12:32,572,441976419756,22176,150,22082,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.116,2500,0.004,2500,0,0,0,1732,1323,564,24.276,0,0,0,0
2014-01-02 23:13:32,711,441976479895,22206,150,22112,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.024,2500,1.052,2500,0.004,2500,0,0,0,1411,2320,408,24.5894,0,0,0,0
2014-01-02 23:14:32,940,441976540124,22237,151,22141,40,40,100,40,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.342,2500,0.804,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:15:33,93,441976600277,22267,151,22171,40,40,100,41,41,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.35,2500,0.674,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:16:34,531,441976661715,22297,151,22202,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.782,2500,0.248,2500,0.004,2500,0,0,0,207,3127,75,25.0071,0,0,0,0
2014-01-02 23:17:34,788,441976721972,22327,151,22232,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.102,2500,0.01,2500,0.004,2500,0,0,0,65241,2982,43,25.0071,0,0,0,0
2014-01-02 23:18:35,11,441976782195,22358,151,22262,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.99,2500,0.008,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:19:35,116,441976842300,22388,151,22292,40,40,100,41,41,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.99,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:20:36,558,441976903742,22418,151,22323,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.104,2500,0.01,2500,0.004,2500,0,0,0,64384,1830,93,25.5291,0,0,0,0
2014-01-02 23:21:36,902,441976964086,22449,151,22353,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:22:37,25,441977024209,22479,152,22382,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:23:37,281,441977084465,22509,152,22412,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64155,228,266,25.5291,0,0,0,0
2014-01-02 23:24:38,742,441977145926,22539,153,22442,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64216,65415,382,25.3203,0,0,0,0
2014-01-02 23:25:38,942,441977206126,22570,153,22472,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:26:39,256,441977266440,22600,154,22501,40,40,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64284,65456,496,25.0071,0,0,0,0
2014-01-02 23:27:40,908,441977328092,22631,154,22532,30,100,30,30,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:28:41,395,441977388579,22659,156,22560,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64277,702,496,24.276,0,0,0,0
2014-01-02 23:29:43,1,441977450185,22690,158,22588,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:30:44,662,441977511846,22720,158,22619,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64134,1140,299,23.4401,0,0,0,0
2014-01-02 23:31:44,750,441977571934,22750,158,22649,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64063,1269,108,23.022,0,0,0,0
2014-01-02 23:32:45,52,441977632236,22780,159,22679,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63999,950,65428,22.7083,0,0,0,0
2014-01-02 23:33:46,670,441977693854,22810,159,22709,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63967,638,65300,22.1853,0,0,0,0
2014-01-02 23:34:46,969,441977754153,22841,159,22739,30,100,30,30,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:35:47,109,441977814293,22869,161,22767,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64204,63949,65164,21.4529,0,0,0,0
2014-01-02 23:36:47,318,441977874502,22899,161,22796,40,41,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64370,63290,65167,21.0342,0,0,0,0
2014-01-02 23:37:49,14,441977936198,22930,161,22827,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:38:49,205,441977996389,22959,162,22857,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,129,62014,65322,20.1965,0,0,0,0
2014-01-02 23:39:50,656,441978057840,22989,162,22887,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,483,61956,65242,19.8822,0,0,0,0
2014-01-02 23:40:50,982,441978118166,23020,162,22917,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:41:51,132,441978178316,23049,163,22947,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1618,63016,64925,19.0438,0,0,0,0
2014-01-02 23:42:52,673,441978239857,23079,163,22977,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1647,63342,64721,18.6245,0,0,0,0
2014-01-02 23:43:52,824,441978300008,23109,164,23005,40,100,100,100,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:44:52,991,441978360175,23138,166,23034,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1404,65143,64247,17.7854,0,0,0,0
2014-01-02 23:45:54,682,441978421866,23168,166,23064,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1170,65181,64116,17.1557,0,0,0,0
2014-01-02 23:46:54,935,441978482119,23198,167,23094,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,738,65290,63978,16.6309,0,0,0,0
2014-01-02 23:47:55,169,441978542353,23228,167,23123,40,40,100,41,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,552,64846,63928,16.1058,0,0,0,0
2014-01-02 23:48:56,518,441978603702,23258,167,23154,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,262,64050,63931,15.6856,0,0,0,0
2014-01-02 23:49:56,758,441978663942,23288,167,23184,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,208,62934,64039,15.1602,0,0,0,0
2014-01-02 23:50:56,954,441978724138,23319,167,23214,30,100,30,31,100,100,0,0,0,0,0,139296,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:51:57,418,441978784602,23349,167,23244,40,46,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,953,61293,64585,13.8985,0,0,0,0
2014-01-02 23:52:58,995,441978846179,23380,167,23275,40,40,100,41,40,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-02 23:53:59,63,441978906247,23410,167,23305,40,40,100,41,42,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.412,2500,0.006,2500,0.004,2500,0.366,2500,0.006,2500,0,0,0,2174,61268,65418,12.741,0,0,0,0
2014-01-02 23:55:00,439,441978967623,23440,167,23336,202,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,1.472,2500,0.006,2500,0.198,2500,2.256,2500,0.006,2500,0,0,0,2858,62228,358,12.2145,0,0,0,0
2014-01-02 23:56:00,565,441979027749,23470,168,23365,100,100,100,100,100,100,0,0,0,0,0,139296,0x007F1FFF,0.002,2500,0.704,2500,0.006,2500,0.686,2500,2.536,2500,0.006,2500,0,0,0,3298,63955,662,11.7933,0,0,0,0
