'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-02-12 07:36:35,965,445462663149,0,0,0,0,0,15.2553,0,Full,5.22947,4.00944,7.43988,4.28563,4.2,0
2014-02-12 07:37:40,952,445462728136,0,0,0,0,0,15.2553,0,Full,5.24562,4.00941,7.43988,4.42046,4.2,0
2014-02-12 07:38:45,966,445462793150,0,0,0,0,0,15.2553,0,Full,5.26162,4.00938,7.43988,4.55535,4.2,0
2014-02-12 07:39:51,28,445462858212,0,0,0,0,0,15.8684,0,Full,5.06008,4.00925,7.43988,4.69034,4.2,0
2014-02-12 07:40:56,4,445462923188,0,0,0,0,0,15.8684,0,Full,4.19911,3.98353,254.334,8.75615,4.2,0
2014-02-12 07:42:00,989,445462988173,0,0,0,0,0,15.8684,0,Full,4.19758,3.98081,254.058,13.3251,4.2,0
2014-02-12 07:43:06,33,445463053217,0,0,0,0,0,15.8684,0,Full,4.20004,3.97884,254.609,17.8972,4.2,0
2014-02-12 07:44:11,50,445463118234,0,0,0,0,0,16.4818,0,Full,4.20158,3.97744,253.783,22.4646,4.2,0
2014-02-12 07:45:16,70,445463183254,0,0,0,0,0,15.8684,0,Full,4.19681,3.97644,255.436,27.0336,4.2,0
2014-02-12 07:46:21,90,445463248274,0,0,0,0,0,16.4818,0,Full,4.20019,3.9755,254.609,31.6042,4.2,0
2014-02-12 07:47:26,118,445463313302,0,0,0,0,0,15.8684,0,Full,4.19788,3.97459,254.058,36.179,4.2,0
2014-02-12 07:48:31,145,445463378329,0,0,0,0,0,16.4818,0,Full,4.20204,3.97381,254.334,40.7517,4.2,0
2014-02-12 07:49:36,139,445463443323,0,0,0,0,0,16.4818,0,Full,4.19942,3.97306,254.058,45.3198,4.2,0
2014-02-12 07:50:41,192,445463508376,0,0,0,0,0,15.8684,0,Full,4.20019,3.97241,255.16,49.8904,4.2,0
2014-02-12 07:51:46,198,445463573382,0,0,0,0,0,15.8684,0,Full,4.20034,3.97159,253.783,54.4572,4.2,0
2014-02-12 07:52:51,236,445463638420,0,0,0,0,0,16.4818,0,Full,4.19942,3.97084,253.231,59.0249,4.2,0
2014-02-12 07:53:56,272,445463703456,0,0,0,0,0,15.8684,0,Full,4.19973,3.97013,252.68,63.5896,4.2,0
2014-02-12 07:55:01,294,445463768478,0,0,0,0,0,15.8684,0,Full,4.19927,3.96947,253.231,68.1508,4.2,0
2014-02-12 07:56:06,335,445463833519,0,0,0,0,0,16.4818,0,Full,4.20065,3.96881,252.68,72.7125,4.2,0
2014-02-12 07:57:11,386,445463898570,0,0,0,0,0,15.8684,0,Full,4.20111,3.96803,253.507,77.2758,4.2,0
2014-02-12 07:58:16,416,445463963600,0,0,0,0,0,16.4818,0,Full,4.20034,3.96734,253.231,81.8374,4.2,0
2014-02-12 07:59:21,395,445464028579,0,0,0,0,0,17.0962,0,Full,4.20096,3.96669,253.507,86.395,4.2,0
2014-02-12 08:00:26,420,445464093604,0,0,0,0,0,15.8684,0,Full,4.20004,3.96597,254.058,90.9556,4.2,0
2014-02-12 08:01:31,449,445464158633,0,0,0,0,0,16.4818,0,Full,4.19634,3.96525,255.436,95.516,4.2,0
2014-02-12 08:02:36,480,445464223664,0,0,0,0,0,16.4818,0,Full,4.19758,3.96456,252.405,100.076,4.2,0
2014-02-12 08:03:41,543,445464288727,0,0,0,0,0,15.8684,0,Full,4.2025,3.96378,252.405,104.637,4.2,0
2014-02-12 08:04:46,603,445464353787,0,0,0,0,0,15.8684,0,Full,4.20204,3.96313,251.854,109.196,4.2,0
2014-02-12 08:05:51,591,445464418775,0,0,0,0,0,15.8684,0,Full,4.20173,3.96231,254.885,113.749,4.2,0
2014-02-12 08:06:56,614,445464483798,0,0,0,0,0,15.8684,0,Full,4.19665,3.96166,253.231,118.302,4.2,0
2014-02-12 08:08:01,650,445464548834,0,0,0,0,0,15.8684,0,Full,4.19773,3.96088,254.058,122.856,4.2,0
2014-02-12 08:09:06,732,445464613916,0,0,0,0,0,15.2553,0,Full,4.20234,3.96003,252.129,127.413,4.2,0
2014-02-12 08:10:11,742,445464678926,0,0,0,0,0,15.2553,0,Full,4.19819,3.95928,254.058,131.962,4.2,0
2014-02-12 08:11:16,802,445464743986,0,0,0,0,0,15.2553,0,Full,4.20111,3.95847,252.68,136.516,4.2,0
2014-02-12 08:12:21,859,445464809043,0,0,0,0,0,15.2553,0,Full,5.52333,3.98059,7.99098,139.613,4.2,0
2014-02-12 08:13:26,851,445464874035,0,0,0,0,0,14.6425,0,Full,5.48256,3.9835,7.71543,139.753,4.2,0
2014-02-12 08:14:31,839,445464939023,0,0,0,0,0,15.8684,0,Full,5.47317,3.98478,7.16433,139.886,4.2,0
2014-02-12 08:15:36,871,445465004055,0,0,0,0,0,14.6425,0,Full,5.43132,3.98559,7.16433,140.016,4.2,0
2014-02-12 08:16:41,939,445465069123,0,0,0,0,0,14.6425,0,Full,5.47686,3.98606,7.16433,140.146,4.2,0
2014-02-12 08:17:46,948,445465134132,0,0,0,0,0,14.6425,0,Full,5.43455,3.98641,7.16433,140.276,4.2,0
2014-02-12 08:18:51,935,445465199119,0,0,0,0,0,14.6425,0,Full,5.4724,3.98672,7.16433,140.405,4.2,0
2014-02-12 08:19:56,943,445465264127,0,0,0,0,0,14.0301,0,Full,5.42778,3.98684,7.16433,140.535,4.2,0
2014-02-12 08:21:01,986,445465329170,0,0,0,0,0,14.6425,0,Full,5.48009,3.98703,7.16433,140.665,4.2,0
2014-02-12 08:22:07,129,445465394313,0,0,0,0,0,14.6425,0,Full,5.29809,3.98722,7.16433,140.795,4.2,0
2014-02-12 08:23:08,673,445465455857,0,0,0,0,0,14.0301,0,Full,5.30209,3.98734,7.16433,140.917,4.2,0
2014-02-12 08:24:08,869,445465516053,0,0,0,0,0,1698.89,0,Full,5.30332,3.98753,7.16433,141.038,4.2,0
2014-02-12 08:25:08,997,445465576181,0,0,0,0,0,14.0301,0,Full,5.19116,3.98756,7.16433,141.158,4.2,0
2014-02-12 08:26:09,188,445465636372,0,0,0,0,0,13.4183,0,Full,5.16823,3.98766,7.16433,141.278,4.2,0
2014-02-12 08:27:12,232,445465699416,0,0,0,0,0,14.0301,0,Full,5.26824,3.98772,7.16433,141.404,4.2,0
2014-02-12 08:28:12,381,445465759565,0,0,0,0,0,13.4183,0,Full,5.2507,3.98784,7.16433,141.524,4.2,0
2014-02-12 08:29:13,406,445465820590,0,0,0,0,0,13.4183,0,Full,5.23885,3.98784,7.16433,141.646,4.2,0
2014-02-12 08:30:16,36,445465883220,0,0,0,0,0,13.4183,0,Full,5.1567,3.98794,7.16433,141.771,4.2,0
2014-02-12 08:31:17,806,445465944990,0,0,0,0,0,13.4183,0,Full,5.15639,3.98803,7.16433,141.895,4.2,0
2014-02-12 08:32:25,580,445466012764,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-12 08:33:25,769,445466072953,0,0,0,0,0,13.4183,0,Full,5.15116,3.98809,7.16433,142.15,4.2,0
2014-02-12 08:34:35,73,445466142257,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-12 08:35:39,932,445466207116,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-12 08:36:40,99,445466267283,0,0,0,0,0,12.8067,0,Full,5.22178,3.98819,7.16433,142.538,4.2,0
2014-02-12 08:37:40,228,445466327412,0,0,0,0,0,13.4183,0,Full,5.35086,3.98825,7.16433,142.658,4.2,0
2014-02-12 08:38:40,417,445466387601,0,0,0,0,0,12.8067,0,Full,5.36317,3.98841,7.16433,142.778,4.2,0
2014-02-12 08:39:40,568,445466447752,0,0,0,0,0,13.4183,0,Full,5.30024,3.98828,7.16433,142.898,4.2,0
2014-02-12 08:40:41,844,445466509028,0,0,0,0,0,12.8067,0,Full,5.29393,3.98828,7.16433,143.021,4.2,0
2014-02-12 08:41:46,888,445466574072,0,0,0,0,0,12.8067,0,Full,5.31255,3.98834,7.16433,143.151,4.2,0
2014-02-12 08:42:51,956,445466639140,0,0,0,0,0,13.4183,0,Full,5.29009,3.98838,6.88878,143.278,4.2,0
2014-02-12 08:43:56,939,445466704123,0,0,0,0,0,14.0301,0,Full,5.31147,3.98834,6.88878,143.403,4.2,0
2014-02-12 08:45:02,12,445466769196,0,0,0,0,0,13.4183,0,Full,5.27178,3.98844,6.88878,143.528,4.2,0
2014-02-12 08:46:07,20,445466834204,0,0,0,0,0,14.0301,0,Full,5.31824,3.98844,6.88878,143.653,4.2,0
2014-02-12 08:47:12,50,445466899234,0,0,0,0,0,13.4183,0,Full,5.27193,3.98844,6.88878,143.778,4.2,0
2014-02-12 08:48:17,51,445466964235,0,0,0,0,0,13.4183,0,Full,5.30824,3.98853,6.88878,143.902,4.2,0
2014-02-12 08:49:22,107,445467029291,0,0,0,0,0,12.8067,0,Full,5.3267,3.9885,6.88878,144.027,4.2,0
2014-02-12 08:50:27,152,445467094336,0,0,0,0,0,13.4183,0,Full,5.25547,3.98853,6.88878,144.152,4.2,0
2014-02-12 08:51:32,195,445467159379,0,0,0,0,0,13.4183,0,Full,5.29086,3.98869,6.88878,144.277,4.2,0
2014-02-12 08:52:37,335,445467224519,0,0,0,0,0,13.4183,0,Full,5.18193,3.98856,6.88878,144.402,4.2,0
2014-02-12 08:53:42,307,445467289491,0,0,0,0,0,13.4183,0,Full,5.16347,3.98856,6.88878,144.527,4.2,0
2014-02-12 08:54:47,315,445467354499,0,0,0,0,0,14.0301,0,Full,5.22855,3.98853,6.88878,144.652,4.2,0
2014-02-12 08:55:52,374,445467419558,0,0,0,0,0,14.0301,0,Full,5.25716,3.98859,6.88878,144.777,4.2,0
2014-02-12 08:56:57,391,445467484575,0,0,0,0,0,13.4183,0,Full,5.25855,3.98863,6.88878,144.901,4.2,0
2014-02-12 08:58:02,533,445467549717,0,0,0,0,0,14.0301,0,Full,5.27347,3.98859,6.88878,145.027,4.2,0
2014-02-12 08:59:07,520,445467614704,0,0,0,0,0,14.0301,0,Full,5.23408,3.98863,6.88878,145.151,4.2,0
2014-02-12 09:00:12,604,445467679788,0,0,0,0,0,14.0301,0,Full,5.23685,3.98859,6.88878,145.276,4.2,0
2014-02-12 09:01:17,590,445467744774,0,0,0,0,0,14.0301,0,Full,5.23608,3.98866,6.88878,145.401,4.2,0
2014-02-12 09:02:22,638,445467809822,0,0,0,0,0,14.0301,0,Full,5.20839,3.98863,6.88878,145.526,4.2,0
2014-02-12 09:03:27,681,445467874865,0,0,0,0,0,14.0301,0,Full,5.21962,3.98859,6.88878,145.651,4.2,0
2014-02-12 09:04:32,721,445467939905,0,0,0,0,0,14.6425,0,Full,5.18408,3.98863,6.88878,145.776,4.2,0
2014-02-12 09:05:37,729,445468004913,0,0,0,0,0,14.0301,0,Full,5.24424,3.98869,6.88878,145.901,4.2,0
2014-02-12 09:06:42,775,445468069959,0,0,0,0,0,14.0301,0,Full,5.22178,3.98863,6.88878,146.026,4.2,0
2014-02-12 09:07:47,838,445468135022,0,0,0,0,0,14.0301,0,Full,5.25608,3.98863,6.88878,146.15,4.2,0
2014-02-12 09:08:52,799,445468199983,0,0,0,0,0,14.6425,0,Full,5.20947,3.98859,6.88878,146.275,4.2,0
2014-02-12 09:09:57,881,445468265065,0,0,0,0,0,14.6425,0,Full,5.22654,3.98866,7.16433,146.402,4.2,0
2014-02-12 09:11:02,974,445468330158,0,0,0,0,0,14.6425,0,Full,5.16793,3.98866,7.16433,146.532,4.2,0
2014-02-12 09:12:08,13,445468395197,0,0,0,0,0,14.6425,0,Full,5.18408,3.98863,7.16433,146.662,4.2,0
2014-02-12 09:13:13,55,445468460239,0,0,0,0,0,14.6425,0,Full,5.17623,3.98863,7.16433,146.792,4.2,0
2014-02-12 09:14:18,57,445468525241,0,0,0,0,0,14.6425,0,Full,5.19993,3.98869,7.16433,146.922,4.2,0
2014-02-12 09:15:23,63,445468590247,0,0,0,0,0,15.2553,0,Full,5.19993,3.98863,7.16433,147.051,4.2,0
2014-02-12 09:16:28,112,445468655296,0,0,0,0,0,15.2553,0,Full,5.19639,3.98866,7.16433,147.181,4.2,0
2014-02-12 09:17:33,160,445468720344,0,0,0,0,0,15.2553,0,Full,5.18654,3.98859,7.16433,147.311,4.2,0
2014-02-12 09:18:38,162,445468785346,0,0,0,0,0,15.8684,0,Full,5.19577,3.98863,7.16433,147.441,4.2,0
2014-02-12 09:19:43,226,445468850410,0,0,0,0,0,15.2553,0,Full,4.19711,3.94813,424.624,148.48,4.2,0
2014-02-12 09:20:48,215,445468915399,0,0,0,0,0,15.8684,0,Full,4.19758,3.93794,432.891,156.254,4.2,0
2014-02-12 09:21:53,267,445468980451,0,0,0,0,0,15.2553,0,Full,4.19711,3.93372,431.513,164.047,4.2,0
2014-02-12 09:22:58,291,445469045475,0,0,0,0,0,15.8684,0,Full,4.20111,3.93106,432.064,171.839,4.2,0
2014-02-12 09:24:03,312,445469110496,0,0,0,0,0,15.8684,0,Full,4.19942,3.92897,432.891,179.634,4.2,0
2014-02-12 09:25:08,327,445469175511,0,0,0,0,0,15.8684,0,Full,4.20081,3.92722,432.064,187.43,4.2,0
2014-02-12 09:26:13,343,445469240527,0,0,0,0,0,16.4818,0,Full,4.19988,3.92566,431.789,195.23,4.2,0
2014-02-12 09:27:18,369,445469305553,0,0,0,0,0,16.4818,0,Full,4.20019,3.92413,432.615,203.041,4.2,0
2014-02-12 09:28:23,438,445469370622,0,0,0,0,0,16.4818,0,Full,4.20204,3.92259,434.269,210.864,4.2,0
2014-02-12 09:29:28,512,445469435696,0,0,0,0,0,16.4818,0,Full,4.20388,3.92119,432.064,218.689,4.2,0
2014-02-12 09:30:33,563,445469500747,0,0,0,0,0,15.8684,0,Full,4.20081,3.91975,433.993,226.514,4.2,0
2014-02-12 09:31:38,624,445469565808,0,0,0,0,0,16.4818,0,Full,4.19881,3.91816,432.891,234.341,4.2,0
2014-02-12 09:32:43,594,445469630778,0,0,0,0,0,16.4818,0,Full,4.19758,3.91644,434.544,242.159,4.2,0
2014-02-12 09:33:48,645,445469695829,0,0,0,0,0,17.0962,0,Full,4.20111,3.91481,432.891,249.993,4.2,0
2014-02-12 09:34:53,704,445469760888,0,0,0,0,0,15.8684,0,Full,4.20004,3.91313,433.166,257.836,4.2,0
2014-02-12 09:35:58,696,445469825880,0,0,0,0,0,16.4818,0,Full,4.19927,3.91109,435.371,265.673,4.2,0
2014-02-12 09:37:03,709,445469890893,0,0,0,0,0,17.0962,0,Full,4.20034,3.90913,434.269,273.514,4.2,0
2014-02-12 09:38:08,736,445469955920,0,0,0,0,0,16.4818,0,Full,4.19711,3.90709,438.126,281.35,4.2,0
2014-02-12 09:39:13,793,445470020977,0,0,0,0,0,17.0962,0,Full,4.19634,3.90491,434.544,289.189,4.2,0
2014-02-12 09:40:18,782,445470085966,0,0,0,0,0,16.4818,0,Full,4.19927,3.90272,434.544,297.014,4.2,0
2014-02-12 09:41:23,829,445470151013,0,0,0,0,0,16.4818,0,Full,4.20204,3.90038,433.442,304.85,4.2,0
2014-02-12 09:42:28,845,445470216029,0,0,0,0,0,15.8684,0,Fixed,4.20019,3.89794,435.646,312.696,4.2,0
2014-02-12 09:43:33,855,445470281039,0,0,0,0,0,16.4818,0,Fixed,4.19958,3.89556,436.749,320.547,4.2,0
2014-02-12 09:44:38,899,445470346083,0,0,0,0,0,16.4818,0,Fixed,4.19773,3.89313,437.3,328.409,4.2,0
2014-02-12 09:45:43,948,445470411132,0,0,0,0,0,16.4818,0,Fixed,4.20004,3.89063,437.851,336.281,4.2,0
2014-02-12 09:46:49,73,445470476257,0,0,0,0,0,15.8684,0,Fixed,4.19588,3.88813,438.402,344.17,4.2,0
2014-02-12 09:47:54,77,445470541261,0,0,0,0,0,16.4818,0,Fixed,4.20373,3.88563,437.3,352.058,4.2,0
2014-02-12 09:48:59,111,445470606295,0,0,0,0,0,16.4818,0,Fixed,4.20111,3.88316,438.953,359.958,4.2,0
2014-02-12 09:50:04,152,445470671336,0,0,0,0,0,15.8684,0,Fixed,4.20081,3.88066,439.229,367.873,4.2,0
2014-02-12 09:51:09,217,445470736401,0,0,0,0,0,15.2553,0,Fixed,4.19881,3.87813,440.055,375.799,4.2,0
2014-02-12 09:52:14,210,445470801394,0,0,0,0,0,15.2553,0,Fixed,5.13639,4.11381,-1467.86,367.945,4.2,0
2014-02-12 09:53:19,237,445470866421,0,0,0,0,0,15.8684,0,Fixed,5.16762,4.12056,-1500.38,343.776,4.2,0
2014-02-12 09:54:24,246,445470931430,0,0,0,0,0,15.8684,0,Fixed,5.29639,4.10403,-1211.32,322.41,4.2,0
2014-02-12 09:55:29,275,445470996459,0,0,0,0,0,15.8684,0,Fixed,5.17931,4.10822,-964.429,302.521,4.2,0
2014-02-12 09:56:34,323,445471061507,0,0,0,0,0,15.8684,0,Fixed,5.13023,4.11044,-1062.53,283.682,4.2,0
2014-02-12 09:57:39,303,445471126487,0,0,0,0,0,15.8684,0,Fixed,5.20347,4.10084,-772.37,265.586,4.2,0
2014-02-12 09:58:44,310,445471191494,0,0,0,0,0,15.2553,0,Fixed,5.24024,4.10122,-657.465,248.384,4.2,0
2014-02-12 09:59:49,434,445471256618,0,0,0,0,0,16.4818,0,Fixed,5.22408,4.11319,-760.797,231.81,4.2,0
2014-02-12 10:00:59,883,445471327067,0,0,0,0,0,15.2553,0,Fixed,5.07731,4.11366,-988.402,216.407,4.2,0
2014-02-12 10:02:00,953,445471388137,0,0,0,0,0,15.8684,0,Fixed,5.029,4.10894,-911.248,203.781,4.2,0
2014-02-12 10:03:01,158,445471448342,0,0,0,0,0,15.8684,0,Fixed,4.23035,4.06047,-306.413,190.926,4.2,0
2014-02-12 10:04:03,112,445471510296,0,0,0,0,0,15.2553,0,Fixed,4.21727,4.10041,-723.046,178.502,4.2,0
2014-02-12 10:05:03,809,445471570993,0,0,0,0,0,15.2553,0,Fixed,5.11008,4.11078,-741.233,166.849,4.2,0
2014-02-12 10:06:04,604,445471631788,0,0,0,0,0,15.2553,0,Fixed,5.11869,4.10394,-633.492,155.813,4.2,0
2014-02-12 10:07:04,773,445471691957,0,0,0,0,0,15.8684,0,Fixed,5.12531,4.10569,-617.51,145.274,4.2,0
2014-02-12 10:08:05,165,445471752349,0,0,0,0,0,15.2553,0,Fixed,4.16234,4.06862,-292.36,134.706,4.2,0
2014-02-12 10:09:05,368,445471812552,0,0,0,0,0,15.2553,0,Fixed,4.93392,4.10559,-705.411,124.36,4.2,0
2014-02-12 10:10:05,807,445471872991,0,0,0,0,0,15.2553,0,Fixed,5.04808,4.10266,-532.916,114.11,4.2,0
2014-02-12 10:11:06,788,445471933972,0,0,0,0,0,15.2553,0,Fixed,5.11916,4.09856,-471.744,104.384,4.2,0
2014-02-12 10:12:06,991,445471994175,0,0,0,0,0,15.2553,0,Fixed,5.10792,4.11637,-795.516,94.9637,4.2,0
2014-02-12 10:14:20,438,445472127622,0,0,0,0,0,15.2553,0,Fixed,4.84453,4.10334,-557.715,74.7326,4.2,0
2014-02-12 10:15:20,901,445472188085,0,0,0,0,0,15.2553,0,Fixed,4.85668,4.10463,-553.858,65.9559,4.2,0
2014-02-12 10:16:25,898,445472253082,0,0,0,0,0,15.2553,0,Fixed,5.18839,4.118,-604.835,56.6898,4.2,0
2014-02-12 10:17:30,964,445472318148,0,0,0,0,0,15.2553,0,Fixed,5.23362,4.10416,-530.987,47.5572,4.2,0
2014-02-12 10:18:35,970,445472383154,0,0,0,0,0,14.6425,0,Full,5.33886,4.04475,5.78657,0.0282012,4.2,0
2014-02-12 10:19:40,970,445472448154,0,0,0,0,0,15.2553,0,Full,5.35763,4.03322,6.33768,0.14063,4.2,0
2014-02-12 10:20:45,994,445472513178,0,0,0,0,0,15.2553,0,Full,5.3127,4.02816,6.33768,0.2555,4.2,0
2014-02-12 10:21:51,13,445472578197,0,0,0,0,0,15.2553,0,Full,5.3267,4.02519,95.8918,0.371145,4.2,0
2014-02-12 10:22:56,25,445472643209,0,0,0,0,0,15.2553,0,Full,5.30424,4.02325,7.71543,0.591467,4.2,0
2014-02-12 10:24:01,119,445472708303,0,0,0,0,0,14.6425,0,Full,5.32378,4.02203,7.71543,0.731469,4.2,0
2014-02-12 10:25:06,128,445472773312,0,0,0,0,0,15.2553,0,Full,5.27039,4.02113,7.71543,0.871282,4.2,0
2014-02-12 10:26:11,189,445472838373,0,0,0,0,0,14.6425,0,Full,5.28809,4.02044,7.71543,1.01111,4.2,0
2014-02-12 10:27:16,122,445472903306,0,0,0,0,0,14.6425,0,Full,5.30255,4.02,7.71543,1.15086,4.2,0
2014-02-12 10:28:21,227,445472968411,0,0,0,0,0,14.6425,0,Full,5.2587,4.01947,7.71543,1.29089,4.2,0
2014-02-12 10:29:26,189,445473033373,0,0,0,0,0,14.6425,0,Full,5.30686,4.01912,7.71543,1.43061,4.2,0
2014-02-12 10:30:31,241,445473098425,0,0,0,0,0,14.6425,0,Full,5.25793,4.01884,7.71543,1.57052,4.2,0
2014-02-12 10:31:36,218,445473163402,0,0,0,0,0,15.2553,0,Full,5.29255,4.01853,7.71543,1.71025,4.2,0
2014-02-12 10:32:41,262,445473228446,0,0,0,0,0,15.2553,0,Full,5.26301,4.01834,7.71543,1.85015,4.2,0
2014-02-12 10:33:46,254,445473293438,0,0,0,0,0,14.6425,0,Full,5.25978,4.01806,7.71543,1.98994,4.2,0
2014-02-12 10:34:51,297,445473358481,0,0,0,0,0,14.6425,0,Full,5.29162,4.01791,7.71543,2.12984,4.2,0
2014-02-12 10:35:56,288,445473423472,0,0,0,0,0,14.6425,0,Full,5.24439,4.01769,7.71543,2.26964,4.2,0
2014-02-12 10:37:01,332,445473488516,0,0,0,0,0,15.2553,0,Full,5.26485,4.01756,7.71543,2.40956,4.2,0
2014-02-12 10:38:06,360,445473553544,0,0,0,0,0,15.8684,0,Full,5.22855,4.01744,7.71543,2.54946,4.2,0
2014-02-12 10:39:11,393,445473618577,0,0,0,0,0,15.2553,0,Full,5.22747,4.01725,7.71543,2.68936,4.2,0
2014-02-12 10:40:16,421,445473683605,0,0,0,0,0,15.2553,0,Full,5.2267,4.01713,7.71543,2.82923,4.2,0
2014-02-12 10:41:21,443,445473748627,0,0,0,0,0,15.2553,0,Full,5.24378,4.01706,7.71543,2.96909,4.2,0
2014-02-12 10:42:26,483,445473813667,0,0,0,0,0,15.2553,0,Full,5.22424,4.01691,7.71543,3.10899,4.2,0
2014-02-12 10:43:31,541,445473878725,0,0,0,0,0,15.2553,0,Full,5.23885,4.01681,7.71543,3.24881,4.2,0
2014-02-12 10:44:36,520,445473943704,0,0,0,0,0,15.2553,0,Full,5.21916,4.01669,7.71543,3.3887,4.2,0
2014-02-12 10:45:41,614,445474008798,0,0,0,0,0,15.8684,0,Full,5.23731,4.01659,7.71543,3.52872,4.2,0
2014-02-12 10:46:46,546,445474073730,0,0,0,0,0,15.2553,0,Full,5.19916,4.01653,7.71543,3.6684,4.2,0
2014-02-12 10:47:51,556,445474138740,0,0,0,0,0,15.2553,0,Full,5.21839,4.01647,7.71543,3.80826,4.2,0
2014-02-12 10:48:56,642,445474203826,0,0,0,0,0,15.8684,0,Full,5.18916,4.01638,7.71543,3.94828,4.2,0
2014-02-12 10:50:01,648,445474268832,0,0,0,0,0,15.8684,0,Full,5.181,4.01631,7.71543,4.08811,4.2,0
2014-02-12 10:51:06,729,445474333913,0,0,0,0,0,15.2553,0,Full,5.19931,4.01616,7.71543,4.22813,4.2,0
2014-02-12 10:52:11,694,445474398878,0,0,0,0,0,15.2553,0,Full,5.19008,4.01616,7.71543,4.36789,4.2,0
2014-02-12 10:53:16,785,445474463969,0,0,0,0,0,15.8684,0,Full,5.23885,4.01597,7.71543,4.50794,4.2,0
2014-02-12 10:54:21,799,445474528983,0,0,0,0,0,15.8684,0,Full,5.20424,4.016,7.71543,4.64781,4.2,0
2014-02-12 10:55:26,747,445474593931,0,0,0,0,0,16.4818,0,Full,5.21608,4.01597,7.71543,4.78753,4.2,0
2014-02-12 10:56:31,784,445474658968,0,0,0,0,0,15.8684,0,Full,5.17793,4.01588,7.71543,4.92745,4.2,0
2014-02-12 10:57:36,828,445474724012,0,0,0,0,0,15.8684,0,Full,5.17347,4.01581,7.99098,5.0679,4.2,0
2014-02-12 10:58:41,833,445474789017,0,0,0,0,0,15.8684,0,Full,5.153,4.01584,7.99098,5.21279,4.2,0
2014-02-12 10:59:46,837,445474854021,0,0,0,0,0,15.8684,0,Full,4.20173,3.97272,426.002,9.23824,4.2,0
2014-02-12 11:00:51,832,445474919016,0,0,0,0,0,16.4818,0,Full,4.19988,3.96653,427.931,16.9553,4.2,0
2014-02-12 11:01:56,855,445474984039,0,0,0,0,0,17.0962,0,Full,4.20158,3.96306,429.86,24.6885,4.2,0
2014-02-12 11:03:01,946,445475049130,0,0,0,0,0,16.4818,0,Full,4.20004,3.96059,428.758,32.4409,4.2,0
2014-02-12 11:04:06,972,445475114156,0,0,0,0,0,17.0962,0,Full,4.19881,3.95875,430.962,40.1874,4.2,0
2014-02-12 11:05:12,15,445475179199,0,0,0,0,0,17.0962,0,Full,4.19927,3.95713,428.482,47.9321,4.2,0
2014-02-12 11:06:17,8,445475244192,0,0,0,0,0,16.4818,0,Full,4.19834,3.95566,427.38,55.6636,4.2,0
2014-02-12 11:07:22,125,445475309309,0,0,0,0,0,16.4818,0,Full,4.20111,3.95419,427.931,63.4139,4.2,0
2014-02-12 11:08:27,81,445475374265,0,0,0,0,0,16.4818,0,Full,4.19727,3.95291,430.135,71.1389,4.2,0
2014-02-12 11:09:32,97,445475439281,0,0,0,0,0,17.0962,0,Full,4.20342,3.95159,427.655,78.8704,4.2,0
2014-02-12 11:10:37,129,445475504313,0,0,0,0,0,17.0962,0,Full,4.20342,3.95041,428.206,86.6018,4.2,0
2014-02-12 11:11:42,136,445475569320,0,0,0,0,0,17.0962,0,Full,4.19696,3.94913,428.206,94.3306,4.2,0
2014-02-12 11:12:47,162,445475634346,0,0,0,0,0,17.0962,0,Full,4.19973,3.94788,427.38,102.06,4.2,0
2014-02-12 11:13:52,196,445475699380,0,0,0,0,0,16.4818,0,Full,4.20111,3.94659,427.38,109.786,4.2,0
2014-02-12 11:14:57,272,445475764456,0,0,0,0,0,16.4818,0,Full,4.20034,3.94534,427.655,117.502,4.2,0
2014-02-12 11:16:02,245,445475829429,0,0,0,0,0,17.7107,0,Full,4.19958,3.94422,428.482,125.217,4.2,0
2014-02-12 11:17:07,338,445475894522,0,0,0,0,0,17.0962,0,Full,4.19896,3.94275,428.758,132.939,4.2,0
2014-02-12 11:18:12,286,445475959470,0,0,0,0,0,17.0962,0,Full,4.2005,3.94138,428.482,140.652,4.2,0
2014-02-12 11:19:17,338,445476024522,0,0,0,0,0,16.4818,0,Full,4.20327,3.94006,428.206,148.378,4.2,0
2014-02-12 11:20:22,338,445476089522,0,0,0,0,0,17.0962,0,Full,4.19896,3.93866,427.104,156.101,4.2,0
2014-02-12 11:21:27,378,445476154562,0,0,0,0,0,17.0962,0,Full,4.20281,3.93728,426.553,163.821,4.2,0
2014-02-12 11:22:32,382,445476219566,0,0,0,0,0,16.4818,0,Full,4.19773,3.93591,427.931,171.532,4.2,0
2014-02-12 11:23:37,490,445476284674,0,0,0,0,0,17.0962,0,Full,4.20096,3.93444,427.655,179.252,4.2,0
2014-02-12 11:24:42,480,445476349664,0,0,0,0,0,17.7107,0,Full,4.19942,3.93294,427.655,186.956,4.2,0
