'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-14 15:57:15,408,442987102592,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,197.973,1.565,400.64,1.565,21.4847,23.9739,20.6325,17.5616,21.057,22.0601,4.93988,0.618488,4.97476,2.97494,9.11458,21.75,21,21.875,4.05797,3.99653,98.3884,112.304,4.95524,4.85683,2.0535,8.18892,83.6588,1.6193,1.80614,0.934212,42.3176,4.92201,4.91711,4.93181,0.364677,0.488,1.15364,0.313,4.93185,153.808,23.1674,21.0674,0.486449,0,0.020345
2014-01-14 15:58:15,678,442987162862,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,444.46,1.565,5.4775,1.565,21.057,24.074,21.057,17.3382,21.4847,21.7237,5.16342,0.498452,5.03158,2.97494,8.54492,21.875,21.25,22.125,4.05797,3.99653,94.8077,108.073,5.04285,4.89845,2.2755,6.32261,0.976562,1.6193,1.80614,0.871931,44.759,5.14262,5.14017,5.15487,0.364677,0.488,1.15364,0.313,5.1597,150.553,22.9856,21.291,0.465087,0,0.020345
2014-01-14 15:59:16,910,442987224094,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,460.11,2.3475,3.9125,1.565,5.4775,1.565,20.7737,23.9739,21.7717,17.1599,21.8196,21.1044,5.18907,0.496418,5.04075,2.97494,8.46354,22.25,21.5,22.25,4.05797,3.99653,94.5636,107.828,5.0343,4.96699,2.7195,0.837936,0.976562,1.6193,1.80614,0.871931,41.5038,5.17693,5.17203,5.18674,0.364677,0.488,1.14693,0.313,5.18665,147.298,23.2972,21.4251,0.485228,0,0.020345
2014-01-14 16:00:17,171,442987284355,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,239.445,3.9125,1.565,5.4775,239.445,20.9624,23.7246,22.4471,17.0709,21.7237,20.2577,5.14693,0.720213,5.04258,2.97494,9.60286,22.25,21.625,22.5,4.05797,3.99653,95.4587,108.48,4.96165,4.97678,2.7195,4.03733,179.199,1.6193,1.80614,0.934212,43.9452,5.09604,5.09114,5.1083,0.36223,0.488,1.14693,0.313,5.10335,150.553,23.1934,21.5594,0.480956,0,0.0195312
2014-01-14 16:01:17,529,442987344713,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,356.037,75.12,1.565,5.4775,1.565,21.437,23.6252,22.6904,17.3382,21.1044,19.8853,5.0828,0.484211,5.05725,2.97494,8.46354,22.5,21.875,22.875,4.0566,3.99653,95.296,110.433,5.02789,4.84949,1.221,8.09053,0.976562,1.6193,1.80614,0.934212,40.69,5.05928,5.05437,5.07153,0.36223,0.488,1.14693,0.313,5.0715,147.298,23.1414,21.6489,0.496825,0,0.020345
2014-01-14 16:02:17,807,442987404991,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,424.897,61.035,5.4775,1.565,21.628,23.9239,22.8369,17.8308,20.4448,19.7925,5.11761,0.451659,5.07191,2.97494,8.05664,22.75,21.875,22.875,4.05797,3.99653,95.4587,109.456,5.02789,5.0184,2.4975,3.7231,0.976562,1.68158,1.80614,0.934212,41.5038,5.10585,5.1034,5.11811,0.36223,0.488,1.14693,0.313,5.11805,148.925,23.1154,21.6489,0.480956,0,0.020345
2014-01-14 16:03:18,330,442987465514,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,32.0825,2.3475,3.9125,42.255,5.4775,19.5625,21.4847,23.9739,23.3282,18.4176,19.5613,19.4229,4.17215,0.557453,5.10124,2.97494,8.46354,22.75,22.25,23.125,4.00881,3.99653,113.118,129.638,5.05353,4.97189,2.109,1.53304,0.895182,1.6193,1.80614,0.934212,43.1314,4.15969,4.15724,4.16949,0.36223,0.488,1.14693,0.313,4.1699,174.967,23.2453,21.6489,0.48889,0,0.020345
2014-01-14 16:04:18,641,442987525825,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,19.7462,22.1566,21.8676,18.0559,18.6902,18.1913,4.17215,0.555418,5.1379,2.9728,8.38216,23,22.125,23.125,3.98151,3.99653,113.118,128.987,5.07276,4.98413,1.998,0.939504,0.976562,1.68158,1.80614,0.871931,42.3176,4.15969,4.15478,4.16949,0.36223,0.488,1.14693,0.313,4.1797,175.781,23.1414,21.5146,0.480345,0,0.0211588
2014-01-14 16:05:19,62,442987586246,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,18.101,20.5855,20.4917,17.5616,17.8308,17.0265,4.18681,0.557453,5.06275,2.9728,8.6263,23.125,22.375,23.375,3.97468,3.99653,112.549,128.825,5.07063,4.81032,1.4985,0.84111,0.976562,1.6193,1.80614,0.934212,42.3176,4.16949,4.16459,4.1793,0.36223,0.488,1.14693,0.313,4.165,174.967,23.1674,21.3804,0.485839,0,0.020345
2014-01-14 16:06:19,386,442987646570,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,16.6719,19.2849,19.1931,17.0265,17.0709,16.1432,4.15932,0.809731,4.96743,2.9728,9.60286,23.125,22.375,23.625,3.95147,3.99653,113.362,128.825,4.95097,4.81522,2.0535,8.13496,164.307,1.6193,1.80614,0.934212,43.9452,4.14743,4.14253,4.15478,0.36223,0.488,1.14693,0.313,4.16745,175.781,23.1154,21.2462,0.483397,0,0.020345
2014-01-14 16:07:19,568,442987706752,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1.565,2.3475,3.9125,1.565,5.4775,1.565,15.444,18.101,18.101,16.3631,16.2751,15.2268,4.17215,0.559487,5.1049,2.9728,8.54492,23.125,22.375,23.25,3.96649,3.99653,111.979,129.231,5.02148,4.96454,2.109,7.07802,0.976562,1.68158,1.80614,0.934212,42.3176,4.15969,4.15724,4.16949,0.36223,0.488,1.14693,0.313,4.16745,175.781,23.0895,21.0674,0.481566,0,0.020345
2014-01-14 16:08:20,320,442987767504,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,14.3205,17.0709,17.1599,15.7928,15.4875,14.3634,4.17215,0.557453,5.02609,2.9728,8.46354,22.875,22.375,23.375,3.96512,3.99653,112.549,128.906,5.02148,4.84704,2.22,1.75205,0.976562,1.6193,1.80614,0.934212,42.3176,4.15969,4.15724,4.16949,0.36223,0.488,1.14022,0.313,4.16745,175.781,23.0895,20.844,0.479125,0,0.0211588
2014-01-14 16:09:20,586,442987827770,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,13.2536,16.0117,16.2751,15.2268,14.794,13.5511,4.16848,0.549315,5.09391,2.97494,8.38216,23,22.375,23.125,3.96239,3.99653,112.874,129.313,5.07063,4.96944,2.1645,1.05377,0.976562,1.68158,1.80614,0.934212,43.9452,4.15969,4.15724,4.16949,0.36223,0.488,1.14693,0.313,4.1797,176.595,23.0635,20.576,0.482176,0,0.020345
2014-01-14 16:10:20,946,442987888130,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,2.3475,12.2403,15.0967,15.357,14.6215,14.1489,12.8724,4.18314,0.557453,5.04075,2.9728,8.54492,23,22,23,3.95966,3.99653,112.955,128.743,5.03857,4.91314,2.1645,0.850632,0.976562,1.6193,1.80614,0.934212,43.9452,4.16949,4.16704,4.1793,0.36223,0.488,1.14693,0.313,4.165,174.967,23.1674,20.2636,0.492552,0,0.020345
2014-01-14 16:11:21,352,442987948536,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,11.3615,14.2775,14.5784,14.0205,13.466,12.1143,4.16299,0.807696,4.96743,2.9728,9.68424,22.5,21.875,22.75,3.93918,3.99653,112.874,129.394,4.95097,4.81522,2.0535,8.14448,164.551,1.6193,1.80614,0.934212,42.3176,4.14988,4.14498,4.15969,0.36223,0.488,1.14693,0.313,4.1748,174.967,23.1154,19.9067,0.52307,0,0.0211588
2014-01-14 16:12:21,590,442988008774,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,10.4891,13.466,13.8068,13.4234,12.7457,11.3615,4.17764,0.557453,5.02242,2.9728,8.30078,22.375,21.5,22.625,3.9542,3.99653,112.549,129.476,5.02362,4.85194,2.1645,7.20498,0.976562,1.6193,1.80614,0.871931,42.3176,4.16459,4.16214,4.17439,0.36223,0.488,1.14693,0.313,4.17235,174.967,23.0895,19.5501,0.48889,0,0.0211588
2014-01-14 16:13:22,332,442988069516,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,9.70464,12.6191,13.0416,12.8724,12.1143,10.6962,4.17764,0.555418,5.04258,2.97494,8.2194,22.125,21.125,22.375,3.9542,3.99653,111.979,128.58,5.02575,4.82746,2.109,1.5013,0.976562,1.6193,1.80614,0.934212,42.3176,4.16459,4.16214,4.17439,0.364677,0.488,1.14693,0.313,4.1748,174.153,23.0375,19.1935,0.479735,0,0.0211588
2014-01-14 16:14:22,639,442988129823,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,8.92424,11.8628,12.3243,12.2403,11.5283,10.0757,4.17398,0.508625,5.05175,2.97494,8.54492,21.75,20.875,21.875,3.95147,3.99653,112.386,129.557,5.05781,4.92293,2.1645,1.00616,0.976562,1.6193,1.80614,0.934212,42.3176,4.16459,4.15969,4.17439,0.364677,0.488,1.15364,0.313,4.17235,174.967,22.8817,18.7925,0.484008,0,0.0211588
2014-01-14 16:15:22,960,442988190144,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,8.18815,11.1116,11.7373,11.6536,10.9453,9.41668,4.17581,0.54728,5.12873,2.97494,8.38216,21.375,20.625,21.625,3.9501,3.99653,113.037,129.394,5.07063,4.94986,1.8315,0.853806,0.976562,1.6193,1.80614,0.934212,43.9452,4.15969,4.15724,4.16949,0.364677,0.488,1.15364,0.313,4.17235,175.781,23.1674,18.3916,0.491942,0,0.0211588
2014-01-14 16:16:23,299,442988250483,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,7.61749,10.4063,11.1532,11.07,10.3236,8.88327,4.15199,0.828041,4.9656,2.9728,9.68424,21.125,20.25,21.375,3.93099,3.99653,112.955,128.743,4.95097,4.81522,2.0535,7.83978,179.118,1.6193,1.80614,0.934212,43.1314,4.14008,4.13517,4.14743,0.364677,0.244,1.15364,0.313,4.14785,176.595,23.1154,17.946,0.490721,0,0.020345
2014-01-14 16:17:23,512,442988310696,1,0,0,1,0,0,1,0,0,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,7.00761,9.74582,10.5305,10.5305,9.74582,8.39233,4.17031,0.646971,4.97476,2.97494,8.95182,20.625,19.875,21,3.93645,3.99653,112.467,129.069,4.95524,4.82256,2.0535,8.20162,54.2806,1.6193,1.80614,0.934212,43.1314,4.15724,4.15233,4.16704,0.364677,0.488,1.15364,0.313,4.1748,174.967,23.0635,17.545,0.490111,0,0.0211588
2014-01-14 16:18:24,433,442988371617,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,6.35853,9.12925,9.95189,10.0344,9.21132,7.94339,4.18864,0.551349,5.07741,2.97494,8.2194,20.25,19.625,20.5,3.94328,3.99653,112.711,129.394,5.04498,4.81522,1.2765,1.36165,0.976562,1.6193,1.80614,0.934212,42.3176,4.15969,4.15724,4.16949,0.367125,0.488,1.15364,0.313,4.1601,174.967,23.1414,17.0992,0.485228,0,0.0211588
2014-01-14 16:19:24,660,442988431844,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,5.75111,8.51494,9.45779,9.54003,8.67855,7.37336,4.17948,0.555418,5.09941,2.97494,8.13802,19.875,19.125,20.25,3.94191,3.99653,112.142,128.906,5.02362,4.9621,2.109,0.939504,0.976562,1.6193,1.80614,0.934212,42.3176,4.16704,4.16459,4.17684,0.364677,0.244,1.16035,0.313,4.16745,174.153,23.1154,16.6977,0.481566,0,0.0211588
2014-01-14 16:20:25,36,442988492220,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,5.26576,7.94339,8.92424,9.00622,8.10653,6.8858,4.17948,0.555418,5.05175,2.9728,9.35872,19.5,18.625,19.75,3.93918,3.99653,113.118,128.499,5.03216,4.81766,1.887,1.09503,0.976562,1.6193,1.80614,0.934212,42.3176,4.16704,4.16214,4.17439,0.367125,0.488,1.16035,0.313,4.16255,174.153,23.0635,16.2959,0.495604,0,0.0211588
2014-01-14 16:21:25,394,442988552578,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,4.65957,7.37336,8.31063,8.51494,7.57678,6.39906,4.17398,0.803627,4.9656,2.9728,9.4401,19,18.375,19.25,3.91597,3.99653,111.735,128.662,4.95097,4.81522,2.0535,8.14766,162.435,1.6193,1.80614,0.934212,43.1314,4.15969,4.15724,4.16949,0.367125,0.244,1.16035,0.313,4.16745,174.153,23.0635,15.8491,0.486449,0,0.020345
2014-01-14 16:22:25,633,442988612817,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,4.01331,6.80462,7.73965,7.98417,7.04822,5.83205,4.17031,0.555418,5.08474,2.97494,8.2194,18.75,17.875,19.125,3.93235,3.99653,112.711,129.069,5.0514,4.9572,2.1645,6.32261,1.05794,1.6193,1.80614,0.934212,43.1314,4.16949,4.16704,4.1793,0.367125,0.244,1.16035,0.313,4.17235,174.153,22.9596,15.4465,0.665892,0,0.020345
2014-01-14 16:23:26,361,442988673545,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,3.36709,6.23697,7.1701,7.45471,6.48013,5.22533,4.16848,0.555418,5.01142,2.97494,8.13802,18.125,17.5,18.625,3.93099,3.99653,112.711,128.906,5.02362,4.86173,2.1645,1.59335,1.05794,1.6193,1.80614,0.934212,42.3176,4.16704,4.16214,4.17684,0.367125,0.488,1.16705,0.313,4.18215,173.339,23.1154,15.0434,0.548094,0,0.0211588
2014-01-14 16:24:26,743,442988733927,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,2.72059,5.67019,6.60177,6.967,5.913,4.69997,4.18681,0.526936,5.06091,2.97494,8.13802,17.625,17,18.125,3.92826,3.99653,113.037,128.173,5.08558,4.81277,1.6095,0.88872,1.05794,1.6193,1.80614,0.934212,44.759,4.16949,4.16704,4.1793,0.367125,0.244,1.16705,0.313,4.1699,174.967,23.0895,14.6398,0.562743,0,0.0211588
2014-01-14 16:25:27,75,442988794259,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,2.03301,5.14448,6.03446,6.43959,5.34662,4.21525,4.14649,0.807696,4.9656,2.9728,9.35872,17.25,16.75,17.75,3.91051,3.99653,113.769,129.638,4.95097,4.81277,2.0535,7.58269,162.191,1.6193,1.80614,0.934212,43.1314,4.13517,4.13027,4.14498,0.369573,0.244,1.16705,0.313,4.1405,175.781,23.0895,14.2354,0.667723,0,0.0211588
2014-01-14 16:26:27,326,442988854510,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,1.38489,4.65957,5.50838,5.913,4.78077,3.69022,4.15932,0.811765,4.9656,2.97494,9.60286,17,16.125,17.125,3.90231,3.99653,113.606,129.394,4.95097,4.81522,2.0535,8.13179,165.12,1.55702,1.80614,0.934212,43.1314,4.14743,4.14253,4.15478,0.369573,0.488,1.17376,0.313,4.1699,174.967,23.0895,13.8304,0.653685,0,0.0211588
2014-01-14 16:27:27,622,442988914806,1,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,0.776101,4.13447,5.02323,5.42749,4.25564,3.16511,4.18131,0.596108,4.97843,2.97494,8.30078,16.375,15.75,16.75,3.91051,3.99653,111.409,128.336,4.95738,4.82746,2.0535,8.21431,27.9948,1.55702,1.80614,0.871931,42.3176,4.16704,4.16459,4.1793,0.369573,0.244,1.17376,0.313,4.17725,173.339,23.0895,13.4246,0.753782,0,0.0211588
2014-01-14 16:28:28,466,442988975650,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,0.16589,3.56905,4.45759,4.90199,3.77099,2.63974,4.17031,0.561522,5.11774,2.97494,8.38216,15.875,15.25,16.25,3.91597,3.99653,112.711,129.72,5.02575,4.97189,2.109,1.23151,1.05794,1.6193,1.80614,0.934212,44.759,4.15724,4.15233,4.16704,0.37202,0.244,1.17376,0.313,4.165,176.595,23.0895,13.0179,0.630492,0,0.0211588
2014-01-14 16:29:28,730,442989035914,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-0.405179,3.0439,3.93254,4.33641,3.2863,2.19488,4.18497,0.555418,5.1159,2.97494,8.2194,15.5,14.875,15.875,3.91187,3.99516,112.955,128.743,5.01293,4.9621,2.0535,0.885546,1.05794,1.55702,1.86842,0.871931,43.1314,4.15724,4.15233,4.16704,0.37202,0.244,1.17376,0.313,4.16255,174.153,23.0895,12.6103,0.700682,0,0.0211588
2014-01-14 16:30:29,98,442989096282,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-0.937004,2.55888,3.48827,3.81138,2.76101,1.66858,4.14833,0.807696,4.9656,2.97494,9.52148,15.125,14.375,15.375,3.89412,3.99653,113.037,129.069,4.95097,4.81522,2.0535,7.62077,162.435,1.55702,1.86842,0.871931,43.1314,4.13517,4.13027,4.14253,0.37202,0.244,1.18047,0.313,4.1405,174.967,23.1154,12.2017,0.587157,0,0.0211588
2014-01-14 16:31:29,294,442989156478,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-1.47052,2.03301,2.96308,3.3267,2.27579,1.10095,4.17398,0.809731,4.9656,2.97494,9.52148,14.5,13.875,15,3.8832,3.99653,112.142,129.476,4.94883,4.81522,2.0535,8.14766,165.202,1.6193,1.80614,0.934212,43.1314,4.15969,4.15724,4.16949,0.37202,0.244,1.18047,0.313,4.165,174.153,23.0375,11.792,0.570067,0,0.0211588
2014-01-14 16:32:29,590,442989216774,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-2.00593,1.5065,2.47802,2.88226,1.79009,0.613529,4.17215,0.555418,5.09207,2.97494,8.30078,14,13.625,14.625,3.90095,3.99653,111.572,128.987,5.02148,4.94986,2.109,7.56047,1.05794,1.55702,1.86842,0.871931,42.3176,4.15969,4.15724,4.16949,0.374468,0.244,1.18047,0.313,4.16745,174.967,23.0375,11.3812,0.518187,0,0.0219726
2014-01-14 16:33:30,442,442989277626,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-2.50201,1.06036,1.95205,2.35669,1.30379,0.125152,4.17031,0.553384,5.10674,2.97494,8.13802,13.75,12.875,14.125,3.89958,3.99653,112.06,129.801,5.05567,4.97434,2.1645,1.3426,1.05794,1.55702,1.86842,0.934212,43.1314,4.15724,4.15478,4.16704,0.374468,0.244,1.18047,0.313,4.1797,174.153,23.0115,10.9691,0.648802,0,0.0211588
2014-01-14 16:34:30,753,442989337937,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-2.95847,0.613529,1.5065,1.91157,0.857349,-0.405179,4.18497,0.555418,5.13057,2.97494,8.2194,13,12.75,13.625,3.89685,3.99653,112.06,129.313,5.02575,4.98413,2.109,0.88872,1.05794,1.55702,1.80614,0.934212,44.759,4.15724,4.15233,4.16704,0.376915,0.244,1.18717,0.313,4.165,174.153,22.9336,10.6017,0.664671,0,0.0211588
2014-01-14 16:35:31,159,442989398343,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,7.0425,2.3475,-3.37497,0.0844057,1.01977,1.5065,0.36947,-0.896037,4.14649,0.807696,4.9656,2.97494,9.35872,12.75,12.125,13,3.8791,3.99653,112.63,129.882,4.94883,4.81277,2.0535,7.6176,163.005,1.55702,1.86842,0.871931,43.1314,4.13272,4.13027,4.14253,0.376915,0.244,1.18717,0.313,4.14295,174.153,23.1154,10.187,0.564574,0,0.0219726
2014-01-14 16:36:31,394,442989458578,1,0,0,1,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,1139.32,154.153,2.3475,453.85,2.3475,-2.62633,0.816728,0.776101,1.22267,0.491531,-0.0786573,4.28575,0.79142,4.9656,2.97494,9.27734,12.375,11.625,12.625,4.10303,3.99653,109.782,125.813,4.94883,4.82011,2.0535,8.14766,163.411,1.49474,1.80614,0.871931,43.1314,4.26754,4.26264,4.27489,0.376915,0.244,1.18717,0,4.1503,170.898,23.0895,9.86342,0.545653,0,0.0219726
2014-01-14 16:37:31,724,442989518908,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,575.137,515.668,201.885,1.565,6.26,1.565,-1.75857,1.91157,1.06036,0.897963,1.38489,1.30379,5.26786,0.484211,5.06825,2.97707,8.13802,12,11.25,12.375,4.15764,3.99653,92.936,107.584,5.04712,5.02574,2.6085,5.67829,1.05794,1.55702,1.86842,0.934212,43.1314,5.27253,5.26763,5.28234,0.376915,0.244,1.19388,0.313,5.2479,145.67,22.57,9.58534,0.593871,0,0.0211588
2014-01-14 16:38:33,59,442989580243,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,907.7,426.462,3.9125,1.565,7.0425,507.842,-1.05997,2.96308,1.87108,0.654182,2.31624,1.91157,5.15426,0.71004,5.10124,2.97707,9.27734,11.5,11,12.125,4.18359,3.99789,92.4477,108.398,4.95738,5.02085,2.0535,4.88796,179.606,1.55702,1.80614,0.871931,43.1314,5.18674,5.18184,5.19654,0.376915,0.244,1.19388,0,5.26015,146.484,23.1154,9.30654,0.535277,0,0.0211588
2014-01-14 16:39:33,470,442989640654,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,271.527,3.9125,1.565,355.255,962.475,-0.323498,3.81138,2.80143,0.613529,2.84185,2.27579,4.97286,0.681557,4.96743,2.97707,9.27734,11.375,10.75,11.75,4.14535,3.99653,97.0863,111.084,4.95097,4.85194,2.0535,8.16035,136.963,1.49474,1.80614,0.871931,42.3176,4.97103,4.96613,4.98084,0.376915,0.244,1.19388,0.313,4.98575,151.367,23.0895,9.21344,0.52368,0,0.0211588
2014-01-14 16:40:33,767,442989700951,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,88.4225,634.607,1.565,789.543,2.3475,0.206621,4.53838,3.48827,0.613529,3.36709,2.80143,4.13367,0.557453,5.03525,2.97494,8.2194,10.875,10.25,11.375,4.14399,3.99653,113.362,130.127,5.06635,4.82256,2.109,4.38329,1.05794,1.49474,1.86842,0.871931,42.3176,4.13027,4.12537,4.14008,0.376915,0.244,1.19388,0,4.165,174.967,23.2193,9.07363,0.474242,0,0.0211588
2014-01-14 16:41:34,922,442989762106,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,269.18,145.545,1230.09,2.3475,7.0425,2.3475,0.57287,5.14448,4.17486,0.735468,4.17486,3.12471,4.93988,0.510659,5.03892,2.97707,7.97526,10.625,10.25,11.125,4.15491,3.99653,96.5981,112.549,5.02575,4.9572,2.553,0.850632,1.05794,1.49474,1.80614,0.871931,43.1314,4.95878,4.95633,4.97103,0.376915,0.244,1.19388,0,5.02985,152.181,23.1674,9.02699,0.485839,0,0.0211588
