'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-28 14:53:29,448,446871276632,11.7235,0,0x00008000
2014-02-28 14:54:41,533,446871348717,12.041,0,0x00008000
2014-02-28 14:55:45,190,446871412374,12.2784,0,0x00008000
2014-02-28 14:56:56,395,446871483579,12.6727,0,0x00008000
2014-02-28 14:58:02,98,446871549282,12.83,0,0x00008000
2014-02-28 14:59:04,750,446871611934,13.0654,0,0x00008000
2014-02-28 15:00:07,51,446871674235,13.5347,0,0x00008000
2014-02-28 15:01:11,821,446871739005,13.7685,0,0x00008000
2014-02-28 15:02:11,854,446871799038,14.0796,0,0x00008000
2014-02-28 15:03:11,907,446871859091,14.3124,0,0x00008000
2014-02-28 15:04:11,975,446871919159,14.6222,0,0x00008000
2014-02-28 15:05:12,42,446871979226,15.0083,0,0x00008000
2014-02-28 15:06:12,81,446872039265,15.2395,0,0x00008000
2014-02-28 15:07:12,110,446872099294,15.7777,0,0x00008000
2014-02-28 15:08:12,133,446872159317,16.0078,0,0x00008000
2014-02-28 15:09:12,236,446872219420,16.4671,0,0x00008000
2014-02-28 15:10:12,253,446872279437,16.7728,0,0x00008000
2014-02-28 15:11:12,311,446872339495,16.9255,0,0x00008000
2014-02-28 15:12:12,403,446872399587,17.3067,0,0x00008000
2014-02-28 15:13:12,438,446872459622,17.6114,0,0x00008000
2014-02-28 15:14:13,879,446872521063,17.9917,0,0x00008000
2014-02-28 15:15:19,256,446872586440,18.4477,0,0x00008000
2014-02-28 15:16:23,964,446872651148,18.8273,0,0x00008000
2014-02-28 15:17:29,262,446872716446,19.4343,0,0x00008000
2014-02-28 15:18:34,325,446872781509,19.8135,0,0x00008000
2014-02-28 15:19:39,931,446872847115,19.8894,0,0x00008000
2014-02-28 15:20:44,413,446872911597,20.4203,0,0x00008000
2014-02-28 15:21:49,813,446872976997,20.6478,0,0x00008000
2014-02-28 15:22:54,470,446873041654,21.0273,0,0x00008000
2014-02-28 15:23:59,899,446873107083,21.4829,0,0x00008000
2014-02-28 15:25:04,504,446873171688,21.9389,0,0x00008000
2014-02-28 15:26:10,12,446873237196,22.3194,0,0x00008000
2014-02-28 15:27:15,305,446873302489,22.7003,0,0x00008000
2014-02-28 15:28:19,998,446873367182,22.9291,0,0x00008000
2014-02-28 15:29:25,812,446873432996,23.0055,0,0x00008000
2014-02-28 15:30:30,376,446873497560,23.311,0,0x00008000
2014-02-28 15:31:35,982,446873563166,23.6935,0,0x00008000
2014-02-28 15:32:40,493,446873627677,23.7701,0,0x00008000
2014-02-28 15:33:45,923,446873693107,24.0767,0,0x00008000
2014-02-28 15:34:51,734,446873758918,24.4608,0,0x00008000
2014-02-28 15:35:56,350,446873823534,24.5377,0,0x00008000
2014-02-28 15:37:01,744,446873888928,24.5377,0,0x00008000
2014-02-28 15:38:01,970,446873949154,24.6917,0,0x00008000
2014-02-28 15:39:02,184,446874009368,24.7687,0,0x00008000
2014-02-28 15:40:02,401,446874069585,24.7687,0,0x00008000
2014-02-28 15:41:02,617,446874129801,25,0,0x00008000
2014-02-28 15:42:02,776,446874189960,25,0,0x00008000
2014-02-28 15:43:03,246,446874250430,24.7687,0,0x00008000
2014-02-28 15:44:03,924,446874311108,24.7687,0,0x00008000
2014-02-28 15:45:04,103,446874371287,24.6917,0,0x00008000
2014-02-28 15:46:04,259,446874431443,24.3071,0,0x00008000
2014-02-28 15:47:04,373,446874491557,24.1535,0,0x00008000
2014-02-28 15:48:04,540,446874551724,23.8467,0,0x00008000
2014-02-28 15:49:04,690,446874611874,23.7701,0,0x00008000
2014-02-28 15:50:05,58,446874672242,23.2346,0,0x00008000
2014-02-28 15:51:09,846,446874737030,22.9291,0,0x00008000
2014-02-28 15:52:10,23,446874797207,22.7003,0,0x00008000
2014-02-28 15:53:10,250,446874857434,22.3194,0,0x00008000
2014-02-28 15:54:10,439,446874917623,21.8629,0,0x00008000
2014-02-28 15:55:10,625,446874977809,21.331,0,0x00008000
2014-02-28 15:56:10,724,446875037908,20.8755,0,0x00008000
2014-02-28 15:57:11,96,446875098280,20.4203,0,0x00008000
2014-02-28 15:58:11,273,446875158457,20.2686,0,0x00008000
2014-02-28 15:59:12,47,446875219231,19.6618,0,0x00008000
2014-02-28 16:00:12,225,446875279409,19.2826,0,0x00008000
2014-02-28 16:01:12,353,446875339537,18.9032,0,0x00008000
2014-02-28 16:02:12,551,446875399735,18.5236,0,0x00008000
2014-02-28 16:03:12,693,446875459877,17.9157,0,0x00008000
2014-02-28 16:04:13,60,446875520244,17.3829,0,0x00008000
2014-02-28 16:05:18,84,446875585268,17.0018,0,0x00008000
2014-02-28 16:06:23,855,446875651039,16.62,0,0x00008000
2014-02-28 16:07:28,340,446875715524,16.0078,0,0x00008000
2014-02-28 16:08:34,0,446875781184,15.4704,0,0x00008000
2014-02-28 16:09:38,447,446875845631,15.0083,0,0x00008000
2014-02-28 16:10:43,937,446875911121,14.6995,0,0x00008000
2014-02-28 16:11:48,410,446875975594,14.2349,0,0x00008000
2014-02-28 16:12:53,988,446876041172,14.0019,0,0x00008000
2014-02-28 16:13:59,212,446876106396,13.3785,0,0x00008000
2014-02-28 16:15:04,322,446876171506,12.987,0,0x00008000
2014-02-28 16:16:09,933,446876237117,12.7514,0,0x00008000
2014-02-28 16:17:14,446,446876301630,12.3574,0,0x00008000
2014-02-28 16:18:19,970,446876367154,12.041,0,0x00008000
2014-02-28 16:19:25,220,446876432404,11.8824,0,0x00008000
2014-02-28 16:20:30,284,446876497468,11.8824,0,0x00008000
2014-02-28 16:21:35,742,446876562926,11.4846,0,0x00008000
2014-02-28 16:22:40,402,446876627586,11.3249,0,0x00008000
2014-02-28 16:23:43,679,446876690863,11.3249,0,0x00008000
2014-02-28 16:24:44,528,446876751712,11.0849,0,0x00008000
2014-02-28 16:25:47,637,446876814821,10.9244,0,0x00008000
2014-02-28 16:26:54,954,446876882138,10.8441,0,0x00008000
2014-02-28 16:27:56,587,446876943771,10.8441,0,0x00008000
2014-02-28 16:29:02,150,446877009334,11.0047,0,0x00008000
2014-02-28 16:30:03,128,446877070312,11.0849,0,0x00008000
2014-02-28 16:31:11,249,446877138433,11.0047,0,0x00008000
2014-02-28 16:32:12,739,446877199923,11.0849,0,0x00008000
2014-02-28 16:33:19,593,446877266777,11.165,0,0x00008000
2014-02-28 16:34:21,304,446877328488,11.245,0,0x00008000
2014-02-28 16:35:28,140,446877395324,11.3249,0,0x00008000
2014-02-28 16:36:33,576,446877460760,11.3249,0,0x00008000
2014-02-28 16:37:36,263,446877523447,11.7235,0,0x00008000
2014-02-28 16:38:36,290,446877583474,11.7235,0,0x00008000
2014-02-28 16:39:36,378,446877643562,12.1202,0,0x00008000
2014-02-28 16:40:36,403,446877703587,12.1202,0,0x00008000
2014-02-28 16:41:36,464,446877763648,12.3574,0,0x00008000
2014-02-28 16:42:36,615,446877823799,12.6727,0,0x00008000
2014-02-28 16:43:41,144,446877888328,13.0654,0,0x00008000
2014-02-28 16:44:45,951,446877953135,13.222,0,0x00008000
2014-02-28 16:45:51,630,446878018814,13.6127,0,0x00008000
2014-02-28 16:46:56,267,446878083451,13.7685,0,0x00008000
2014-02-28 16:48:01,802,446878148986,14.2349,0,0x00008000
2014-02-28 16:49:06,432,446878213616,14.3899,0,0x00008000
2014-02-28 16:50:11,823,446878279007,14.6995,0,0x00008000
2014-02-28 16:51:11,995,446878339179,15.0855,0,0x00008000
2014-02-28 16:52:12,182,446878399366,15.3935,0,0x00008000
2014-02-28 16:53:12,329,446878459513,15.8544,0,0x00008000
2014-02-28 16:54:12,502,446878519686,16.0844,0,0x00008000
2014-02-28 16:55:12,645,446878579829,16.2376,0,0x00008000
2014-02-28 16:56:12,789,446878639973,16.62,0,0x00008000
2014-02-28 16:57:13,157,446878700341,17.0018,0,0x00008000
2014-02-28 16:58:13,893,446878761077,17.5352,0,0x00008000
2014-02-28 16:59:14,97,446878821281,17.6875,0,0x00008000
2014-02-28 17:00:14,231,446878881415,18.1438,0,0x00008000
2014-02-28 17:01:14,427,446878941611,18.5996,0,0x00008000
2014-02-28 17:02:14,569,446879001753,18.7514,0,0x00008000
2014-02-28 17:03:14,747,446879061931,19.2826,0,0x00008000
2014-02-28 17:04:19,246,446879126430,19.4343,0,0x00008000
2014-02-28 17:05:24,308,446879191492,20.041,0,0x00008000
2014-02-28 17:06:29,801,446879256985,20.1927,0,0x00008000
2014-02-28 17:07:34,394,446879321578,20.7996,0,0x00008000
2014-02-28 17:08:39,950,446879387134,21.0273,0,0x00008000
2014-02-28 17:09:45,221,446879452405,21.4069,0,0x00008000
2014-02-28 17:10:50,300,446879517484,22.015,0,0x00008000
2014-02-28 17:11:55,907,446879583091,22.2432,0,0x00008000
2014-02-28 17:13:00,386,446879647570,22.4717,0,0x00008000
2014-02-28 17:14:05,965,446879713149,22.9291,0,0x00008000
2014-02-28 17:15:10,444,446879777628,23.0818,0,0x00008000
2014-02-28 17:16:15,830,446879843014,23.3874,0,0x00008000
2014-02-28 17:17:15,964,446879903148,23.6169,0,0x00008000
2014-02-28 17:18:16,168,446879963352,23.9233,0,0x00008000
2014-02-28 17:19:16,305,446880023489,23.9233,0,0x00008000
2014-02-28 17:20:16,493,446880083677,24,0,0x00008000
2014-02-28 17:21:16,625,446880143809,24.1535,0,0x00008000
2014-02-28 17:22:16,791,446880203975,24.2303,0,0x00008000
2014-02-28 17:23:17,257,446880264441,24,0,0x00008000
2014-02-28 17:24:18,45,446880325229,24,0,0x00008000
2014-02-28 17:25:18,199,446880385383,23.9233,0,0x00008000
2014-02-28 17:26:18,373,446880445557,23.8467,0,0x00008000
2014-02-28 17:27:18,527,446880505711,23.5404,0,0x00008000
2014-02-28 17:28:18,639,446880565823,23.311,0,0x00008000
2014-02-28 17:29:18,767,446880625951,23.2346,0,0x00008000
2014-02-28 17:30:23,249,446880690433,22.9291,0,0x00008000
2014-02-28 17:31:28,378,446880755562,22.3194,0,0x00008000
2014-02-28 17:32:33,851,446880821035,22.091,0,0x00008000
2014-02-28 17:33:38,416,446880885600,21.7108,0,0x00008000
2014-02-28 17:34:44,9,446880951193,21.255,0,0x00008000
2014-02-28 17:35:49,217,446881016401,20.7237,0,0x00008000
2014-02-28 17:36:54,213,446881081397,20.2686,0,0x00008000
2014-02-28 17:37:59,919,446881147103,19.8894,0,0x00008000
2014-02-28 17:39:04,456,446881211640,19.4343,0,0x00008000
2014-02-28 17:40:10,69,446881277253,18.9032,0,0x00008000
2014-02-28 17:41:15,239,446881342423,18.5236,0,0x00008000
2014-02-28 17:42:20,335,446881407519,18.1438,0,0x00008000
2014-02-28 17:43:25,923,446881473107,17.6875,0,0x00008000
2014-02-28 17:44:26,935,446881534119,17.078,0,0x00008000
2014-02-28 17:45:34,93,446881601277,16.6964,0,0x00008000
2014-02-28 17:46:36,51,446881663235,16.0844,0,0x00008000
2014-02-28 17:47:45,561,446881732745,15.7009,0,0x00008000
2014-02-28 17:48:45,902,446881793086,15.2395,0,0x00008000
2014-02-28 17:49:46,588,446881853772,14.854,0,0x00008000
2014-02-28 17:50:46,634,446881913818,14.4674,0,0x00008000
2014-02-28 17:51:50,534,446881977718,13.9242,0,0x00008000
2014-02-28 17:52:50,760,446882037944,13.6127,0,0x00008000
2014-02-28 17:53:51,534,446882098718,13.0654,0,0x00008000
2014-02-28 17:54:51,847,446882159031,13.0654,0,0x00008000
2014-02-28 17:55:52,568,446882219752,12.6727,0,0x00008000
2014-02-28 17:56:53,54,446882280238,12.4363,0,0x00008000
2014-02-28 17:57:53,813,446882340997,12.3574,0,0x00008000
2014-02-28 17:58:54,83,446882401267,12.1993,0,0x00008000
2014-02-28 17:59:54,260,446882461444,12.1202,0,0x00008000
2014-02-28 18:00:56,4,446882523188,12.1993,0,0x00008000
2014-02-28 18:02:01,762,446882588946,12.1202,0,0x00008000
2014-02-28 18:03:06,262,446882653446,12.041,0,0x00008000
2014-02-28 18:04:11,710,446882718894,12.1202,0,0x00008000
2014-02-28 18:05:16,260,446882783444,12.1993,0,0x00008000
2014-02-28 18:06:21,901,446882849085,12.2784,0,0x00008000
2014-02-28 18:07:26,450,446882913634,12.594,0,0x00008000
2014-02-28 18:08:31,797,446882978981,12.6727,0,0x00008000
2014-02-28 18:09:31,996,446883039180,12.83,0,0x00008000
2014-02-28 18:10:32,171,446883099355,12.987,0,0x00008000
2014-02-28 18:11:32,326,446883159510,12.9085,0,0x00008000
2014-02-28 18:12:32,560,446883219744,13.0654,0,0x00008000
2014-02-28 18:13:32,729,446883279913,13.222,0,0x00008000
2014-02-28 18:14:33,133,446883340317,13.6127,0,0x00008000
2014-02-28 18:15:33,742,446883400926,13.6906,0,0x00008000
2014-02-28 18:16:33,979,446883461163,14.0796,0,0x00008000
2014-02-28 18:17:34,124,446883521308,14.1573,0,0x00008000
2014-02-28 18:18:34,269,446883581453,14.4674,0,0x00008000
2014-02-28 18:19:34,399,446883641583,14.854,0,0x00008000
2014-02-28 18:20:34,535,446883701719,15.0855,0,0x00008000
2014-02-28 18:21:34,672,446883761856,15.4704,0,0x00008000
2014-02-28 18:22:39,731,446883826915,15.5473,0,0x00008000
2014-02-28 18:23:44,342,446883891526,15.8544,0,0x00008000
2014-02-28 18:24:49,693,446883956877,16.0844,0,0x00008000
2014-02-28 18:25:54,360,446884021544,16.5436,0,0x00008000
2014-02-28 18:26:59,934,446884087118,16.7728,0,0x00008000
2014-02-28 18:28:04,402,446884151586,17.2305,0,0x00008000
2014-02-28 18:29:09,838,446884217022,17.2305,0,0x00008000
2014-02-28 18:30:15,257,446884282441,17.5352,0,0x00008000
2014-02-28 18:31:20,266,446884347450,17.9157,0,0x00008000
2014-02-28 18:32:25,694,446884412878,18.2198,0,0x00008000
2014-02-28 18:33:31,144,446884478328,18.5996,0,0x00008000
2014-02-28 18:34:35,927,446884543111,18.7514,0,0x00008000
2014-02-28 18:35:41,186,446884608370,18.9032,0,0x00008000
2014-02-28 18:36:46,208,446884673392,19.1308,0,0x00008000
2014-02-28 18:37:51,255,446884738439,19.4343,0,0x00008000
2014-02-28 18:38:56,275,446884803459,19.8894,0,0x00008000
2014-02-28 18:40:01,913,446884869097,20.1169,0,0x00008000
2014-02-28 18:41:06,447,446884933631,20.4961,0,0x00008000
2014-02-28 18:42:11,845,446884999029,20.8755,0,0x00008000
2014-02-28 18:43:17,241,446885064425,21.0273,0,0x00008000
2014-02-28 18:44:22,364,446885129548,21.255,0,0x00008000
2014-02-28 18:45:27,799,446885194983,21.7108,0,0x00008000
2014-02-28 18:46:32,463,446885259647,21.8629,0,0x00008000
2014-02-28 18:47:37,942,446885325126,22.3955,0,0x00008000
2014-02-28 18:48:43,727,446885390911,22.6241,0,0x00008000
2014-02-28 18:49:48,330,446885455514,22.8528,0,0x00008000
2014-02-28 18:50:53,807,446885520991,23.0055,0,0x00008000
2014-02-28 18:51:58,373,446885585557,23.5404,0,0x00008000
2014-02-28 18:53:04,2,446885651186,23.6935,0,0x00008000
2014-02-28 18:54:09,801,446885716985,24,0,0x00008000
2014-02-28 18:55:14,331,446885781515,24,0,0x00008000
2014-02-28 18:56:19,864,446885847048,24.0767,0,0x00008000
2014-02-28 18:57:24,443,446885911627,24.3839,0,0x00008000
2014-02-28 18:58:29,986,446885977170,24.3839,0,0x00008000
2014-02-28 18:59:30,155,446886037339,24.4608,0,0x00008000
2014-02-28 19:00:30,305,446886097489,24.5377,0,0x00008000
2014-02-28 19:01:30,446,446886157630,24.5377,0,0x00008000
2014-02-28 19:02:30,597,446886217781,24.4608,0,0x00008000
2014-02-28 19:03:30,738,446886277922,24.3839,0,0x00008000
2014-02-28 19:04:31,54,446886338238,24.4608,0,0x00008000
2014-02-28 19:05:31,890,446886399074,24.3071,0,0x00008000
2014-02-28 19:06:32,51,446886459235,23.9233,0,0x00008000
2014-02-28 19:07:32,284,446886519468,23.7701,0,0x00008000
2014-02-28 19:08:32,421,446886579605,23.5404,0,0x00008000
2014-02-28 19:09:32,544,446886639728,22.9291,0,0x00008000
2014-02-28 19:10:32,684,446886699868,22.7766,0,0x00008000
2014-02-28 19:11:33,49,446886760233,22.3194,0,0x00008000
2014-02-28 19:12:37,261,446886824445,22.091,0,0x00008000
2014-02-28 19:13:42,240,446886889424,21.4069,0,0x00008000
2014-02-28 19:14:47,261,446886954445,21.0273,0,0x00008000
2014-02-28 19:15:52,340,446887019524,20.6478,0,0x00008000
2014-02-28 19:16:57,918,446887085102,20.041,0,0x00008000
2014-02-28 19:18:03,241,446887150425,19.8135,0,0x00008000
2014-02-28 19:19:08,262,446887215446,19.1308,0,0x00008000
2014-02-28 19:20:10,991,446887278175,18.5996,0,0x00008000
2014-02-28 19:21:11,426,446887338610,18.2198,0,0x00008000
2014-02-28 19:22:15,500,446887402684,17.8396,0,0x00008000
2014-02-28 19:23:23,411,446887470595,17.3067,0,0x00008000
2014-02-28 19:24:23,601,446887530785,16.9255,0,0x00008000
2014-02-28 19:25:24,140,446887591324,16.62,0,0x00008000
2014-02-28 19:26:28,555,446887655739,16.0844,0,0x00008000
2014-02-28 19:27:28,641,446887715825,15.6241,0,0x00008000
2014-02-28 19:28:28,705,446887775889,15.0083,0,0x00008000
2014-02-28 19:29:32,478,446887839662,14.6995,0,0x00008000
2014-02-28 19:30:36,59,446887903243,14.2349,0,0x00008000
2014-02-28 19:31:36,545,446887963729,13.8464,0,0x00008000
2014-02-28 19:32:37,77,446888024261,13.6127,0,0x00008000
2014-02-28 19:34:17,109,446888124293,12.83,0,0x00008000
2014-02-28 19:35:38,290,446888205474,12.5152,0,0x00008000
2014-02-28 19:36:38,463,446888265647,12.2784,0,0x00008000
2014-02-28 19:37:38,631,446888325815,12.1993,0,0x00008000
2014-02-28 19:38:38,813,446888385997,12.3574,0,0x00008000
2014-02-28 19:39:39,264,446888446448,11.9617,0,0x00008000
2014-02-28 19:40:39,895,446888507079,12.1993,0,0x00008000
2014-02-28 19:41:40,103,446888567287,11.8824,0,0x00008000
2014-02-28 19:42:40,263,446888627447,11.9617,0,0x00008000
2014-02-28 19:43:40,464,446888687648,12.1993,0,0x00008000
2014-02-28 19:44:40,645,446888747829,12.2784,0,0x00008000
2014-02-28 19:45:41,130,446888808314,12.2784,0,0x00008000
2014-02-28 19:46:41,861,446888869045,12.2784,0,0x00008000
2014-02-28 19:47:42,23,446888929207,12.4363,0,0x00008000
2014-02-28 19:48:45,688,446888992872,12.4363,0,0x00008000
2014-02-28 19:49:50,413,446889057597,12.987,0,0x00008000
2014-02-28 19:50:55,914,446889123098,13.0654,0,0x00008000
2014-02-28 19:52:00,566,446889187750,13.3785,0,0x00008000
2014-02-28 19:53:05,862,446889253046,13.7685,0,0x00008000
2014-02-28 19:54:11,227,446889318411,14.0019,0,0x00008000
2014-02-28 19:55:16,342,446889383526,14.3124,0,0x00008000
2014-02-28 19:56:21,829,446889449013,14.5448,0,0x00008000
2014-02-28 19:57:26,393,446889513577,14.7768,0,0x00008000
2014-02-28 19:58:31,881,446889579065,15.1625,0,0x00008000
2014-02-28 19:59:37,755,446889644939,15.5473,0,0x00008000
2014-02-28 20:00:42,406,446889709590,16.0078,0,0x00008000
2014-02-28 20:01:47,879,446889775063,16.2376,0,0x00008000
2014-02-28 20:02:48,57,446889835241,16.4671,0,0x00008000
2014-02-28 20:03:48,221,446889895405,16.8491,0,0x00008000
2014-02-28 20:04:48,480,446889955664,17.2305,0,0x00008000
2014-02-28 20:05:48,669,446890015853,17.5352,0,0x00008000
2014-02-28 20:06:48,792,446890075976,17.5352,0,0x00008000
2014-02-28 20:07:49,199,446890136383,17.9157,0,0x00008000
2014-02-28 20:08:49,717,446890196901,18.2198,0,0x00008000
2014-02-28 20:09:50,30,446890257214,18.4477,0,0x00008000
2014-02-28 20:10:50,225,446890317409,18.7514,0,0x00008000
2014-02-28 20:11:50,408,446890377592,19.1308,0,0x00008000
2014-02-28 20:12:50,564,446890437748,19.055,0,0x00008000
2014-02-28 20:13:50,678,446890497862,19.586,0,0x00008000
2014-02-28 20:14:51,93,446890558277,19.586,0,0x00008000
2014-02-28 20:15:55,257,446890622441,20.041,0,0x00008000
2014-02-28 20:17:00,282,446890687466,20.1169,0,0x00008000
2014-02-28 20:18:05,801,446890752985,20.6478,0,0x00008000
2014-02-28 20:19:10,369,446890817553,20.8755,0,0x00008000
2014-02-28 20:20:15,841,446890883025,21.0273,0,0x00008000
2014-02-28 20:21:21,246,446890948430,21.255,0,0x00008000
2014-02-28 20:22:25,986,446891013170,21.7868,0,0x00008000
2014-02-28 20:23:31,334,446891078518,21.9389,0,0x00008000
2014-02-28 20:24:36,404,446891143588,22.2432,0,0x00008000
2014-02-28 20:25:41,908,446891209092,22.7003,0,0x00008000
2014-02-28 20:26:46,440,446891273624,22.7003,0,0x00008000
2014-02-28 20:27:51,864,446891339048,23.1582,0,0x00008000
2014-02-28 20:28:56,429,446891403613,23.3874,0,0x00008000
2014-02-28 20:30:01,954,446891469138,23.6169,0,0x00008000
2014-02-28 20:31:06,533,446891533717,23.8467,0,0x00008000
2014-02-28 20:32:11,995,446891599179,24.2303,0,0x00008000
2014-02-28 20:33:17,241,446891664425,24.3839,0,0x00008000
2014-02-28 20:34:22,288,446891729472,24.6147,0,0x00008000
2014-02-28 20:35:27,680,446891794864,24.7687,0,0x00008000
2014-02-28 20:36:32,421,446891859605,24.9229,0,0x00008000
2014-02-28 20:37:37,956,446891925140,24.9229,0,0x00008000
2014-02-28 20:38:43,248,446891990432,25.0772,0,0x00008000
2014-02-28 20:39:48,291,446892055475,25.2317,0,0x00008000
2014-02-28 20:40:53,749,446892120933,25.1544,0,0x00008000
2014-02-28 20:41:58,336,446892185520,25.0772,0,0x00008000
2014-02-28 20:43:03,926,446892251110,25,0,0x00008000
2014-02-28 20:44:08,437,446892315621,24.7687,0,0x00008000
2014-02-28 20:45:13,979,446892381163,24.5377,0,0x00008000
2014-02-28 20:46:19,840,446892447024,24.3071,0,0x00008000
2014-02-28 20:47:24,455,446892511639,23.7701,0,0x00008000
2014-02-28 20:48:30,41,446892577225,23.6169,0,0x00008000
2014-02-28 20:49:35,806,446892642990,23.1582,0,0x00008000
2014-02-28 20:50:40,328,446892707512,22.7003,0,0x00008000
2014-02-28 20:51:45,876,446892773060,22.1671,0,0x00008000
2014-02-28 20:52:50,465,446892837649,21.9389,0,0x00008000
2014-02-28 20:53:56,7,446892903191,21.255,0,0x00008000
2014-02-28 20:55:01,207,446892968391,20.7996,0,0x00008000
2014-02-28 20:56:06,247,446893033431,20.3444,0,0x00008000
2014-02-28 20:57:11,260,446893098444,19.7377,0,0x00008000
2014-02-28 20:58:16,330,446893163514,19.4343,0,0x00008000
2014-02-28 20:59:21,878,446893229062,18.6755,0,0x00008000
2014-02-28 21:00:26,550,446893293734,18.2198,0,0x00008000
2014-02-28 21:01:32,31,446893359215,17.7636,0,0x00008000
2014-02-28 21:02:32,328,446893419512,17.1543,0,0x00008000
2014-02-28 21:03:32,765,446893479949,16.62,0,0x00008000
2014-02-28 21:04:33,233,446893540417,16.2376,0,0x00008000
2014-02-28 21:05:34,103,446893601287,15.7009,0,0x00008000
2014-02-28 21:06:34,667,446893661851,15.3165,0,0x00008000
2014-02-28 21:07:34,813,446893721997,14.854,0,0x00008000
2014-02-28 21:08:46,164,446893793348,14.3899,0,0x00008000
2014-02-28 21:09:46,610,446893853794,13.9242,0,0x00008000
2014-02-28 21:10:48,813,446893915997,13.5347,0,0x00008000
2014-02-28 21:11:51,370,446893978554,13.0654,0,0x00008000
2014-02-28 21:13:01,700,446894048884,12.6727,0,0x00008000
2014-02-28 21:14:06,311,446894113495,12.5152,0,0x00008000
2014-02-28 21:15:06,368,446894173552,12.2784,0,0x00008000
2014-02-28 21:16:06,473,446894233657,12.2784,0,0x00008000
2014-02-28 21:17:06,489,446894293673,12.3574,0,0x00008000
2014-02-28 21:18:06,540,446894353724,12.3574,0,0x00008000
2014-02-28 21:19:06,576,446894413760,12.4363,0,0x00008000
2014-02-28 21:20:06,610,446894473794,12.6727,0,0x00008000
2014-02-28 21:21:08,457,446894535641,12.83,0,0x00008000
2014-02-28 21:22:13,940,446894601124,12.9085,0,0x00008000
2014-02-28 21:23:18,483,446894665667,13.0654,0,0x00008000
2014-02-28 21:24:23,839,446894731023,13.5347,0,0x00008000
2014-02-28 21:25:29,145,446894796329,13.6906,0,0x00008000
2014-02-28 21:26:29,207,446894856391,14.0019,0,0x00008000
2014-02-28 21:27:29,847,446894917031,14.3899,0,0x00008000
2014-02-28 21:28:29,930,446894977114,14.6995,0,0x00008000
2014-02-28 21:29:29,955,446895037139,14.854,0,0x00008000
2014-02-28 21:30:30,4,446895097188,15.3165,0,0x00008000
2014-02-28 21:31:30,54,446895157238,15.4704,0,0x00008000
2014-02-28 21:32:30,120,446895217304,15.8544,0,0x00008000
2014-02-28 21:33:30,208,446895277392,16.161,0,0x00008000
2014-02-28 21:34:30,275,446895337459,16.4671,0,0x00008000
2014-02-28 21:35:30,305,446895397489,16.9255,0,0x00008000
2014-02-28 21:36:30,436,446895457620,17.3067,0,0x00008000
2014-02-28 21:37:30,524,446895517708,17.4591,0,0x00008000
2014-02-28 21:38:31,867,446895579051,17.9157,0,0x00008000
2014-02-28 21:39:36,538,446895643722,18.4477,0,0x00008000
2014-02-28 21:40:41,868,446895709052,18.5236,0,0x00008000
2014-02-28 21:41:47,245,446895774429,19.055,0,0x00008000
2014-02-28 21:42:52,288,446895839472,19.3584,0,0x00008000
2014-02-28 21:43:57,715,446895904899,19.586,0,0x00008000
2014-02-28 21:45:02,388,446895969572,19.9652,0,0x00008000
2014-02-28 21:46:07,905,446896035089,20.4961,0,0x00008000
2014-02-28 21:47:13,226,446896100410,20.7996,0,0x00008000
2014-02-28 21:48:18,227,446896165411,20.8755,0,0x00008000
2014-02-28 21:49:23,734,446896230918,21.1032,0,0x00008000
2014-02-28 21:50:28,425,446896295609,21.5588,0,0x00008000
2014-02-28 21:51:33,873,446896361057,21.9389,0,0x00008000
2014-02-28 21:52:39,207,446896426391,22.2432,0,0x00008000
2014-02-28 21:53:44,299,446896491483,22.3955,0,0x00008000
2014-02-28 21:54:49,823,446896557007,22.6241,0,0x00008000
2014-02-28 21:55:54,390,446896621574,22.8528,0,0x00008000
2014-02-28 21:56:59,781,446896686965,23.2346,0,0x00008000
2014-02-28 21:58:05,99,446896752283,23.311,0,0x00008000
2014-02-28 21:59:09,915,446896817099,23.4639,0,0x00008000
2014-02-28 22:00:15,207,446896882391,23.6935,0,0x00008000
2014-02-28 22:01:20,267,446896947451,23.8467,0,0x00008000
2014-02-28 22:02:25,702,446897012886,24.0767,0,0x00008000
2014-02-28 22:03:30,387,446897077571,24.1535,0,0x00008000
2014-02-28 22:04:35,993,446897143177,24.3839,0,0x00008000
2014-02-28 22:05:41,705,446897208889,24.3071,0,0x00008000
2014-02-28 22:06:46,281,446897273465,24.3839,0,0x00008000
2014-02-28 22:07:51,875,446897339059,24.4608,0,0x00008000
2014-02-28 22:08:56,412,446897403596,24.6147,0,0x00008000
2014-02-28 22:10:02,7,446897469191,24.6917,0,0x00008000
2014-02-28 22:11:07,850,446897535034,24.4608,0,0x00008000
2014-02-28 22:12:12,328,446897599512,24.5377,0,0x00008000
2014-02-28 22:13:17,919,446897665103,24.3839,0,0x00008000
2014-02-28 22:14:22,494,446897729678,24.3071,0,0x00008000
2014-02-28 22:15:27,891,446897795075,24.3071,0,0x00008000
2014-02-28 22:16:33,221,446897860405,24.1535,0,0x00008000
2014-02-28 22:17:38,29,446897925213,24,0,0x00008000
2014-02-28 22:18:43,210,446897990394,23.9233,0,0x00008000
2014-02-28 22:19:48,319,446898055503,23.8467,0,0x00008000
