'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-04 00:42:35,4,442068222188,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,-3.29155,0.694828,2.07348,2.47802,1.83059,-0.20104,4.14466,0.771075,4.9656,2.97494,9.4401,13.5,12.75,13.875,3.89002,3.99789,112.06,129.15,4.95097,4.81522,2.0535,7.55729,162.516,1.55702,1.80614,0.871931,13.0208,0,0.0220608,0,0.374468,0.244,1.18717,0,4.13805,170.084,23.0635,10.7855,0.493773,0,0.0211588
2014-01-04 00:43:35,300,442068282484,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-3.83494,0.16589,1.66858,2.03301,1.42543,-0.773195,4.16848,0.655109,4.96926,2.97494,8.78906,13.125,12.25,13.25,3.88593,3.99789,112.304,129.638,4.95097,4.81766,2.0535,8.18257,82.3568,1.55702,1.86842,0.934212,13.0208,0,0.0220608,0,0.376915,0.244,1.18717,0.313,4.165,170.084,23.0635,10.3715,0.485839,0,0.0219726
2014-01-04 00:44:35,575,442068342759,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-4.38119,-0.364334,1.26323,1.58755,1.01977,-1.34724,4.17031,0.518797,5.04808,2.97494,8.05664,12.5,11.75,13,3.89822,3.99789,111.979,129.72,5.03644,4.81522,1.998,6.32578,1.13932,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.376915,0.244,1.18717,0.313,4.17235,170.898,23.0635,9.95596,0.472411,0,0.0219726
2014-01-04 00:45:37,20,442068404204,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-4.93053,-0.937004,0.776101,1.1821,0.57287,-1.88219,4.15199,0.77311,4.9656,2.97494,9.19596,12,11.375,12.5,3.88047,3.99789,112.711,129.476,4.94883,4.81277,2.109,7.56682,162.76,1.55702,1.80614,0.871931,13.0208,0,0.0220608,0,0.376915,0.244,1.19388,0.313,4.1454,170.898,23.1154,9.53892,0.48889,0,0.0219726
2014-01-04 00:46:37,374,442068464558,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-5.39795,-1.47052,0.28806,0.776101,0.0844057,-2.37781,4.18864,0.563556,4.97659,2.97494,8.46354,11.625,11.25,12,3.8832,3.99789,111.979,128.173,4.95524,4.82501,2.0535,8.21431,28.2389,1.55702,1.80614,0.871931,13.0208,0,0.0220608,0,0.376915,0.244,1.19388,0.313,4.16745,170.084,22.6739,9.16686,0.604246,0,0.0211588
2014-01-04 00:47:38,977,442068526161,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-5.91077,-2.0472,-0.160237,0.36947,-0.364334,-2.9169,4.141,0.775144,4.96376,2.97494,9.52148,11.125,10.625,11.75,3.86954,3.99789,113.2,129.638,4.94883,4.81277,2.0535,8.05561,166.341,1.49474,1.86842,0.871931,13.0208,0,0.0220608,0,0.376915,0.244,1.19388,0.313,4.1552,170.898,23.0635,8.74667,0.485839,0,0.0219726
2014-01-04 00:48:39,465,442068586649,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1.565,2.3475,10.955,1.565,6.26,2.3475,-6.38371,-2.54344,-0.691349,0.00289015,-0.85508,-3.37497,4.17398,0.469969,5.01509,2.97494,8.13802,10.875,10.125,11.25,3.88456,3.99789,112.467,129.394,5.06635,4.86907,2.1645,7.15102,1.2207,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.379362,0.244,1.20059,0.313,4.1699,169.27,22.6999,8.32468,0.54077,0,0.0219726
2014-01-04 00:49:39,693,442068646877,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,607.22,1.565,364.645,287.96,6.26,1.565,-6.3406,-2.50201,-0.732267,0.450851,0.0436519,-2.2124,5.31917,0.449624,5.08474,2.97707,7.89388,10.375,9.75,10.75,4.12487,3.99789,95.947,105.713,5.03003,5.02819,2.22,3.54218,1.13932,1.49474,1.86842,0.871931,12.207,0,0.0196096,0,0.379362,0.244,1.20059,0,5.10335,144.856,23.2972,7.99516,0.503539,0,0.0211588
2014-01-04 00:50:40,861,442068708045,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,642.433,2.3475,3.9125,416.29,6.26,1.565,-5.91077,-2.29508,0.410164,0.979174,1.14153,-1.26511,5.35948,0.38452,5.06825,2.97707,8.38216,10.125,9.25,10.375,4.13716,3.99789,91.7966,105.062,5.03857,5.03064,2.8305,0.850632,1.13932,1.49474,1.80614,0.934212,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0,5.15725,136.718,22.9336,7.71176,0.476683,0,0.0211588
2014-01-04 00:51:41,185,442068768369,1,0,0,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,507.06,2.3475,3.13,482.803,7.0425,169.802,-5.56854,-2.0472,1.42543,1.46597,2.15441,-0.65044,5.321,0.653075,4.96743,2.97707,9.11458,9.625,9.25,10.125,4.13307,3.99926,92.5291,105.468,4.95097,4.86662,2.0535,8.14766,163.981,1.49474,1.80614,0.871931,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0,5.10825,141.601,22.6999,7.52232,0.592039,0,0.0211588
2014-01-04 00:52:41,420,442068828604,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,42.255,2.3475,3.9125,320.825,6.26,846.665,-5.14269,-1.67621,2.23533,2.07348,3.0439,-0.24185,5.23122,0.441486,5.04258,2.97707,8.38216,9.375,9,10,4.15628,3.99789,92.7732,107.503,5.10054,4.94006,2.664,7.51921,1.13932,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.379362,0.244,1.2073,0,5.2724,142.415,23.2193,7.33247,0.519408,0,0.0211588
2014-01-04 00:53:42,892,442068890076,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.13,1.565,7.0425,1195.66,-4.80347,-1.26511,2.92267,2.76101,3.73061,0.206621,5.08463,0.439452,5.05725,2.97707,9.52148,9,8.5,9.5,4.14399,3.99789,95.2146,109.944,5.02362,4.87642,1.2765,1.13947,1.13932,1.49474,1.80614,0.871931,12.207,0,0.0220608,0,0.38181,0.244,1.2073,0,5.05925,143.229,22.57,7.18981,0.529173,0,0.0211588
2014-01-04 00:54:43,248,442068950432,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,354.472,3.9125,1.565,248.052,1066.55,-4.59209,-0.937004,3.52866,3.48827,4.17486,0.613529,4.98752,0.579832,4.97293,2.97707,8.78906,8.875,8.5,9.375,4.1631,3.99789,96.2725,111.084,4.9531,4.85683,2.0535,8.18575,83.1706,1.49474,1.86842,0.871931,12.207,0,0.0196096,0,0.38181,0.244,1.2073,0,5.14745,148.925,23.1154,7.09457,0.509032,0,0.0211588
2014-01-04 00:55:43,546,442069010730,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,644.78,3.13,1.565,6.26,206.58,-4.50768,-0.691349,4.0537,4.17486,4.53838,1.26323,5.25137,0.410969,5.08657,2.97707,8.2194,8.875,8.125,9.25,4.13307,3.99789,94.7263,107.096,5.0514,5.00861,2.109,4.45312,1.13932,1.49474,1.86842,0.871931,12.207,0,0.0196096,0,0.38181,0.244,1.2073,0,5.03475,145.67,23.2193,7.04691,0.529784,0,0.0211588
2014-01-04 00:56:44,816,442069072000,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,872.487,3.9125,1.565,82.1625,2.3475,-4.59209,-0.405179,4.4172,4.82118,4.90199,1.91157,5.2019,0.463866,5.04442,2.97707,7.97526,8.625,8,9,4.1358,3.99789,97.656,107.422,5.02789,4.86907,1.443,0.850632,1.13932,1.49474,1.86842,0.871931,12.207,0,0.0196096,0,0.38181,0.244,1.2073,0,4.9931,148.112,22.9336,7.09457,0.529784,0,0.0211588
2014-01-04 00:57:45,122,442069132306,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,654.952,477.325,1.565,6.26,1.565,-4.76116,0.00289015,4.61917,5.38705,5.30619,2.59932,5.22206,0.646971,4.96743,2.97707,9.4401,8.625,8.125,8.875,4.13853,3.99789,92.7732,107.503,4.95097,4.86173,2.0535,8.14448,163.818,1.49474,1.80614,0.871931,12.207,0,0.0196096,0,0.38181,0.244,1.2073,0,5.07885,140.787,23.1154,7.09457,0.585326,0,0.0211588
2014-01-04 00:58:45,359,442069192543,1,0,0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,129.112,911.612,1.565,6.26,2.3475,-4.97292,0.57287,4.82118,5.87252,5.87252,3.20551,5.19457,0.526936,4.97659,2.97707,8.38216,8.375,8,8.875,4.13989,3.99926,93.7498,107.828,4.95524,4.86907,2.0535,8.20479,56.6406,1.49474,1.86842,0.871931,12.207,0,0.0196096,0,0.38181,0.244,1.2073,0,5.0617,144.856,23.0635,7.18981,0.585936,0,0.0211588
2014-01-04 00:59:46,598,442069253782,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,1127.58,13.3025,6.26,1.565,-5.18518,1.26323,5.1849,6.15595,6.56122,3.69022,5.09196,0.453693,5.06275,2.97707,8.13802,8.375,8,8.875,4.13989,3.99789,97.1677,109.782,5.06208,4.86907,1.221,0.863328,1.13932,1.49474,1.86842,0.934212,12.207,0,0.0196096,0,0.38181,0.244,1.2073,0,5.0813,152.181,23.0635,7.28495,0.748899,0,0.0219726
2014-01-04 01:00:46,930,442069314114,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,406.9,361.515,6.26,2.3475,-5.31278,1.99253,5.67019,6.318,7.21074,4.13447,5.29535,0.463866,5.04075,2.97707,9.27734,8.625,8.125,8.875,4.14262,3.99926,92.4477,106.201,5.03857,4.97434,2.775,1.13312,1.05794,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.38181,0.244,1.2073,0,5.20625,141.601,23.0115,7.37998,0.657957,0,0.0219726
2014-01-04 01:01:47,246,442069374430,1,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,261.355,1227.74,6.26,2.3475,-5.35535,2.72059,6.39906,6.39906,7.90263,4.45759,4.97653,0.594074,4.9711,2.97707,8.95182,8.5,8.25,8.75,4.15491,3.99789,97.4932,111.572,4.9531,4.85438,2.109,8.18575,83.0892,1.49474,1.86842,0.934212,12.207,0,0.0220608,0,0.38181,0.244,1.2073,0,5.11315,154.622,23.0375,7.52232,0.649412,0,0.0211588
2014-01-04 01:02:47,564,442069434748,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,965.605,6.26,50.08,-5.18518,3.40749,7.21074,6.56122,8.51494,4.53838,5.16525,0.486245,4.98026,2.97707,8.6263,8.625,8.375,9.125,4.14945,3.99789,94.238,108.48,4.95951,4.87152,2.0535,8.22066,29.2969,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.38181,0.244,1.2073,0,5.194,144.043,23.1154,7.66444,0.80261,0,0.0211588
2014-01-04 01:03:48,583,442069495767,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,322.39,6.26,272.31,-4.88815,4.0537,8.02495,6.92639,9.12925,4.45759,5.321,0.413003,5.04992,2.97707,8.13802,8.625,8.25,9,4.12897,3.99789,94.0753,105.631,5.04498,5.00371,2.8305,0.879198,1.2207,1.49474,1.86842,0.871931,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0,5.1058,144.856,23.0635,7.85357,0.64575,0,0.0211588
2014-01-04 01:04:49,8,442069556192,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,75.12,257.443,896.745,-4.38119,4.57877,8.88327,7.49539,9.66347,4.25564,5.06448,0.689695,4.96743,2.97707,9.4401,9,8.5,9.125,4.1317,3.99789,98.7953,110.189,4.94883,4.85438,2.0535,7.52555,163.981,1.49474,1.80614,0.871931,13.0208,0,0.0220608,0,0.38181,0.244,1.2073,0,4.94165,150.553,23.1934,8.0423,0.938718,0,0.0211588
2014-01-04 01:05:49,347,442069616531,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,172.15,3.9125,1.565,100.16,564.183,-3.79305,4.90199,9.66347,8.14733,10.1996,4.21525,5.17442,0.524901,4.97659,2.97707,8.38216,8.75,8.625,9.125,4.14126,3.99789,93.9939,108.235,4.95738,4.86907,2.0535,8.20479,55.6641,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.38181,0.244,1.2073,0,5.11805,144.856,21.7389,8.23065,0.774534,0,0.0211588
2014-01-04 01:06:49,665,442069676849,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,822.408,3.9125,4.695,342.735,55.5575,-2.95847,5.02323,10.3649,8.84231,10.7377,4.4172,5.02783,0.472004,5.06091,2.97707,8.30078,9,8.875,9.375,4.15764,3.99789,94.4822,111.409,5.03216,5.0184,2.664,3.82467,1.13932,1.49474,1.80614,0.871931,12.207,0,0.0220608,0,0.38181,0.244,1.2073,0.313,5.09845,146.484,23.1674,8.41862,0.701292,0,0.0211588
2014-01-04 01:07:50,537,442069737721,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,682.34,9.39,1.565,6.26,1.565,-2.0472,5.10406,10.8622,9.45779,11.2781,4.69997,5.21656,0.404865,5.07558,2.9792,8.05664,9.375,9,9.625,4.13989,3.99789,93.0987,108.073,5.06635,4.98902,1.998,0.92046,1.13932,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.38181,0.244,1.2073,0,5.12785,142.415,23.2713,8.65305,0.848386,0,0.0211588
2014-01-04 01:08:50,977,442069798161,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,372.47,350.56,1.565,6.26,1.565,-1.01897,5.1849,11.1116,10.0344,11.8628,4.98281,5.26603,0.4069,5.09574,2.97707,9.27734,9.5,9.375,9.75,4.14945,3.99789,92.2849,107.666,5.04498,5.02574,2.0535,1.12677,1.13932,1.49474,1.80614,0.871931,12.207,0,0.0220608,0,0.38181,0.244,1.2073,0.313,5.2773,142.415,22.6999,8.8402,0.988157,0,0.0211588
2014-01-04 01:09:51,286,442069858470,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,294.22,114.245,1054.81,1.565,7.0425,2.3475,-0.0378795,5.34662,11.2781,10.5305,12.4085,5.34662,5.00951,0.573729,4.97293,2.97707,8.87044,10,9.5,10.125,4.1631,3.99789,95.296,111.084,4.9531,4.85683,2.0535,8.18575,85.1237,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0,5.13765,146.484,23.1934,9.07363,0.83679,0,0.0219726
2014-01-04 01:10:51,628,442069918812,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,384.207,1.565,43.0375,1.565,6.26,2.3475,0.897963,5.46793,11.6536,10.8622,12.9147,5.83205,5.35398,0.455728,5.04258,2.9792,8.38216,10,10,10.25,4.07708,3.99789,91.5525,105.306,5.04285,4.99882,2.8305,4.42456,1.13932,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0,5.3557,142.415,22.9596,9.26,0.82031,0,0.0211588
2014-01-04 01:11:52,578,442069979762,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,416.29,2.3475,3.13,1.565,6.26,1.565,1.83059,5.54882,12.2403,11.07,13.4234,6.48013,5.40162,0.402831,5.05175,2.9792,8.30078,10.25,10.25,10.25,4.06616,3.99926,91.1456,104.166,5.03857,4.98413,2.8305,0.929982,1.13932,1.49474,1.86842,0.934212,12.207,0,0.0220608,0,0.38181,0.244,1.20059,0.313,5.40225,141.601,23.3492,9.49248,0.805662,0,0.020345
2014-01-04 01:12:52,865,442070040049,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,423.332,2.3475,3.13,1.565,6.26,1.565,2.80143,5.50838,12.7879,11.1532,13.8922,7.04822,5.3723,0.410969,5.05541,2.97707,7.97526,10.5,10.25,10.625,4.0607,3.99789,90.6573,105.062,5.02789,5.02574,2.886,0.844284,1.13932,1.49474,1.80614,0.934212,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0,5.3753,138.346,23.3232,9.67811,0.535277,0,0.0211588
2014-01-04 01:13:53,128,442070100312,1,0,0,1,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,176.845,2.3475,3.13,57.905,6.26,388.902,3.89215,5.46793,13.2536,11.2781,14.3205,7.45471,5.28802,0.653075,4.96743,2.97707,9.4401,10.875,10.625,11.125,4.0566,3.99789,93.0173,105.957,4.95097,4.86418,2.0535,8.15083,163.981,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0,5.28465,142.415,23.1674,9.95596,0.493773,0,0.0211588
2014-01-04 01:14:53,455,442070160639,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,414.725,4.98281,5.50838,13.6362,11.4866,14.5784,7.86187,5.34482,0.439452,5.03525,2.97707,8.38216,11.125,10.875,11.375,4.05524,3.99926,91.7966,105.062,5.05567,4.9621,2.775,6.86219,1.13932,1.49474,1.80614,0.871931,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0.313,5.3459,142.415,22.9596,10.1408,0.475463,0,0.0211588
2014-01-04 01:15:54,616,442070221800,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.13,1.565,6.26,431.157,5.95348,5.67019,13.9349,11.7791,14.6646,8.51494,5.31184,0.417072,5.06641,2.97707,8.38216,11.5,11.125,11.625,4.05387,3.99926,92.6918,105.875,5.04926,5.02819,2.775,0.87285,1.13932,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0.313,5.31405,144.856,22.9596,10.3715,0.489501,0,0.0211588
2014-01-04 01:16:54,912,442070282096,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,12.52,3.13,1.565,101.725,310.652,6.76404,5.99397,14.2346,12.0724,14.5784,9.25237,5.14876,0.451659,5.08841,2.97707,8.46354,11.5,11.5,11.875,4.05387,3.99789,94.8891,109.049,5.0514,4.98413,1.8315,0.837936,1.13932,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0.313,5.145,145.67,22.8817,10.6017,0.482176,0,0.0211588
2014-01-04 01:17:55,206,442070342390,1,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,255.095,3.9125,1.565,402.988,1.565,7.33269,6.35853,14.3205,12.4506,14.4923,10.0757,5.04066,0.675454,4.96743,2.97707,9.35872,12,11.625,12.125,4.05251,3.99789,95.6215,110.433,4.95097,4.85438,2.0535,8.14131,166.341,1.49474,1.80614,0.934212,12.207,0,0.0220608,0,0.376915,0.244,1.19388,0.313,5.0372,147.298,23.1674,10.8314,0.487059,0,0.0211588
2014-01-04 01:18:55,470,442070402654,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,33.6475,386.555,1.565,51.645,1.565,7.73965,6.8858,14.2775,12.8724,14.4923,10.8622,5.1451,0.486245,4.98026,2.97707,8.46354,12.125,12,12.25,4.05114,3.99789,94.4822,108.886,4.95951,4.87152,2.0535,8.22383,27.6693,1.55702,1.86842,0.871931,13.0208,0,0.0220608,0,0.376915,0.244,1.19388,0.313,5.1401,144.856,23.0895,11.1066,0.480956,0,0.0211588
2014-01-04 01:19:56,779,442070463963,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,438.982,1.565,6.26,1.565,7.98417,7.69892,14.2775,13.3385,14.7077,11.5701,5.21656,0.4659,5.06458,2.97707,8.46354,12.5,12.25,12.75,4.05251,3.99789,93.8311,107.422,5.03644,5.0233,2.775,0.837936,1.05794,1.49474,1.86842,0.934212,12.207,0,0.0220608,0,0.376915,0.244,1.19388,0.313,5.22095,142.415,22.8817,11.3812,0.629271,0,0.0211588
2014-01-04 01:20:56,995,442070524179,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,388.12,1.565,6.26,1.565,8.06573,8.63764,14.4064,13.6788,14.9668,12.1983,5.25687,0.681557,5.04808,2.97707,9.60286,12.75,12.75,12.875,4.05114,3.99789,94.238,107.259,4.95738,4.84949,1.221,4.6753,181.478,1.55702,1.86842,0.934212,12.207,0,0.0220608,0,0.376915,0.244,1.19388,0.313,5.1842,144.856,23.2453,11.6096,0.48828,0,0.0211588
2014-01-04 01:21:57,373,442070584557,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,2.3475,2.3475,107.203,388.902,6.26,1.565,7.98417,9.62231,14.794,13.9349,15.0967,12.8301,5.22389,0.520832,4.97659,2.97707,8.46354,13.125,13,13.25,4.05114,3.99789,93.1801,107.422,4.95738,4.87152,2.0535,8.20479,56.8848,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.376915,0.244,1.18717,0.313,5.22095,144.043,23.1414,11.8832,0.723265,0,0.020345
2014-01-04 01:22:57,665,442070644849,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,403.77,6.26,1.565,7.94339,10.6133,15.3136,14.1061,15.0967,13.3385,5.27702,0.457762,5.03892,2.97707,8.38216,13.5,13.125,13.5,4.05114,3.99789,92.5291,105.957,5.03216,4.91558,2.442,3.54853,1.05794,1.55702,1.86842,0.934212,12.207,0,0.0220608,0,0.376915,0.244,1.18717,0.313,5.2724,139.974,23.3232,12.1563,0.480345,0,0.0211588
2014-01-04 01:23:58,629,442070705813,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,1.565,3.9125,386.555,6.26,34.43,7.98417,11.5283,15.7928,14.4064,15.0967,13.5936,5.2587,0.453693,5.03342,2.97707,8.54492,13.625,13.375,13.875,4.05114,3.99926,93.8311,106.608,5.04712,4.93272,2.6085,0.85698,1.13932,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.376915,0.244,1.18717,0.313,5.25525,144.856,23.1674,12.4289,0.534667,0,0.0211588
2014-01-04 01:24:58,961,442070766145,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,17.9975,6.26,398.292,8.02495,12.4085,16.2751,14.794,14.9236,13.6788,5.25137,0.429279,5.03708,2.97707,9.35872,13.625,13.625,13.875,4.05114,3.99789,93.3429,106.933,5.04285,4.93027,2.6085,1.11407,1.13932,1.55702,1.80614,0.871931,12.207,0,0.0220608,0,0.374468,0.244,1.18717,0.313,5.243,146.484,22.8817,12.701,0.492552,0,0.0211588
2014-01-04 01:25:59,214,442070826398,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.13,1.565,6.26,633.043,8.06573,13.084,16.6719,15.3136,14.6646,13.7641,5.18541,0.661212,4.96743,2.97707,9.68424,14.125,14,14.5,4.04978,3.99789,94.4822,107.828,4.95097,4.86173,2.0535,8.15083,163.656,1.55702,1.86842,0.871931,12.207,0,0.0220608,0,0.374468,0.244,1.18717,0.313,5.18175,144.856,23.1154,12.9727,0.47058,0,0.0211588
2014-01-04 01:26:59,496,442070886680,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,225.36,3.9125,1.565,6.26,211.275,8.31063,13.5085,17.0265,15.7055,14.4923,14.0633,5.24038,0.415038,5.06825,2.97707,8.13802,14.5,14,14.625,4.04978,3.99789,93.7498,107.503,5.04498,5.0233,2.4975,7.53508,1.13932,1.55702,1.80614,0.934212,12.207,0,0.0220608,0,0.374468,0.244,1.18717,0.313,5.24055,144.856,22.9336,13.2892,0.479125,0,0.0211588
2014-01-04 01:28:00,746,442070947930,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,437.417,3.13,1.565,6.26,1.565,8.76041,13.8068,17.3382,16.0994,14.5354,14.5784,5.2587,0.463866,5.06458,2.97707,8.30078,14.75,14.375,14.75,4.04978,3.99789,93.4242,106.933,5.04285,5.02574,2.8305,0.84111,1.05794,1.55702,1.86842,0.934212,12.207,0,0.0220608,0,0.374468,0.244,1.18717,0.313,5.26015,141.601,23.3752,13.56,0.475463,0,0.020345
