'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-14 15:13:08,963,445662856147,11.9617,0,0x00008000
2014-02-14 15:14:13,961,445662921145,11.9617,0,0x00008000
2014-02-14 15:15:18,965,445662986149,11.9617,0,0x00008000
2014-02-14 15:16:23,963,445663051147,11.9617,0,0x00008000
2014-02-14 15:17:29,52,445663116236,12.1202,0,0x00008000
2014-02-14 15:18:34,27,445663181211,12.1202,0,0x00008000
2014-02-14 15:19:39,132,445663246316,12.4363,0,0x00008000
2014-02-14 15:20:44,139,445663311323,12.5152,0,0x00008000
2014-02-14 15:21:49,146,445663376330,12.6727,0,0x00008000
2014-02-14 15:22:54,141,445663441325,12.6727,0,0x00008000
2014-02-14 15:23:59,170,445663506354,12.9085,0,0x00008000
2014-02-14 15:25:04,213,445663571397,12.9085,0,0x00008000
2014-02-14 15:26:09,373,445663636557,13.3785,0,0x00008000
2014-02-14 15:27:14,394,445663701578,13.4566,0,0x00008000
2014-02-14 15:28:19,441,445663766625,13.6127,0,0x00008000
2014-02-14 15:29:24,485,445663831669,14.0019,0,0x00008000
2014-02-14 15:30:29,489,445663896673,14.3899,0,0x00008000
2014-02-14 15:31:34,482,445663961666,14.5448,0,0x00008000
2014-02-14 15:32:39,506,445664026690,14.7768,0,0x00008000
2014-02-14 15:33:44,524,445664091708,15.0855,0,0x00008000
2014-02-14 15:34:49,589,445664156773,15.6241,0,0x00008000
2014-02-14 15:35:54,618,445664221802,16.0078,0,0x00008000
2014-02-14 15:36:59,709,445664286893,16.3141,0,0x00008000
2014-02-14 15:38:04,676,445664351860,16.6964,0,0x00008000
2014-02-14 15:39:09,777,445664416961,17.0018,0,0x00008000
2014-02-14 15:40:14,719,445664481903,17.3067,0,0x00008000
2014-02-14 15:41:19,773,445664546957,17.5352,0,0x00008000
2014-02-14 15:42:24,759,445664611943,17.8396,0,0x00008000
2014-02-14 15:43:29,793,445664676977,18.3717,0,0x00008000
2014-02-14 15:44:34,872,445664742056,18.4477,0,0x00008000
2014-02-14 15:45:39,863,445664807047,18.9032,0,0x00008000
2014-02-14 15:46:44,894,445664872078,19.2826,0,0x00008000
2014-02-14 15:47:49,949,445664937133,19.2826,0,0x00008000
2014-02-14 15:48:54,934,445665002118,19.6618,0,0x00008000
2014-02-14 15:49:59,976,445665067160,19.9652,0,0x00008000
2014-02-14 15:51:05,62,445665132246,20.3444,0,0x00008000
2014-02-14 15:52:10,85,445665197269,20.6478,0,0x00008000
2014-02-14 15:53:15,99,445665262283,20.572,0,0x00008000
2014-02-14 15:54:20,112,445665327296,20.8755,0,0x00008000
2014-02-14 15:55:25,138,445665392322,21.1791,0,0x00008000
2014-02-14 15:56:30,201,445665457385,21.5588,0,0x00008000
2014-02-14 15:57:35,243,445665522427,21.8629,0,0x00008000
2014-02-14 15:58:40,221,445665587405,22.3194,0,0x00008000
2014-02-14 15:59:45,313,445665652497,22.6241,0,0x00008000
2014-02-14 16:00:50,350,445665717534,22.8528,0,0x00008000
2014-02-14 16:01:55,307,445665782491,23.0818,0,0x00008000
2014-02-14 16:03:00,347,445665847531,23.2346,0,0x00008000
2014-02-14 16:04:05,320,445665912504,23.7701,0,0x00008000
2014-02-14 16:05:10,469,445665977653,23.9233,0,0x00008000
2014-02-14 16:06:15,456,445666042640,24.1535,0,0x00008000
2014-02-14 16:07:20,496,445666107680,24.3839,0,0x00008000
2014-02-14 16:08:25,539,445666172723,24.6147,0,0x00008000
2014-02-14 16:09:30,567,445666237751,24.6917,0,0x00008000
2014-02-14 16:10:35,673,445666302857,24.7687,0,0x00008000
2014-02-14 16:11:40,619,445666367803,24.7687,0,0x00008000
2014-02-14 16:12:45,707,445666432891,24.8458,0,0x00008000
2014-02-14 16:13:50,659,445666497843,24.7687,0,0x00008000
2014-02-14 16:14:55,784,445666562968,24.4608,0,0x00008000
2014-02-14 16:16:00,760,445666627944,24.3839,0,0x00008000
2014-02-14 16:17:05,755,445666692939,24.2303,0,0x00008000
2014-02-14 16:18:10,804,445666757988,24.0767,0,0x00008000
2014-02-14 16:19:15,835,445666823019,23.8467,0,0x00008000
2014-02-14 16:20:20,820,445666888004,23.5404,0,0x00008000
2014-02-14 16:21:25,864,445666953048,22.9291,0,0x00008000
2014-02-14 16:22:30,893,445667018077,22.7766,0,0x00008000
2014-02-14 16:23:35,949,445667083133,22.2432,0,0x00008000
2014-02-14 16:24:41,20,445667148204,22.015,0,0x00008000
2014-02-14 16:25:46,7,445667213191,21.6348,0,0x00008000
2014-02-14 16:26:51,49,445667278233,21.1032,0,0x00008000
2014-02-14 16:27:56,24,445667343208,20.7237,0,0x00008000
2014-02-14 16:29:01,74,445667408258,20.1927,0,0x00008000
2014-02-14 16:30:06,103,445667473287,19.7377,0,0x00008000
2014-02-14 16:31:11,133,445667538317,19.2067,0,0x00008000
2014-02-14 16:32:16,219,445667603403,18.9032,0,0x00008000
2014-02-14 16:33:21,261,445667668445,18.3717,0,0x00008000
2014-02-14 16:34:26,291,445667733475,17.7636,0,0x00008000
2014-02-14 16:35:31,304,445667798488,17.3067,0,0x00008000
2014-02-14 16:36:36,357,445667863541,17.0018,0,0x00008000
2014-02-14 16:37:41,316,445667928500,16.3906,0,0x00008000
2014-02-14 16:38:46,432,445667993616,15.7777,0,0x00008000
2014-02-14 16:39:51,364,445668058548,15.3935,0,0x00008000
2014-02-14 16:40:56,429,445668123613,15.0855,0,0x00008000
2014-02-14 16:42:01,426,445668188610,14.7768,0,0x00008000
2014-02-14 16:43:06,412,445668253596,14.3124,0,0x00008000
2014-02-14 16:44:11,493,445668318677,13.8464,0,0x00008000
2014-02-14 16:45:16,454,445668383638,13.3785,0,0x00008000
2014-02-14 16:46:21,542,445668448726,13.222,0,0x00008000
2014-02-14 16:47:26,623,445668513807,12.7514,0,0x00008000
2014-02-14 16:48:31,662,445668578846,12.594,0,0x00008000
2014-02-14 16:49:36,640,445668643824,12.2784,0,0x00008000
2014-02-14 16:50:41,719,445668708903,12.1993,0,0x00008000
2014-02-14 16:51:46,687,445668773871,12.1202,0,0x00008000
2014-02-14 16:52:51,739,445668838923,12.1202,0,0x00008000
2014-02-14 16:53:56,777,445668903961,12.041,0,0x00008000
2014-02-14 16:55:01,842,445668969026,12.041,0,0x00008000
2014-02-14 16:56:06,850,445669034034,12.2784,0,0x00008000
2014-02-14 16:57:11,819,445669099003,12.2784,0,0x00008000
2014-02-14 16:58:16,938,445669164122,12.3574,0,0x00008000
2014-02-14 16:59:21,888,445669229072,12.4363,0,0x00008000
2014-02-14 17:00:26,970,445669294154,12.83,0,0x00008000
2014-02-14 17:01:31,973,445669359157,12.9085,0,0x00008000
2014-02-14 17:02:37,157,445669424341,13.0654,0,0x00008000
2014-02-14 17:03:42,44,445669489228,13.1437,0,0x00008000
2014-02-14 17:04:47,104,445669554288,13.3785,0,0x00008000
2014-02-14 17:05:52,127,445669619311,13.7685,0,0x00008000
2014-02-14 17:06:57,91,445669684275,14.0019,0,0x00008000
2014-02-14 17:08:02,117,445669749301,14.0796,0,0x00008000
2014-02-14 17:09:07,171,445669814355,14.3124,0,0x00008000
2014-02-14 17:10:12,154,445669879338,14.6222,0,0x00008000
2014-02-14 17:11:17,155,445669944339,15.0855,0,0x00008000
2014-02-14 17:12:22,197,445670009381,15.0855,0,0x00008000
2014-02-14 17:13:27,241,445670074425,15.3935,0,0x00008000
2014-02-14 17:14:32,255,445670139439,15.7777,0,0x00008000
2014-02-14 17:15:37,268,445670204452,16.161,0,0x00008000
2014-02-14 17:16:42,280,445670269464,16.3906,0,0x00008000
2014-02-14 17:17:47,282,445670334466,16.7728,0,0x00008000
2014-02-14 17:18:52,330,445670399514,16.8491,0,0x00008000
2014-02-14 17:19:57,297,445670464481,17.3829,0,0x00008000
2014-02-14 17:21:02,329,445670529513,17.6114,0,0x00008000
2014-02-14 17:22:07,379,445670594563,17.8396,0,0x00008000
2014-02-14 17:23:12,379,445670659563,18.0678,0,0x00008000
2014-02-14 17:24:17,441,445670724625,18.4477,0,0x00008000
2014-02-14 17:25:22,474,445670789658,18.9032,0,0x00008000
2014-02-14 17:26:27,504,445670854688,19.2826,0,0x00008000
2014-02-14 17:27:32,492,445670919676,19.3584,0,0x00008000
2014-02-14 17:28:37,602,445670984786,19.6618,0,0x00008000
2014-02-14 17:29:42,536,445671049720,20.041,0,0x00008000
2014-02-14 17:30:47,578,445671114762,20.3444,0,0x00008000
2014-02-14 17:31:52,606,445671179790,20.4203,0,0x00008000
2014-02-14 17:32:57,673,445671244857,20.6478,0,0x00008000
2014-02-14 17:34:02,687,445671309871,21.1032,0,0x00008000
2014-02-14 17:35:07,739,445671374923,21.255,0,0x00008000
2014-02-14 17:36:12,857,445671440041,21.4829,0,0x00008000
2014-02-14 17:37:17,829,445671505013,21.8629,0,0x00008000
2014-02-14 17:38:22,875,445671570059,21.9389,0,0x00008000
2014-02-14 17:39:27,854,445671635038,22.1671,0,0x00008000
2014-02-14 17:40:32,941,445671700125,22.7003,0,0x00008000
2014-02-14 17:41:37,871,445671765055,22.7003,0,0x00008000
2014-02-14 17:42:42,941,445671830125,23.0818,0,0x00008000
2014-02-14 17:43:47,927,445671895111,23.311,0,0x00008000
2014-02-14 17:44:53,5,445671960189,23.6169,0,0x00008000
2014-02-14 17:45:57,982,445672025166,23.8467,0,0x00008000
2014-02-14 17:47:03,48,445672090232,23.9233,0,0x00008000
2014-02-14 17:48:08,38,445672155222,24,0,0x00008000
2014-02-14 17:49:13,92,445672220276,24.0767,0,0x00008000
2014-02-14 17:50:18,124,445672285308,24.2303,0,0x00008000
2014-02-14 17:51:23,129,445672350313,24.3071,0,0x00008000
2014-02-14 17:52:28,182,445672415366,24.2303,0,0x00008000
2014-02-14 17:53:33,148,445672480332,24.4608,0,0x00008000
2014-02-14 17:54:38,161,445672545345,24.0767,0,0x00008000
2014-02-14 17:55:43,153,445672610337,24,0,0x00008000
2014-02-14 17:56:48,216,445672675400,23.7701,0,0x00008000
2014-02-14 17:57:53,211,445672740395,23.6935,0,0x00008000
2014-02-14 17:58:58,253,445672805437,23.5404,0,0x00008000
2014-02-14 18:00:03,244,445672870428,23.0055,0,0x00008000
2014-02-14 18:01:08,336,445672935520,22.7766,0,0x00008000
2014-02-14 18:02:13,408,445673000592,22.3955,0,0x00008000
2014-02-14 18:03:18,396,445673065580,21.9389,0,0x00008000
2014-02-14 18:04:23,422,445673130606,21.4829,0,0x00008000
2014-02-14 18:05:28,471,445673195655,21.1791,0,0x00008000
2014-02-14 18:06:33,490,445673260674,20.6478,0,0x00008000
2014-02-14 18:07:38,486,445673325670,20.1927,0,0x00008000
2014-02-14 18:08:43,543,445673390727,19.8894,0,0x00008000
2014-02-14 18:09:48,615,445673455799,19.2067,0,0x00008000
2014-02-14 18:10:53,573,445673520757,18.9791,0,0x00008000
2014-02-14 18:11:58,792,445673585976,18.5236,0,0x00008000
2014-02-14 18:12:59,629,445673646813,17.8396,0,0x00008000
2014-02-14 18:14:04,902,445673712086,17.5352,0,0x00008000
2014-02-14 18:15:13,141,445673780325,17.1543,0,0x00008000
2014-02-14 18:16:13,205,445673840389,16.5436,0,0x00008000
2014-02-14 18:17:13,290,445673900474,16.3141,0,0x00008000
2014-02-14 18:18:13,300,445673960484,15.7777,0,0x00008000
2014-02-14 18:19:13,383,445674020567,15.3165,0,0x00008000
2014-02-14 18:20:13,486,445674080670,14.9312,0,0x00008000
2014-02-14 18:21:13,565,445674140749,14.5448,0,0x00008000
2014-02-14 18:22:13,665,445674200849,14.0019,0,0x00008000
2014-02-14 18:23:13,699,445674260883,13.7685,0,0x00008000
2014-02-14 18:24:13,732,445674320916,13.3003,0,0x00008000
2014-02-14 18:25:13,764,445674380948,12.9085,0,0x00008000
2014-02-14 18:26:13,782,445674440966,12.9085,0,0x00008000
2014-02-14 18:27:14,591,445674501775,12.6727,0,0x00008000
2014-02-14 18:28:19,604,445674566788,12.3574,0,0x00008000
2014-02-14 18:29:24,682,445674631866,11.9617,0,0x00008000
2014-02-14 18:30:29,653,445674696837,12.1202,0,0x00008000
2014-02-14 18:31:34,711,445674761895,11.8824,0,0x00008000
2014-02-14 18:32:39,713,445674826897,11.9617,0,0x00008000
2014-02-14 18:33:44,792,445674891976,11.9617,0,0x00008000
2014-02-14 18:34:49,771,445674956955,11.9617,0,0x00008000
2014-02-14 18:35:54,776,445675021960,11.7235,0,0x00008000
2014-02-14 18:36:59,841,445675087025,12.041,0,0x00008000
2014-02-14 18:38:04,859,445675152043,12.041,0,0x00008000
2014-02-14 18:39:09,906,445675217090,12.1202,0,0x00008000
2014-02-14 18:40:14,907,445675282091,12.2784,0,0x00008000
2014-02-14 18:41:19,974,445675347158,12.4363,0,0x00008000
2014-02-14 18:42:24,952,445675412136,12.7514,0,0x00008000
2014-02-14 18:43:29,996,445675477180,12.83,0,0x00008000
2014-02-14 18:44:35,20,445675542204,12.987,0,0x00008000
2014-02-14 18:45:40,90,445675607274,13.222,0,0x00008000
2014-02-14 18:46:45,50,445675672234,13.6906,0,0x00008000
2014-02-14 18:47:50,92,445675737276,13.9242,0,0x00008000
2014-02-14 18:48:55,85,445675802269,14.0019,0,0x00008000
2014-02-14 18:50:00,98,445675867282,14.3899,0,0x00008000
2014-02-14 18:51:05,168,445675932352,14.5448,0,0x00008000
2014-02-14 18:52:10,181,445675997365,14.7768,0,0x00008000
2014-02-14 18:53:15,257,445676062441,15.0855,0,0x00008000
2014-02-14 18:54:20,208,445676127392,15.3165,0,0x00008000
2014-02-14 18:55:25,291,445676192475,15.8544,0,0x00008000
2014-02-14 18:56:30,266,445676257450,15.9311,0,0x00008000
2014-02-14 18:57:35,323,445676322507,16.4671,0,0x00008000
2014-02-14 18:58:40,275,445676387459,16.62,0,0x00008000
2014-02-14 18:59:45,380,445676452564,17.0018,0,0x00008000
2014-02-14 19:00:50,387,445676517571,17.3067,0,0x00008000
2014-02-14 19:01:55,425,445676582609,17.6114,0,0x00008000
2014-02-14 19:03:00,450,445676647634,17.8396,0,0x00008000
2014-02-14 19:04:05,488,445676712672,17.9917,0,0x00008000
2014-02-14 19:05:10,485,445676777669,18.2198,0,0x00008000
2014-02-14 19:06:15,515,445676842699,18.5996,0,0x00008000
2014-02-14 19:07:20,574,445676907758,18.9791,0,0x00008000
2014-02-14 19:08:25,556,445676972740,19.2067,0,0x00008000
2014-02-14 19:09:30,615,445677037799,19.6618,0,0x00008000
2014-02-14 19:10:35,605,445677102789,19.8135,0,0x00008000
2014-02-14 19:11:40,658,445677167842,20.1927,0,0x00008000
2014-02-14 19:12:45,695,445677232879,20.6478,0,0x00008000
2014-02-14 19:13:50,709,445677297893,20.8755,0,0x00008000
2014-02-14 19:14:55,715,445677362899,20.9514,0,0x00008000
2014-02-14 19:16:00,783,445677427967,21.5588,0,0x00008000
2014-02-14 19:17:05,788,445677492972,21.7868,0,0x00008000
2014-02-14 19:18:10,800,445677557984,22.015,0,0x00008000
2014-02-14 19:19:15,874,445677623058,22.3194,0,0x00008000
2014-02-14 19:20:20,823,445677688007,22.3194,0,0x00008000
2014-02-14 19:21:25,892,445677753076,22.7766,0,0x00008000
2014-02-14 19:22:30,848,445677818032,22.8528,0,0x00008000
2014-02-14 19:23:35,924,445677883108,23.0818,0,0x00008000
2014-02-14 19:24:40,957,445677948141,23.4639,0,0x00008000
2014-02-14 19:25:46,16,445678013200,23.5404,0,0x00008000
2014-02-14 19:26:51,16,445678078200,23.6169,0,0x00008000
2014-02-14 19:27:56,26,445678143210,23.8467,0,0x00008000
2014-02-14 19:29:01,68,445678208252,24,0,0x00008000
2014-02-14 19:30:06,78,445678273262,24,0,0x00008000
2014-02-14 19:31:11,190,445678338374,24,0,0x00008000
2014-02-14 19:32:16,155,445678403339,24,0,0x00008000
2014-02-14 19:33:21,214,445678468398,24.0767,0,0x00008000
2014-02-14 19:34:26,284,445678533468,23.9233,0,0x00008000
2014-02-14 19:35:31,304,445678598488,23.6935,0,0x00008000
2014-02-14 19:36:36,292,445678663476,23.5404,0,0x00008000
2014-02-14 19:37:41,336,445678728520,23.2346,0,0x00008000
2014-02-14 19:38:46,347,445678793531,23.0818,0,0x00008000
2014-02-14 19:39:51,363,445678858547,22.5479,0,0x00008000
2014-02-14 19:40:56,410,445678923594,22.2432,0,0x00008000
2014-02-14 19:42:01,406,445678988590,22.015,0,0x00008000
2014-02-14 19:43:06,468,445679053652,21.5588,0,0x00008000
2014-02-14 19:44:11,499,445679118683,21.1791,0,0x00008000
2014-02-14 19:45:16,478,445679183662,20.7237,0,0x00008000
2014-02-14 19:46:21,547,445679248731,20.3444,0,0x00008000
2014-02-14 19:47:26,683,445679313867,19.6618,0,0x00008000
2014-02-14 19:48:28,19,445679375203,19.2826,0,0x00008000
2014-02-14 19:49:28,173,445679435357,18.9032,0,0x00008000
2014-02-14 19:50:28,392,445679495576,18.3717,0,0x00008000
2014-02-14 19:51:38,885,445679566069,17.9917,0,0x00008000
2014-02-14 19:52:45,393,445679632577,17.5352,0,0x00008000
2014-02-14 19:53:49,591,445679696775,17.078,0,0x00008000
2014-02-14 19:54:49,979,445679757163,16.7728,0,0x00008000
2014-02-14 19:55:50,11,445679817195,16.161,0,0x00008000
2014-02-14 19:56:50,97,445679877281,15.9311,0,0x00008000
2014-02-14 19:57:50,181,445679937365,15.3935,0,0x00008000
2014-02-14 19:58:50,261,445679997445,14.9312,0,0x00008000
2014-02-14 19:59:50,306,445680057490,14.6222,0,0x00008000
2014-02-14 20:00:50,447,445680117631,14.0796,0,0x00008000
2014-02-14 20:01:50,650,445680177834,13.5347,0,0x00008000
2014-02-14 20:02:54,38,445680241222,13.222,0,0x00008000
2014-02-14 20:03:56,89,445680303273,12.83,0,0x00008000
2014-02-14 20:04:58,759,445680365943,12.4363,0,0x00008000
2014-02-14 20:06:03,765,445680430949,12.3574,0,0x00008000
2014-02-14 20:07:08,806,445680495990,12.041,0,0x00008000
2014-02-14 20:08:13,936,445680561120,11.803,0,0x00008000
2014-02-14 20:09:18,910,445680626094,11.8824,0,0x00008000
2014-02-14 20:10:23,888,445680691072,11.8824,0,0x00008000
2014-02-14 20:11:28,933,445680756117,11.5643,0,0x00008000
2014-02-14 20:12:33,938,445680821122,11.5643,0,0x00008000
2014-02-14 20:13:38,974,445680886158,11.4846,0,0x00008000
2014-02-14 20:14:43,989,445680951173,11.4846,0,0x00008000
2014-02-14 20:15:49,67,445681016251,11.6439,0,0x00008000
2014-02-14 20:16:54,8,445681081192,11.803,0,0x00008000
2014-02-14 20:17:59,87,445681146271,11.8824,0,0x00008000
2014-02-14 20:19:04,85,445681211269,12.041,0,0x00008000
2014-02-14 20:20:09,102,445681276286,12.041,0,0x00008000
2014-02-14 20:21:14,158,445681341342,12.3574,0,0x00008000
2014-02-14 20:22:19,182,445681406366,12.5152,0,0x00008000
2014-02-14 20:23:24,239,445681471423,12.6727,0,0x00008000
2014-02-14 20:24:29,224,445681536408,12.83,0,0x00008000
2014-02-14 20:25:34,266,445681601450,13.3003,0,0x00008000
2014-02-14 20:26:39,236,445681666420,13.5347,0,0x00008000
2014-02-14 20:27:44,299,445681731483,13.6127,0,0x00008000
2014-02-14 20:28:49,267,445681796451,13.9242,0,0x00008000
2014-02-14 20:29:54,308,445681861492,14.1573,0,0x00008000
2014-02-14 20:30:59,299,445681926483,14.4674,0,0x00008000
2014-02-14 20:32:04,335,445681991519,14.6995,0,0x00008000
2014-02-14 20:33:09,326,445682056510,15.1625,0,0x00008000
2014-02-14 20:34:14,392,445682121576,15.4704,0,0x00008000
2014-02-14 20:35:19,452,445682186636,15.9311,0,0x00008000
2014-02-14 20:36:24,456,445682251640,16.2376,0,0x00008000
2014-02-14 20:37:29,529,445682316713,16.3141,0,0x00008000
2014-02-14 20:38:34,521,445682381705,16.7728,0,0x00008000
2014-02-14 20:39:39,596,445682446780,17.1543,0,0x00008000
2014-02-14 20:40:44,549,445682511733,17.3067,0,0x00008000
2014-02-14 20:41:49,635,445682576819,17.6875,0,0x00008000
2014-02-14 20:42:54,655,445682641839,17.9157,0,0x00008000
2014-02-14 20:43:59,646,445682706830,18.2957,0,0x00008000
2014-02-14 20:45:04,689,445682771873,18.6755,0,0x00008000
2014-02-14 20:46:09,712,445682836896,18.7514,0,0x00008000
2014-02-14 20:47:14,844,445682902028,19.055,0,0x00008000
2014-02-14 20:48:19,823,445682967007,19.586,0,0x00008000
2014-02-14 20:49:24,877,445683032061,19.8135,0,0x00008000
2014-02-14 20:50:29,876,445683097060,20.1927,0,0x00008000
2014-02-14 20:51:34,955,445683162139,20.3444,0,0x00008000
2014-02-14 20:52:39,970,445683227154,20.7237,0,0x00008000
2014-02-14 20:53:45,21,445683292205,21.0273,0,0x00008000
2014-02-14 20:54:49,976,445683357160,21.4829,0,0x00008000
2014-02-14 20:55:55,51,445683422235,21.8629,0,0x00008000
2014-02-14 20:57:00,96,445683487280,22.015,0,0x00008000
2014-02-14 20:58:05,130,445683552314,22.3194,0,0x00008000
2014-02-14 20:59:10,148,445683617332,22.4717,0,0x00008000
2014-02-14 21:00:15,166,445683682350,23.0055,0,0x00008000
2014-02-14 21:01:20,169,445683747353,23.0055,0,0x00008000
2014-02-14 21:02:25,231,445683812415,23.311,0,0x00008000
2014-02-14 21:03:30,261,445683877445,23.5404,0,0x00008000
2014-02-14 21:04:35,241,445683942425,23.9233,0,0x00008000
2014-02-14 21:05:40,356,445684007540,24,0,0x00008000
2014-02-14 21:06:45,300,445684072484,24.0767,0,0x00008000
2014-02-14 21:07:50,348,445684137532,24.2303,0,0x00008000
2014-02-14 21:08:55,348,445684202532,24.3071,0,0x00008000
2014-02-14 21:10:00,357,445684267541,24.5377,0,0x00008000
2014-02-14 21:11:05,405,445684332589,24.4608,0,0x00008000
2014-02-14 21:12:10,411,445684397595,24.3071,0,0x00008000
2014-02-14 21:13:15,459,445684462643,24.2303,0,0x00008000
2014-02-14 21:14:20,502,445684527686,24.3071,0,0x00008000
2014-02-14 21:15:25,548,445684592732,23.9233,0,0x00008000
2014-02-14 21:16:30,566,445684657750,23.6935,0,0x00008000
2014-02-14 21:17:35,641,445684722825,23.311,0,0x00008000
2014-02-14 21:18:40,610,445684787794,23.1582,0,0x00008000
2014-02-14 21:19:45,628,445684852812,22.7766,0,0x00008000
2014-02-14 21:20:50,652,445684917836,22.4717,0,0x00008000
2014-02-14 21:21:55,657,445684982841,21.9389,0,0x00008000
2014-02-14 21:23:00,647,445685047831,21.4069,0,0x00008000
2014-02-14 21:24:05,663,445685112847,21.255,0,0x00008000
2014-02-14 21:25:10,688,445685177872,20.572,0,0x00008000
2014-02-14 21:26:15,756,445685242940,20.1169,0,0x00008000
2014-02-14 21:27:20,787,445685307971,19.7377,0,0x00008000
2014-02-14 21:28:25,850,445685373034,19.2067,0,0x00008000
2014-02-14 21:29:30,866,445685438050,18.6755,0,0x00008000
2014-02-14 21:30:35,981,445685503165,18.2957,0,0x00008000
2014-02-14 21:31:41,19,445685568203,17.9157,0,0x00008000
2014-02-14 21:32:46,13,445685633197,17.5352,0,0x00008000
2014-02-14 21:33:51,51,445685698235,17.0018,0,0x00008000
2014-02-14 21:34:56,175,445685763359,16.3906,0,0x00008000
2014-02-14 21:36:01,213,445685828397,16.0844,0,0x00008000
2014-02-14 21:37:08,252,445685895436,15.5473,0,0x00008000
2014-02-14 21:38:14,22,445685961206,15.0083,0,0x00008000
2014-02-14 21:39:14,158,445686021342,14.6995,0,0x00008000
2014-02-14 21:40:17,140,445686084324,14.1573,0,0x00008000
2014-02-14 21:41:17,341,445686144525,13.8464,0,0x00008000
2014-02-14 21:42:17,589,445686204773,13.3785,0,0x00008000
2014-02-14 21:43:17,776,445686264960,13.1437,0,0x00008000
2014-02-14 21:44:17,951,445686325135,12.83,0,0x00008000
2014-02-14 21:45:18,79,445686385263,12.3574,0,0x00008000
2014-02-14 21:46:18,216,445686445400,12.3574,0,0x00008000
2014-02-14 21:47:18,367,445686505551,12.2784,0,0x00008000
2014-02-14 21:48:18,527,445686565711,12.1202,0,0x00008000
2014-02-14 21:49:18,625,445686625809,11.9617,0,0x00008000
2014-02-14 21:50:18,791,445686685975,11.803,0,0x00008000
2014-02-14 21:51:18,913,445686746097,11.6439,0,0x00008000
2014-02-14 21:52:20,667,445686807851,11.7235,0,0x00008000
2014-02-14 21:53:25,706,445686872890,11.803,0,0x00008000
2014-02-14 21:54:30,744,445686937928,11.6439,0,0x00008000
2014-02-14 21:55:35,806,445687002990,11.6439,0,0x00008000
2014-02-14 21:56:40,828,445687068012,11.9617,0,0x00008000
2014-02-14 21:57:45,861,445687133045,12.041,0,0x00008000
2014-02-14 21:58:50,939,445687198123,12.1202,0,0x00008000
2014-02-14 21:59:55,942,445687263126,12.1993,0,0x00008000
2014-02-14 22:01:01,87,445687328271,12.4363,0,0x00008000
2014-02-14 22:02:06,36,445687393220,12.7514,0,0x00008000
2014-02-14 22:03:11,84,445687458268,12.83,0,0x00008000
2014-02-14 22:04:16,129,445687523313,13.0654,0,0x00008000
2014-02-14 22:05:21,114,445687588298,13.3785,0,0x00008000
2014-02-14 22:06:26,204,445687653388,13.6127,0,0x00008000
2014-02-14 22:07:31,158,445687718342,14.0019,0,0x00008000
2014-02-14 22:08:36,305,445687783489,14.1573,0,0x00008000
2014-02-14 22:09:41,279,445687848463,14.6995,0,0x00008000
2014-02-14 22:10:46,258,445687913442,14.854,0,0x00008000
2014-02-14 22:11:51,344,445687978528,15.3165,0,0x00008000
2014-02-14 22:12:56,359,445688043543,15.3165,0,0x00008000
2014-02-14 22:14:01,493,445688108677,15.6241,0,0x00008000
2014-02-14 22:15:06,453,445688173637,16.0844,0,0x00008000
2014-02-14 22:16:11,456,445688238640,16.161,0,0x00008000
2014-02-14 22:17:16,476,445688303660,16.7728,0,0x00008000
2014-02-14 22:18:21,505,445688368689,16.8491,0,0x00008000
2014-02-14 22:19:26,580,445688433764,17.3067,0,0x00008000
2014-02-14 22:20:31,525,445688498709,17.3829,0,0x00008000
2014-02-14 22:21:36,616,445688563800,17.6875,0,0x00008000
2014-02-14 22:22:41,676,445688628860,18.2198,0,0x00008000
2014-02-14 22:23:46,724,445688693908,18.3717,0,0x00008000
2014-02-14 22:24:51,762,445688758946,18.8273,0,0x00008000
2014-02-14 22:25:56,798,445688823982,19.055,0,0x00008000
2014-02-14 22:27:01,891,445688889075,19.2067,0,0x00008000
2014-02-14 22:28:06,880,445688954064,19.6618,0,0x00008000
2014-02-14 22:29:11,919,445689019103,19.6618,0,0x00008000
2014-02-14 22:30:16,910,445689084094,19.9652,0,0x00008000
2014-02-14 22:31:21,972,445689149156,20.4961,0,0x00008000
2014-02-14 22:32:27,39,445689214223,20.7996,0,0x00008000
2014-02-14 22:33:32,11,445689279195,21.0273,0,0x00008000
2014-02-14 22:34:37,87,445689344271,21.1791,0,0x00008000
2014-02-14 22:35:42,54,445689409238,21.5588,0,0x00008000
2014-02-14 22:36:47,241,445689474425,22.015,0,0x00008000
2014-02-14 22:37:52,168,445689539352,22.1671,0,0x00008000
2014-02-14 22:38:57,223,445689604407,22.6241,0,0x00008000
2014-02-14 22:40:02,250,445689669434,22.8528,0,0x00008000
2014-02-14 22:41:07,288,445689734472,22.9291,0,0x00008000
2014-02-14 22:42:12,385,445689799569,23.3874,0,0x00008000
2014-02-14 22:43:17,370,445689864554,23.6169,0,0x00008000
2014-02-14 22:44:22,445,445689929629,23.8467,0,0x00008000
2014-02-14 22:45:27,487,445689994671,23.7701,0,0x00008000
2014-02-14 22:46:32,467,445690059651,24.0767,0,0x00008000
2014-02-14 22:47:37,508,445690124692,24.3071,0,0x00008000
