'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-02-19 15:15:25,267,446094992451,17.8396,0,0x00008000
2014-02-19 15:16:30,282,446095057466,18.1438,0,0x00008000
2014-02-19 15:17:35,325,446095122509,18.4477,0,0x00008000
2014-02-19 15:18:40,312,446095187496,18.6755,0,0x00008000
2014-02-19 15:19:45,338,446095252522,19.055,0,0x00008000
2014-02-19 15:20:50,351,446095317535,19.2826,0,0x00008000
2014-02-19 15:21:55,374,446095382558,19.3584,0,0x00008000
2014-02-19 15:23:00,410,446095447594,19.5101,0,0x00008000
2014-02-19 15:24:05,418,446095512602,19.8894,0,0x00008000
2014-02-19 15:25:10,463,446095577647,20.041,0,0x00008000
2014-02-19 15:26:15,413,446095642597,20.2686,0,0x00008000
2014-02-19 15:27:20,452,446095707636,20.4203,0,0x00008000
2014-02-19 15:28:25,463,446095772647,20.7237,0,0x00008000
2014-02-19 15:29:30,474,446095837658,20.7237,0,0x00008000
2014-02-19 15:30:35,494,446095902678,20.8755,0,0x00008000
2014-02-19 15:31:40,484,446095967668,21.1791,0,0x00008000
2014-02-19 15:32:45,525,446096032709,21.331,0,0x00008000
2014-02-19 15:33:50,512,446096097696,21.5588,0,0x00008000
2014-02-19 15:34:55,523,446096162707,21.7108,0,0x00008000
2014-02-19 15:36:00,570,446096227754,21.9389,0,0x00008000
2014-02-19 15:37:05,559,446096292743,22.091,0,0x00008000
2014-02-19 15:38:10,606,446096357790,22.3955,0,0x00008000
2014-02-19 15:39:15,594,446096422778,22.3194,0,0x00008000
2014-02-19 15:40:20,608,446096487792,22.3955,0,0x00008000
2014-02-19 15:41:25,628,446096552812,22.6241,0,0x00008000
2014-02-19 15:42:30,645,446096617829,22.7766,0,0x00008000
2014-02-19 15:43:35,696,446096682880,22.8528,0,0x00008000
2014-02-19 15:44:40,707,446096747891,22.7003,0,0x00008000
2014-02-19 15:45:45,712,446096812896,22.6241,0,0x00008000
2014-02-19 15:46:50,706,446096877890,22.6241,0,0x00008000
2014-02-19 15:47:55,750,446096942934,22.5479,0,0x00008000
2014-02-19 15:49:00,791,446097007975,22.4717,0,0x00008000
2014-02-19 15:50:05,774,446097072958,22.1671,0,0x00008000
2014-02-19 15:51:10,771,446097137955,21.9389,0,0x00008000
2014-02-19 15:52:15,781,446097202965,21.7868,0,0x00008000
2014-02-19 15:53:20,798,446097267982,21.4829,0,0x00008000
2014-02-19 15:54:25,817,446097333001,21.331,0,0x00008000
2014-02-19 15:55:30,856,446097398040,20.9514,0,0x00008000
2014-02-19 15:56:35,878,446097463062,20.7237,0,0x00008000
2014-02-19 15:57:40,872,446097528056,20.1927,0,0x00008000
2014-02-19 15:58:45,909,446097593093,19.9652,0,0x00008000
2014-02-19 15:59:50,913,446097658097,19.3584,0,0x00008000
2014-02-19 16:00:55,957,446097723141,18.9791,0,0x00008000
2014-02-19 16:02:00,934,446097788118,18.5996,0,0x00008000
2014-02-19 16:03:05,955,446097853139,18.2957,0,0x00008000
2014-02-19 16:04:10,972,446097918156,17.7636,0,0x00008000
2014-02-19 16:05:15,995,446097983179,17.2305,0,0x00008000
2014-02-19 16:06:21,34,446098048218,16.7728,0,0x00008000
2014-02-19 16:07:26,34,446098113218,16.4671,0,0x00008000
2014-02-19 16:08:31,71,446098178255,15.9311,0,0x00008000
2014-02-19 16:09:36,160,446098243344,15.4704,0,0x00008000
2014-02-19 16:10:41,119,446098308303,14.854,0,0x00008000
2014-02-19 16:11:46,110,446098373294,14.5448,0,0x00008000
2014-02-19 16:12:51,150,446098438334,14.0019,0,0x00008000
2014-02-19 16:13:56,141,446098503325,13.4566,0,0x00008000
2014-02-19 16:15:01,150,446098568334,12.987,0,0x00008000
2014-02-19 16:16:06,166,446098633350,12.6727,0,0x00008000
2014-02-19 16:17:11,187,446098698371,12.4363,0,0x00008000
2014-02-19 16:18:16,204,446098763388,11.803,0,0x00008000
2014-02-19 16:19:21,241,446098828425,11.4048,0,0x00008000
2014-02-19 16:20:26,230,446098893414,11.165,0,0x00008000
2014-02-19 16:21:31,266,446098958450,10.6025,0,0x00008000
2014-02-19 16:22:36,249,446099023433,10.3601,0,0x00008000
2014-02-19 16:23:41,266,446099088450,10.117,0,0x00008000
2014-02-19 16:24:46,278,446099153462,9.95443,0,0x00008000
2014-02-19 16:25:51,291,446099218475,9.79148,0,0x00008000
2014-02-19 16:26:56,306,446099283490,9.70987,0,0x00008000
2014-02-19 16:28:01,353,446099348537,9.62815,0,0x00008000
2014-02-19 16:29:06,365,446099413549,9.70987,0,0x00008000
2014-02-19 16:30:11,352,446099478536,9.54634,0,0x00008000
2014-02-19 16:31:16,387,446099543571,9.54634,0,0x00008000
2014-02-19 16:32:21,430,446099608614,9.70987,0,0x00008000
2014-02-19 16:33:26,447,446099673631,9.873,0,0x00008000
2014-02-19 16:34:31,436,446099738620,9.95443,0,0x00008000
2014-02-19 16:35:36,456,446099803640,10.117,0,0x00008000
2014-02-19 16:36:41,492,446099868676,10.1981,0,0x00008000
2014-02-19 16:37:46,482,446099933666,10.3601,0,0x00008000
2014-02-19 16:38:51,521,446099998705,10.6025,0,0x00008000
2014-02-19 16:39:56,499,446100063683,10.8441,0,0x00008000
2014-02-19 16:41:01,510,446100128694,11.0849,0,0x00008000
2014-02-19 16:42:06,536,446100193720,11.4048,0,0x00008000
2014-02-19 16:43:11,551,446100258735,11.8824,0,0x00008000
2014-02-19 16:44:16,592,446100323776,12.1202,0,0x00008000
2014-02-19 16:45:21,621,446100388805,12.5152,0,0x00008000
2014-02-19 16:46:26,576,446100453760,13.0654,0,0x00008000
2014-02-19 16:47:31,597,446100518781,13.5347,0,0x00008000
2014-02-19 16:48:36,621,446100583805,14.1573,0,0x00008000
2014-02-19 16:49:41,633,446100648817,14.6222,0,0x00008000
2014-02-19 16:50:46,651,446100713835,15.3935,0,0x00008000
2014-02-19 16:51:51,696,446100778880,15.8544,0,0x00008000
2014-02-19 16:52:56,681,446100843865,16.3906,0,0x00008000
2014-02-19 16:54:01,698,446100908882,16.8491,0,0x00008000
2014-02-19 16:55:06,736,446100973920,17.3067,0,0x00008000
2014-02-19 16:56:11,745,446101038929,17.6875,0,0x00008000
2014-02-19 16:57:16,735,446101103919,18.2198,0,0x00008000
2014-02-19 16:58:21,747,446101168931,18.5996,0,0x00008000
2014-02-19 16:59:26,795,446101233979,18.7514,0,0x00008000
2014-02-19 17:00:31,784,446101298968,19.2067,0,0x00008000
2014-02-19 17:01:36,801,446101363985,19.4343,0,0x00008000
2014-02-19 17:02:41,819,446101429003,19.5101,0,0x00008000
2014-02-19 17:03:46,826,446101494010,19.8135,0,0x00008000
2014-02-19 17:04:51,902,446101559086,20.1169,0,0x00008000
2014-02-19 17:05:56,857,446101624041,20.2686,0,0x00008000
2014-02-19 17:07:01,871,446101689055,20.572,0,0x00008000
2014-02-19 17:08:06,935,446101754119,20.7996,0,0x00008000
2014-02-19 17:09:11,943,446101819127,20.9514,0,0x00008000
2014-02-19 17:10:16,903,446101884087,21.255,0,0x00008000
2014-02-19 17:11:21,943,446101949127,21.5588,0,0x00008000
2014-02-19 17:12:26,987,446102014171,21.7108,0,0x00008000
2014-02-19 17:13:31,971,446102079155,22.091,0,0x00008000
2014-02-19 17:14:36,955,446102144139,22.4717,0,0x00008000
2014-02-19 17:15:42,5,446102209189,22.7766,0,0x00008000
2014-02-19 17:16:46,990,446102274174,23.2346,0,0x00008000
2014-02-19 17:17:52,40,446102339224,23.6169,0,0x00008000
2014-02-19 17:18:57,30,446102404214,24.1535,0,0x00008000
2014-02-19 17:20:02,58,446102469242,24.5377,0,0x00008000
2014-02-19 17:21:07,80,446102534264,25.0772,0,0x00008000
2014-02-19 17:22:12,119,446102599303,25.4637,0,0x00008000
2014-02-19 17:23:17,100,446102664284,25.929,0,0x00008000
2014-02-19 17:24:22,137,446102729321,26.2402,0,0x00008000
2014-02-19 17:25:27,125,446102794309,26.7866,0,0x00008000
2014-02-19 17:26:32,137,446102859321,26.9432,0,0x00008000
2014-02-19 17:27:37,174,446102924358,27.1785,0,0x00008000
2014-02-19 17:28:42,198,446102989382,27.0216,0,0x00008000
2014-02-19 17:29:47,177,446103054361,27.0216,0,0x00008000
2014-02-19 17:30:52,250,446103119434,26.9432,0,0x00008000
2014-02-19 17:31:57,210,446103184394,26.9432,0,0x00008000
2014-02-19 17:33:02,219,446103249403,26.6302,0,0x00008000
2014-02-19 17:34:07,237,446103314421,26.2402,0,0x00008000
2014-02-19 17:35:12,250,446103379434,25.6962,0,0x00008000
2014-02-19 17:36:17,299,446103444483,25.2317,0,0x00008000
2014-02-19 17:37:22,287,446103509471,24.7687,0,0x00008000
2014-02-19 17:38:27,306,446103574490,24.3071,0,0x00008000
2014-02-19 17:39:32,329,446103639513,23.8467,0,0x00008000
2014-02-19 17:40:37,345,446103704529,23.3874,0,0x00008000
2014-02-19 17:41:42,373,446103769557,22.9291,0,0x00008000
2014-02-19 17:42:47,416,446103834600,22.4717,0,0x00008000
2014-02-19 17:43:52,437,446103899621,21.7868,0,0x00008000
2014-02-19 17:44:57,426,446103964610,21.1032,0,0x00008000
2014-02-19 17:46:02,441,446104029625,20.572,0,0x00008000
2014-02-19 17:47:07,497,446104094681,20.1927,0,0x00008000
2014-02-19 17:48:19,852,446104167036,19.5101,0,0x00008000
2014-02-19 17:49:20,569,446104227753,19.1308,0,0x00008000
2014-02-19 17:50:23,620,446104290804,18.5996,0,0x00008000
2014-02-19 17:51:28,686,446104355870,18.1438,0,0x00008000
2014-02-19 17:52:33,687,446104420871,17.6875,0,0x00008000
2014-02-19 17:53:38,732,446104485916,17.0018,0,0x00008000
2014-02-19 17:54:38,972,446104546156,16.62,0,0x00008000
2014-02-19 17:55:39,160,446104606344,16.0078,0,0x00008000
2014-02-19 17:56:39,366,446104666550,15.5473,0,0x00008000
2014-02-19 17:57:39,654,446104726838,15.2395,0,0x00008000
2014-02-19 17:58:39,990,446104787174,14.6995,0,0x00008000
2014-02-19 17:59:40,169,446104847353,14.3124,0,0x00008000
2014-02-19 18:00:40,323,446104907507,13.9242,0,0x00008000
2014-02-19 18:01:40,477,446104967661,13.9242,0,0x00008000
2014-02-19 18:02:40,606,446105027790,13.4566,0,0x00008000
2014-02-19 18:03:40,769,446105087953,13.222,0,0x00008000
2014-02-19 18:04:41,120,446105148304,13.1437,0,0x00008000
2014-02-19 18:05:41,263,446105208447,12.7514,0,0x00008000
2014-02-19 18:06:41,489,446105268673,12.594,0,0x00008000
2014-02-19 18:07:45,718,446105332902,12.4363,0,0x00008000
2014-02-19 18:08:50,725,446105397909,12.3574,0,0x00008000
2014-02-19 18:09:55,732,446105462916,12.2784,0,0x00008000
2014-02-19 18:11:00,810,446105527994,12.2784,0,0x00008000
2014-02-19 18:12:05,824,446105593008,12.1993,0,0x00008000
2014-02-19 18:13:11,37,446105658221,12.1993,0,0x00008000
2014-02-19 18:14:15,881,446105723065,12.1202,0,0x00008000
2014-02-19 18:15:21,125,446105788309,12.4363,0,0x00008000
2014-02-19 18:16:25,937,446105853121,12.4363,0,0x00008000
2014-02-19 18:17:31,188,446105918372,12.5152,0,0x00008000
2014-02-19 18:18:35,930,446105983114,12.83,0,0x00008000
2014-02-19 18:19:41,182,446106048366,12.987,0,0x00008000
2014-02-19 18:20:45,978,446106113162,13.222,0,0x00008000
2014-02-19 18:21:51,280,446106178464,13.5347,0,0x00008000
2014-02-19 18:22:56,34,446106243218,13.8464,0,0x00008000
2014-02-19 18:24:01,358,446106308542,14.3899,0,0x00008000
2014-02-19 18:25:06,249,446106373433,14.5448,0,0x00008000
2014-02-19 18:26:11,354,446106438538,14.7768,0,0x00008000
2014-02-19 18:27:16,320,446106503504,15.3165,0,0x00008000
2014-02-19 18:28:21,472,446106568656,15.3935,0,0x00008000
2014-02-19 18:29:26,441,446106633625,15.7777,0,0x00008000
2014-02-19 18:30:31,455,446106698639,16.0078,0,0x00008000
2014-02-19 18:31:36,397,446106763581,16.2376,0,0x00008000
2014-02-19 18:32:41,462,446106828646,16.4671,0,0x00008000
2014-02-19 18:33:46,403,446106893587,16.6964,0,0x00008000
2014-02-19 18:34:51,541,446106958725,16.8491,0,0x00008000
2014-02-19 18:35:56,521,446107023705,17.0018,0,0x00008000
2014-02-19 18:37:01,622,446107088806,17.3067,0,0x00008000
2014-02-19 18:38:06,589,446107153773,17.4591,0,0x00008000
2014-02-19 18:39:11,611,446107218795,17.5352,0,0x00008000
2014-02-19 18:40:16,649,446107283833,17.8396,0,0x00008000
2014-02-19 18:41:21,709,446107348893,18.0678,0,0x00008000
2014-02-19 18:42:26,810,446107413994,18.3717,0,0x00008000
2014-02-19 18:43:31,780,446107478964,18.5236,0,0x00008000
2014-02-19 18:44:37,42,446107544226,18.8273,0,0x00008000
2014-02-19 18:45:41,928,446107609112,19.1308,0,0x00008000
2014-02-19 18:46:47,245,446107674429,19.2067,0,0x00008000
2014-02-19 18:47:52,6,446107739190,19.6618,0,0x00008000
2014-02-19 18:48:57,244,446107804428,19.9652,0,0x00008000
2014-02-19 18:50:02,26,446107869210,20.3444,0,0x00008000
2014-02-19 18:51:07,252,446107934436,20.7996,0,0x00008000
2014-02-19 18:52:12,311,446107999495,21.1791,0,0x00008000
2014-02-19 18:53:17,388,446108064572,21.7108,0,0x00008000
2014-02-19 18:54:22,343,446108129527,22.1671,0,0x00008000
2014-02-19 18:55:27,482,446108194666,22.4717,0,0x00008000
2014-02-19 18:56:32,386,446108259570,23.0818,0,0x00008000
2014-02-19 18:57:37,524,446108324708,23.311,0,0x00008000
2014-02-19 18:58:42,462,446108389646,23.6935,0,0x00008000
2014-02-19 18:59:47,556,446108454740,24.1535,0,0x00008000
2014-02-19 19:00:52,549,446108519733,24.3839,0,0x00008000
2014-02-19 19:01:57,626,446108584810,24.6147,0,0x00008000
2014-02-19 19:03:02,668,446108649852,25.0772,0,0x00008000
2014-02-19 19:04:07,659,446108714843,25.2317,0,0x00008000
2014-02-19 19:05:12,688,446108779872,25.1544,0,0x00008000
2014-02-19 19:06:17,695,446108844879,25.309,0,0x00008000
2014-02-19 19:07:22,705,446108909889,25.309,0,0x00008000
2014-02-19 19:08:27,732,446108974916,25.3863,0,0x00008000
2014-02-19 19:09:32,765,446109039949,25.309,0,0x00008000
2014-02-19 19:10:37,811,446109104995,25.0772,0,0x00008000
2014-02-19 19:11:43,38,446109170222,24.9229,0,0x00008000
2014-02-19 19:12:47,830,446109235014,24.7687,0,0x00008000
2014-02-19 19:13:53,48,446109300232,24.3839,0,0x00008000
2014-02-19 19:14:57,907,446109365091,24.0767,0,0x00008000
2014-02-19 19:16:03,259,446109430443,23.7701,0,0x00008000
2014-02-19 19:17:08,12,446109495196,23.4639,0,0x00008000
2014-02-19 19:18:13,250,446109560434,22.7766,0,0x00008000
2014-02-19 19:19:17,997,446109625181,22.3955,0,0x00008000
2014-02-19 19:20:23,251,446109690435,21.9389,0,0x00008000
2014-02-19 19:21:28,294,446109755478,21.5588,0,0x00008000
2014-02-19 19:22:33,382,446109820566,20.8755,0,0x00008000
2014-02-19 19:28:13,312,446110160496,18.2198,0,0x00008000
2014-02-19 19:29:13,436,446110220620,17.7636,0,0x00008000
2014-02-19 19:30:13,537,446110280721,17.3829,0,0x00008000
2014-02-19 19:31:14,8,446110341192,17.0018,0,0x00008000
2014-02-19 19:32:14,135,446110401319,16.4671,0,0x00008000
2014-02-19 19:33:14,302,446110461486,16.161,0,0x00008000
2014-02-19 19:34:14,423,446110521607,15.5473,0,0x00008000
2014-02-19 19:35:14,572,446110581756,15.0855,0,0x00008000
2014-02-19 19:36:14,674,446110641858,14.6995,0,0x00008000
2014-02-19 19:37:14,779,446110701963,14.2349,0,0x00008000
2014-02-19 19:38:15,88,446110762272,13.8464,0,0x00008000
2014-02-19 19:39:15,192,446110822376,13.4566,0,0x00008000
2014-02-19 19:40:15,916,446110883100,13.0654,0,0x00008000
2014-02-19 19:41:20,428,446110947612,12.6727,0,0x00008000
2014-02-19 19:42:25,908,446111013092,12.5152,0,0x00008000
2014-02-19 19:43:30,403,446111077587,12.1202,0,0x00008000
2014-02-19 19:44:35,927,446111143111,11.8824,0,0x00008000
2014-02-19 19:45:40,413,446111207597,11.9617,0,0x00008000
2014-02-19 19:46:45,919,446111273103,11.6439,0,0x00008000
2014-02-19 19:47:50,440,446111337624,11.7235,0,0x00008000
2014-02-19 19:48:55,956,446111403140,11.7235,0,0x00008000
2014-02-19 19:50:00,439,446111467623,11.6439,0,0x00008000
2014-02-19 19:51:05,933,446111533117,12.041,0,0x00008000
2014-02-19 19:52:10,422,446111597606,12.041,0,0x00008000
2014-02-19 19:53:15,924,446111663108,12.2784,0,0x00008000
2014-02-19 19:54:21,54,446111728238,12.2784,0,0x00008000
2014-02-19 19:55:25,931,446111793115,12.4363,0,0x00008000
2014-02-19 19:56:31,66,446111858250,12.7514,0,0x00008000
2014-02-19 19:57:35,966,446111923150,12.7514,0,0x00008000
2014-02-19 19:58:41,131,446111988315,12.9085,0,0x00008000
2014-02-19 19:59:45,910,446112053094,13.1437,0,0x00008000
2014-02-19 20:00:51,193,446112118377,13.4566,0,0x00008000
2014-02-19 20:01:55,947,446112183131,13.4566,0,0x00008000
2014-02-19 20:03:01,725,446112248909,13.5347,0,0x00008000
2014-02-19 20:04:06,188,446112313372,13.8464,0,0x00008000
2014-02-19 20:05:11,741,446112378925,13.8464,0,0x00008000
2014-02-19 20:06:16,200,446112443384,14.0019,0,0x00008000
2014-02-19 20:07:21,253,446112508437,14.4674,0,0x00008000
2014-02-19 20:08:26,250,446112573434,14.6222,0,0x00008000
2014-02-19 20:09:31,830,446112639014,14.6222,0,0x00008000
2014-02-19 20:10:36,282,446112703466,14.854,0,0x00008000
2014-02-19 20:11:41,668,446112768852,15.1625,0,0x00008000
2014-02-19 20:12:46,248,446112833432,15.4704,0,0x00008000
2014-02-19 20:13:51,725,446112898909,15.6241,0,0x00008000
2014-02-19 20:14:56,264,446112963448,16.0078,0,0x00008000
2014-02-19 20:16:01,683,446113028867,16.2376,0,0x00008000
2014-02-19 20:17:06,322,446113093506,16.6964,0,0x00008000
2014-02-19 20:18:11,720,446113158904,17.0018,0,0x00008000
2014-02-19 20:19:16,328,446113223512,17.3067,0,0x00008000
2014-02-19 20:20:21,692,446113288876,17.6875,0,0x00008000
2014-02-19 20:21:26,362,446113353546,17.8396,0,0x00008000
2014-02-19 20:22:31,669,446113418853,18.3717,0,0x00008000
2014-02-19 20:23:36,365,446113483549,18.6755,0,0x00008000
2014-02-19 20:24:41,723,446113548907,19.055,0,0x00008000
2014-02-19 20:25:46,353,446113613537,19.2067,0,0x00008000
2014-02-19 20:26:51,727,446113678911,19.586,0,0x00008000
2014-02-19 20:27:56,413,446113743597,19.9652,0,0x00008000
2014-02-19 20:29:01,829,446113809013,20.1927,0,0x00008000
2014-02-19 20:30:06,375,446113873559,20.4961,0,0x00008000
2014-02-19 20:31:11,821,446113939005,20.7996,0,0x00008000
2014-02-19 20:32:16,404,446114003588,20.9514,0,0x00008000
2014-02-19 20:33:21,893,446114069077,21.1791,0,0x00008000
2014-02-19 20:34:27,125,446114134309,21.4069,0,0x00008000
2014-02-19 20:35:31,961,446114199145,21.5588,0,0x00008000
2014-02-19 20:36:37,184,446114264368,21.6348,0,0x00008000
2014-02-19 20:37:41,932,446114329116,21.7868,0,0x00008000
2014-02-19 20:38:47,194,446114394378,21.8629,0,0x00008000
2014-02-19 20:39:51,978,446114459162,22.015,0,0x00008000
2014-02-19 20:40:57,202,446114524386,22.015,0,0x00008000
2014-02-19 20:42:01,984,446114589168,22.1671,0,0x00008000
2014-02-19 20:43:07,796,446114654980,22.091,0,0x00008000
2014-02-19 20:44:12,204,446114719388,22.3955,0,0x00008000
2014-02-19 20:45:17,803,446114784987,22.2432,0,0x00008000
2014-02-19 20:46:22,267,446114849451,22.3955,0,0x00008000
2014-02-19 20:47:27,770,446114914954,22.3194,0,0x00008000
2014-02-19 20:48:32,316,446114979500,22.2432,0,0x00008000
2014-02-19 20:49:37,915,446115045099,22.091,0,0x00008000
2014-02-19 20:50:42,379,446115109563,21.7108,0,0x00008000
2014-02-19 20:51:47,931,446115175115,21.6348,0,0x00008000
2014-02-19 20:52:52,382,446115239566,21.331,0,0x00008000
2014-02-19 20:53:57,975,446115305159,21.255,0,0x00008000
2014-02-19 20:55:02,443,446115369627,20.8755,0,0x00008000
2014-02-19 20:56:07,929,446115435113,20.7237,0,0x00008000
2014-02-19 20:57:12,420,446115499604,20.2686,0,0x00008000
2014-02-19 20:58:17,863,446115565047,20.1169,0,0x00008000
2014-02-19 20:59:22,428,446115629612,19.7377,0,0x00008000
2014-02-19 21:00:27,988,446115695172,19.2067,0,0x00008000
2014-02-19 21:01:33,240,446115760424,18.9791,0,0x00008000
2014-02-19 21:02:38,27,446115825211,18.3717,0,0x00008000
2014-02-19 21:03:43,838,446115891022,18.2198,0,0x00008000
2014-02-19 21:04:48,344,446115955528,17.6114,0,0x00008000
2014-02-19 21:05:53,919,446116021103,17.3067,0,0x00008000
2014-02-19 21:06:58,329,446116085513,16.8491,0,0x00008000
2014-02-19 21:08:03,965,446116151149,16.4671,0,0x00008000
2014-02-19 21:09:08,372,446116215556,16.0078,0,0x00008000
2014-02-19 21:10:14,16,446116281200,15.6241,0,0x00008000
2014-02-19 21:11:19,248,446116346432,15.3165,0,0x00008000
2014-02-19 21:12:24,190,446116411374,14.7768,0,0x00008000
2014-02-19 21:13:29,195,446116476379,14.4674,0,0x00008000
2014-02-19 21:14:34,201,446116541385,13.9242,0,0x00008000
2014-02-19 21:15:39,853,446116607037,13.5347,0,0x00008000
2014-02-19 21:16:39,908,446116667092,13.1437,0,0x00008000
2014-02-19 21:17:45,366,446116732550,12.9085,0,0x00008000
2014-02-19 21:18:45,773,446116792957,12.594,0,0x00008000
2014-02-19 21:19:45,791,446116852975,12.041,0,0x00008000
2014-02-19 21:20:45,793,446116912977,12.041,0,0x00008000
2014-02-19 21:21:45,802,446116972986,11.5643,0,0x00008000
2014-02-19 21:22:45,815,446117032999,11.6439,0,0x00008000
2014-02-19 21:23:45,838,446117093022,11.4048,0,0x00008000
2014-02-19 21:24:45,844,446117153028,11.245,0,0x00008000
2014-02-19 21:25:45,849,446117213033,11.0047,0,0x00008000
2014-02-19 21:26:45,855,446117273039,10.9244,0,0x00008000
2014-02-19 21:27:45,857,446117333041,10.8441,0,0x00008000
2014-02-19 21:28:48,309,446117395493,10.8441,0,0x00008000
2014-02-19 21:29:53,834,446117461018,10.6831,0,0x00008000
2014-02-19 21:30:58,341,446117525525,10.5218,0,0x00008000
2014-02-19 21:32:03,732,446117590916,10.3601,0,0x00008000
2014-02-19 21:33:08,374,446117655558,10.441,0,0x00008000
2014-02-19 21:34:13,825,446117721009,10.441,0,0x00008000
2014-02-19 21:35:18,430,446117785614,10.6025,0,0x00008000
2014-02-19 21:36:23,915,446117851099,10.6025,0,0x00008000
2014-02-19 21:37:28,486,446117915670,10.6025,0,0x00008000
2014-02-19 21:38:33,785,446117980969,10.5218,0,0x00008000
2014-02-19 21:39:38,410,446118045594,10.8441,0,0x00008000
2014-02-19 21:40:43,835,446118111019,11.0849,0,0x00008000
2014-02-19 21:41:48,451,446118175635,11.165,0,0x00008000
2014-02-19 21:42:53,903,446118241087,11.4048,0,0x00008000
2014-02-19 21:43:58,483,446118305667,11.5643,0,0x00008000
2014-02-19 21:45:04,46,446118371230,11.7235,0,0x00008000
2014-02-19 21:46:09,248,446118436432,12.1202,0,0x00008000
2014-02-19 21:47:14,268,446118501452,12.3574,0,0x00008000
2014-02-19 21:48:19,700,446118566884,12.594,0,0x00008000
2014-02-19 21:49:24,339,446118631523,13.0654,0,0x00008000
2014-02-19 21:50:29,659,446118696843,13.222,0,0x00008000
2014-02-19 21:51:34,332,446118761516,13.3003,0,0x00008000
2014-02-19 21:52:39,724,446118826908,13.8464,0,0x00008000
2014-02-19 21:53:44,319,446118891503,13.8464,0,0x00008000
2014-02-19 21:54:49,724,446118956908,14.2349,0,0x00008000
2014-02-19 21:55:54,437,446119021621,14.4674,0,0x00008000
2014-02-19 21:56:59,808,446119086992,14.6995,0,0x00008000
2014-02-19 21:58:05,42,446119152226,15.0855,0,0x00008000
2014-02-19 21:59:09,887,446119217071,15.3935,0,0x00008000
2014-02-19 22:00:15,54,446119282238,15.6241,0,0x00008000
2014-02-19 22:01:19,906,446119347090,16.0078,0,0x00008000
2014-02-19 22:02:25,271,446119412455,16.3141,0,0x00008000
2014-02-19 22:03:29,967,446119477151,16.6964,0,0x00008000
2014-02-19 22:04:35,255,446119542439,17.0018,0,0x00008000
2014-02-19 22:05:40,2,446119607186,17.2305,0,0x00008000
2014-02-19 22:06:45,695,446119672879,17.5352,0,0x00008000
2014-02-19 22:07:50,278,446119737462,17.8396,0,0x00008000
2014-02-19 22:08:55,740,446119802924,18.3717,0,0x00008000
2014-02-19 22:10:00,263,446119867447,18.7514,0,0x00008000
2014-02-19 22:11:05,858,446119933042,19.055,0,0x00008000
2014-02-19 22:12:10,292,446119997476,19.2826,0,0x00008000
2014-02-19 22:13:15,796,446120062980,19.586,0,0x00008000
2014-02-19 22:14:20,353,446120127537,20.1169,0,0x00008000
2014-02-19 22:15:25,895,446120193079,20.2686,0,0x00008000
2014-02-19 22:16:30,380,446120257564,20.4203,0,0x00008000
2014-02-19 22:17:35,927,446120323111,20.7237,0,0x00008000
2014-02-19 22:18:40,433,446120387617,20.7996,0,0x00008000
2014-02-19 22:19:46,30,446120453214,21.1032,0,0x00008000
2014-02-19 22:20:51,203,446120518387,21.1791,0,0x00008000
2014-02-19 22:21:56,9,446120583193,21.4069,0,0x00008000
2014-02-19 22:23:01,823,446120649007,21.4069,0,0x00008000
2014-02-19 22:24:06,292,446120713476,21.4829,0,0x00008000
2014-02-19 22:25:11,892,446120779076,21.4069,0,0x00008000
2014-02-19 22:26:16,372,446120843556,21.5588,0,0x00008000
2014-02-19 22:27:21,972,446120909156,21.4829,0,0x00008000
2014-02-19 22:28:26,447,446120973631,21.4069,0,0x00008000
2014-02-19 22:29:32,11,446121039195,21.331,0,0x00008000
2014-02-19 22:30:37,293,446121104477,21.1791,0,0x00008000
2014-02-19 22:31:42,224,446121169408,20.7996,0,0x00008000
2014-02-19 22:32:47,820,446121235004,20.7237,0,0x00008000
2014-02-19 22:33:52,356,446121299540,20.3444,0,0x00008000
2014-02-19 22:34:57,906,446121365090,20.041,0,0x00008000
2014-02-19 22:36:02,385,446121429569,19.8135,0,0x00008000
2014-02-19 22:37:07,906,446121495090,19.4343,0,0x00008000
2014-02-19 22:38:12,426,446121559610,19.2067,0,0x00008000
2014-02-19 22:39:18,12,446121625196,18.8273,0,0x00008000
2014-02-19 22:40:22,415,446121689599,18.5236,0,0x00008000
2014-02-19 22:41:27,969,446121755153,18.1438,0,0x00008000
2014-02-19 22:42:32,435,446121819619,17.6875,0,0x00008000
2014-02-19 22:43:38,9,446121885193,17.3067,0,0x00008000
2014-02-19 22:44:43,231,446121950415,16.8491,0,0x00008000
2014-02-19 22:45:48,348,446122015532,16.5436,0,0x00008000
2014-02-19 22:46:53,885,446122081069,16.0078,0,0x00008000
2014-02-19 22:47:58,377,446122145561,15.5473,0,0x00008000
2014-02-19 22:49:03,933,446122211117,15.3165,0,0x00008000
2014-02-19 22:50:08,380,446122275564,14.6995,0,0x00008000
2014-02-19 22:51:13,983,446122341167,14.3124,0,0x00008000
2014-02-19 22:52:19,210,446122406394,13.9242,0,0x00008000
2014-02-19 22:53:24,223,446122471407,13.5347,0,0x00008000
2014-02-19 22:54:29,818,446122537002,13.0654,0,0x00008000
