'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState 1,'ACS SubState 2,'ACS SubState 3,'ACS SubState 4,'ACS SubState 5,'ACS SubState 6,'ACS SubState 7,'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C)
2014-02-19 01:48:05,410,446046552594,54413,537,54031,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.844,2500,0.01,2500,0.052,2500,-1.72186,-56.8476,-59.0199,64365,65501,1019,10.7395
2014-02-19 01:49:10,463,446046617647,54445,537,54063,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.692,2500,0.016,2500,0.028,2500,0.004,2500,0.01,2500,0.004,2500,0,-55.8033,-58.8869,64448,64628,64677,11.0557
2014-02-19 01:50:15,521,446046682705,54478,537,54096,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.554,2500,0.004,2500,0.01,2500,0.3,2500,0,-55.1018,-58.8392,1996,1648,65409,11.4772
2014-02-19 01:51:20,714,446046747898,54510,537,54128,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.486,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.314,2500,2.52961,-54.0344,-58.9655,726,63008,889,12.2145
2014-02-19 01:52:25,764,446046812948,54543,537,54161,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.16,2500,0.004,2500,0.62,2500,0.004,2500,-2.06912,-52.4024,-58.982,1111,62965,64915,12.0039
2014-02-19 01:53:31,42,446046878226,54576,537,54193,30,100,30,30,100,100,100,0,0x00222020,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068
2014-02-19 01:54:35,845,446046943029,54607,538,54224,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.808,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-50.3396,-58.9636,64247,62221,621,12.5304
2014-02-19 01:55:41,147,446047008331,54640,538,54256,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.838,2500,0.004,2500,0.01,2500,0.004,2500,0,-49.7052,-58.7666,416,1292,64186,12.8462
2014-02-19 01:56:46,184,446047073368,54672,538,54289,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.036,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.74,2500,1.65657,-50.0648,-58.8928,1356,2107,1339,13.162
2014-02-19 01:57:51,228,446047138412,54705,538,54321,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.938,2500,0.004,2500,0.01,2500,0.004,2500,3.2873,-47.9201,-58.7984,64115,61234,65472,13.4777
2014-02-19 01:58:56,298,446047203482,54737,538,54354,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.862,2500,0.01,2500,0.022,2500,-2.28232,-47.1271,-59.0605,2817,64826,64833,13.6881
2014-02-19 02:00:01,423,446047268607,54770,538,54387,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.362,2500,0.016,2500,0.004,2500,0.004,2500,0.488,2500,0.004,2500,2.4091,-45.4654,-58.8723,474,60982,958,14.0037
2014-02-19 02:01:06,541,446047333725,54802,538,54419,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.596,2500,0.004,2500,0.004,2500,0.01,2500,0.128,2500,2.02528,-44.5151,-58.838,1626,64345,64079,14.214
2014-02-19 02:02:11,587,446047398771,54835,538,54452,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.826,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.042,2500,0,-45.007,-58.8698,963,1861,1838,14.5295
2014-02-19 02:03:16,618,446047463802,54867,538,54484,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.448,2500,0.004,2500,0.01,2500,0.314,2500,2.47516,-42.4436,-58.6966,62465,64550,64538,14.7397
2014-02-19 02:04:21,685,446047528869,54900,538,54517,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.79,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.31365,-41.2158,-59.0116,2353,4428,739,15.1602
2014-02-19 02:05:27,279,446047594463,54933,538,54549,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.826,2500,0.004,2500,-2.33582,-40.9329,-58.7273,63183,60966,148,15.4755
2014-02-19 02:06:32,1,446047659185,54965,538,54582,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.224,2500,0.016,2500,0.004,2500,0.534,2500,0.01,2500,0.004,2500,2.22975,-40.7776,-58.9082,3678,497,65014,16.2108
2014-02-19 02:07:37,433,446047724617,54998,538,54615,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.77,2500,0.004,2500,0.01,2500,0.004,2500,1.99776,-38.2312,-58.8345,63648,61137,919,16.0008
2014-02-19 02:08:42,388,446047789572,55030,538,54647,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.87,2500,0,-36.9635,-58.9081,1835,3602,64282,16.4209
2014-02-19 02:09:47,475,446047854659,55063,538,54680,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.672,2500,0.004,2500,0.01,2500,0.004,2500,2.45172,-35.436,-58.7801,62934,1810,1327,16.9458
2014-02-19 02:10:52,580,446047919764,55095,538,54712,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.014,2500,0.016,2500,0.004,2500,0.862,2500,0.01,2500,0.004,2500,0,-34.2773,-58.9063,613,4783,64489,17.0508
2014-02-19 02:11:57,652,446047984836,55128,538,54745,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.846,2500,0.004,2500,2.37639,-32.8377,-58.8622,63404,64270,1424,17.3657
2014-02-19 02:13:02,781,446048049965,55160,538,54777,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.26,2500,0.016,2500,0.004,2500,0.546,2500,0.01,2500,0.004,2500,0,-33.4029,-58.8663,1779,924,64157,17.7854
2014-02-19 02:14:07,761,446048114945,55193,538,54810,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.84,2500,0.004,2500,0.01,2500,0.004,2500,0,-30.5742,-58.845,64244,63386,1472,18.205
2014-02-19 02:15:13,104,446048180288,55226,538,54842,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.594,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.236,2500,0,-29.2644,-58.962,922,3459,64392,18.5196
2014-02-19 02:16:17,824,446048245008,55258,538,54875,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.352,2500,0.492,2500,0.004,2500,0.01,2500,0.004,2500,-2.58898,-27.1048,-58.4375,63587,2686,949,18.939
2014-02-19 02:17:23,107,446048310291,55291,538,54907,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.836,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.64401,-27.3921,-58.8828,831,4622,65487,19.1486
2014-02-19 02:18:27,950,446048375134,55323,538,54940,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.23,2500,0.004,2500,0.314,2500,0.296,2500,0.004,2500,0,-23.0026,-58.7371,62849,442,16,19.5679
2014-02-19 02:19:33,193,446048440377,55356,538,54972,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.814,2500,0.016,2500,0.032,2500,0.004,2500,0.01,2500,0.004,2500,-3.34201,-20.7133,-58.8175,2263,2018,274,19.987
2014-02-19 02:20:37,929,446048505113,55388,538,55005,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.196,2500,0.01,2500,0.64,2500,3.34212,-20.5786,-59.1542,63420,64519,65167,20.3012
2014-02-19 02:21:43,249,446048570433,55421,538,55037,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.772,2500,0.004,2500,0.01,2500,0.004,2500,1.86903,-17.3574,-58.9169,1488,2550,631,20.5107
2014-02-19 02:22:48,308,446048635492,55453,538,55070,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.008,2500,0.014,2500,0.004,2500,0.812,2500,0.01,2500,0.004,2500,3.20604,-11.9436,-58.8743,64176,2536,65099,20.9295
2014-02-19 02:23:53,466,446048700650,55486,538,55103,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.176,2500,0.538,2500,0.004,2500,0.044,2500,0.004,2500,0,2.50462,-58.5102,65477,3012,719,21.2436
2014-02-19 02:24:58,425,446048765609,55518,538,55135,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.69,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,4.04127,0,-58.8645,929,2683,65156,21.4529
2014-02-19 02:26:03,667,446048830851,55551,538,55168,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-1.94156,2.73891,-58.6586,64044,1650,214,21.6622
2014-02-19 02:27:08,537,446048895721,55583,538,55200,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,1.34715,-3.11708,-58.8417,1538,891,252,21.6622
2014-02-19 02:28:13,676,446048960860,55616,538,55233,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.15275,0,-58.822,64405,823,65062,21.8715
2014-02-19 02:29:18,728,446049025912,55648,538,55265,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.55089,-58.8237,705,1096,757,21.8715
2014-02-19 02:30:23,704,446049090888,55681,538,55298,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.65304,-58.8132,126,1887,64987,21.7668
2014-02-19 02:31:29,71,446049156255,55713,538,55330,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.88373,-2.95879,-58.763,64905,1916,520,21.6622
2014-02-19 02:32:33,860,446049221044,55746,538,55363,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.62552,-58.7807,1188,1401,19,21.5576
2014-02-19 02:33:39,239,446049286423,55779,538,55395,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.93725,-58.7784,64330,338,65313,21.3482
2014-02-19 02:34:44,26,446049351210,55811,538,55428,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-58.8168,875,64985,598,21.1389
2014-02-19 02:35:49,458,446049416642,55844,538,55461,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-3.59514,-58.7509,65462,64839,64912,20.9295
2014-02-19 02:36:54,407,446049481591,55876,538,55493,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-3.36028,2.11253,-58.8035,65017,64976,745,20.8248
2014-02-19 02:37:59,544,446049546728,55909,538,55526,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.012,2500,0.004,2500,-2.81639,-1.80816,-58.7813,1195,59,65189,20.5107
2014-02-19 02:39:04,578,446049611762,55941,538,55558,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.21652,0,-58.8266,64092,45,228,20.4059
2014-02-19 02:40:09,641,446049676825,55974,538,55591,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-3.1095,-1.98036,-58.7864,1455,64908,298,20.0917
2014-02-19 02:41:14,788,446049741972,56006,538,55623,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-3.10805,0,-58.7297,64335,64114,65196,19.7774
2014-02-19 02:42:19,796,446049806980,56039,538,55656,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,-58.768,490,63040,577,19.4631
2014-02-19 02:43:25,100,446049872284,56072,538,55688,40,40,100,41,100,42,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.79152,2.65549,-58.7914,445,62811,65133,19.1486
2014-02-19 02:44:29,968,446049937152,56104,538,55721,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.38129,-58.7665,64360,62987,420,18.8342
2014-02-19 02:45:35,319,446050002503,56137,538,55753,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-1.9664,0,-58.7858,1861,63838,32,18.4147
2014-02-19 02:46:40,304,446050067488,56169,538,55786,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.29064,2.23478,-58.766,63404,64531,65333,18.1001
2014-02-19 02:47:45,483,446050132667,56202,538,55819,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-3.08934,-2.30449,-58.7982,1769,64317,861,17.6805
2014-02-19 02:48:50,492,446050197676,56234,538,55851,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.88981,-58.8018,64385,63800,64536,17.3657
2014-02-19 02:49:55,643,446050262827,56267,538,55884,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-1.75577,2.61464,-58.7621,65377,62435,1113,16.8408
2014-02-19 02:51:00,674,446050327858,56299,538,55916,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.39508,3.14956,-58.7594,1323,62257,64906,16.4209
2014-02-19 02:52:05,720,446050392904,56331,539,55947,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,3.08642,2.42593,-58.8013,63004,63207,26,15.8957
2014-02-19 02:53:10,740,446050457924,56363,539,55979,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,-58.7086,2606,64711,797,15.2653
2014-02-19 02:54:15,829,446050523013,56396,539,56012,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.04717,-58.7079,64051,1107,64224,14.6346
2014-02-19 02:55:21,98,446050588282,56429,539,56044,40,40,100,41,100,41,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.92314,0,-58.7087,0,0,0,154.068
2014-02-19 02:56:25,924,446050653108,56461,539,56077,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,3.10766,-58.6377,1796,65002,64306,13.2672
2014-02-19 02:57:31,204,446050718388,56494,539,56109,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,2.87824,-58.6693,62551,63710,388,12.6357
2014-02-19 02:58:36,234,446050783418,56526,539,56142,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,3.696,2500,0.016,2500,0.002,2500,0.412,2500,0.01,2500,0.004,2500,0,-2.10132,-58.9614,2866,64157,644,11.8986
2014-02-19 02:59:41,239,446050848423,56559,539,56174,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,1.304,2500,0.004,2500,1.026,2500,0.01,2500,0.452,2500,-2.36135,2.27912,-58.9045,63912,1102,64177,11.4772
2014-02-19 03:00:46,213,446050913397,56591,539,56207,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.316,2500,0.016,2500,2.328,2500,0.004,2500,0.01,2500,0.49,2500,0,0,-58.6348,202,2644,1607,11.0557
2014-02-19 03:01:51,461,446050978645,56624,539,56240,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.202,2500,0.016,2500,0.004,2500,1.996,2500,0.01,2500,0.006,2500,0,0,-59.0428,1946,3310,64682,10.7395
2014-02-19 03:02:56,477,446051043661,56656,539,56272,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.686,2500,1.392,2500,0.004,2500,0.45,2500,0.004,2500,0,0,-58.5929,62454,2343,253,10.4233
2014-02-19 03:04:01,697,446051108881,56689,539,56305,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.996,2500,0.016,2500,0.002,2500,0.004,2500,0.174,2500,0.004,2500,0,0,-58.7389,2775,528,935,10.2124
2014-02-19 03:05:06,771,446051173955,56721,539,56337,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.3,2500,0.004,2500,1.92,2500,0.01,2500,0.004,2500,0,0,-58.9038,64090,589,64110,10.0015
2014-02-19 03:06:11,735,446051238919,56754,539,56370,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.018,2500,2.432,2500,0.004,2500,0.01,2500,0.114,2500,3.09144,0,-58.5816,65323,1985,1684,10.0015
2014-02-19 03:07:17,117,446051304301,56787,539,56402,40,40,100,41,100,41,100,0,0x00222020,0x03FF1FFF,1.514,2500,0.018,2500,0.004,2500,0.592,2500,0.01,2500,0.004,2500,2.06638,-2.66176,-58.9657,0,0,0,154.068
2014-02-19 03:08:21,967,446051369151,56819,539,56435,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,2.358,2500,0.206,2500,0.004,2500,0.16,2500,0.072,2500,2.946,0,-58.7614,63543,4432,25,9.57956
2014-02-19 03:09:27,229,446051434413,56852,539,56467,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.056,2500,0.018,2500,0.75,2500,0.004,2500,0.382,2500,0.004,2500,0,0,-58.8606,1416,3488,1249,9.57956
2014-02-19 03:10:32,273,446051499457,56884,539,56500,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.018,2500,0.004,2500,2.442,2500,0.692,2500,0.006,2500,2.04279,0,-59.0855,65195,2532,64037,9.57956
2014-02-19 03:11:37,442,446051564626,56917,539,56533,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.024,2500,1.624,2500,0.004,2500,0.01,2500,0.004,2500,2.02185,3.03307,-58.5179,64338,1865,1577,9.47407
2014-02-19 03:12:42,428,446051629612,56949,539,56565,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,1.322,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,2.53603,-58.8097,2096,3008,64618,9.47407
2014-02-19 03:13:47,600,446051694784,56982,539,56598,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.262,2500,0.004,2500,1.214,2500,0.01,2500,0.006,2500,2.95047,-3.39715,-58.8719,63506,4326,272,9.47407
2014-02-19 03:14:52,601,446051759785,57014,539,56630,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.662,2500,0.004,2500,0.01,2500,0.004,2500,3.33209,2.13885,-58.9145,1111,4871,570,9.57956
2014-02-19 03:15:57,714,446051824898,57047,539,56663,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.22,2500,0.016,2500,0.004,2500,0.52,2500,0.112,2500,0.006,2500,-1.74079,-3.71206,-58.727,415,4437,64620,9.57956
2014-02-19 03:17:02,718,446051889902,57079,539,56695,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.654,2500,0.004,2500,0.004,2500,0.162,2500,0.004,2500,-2.25298,-2.17947,-58.2262,63939,3249,1099,9.68505
2014-02-19 03:18:07,802,446051954986,57112,539,56728,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.686,2500,0.016,2500,0.136,2500,0.004,2500,0.01,2500,0.004,2500,3.21929,0,-58.7589,2577,2286,64998,9.79053
2014-02-19 03:19:13,100,446052020284,57145,539,56760,40,40,100,41,100,41,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.896,2500,0.01,2500,0.006,2500,0,3.16575,-58.9461,0,0,0,154.068
2014-02-19 03:20:17,948,446052085132,57177,539,56793,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.018,2500,0.756,2500,0.004,2500,0.01,2500,0.004,2500,0,-3.44145,-58.6398,2021,3185,660,10.1069
2014-02-19 03:21:23,409,446052150593,57210,539,56826,50,100,100,100,50,100,100,0,0x00222020,0x03FF1FFF,0.772,2500,0.016,2500,0.002,2500,0.004,2500,0.02,2500,0.006,2500,0,0,-58.8473,65139,4023,64778,10.2124
2014-02-19 03:22:28,395,446052215579,57242,539,56858,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.61,2500,0.232,2500,0.006,2500,0,2.4067,-58.8602,64548,3495,889,10.3178
2014-02-19 03:23:33,510,446052280694,57275,539,56891,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.826,2500,0.004,2500,0.01,2500,0.006,2500,-2.99529,0,-58.8398,2294,1810,65285,10.5287
2014-02-19 03:24:38,396,446052345580,57307,539,56923,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.34,2500,0.016,2500,0.002,2500,0.41,2500,0.01,2500,0.006,2500,0,0,-58.7762,63122,112,65329,10.7395
2014-02-19 03:25:43,620,446052410804,57340,539,56956,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.704,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-1.82368,3.26496,-58.3467,1432,64656,1015,10.8449
2014-02-19 03:26:48,734,446052475918,57372,539,56988,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.608,2500,0.016,2500,0.172,2500,0.004,2500,0.01,2500,0.006,2500,-2.60318,-3.11691,-58.6975,65421,65368,64406,11.2665
2014-02-19 03:27:53,746,446052540930,57405,539,57021,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.698,2500,0.108,2500,0.004,2500,3.01062,0,-59.1099,64362,438,1073,11.4772
2014-02-19 03:28:58,804,446052605988,57437,539,57053,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.718,2500,0.004,2500,0.01,2500,0.006,2500,-2.50505,2.83424,-63.6791,1771,231,64923,11.6879
2014-02-19 03:30:03,797,446052670981,57470,539,57086,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.7,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,2.13004,0,-58.699,63441,64328,259,12.1092
2014-02-19 03:31:09,105,446052736289,57503,539,57118,40,40,100,41,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.784,2500,0.01,2500,0.004,2500,0,-2.72422,-59.0459,1287,62589,487,12.1092
2014-02-19 03:32:13,991,446052801175,57535,539,57151,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.772,2500,0.004,2500,0.01,2500,0.004,2500,2.35696,-2.83868,-58.8038,65085,61963,65134,12.5304
2014-02-19 03:33:19,261,446052866445,57568,539,57183,40,40,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.362,2500,0.016,2500,0.004,2500,0.402,2500,0.08,2500,0.004,2500,1.59702,0,-58.6769,64817,61766,467,12.8462
2014-02-19 03:34:24,28,446052931212,57600,539,57216,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.35,2500,0.004,2500,0.004,2500,0.514,2500,0.006,2500,0,2.96834,-58.4607,1391,62065,65310,13.0567
2014-02-19 03:35:29,488,446052996672,57633,539,57249,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.532,2500,0.016,2500,0.364,2500,0.004,2500,0.01,2500,0.004,2500,2.32452,-2.82418,-58.6391,63348,62777,199,13.3725
2014-02-19 03:36:34,360,446053061544,57665,539,57281,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.87,2500,0.01,2500,0.004,2500,3.72998,-2.69686,-58.897,2402,63012,247,13.6881
2014-02-19 03:37:39,661,446053126845,57698,539,57314,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.778,2500,0.004,2500,0.01,2500,0.004,2500,3.24549,-2.80328,-58.5218,63187,63043,65027,13.8985
2014-02-19 03:38:44,486,446053191670,57730,539,57346,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.828,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,-2.20971,3.30221,-58.0367,1481,62109,977,14.1088
2014-02-19 03:39:49,688,446053256872,57763,539,57379,100,100,100,100,100,100,100,0,0x00222020,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.464,2500,0.286,2500,0.004,2500,2.40234,1.7854,-58.9082,27,61350,64693,14.5295
