'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-27 02:33:30,501,444062077685,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1541e+032,0,0,0,,,,,,,
2014-01-27 02:34:30,932,444062138116,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15214e+032,-1.69162e+032,7.47377e-009,-2.52864e-023,,,,,,,
2014-01-27 02:35:31,343,444062198527,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1514e+032,9.90595e+027,-1.12268e-025,-14.1304,,,,,,,
2014-01-27 02:36:31,759,444062258943,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.97984e-038,2.65462e-041,,,,,,,
2014-01-27 02:37:32,175,444062319359,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14798e+032,1.89643e-012,1.19588e-007,-4.73276e-024,,,,,,,
2014-01-27 02:38:32,812,444062379996,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.77776e-017,1.03846e+034,5.52657e-025,,,,,,,
2014-01-27 02:39:33,416,444062440600,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14863e+032,0,0,0,,,,,,,
2014-01-27 02:40:33,819,444062501003,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14729e+032,2.63175e-029,4.78365e-007,-5.41133e-025,,,,,,,
2014-01-27 02:41:34,265,444062561449,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14546e+032,2.18637e+006,1.86861e-009,-9.47163e-025,,,,,,,
2014-01-27 02:42:34,871,444062622055,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15508e+032,0,0,0,,,,,,,
2014-01-27 02:43:35,294,444062682478,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,1.98203e-038,2.65462e-041,,,,,,,
2014-01-27 02:44:35,764,444062742948,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14917e+032,4.62982e-016,1.58326e-030,-9.53247e-025,,,,,,,
2014-01-27 02:45:36,179,444062803363,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1509e+032,0,0,0,,,,,,,
2014-01-27 02:46:36,575,444062863759,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,9.90595e+027,-0.543488,-6.78471e+010,,,,,,,
2014-01-27 02:47:37,285,444062924469,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,2.00153,2.59615e+033,5.6822e-025,,,,,,,
2014-01-27 02:48:37,748,444062984932,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15542e+032,0,0,0,,,,,,,
2014-01-27 02:49:38,211,444063045395,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15042e+032,0,0,0,,,,,,,
2014-01-27 02:50:39,269,444063106453,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-27 02:51:39,678,444063166862,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15269e+032,6.53614e+026,-3.64706e+010,7.94597e-032,,,,,,,
2014-01-27 02:52:40,92,444063227276,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14834e+032,0,0,0,,,,,,,
2014-01-27 02:53:41,222,444063288406,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1563e+032,8540.51,7.65361e-006,-7.76949e-026,,,,,,,
2014-01-27 02:54:41,539,444063348723,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0.186077,0.201388,0.195678,,,,,,,
2014-01-27 02:55:41,997,444063409181,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15055e+032,0,0,0,,,,,,,
2014-01-27 02:56:43,90,444063470274,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,-3.8463e+019,1.58321e-030,-7.34067e-026,,,,,,,
2014-01-27 02:57:43,533,444063530717,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,-4.43449e+037,4.05253e-028,-8.18664e-026,,,,,,,
2014-01-27 02:58:43,963,444063591147,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15515e+032,0,0,0,,,,,,,
2014-01-27 02:59:45,311,444063652495,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-27 03:00:45,718,444063712902,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.9088e-006,1.66153e+035,5.89853e-025,,,,,,,
2014-01-27 03:01:46,170,444063773354,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14662e+032,0,0,0,,,,,,,
2014-01-27 03:02:46,573,444063833757,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.9444e-018,6.64614e+035,2.41273e-024,,,,,,,
2014-01-27 03:03:47,67,444063894251,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77771e-015,1.03846e+034,5.12868e-024,,,,,,,
2014-01-27 03:04:47,469,444063954653,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14491e+032,-1.76608e-021,6.33227e-030,-2.16026e-026,,,,,,,
2014-01-27 03:05:47,956,444064015140,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1528e+032,0,0,0,,,,,,,
2014-01-27 03:06:48,368,444064075552,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14962e+032,-4.52131e-019,3.06144e-005,-3.26549e-026,,,,,,,
2014-01-27 03:07:48,844,444064136028,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14724e+032,9.90565e+027,-560784,-1.42353e-011,,,,,,,
2014-01-27 03:08:49,276,444064196460,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,2.65846e+036,5.76118e-024,,,,,,,
2014-01-27 03:09:49,746,444064256930,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15239e+032,1.59551e+023,-8.90215e+006,-3.47543e+036,,,,,,,
2014-01-27 03:10:50,188,444064317372,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.9444e-018,1.66153e+035,5.05406e-024,,,,,,,
2014-01-27 03:11:50,650,444064377834,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14694e+032,9.90595e+027,-6.31405e+020,-1.48159e+032,,,,,,,
2014-01-27 03:12:51,137,444064438321,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.77777e-015,2.65846e+036,6.35572e-024,,,,,,,
2014-01-27 03:13:51,566,444064498750,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14818e+032,-2.82582e-020,2054.38,-2.84447e-026,,,,,,,
2014-01-27 03:14:52,37,444064559221,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,9.90565e+027,-1.10561e-025,-4.65249e-010,,,,,,,
2014-01-27 03:15:52,450,444064619634,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15056e+032,-4.41534e-022,2.98942e-008,-3.14554e-025,,,,,,,
2014-01-27 03:16:52,952,444064680136,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-27 03:17:53,430,444064740614,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14387e+032,-1.13033e-019,1.86844e-009,-3.0339e-025,,,,,,,
2014-01-27 03:18:53,838,444064801022,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,1.66159e+035,3.29565e-024,,,,,,,
2014-01-27 03:19:54,316,444064861500,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,6.49037e+032,3.98899e-024,,,,,,,
2014-01-27 03:20:54,764,444064921948,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44455e-016,1.66153e+035,3.97041e-024,,,,,,,
2014-01-27 03:21:55,200,444064982384,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15041e+032,0,0,0,,,,,,,
2014-01-27 03:22:55,668,444065042852,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44455e-016,1.03846e+034,5.69969e-024,,,,,,,
2014-01-27 03:23:56,65,444065103249,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14506e+032,-1.76614e-021,2.15423e+009,-1.41773e-024,,,,,,,
2014-01-27 03:24:56,527,444065163711,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1527e+032,0,0,0,,,,,,,
2014-01-27 03:25:56,961,444065224145,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,-1.13033e-019,9.89507e-032,-5.08587e-024,,,,,,,
2014-01-27 03:26:57,379,444065284563,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,-2.82582e-020,1.86839e-009,-3.7827e-024,,,,,,,
2014-01-27 03:27:57,798,444065344982,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44455e-016,6.49037e+032,5.35002e-024,,,,,,,
2014-01-27 03:28:58,266,444065405450,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15536e+032,-1.13033e-019,9.25124e+018,-1.10229e-023,,,,,,,
2014-01-27 03:29:58,737,444065465921,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15199e+032,2.43448e+018,-135.793,-7.02031e+036,,,,,,,
2014-01-27 03:30:59,143,444065526327,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1489e+032,-4.44442e-016,1.03846e+034,1.94638e-024,,,,,,,
2014-01-27 03:31:59,526,444065586710,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15388e+032,-2.8259e-020,0.00012245,-2.38747e-023,,,,,,,
2014-01-27 03:33:00,23,444065647207,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14793e+032,-1.76614e-021,4.67082e-010,-9.09689e-023,,,,,,,
2014-01-27 03:34:00,410,444065707594,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.11114e-016,6.49037e+032,5.82126e-024,,,,,,,
2014-01-27 03:35:00,886,444065768070,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,-4.52144e-019,4.67082e-010,-4.73763e-023,,,,,,,
2014-01-27 03:36:01,322,444065828506,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,-1.68437e-027,7.65244e-006,-2.80094e-023,,,,,,,
2014-01-27 03:37:01,748,444065888932,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,-7.06454e-021,32868,-2.10198e-022,,,,,,,
2014-01-27 03:38:02,176,444065949360,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15447e+032,0,0,0,,,,,,,
2014-01-27 03:39:03,268,444066010452,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,2.04499e-038,2.69049e-041,,,,,,,
2014-01-27 03:40:03,733,444066070917,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.63759e-035,-2.35099e-038,7.62343e-025,,,,,,,
2014-01-27 03:41:04,137,444066131321,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,2.96317e-014,1.01298e-028,-1.61937e-022,,,,,,,
2014-01-27 03:42:04,598,444066191782,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15214e+032,3.8955e+019,-2172.81,1.66281e-010,,,,,,,
2014-01-27 03:43:05,67,444066252251,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,2.05145e-038,2.72637e-041,,,,,,,
2014-01-27 03:44:05,481,444066312665,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-5.76936e+017,1.54743e+026,4.20366e-024,,,,,,,
2014-01-27 03:45:05,979,444066373163,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14962e+032,-9.17057e+012,4.67125e-010,-1.9261e-022,,,,,,,
2014-01-27 03:46:06,461,444066433645,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15333e+032,-1.15749e-016,2.91935e-011,-7.50101e-023,,,,,,,
2014-01-27 03:47:06,903,444066494087,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13777e-013,4.05648e+031,4.75296e-024,,,,,,,
2014-01-27 03:48:07,310,444066554494,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-9.41171e-038,4.05648e+031,3.50492e-024,,,,,,,
2014-01-27 03:49:07,803,444066614987,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1508e+032,0,0,0,,,,,,,
2014-01-27 03:50:08,225,444066675409,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15452e+032,1.01311e+028,-2.86484e-023,-2.07465,,,,,,,
2014-01-27 03:51:08,689,444066735873,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15452e+032,1.00123e+028,-3.72675e+010,-4.6272e+006,,,,,,,
2014-01-27 03:52:09,111,444066796295,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,2.0612e-038,2.72637e-041,,,,,,,
2014-01-27 03:53:09,590,444066856774,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15427e+032,3.96238e+028,-1.83795e-021,-4307.88,,,,,,,
2014-01-27 03:54:10,59,444066917243,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15328e+032,7.06475e-021,1.19577e-007,-1.31082e-022,,,,,,,
2014-01-27 03:55:11,31,444066978215,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14521e+032,-4.33068e+034,1.01289e-028,-1.15986e-022,,,,,,,
2014-01-27 03:56:11,425,444067038609,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-27 03:57:11,839,444067099023,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.05418e-005,-3.85186e-034,8.03187e-025,,,,,,,
2014-01-27 03:58:12,240,444067159424,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15457e+032,0,0,0,,,,,,,
2014-01-27 03:59:12,974,444067220158,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-27 04:00:13,417,444067280601,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14407e+032,133.449,1.58331e-030,-4.64005e-023,,,,,,,
2014-01-27 04:01:13,888,444067341072,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14683e+032,0,0,0,,,,,,,
2014-01-27 04:02:14,381,444067401565,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15214e+032,1.03251e+028,1.86856e-009,-4.54166e-023,,,,,,,
2014-01-27 04:03:15,219,444067462403,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1516e+032,9.90595e+027,-2.33564e+009,5.3989e-035,,,,,,,
2014-01-27 04:04:15,706,444067522890,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.91278e-011,2.65846e+036,1.60971e-024,,,,,,,
2014-01-27 04:05:16,72,444067583256,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15234e+032,3.98923e+022,-556336,4.93619e+007,,,,,,,
2014-01-27 04:06:16,558,444067643742,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15155e+032,9.90595e+027,-2223.88,-3.71548e+037,,,,,,,
2014-01-27 04:07:17,51,444067704235,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15042e+032,0,0,0,,,,,,,
2014-01-27 04:08:17,444,444067764628,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,2.07857e-038,2.76224e-041,,,,,,,
2014-01-27 04:09:17,883,444067825067,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-27 04:10:18,251,444067885435,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15531e+032,0,0,0,,,,,,,
2014-01-27 04:11:19,293,444067946477,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,533.797,2.98951e-008,-2.46599e-023,,,,,,,
2014-01-27 04:12:19,785,444068006969,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1493e+032,0,0,0,,,,,,,
2014-01-27 04:13:20,263,444068067447,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.45223e+021,2.65846e+036,1.5704e-024,,,,,,,
2014-01-27 04:14:21,148,444068128332,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14852e+032,0,0,0,,,,,,,
2014-01-27 04:15:21,576,444068188760,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-27 04:16:21,974,444068249158,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,2.69491e-026,4.67097e-010,-7.63203e-024,,,,,,,
2014-01-27 04:17:22,410,444068309594,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,2.08402e-038,2.76224e-041,,,,,,,
2014-01-27 04:18:23,150,444068370334,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1548e+032,0,0,0,,,,,,,
2014-01-27 04:19:23,611,444068430795,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15343e+032,2.08515,1.16774e-010,-3.74342e-024,,,,,,,
2014-01-27 04:20:24,16,444068491200,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,0,0,0,,,,,,,
2014-01-27 04:21:24,434,444068551618,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1466e+032,1.21371e-010,7.474e-009,-2.65057e-024,,,,,,,
2014-01-27 04:22:25,256,444068612440,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.35285e-038,2.65846e+036,4.23107e-025,,,,,,,
2014-01-27 04:23:25,682,444068672866,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14776e+032,0,0,0,,,,,,,
2014-01-27 04:24:26,133,444068733317,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14462e+032,8.74574e+006,2.98987e-008,-1.7984e-024,,,,,,,
2014-01-27 04:25:26,543,444068793727,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14869e+032,0,0,0,,,,,,,
2014-01-27 04:26:27,165,444068854349,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15591e+032,-0.130322,3.95863e-031,-3.54298e-022,,,,,,,
2014-01-27 04:27:27,644,444068914828,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,9.33125e-042,6.64614e+035,7.80265e-025,,,,,,,
2014-01-27 04:28:28,47,444068975231,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15546e+032,533.797,0.501526,-3.81039e-025,,,,,,,
2014-01-27 04:29:28,501,444069035685,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15264e+032,6.53633e+026,-9.11738e+009,-7.58508e-029,,,,,,,
2014-01-27 04:30:29,261,444069096445,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14913e+032,0,0,0,,,,,,,
2014-01-27 04:31:29,715,444069156899,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15259e+032,6.53614e+026,-9.11738e+009,3.72337e+011,,,,,,,
2014-01-27 04:32:30,175,444069217359,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15447e+032,1.21368e-010,4.78307e-007,-3.81998e-026,,,,,,,
2014-01-27 04:33:31,79,444069278263,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14866e+032,7.63522e-006,4.25353e+037,1.48366e-024,,,,,,,
2014-01-27 04:34:31,552,444069338736,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14437e+032,4.41534e-022,1.58326e-030,-5.02899e-026,,,,,,,
2014-01-27 04:35:31,948,444069399132,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15135e+032,9.90565e+027,-9.76834e+015,-1.27079e+034,,,,,,,
2014-01-27 04:36:32,415,444069459599,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,32.0254,2.65846e+036,6.09329e-024,,,,,,,
2014-01-27 04:37:33,202,444069520386,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15259e+032,1.10383e-022,1.58345e-030,-8.408e-026,,,,,,,
2014-01-27 04:38:33,648,444069580832,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14823e+032,533.782,4.67125e-010,-9.20238e-026,,,,,,,
2014-01-27 04:39:34,100,444069641284,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,8.59649e+009,-2.35099e-038,1.40702e-024,,,,,,,
2014-01-27 04:40:35,586,444069702770,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14645e+032,1.21368e-010,4.78365e-007,-3.06599e-026,,,,,,,
2014-01-27 04:41:35,958,444069763142,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14833e+032,-7.23388e-018,7.30149e-012,-8.88238e-027,,,,,,,
