'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-17 09:39:57,436,443223664620,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,863.097,125.983,1032.12,2.3475,58.6875,71.2075,2.72059,7.00761,22.5443,8.71948,8.84231,-1.55276,4.08786,1.58081,5.14706,2.97494,8.30078,15.125,14.375,15.375,4.12624,3.99653,118.733,131.917,5.12405,4.98168,2.0535,7.83978,1.05794,2.49123,1.80614,0.934212,85.449,4.07635,4.07144,4.08615,0.374468,0.244,1.18047,0,4.26545,175.781,23.0895,8.60621,1.23413,4.25131,0.944822
2014-01-17 09:40:58,292,443223725476,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,590.788,2.3475,255.878,991.428,6.26,55.5575,2.72059,6.84521,22.8369,9.37559,9.29344,-0.977981,4.93988,1.28784,5.14156,2.97707,8.38216,15.5,14.75,15.5,4.14399,3.99653,101.644,112.467,5.0984,5.0135,2.0535,2.72012,1.05794,2.49123,1.80614,0.934212,76.4972,4.92691,4.92446,4.93672,0.374468,0.244,1.18047,0,4.9049,152.181,23.1414,8.74667,1.07849,4.89745,0.832517
2014-01-17 09:41:59,156,443223786340,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,25.8225,23.475,1033.68,684.688,248.835,161.977,4.13447,7.12947,23.1311,9.78701,9.33451,-0.65044,4.05671,1.80257,4.96376,2.97494,9.52148,15.625,15,15.875,4.10985,3.99653,111.165,132.161,4.95097,4.80787,2.0535,7.69695,163.818,1.6193,1.80614,0.934212,106.608,4.13763,4.13763,4.14743,0.374468,0.244,1.18717,0.313,4.23115,172.526,23.1154,8.8402,0.842893,4.21704,0.954587
2014-01-17 09:42:59,900,443223847084,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,962.475,107.203,1040.72,3.9125,116.593,71.99,5.38705,7.41403,22.3986,11.2365,9.33451,0.00289015,4.28392,1.78833,4.9656,2.97494,9.4401,16,15.125,16.25,4.13033,3.99653,114.827,126.139,4.94883,4.82011,2.0535,8.15083,163.411,1.6193,1.80614,0.934212,104.98,4.25528,4.25283,4.26509,0.374468,0.244,1.18047,0.313,4.1013,170.898,23.0635,9.07363,0.88867,4.08977,0.980629
2014-01-17 09:44:00,5,443223907189,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,1136.19,82.1625,3.9125,705.033,6.26,17.215,5.54882,7.41403,22.6416,11.9885,9.58116,0.735468,4.99851,1.37329,5.03708,2.97707,8.54492,16.25,15.5,16.5,4.13853,3.99789,102.457,111.084,5.02789,4.92782,2.6085,2.9423,0.976562,2.49123,1.80614,0.934212,81.38,4.89505,4.89014,4.9073,0.374468,0.244,1.18047,0,5.047,152.994,22.9856,9.30654,0.554808,5.0394,0.797524
2014-01-17 09:45:00,868,443223968052,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,3.13,3.13,801.28,927.262,6.26,180.757,7.08884,7.78038,22.7391,11.9047,9.91065,1.10095,4.80063,1.35498,5.06641,2.9728,8.2194,16.5,15.875,16.75,4.13989,3.99653,105.062,115.234,5.06635,5.00616,2.4975,0.866502,1.05794,1.6193,1.80614,0.871931,94.4008,4.77984,4.77494,4.7921,0.374468,0.244,1.18047,0.313,4.77995,156.25,23.1674,9.49248,0.582884,4.77262,0.843097
2014-01-17 09:46:01,219,443224028403,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,805.975,79.815,970.3,1.565,55.5575,50.08,8.71948,8.35148,21.8676,12.7034,10.0344,1.66858,4.80979,1.71712,4.9656,2.97494,9.68424,16.5,15.875,17.125,4.13443,3.99653,109.456,113.851,4.95097,4.84214,2.0535,7.17641,163.9,1.6193,1.80614,0.934212,126.953,4.61561,4.60826,4.62787,0.37202,0.244,1.18047,0,4.851,161.946,23.0635,9.7708,0.542601,4.8436,0.832517
2014-01-17 09:47:01,396,443224088580,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1609.6,118.94,108.768,342.735,13.3025,28.9525,9.17028,8.51494,22.1566,13.3809,10.0757,2.39713,4.77131,1.58284,4.96743,2.97067,9.4401,17,16.25,17.375,4.14945,3.99789,104.085,115.478,4.95097,4.84214,2.0535,8.15083,165.853,1.55702,1.80614,0.871931,68.3592,4.79945,4.79455,4.80925,0.37202,0.244,1.18047,0.313,4.8412,155.436,23.0895,10.0022,0.497435,4.83136,0.832517
2014-01-17 09:48:01,685,443224148869,1,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,366.21,2.3475,484.368,820.842,6.26,108.768,10.4477,8.88327,22.4471,12.9147,10.4477,2.68017,4.92889,1.38753,4.98026,2.97707,8.54492,17.125,16.25,17.5,4.13853,3.99789,100.911,112.467,4.96165,4.86173,2.0535,8.22383,28.9714,2.49123,1.80614,0.934212,86.2628,4.91466,4.90975,4.92691,0.37202,0.244,1.18047,0.313,4.8853,152.994,23.2972,10.2331,0.515746,4.87787,0.821938
2014-01-17 09:49:03,143,443224210327,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,520.362,165.89,1115.85,33.6475,7.0425,61.8175,12.1983,9.62231,21.8196,13.1263,10.6548,3.00349,4.76948,1.65405,5.10124,2.9728,9.68424,17.125,16.75,17.625,4.14809,3.99789,106.12,115.641,4.95738,4.92293,1.332,4.56739,180.664,1.55702,1.80614,0.934212,97.656,4.72346,4.71856,4.73327,0.37202,0.244,1.18047,0.313,4.71625,157.877,23.0635,10.5096,0.499266,4.70899,0.865069
2014-01-17 09:50:03,352,443224270536,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,1624.47,115.027,271.527,1.565,27.3875,7.825,12.7879,9.82821,22.3016,13.5511,10.6133,3.60944,4.74932,1.58894,4.96743,2.9728,9.52148,17.625,16.75,17.875,4.14126,3.99653,104.573,115.885,4.95097,4.8397,2.0535,8.14448,166.341,1.55702,1.80614,0.934212,57.7798,4.74307,4.74062,4.75533,0.37202,0.244,1.17376,0,4.75055,157.063,23.0895,10.7396,0.493773,4.74326,0.856931
2014-01-17 09:51:03,857,443224331041,1,0,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,305.175,2.3475,17.215,201.885,6.26,1.565,13.466,10.5305,23.0819,13.1263,10.7377,3.89215,5.19091,0.581867,4.98209,2.97707,8.6263,17.875,16.75,18.125,4.12624,3.99653,95.7843,108.235,4.95951,4.87397,2.0535,8.22383,29.1341,2.49123,1.80614,0.871931,91.9594,5.08869,5.08379,5.10095,0.37202,0.244,1.17376,0.313,5.03475,150.553,23.1154,11.3812,0.489501,0,0.020345
2014-01-17 09:52:05,152,443224392336,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,78.25,709.727,1.565,6.26,1.565,15.0967,11.6955,23.1803,13.084,10.9868,4.17486,5.03883,0.565591,5.05175,2.97707,9.4401,17.875,17.125,18.25,4.1358,3.99653,97.2491,110.677,5.03857,4.99882,2.7195,1.12042,0.976562,1.6193,1.80614,0.934212,101.725,4.99309,4.99064,5.00535,0.37202,0.244,1.17376,0.313,4.90245,150.553,22.8297,11.6552,0.513915,0,0.020345
2014-01-17 09:53:05,458,443224452642,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,433.505,272.31,3.9125,1.565,6.26,1.565,15.5746,11.7791,24.0239,13.1687,10.9868,4.74037,5.17991,0.748696,4.96926,2.97494,9.35872,18.125,17.375,18.375,4.09483,3.99789,94.7263,107.828,4.95097,4.86173,2.0535,8.15083,163.656,1.55702,1.80614,0.934212,94.4008,5.15978,5.15487,5.16958,0.37202,0.244,1.17376,0.313,5.17195,148.112,23.1674,11.8376,0.472411,0,0.020345
2014-01-17 09:54:05,588,443224512772,1,0,0,1,0,1,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,467.152,2.3475,70.425,1.565,5.4775,1.565,15.2702,12.8301,25.2395,13.1687,11.07,5.1849,5.1506,0.561522,4.98209,2.97707,8.6263,18.25,17.75,18.75,4.07026,3.99653,94.4822,108.48,4.96165,4.87152,2.0535,8.22383,29.1341,2.42895,1.80614,0.934212,82.1938,5.13281,5.12791,5.14262,0.369573,0.244,1.17376,0.313,5.145,148.112,23.1414,12.0653,0.48767,0,0.020345
2014-01-17 09:55:07,42,443224574226,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,522.71,1.565,6.26,2.3475,15.9678,14.2775,25.8069,13.1687,11.4866,5.50838,5.07547,0.535073,5.07741,2.97494,8.2194,18.5,18,18.875,4.0648,3.99789,95.947,110.514,5.0514,5.01106,2.22,0.853806,0.976562,1.6193,1.80614,0.871931,86.2628,5.06418,5.05928,5.07398,0.369573,0.488,1.17376,0.313,5.0764,150.553,23.3232,12.2926,0.479125,0,0.020345
2014-01-17 09:56:07,463,443224634647,1,0,0,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,25.04,582.18,100.16,1.565,6.26,1.565,16.2751,14.4064,26.8564,13.1263,11.7373,6.07495,5.10296,0.728351,4.96926,2.97494,9.35872,18.875,18.125,19.25,4.06206,3.99789,95.1332,109.049,4.9531,4.85683,2.0535,8.15083,163.411,1.6193,1.80614,0.934212,70.8006,5.08624,5.08134,5.09604,0.369573,0.244,1.17376,0.313,5.09845,149.739,23.1414,12.4289,0.480956,0,0.020345
2014-01-17 09:57:07,701,443224694885,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,415.507,2.3475,82.1625,1.565,5.4775,1.565,15.444,15.0534,28.0393,13.4234,11.9885,6.39906,5.13594,0.575763,5.03892,2.97494,8.38216,19.25,18.5,19.375,4.05933,3.99653,95.0518,108.398,5.03216,4.86662,1.554,7.43033,0.976562,2.49123,1.80614,0.934212,111.491,5.1132,5.1083,5.12546,0.369573,0.244,1.16705,0.313,5.12785,148.112,23.0115,12.6103,0.485839,0,0.020345
2014-01-17 09:58:08,958,443224756142,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,525.058,1.565,6.26,1.565,15.4005,16.1872,28.8088,13.5511,12.6613,6.43959,5.02233,0.496418,5.07924,2.97707,8.54492,19.5,18.875,19.75,4.05933,3.99653,97.0863,111.572,5.03216,4.98413,2.0535,0.85698,1.05794,1.6193,1.80614,0.934212,85.449,5.0127,5.0078,5.02251,0.369573,0.244,1.16705,0.313,5.02495,151.367,23.0115,12.7916,0.483397,0,0.020345
2014-01-17 09:59:09,381,443224816565,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,538.36,192.495,1.565,6.26,1.565,15.4005,16.2751,29.6486,13.5936,12.9993,6.6829,5.06997,0.744627,4.96926,2.97494,9.76562,19.75,19.25,20.25,4.05797,3.99789,95.4587,109.782,4.9531,4.85683,2.0535,8.15083,163.411,1.6193,1.80614,0.871931,83.0076,5.05192,5.04702,5.06418,0.369573,0.244,1.16705,0.313,5.0666,149.739,23.1414,12.9727,0.483397,0,0.0211588
2014-01-17 10:00:09,565,443224876749,1,0,0,1,0,0,1,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,382.642,2.3475,141.632,1.565,6.26,1.565,14.6646,16.2751,30.5632,14.0205,13.6788,6.84521,5.09746,0.551349,4.98209,2.97707,8.30078,20.375,19.5,20.375,4.0566,3.99653,95.296,109.456,4.96379,4.86907,2.0535,8.22383,27.9134,2.42895,1.80614,0.934212,67.5454,5.08134,5.07644,5.09114,0.367125,0.244,1.16705,0.313,5.09355,149.739,23.1934,13.1536,0.482176,0,0.020345
2014-01-17 10:01:10,937,443224938121,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,280.135,187.8,5.4775,11.7375,14.4064,16.7161,31.2625,14.2775,14.6215,7.08884,5.05715,0.484211,5.04258,2.97707,8.2194,20.75,20,20.875,4.0566,3.99653,96.1912,109.944,5.04498,4.88131,2.0535,0.85698,0.976562,1.6193,1.80614,0.934212,75.6834,5.03722,5.03231,5.04947,0.367125,0.244,1.16705,0.313,5.0519,151.367,23.1414,13.3343,0.482787,0,0.020345
2014-01-17 10:02:11,174,443224998358,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,226.142,425.68,30.5175,5.4775,47.7325,14.2775,16.849,32.0339,14.794,14.9668,7.45471,5.00218,0.748696,4.96926,2.97707,9.4401,21,20.125,21.25,4.0566,3.99789,97.0863,111.165,4.9531,4.85438,1.998,7.63347,163.656,1.6193,1.80614,0.934212,80.5662,4.98574,4.97839,4.99555,0.367125,0.244,1.16035,0.313,4.998,152.181,23.1154,13.5149,0.480956,0,0.020345
2014-01-17 10:03:11,563,443225058747,1,0,0,1,0,1,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,359.167,2.3475,202.667,1.565,5.4775,11.7375,14.1918,16.7604,32.5161,15.6618,15.8366,7.73965,5.06081,0.604246,4.97843,2.97707,8.54492,21.375,20.5,21.875,4.05524,3.99653,96.1098,110.107,4.95951,4.86418,2.0535,8.20796,56.1523,2.42895,1.80614,0.934212,76.4972,5.04212,5.03967,5.05437,0.367125,0.244,1.16035,0.313,5.05435,150.553,23.1414,13.7403,0.545653,0,0.020345
2014-01-17 10:04:12,758,443225119942,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,9.39,35.2125,433.505,5.4775,1.565,14.1918,16.6719,33.1888,16.2311,16.8047,8.02495,5.10112,0.553384,5.06825,2.97707,8.6263,21.75,21.125,21.875,4.05524,3.99653,96.0284,110.026,5.02362,4.92538,1.3875,0.879198,0.976562,1.6193,1.80614,0.934212,92.7732,5.07889,5.07153,5.08869,0.364677,0.244,1.16035,0.313,5.08865,149.739,23.2972,13.9205,0.478514,0,0.020345
2014-01-17 10:05:13,185,443225180369,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,154.935,2.3475,465.587,14.085,25.04,100.943,14.3205,16.7161,33.8732,17.1154,17.1599,8.18815,4.95637,0.764972,4.96926,2.97494,9.52148,22.375,21.625,22.375,4.05524,3.99789,97.9001,111.816,4.9531,4.85194,2.0535,7.62712,163.574,1.68158,1.80614,0.934212,92.7732,4.93917,4.93427,4.94897,0.364677,0.488,1.16035,0.313,4.9539,153.808,23.1674,14.1005,0.48889,0,0.020345
2014-01-17 10:06:13,529,443225240713,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,438.982,2.3475,277.005,1.565,6.26,28.9525,14.6646,16.8933,34.062,18.3723,17.8757,8.14733,5.00951,0.771075,4.96926,2.97494,9.60286,22.5,21.75,23,4.05524,3.99653,96.8422,110.758,4.9531,4.85438,1.998,8.15401,163.167,1.6193,1.80614,0.934212,101.725,4.99064,4.98819,5.0029,0.364677,0.488,1.15364,0.313,5.00535,152.181,23.1934,14.3253,0.491942,0,0.020345
2014-01-17 10:07:13,885,443225301069,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,5.4775,2.3475,3.9125,487.498,5.4775,1.565,14.8371,16.6277,34.57,19.1472,18.1461,8.43319,5.11395,0.498452,5.02975,2.97494,8.38216,23.125,22.25,23.25,4.05524,3.99789,95.7029,109.212,5.05567,4.91558,2.4975,3.45331,0.976562,1.6193,1.80614,0.934212,86.2628,5.09604,5.09114,5.1083,0.364677,0.488,1.15364,0.313,5.1107,152.181,22.9336,14.5051,0.483397,0,0.020345
2014-01-17 10:08:14,832,443225362016,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,64.165,2.3475,137.72,241.792,5.4775,15.65,15.6182,16.3631,34.9555,20.0247,18.5084,8.59673,5.04799,0.500487,5.06458,2.97707,8.54492,23.375,22.625,23.5,4.05524,3.99653,96.1912,110.595,5.0343,4.86662,1.221,0.879198,0.976562,1.6193,1.80614,0.934212,69.173,5.02741,5.02251,5.03967,0.364677,0.488,1.15364,0.313,5.03965,148.925,23.2193,14.6846,0.486449,0,0.020345
2014-01-17 10:09:15,251,443225422435,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,507.842,2.3475,173.715,12.52,5.4775,34.43,16.4512,16.7604,34.8266,21.4847,18.9183,8.43319,5.03333,0.73242,4.96926,2.97494,9.4401,24,23,24,4.05524,3.99789,96.3539,110.514,4.9531,4.85438,2.0535,8.14766,163.167,1.6193,1.80614,0.934212,66.7316,5.01761,5.0127,5.02986,0.364677,0.488,1.14693,0.313,5.0323,152.181,23.0895,14.9089,0.485839,0,0.020345
2014-01-17 10:10:15,463,443225482647,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,351.342,2.3475,3.9125,352.907,5.4775,1.565,16.8933,16.8933,35.2147,22.3501,18.6902,8.71948,5.11578,0.730385,4.9711,2.97494,9.4401,24.125,23.5,24.5,4.05524,3.99789,95.0518,108.968,4.9531,4.85928,1.998,8.15718,162.353,1.68158,1.80614,0.871931,74.8696,5.0985,5.09359,5.11075,0.36223,0.488,1.14693,0.313,5.11315,148.925,23.1154,15.0882,0.484618,0,0.020345
2014-01-17 10:11:15,936,443225543120,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,3.9125,2.3475,121.287,360.733,5.4775,1.565,18.463,16.6277,35.3449,22.9348,19.0555,8.96523,5.04432,0.52897,5.03708,2.97494,8.6263,24.375,23.875,24.625,4.05524,3.99653,96.5167,110.514,5.03216,4.90824,2.442,3.58027,0.895182,2.42895,1.80614,0.934212,63.4764,5.02741,5.02251,5.03967,0.36223,0.488,1.14693,0.313,5.03965,150.553,23.2193,15.2674,0.479125,0,0.020345
2014-01-17 10:12:16,825,443225604009,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,449.938,2.3475,4.695,1.565,5.4775,1.565,19.7462,16.9821,35.0201,24.0239,19.3769,8.67855,5.10296,0.524901,5.04808,2.97494,8.46354,24.875,24.25,25.125,4.05387,3.99653,95.947,109.782,5.02575,4.8397,1.221,0.87285,0.895182,1.68158,1.80614,0.934212,68.3592,5.08134,5.07398,5.09114,0.36223,0.488,1.14693,0.626,5.09355,148.112,23.2193,15.4913,0.474852,0,0.0195312
2014-01-17 10:13:17,345,443225664529,1,0,0,1,1,1,0,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,491.41,2.3475,3.9125,137.72,5.4775,1.565,20.6325,17.3828,35.4757,24.4763,19.0555,8.92424,5.12311,0.659178,4.97476,2.97494,8.87044,25.25,24.375,25.5,4.05524,3.99789,94.9705,108.968,4.95738,4.86418,1.998,8.18575,83.903,1.68158,1.80614,0.934212,96.8422,5.10585,5.10095,5.11811,0.36223,0.488,1.14693,0.313,5.1205,150.553,23.0895,15.6702,0.493773,0,0.020345
2014-01-17 10:14:17,604,443225724788,1,0,0,1,1,0,0,0,1,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,89.205,3.13,149.457,356.82,5.4775,1.565,22.5929,17.2935,35.3449,24.325,19.1472,9.17028,5.02417,0.604246,4.97843,2.97494,8.87044,25.5,24.875,25.75,4.05524,3.99789,95.7843,110.84,4.95951,4.86418,2.0535,8.20796,56.071,3.67457,1.86842,0.934212,76.4972,5.0078,5.0029,5.02006,0.36223,0.488,1.14693,0.313,5.0225,152.181,23.1674,15.8491,0.47119,0,0.0195312
2014-01-17 10:15:17,874,443225785058,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,457.762,2.3475,17.215,1.565,5.4775,1.565,23.9739,17.5616,35.0201,24.8818,19.239,8.88327,5.07914,0.522867,5.06825,2.97494,8.70768,25.875,25.25,26.125,4.05387,3.99653,96.1098,110.514,5.02575,4.92048,1.3875,3.71358,0.976562,2.49123,1.80614,0.934212,65.104,5.06173,5.05683,5.07153,0.36223,0.488,1.14022,0.626,5.07395,148.925,23.2972,16.0726,0.477294,0,0.020345
2014-01-17 10:16:18,792,443225845976,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,1,0,1,0,483.585,2.3475,3.9125,1.565,5.4775,1.565,24.7294,18.1913,35.6068,24.7294,18.964,8.92424,5.12861,0.486245,5.09757,2.97494,8.30078,26.125,25.5,26.75,4.05387,3.99653,95.7029,109.619,5.03857,4.96454,1.554,0.879198,0.976562,1.68158,1.80614,0.934212,81.38,5.1083,5.1034,5.12301,0.359783,0.488,1.14022,0.313,5.1205,149.739,23.1934,16.2513,0.47058,0,0.020345
2014-01-17 10:17:19,133,443225906317,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,95.465,2.3475,197.19,231.62,5.4775,1.565,26.2239,18.7814,35.5412,23.9239,18.6902,9.00622,5.01867,0.545246,5.03342,2.97494,9.68424,26.625,25.625,27,4.05387,3.99789,96.7608,111.084,5.0343,4.93027,2.553,1.10773,0.895182,1.68158,1.80614,0.934212,86.2628,5.00535,5.00045,5.01516,0.359783,0.488,1.14022,0.313,5.0127,150.553,22.9856,16.4299,0.479125,0,0.020345
2014-01-17 07:56:01,157,443217428341,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,64.9475,2.3475,679.21,700.337,690.165,103.29,1.70909,8.26979,14.1918,4.86158,8.96523,-1.10097,4.23445,1.87174,4.9656,2.97494,9.60286,12.375,12,12.75,4.10849,3.99653,120.035,127.278,4.94883,4.81766,2.0535,7.55729,163.656,1.55702,1.86842,0.934212,116.373,4.16459,4.16214,4.17439,0.376915,0.244,1.19388,0.313,4.05475,176.595,23.0635,8.37166,1.11572,4.04082,0.986326
2014-01-17 10:18:19,431,443225966615,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,240.227,279.352,210.493,1.565,5.4775,1.565,27.4978,19.239,35.3449,23.9739,18.5538,8.76041,5.01317,0.75073,4.96926,2.97494,9.76562,26.875,26.125,27,4.05387,3.99653,97.4119,110.758,4.95524,4.85438,1.998,8.15401,161.947,1.68158,1.80614,0.934212,85.449,4.99555,4.99064,5.00535,0.359783,0.488,1.14022,0.313,5.01025,152.181,23.1154,16.6531,0.477294,0,0.020345
2014-01-17 10:19:19,799,443226026983,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,496.887,2.3475,3.9125,1.565,5.4775,1.565,27.3903,19.7462,36.1362,23.526,18.327,8.63764,5.10662,0.535073,5.04992,2.97494,8.30078,27.125,26.375,27.375,4.05387,3.99789,95.3774,109.049,5.04071,4.87886,1.887,4.14207,0.895182,2.42895,1.80614,0.934212,109.863,5.08379,5.07889,5.09359,0.359783,0.488,1.14022,0.626,5.09845,153.808,23.0115,16.7869,0.479125,0,0.020345
2014-01-17 10:20:21,165,443226088349,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,179.193,2.3475,293.438,100.943,5.4775,1.565,27.7136,21.057,36.2029,22.5443,17.9658,8.59673,4.98386,0.8138,5.06091,2.97494,9.35872,27.375,26.625,27.75,4.05387,3.99789,98.1443,111.816,4.95524,4.86418,1.2765,5.4085,179.85,1.68158,1.80614,0.871931,120.442,4.93181,4.92691,4.94407,0.359783,0.488,1.13352,0.626,4.94655,153.808,23.1934,16.9654,0.472411,0,0.0195312
2014-01-17 10:21:21,433,443226148617,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,0.7825,491.41,263.702,1.565,5.4775,1.565,28.5876,21.7717,36.0031,22.2049,17.7859,8.39233,4.99668,0.769041,4.9711,2.97494,9.35872,27.875,26.875,28,4.05387,3.99653,96.8422,111.328,4.95524,4.85194,1.998,8.15718,161.54,1.68158,1.80614,0.934212,106.608,4.97839,4.97348,4.99064,0.359783,0.488,1.13352,0.626,4.99065,152.181,23.1934,17.1438,0.48767,0,0.0195312
2014-01-17 10:22:21,677,443226208861,1,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,0,0,0,1,0,1,0,419.42,123.635,3.9125,1.565,5.4775,1.565,27.4978,21.8196,36.9447,21.628,17.6961,8.22897,5.0828,0.52897,5.03892,2.97494,8.6263,28,27.125,28.375,4.05387,3.99653,96.4353,109.782,5.04071,4.94496,2.664,4.95461,0.976562,2.42895,1.80614,0.934212,113.932,5.06908,5.06418,5.07889,0.357335,0.488,1.13352,0.626,5.0813,152.181,23.1414,17.2775,0.475463,0,0.0195312
2014-01-17 10:23:23,141,443226270325,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,1,0,1,0,291.873,2.3475,429.592,1.565,5.4775,1.565,26.5918,23.427,37.0128,20.9152,17.5616,8.14733,4.92889,0.744627,4.96926,2.97494,9.60286,28.375,27.5,28.875,4.05387,3.99653,98.7139,112.467,4.9531,4.84949,1.998,7.57634,162.598,1.68158,1.80614,0.934212,69.9868,4.9122,4.9073,4.92446,0.357335,0.488,1.13352,0.626,4.9245,154.622,23.1154,17.4558,0.480956,0,0.0195312
