'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-26 15:18:43,710,444021590894,34884,39,34854,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.022,2500,1.276,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-26 15:19:44,42,444021651226,34914,39,34884,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.334,2500,0.014,2500,0.004,2500,0.004,2500,0.996,2500,0.004,2500,-3.81886,-2.58046,2.60078,63975,62843,64007,27.5109,0,0,0,0
2014-01-26 15:20:45,369,444021712553,34944,39,34915,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.998,2500,0.016,2500,0.004,2500,0.004,2500,0.17,2500,0.004,2500,-2.51432,0,-2.08565,62599,62342,64981,27.6151,0,0,0,0
2014-01-26 15:21:45,628,444021772812,34974,40,34945,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.702,2500,0.014,2500,0.004,2500,0.546,2500,0.01,2500,0.004,2500,0,0,-2.44929,62322,63251,681,27.9278,0,0,0,0
2014-01-26 15:22:45,911,444021833095,35004,40,34974,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,1.206,2500,0.01,2500,0.004,2500,-3.26767,-2.21546,2.44684,64216,65360,1897,28.032,0,0,0,0
2014-01-26 15:23:46,895,444021894079,35034,40,35005,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.022,2500,0.004,2500,0.008,2500,0.01,2500,0.004,2500,-1.4585,0,1.70736,706,880,1989,28.032,0,0,0,0
2014-01-26 15:24:47,55,444021954239,35064,40,35035,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,2.51905,2372,1301,1436,28.1362,0,0,0,0
2014-01-26 15:25:47,236,444022014420,35094,40,35065,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,3221,1786,553,28.2404,0,0,0,0
2014-01-26 15:26:47,838,444022075022,35125,40,35095,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-1.98222,0,0,2557,3329,65109,28.3446,0,0,0,0
2014-01-26 15:27:48,591,444022135775,35155,40,35126,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.52111,-3.42593,-2.37667,1518,4252,64871,28.032,0,0,0,0
2014-01-26 15:28:48,782,444022195966,35185,40,35156,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.004,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-1.11663,0,-2.13285,464,4886,65064,27.8236,0,0,0,0
2014-01-26 15:29:49,72,444022256256,35215,40,35186,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.18449,0,0,65079,4934,13,27.6151,0,0,0,0
2014-01-26 15:30:49,373,444022316557,35245,40,35216,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,-2.81622,0,64465,4248,581,27.1982,0,0,0,0
2014-01-26 15:31:49,592,444022376776,35276,40,35246,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0,2500,0.004,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-26 15:32:49,922,444022437106,35306,40,35276,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.75103,0,64378,65270,1354,26.4682,0,0,0,0
2014-01-26 15:33:50,415,444022497599,35336,40,35306,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.82379,0,-1.79131,0,0,0,154.068,0,0,0,0
2014-01-26 15:34:51,12,444022558196,35365,41,35335,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,3.48239,2.64104,2.16613,65338,62088,776,25.4247,0,0,0,0
2014-01-26 15:35:51,253,444022618437,35395,41,35365,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.50117,2.07342,326,61720,241,24.9027,0,0,0,0
2014-01-26 15:36:51,710,444022678894,35426,41,35395,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-26 15:37:51,843,444022739027,35456,41,35425,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.65634,0,1135,63832,64654,24.0671,0,0,0,0
2014-01-26 15:38:52,666,444022799850,35486,41,35456,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,2.55726,0,1076,124,64453,23.5446,0,0,0,0
2014-01-26 15:39:52,952,444022860136,35516,41,35486,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-2.54568,0,0,856,1820,64442,23.3356,0,0,0,0
2014-01-26 15:40:53,335,444022920519,35546,41,35516,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,2.71704,0,1.64136,457,3160,64588,22.9174,0,0,0,0
2014-01-26 15:41:53,706,444022980890,35577,41,35546,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,-3.35151,0,0,0,0,0,154.068,0,0,0,0
2014-01-26 15:42:53,989,444023041173,35607,41,35576,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,2.46838,64259,4023,65133,22.0807,0,0,0,0
2014-01-26 15:43:54,814,444023101998,35637,41,35607,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.09816,0,63509,3385,65152,21.4529,0,0,0,0
2014-01-26 15:44:55,101,444023162285,35667,41,35637,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,-2.44957,0,63035,2140,64920,21.0342,0,0,0,0
2014-01-26 15:45:55,367,444023222551,35697,41,35667,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,3.4885,0,-2.63485,63246,429,64493,20.6154,0,0,0,0
2014-01-26 15:46:55,869,444023283053,35728,41,35697,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,2.35555,0,-2.23562,64666,63390,64116,19.987,0,0,0,0
2014-01-26 15:47:56,603,444023343787,35758,41,35728,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,3.20962,0,633,62304,64266,19.4631,0,0,0,0
2014-01-26 15:48:56,910,444023404094,35788,41,35758,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,3.22519,2.76123,0,1831,61669,64937,18.8342,0,0,0,0
2014-01-26 15:49:57,190,444023464374,35818,41,35788,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,-2.04327,2.95907,1.90388,2194,61579,337,18.3099,0,0,0,0
2014-01-26 15:50:57,720,444023524904,35849,41,35818,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,3.22069,0,0,0,0,0,154.068,0,0,0,0
2014-01-26 15:51:58,566,444023585750,35879,41,35849,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,2.00155,436,65345,1890,16.9458,0,0,0,0
2014-01-26 15:52:58,859,444023646043,35909,41,35879,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,1.6186,2.95819,0,65078,2560,1728,16.2108,0,0,0,0
2014-01-26 15:53:58,961,444023706145,35939,41,35909,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,3.29921,0,64726,4533,1097,15.6856,0,0,0,0
2014-01-26 15:54:59,462,444023766646,35969,41,35939,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64923,5427,198,14.95,0,0,0,0
2014-01-26 15:56:01,259,444023828443,36000,41,35970,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.246,2500,0.004,2500,2.518,2500,0.01,2500,1.294,2500,2.35211,0,0,65466,4530,64488,14.214,0,0,0,0
2014-01-26 15:57:01,411,444023888595,36030,41,36000,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.776,2500,0.004,2500,3.226,2500,0.01,2500,0.2,2500,2.22794,0,-2.887,14,2420,63977,13.5829,0,0,0,0
2014-01-26 15:58:01,625,444023948809,36060,42,36030,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.942,2500,0.002,2500,2.984,2500,0.802,2500,0.006,2500,0,-2.44926,0,65020,65024,63907,13.3725,0,0,0,0
2014-01-26 15:59:01,819,444024009003,36090,42,36059,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.474,2500,1.898,2500,0.004,2500,-1.70709,0,0,63818,62233,64636,13.0567,0,0,0,0
2014-01-26 16:00:03,275,444024070459,36120,42,36090,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.07,2500,2.68,2500,0.004,2500,1.7002,0,-2.42693,63005,62197,45,12.5304,0,0,0,0
2014-01-26 16:01:03,565,444024130749,36151,42,36120,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-26 16:02:03,834,444024191018,36181,42,36150,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.402,2500,0.016,2500,0.004,2500,1.628,2500,2.242,2500,0.004,2500,-3.01989,0,0,64979,172,1741,12.1092,0,0,0,0
2014-01-26 16:03:05,147,444024252331,36211,42,36181,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.36,2500,1.31,2500,0.006,2500,-2.43458,2.39202,0,1033,1617,1629,12.1092,0,0,0,0
2014-01-26 16:04:05,251,444024312435,36241,42,36211,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.396,2500,0.002,2500,2.014,2500,1.56,2500,0.004,2500,2.83967,1.99812,-1.90193,2140,2593,1111,12.1092,0,0,0,0
2014-01-26 16:05:05,447,444024372631,36271,42,36241,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.834,2500,0.002,2500,1.116,2500,0.604,2500,0.004,2500,0,0,0,2406,3451,585,12.1092,0,0,0,0
2014-01-26 16:06:05,792,444024432976,36302,42,36271,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,2.422,2500,0.004,2500,0.128,2500,0.24,2500,0.134,2500,3.8096,2.36378,0,1542,4715,227,12.1092,0,0,0,0
2014-01-26 16:07:05,998,444024493182,36332,42,36301,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,2.03,2500,1.098,2500,0.004,2500,0.01,2500,0.216,2500,2.93985,0,0,769,5066,424,12.2145,0,0,0,0
2014-01-26 16:08:07,99,444024554283,36362,42,36332,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.666,2500,1.926,2500,0.004,2500,0.01,2500,0.138,2500,-1.54055,0,1.60414,68,4818,819,12.5304,0,0,0,0
2014-01-26 16:09:07,267,444024614451,36392,42,36362,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.148,2500,2.324,2500,0.004,2500,0.01,2500,0.03,2500,2.39252,1.65759,-2.29969,65070,3949,1209,12.8462,0,0,0,0
2014-01-26 16:10:07,862,444024675046,36423,42,36392,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.888,2500,0.004,2500,0.474,2500,0.004,2500,-3.66251,0,-1.06688,64474,1934,1501,13.2672,0,0,0,0
2014-01-26 16:11:09,75,444024736259,36453,42,36423,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.014,2500,0.232,2500,0.99,2500,0.004,2500,1.202,2500,0.004,2500,-2.08464,0,0,64227,62,1490,13.4777,0,0,0,0
2014-01-26 16:12:09,332,444024796516,36483,42,36453,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.18,2500,1.104,2500,0.082,2500,0.004,2500,1.502,2500,0.004,2500,-3.20543,-2.68577,0,64079,64013,1308,14.214,0,0,0,0
2014-01-26 16:13:09,667,444024856851,36514,42,36483,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.056,2500,0.394,2500,0.002,2500,1.774,2500,0.372,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-26 16:14:09,793,444024916977,36544,42,36513,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.012,2500,0.016,2500,0.002,2500,2.566,2500,0.01,2500,0.028,2500,-2.3858,-2.49822,-1.98051,64461,62060,789,14.4243,0,0,0,0
2014-01-26 16:15:11,440,444024978624,36574,42,36544,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.292,2500,0.01,2500,0.518,2500,0,0,0,64665,61908,670,14.6346,0,0,0,0
2014-01-26 16:16:11,589,444025038773,36605,42,36574,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.954,2500,0,2500,1.748,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-26 16:17:11,937,444025099121,36635,42,36604,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.508,2500,0.01,2500,1.944,2500,-1.58927,-2.3992,1.95123,64667,62934,937,14.95,0,0,0,0
2014-01-26 16:18:13,196,444025160380,36665,42,36635,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.314,2500,0.01,2500,1.478,2500,2.23043,2.45619,-2.26559,64333,64075,995,15.0551,0,0,0,0
2014-01-26 16:19:13,494,444025220678,36695,42,36665,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.582,2500,0.01,2500,0.68,2500,1.47254,2.01093,-1.75389,64028,90,894,15.1602,0,0,0,0
2014-01-26 16:20:13,871,444025281055,36726,42,36695,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.17,2500,0.01,2500,0.004,2500,-3.38967,0,0,63932,2032,481,15.2653,0,0,0,0
2014-01-26 16:21:14,78,444025341262,36756,42,36725,40,41,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.28,2500,0.01,2500,0.004,2500,0,0,0,64248,2835,34,15.2653,0,0,0,0
2014-01-26 16:22:15,217,444025402401,36786,42,36756,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.936,2500,0.344,2500,0.006,2500,0,0,2.68078,64781,2858,65138,15.3704,0,0,0,0
2014-01-26 16:23:15,796,444025462980,36817,42,36786,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.106,2500,0.016,2500,0.002,2500,0.154,2500,0.01,2500,0.004,2500,1.58281,2.41296,2.58874,65349,1587,64739,15.4755,0,0,0,0
2014-01-26 16:24:16,938,444025524122,36847,42,36817,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.162,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,1.49238,0,-1.81717,45,101,64703,15.6856,0,0,0,0
2014-01-26 16:25:17,445,444025584629,36877,42,36847,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.012,2500,0.016,2500,0.002,2500,0.274,2500,0.01,2500,0.004,2500,0,0,0,65516,64166,64884,15.6856,0,0,0,0
2014-01-26 16:26:17,803,444025644987,36908,42,36877,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.26,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-26 16:27:19,202,444025706386,36938,42,36908,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.344,2500,0.01,2500,0.004,2500,2.32592,-3.4127,2.27855,65191,63104,206,15.8957,0,0,0,0
2014-01-26 16:28:19,465,444025766649,36968,42,36938,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.122,2500,0.004,2500,1.06,2500,0.012,2500,0.004,2500,0,0,2.43929,65414,63431,503,16.1058,0,0,0,0
2014-01-26 16:29:19,763,444025826947,36999,42,36968,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.25,2500,0.002,2500,0.004,2500,1.052,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-26 16:30:21,171,444025888355,37029,42,36999,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.35,2500,0.004,2500,3.37739,-3.10582,1.86506,965,64056,443,16.6309,0,0,0,0
2014-01-26 16:31:21,322,444025948506,37059,42,37029,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.122,2500,0.004,2500,1.094,2500,0.004,2500,0,0,0,1146,64004,113,16.7359,0,0,0,0
2014-01-26 16:32:21,463,444026008647,37089,42,37059,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.018,2500,0.004,2500,1.142,2500,0.004,2500,2.52768,0,0,1046,64056,65289,17.1557,0,0,0,0
2014-01-26 16:33:21,850,444026069034,37120,42,37089,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,1.324,2500,0.004,2500,3.15147,0,-2.37982,634,64659,64894,17.4706,0,0,0,0
2014-01-26 16:34:22,991,444026130175,37150,42,37120,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,1.416,2500,0.004,2500,3.60448,2.09712,2.79185,126,65236,64722,17.9952,0,0,0,0
2014-01-26 16:35:23,336,444026190520,37180,42,37150,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.076,2500,0.234,2500,0.004,2500,0.004,2500,0.904,2500,0.004,2500,2.4234,-3.26368,2.6327,65108,358,64682,18.4147,0,0,0,0
2014-01-26 16:36:23,489,444026250673,37210,42,37180,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.426,2500,0.704,2500,0.002,2500,0.004,2500,0.244,2500,0.004,2500,0,3.24498,0,64588,950,64766,18.7293,0,0,0,0
2014-01-26 16:37:23,678,444026310862,37241,42,37210,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.16,2500,0.206,2500,1,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-26 16:38:23,898,444026371082,37271,42,37240,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.368,2500,0.004,2500,0.01,2500,0.004,2500,0,3.39269,-2.51748,63541,681,65434,19.987,0,0,0,0
2014-01-26 16:39:25,153,444026432337,37301,42,37271,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.288,2500,0.004,2500,0.01,2500,0.004,2500,-2.06996,-3.53399,0,63428,65182,199,20.4059,0,0,0,0
2014-01-26 16:40:25,447,444026492631,37331,42,37301,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.262,2500,0.004,2500,0.01,2500,0.004,2500,3.54258,0,0,63645,63736,361,20.9295,0,0,0,0
2014-01-26 16:41:25,734,444026552918,37362,42,37331,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.022,2500,0.004,2500,0.31,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-26 16:42:25,914,444026613098,37392,42,37361,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.482,2500,0.004,2500,0.652,2500,0.078,2500,-3.89573,0,0,65211,61622,65303,21.9761,0,0,0,0
2014-01-26 16:43:27,32,444026674216,37422,42,37392,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.292,2500,0.004,2500,0.788,2500,0.234,2500,0,0,-2.33348,377,62071,64797,22.3945,0,0,0,0
2014-01-26 16:44:27,498,444026734682,37452,42,37422,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.042,2500,0.258,2500,0.486,2500,0.004,2500,0.422,2500,0.18,2500,0,2.63951,2.03464,851,63660,64343,23.022,0,0,0,0
2014-01-26 16:45:27,854,444026795038,37483,42,37452,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.228,2500,0.258,2500,0.786,2500,0.004,2500,0.01,2500,0.004,2500,0,-3.3394,-1.52811,678,1877,64159,23.4401,0,0,0,0
2014-01-26 16:46:29,132,444026856316,37513,42,37483,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.034,2500,0.004,2500,0.01,2500,0.334,2500,-2.60668,-3.37292,0,82,3912,64467,23.8581,0,0,0,0
2014-01-26 16:47:29,367,444026916551,37543,42,37513,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.044,2500,0.004,2500,0.01,2500,0.3,2500,-2.58531,-3.22192,-1.83683,64681,4805,65089,24.1716,0,0,0,0
2014-01-26 16:48:29,772,444026976956,37574,42,37543,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.276,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63387,3846,482,24.6938,0,0,0,0
2014-01-26 16:49:31,57,444027038241,37604,42,37574,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.356,2500,0.004,2500,0.01,2500,0.004,2500,-3.66693,-2.93467,0,62820,1579,924,25.1115,0,0,0,0
2014-01-26 16:50:31,328,444027098512,37634,42,37604,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.772,2500,0.004,2500,0.452,2500,0.004,2500,-1.59384,-2.63825,-2.36782,62902,63785,973,25.3203,0,0,0,0
2014-01-26 16:51:31,680,444027158864,37664,43,37634,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.258,2500,0.004,2500,1.086,2500,0.004,2500,2.3595,2.54048,2.16061,63710,61465,641,25.7378,0,0,0,0
2014-01-26 16:52:31,995,444027219179,37694,43,37663,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.806,2500,0.004,2500,0.034,2500,0.478,2500,0.054,2500,0,2.69502,2.13026,177,60325,65522,25.9465,0,0,0,0
2014-01-26 16:53:33,339,444027280523,37724,43,37694,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.004,2500,0.382,2500,0.004,2500,0.97,2500,0.01,2500,0.052,2500,0,1.82089,0,1803,61153,65293,26.1552,0,0,0,0
2014-01-26 16:54:33,487,444027340671,37754,43,37724,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.456,2500,0.01,2500,0.808,2500,0,2.45594,-1.78909,3050,63002,34,26.4682,0,0,0,0
2014-01-26 16:55:33,831,444027401015,37785,43,37754,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,1.324,2500,2.76516,0,0,0,0,0,154.068,0,0,0,0
2014-01-26 16:56:35,285,444027462469,37815,43,37785,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.004,2500,0.01,2500,1.226,2500,0,-2.86212,-2.11622,1530,3226,1452,26.5725,0,0,0,0
