'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-26 07:30:25,260,443993492444,0,0,2,0,0,14.0301,0,Fixed,4.2005,3.8485,643.136,284.607,4.2,0
2014-01-26 07:31:30,318,443993557502,0,0,2,0,0,14.0301,0,Fixed,4.20004,3.84419,644.514,296.814,4.2,0
2014-01-26 07:32:35,298,443993622482,0,0,2,0,0,14.0301,0,Fixed,4.19988,3.84219,644.79,308.988,4.2,0
2014-01-26 07:33:40,390,443993687574,0,0,2,0,0,14.0301,0,Fixed,4.19727,3.83841,644.79,321.216,4.2,0
2014-01-26 07:34:45,349,443993752533,0,0,2,0,0,14.0301,0,Fixed,4.19619,3.83619,647.821,333.415,4.2,0
2014-01-26 07:35:50,401,443993817585,0,0,2,0,0,14.0301,0,Fixed,4.20296,3.83247,643.963,345.66,4.2,0
2014-01-26 07:36:55,431,443993882615,0,0,2,0,0,14.6425,0,Fixed,4.2005,3.83053,645.892,357.886,4.2,0
2014-01-26 07:38:00,413,443993947597,0,0,2,0,0,14.0301,0,Fixed,4.16065,4.07025,-1337.8,357.691,4.2,0
2014-01-26 07:39:05,391,443994012575,0,0,2,0,0,14.0301,0,Fixed,4.22373,4.0695,-990.331,337.498,4.2,0
2014-01-26 07:40:10,598,443994077782,0,0,2,0,0,14.0301,0,Fixed,4.24404,4.077,-933.016,318.554,4.2,0
2014-01-26 07:41:15,472,443994142656,0,0,2,0,0,14.6425,0,Fixed,4.19357,4.07944,-858.066,300.283,4.2,0
2014-01-26 07:42:20,606,443994207790,0,0,2,0,0,14.6425,0,Fixed,4.94069,4.10103,-963.051,282.438,4.2,0
2014-01-26 07:43:25,554,443994272738,0,0,2,0,0,14.6425,0,Fixed,4.88514,4.09944,-906.839,265.126,4.2,0
2014-01-26 07:44:30,617,443994337801,0,0,2,0,0,14.0301,0,Fixed,5.15531,4.10766,-1035.25,248.477,4.2,0
2014-01-26 07:45:36,26,443994403210,0,0,2,0,0,14.0301,0,Fixed,4.19234,4.06966,-554.96,232.699,4.2,0
2014-01-26 07:46:40,953,443994468137,0,0,2,0,0,13.4183,0,Fixed,4.19727,4.00034,61.7235,228.258,4.2,0
2014-01-26 07:47:45,704,443994532888,0,0,2,0,0,13.4183,0,Fixed,4.20281,3.962,386.047,225.465,4.2,0
2014-01-26 09:27:12,667,444000499851,0,0,2,0,0,15.2553,0,Fixed,4.14742,4.05788,-621.092,223.969,4.2,0
2014-01-26 09:28:13,346,444000560530,0,0,2,0,0,17.0962,0,Fixed,4.16173,4.0895,-935.496,214.715,4.2,0
2014-01-26 09:29:13,702,444000620886,0,0,2,0,0,17.0962,0,Fixed,4.18742,4.07491,-651.127,205.073,4.2,0
2014-01-26 09:30:13,858,444000681042,0,0,2,0,0,16.4818,0,Fixed,4.16619,4.0815,-788.352,195.094,4.2,0
2014-01-26 09:31:14,30,444000741214,0,0,2,0,0,17.0962,0,Fixed,4.96961,4.10363,-982.064,183.797,4.2,0
2014-01-26 09:32:15,233,444000802417,0,0,2,0,0,17.0962,0,Fixed,4.82976,4.10259,-862.751,171.664,4.2,0
2014-01-26 09:33:15,450,444000862634,0,0,2,0,0,17.0962,0,Fixed,4.80683,4.10075,-803.232,159.675,4.2,0
2014-01-26 09:34:15,612,444000922796,0,0,2,0,0,17.0962,0,Fixed,4.20588,4.09422,-645.341,147.874,4.2,0
2014-01-26 09:35:15,788,444000982972,0,0,2,0,0,16.4818,0,Fixed,4.22265,4.09963,-774.299,136.528,4.2,0
2014-01-26 09:36:16,166,444001043350,0,0,2,0,0,15.8684,0,Fixed,4.2465,4.08341,-527.405,125.64,4.2,0
2014-01-26 09:37:16,958,444001104142,0,0,2,0,0,16.4818,0,Fixed,4.2005,4.04272,-92.5852,115.475,4.2,0
2014-01-26 09:38:17,438,444001164622,0,0,2,0,0,17.0962,0,Fixed,4.82776,4.10316,-724.975,104.693,4.2,0
2014-01-26 09:39:17,592,444001224776,0,0,2,0,0,16.4818,0,Fixed,4.88638,4.10888,-695.491,93.1468,4.2,0
2014-01-26 09:40:17,760,444001284944,0,0,2,0,0,15.8684,0,Fixed,5.15716,4.10206,-492.685,81.8157,4.2,0
2014-01-26 09:41:17,961,444001345145,0,0,2,0,0,16.4818,0,Fixed,5.21285,4.09881,-630.737,70.6681,4.2,0
2014-01-26 09:42:18,192,444001405376,0,0,2,0,0,16.4818,0,Fixed,5.21024,4.10147,-681.162,59.9396,4.2,0
2014-01-26 09:43:18,376,444001465560,0,0,2,0,0,16.4818,0,Fixed,5.11669,4.10997,-583.617,49.6534,4.2,0
2014-01-26 09:44:21,265,444001528449,0,0,2,0,0,17.0962,0,Fixed,5.12792,4.12028,0,0,0,0
2014-01-26 09:45:21,395,444001588579,0,0,2,0,0,16.4818,0,Fixed,5.12069,4.10934,-424.073,29.7288,4.2,0
2014-01-26 09:46:21,545,444001648729,0,0,2,0,0,16.4818,0,Fixed,5.09839,4.09856,-345.817,20.5414,4.2,0
2014-01-26 09:47:21,700,444001708884,0,0,2,0,0,16.4818,0,Fixed,5.01946,4.10766,-542.285,11.6702,4.2,0
2014-01-26 09:48:21,834,444001769018,0,0,2,0,0,16.4818,0,Fixed,5.113,4.11066,-642.861,3.06833,4.2,0
2014-01-26 09:49:21,966,444001829150,0,0,2,0,0,17.0962,0,Fixed,5.09931,4.11734,-640.105,0,4.2,0
2014-01-26 09:50:22,113,444001889297,0,0,2,0,0,16.4818,0,Fixed,5.11162,4.10884,-591.057,0,4.2,0
2014-01-26 09:51:22,264,444001949448,0,0,2,0,0,16.4818,0,Fixed,5.07531,4.10772,-523.823,0,4.2,0
2014-01-26 09:52:22,407,444002009591,0,0,2,0,0,16.4818,0,Fixed,5.11639,4.10925,-556.338,0,4.2,0
2014-01-26 09:53:22,550,444002069734,0,0,2,0,0,17.0962,0,Full,5.22562,4.04772,7.99098,0.0811276,4.2,0
2014-01-26 09:54:22,684,444002129868,0,0,2,0,0,17.0962,0,Full,5.19962,4.0405,7.99098,0.215086,4.2,0
2014-01-26 09:55:22,843,444002190027,0,0,2,0,0,17.0962,0,Full,5.19054,4.03675,7.99098,0.349104,4.2,0
2014-01-26 09:56:23,102,444002250286,0,0,2,0,0,16.4818,0,Full,5.1947,4.03456,7.99098,0.483341,4.2,0
2014-01-26 09:57:23,373,444002310557,0,0,2,0,0,16.4818,0,Full,5.19162,4.03294,7.99098,0.617626,4.2,0
2014-01-26 09:58:23,533,444002370717,0,0,2,0,0,16.4818,0,Full,5.21008,4.03188,7.99098,0.75165,4.2,0
2014-01-26 09:59:23,724,444002430908,0,0,2,0,0,17.0962,0,Full,5.127,4.03103,8.26653,0.887557,4.2,0
2014-01-26 10:00:23,882,444002491066,0,0,2,0,0,17.0962,0,Full,5.15854,4.03047,8.26653,1.02622,4.2,0
2014-01-26 10:01:24,127,444002551311,0,0,2,0,0,16.4818,0,Full,5.12085,4.03006,8.26653,1.16506,4.2,0
2014-01-26 10:02:24,317,444002611501,0,0,2,0,0,16.4818,0,Full,5.09439,4.02962,8.26653,1.30378,4.2,0
2014-01-26 10:03:24,501,444002671685,0,0,2,0,0,16.4818,0,Full,5.07377,4.02919,8.26653,1.44251,4.2,0
2014-01-26 10:04:25,404,444002732588,0,0,2,0,0,16.4818,0,Full,5.09715,4.02891,8.54209,1.58374,4.2,0
2014-01-26 10:05:25,636,444002792820,0,0,2,0,0,17.0962,0,Full,5.09515,4.02872,8.54209,1.7272,4.2,0
2014-01-26 10:06:25,787,444002852971,0,0,2,0,0,17.0962,0,Full,5.11823,4.02841,8.54209,1.87047,4.2,0
2014-01-26 10:07:25,944,444002913128,0,0,2,0,0,17.0962,0,Full,5.12239,4.02822,8.81764,2.01719,4.2,0
2014-01-26 10:08:26,144,444002973328,0,0,2,0,0,17.0962,0,Full,5.11131,4.02803,8.81764,2.1652,4.2,0
2014-01-26 10:09:26,282,444003033466,0,0,2,0,0,17.7107,0,Full,5.14069,4.02787,8.81764,2.31306,4.2,0
2014-01-26 10:10:27,121,444003094305,0,0,2,0,0,17.0962,0,Full,5.14408,4.02772,8.81764,2.46266,4.2,0
2014-01-26 10:11:27,365,444003154549,0,0,2,0,0,17.0962,0,Full,5.12669,4.02753,9.09319,2.61455,4.2,0
2014-01-26 10:12:27,583,444003214767,0,0,2,0,0,16.4818,0,Full,5.01761,4.02741,9.09319,2.76724,4.2,0
2014-01-26 10:13:27,755,444003274939,0,0,2,0,0,17.0962,0,Full,4.98269,4.02731,9.09319,2.91982,4.2,0
2014-01-26 10:14:28,36,444003335220,0,0,2,0,0,17.7107,0,Full,4.98761,4.02719,9.09319,3.07267,4.2,0
2014-01-26 10:15:28,287,444003395471,0,0,2,0,0,17.7107,0,Full,5.01838,4.02706,9.09319,3.22545,4.2,0
2014-01-26 10:16:29,397,444003456581,0,0,2,0,0,17.7107,0,Full,5.08946,4.02697,9.09319,3.38039,4.2,0
2014-01-26 10:17:29,534,444003516718,0,0,2,0,0,17.7107,0,Full,5.07285,4.02684,9.09319,3.53287,4.2,0
2014-01-26 10:18:29,679,444003576863,0,0,2,0,0,17.0962,0,Full,5.125,4.02678,9.36874,3.68556,4.2,0
2014-01-26 10:19:29,804,444003636988,0,0,2,0,0,17.0962,0,Full,5.20931,4.02666,9.36874,3.84264,4.2,0
2014-01-26 10:20:29,950,444003697134,0,0,2,0,0,17.7107,0,Full,5.21408,4.02659,9.36874,3.99978,4.2,0
2014-01-26 10:21:30,95,444003757279,0,0,2,0,0,17.7107,0,Full,5.14808,4.02656,9.36874,4.15691,4.2,0
2014-01-26 10:22:30,332,444003817516,0,0,2,0,0,17.7107,0,Full,5.11716,4.02647,9.36874,4.3143,4.2,0
2014-01-26 10:23:31,338,444003878522,0,0,2,0,0,17.7107,0,Full,5.08377,4.02634,9.36874,4.47367,4.2,0
2014-01-26 10:24:31,526,444003938710,0,0,2,0,0,17.7107,0,Full,4.93022,4.02638,9.64429,4.63337,4.2,0
2014-01-26 10:25:31,775,444003998959,0,0,2,0,0,17.0962,0,Full,4.20542,3.94531,791.658,15.5196,4.2,0
2014-01-26 10:26:31,940,444004059124,0,0,2,0,0,17.0962,0,Full,4.20419,3.94369,686.673,27.3638,4.2,0
2014-01-26 10:27:32,192,444004119376,0,0,2,0,0,17.7107,0,Full,4.2045,3.94341,639.279,39.2442,4.2,0
2014-01-26 10:28:32,338,444004179522,0,0,2,0,0,17.7107,0,Full,4.20188,3.93959,639.83,51.117,4.2,0
2014-01-26 10:29:32,954,444004240138,0,0,2,0,0,17.7107,0,Full,4.20096,3.93353,712.575,63.0964,4.2,0
2014-01-26 10:30:33,152,444004300336,0,0,2,0,0,17.7107,0,Full,4.20081,3.93309,667.66,75.0099,4.2,0
2014-01-26 10:31:33,371,444004360555,0,0,2,0,0,18.3259,0,Full,4.20111,3.93084,665.18,86.987,4.2,0
2014-01-26 10:32:33,501,444004420685,0,0,2,0,0,18.3259,0,Full,4.20096,3.92734,689.704,98.881,4.2,0
2014-01-26 10:33:33,662,444004480846,0,0,2,0,0,18.3259,0,Full,4.20465,3.90984,920.892,110.796,4.2,0
2014-01-26 10:34:33,873,444004541057,0,0,2,0,0,18.3259,0,Full,4.20604,3.91663,739.579,122.812,4.2,0
2014-01-26 10:35:34,73,444004601257,0,0,2,0,0,18.3259,0,Full,4.19696,3.92013,669.314,134.789,4.2,0
2014-01-26 10:36:34,223,444004661407,0,0,2,0,0,18.3259,0,Fixed,4.19742,3.91691,679.234,146.79,4.2,0
2014-01-26 10:37:34,399,444004721583,0,0,2,0,0,18.3259,0,Fixed,4.19958,3.91622,663.252,158.82,4.2,0
2014-01-26 10:38:34,929,444004782113,0,0,2,0,0,18.3259,0,Fixed,4.19973,3.91331,688.602,170.863,4.2,0
2014-01-26 10:39:35,149,444004842333,0,0,2,0,0,18.3259,0,Fixed,4.20081,3.90984,707.34,182.916,4.2,0
2014-01-26 10:40:35,318,444004902502,0,0,2,0,0,18.3259,0,Fixed,4.20004,3.90638,708.718,194.972,4.2,0
2014-01-26 10:41:35,557,444004962741,0,0,2,0,0,18.3259,0,Fixed,4.18927,3.89263,944.589,207.046,4.2,0
2014-01-26 10:42:35,728,444005022912,0,0,2,0,0,18.3259,0,Fixed,4.20358,3.88806,875.701,219.125,4.2,0
2014-01-26 10:43:35,854,444005083038,0,0,2,0,0,18.3259,0,Fixed,4.19942,3.88725,861.924,231.203,4.2,0
2014-01-26 10:44:35,983,444005143167,0,0,2,0,0,18.3259,0,Fixed,4.20481,3.896,656.363,243.352,4.2,0
2014-01-26 10:45:36,225,444005203409,0,0,2,0,0,18.3259,0,Fixed,4.19958,3.89084,704.309,255.47,4.2,0
2014-01-26 10:46:36,353,444005263537,0,0,2,0,0,18.3259,0,Fixed,4.19942,3.89025,675.927,267.57,4.2,0
2014-01-26 10:47:36,776,444005323960,0,0,2,0,0,17.7107,0,Fixed,4.19896,3.88616,694.113,279.724,4.2,0
2014-01-26 10:48:37,116,444005384300,0,0,2,0,0,17.7107,0,Fixed,4.20296,3.88269,683.918,291.917,4.2,0
2014-01-26 10:49:37,301,444005444485,0,0,2,0,0,18.3259,0,Fixed,4.19881,3.87991,679.509,304.104,4.2,0
2014-01-26 10:50:37,502,444005504686,0,0,2,0,0,17.7107,0,Fixed,4.19911,3.87566,707.891,316.227,4.2,0
2014-01-26 10:51:37,697,444005564881,0,0,2,0,0,17.7107,0,Fixed,4.20511,3.86038,861.097,328.418,4.2,0
2014-01-26 10:52:37,862,444005625046,0,0,2,0,0,18.3259,0,Fixed,4.19834,3.862,760.797,340.577,4.2,0
2014-01-26 10:53:38,24,444005685208,0,0,2,0,0,17.7107,0,Fixed,4.20388,3.86425,684.745,352.745,4.2,0
2014-01-26 10:54:38,215,444005745399,0,0,2,0,0,17.0962,0,Fixed,4.20296,3.86219,684.469,364.925,4.2,0
2014-01-26 10:55:38,448,444005805632,0,0,2,0,0,17.0962,0,Fixed,4.19973,3.85631,723.046,377.194,4.2,0
2014-01-26 10:56:38,848,444005866032,0,0,2,0,0,17.0962,0,Fixed,4.20542,3.85497,700.727,389.458,4.2,0
2014-01-26 10:57:39,386,444005926570,0,0,2,0,0,17.7107,0,Fixed,5.07192,4.10984,-1578.36,374.347,4.2,0
2014-01-26 10:58:39,637,444005986821,0,0,2,0,0,17.0962,0,Fixed,4.22481,4.07387,-811.223,352.257,4.2,0
2014-01-26 10:59:39,876,444006047060,0,0,2,0,0,17.0962,0,Fixed,4.18142,4.07803,-851.729,333.119,4.2,0
2014-01-26 11:00:40,34,444006107218,0,0,2,0,0,17.0962,0,Fixed,5.039,4.10538,-1097.8,315.042,4.2,0
2014-01-26 11:01:40,186,444006167370,0,0,2,0,0,16.4818,0,Fixed,5.16623,4.10134,-1093.66,297.717,4.2,0
2014-01-26 11:02:40,322,444006227506,0,0,2,0,0,17.0962,0,Fixed,5.15931,4.11431,-974.349,281.118,4.2,0
2014-01-26 11:03:41,717,444006288901,0,0,2,0,0,17.0962,0,Fixed,4.95992,4.10031,-877.079,267.568,4.2,0
2014-01-26 11:04:41,868,444006349052,0,0,2,0,0,17.0962,0,Fixed,4.25404,4.09794,-888.652,257.73,4.2,0
2014-01-26 11:05:42,33,444006409217,0,0,2,0,0,16.4818,0,Fixed,4.16219,4.08466,-709.82,248.37,4.2,0
2014-01-26 11:06:42,354,444006469538,0,0,2,0,0,17.0962,0,Fixed,4.17465,4.05363,-365.932,239.939,4.2,0
2014-01-26 11:07:43,325,444006530509,0,0,2,0,0,16.4818,0,Fixed,4.22865,4.04825,-318.262,232.418,4.2,0
2014-01-26 11:08:43,951,444006591135,0,0,2,0,0,16.4818,0,Fixed,4.22942,4.07819,-658.843,224.197,4.2,0
2014-01-26 11:09:44,132,444006651316,0,0,2,0,0,16.4818,0,Fixed,4.22419,4.05325,-340.306,217.031,4.2,0
2014-01-26 11:10:44,279,444006711463,0,0,2,0,0,15.8684,0,Fixed,4.21588,4.05741,-452.455,210.747,4.2,0
2014-01-26 11:11:44,430,444006771614,0,0,2,0,0,15.2553,0,Fixed,4.17527,4.09591,-825.551,203.093,4.2,0
2014-01-26 11:12:44,676,444006831860,0,0,2,0,0,16.4818,0,Fixed,4.78652,4.10234,-796.618,194.757,4.2,0
2014-01-26 11:13:45,237,444006892421,0,0,2,0,0,15.2553,0,Fixed,4.79114,4.1015,-766.308,186.799,4.2,0
2014-01-26 11:14:45,458,444006952642,0,0,2,0,0,15.8684,0,Fixed,4.74975,4.10047,-714.504,179.141,4.2,0
2014-01-26 11:15:45,649,444007012833,0,0,2,0,0,15.8684,0,Fixed,4.11711,4.08144,-363.728,171.511,4.2,0
2014-01-26 11:16:45,797,444007072981,0,0,2,0,0,15.8684,0,Fixed,4.22111,4.08888,-524.098,163.806,4.2,0
2014-01-26 11:17:45,969,444007133153,0,0,2,0,0,15.8684,0,Fixed,4.24789,4.08788,-511.698,156.033,4.2,0
2014-01-26 11:18:46,247,444007193431,0,0,2,0,0,15.2553,0,Fixed,4.2325,4.06472,-247.996,148.387,4.2,0
2014-01-26 11:19:47,342,444007254526,0,0,2,0,0,15.2553,0,Fixed,4.2105,4.05997,-246.067,141.029,4.2,0
2014-01-26 11:20:47,554,444007314738,0,0,2,0,0,15.2553,0,Fixed,4.14665,4.07894,-300.902,133.538,4.2,0
2014-01-26 11:21:47,765,444007374949,0,0,2,0,0,15.2553,0,Fixed,4.2285,4.09081,-494.339,126.147,4.2,0
2014-01-26 11:22:47,912,444007435096,0,0,2,0,0,15.2553,0,Fixed,4.2125,4.08025,-398.447,119.378,4.2,0
2014-01-26 11:23:48,116,444007495300,0,0,2,0,0,15.2553,0,Fixed,4.98192,4.10663,-594.364,110.4,4.2,0
2014-01-26 11:24:48,251,444007555435,0,0,2,0,0,14.6425,0,Fixed,5.03192,4.1005,-553.307,101.604,4.2,0
2014-01-26 11:25:49,345,444007616529,0,0,2,0,0,15.2553,0,Fixed,5.03777,4.10109,-539.529,93.0898,4.2,0
2014-01-26 11:26:49,595,444007676779,0,0,2,0,0,15.2553,0,Fixed,4.84422,4.10197,-484.419,85.0845,4.2,0
2014-01-26 11:27:49,765,444007736949,0,0,2,0,0,14.6425,0,Fixed,4.73821,4.10106,-414.429,77.4733,4.2,0
2014-01-26 11:28:49,888,444007797072,0,0,2,0,0,15.2553,0,Fixed,4.94022,4.10138,-343.061,70.1382,4.2,0
2014-01-26 11:29:50,10,444007857194,0,0,2,0,0,14.6425,0,Fixed,5.10977,4.10363,-340.857,63.0549,4.2,0
2014-01-26 11:30:50,128,444007917312,0,0,2,0,0,15.2553,0,Full,5.28116,4.05509,6.88878,0.0104502,4.2,0
2014-01-26 11:31:50,343,444007977527,0,0,2,0,0,15.8684,0,Full,5.26855,4.04266,7.16433,0.129171,4.2,0
2014-01-26 11:32:51,252,444008038436,0,0,2,0,0,15.2553,0,Full,5.24147,4.03775,7.16433,0.250789,4.2,0
2014-01-26 11:33:51,491,444008098675,0,0,2,0,0,15.2553,0,Full,5.22147,4.035,7.16433,0.371076,4.2,0
2014-01-26 11:34:51,730,444008158914,0,0,2,0,0,15.2553,0,Full,5.16439,4.03322,7.43988,0.493748,4.2,0
2014-01-26 11:35:51,869,444008219053,0,0,2,0,0,15.2553,0,Full,5.15177,4.032,7.43988,0.618451,4.2,0
2014-01-26 11:36:52,18,444008279202,0,0,2,0,0,15.2553,0,Full,5.15823,4.03113,7.71543,0.747605,4.2,0
2014-01-26 11:37:52,329,444008339513,0,0,2,0,0,15.2553,0,Full,5.15516,4.03044,7.71543,0.877299,4.2,0
2014-01-26 11:38:52,584,444008399768,0,0,2,0,0,15.2553,0,Full,5.149,4.02994,7.71543,1.00687,4.2,0
2014-01-26 11:39:53,329,444008460513,0,0,2,0,0,15.2553,0,Full,5.19085,4.0295,7.71543,1.13751,4.2,0
2014-01-26 11:40:53,457,444008520641,0,0,2,0,0,14.6425,0,Full,5.20408,4.02922,7.71543,1.26684,4.2,0
2014-01-26 11:41:53,702,444008580886,0,0,2,0,0,15.2553,0,Full,5.17223,4.02884,7.71543,1.39639,4.2,0
2014-01-26 11:42:53,871,444008641055,0,0,2,0,0,15.2553,0,Full,5.17485,4.02859,7.71543,1.52579,4.2,0
2014-01-26 11:43:54,16,444008701200,0,0,2,0,0,15.2553,0,Full,5.135,4.02838,7.71543,1.65515,4.2,0
2014-01-26 11:44:54,169,444008761353,0,0,2,0,0,15.2553,0,Full,5.10023,4.02816,7.99098,1.78456,4.2,0
2014-01-26 11:45:55,128,444008822312,0,0,2,0,0,15.2553,0,Full,5.08731,4.02803,7.99098,1.92033,4.2,0
2014-01-26 11:46:55,434,444008882618,0,0,2,0,0,15.2553,0,Full,5.09439,4.02784,7.99098,2.05467,4.2,0
2014-01-26 11:47:55,621,444008942805,0,0,2,0,0,15.2553,0,Full,5.05361,4.02769,7.99098,2.18873,4.2,0
2014-01-26 11:48:55,764,444009002948,0,0,2,0,0,15.2553,0,Full,5.03131,4.02753,7.99098,2.32271,4.2,0
2014-01-26 11:49:55,893,444009063077,0,0,2,0,0,15.2553,0,Full,5.08469,4.02747,8.26653,2.4596,4.2,0
2014-01-26 11:50:56,30,444009123214,0,0,2,0,0,14.6425,0,Full,5.115,4.02734,8.26653,2.59819,4.2,0
2014-01-26 11:51:56,241,444009183425,0,0,2,0,0,14.6425,0,Full,5.09839,4.02719,8.26653,2.73694,4.2,0
2014-01-26 11:52:56,450,444009243634,0,0,2,0,0,15.2553,0,Full,5.06115,4.02709,8.26653,2.8757,4.2,0
2014-01-26 11:53:57,355,444009304539,0,0,2,0,0,15.2553,0,Full,5.01684,4.027,8.26653,3.01604,4.2,0
2014-01-26 11:54:57,629,444009364813,0,0,2,0,0,15.2553,0,Full,4.91284,4.02694,8.26653,3.15493,4.2,0
2014-01-26 11:55:57,791,444009424975,0,0,2,0,0,15.2553,0,Full,4.89299,4.02681,8.26653,3.29356,4.2,0
2014-01-26 11:56:57,998,444009485182,0,0,2,0,0,15.2553,0,Full,4.88561,4.02669,8.26653,3.43227,4.2,0
2014-01-26 11:57:59,236,444009546420,0,0,2,0,0,15.8684,0,Full,4.97023,4.02666,8.26653,3.57337,4.2,0
2014-01-26 11:58:59,361,444009606545,0,0,2,0,0,15.8684,0,Full,5.073,4.02656,8.26653,3.71191,4.2,0
2014-01-26 11:59:59,506,444009666690,0,0,2,0,0,15.2553,0,Full,5.11654,4.0265,8.26653,3.85049,4.2,0
2014-01-26 12:01:00,60,444009727244,0,0,2,0,0,15.2553,0,Full,5.12977,4.0265,8.26653,3.99001,4.2,0
2014-01-26 12:02:00,405,444009787589,0,0,2,0,0,15.8684,0,Full,5.10715,4.02641,8.26653,4.12905,4.2,0
2014-01-26 12:03:00,864,444009848048,0,0,2,0,0,14.6425,0,Full,5.057,4.02631,8.26653,4.26834,4.2,0
2014-01-26 12:04:01,842,444009909026,0,0,2,0,0,15.8684,0,Full,4.90945,4.02631,8.26653,4.40886,4.2,0
2014-01-26 12:05:02,176,444009969360,0,0,2,0,0,15.2553,0,Full,4.20558,3.94534,653.056,13.9331,4.2,0
2014-01-26 12:06:02,543,444010029727,0,0,2,0,0,15.8684,0,Full,4.20034,3.93944,662.976,25.8109,4.2,0
2014-01-26 12:07:03,20,444010090204,0,0,2,0,0,15.2553,0,Full,4.19773,3.93397,663.803,37.7038,4.2,0
2014-01-26 12:08:03,350,444010150534,0,0,2,0,0,15.8684,0,Full,4.19665,3.93056,659.945,49.6048,4.2,0
2014-01-26 12:09:03,588,444010210772,0,0,2,0,0,15.8684,0,Full,4.18111,3.90875,978.758,61.5753,4.2,0
2014-01-26 12:10:03,937,444010271121,0,0,2,0,0,16.4818,0,Full,4.20327,3.9165,759.97,73.5928,4.2,0
2014-01-26 12:11:04,301,444010331485,0,0,2,0,0,15.2553,0,Full,4.1985,3.92131,644.79,85.5545,4.2,0
2014-01-26 12:12:05,45,444010392229,0,0,2,0,0,15.8684,0,Fixed,4.19665,3.91584,715.606,97.6504,4.2,0
2014-01-26 12:13:05,391,444010452575,0,0,2,0,0,16.4818,0,Fixed,4.19542,3.91584,688.602,109.66,4.2,0
2014-01-26 12:14:05,731,444010512915,0,0,2,0,0,15.8684,0,Fixed,4.20665,3.89994,855.035,121.722,4.2,0
2014-01-26 12:15:05,937,444010573121,0,0,2,0,0,16.4818,0,Fixed,4.20619,3.90203,802.129,133.735,4.2,0
2014-01-26 12:16:06,306,444010633490,0,0,2,0,0,16.4818,0,Fixed,4.19773,3.90622,702.104,145.84,4.2,0
2014-01-26 12:17:07,34,444010694218,0,0,2,0,0,15.8684,0,Fixed,4.20019,3.90494,694.664,157.981,4.2,0
2014-01-26 12:18:07,262,444010754446,0,0,2,0,0,15.8684,0,Fixed,4.19834,3.90322,681.162,170.024,4.2,0
2014-01-26 12:19:07,544,444010814728,0,0,2,0,0,15.8684,0,Fixed,4.1945,3.89116,911.523,182.11,4.2,0
2014-01-26 12:20:07,983,444010875167,0,0,2,0,0,16.4818,0,Fixed,4.19634,3.88931,774.85,194.247,4.2,0
2014-01-26 12:21:08,262,444010935446,0,0,2,0,0,16.4818,0,Fixed,4.2005,3.89309,686.949,206.387,4.2,0
2014-01-26 12:22:08,986,444010996170,0,0,2,0,0,15.8684,0,Fixed,4.2005,3.892,692.46,218.56,4.2,0
2014-01-26 12:23:09,353,444011056537,0,0,2,0,0,16.4818,0,Fixed,4.19881,3.88913,682.54,230.653,4.2,0
2014-01-26 12:24:09,671,444011116855,0,0,2,0,0,16.4818,0,Fixed,4.19296,3.86625,1012.37,242.768,4.2,0
2014-01-26 12:25:10,93,444011177277,0,0,2,0,0,16.4818,0,Fixed,4.20342,3.87916,681.714,254.932,4.2,0
2014-01-26 12:26:10,427,444011237611,0,0,2,0,0,15.8684,0,Fixed,4.20173,3.87822,681.162,267.083,4.2,0
2014-01-26 12:27:11,108,444011298292,0,0,2,0,0,15.8684,0,Fixed,4.19819,3.875,707.891,279.311,4.2,0
2014-01-26 12:28:11,349,444011358533,0,0,2,0,0,15.8684,0,Fixed,4.19758,3.87334,686.398,291.465,4.2,0
2014-01-26 12:29:11,601,444011418785,0,0,2,0,0,15.2553,0,Fixed,4.18619,3.85309,962.776,303.638,4.2,0
2014-01-26 12:30:12,3,444011479187,0,0,2,0,0,16.4818,0,Fixed,4.20173,3.86219,695.767,315.874,4.2,0
2014-01-26 12:31:12,319,444011539503,0,0,2,0,0,15.8684,0,Fixed,4.19911,3.85984,705.686,328.087,4.2,0
2014-01-26 12:32:13,4,444011600188,0,0,2,0,0,15.8684,0,Fixed,4.20034,3.8565,723.322,340.381,4.2,0
2014-01-26 12:33:13,348,444011660532,0,0,2,0,0,15.8684,0,Fixed,4.19958,3.85306,735.17,352.63,4.2,0
2014-01-26 12:34:13,705,444011720889,0,0,2,0,0,15.8684,0,Fixed,4.19942,3.83153,980.135,364.888,4.2,0
2014-01-26 12:35:14,212,444011781396,0,0,2,0,0,15.8684,0,Fixed,4.20004,3.84391,711.749,377.178,4.2,0
2014-01-26 12:36:14,980,444011842164,0,0,2,0,0,15.8684,0,Fixed,4.20127,3.84769,660.772,389.476,4.2,0
2014-01-26 12:37:15,603,444011902787,0,0,2,0,0,15.8684,0,Fixed,4.1465,4.06038,-924.474,380.88,4.2,0
2014-01-26 12:38:15,845,444011963029,0,0,2,0,0,15.2553,0,Fixed,4.20142,4.025,-416.909,364.469,4.2,0
