'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-02-06 14:24:42,732,444968749916,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.565,0.7825,3.9125,154.153,6.26,2.3475,-5.4832,-3.12489,1.83059,9.91065,1.83059,-2.95847,5.37414,0.185139,0.419757,2.9792,7.89388,7.125,7.125,7.5,3.99789,4.00062,96.4353,10.498,0.0021368,0.249696,0.1665,0.84111,0.0813802,0,0,0,12.207,0.0024512,0.0588288,0,0.38181,0.244,1.2073,0.313,0,20.345,23.1674,8.23065,0.564574,0,0.0219726
2014-02-06 14:25:47,765,444968814949,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.3475,0.7825,3.9125,153.37,6.26,1.565,-4.93053,-3.29155,1.5065,11.8628,2.35669,-2.54344,5.35398,0.185139,0.42159,2.9792,8.2194,6.75,7,7,3.99926,3.99926,96.7608,10.498,0.0021368,0.247248,0.1665,0.84111,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0,0,20.345,23.0635,7.94799,0.542601,0,0.0219726
2014-02-06 14:26:52,810,444968879994,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,157.283,6.26,2.3475,-4.42333,-3.37497,1.01977,13.3809,2.88226,-1.88219,5.33932,0.187174,0.42159,2.9792,8.13802,6.5,7,7,3.99926,4.00062,97.005,10.5794,0.0021368,0.247248,0.1665,0.837936,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.214,0.313,0,20.345,23.1154,7.75905,0.543211,0,0.0219726
2014-02-06 14:27:57,872,444968945056,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,155.718,6.26,2.3475,-4.12871,-3.45846,0.450851,14.5784,3.44788,-1.01897,5.33016,0.185139,0.42159,2.9792,8.30078,6.375,6.375,6.75,3.99926,4.00062,97.005,10.498,0.0021368,0.247248,0.1665,0.837936,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,20.345,23.1674,7.56972,0.496825,0,0.0219726
2014-02-06 14:29:02,933,444969010117,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,156.5,6.26,2.3475,-4.0027,-3.54201,0.00289015,15.5746,4.17486,0.125152,5.321,0.185139,0.42159,2.9792,8.13802,6,6.5,6.375,4.00062,4.00062,96.9236,10.5794,0.0021368,0.247248,0.1665,0.837936,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,20.345,23.1414,7.4749,0.510253,0,0.0219726
2014-02-06 14:30:08,5,444969075189,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,157.283,6.26,2.3475,-4.0027,-3.58381,-0.364334,16.2311,5.22533,1.38489,5.30817,0.187174,0.42159,2.97707,7.97526,6.125,6.375,6.375,4.00062,4.00062,97.4932,10.5794,0.0021368,0.247248,0.1665,0.837936,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,20.345,23.1154,7.4749,0.474242,0,0.0219726
2014-02-06 14:31:13,8,444969140192,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,157.283,6.26,2.3475,-4.0027,-3.54201,-0.56865,16.6277,6.84521,2.76101,5.28435,0.185139,0.423423,2.9792,8.2194,5.75,6.125,6.25,4.00062,4.00062,97.5746,10.6608,0.0021368,0.2448,0.1665,0.834762,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,20.345,23.1674,7.52232,0.473021,0,0.0219726
2014-02-06 14:32:18,32,444969205216,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,158.065,6.26,2.3475,-3.96074,-3.45846,-0.691349,16.6719,9.08823,4.01331,5.24404,0.187174,0.42159,2.9792,7.8125,5.625,6.125,6.125,4.00062,4.00062,98.2257,10.5794,0.0021368,0.2448,0.1665,0.834762,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0.313,0,20.345,22.8817,7.61709,0.615843,0,0.0219726
2014-02-06 14:33:23,122,444969270306,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,84.51,80.5975,2.3475,-3.91879,-3.24986,-0.691349,16.2751,11.7373,4.98281,5.18907,0.187174,0.423423,2.9792,8.2194,5.625,6.125,6.125,4.00062,4.00062,99.2836,10.498,0.0021368,0.242352,0.1665,0.831588,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.22071,0,0,20.345,23.1154,7.85357,0.841062,0,0.0219726
2014-02-06 14:34:28,112,444969335296,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.13,1.565,163.542,1.565,-3.83494,-2.87535,-0.56865,15.357,14.4064,5.50838,5.1451,0.189208,0.423423,2.9792,8.13802,5.5,6.125,5.875,4.00062,4.00062,99.6905,10.4166,0.0021368,0.239904,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.384258,0.244,1.22071,0.313,0,20.345,23.0895,8.08943,0.776976,0,0.0219726
2014-02-06 14:35:33,190,444969400374,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,25.8225,3.9125,1.565,139.285,2.3475,-3.66745,-2.4192,-0.323498,13.8922,16.7604,5.46793,5.12311,0.187174,0.423423,2.9792,8.13802,5.375,6.125,5.75,4.00199,4.00062,100.016,10.6608,0.0021368,0.237456,0.111,0.831588,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,20.345,23.1414,8.41862,0.703734,0,0.0211588
2014-02-06 14:36:38,212,444969465396,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,158.065,3.9125,1.565,6.26,2.3475,-3.50022,-1.79977,0.125152,12.1983,18.6447,5.06364,5.18907,0.189208,0.423423,2.9792,8.05664,5.375,6.125,5.875,4.00062,4.00062,99.2836,10.6608,0.0021368,0.242352,0.1665,0.831588,0.0813802,0,0,0,13.0208,0.0024512,0.0539264,0,0.384258,0.244,1.214,0,0,20.345,23.1414,8.74667,0.714109,0,0.0219726
2014-02-06 14:37:43,204,444969530388,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,157.283,3.9125,1.565,6.26,2.3475,-3.20819,-0.85508,0.857349,10.6962,20.0247,4.45759,5.30084,0.185139,0.423423,2.9792,7.89388,5.625,6,5.75,4.00062,4.00062,97.3305,10.5794,0.0021368,0.247248,0.1665,0.831588,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,20.345,23.1414,9.07363,0.848997,0,0.0219726
2014-02-06 14:38:48,185,444969595369,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,156.5,3.13,1.565,6.26,1.565,-2.83381,0.410164,1.87108,9.54003,20.868,3.85177,5.31367,0.187174,0.423423,2.9792,8.13802,5.5,6.25,5.875,4.00199,4.00062,97.4119,10.5794,0.0021368,0.247248,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,20.345,23.1414,9.44603,0.788572,0,0.0219726
2014-02-06 14:39:53,226,444969660410,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,157.283,3.9125,1.565,6.26,2.3475,-2.37781,1.70909,3.3267,8.71948,21.437,3.44788,5.28435,0.187174,0.423423,2.9792,7.89388,5.75,6.375,5.75,4.00199,4.00062,97.4119,10.6608,0.0021368,0.2448,0.1665,0.831588,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,20.345,23.2193,9.72447,0.673826,0,0.0211588
2014-02-06 14:40:58,250,444969725434,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,139.285,23.475,1.565,6.26,2.3475,-1.84097,2.88226,5.14448,8.18815,21.6759,3.20551,5.21473,0.187174,0.42159,2.9792,7.89388,5.75,6.5,6,4.00199,4.00062,98.3884,10.498,0.0021368,0.242352,0.1665,0.831588,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,21.1588,23.1154,9.95596,0.708616,0,0.0219726
2014-02-06 14:42:03,316,444969790500,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,9.39,153.37,1.565,6.26,2.3475,-1.30617,3.73061,7.21074,7.86187,21.8196,3.12471,5.17258,0.187174,0.42159,2.97707,8.05664,6.125,6.875,6.125,4.00199,4.00062,99.5277,10.6608,0.0021368,0.242352,0.1665,0.828414,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.384258,0.244,1.214,0,0,20.345,23.1934,10.187,0.718992,0,0.0219726
2014-02-06 14:43:08,364,444969855548,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,161.195,1.565,6.26,2.3475,-0.85508,4.17486,9.37559,7.73965,21.7717,3.16511,5.19274,0.189208,0.42159,2.9792,8.13802,6.375,7.125,6.375,4.00199,4.00062,99.365,10.5794,0.0021368,0.242352,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.214,0,0,20.345,23.1674,10.3715,0.740965,0,0.0219726
2014-02-06 14:44:13,395,444969920579,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,161.195,1.565,6.26,2.3475,-0.527768,4.29602,11.5701,7.94339,21.5324,3.16511,5.20373,0.187174,0.419757,2.9792,8.13802,6.625,7.5,6.5,4.00199,4.00062,99.0395,10.5794,0.0021368,0.242352,0.1665,0.828414,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0,0,20.345,23.1414,10.5096,0.584715,0,0.0219726
2014-02-06 14:45:18,449,444969985633,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,36.7775,124.417,6.26,2.3475,-0.323498,4.49798,13.5085,8.67855,21.1044,3.24591,5.24038,0.187174,0.419757,2.97707,8.38216,7,7.75,6.875,4.00199,4.00062,98.3884,10.498,0.0021368,0.2448,0.1665,0.831588,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0,0,20.345,23.0895,10.6476,0.469969,0,0.0219726
2014-02-06 14:46:23,487,444970050671,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,156.5,6.26,2.3475,-0.119443,4.82118,15.0967,10.2409,20.4448,3.3267,5.30817,0.185139,0.419757,2.97707,8.30078,7.5,8.25,7.375,4.00199,4.00062,97.1677,10.5794,0.0021368,0.247248,0.1665,0.831588,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.38181,0.244,1.2073,0,0,20.345,23.0895,10.7855,0.466918,0,0.0219726
2014-02-06 14:47:28,536,444970115720,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,156.5,6.26,1.565,0.0844057,5.26576,16.2311,12.3243,19.5151,3.48827,5.3265,0.183105,0.419757,2.9792,8.13802,7.875,8.75,7.75,4.00199,4.00062,97.005,10.5794,0.0021368,0.247248,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.38181,0.244,1.20059,0,0,19.5312,23.0895,10.8314,0.458983,0,0.0211588
2014-02-06 14:48:33,556,444970180740,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.13,156.5,6.26,2.3475,0.328768,5.79158,16.8047,14.6215,18.4176,3.69022,5.3155,0.185139,0.417924,2.9792,8.30078,8.375,9.25,8.25,4.00335,4.00062,97.2491,10.498,0.0021368,0.247248,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.2073,0.313,0,20.345,23.0375,10.9232,0.473021,0,0.0211588
2014-02-06 14:49:38,631,444970245815,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,157.283,6.26,1.565,0.694828,6.35853,16.849,16.849,17.249,3.93254,5.29351,0.185139,0.417924,2.97707,8.05664,8.875,9.625,8.75,4.00199,4.00062,97.4932,10.4166,0.0021368,0.247248,0.1665,0.831588,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0,0,20.345,23.1674,10.9691,0.473021,0,0.0211588
2014-02-06 14:50:43,658,444970310842,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,51.645,1.565,3.9125,104.855,6.26,1.565,1.34434,7.00761,16.319,18.6902,16.319,4.13447,5.28435,0.185139,0.416091,2.97707,8.2194,9.375,10.125,9.25,4.00199,4.00062,97.656,10.5794,0.0021368,0.2448,0.1665,0.834762,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0,0,20.345,23.2193,11.0608,0.476073,0,0.0219726
2014-02-06 14:51:48,701,444970375885,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,83.7275,0.7825,3.9125,72.7725,6.26,1.565,2.27579,7.73965,15.444,20.211,15.7055,4.4172,5.27153,0.185139,0.416091,2.97707,8.2194,9.75,10.25,9.625,4.00199,4.00062,97.9001,10.498,0.0021368,0.2448,0.1665,0.834762,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0,0,19.5312,23.1414,11.1066,0.493773,0,0.0211588
2014-02-06 14:52:53,764,444970440948,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39.125,0.7825,3.9125,117.375,6.26,1.565,3.36709,8.47406,14.5354,21.437,15.3136,4.78077,5.24771,0.187174,0.414258,2.9792,8.54492,10,10.75,10.125,4.00335,4.00062,98.307,10.4166,0.0021368,0.2448,0.1665,0.834762,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.379362,0.244,1.20059,0,0,19.5312,23.1154,11.1982,0.504759,0,0.0211588
2014-02-06 14:53:58,788,444970505972,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,158.065,6.26,1.565,4.4172,9.04722,13.7215,22.3986,15.1834,5.38705,5.23122,0.187174,0.414258,2.97707,8.05664,10.625,11,10.625,4.00199,4.00062,98.3884,10.498,0.0021368,0.2448,0.1665,0.834762,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0,0,19.5312,23.1154,11.3355,0.494383,0,0.0211588
2014-02-06 14:55:03,877,444970571061,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.9125,158.065,6.26,1.565,5.30619,9.37559,13.084,23.0819,15.14,6.15595,5.22755,0.187174,0.414258,2.97707,8.2194,11,11.375,10.75,4.00335,4.00062,98.6326,10.4166,0.0021368,0.2448,0.1665,0.831588,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0,0,19.5312,23.1414,11.5183,0.490111,0,0.0211588
2014-02-06 14:56:08,895,444970636079,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,158.065,6.26,1.565,5.913,9.4989,12.5348,23.7246,15.2268,7.08884,5.22022,0.187174,0.412425,2.97707,8.30078,11.125,11.625,11.25,4.00335,4.00062,98.8767,10.3353,0.0021368,0.242352,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0.313,0,19.5312,23.1154,11.7465,0.490721,0,0.0211588
2014-02-06 14:57:13,934,444970701118,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,158.065,6.26,1.565,6.23697,9.4989,12.1143,24.1742,15.444,8.18815,5.20923,0.185139,0.412425,2.97707,8.05664,11.5,11.875,11.375,4.00335,4.00062,98.7139,10.5794,0.0021368,0.242352,0.1665,0.831588,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0,0,20.345,23.0895,11.9743,0.494383,0,0.0211588
2014-02-06 14:58:18,978,444970766162,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,158.848,6.26,2.3475,6.35853,9.45779,11.7373,24.4763,15.9241,9.45779,5.18907,0.187174,0.412425,2.97707,8.05664,11.5,12.125,11.75,4.00335,4.00062,99.365,10.498,0.0021368,0.242352,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0,0,19.5312,23.1154,12.2472,0.48767,0,0.0211588
2014-02-06 14:59:23,983,444970831167,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,107.203,6.26,53.21,6.56122,9.45779,11.4866,24.628,16.8933,10.8207,5.16709,0.187174,0.412425,2.97707,8.30078,11.75,12.25,12,4.00335,4.00062,99.7719,10.5794,0.0021368,0.239904,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0.313,0,19.5312,23.0895,12.6103,0.483397,0,0.0211588
2014-02-06 15:00:29,21,444970896205,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,15.65,6.26,144.762,6.92639,9.4989,11.3615,24.4763,18.5084,12.1563,5.1451,0.187174,0.412425,2.97707,8.38216,12,12.625,12.125,4.00335,4.00062,100.179,10.498,0.0021368,0.239904,0.1665,0.831588,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.376915,0.244,1.19388,0,0,19.5312,23.1674,12.9274,0.495604,0,0.0211588
2014-02-06 15:01:34,24,444970961208,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,158.848,7.45471,9.62231,11.2781,23.9739,20.5386,13.296,5.1506,0.189208,0.412425,2.97707,8.30078,12.125,12.75,12.375,4.00335,4.00199,99.8533,10.4166,0.0021368,0.239904,0.1665,0.828414,0.0813802,0,0,0,13.0208,0.0024512,0.0539264,0,0.376915,0.244,1.18717,0,0,19.5312,23.1414,13.2892,0.484008,0,0.0211588
2014-02-06 15:02:39,120,444971026304,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,7.825,0.7825,3.9125,1.565,6.26,151.023,8.18815,9.70464,11.2781,23.0819,22.6904,14.1489,5.15609,0.187174,0.410592,2.97707,8.05664,12.25,12.875,12.625,4.00335,4.00062,99.7719,10.4166,0.0021368,0.239904,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.376915,0.244,1.18717,0.313,0,19.5312,23.2193,13.7403,0.491332,0,0.0211588
2014-02-06 15:03:44,128,444971091312,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.4775,1.565,3.9125,1.565,6.26,153.37,8.92424,9.82821,11.2781,21.7237,24.7801,14.6646,5.1396,0.189208,0.410592,2.97707,8.2194,12.75,13.125,12.75,4.00335,4.00062,100.097,10.4166,0.0021368,0.239904,0.1665,0.828414,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.374468,0.244,1.18717,0.313,0,19.5312,23.2193,14.1905,0.482176,0,0.0211588
2014-02-06 15:04:49,169,444971156353,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.565,1.565,3.9125,1.565,6.26,157.283,9.45779,10.117,11.3198,20.3044,26.4864,14.7077,5.10296,0.187174,0.410592,2.97707,8.13802,12.75,13.375,12.875,4.00335,4.00062,100.83,10.4166,0.0021368,0.237456,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18717,0.313,0,20.345,23.1414,14.6398,0.484008,0,0.0211588
2014-02-06 15:05:54,224,444971221408,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,17.9975,3.9125,1.565,6.26,143.98,9.82821,10.8622,11.4032,19.1013,27.7678,14.5784,5.04799,0.189208,0.410592,2.97707,8.54492,12.875,13.625,13.25,4.00335,4.00062,101.318,10.4166,0.0021368,0.235008,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.374468,0.244,1.18717,0.313,0,19.5312,23.1414,15.133,0.481566,0,0.0211588
2014-02-06 15:06:59,252,444971286436,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,95.465,18.78,1.565,6.26,51.645,9.95189,12.0304,11.6536,18.1913,28.7534,14.2346,5.02966,0.189208,0.410592,2.97707,7.97526,13.375,13.875,13.25,4.00335,4.00062,101.806,10.4166,0.0021368,0.235008,0.1665,0.828414,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.374468,0.244,1.18717,0.313,0,19.5312,23.1414,15.5808,0.466307,0,0.0211588
2014-02-06 15:08:04,310,444971351494,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,127.548,37.56,1.565,6.26,2.3475,9.95189,13.466,12.1143,17.5616,29.3669,13.8068,5.03333,0.191243,0.408759,2.97707,8.2194,13.375,13.875,13.5,4.00335,4.00199,101.806,10.4166,0.0021368,0.235008,0.1665,0.828414,0.16276,0,0,0,12.207,0.0024512,0.0539264,0,0.374468,0.244,1.18047,0.313,0,19.5312,23.0895,15.9832,0.473021,0,0.0211588
2014-02-06 15:09:09,303,444971416487,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2.3475,137.72,25.8225,1.565,6.26,1.565,9.91065,15.0534,12.7457,17.1154,29.7619,13.296,5.04615,0.189208,0.408759,2.97707,8.13802,13.875,14.375,13.625,4.00335,4.00199,101.562,10.3353,0.0021368,0.235008,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.374468,0.244,1.18047,0.313,0,19.5312,23.1414,16.3406,0.458983,0,0.0211588
2014-02-06 15:10:14,323,444971481507,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5.4775,129.895,28.9525,1.565,6.26,1.565,9.86943,16.5835,13.5511,16.8047,30.0463,12.8301,5.06814,0.189208,0.408759,2.97707,8.2194,14,14.5,14,4.00335,4.00062,101.399,10.4166,0.0021368,0.237456,0.1665,0.828414,0.0813802,0,0,0,13.0208,0.0024512,0.0563776,0,0.37202,0.244,1.18047,0.313,0,19.5312,23.1674,16.6977,0.466918,0,0.0211588
2014-02-06 15:11:19,371,444971546555,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,75.9025,87.64,1.565,6.26,1.565,9.86943,17.9658,14.5354,16.5394,30.2752,12.3664,5.11212,0.189208,0.408759,2.97707,8.05664,14.25,14.875,14.125,4.00335,4.00062,100.504,10.5794,0.0021368,0.237456,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0539264,0,0.37202,0.244,1.18047,0.313,0,19.5312,23.1934,17.01,0.474852,0,0.0211588
2014-02-06 15:12:24,368,444971611552,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,32.0825,130.678,1.565,6.26,1.565,9.82821,19.1931,15.7055,16.319,30.4478,12.0304,5.15426,0.187174,0.406926,2.97707,8.2194,14.375,14.875,14.5,4.00335,4.00062,99.8533,10.4166,0.0021368,0.239904,0.1665,0.828414,0.16276,0,0,0,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0,0,19.5312,23.0895,17.2775,0.462035,0,0.0211588
2014-02-06 15:13:29,456,444971676640,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,11.7375,151.805,1.565,5.4775,1.565,9.82821,20.211,17.0265,16.0994,30.621,11.6955,5.17625,0.187174,0.406926,2.97707,8.2194,14.875,15.5,14.625,4.00335,4.00062,99.7719,10.2539,0.0021368,0.242352,0.1665,0.828414,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0.313,0,19.5312,23.2193,17.545,0.477294,0,0.0211588
2014-02-06 15:14:34,441,444971741625,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.7825,3.13,159.63,1.565,5.4775,2.3475,9.78701,20.9624,18.463,15.9678,30.7369,11.4032,5.18724,0.187174,0.405093,2.97707,8.46354,15.25,15.875,15,4.00335,4.00199,99.5277,10.2539,0.0021368,0.242352,0.1665,0.831588,0.0813802,0,0,0,12.207,0.0024512,0.0563776,0,0.37202,0.244,1.17376,0.313,0,19.5312,23.0895,17.8124,0.478514,0,0.0211588
