'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-08 07:36:27,250,442438654434,252573,1507,251606,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1168,2353,1290,17.5755,0,0,0,0
2014-01-08 07:37:28,535,442438715719,252603,1507,251636,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1687,3120,987,17.0508,0,0,0,0
2014-01-08 07:38:28,779,442438775963,252633,1508,251666,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1648,3402,1007,16.6309,0,0,0,0
2014-01-08 07:39:29,95,442438836279,252663,1508,251695,40,46,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1405,3480,1179,16.0008,0,0,0,0
2014-01-08 07:40:30,499,442438897683,252693,1508,251726,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1135,3249,1398,15.4755,0,0,0,0
2014-01-08 07:41:30,699,442438957883,252724,1509,251755,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 07:42:32,217,442439019401,252754,1509,251786,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65487,65500,1880,14.3192,0,0,0,0
2014-01-08 07:43:32,702,442439079886,252785,1509,251816,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 07:44:32,850,442439140034,252815,1509,251846,40,40,100,41,42,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1256,62270,1462,13.0567,0,0,0,0
2014-01-08 07:45:33,212,442439200396,252844,1510,251876,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1579,63218,1577,12.4251,0,0,0,0
2014-01-08 07:46:34,657,442439261841,252875,1510,251906,30,100,30,31,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 07:47:34,794,442439321978,252905,1510,251936,40,40,100,41,41,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.14,2500,1.512,2500,0.004,2500,0.496,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 07:48:34,991,442439382175,252935,1510,251966,40,40,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.266,2500,1.06,2500,0.004,2500,2.724,2500,0.004,2500,0,0,0,61952,408,65007,10.8449,0,0,0,0
2014-01-08 07:49:36,443,442439443627,252965,1510,251997,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.798,2500,0.018,2500,0.09,2500,0.006,2500,3.276,2500,0.006,2500,0,0,0,63966,62341,64304,10.5287,0,0,0,0
2014-01-08 07:50:36,654,442439503838,252996,1510,252027,30,100,30,30,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 07:51:37,0,442439564184,253026,1511,252056,40,41,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,1.246,2500,0.018,2500,2.104,2500,0.004,2500,0.01,2500,0.306,2500,0,0,0,64995,61665,1388,10.2124,0,0,0,0
2014-01-08 07:52:38,256,442439625440,253056,1511,252087,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.018,2500,1.806,2500,0.004,2500,0.008,2500,1.196,2500,0,0,0,63539,1006,1539,9.89601,0,0,0,0
2014-01-08 07:53:38,636,442439685820,253087,1511,252117,30,100,30,31,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 07:54:38,902,442439746086,253117,1511,252147,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,1.44,2500,0.026,2500,0.008,2500,2.436,2500,0.006,2500,0,0,0,82,3602,64142,9.79053,0,0,0,0
2014-01-08 07:55:40,521,442439807705,253147,1511,252178,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.508,2500,0.076,2500,0.84,2500,0.024,2500,3.502,2500,0.006,2500,0,0,0,1696,64320,64234,9.79053,0,0,0,0
2014-01-08 07:56:40,809,442439867993,253178,1511,252208,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,2.41,2500,0.024,2500,3.064,2500,0.008,2500,0.622,2500,0.006,2500,0,0,0,1284,61016,383,9.79053,0,0,0,0
2014-01-08 07:57:42,127,442439929311,253208,1511,252239,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.318,2500,0.028,2500,3.25,2500,0.006,2500,0.122,2500,1.784,2500,0,0,0,65227,62941,1532,9.89601,0,0,0,0
2014-01-08 07:58:42,211,442439989395,253238,1511,252269,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.222,2500,1.84,2500,1.458,2500,0.004,2500,0.02,2500,1.948,2500,0,0,0,64244,2312,1418,10.0015,0,0,0,0
2014-01-08 07:59:42,401,442440049585,253268,1511,252299,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.056,2500,2.374,2500,0.214,2500,0.526,2500,0.452,2500,0.434,2500,0,0,0,64883,4940,350,10.2124,0,0,0,0
2014-01-08 08:00:42,627,442440109811,253299,1511,252329,40,40,100,40,40,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0.546,2500,0,2500,0.642,2500,3.262,2500,0.228,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 08:01:42,985,442440170169,253329,1511,252359,40,40,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,1.51,2500,0.018,2500,1.076,2500,0.144,2500,2.444,2500,0.004,2500,0,0,0,2712,716,65302,10.7395,0,0,0,0
2014-01-08 08:02:44,131,442440231315,253359,1511,252390,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,1.34,2500,0.018,2500,3.364,2500,0.276,2500,0.496,2500,0.006,2500,0,0,0,2227,64427,763,10.7395,0,0,0,0
2014-01-08 08:03:44,442,442440291626,253389,1511,252420,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.39,2500,0.878,2500,2.788,2500,0.004,2500,0.01,2500,0.988,2500,0,0,0,673,65338,1411,11.0557,0,0,0,0
2014-01-08 10:18:06,290,442448353474,257405,1529,256428,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.576,2500,0.554,2500,0.004,2500,0,0,0,65393,63851,64327,23.6491,0,0,0,0
2014-01-08 10:19:06,533,442448413717,257435,1529,256458,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.444,2500,0.014,2500,0.006,2500,0.004,2500,0.682,2500,0.004,2500,0,0,0,1236,62220,64986,24.1716,0,0,0,0
2014-01-08 10:20:06,754,442448473938,257466,1529,256488,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,1.112,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 10:21:08,214,442448535398,257496,1529,256519,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.272,2500,0.778,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,64094,61543,265,24.7983,0,0,0,0
2014-01-08 10:22:08,408,442448595592,257526,1529,256549,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.068,2500,0.006,2500,0.964,2500,0.01,2500,0.004,2500,0,0,0,64319,62547,64483,25.1115,0,0,0,0
2014-01-08 10:23:08,943,442448656127,257557,1529,256579,40,40,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.058,2500,0.01,2500,0.004,2500,0,0,0,1592,616,64187,25.5291,0,0,0,0
2014-01-08 10:24:10,300,442448717484,257587,1529,256610,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,1.114,2500,0.014,2500,0.006,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,2560,3267,194,26.0509,0,0,0,0
2014-01-08 10:25:10,441,442448777625,257617,1529,256640,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.144,2500,0.016,2500,0.006,2500,0.004,2500,0.87,2500,0.004,2500,0,0,0,829,2033,1684,26.4682,0,0,0,0
2014-01-08 10:26:10,809,442448837993,257648,1529,256670,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.624,2500,0.524,2500,0.004,2500,0,0,0,64687,61860,1250,26.7811,0,0,0,0
2014-01-08 10:27:12,263,442448899447,257678,1529,256701,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.136,2500,0.01,2500,0.004,2500,0,0,0,63,60728,65105,26.9896,0,0,0,0
2014-01-08 10:28:12,420,442448959604,257708,1529,256731,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,1.102,2500,0,0,0,1467,64683,64094,27.3024,0,0,0,0
2014-01-08 10:29:13,55,442449020239,257739,1529,256761,40,48,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,1.116,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,615,4942,64973,27.6151,0,0,0,0
2014-01-08 10:30:14,285,442449081469,257769,1529,256792,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.748,2500,0.014,2500,0.006,2500,0.004,2500,0.24,2500,0.004,2500,0,0,0,63848,4171,659,27.7194,0,0,0,0
2014-01-08 10:31:14,592,442449141776,257799,1529,256822,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.692,2500,0.356,2500,0.004,2500,0,0,0,62746,64529,723,28.032,0,0,0,0
2014-01-08 10:32:14,912,442449202096,257830,1529,256852,40,40,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,1.014,2500,0.01,2500,0.004,2500,0,0,0,64846,61243,64975,28.2404,0,0,0,0
2014-01-08 10:33:16,258,442449263442,257860,1529,256883,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.328,2500,0.014,2500,0.006,2500,0.004,2500,0.008,2500,0.804,2500,0,0,0,1398,64052,64274,28.3446,0,0,0,0
2014-01-08 10:34:16,451,442449323635,257890,1529,256913,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.048,2500,0.016,2500,0.022,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1489,3180,64607,28.2404,0,0,0,0
2014-01-08 10:35:17,309,442449384493,257920,1530,256943,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65319,4504,64996,28.2404,0,0,0,0
2014-01-08 10:36:18,550,442449445734,257950,1531,256973,60,100,60,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64031,2418,64528,28.1362,0,0,0,0
2014-01-08 10:37:18,745,442449505929,257979,1532,257002,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65281,312,64136,27.9278,0,0,0,0
2014-01-08 10:38:19,89,442449566273,258008,1533,257031,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1531,65206,64515,27.7194,0,0,0,0
2014-01-08 10:39:20,715,442449627899,258038,1534,257061,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2391,633,65531,27.4067,0,0,0,0
2014-01-08 10:40:22,187,442449689371,258068,1534,257091,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1805,2337,554,26.9896,0,0,0,0
2014-01-08 10:41:24,630,442449751814,258100,1534,257122,30,100,30,31,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 10:42:24,772,442449811956,258130,1534,257152,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 10:43:24,907,442449872091,258159,1535,257181,40,40,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1539,1173,64919,25.7378,0,0,0,0
2014-01-08 10:44:25,42,442449932226,258189,1535,257211,40,48,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1647,63963,65324,24.9027,0,0,0,0
2014-01-08 10:45:25,252,442449992436,258218,1535,257241,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1108,62997,419,24.485,0,0,0,0
2014-01-08 10:46:26,581,442450053765,258249,1535,257271,40,40,100,40,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 10:47:26,739,442450113923,258278,1536,257301,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.008,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65011,2869,697,23.5446,0,0,0,0
2014-01-08 10:48:26,972,442450174156,258308,1536,257330,40,41,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,75,3065,64962,22.9174,0,0,0,0
2014-01-08 10:49:28,517,442450235701,258338,1536,257361,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,185,65322,64510,22.3945,0,0,0,0
2014-01-08 10:50:28,708,442450295892,258368,1537,257391,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64881,62679,65066,22.0807,0,0,0,0
2014-01-08 10:51:29,121,442450356305,258398,1537,257420,40,46,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63909,64125,653,21.5576,0,0,0,0
2014-01-08 10:52:30,565,442450417749,258428,1537,257451,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64136,2285,781,21.1389,0,0,0,0
2014-01-08 10:53:30,777,442450477961,258458,1538,257481,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64642,3932,130,20.8248,0,0,0,0
2014-01-08 10:54:31,185,442450538369,258487,1539,257510,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64275,3616,65132,20.3012,0,0,0,0
2014-01-08 10:55:32,843,442450600027,258517,1540,257540,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63323,2742,11,19.7774,0,0,0,0
2014-01-08 10:56:33,262,442450660446,258546,1541,257569,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63806,3050,814,19.3583,0,0,0,0
2014-01-08 10:57:34,719,442450721903,258577,1541,257599,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 10:58:34,829,442450782013,258606,1542,257629,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,268,3668,1313,18.205,0,0,0,0
2014-01-08 10:59:35,238,442450842422,258635,1543,257658,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,775,3209,1464,17.4706,0,0,0,0
2014-01-08 11:00:36,658,442450903842,258666,1543,257688,30,100,30,30,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 11:01:36,814,442450963998,258696,1544,257717,40,40,100,41,42,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1755,3571,1232,16.1058,0,0,0,0
2014-01-08 11:02:38,574,442451025758,258726,1544,257748,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,747,4097,1404,15.4755,0,0,0,0
2014-01-08 11:03:38,734,442451085918,258757,1544,257778,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 11:04:38,910,442451146094,258786,1545,257808,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64313,63503,1725,14.214,0,0,0,0
2014-01-08 11:05:40,316,442451207500,258816,1545,257838,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.018,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,751,61230,1286,13.3725,0,0,0,0
2014-01-08 11:06:40,472,442451267656,258846,1545,257868,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.01,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2147,63607,1467,12.741,0,0,0,0
2014-01-08 11:07:40,703,442451327887,258877,1545,257898,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,1.764,2500,0.016,2500,2.446,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 11:08:41,13,442451388197,258907,1545,257928,40,40,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.018,2500,2.004,2500,0.004,2500,0.984,2500,0.004,2500,0,0,0,62776,3651,632,11.7933,0,0,0,0
2014-01-08 11:09:42,417,442451449601,258937,1545,257959,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0.018,2500,0.956,2500,0.004,2500,2.336,2500,0.004,2500,0,0,0,62635,455,64525,11.4772,0,0,0,0
2014-01-08 11:10:42,487,442451509671,258967,1545,257989,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,1.62,2500,0.018,2500,0.568,2500,0.004,2500,1.71,2500,0.004,2500,0,0,0,64929,61662,64407,11.3719,0,0,0,0
2014-01-08 11:11:42,819,442451570003,258998,1545,258019,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,2.898,2500,0.018,2500,2.748,2500,0.004,2500,0.012,2500,0.006,2500,0,0,0,489,60917,841,11.1611,0,0,0,0
2014-01-08 11:12:44,405,442451631589,259028,1545,258050,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.012,2500,0.026,2500,3.304,2500,0.006,2500,0.01,2500,1.228,2500,0,0,0,65070,65231,1787,10.9503,0,0,0,0
2014-01-08 11:13:44,736,442451691920,259059,1545,258080,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,1.756,2500,2.392,2500,0.004,2500,0.014,2500,0.046,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 11:14:44,920,442451752104,259089,1545,258110,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,1.36,2500,1.914,2500,0.006,2500,2.238,2500,0.006,2500,0,0,0,287,4137,64475,10.8449,0,0,0,0
2014-01-08 11:15:45,42,442451812226,259119,1545,258140,40,44,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.27,2500,0.1,2500,2.544,2500,0.008,2500,2.642,2500,0.006,2500,0,0,0,1125,64412,64195,10.7395,0,0,0,0
2014-01-08 11:16:46,116,442451873300,259149,1545,258171,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,2.538,2500,0.032,2500,3.052,2500,0.006,2500,0.224,2500,0.006,2500,0,0,0,764,61081,65415,10.7395,0,0,0,0
2014-01-08 11:17:46,887,442451934071,259180,1545,258201,40,40,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.508,2500,0.018,2500,2.29,2500,0.008,2500,0.04,2500,2.776,2500,0,0,0,434,63303,1431,10.9503,0,0,0,0
2014-01-08 11:18:48,229,442451995413,259210,1545,258232,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.23,2500,1.302,2500,1.646,2500,0.054,2500,0.01,2500,2.586,2500,0,0,0,1393,1996,1286,10.9503,0,0,0,0
2014-01-08 11:19:48,409,442452055593,259240,1545,258262,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.024,2500,1.664,2500,2.568,2500,0.166,2500,0.01,2500,0.422,2500,0,0,0,2325,2816,36,10.9503,0,0,0,0
2014-01-08 11:20:48,790,442452115974,259271,1545,258292,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,0.774,2500,0.272,2500,3.45,2500,0.084,2500,0.656,2500,0.08,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 11:21:49,53,442452176237,259301,1545,258322,40,44,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,3.74,2500,0.018,2500,1.026,2500,0.006,2500,0.01,2500,0.096,2500,0,0,0,65283,62671,64667,11.2665,0,0,0,0
2014-01-08 11:22:52,50,442452239234,259332,1545,258354,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,1.722,2500,0.016,2500,0.006,2500,1.126,2500,0.008,2500,1.764,2500,0,0,0,65138,61694,65518,11.2665,0,0,0,0
2014-01-08 11:23:52,316,442452299500,259362,1545,258384,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,0.69,2500,0.01,2500,2.59,2500,0,0,0,387,61832,93,11.1611,0,0,0,0
2014-01-08 11:24:52,424,442452359608,259392,1545,258414,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.018,2500,0.382,2500,0.004,2500,0.008,2500,2.196,2500,0,0,0,799,62484,65213,11.2665,0,0,0,0
2014-01-08 11:25:52,670,442452419854,259423,1545,258444,40,40,100,40,40,100,0,0,0,0,0,466976,0x007F1FFF,1.96,2500,0.016,2500,0.682,2500,0,2500,0,2500,0.28,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 11:26:52,878,442452480062,259453,1545,258474,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,2.192,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64997,65433,64607,11.1611,0,0,0,0
2014-01-08 11:27:54,116,442452541300,259483,1545,258505,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,1.5,2500,0.01,2500,0.004,2500,0,0,0,64133,639,64968,11.2665,0,0,0,0
2014-01-08 11:28:54,343,442452601527,259513,1545,258535,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.006,2500,2.226,2500,0.078,2500,0.984,2500,0,0,0,63793,65402,29,11.3719,0,0,0,0
2014-01-08 11:29:54,486,442452661670,259543,1545,258565,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.078,2500,0,0,0,64462,63557,320,11.3719,0,0,0,0
2014-01-08 11:30:54,754,442452721938,259574,1545,258595,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,1.142,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-08 11:31:54,970,442452782154,259604,1545,258625,40,40,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.96,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,677,65129,64898,11.5826,0,0,0,0
