'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-08 07:15:10,930,442437378114,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,14.3205,17.3382,17.6064,22.5443,23.9739,22.1566,4.17215,0.767006,4.9656,2.9728,9.52148,21.75,21.375,22,3.96103,3.99653,112.304,129.069,4.95097,4.81522,1.998,8.15083,161.702,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.1552,170.898,23.1414,21.2462,0.495604,0,0.0211588
2014-01-08 07:16:11,231,442437438415,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,13.3809,16.4512,16.8047,21.1044,22.0119,20.3044,4.16665,0.520832,5.02425,2.97494,8.38216,22,21.375,22,3.97468,3.99789,112.711,129.476,5.02575,4.88621,2.1645,6.56383,0.976562,1.6193,1.80614,0.871931,13.0208,0,0.0220608,0,0.364677,0.488,1.14693,0.313,4.1797,170.084,23.1154,21.2462,0.482176,0,0.020345
2014-01-08 07:17:12,786,442437499970,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,12.4506,15.7055,16.0555,19.6999,20.2577,18.6902,4.17948,0.520832,5.01509,2.9728,8.46354,21.875,21.5,22,3.97058,3.99789,111.735,128.987,5.02148,4.86907,2.109,0.84111,1.05794,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.1748,170.898,23.1154,21.2462,0.476683,0,0.020345
2014-01-08 07:18:13,144,442437560328,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,2.3475,11.6119,15.0534,15.4005,18.4176,18.7814,17.3382,4.17398,0.520832,5.05541,2.9728,8.38216,21.875,21.375,22.125,3.96512,3.99789,112.06,128.906,5.02789,4.92782,2.1645,7.4462,0.976562,1.6193,1.80614,0.871931,13.0208,0,0.0220608,0,0.364677,0.488,1.14693,0.313,4.1699,170.084,23.1414,21.1121,0.472411,0,0.020345
2014-01-08 07:19:14,705,442437621889,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,10.8207,14.4923,14.7508,17.2044,17.4722,16.0994,4.15566,0.79142,4.96743,2.9728,9.60286,21.75,21.5,22,3.94601,3.99789,112.63,128.825,4.95097,4.81522,1.998,7.93817,177.816,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.14785,172.526,23.0895,20.9333,0.479735,0,0.0211588
2014-01-08 07:20:14,864,442437682048,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,2.3475,10.0757,13.9349,14.0633,16.0994,16.2751,15.0534,4.18131,0.771075,4.96743,2.9728,9.76562,21.625,21.25,22,3.93918,3.99789,113.362,128.825,4.95097,4.81522,2.0535,8.14766,164.144,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.36223,0.488,1.15364,0.313,4.16255,170.898,23.1414,20.71,0.481566,0,0.0211588
2014-01-08 07:21:15,230,442437742414,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,9.29344,13.3385,13.4234,15.0967,15.3136,14.1061,4.18497,0.522867,5.11774,2.97494,8.2194,21.5,20.875,21.75,3.95829,3.99789,112.711,129.394,5.06635,4.98413,2.0535,4.29125,0.976562,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.244,1.15364,0.313,4.16255,170.898,23.0635,20.3975,0.474242,0,0.0211588
2014-01-08 07:22:16,706,442437803890,1,0,0,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,8.55583,12.7457,12.8301,14.1918,14.4064,13.1687,4.16299,0.771075,4.9656,2.9728,9.35872,21.125,20.875,21.625,3.93781,3.99653,113.037,128.987,4.95097,4.81522,2.0535,8.14131,164.714,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.244,1.15364,0.313,4.1601,170.898,23.1414,20.0851,0.479125,0,0.0211588
2014-01-08 07:23:17,133,442437864317,1,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,7.86187,12.1983,12.3243,13.3385,13.5511,12.2403,4.17031,0.565591,4.97843,2.97494,8.6263,21.125,20.625,21.375,3.94601,3.99789,113.118,128.662,4.95738,4.82501,2.0535,8.21431,29.0527,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.244,1.15364,0.313,4.165,170.898,23.0895,19.6838,0.478514,0,0.020345
2014-01-08 07:24:17,397,442437924581,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,7.21074,11.6955,11.7791,12.4927,12.7457,11.4032,4.18314,0.472004,5.09574,2.9728,8.2194,20.75,20.25,21.125,3.95283,3.99789,112.06,128.499,5.06635,4.82011,1.221,3.52314,1.05794,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.244,1.15364,0.313,4.1748,170.898,23.1414,19.2827,0.489501,0,0.020345
2014-01-08 07:25:18,615,442437985799,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,6.60177,11.2365,11.2365,11.7373,11.9466,10.5719,4.141,0.795489,4.9656,2.9728,9.52148,20.625,20,20.875,3.93508,3.99789,112.874,129.231,4.95097,4.81277,2.0535,7.85248,179.281,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.1454,172.526,23.1154,18.8816,0.476073,0,0.0211588
2014-01-08 07:26:18,989,442438046173,1,0,0,1,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,5.4775,1.565,5.95348,10.7792,10.6133,11.0284,11.2365,9.86943,4.17398,0.730385,4.96743,2.9728,9.27734,20.125,19.625,20.375,3.92826,3.99653,112.793,128.499,4.95097,4.81766,2.0535,8.16035,136.23,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.364677,0.488,1.15364,0.313,4.1699,170.084,23.1674,18.4807,0.486449,0,0.0211588
2014-01-08 07:27:19,322,442438106506,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,5.34662,10.2409,9.99314,10.2822,10.4891,9.17028,4.17215,0.520832,5.04992,2.9728,8.2194,20,19.25,20.125,3.94737,3.99653,112.711,129.15,5.03216,4.91558,2.109,4.14524,1.05794,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.488,1.15364,0.313,4.16745,170.084,23.0895,18.0352,0.481566,0,0.0211588
2014-01-08 07:28:20,617,442438167801,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,4.69997,9.62231,9.37559,9.62231,9.82821,8.51494,4.15199,0.797524,4.9656,2.9728,9.52148,19.5,19.125,19.875,3.92962,3.99653,113.037,129.882,4.94883,4.81522,2.0535,7.80169,179.281,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.488,1.16035,0.313,4.1454,170.898,23.0635,17.5895,0.475463,0,0.0211588
2014-01-08 07:29:21,113,442438228297,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,4.09408,9.08823,8.76041,8.96523,9.12925,7.86187,4.17398,0.561522,4.97843,2.97494,8.6263,19.25,18.5,19.375,3.93372,3.99789,112.223,128.906,4.95738,4.82501,2.0535,8.21749,27.9948,1.6193,1.80614,0.871931,13.0208,0,0.0220608,0,0.367125,0.244,1.16035,0.313,4.1699,170.084,23.0635,17.1438,0.471801,0,0.0211588
2014-01-08 07:30:22,656,442438289840,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,3.56905,8.59673,8.10653,8.31063,8.35148,7.29203,4.14649,0.795489,4.9656,2.9728,9.4401,18.875,18.25,19.25,3.92279,3.99789,112.386,129.15,4.95097,4.81277,2.0535,8.081,179.687,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.244,1.16035,0.313,4.1601,171.712,23.0895,16.6977,0.47119,0,0.0211588
2014-01-08 07:31:23,52,442438350236,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,3.0843,7.98417,7.41403,7.73965,7.61749,6.76404,4.17948,0.61035,4.97476,2.97494,8.78906,18.375,17.75,18.75,3.92552,3.99789,112.304,128.987,4.95524,4.82256,2.0535,8.19844,56.722,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.244,1.16705,0.313,4.1748,170.084,23.0635,16.2513,0.47119,0,0.0211588
2014-01-08 07:32:23,413,442438410597,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,2.63974,7.33269,6.76404,7.12947,6.92639,6.23697,4.17764,0.520832,5.06091,2.97494,8.13802,18,17.25,18.375,3.93645,3.99653,112.386,128.987,5.03003,4.92538,2.109,3.55171,1.05794,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.244,1.16035,0.313,4.16255,170.084,23.1154,15.8044,0.478514,0,0.0211588
2014-01-08 07:33:24,562,442438471746,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,2.23533,6.64233,6.07495,6.60177,6.19646,5.83205,4.17948,0.520832,5.12873,2.97494,9.68424,17.5,17,17.875,3.93508,3.99789,112.467,129.15,5.02575,4.92782,1.554,1.10455,1.05794,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.367125,0.244,1.16705,0.313,4.1699,170.084,23.0895,15.3122,0.476683,0,0.0211588
2014-01-08 07:34:24,925,442438532109,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,1.91157,5.99397,5.46793,6.07495,5.50838,5.50838,4.16848,0.771075,4.9656,2.97494,9.60286,17.125,16.625,17.625,3.90914,3.99653,112.793,128.662,4.95097,4.81522,1.998,8.15083,163.086,1.6193,1.80614,0.934212,13.0208,0,0.0220608,0,0.369573,0.244,1.16705,0.313,4.165,170.084,23.1154,14.9089,0.487059,0,0.0211588
2014-01-08 07:35:25,231,442438592415,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,1.66858,5.38705,4.82118,5.62973,4.86158,5.1849,4.18497,0.518797,5.02059,2.97494,8.46354,16.75,16.25,17,3.92826,3.99653,111.979,128.906,5.01934,4.87642,2.1645,5.84651,1.05794,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.369573,0.244,1.17376,0.313,4.16745,169.27,22.7518,14.4601,0.524901,0,0.0211588
2014-01-08 07:36:26,745,442438653929,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,1.42543,4.74037,4.21525,5.1849,4.21525,4.86158,4.18681,0.518797,5.12324,2.97494,8.2194,16.375,15.625,16.5,3.92689,3.99653,113.2,128.825,5.0749,4.95965,1.9425,0.853806,1.05794,1.55702,1.80614,0.934212,13.0208,0,0.0196096,0,0.369573,0.244,1.16705,0.313,4.165,170.084,23.1154,14.0105,0.482176,0,0.0211588
2014-01-08 07:37:27,20,442438714204,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,1.565,1.22267,4.09408,3.69022,4.78077,3.60944,4.37681,4.17581,0.657143,4.96926,2.97494,8.87044,15.875,15.125,16.25,3.90914,3.99653,111.979,128.499,4.95097,4.82011,2.0535,8.18257,83.2519,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.37202,0.244,1.17376,0.313,4.17235,170.084,23.1154,13.6051,0.482787,0,0.0211588
2014-01-08 07:38:27,229,442438774413,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,0.979174,3.44788,3.16511,4.4172,3.00349,3.89215,4.17764,0.518797,5.10307,2.97494,8.05664,15.5,14.625,15.5,3.92006,3.99653,112.223,128.906,5.04712,4.97434,2.1645,4.43408,1.05794,1.55702,1.80614,0.871931,13.0208,0,0.0220608,0,0.37202,0.244,1.17376,0.313,4.1748,169.27,23.1154,13.1536,0.491942,0,0.0211588
2014-01-08 07:39:28,677,442438835861,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,0.694828,2.84185,2.68017,4.0537,2.43758,3.3267,4.14283,0.77311,4.9656,2.97494,9.35872,15,14.25,15.125,3.90368,3.99653,113.281,129.882,4.95097,4.81277,2.0535,7.46207,162.353,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.37202,0.244,1.18047,0.313,4.1405,171.712,23.1934,12.7463,0.471801,0,0.0219726
2014-01-08 07:40:28,983,442438896167,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,0.328768,2.27579,2.23533,3.73061,1.91157,2.76101,4.17398,0.61035,4.97293,2.97494,8.54492,14.5,13.75,14.875,3.90504,3.99653,112.711,129.394,4.95524,4.82256,2.0535,8.20162,55.0944,1.55702,1.86842,0.871931,13.8346,0,0.0220608,0,0.37202,0.244,1.18047,0.313,4.16745,169.27,23.0635,12.3381,0.474242,0,0.0211588
2014-01-08 07:41:29,329,442438956513,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-0.0786573,1.74959,1.79009,3.3267,1.42543,2.23533,4.16848,0.520832,5.10307,2.97494,8.2194,14,13.375,14.625,3.91187,3.99789,113.118,128.743,5.01293,4.9572,2.109,3.67232,1.13932,1.55702,1.80614,0.871931,13.0208,0,0.0220608,0,0.374468,0.244,1.18047,0.313,4.1748,170.084,22.9596,11.9287,0.586546,0,0.0211588
2014-01-08 07:42:30,700,442439017884,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-0.446033,1.30379,1.34434,2.88226,0.938571,1.66858,4.14649,0.795489,4.96376,2.97494,9.19596,13.75,12.875,14,3.89276,3.99653,112.955,129.15,4.94669,4.81277,2.0535,7.79217,179.769,1.55702,1.86842,0.871931,13.0208,0,0.0220608,0,0.374468,0.244,1.18717,0.313,4.14295,170.898,23.2972,11.5183,0.491942,0,0.0211588
2014-01-08 07:43:31,34,442439078218,1,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-0.773195,0.857349,0.979174,2.39713,0.450851,1.06036,4.17948,0.61035,4.97293,2.97494,8.6263,13,12.375,13.375,3.89276,3.99789,112.386,129.476,4.9531,4.82256,2.0535,8.19844,56.8848,1.55702,1.80614,0.934212,13.0208,0,0.0220608,0,0.374468,0.244,1.18717,0.313,4.1748,169.27,23.0375,11.1524,0.480956,0,0.0211588
2014-01-08 07:44:31,265,442439138449,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-1.18302,0.450851,0.613529,1.91157,-0.0786573,0.450851,4.17581,0.518797,5.01875,2.97494,7.97526,12.625,11.875,13.125,3.90231,3.99789,111.816,129.638,5.02148,4.85438,2.22,4.93874,1.13932,1.55702,1.86842,0.871931,13.0208,0,0.0220608,0,0.376915,0.244,1.18717,0.313,4.17235,169.27,23.1154,10.7396,0.496825,0,0.0211588
2014-01-08 07:45:32,706,442439199890,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-1.63505,0.0436519,0.328768,1.42543,-0.527768,-0.160237,4.17215,0.516763,5.01875,2.97494,8.2194,12.125,11.625,12.5,3.90095,3.99653,112.549,128.743,5.08345,4.84214,2.1645,0.850632,1.13932,1.49474,1.80614,0.934212,13.0208,0,0.0196096,0,0.376915,0.244,1.18717,0,4.17725,170.084,23.0635,10.3254,0.521239,0,0.0219726
2014-01-08 07:46:33,36,442439260220,1,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,2.3475,3.9125,1.565,6.26,2.3475,-2.08848,-0.364334,0.00289015,0.938571,-0.977981,-0.732267,4.18681,0.61035,4.97293,2.97494,8.70768,11.75,11.25,12.125,3.8832,3.99653,112.06,128.336,4.9531,4.82256,2.0535,8.19527,55.4199,1.55702,1.86842,0.871931,13.8346,0,0.0220608,0,0.376915,0.244,1.19388,0,4.18215,169.27,23.1414,9.95596,0.492552,0,0.0219726
2014-01-08 07:47:33,324,442439320508,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,622.087,229.272,1.565,62.6,2.3475,-2.50201,-0.56865,-0.364334,0.450851,-1.42942,-1.26511,4.19413,0.518797,5.09207,2.97707,8.05664,11.25,10.75,11.625,3.99516,3.99789,111.816,128.418,5.0749,4.95965,2.1645,3.70723,1.05794,1.49474,1.86842,0.871931,13.0208,0,0.0196096,0,0.376915,0.244,1.19388,0,4.1895,170.084,23.0895,9.53892,0.50598,0,0.0211588
2014-01-08 07:48:34,485,442439381669,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,317.695,1215.22,2.3475,76.685,1.565,-1.22406,1.22267,0.979174,0.0844057,-1.42942,-1.34724,4.94355,0.478107,5.07008,2.97707,7.97526,11,10.25,11.5,4.14672,3.99789,97.4119,112.223,5.02362,4.87642,1.2765,0.847458,1.13932,1.49474,1.86842,0.934212,12.207,0,0.0196096,0,0.379362,0.244,1.19388,0,4.86815,148.925,23.0895,9.21344,0.531004,0,0.0211588
2014-01-08 07:49:34,828,442439442012,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,654.952,28.17,1149.49,2.3475,7.0425,2.3475,-0.405179,2.59932,2.51845,-0.28267,-0.85508,-1.51164,4.12634,0.777179,4.9656,2.97494,9.35872,10.75,10,11.125,4.13989,3.99789,112.955,129.638,4.94883,4.81277,2.0535,8.14131,163.656,1.49474,1.86842,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.19388,0,4.12335,171.712,23.1154,8.93364,0.560301,0,0.0219726
2014-01-08 07:50:35,236,442439502420,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,838.058,152.588,28.17,1.565,7.0425,1.565,0.16589,3.56905,3.93254,-0.486896,-0.160237,-1.63505,5.29535,0.413003,5.03708,2.97707,8.05664,10.375,9.75,11,4.13443,3.99789,94.3194,106.12,5.04285,4.97434,2.775,5.86238,1.13932,1.49474,1.86842,0.871931,12.207,0,0.0196096,0,0.376915,0.244,1.20059,0,5.12785,144.856,23.0895,8.65305,0.562132,0,0.0211588
2014-01-08 07:51:36,596,442439563780,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,195.625,777.022,3.13,1.565,7.0425,209.71,0.816728,4.65957,4.98281,-0.56865,0.57287,-1.71738,5.23122,0.443521,5.03525,2.9792,8.38216,10.25,9.375,10.625,4.15901,3.99789,92.936,107.34,5.11123,4.9621,2.7195,0.847458,1.13932,1.49474,1.80614,0.871931,12.207,0,0.0196096,0,0.379362,0.244,1.20059,0,5.2528,143.229,23.1414,8.41862,0.581664,0,0.0211588
2014-01-08 07:52:36,945,442439624129,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,701.12,3.13,1.565,193.278,439.765,1.14153,5.87252,5.62973,-0.527768,1.34434,-1.51164,5.14876,0.661212,4.96743,2.97707,9.11458,10.25,9.375,10.375,4.14672,3.99789,94.6449,109.456,4.95097,4.85928,2.0535,8.15083,163.656,1.49474,1.86842,0.871931,12.207,0,0.0220608,0,0.379362,0.244,1.20059,0.313,5.1156,144.043,22.1285,8.27768,0.579832,0,0.0211588
2014-01-08 07:53:37,240,442439684424,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,218.318,100.16,1.565,909.265,3.9125,1.14153,6.76404,6.07495,-0.405179,2.39713,-1.10097,4.28025,0.4659,5.08841,2.97707,8.2194,10,9.125,10.5,4.12351,3.99789,109.944,126.058,5.06208,4.96944,2.22,5.85603,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.379362,0.244,1.20059,0,4.1209,166.015,23.0635,8.13652,0.654295,0,0.0219726
2014-01-08 07:54:38,469,442439745653,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,10.1725,1078.28,3.13,433.505,2.3475,1.01977,7.04822,6.52067,-0.28267,3.77099,-0.896037,4.17764,1.46281,5.02059,2.97707,8.05664,9.75,9,10.125,4.04978,3.99653,116.373,129.069,5.09627,4.85194,2.22,0.847458,1.13932,1.49474,1.86842,0.934212,13.8346,0,0.0196096,0,0.379362,0.244,1.20059,0,4.1846,170.084,23.0375,7.61709,1.06262,4.17054,0.944008
2014-01-08 07:55:39,107,442439806291,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,508.625,521.145,1266.87,8.6075,22.6925,2.3475,0.816728,7.00761,7.21074,-0.0378795,4.78077,-0.732267,4.09519,1.48315,5.14706,2.97494,8.30078,9.875,9.125,10.125,4.12487,3.99789,118.408,130.615,5.12618,4.98168,2.0535,6.88123,1.13932,1.49474,1.80614,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0,4.24095,173.339,23.2972,7.52232,0.952146,4.22683,0.936684
2014-01-08 07:56:40,303,442439867487,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,878.747,1254.35,108.768,2.3475,7.825,2.3475,0.776101,7.21074,8.06573,0.28806,5.38705,-0.56865,4.09886,1.43636,5.01692,2.97707,8.05664,9.875,9.25,10.25,4.12897,3.99789,114.664,131.266,5.06635,4.87152,2.109,0.914112,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0,4.28015,166.829,23.0895,7.56972,0.903318,4.26599,0.930987
2014-01-08 07:57:40,654,442439927838,1,0,0,1,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,119.723,1195.66,33.6475,1.565,122.07,799.715,0.979174,7.73965,8.55583,0.654182,5.83205,-0.323498,4.28575,1.49129,5.02425,2.97494,9.27734,10.125,9.25,10,4.13307,3.99789,118.408,126.627,5.11123,4.87642,2.22,1.13312,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0.313,4.09395,172.526,22.9856,7.61709,1.16577,4.08243,0.980629
2014-01-08 07:58:40,978,442439988162,1,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,64.9475,352.907,4.695,1.565,827.885,608.785,1.06036,8.35148,8.88327,1.10095,6.39906,0.206621,4.1923,1.60115,4.96926,2.97494,8.70768,9.875,9.375,10.25,4.07845,3.99789,116.78,128.092,4.95097,4.82011,2.0535,8.1794,82.9264,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.38181,0.244,1.20059,0.313,4.1797,169.27,18.5703,7.75905,1.11877,4.16809,0.955401
2014-01-08 07:59:41,187,442440048371,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,6.26,63.3825,485.15,316.13,863.097,162.76,1.1821,8.51494,9.04722,1.54703,7.33269,0.776101,4.16299,1.45263,4.98026,2.97707,8.2194,10.25,9.5,10.5,4.08664,3.99653,115.153,132.894,5.09627,4.83235,2.109,7.11928,1.13932,1.49474,1.86842,0.934212,13.0208,0,0.0220608,0,0.379362,0.244,1.20059,0.313,4.2287,168.457,23.0895,7.94799,1.13769,4.21704,0.945636
2014-01-08 08:00:42,223,442440109407,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0.7825,3.13,1373.29,174.498,123.635,73.555,1.26323,8.47406,9.45779,2.15441,8.26979,1.14153,4.19963,1.51163,5.14706,2.97707,8.30078,10.125,9.625,10.375,4.08528,3.99789,120.035,128.58,5.12618,4.98413,2.0535,0.939504,1.13932,1.55702,1.86842,0.871931,13.0208,0,0.0196096,0,0.379362,0.244,1.20059,0,4.1748,174.153,23.1154,8.13652,1.203,4.16075,0.952146
