'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-10 18:52:14,452,442652001636,0,0,0,3,1,Passive,1,Passive,0.000355107,0.130003,-0.0474502,0.882156,-0.106511,-0.32327,0.325506,7,1,1,4,3,0,0,0,0,357660,84.3292,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139729,0.0140608,0.013611,0.0294143,0.0508876,0.0493146,0.0443867,7
2014-01-10 18:53:14,608,442652061792,0,0,0,3,1,Passive,1,Passive,-0.00556772,0.135706,-0.024634,-0.724249,-0.396782,-0.493844,-0.272297,7,4,5,2,4,0,0,0,0,357690,88.6603,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0135876,0.0138321,0.0144233,0.0422192,0.0492075,0.0480084,0.0392388,7
2014-01-10 18:54:15,114,442652122298,0,0,0,3,1,Passive,1,Passive,-0.00602047,0.140781,-0.00349479,-0.0838333,0.410706,0.901456,-0.108024,7,3,3,4,1,0,0,0,0,357720,92.8804,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139136,0.0140257,0.0140022,0.0588256,0.0374151,0.0260728,0.0480914,7
2014-01-10 18:55:16,439,442652183623,0,0,0,3,1,Passive,1,Passive,0.00144871,0.135527,0.0169824,0.794911,-0.0208095,-0.31956,0.51533,7,1,1,4,2,0,0,0,0,357751,97.1441,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137495,0.0139853,0.0140516,0.0322646,0.0435102,0.0579518,0.040354,7
2014-01-10 18:56:16,583,442652243767,0,0,0,3,1,Passive,1,Passive,0.015081,0.130937,0.0316116,-0.746305,-0.211181,-0.469631,-0.421756,7,5,5,4,1,0,0,0,0,357780,101.05,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0133668,0.0140905,0.0143521,0.0381699,0.045876,0.0555782,0.0371671,7
2014-01-10 18:57:16,932,442652304116,0,0,0,3,1,Passive,1,Passive,0.0352308,0.129058,0.0436239,-0.0122607,0.282235,0.922864,-0.261755,7,3,3,2,4,0,0,0,0,357810,105.156,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136333,0.0146165,0.0137675,0.0623581,0.0406934,0.0251218,0.0447668,7
2014-01-10 18:58:17,310,442652364494,0,0,0,3,1,Passive,1,Passive,0.0572073,0.113565,0.0548725,0.631077,-0.184902,-0.315317,0.684199,7,1,1,2,4,0,0,0,0,357840,109.087,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144575,0.0133834,0.0142179,0.0398704,0.0435185,0.0594414,0.0353094,7
2014-01-10 18:59:17,719,442652424903,0,0,0,3,1,Passive,1,Passive,0.0848383,0.0891478,0.0603415,-0.741569,0.0927563,-0.575843,-0.331477,7,5,5,1,4,0,0,0,0,357870,113.008,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0129648,0.0140126,0.0149856,0.039115,0.0452332,0.0559393,0.0418099,7
2014-01-10 19:00:19,70,442652486254,0,0,0,3,1,Passive,1,Passive,0.111207,0.0617104,0.0576153,0.194649,0.204478,0.770077,-0.572086,7,3,3,4,1,0,0,0,0,357900,117.086,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013574,0.015223,0.0134728,0.0604527,0.0506795,0.031086,0.0374686,7
2014-01-10 19:01:19,211,442652546395,0,0,0,3,1,Passive,1,Passive,0.12498,0.028497,0.0500345,0.417268,-0.476398,-0.0623217,0.771394,7,6,6,4,1,0,0,0,0,357930,121.094,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142057,0.0143181,0.0137256,0.040487,0.0521432,0.0536689,0.0372989,7
2014-01-10 19:02:19,614,442652606798,0,0,0,3,1,Passive,1,Passive,0.135606,-0.00559562,0.0344769,-0.716221,0.417302,-0.556934,-0.0520673,7,5,5,2,4,0,0,0,0,357960,125.19,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131241,0.0140806,0.0154283,0.0424669,0.0401082,0.0533231,0.0521354,7
2014-01-10 19:03:20,55,442652667239,0,0,0,3,1,Passive,1,Passive,0.132828,-0.0325319,0.0206835,0.372934,0.188145,0.434709,-0.797841,7,0,2,1,4,0,0,0,0,357989,129.533,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0162952,0.0155852,0.0155541,0.073859,0.142104,0.0473757,0.0417522,7
2014-01-10 19:04:20,328,442652727512,0,0,0,3,1,Passive,1,Passive,0.129938,-0.0397698,0.00081148,0.308496,-0.652603,0.0621227,0.689261,7,0,2,4,1,0,0,0,0,358019,133.82,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0139222,0.0180502,0.0149183,0.0535773,0.117538,0.0989542,0.105878,7
2014-01-10 19:05:20,783,442652787967,0,0,0,3,1,Passive,1,Passive,0.131923,-0.0542606,-0.0109514,-0.717466,0.511886,-0.440127,0.171768,7,0,4,1,2,0,0,0,0,358049,138.108,1,0,0,0,0,0,6,1,0,0,0,4,0,0.015154,0.0149472,0.0172054,0.0789746,0.0625079,0.163404,0.0894948,7
2014-01-10 19:06:21,29,442652848213,0,0,0,3,1,Passive,1,Passive,0.125447,-0.0551158,-0.0329052,0.509414,0.2324,0.312455,-0.767372,7,0,4,1,2,0,0,0,0,358079,142.198,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0150507,0.0162805,0.0162457,0.0577846,0.158515,0.109044,0.0800519,7
2014-01-10 19:07:21,229,442652908413,0,0,0,3,1,Passive,1,Passive,0.123783,-0.0435076,-0.0424171,0.243793,-0.736017,0.0143426,0.631377,7,0,2,1,4,0,0,0,0,358109,145.708,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0138835,0.0169293,0.0159904,0.0814177,0.130028,0.0610627,0.128779,7
2014-01-10 19:08:22,13,442652969197,0,0,0,3,1,Passive,1,Passive,0.122603,-0.0393495,-0.055635,-0.805048,0.437414,-0.325407,0.233832,7,0,4,3,2,0,0,0,0,358140,148.051,1,0,0,0,0,0,6,1,0,0,0,4,0,0.015064,0.0148134,0.0172396,0.0819516,0.0465539,0.177007,0.0581517,7
2014-01-10 19:09:22,150,442653029334,0,0,0,3,1,Passive,1,Passive,0.113522,-0.019772,-0.0787058,0.555043,0.429514,0.346924,-0.622164,7,0,1,2,4,0,0,0,0,358170,148.236,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0138993,0.0176344,0.0153744,0.0443723,0.0733229,0.143205,0.124161,7
2014-01-10 19:10:22,552,442653089736,0,0,0,3,1,Passive,1,Passive,0.107939,0.00709173,-0.0921947,0.314212,-0.824377,-0.176282,0.436576,7,0,1,4,2,0,0,0,0,358200,145.744,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0153911,0.0162687,0.0152463,0.112624,0.116073,0.0508994,0.140304,7
2014-01-10 19:11:22,949,442653150133,0,0,0,3,1,Passive,1,Passive,0.0861716,0.0282766,-0.102512,-0.920277,0.369608,-0.123344,0.0355921,7,0,4,3,2,0,0,0,0,358230,140.548,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0156033,0.0149687,0.0170362,0.0827221,0.170005,0.147898,0.0499302,7
2014-01-10 19:12:23,66,442653210250,0,0,0,3,1,Passive,1,Passive,0.0601176,0.0556405,-0.111719,0.700426,0.520041,0.43066,-0.231286,7,0,4,2,1,0,0,0,0,358260,133.127,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0155843,0.0149598,0.016094,0.089007,0.150514,0.135759,0.187307,7
2014-01-10 19:13:23,453,442653270637,0,0,0,3,1,Passive,1,Passive,0.0253173,0.081402,-0.106249,0.23788,-0.744435,-0.603607,0.157758,7,0,4,3,1,0,0,0,0,358289,124.101,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0168953,0.016316,0.0137179,0.186613,0.10546,0.050076,0.232009,7
2014-01-10 19:14:23,920,442653331104,0,0,0,3,1,Passive,1,Passive,0.00727669,0.107097,-0.0899443,-0.973017,0.0912274,0.117009,-0.176704,7,0,4,2,1,0,0,0,0,358320,113.725,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0170169,0.0167589,0.0157787,0.0469443,0.298402,0.0608518,0.0651801,7
2014-01-10 19:15:24,469,442653391653,0,0,0,3,1,Passive,1,Passive,-0.0123981,0.121342,-0.0703822,0.696268,0.439112,0.516876,0.235013,7,0,4,1,2,0,0,0,0,358350,103.18,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0146264,0.0166812,0.0190838,0.192657,0.227582,0.120363,0.134918,7
2014-01-10 19:16:24,845,442653452029,0,0,0,3,1,Passive,1,Passive,-0.0230857,0.115526,-0.0357844,-0.237382,-0.474624,-0.784412,-0.321059,7,0,4,3,1,0,0,0,0,358380,92.5982,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0142091,0.0202257,0.014653,0.241958,0.0548006,0.0810162,0.167027,7
2014-01-10 19:17:25,89,442653512273,0,0,0,3,1,Passive,1,Passive,-0.0207375,0.107717,-0.0161524,-0.0327008,0.473914,0.826105,0.303129,7,0,4,2,1,0,0,0,0,358410,82.3486,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0142524,0.0220368,0.0141045,0.260493,0.0550759,0.0543116,0.140708,7
2014-01-10 19:18:25,310,442653572494,0,0,0,3,1,Passive,1,Passive,-0.0158656,0.115353,-0.00146361,0.295805,-0.478193,-0.817109,-0.127139,7,0,4,2,1,0,0,0,0,358439,72.7202,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0153449,0.0195915,0.0137865,0.306536,0.0696093,0.0426441,0.100477,7
2014-01-10 19:19:26,126,442653633310,0,0,0,3,1,Passive,1,Passive,-0.013417,0.132537,0.0109925,-0.77468,0.292259,0.413171,-0.379137,7,0,4,1,2,0,0,0,0,358470,63.6491,1,0,0,0,0,0,6,1,0,0,0,4,0,0.014207,0.0194241,0.0155328,0.1259,0.0536109,0.204251,0.0541468,7
2014-01-10 19:20:26,370,442653693554,0,0,0,3,1,Passive,1,Passive,-0.00438993,0.128176,0.0243527,0.758326,0.0115149,0.218531,0.614046,7,0,4,3,1,0,0,0,0,358500,55.8824,1,0,0,0,0,0,6,1,0,0,0,4,0,0.015508,0.0163826,0.0164535,0.0833522,0.0635469,0.217961,0.0405241,7
2014-01-10 19:21:26,877,442653754061,0,0,0,3,1,Passive,1,Passive,0.0239724,0.129352,0.0393227,-0.238315,-0.273199,-0.896853,-0.253424,7,0,4,1,2,0,0,0,0,358530,49.2376,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0150481,0.0160687,0.0156874,0.211456,0.0454523,0.0715671,0.0504702,7
2014-01-10 08:07:46,759,442613333943,0,0,0,3,1,Passive,1,Passive,0.0200719,-0.136117,0.0288494,-0.541947,-0.678123,-0.182727,-0.461577,7,4,4,5,6,0,0,0,0,338448,123.543,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0139766,0.0151195,0.0134052,0.0422049,0.0533179,0.0451075,0.0557381,7
2014-01-10 08:08:52,806,442613399990,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-10 08:09:57,819,442613465003,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-10 08:11:02,840,442613530024,0,0,0,0,0,Safe,0,Safe,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2014-01-10 08:12:02,952,442613590136,0,0,0,3,1,Passive,1,Passive,-0.106155,-0.0765786,0.0847888,0.381462,0.113302,-0.220082,0.890625,7,5,1,5,6,0,0,0,0,338567,134.853,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0132971,0.0142762,0.0152915,0.0414122,0.0565229,0.0541513,0.0300706,7
2014-01-10 08:13:03,67,442613650251,0,0,0,3,1,Passive,1,Passive,-0.0700734,-0.0218306,0.103596,0.425341,0.472231,-0.731862,0.245887,7,2,2,5,3,0,0,0,0,338582,142.102,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142243,0.0149699,0.0137286,0.0673311,0.0397679,0.0560685,0.0522926,7
2014-01-10 08:14:03,199,442613710383,0,0,0,3,1,Passive,1,Passive,-0.087923,0.0241379,0.110342,-0.459967,-0.353189,-0.140158,-0.802523,7,6,6,5,1,0,0,0,0,338612,147.438,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129425,0.0138445,0.0162588,0.0375544,0.0789478,0.0587116,0.0371629,7
2014-01-10 08:15:03,355,442613770539,0,0,0,3,1,Passive,1,Passive,-0.0906183,0.0528374,0.0957229,-0.0866662,0.0425998,0.901762,0.421307,7,4,4,3,2,0,0,0,0,338642,152.133,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0157511,0.0140178,0.0133455,0.0770297,0.0630763,0.0279786,0.042049,7
2014-01-10 08:16:04,244,442613831428,0,0,0,3,1,Passive,1,Passive,-0.105804,0.0666598,0.0742043,0.685288,0.415871,-0.458361,0.383844,7,5,2,5,1,0,0,0,0,338663,155.438,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0129803,0.0171825,0.013754,0.0684999,0.0561798,0.0667491,0.0407507,7
2014-01-10 08:17:04,369,442613891553,0,0,0,3,1,Passive,1,Passive,-0.112641,0.0621504,0.0579803,-0.362401,-0.437615,-0.483444,-0.665914,7,6,6,4,5,0,0,0,0,338693,155.952,1,1,0,0,0,0,6,1,1,0,0,4,0,0.01318,0.014172,0.0163231,0.0410106,0.082756,0.0410598,0.0536233,7
2014-01-10 08:18:04,504,442613951688,0,0,0,3,1,Passive,1,Passive,-0.118056,0.0648815,0.0457826,-0.411756,0.0145023,0.884625,0.21837,7,3,3,2,4,0,0,0,0,338723,153.085,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0143044,0.0137114,0.0158918,0.067413,0.043489,0.0419485,0.061139,7
2014-01-10 08:19:04,632,442614011816,0,0,0,3,1,Passive,1,Passive,-0.131963,0.0527385,0.0255499,0.726368,0.552634,-0.204077,0.354032,7,5,5,2,4,0,0,0,0,338753,147.223,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130258,0.0161177,0.0146887,0.0517472,0.0598629,0.0536068,0.0411214,7
2014-01-10 08:20:04,864,442614072048,0,0,0,3,1,Passive,1,Passive,-0.139135,0.0256845,0.00234387,-0.0615898,-0.550757,-0.548326,-0.626268,7,6,6,4,1,0,0,0,0,338783,139.27,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0127524,0.0155352,0.0146668,0.0423083,0.0523933,0.0423968,0.0555913,7
2014-01-10 08:21:04,965,442614132149,0,0,0,3,1,Passive,1,Passive,-0.145441,-0.00679232,-0.0145445,-0.652485,-0.22631,0.643662,0.329766,7,2,2,3,4,0,0,0,0,338813,129.996,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0129272,0.0139975,0.0159055,0.0412589,0.0446944,0.0470717,0.0522097,7
2014-01-10 08:22:05,140,442614192324,0,0,0,3,1,Passive,1,Passive,-0.127759,-0.0396521,-0.0360206,0.465821,0.841508,-0.0763262,0.262773,7,5,5,4,6,0,0,0,0,338843,119.959,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0131159,0.014682,0.0149581,0.0563886,0.0385835,0.0439275,0.041467,7
2014-01-10 08:23:05,367,442614252551,0,0,0,3,1,Passive,1,Passive,-0.105843,-0.0781523,-0.0585652,0.381628,-0.498663,-0.334524,-0.702701,7,6,3,6,1,0,0,0,0,338873,109.619,1,0,1,0,0,0,6,1,1,0,0,4,0,0.014598,0.0136743,0.0136426,0.0477037,0.0414767,0.0489803,0.0389896,7
2014-01-10 08:24:06,395,442614313579,0,0,0,3,1,Passive,1,Passive,-0.0702938,-0.103493,-0.0660838,-0.540546,-0.657058,0.280598,0.44424,7,4,3,2,4,0,0,0,0,338904,99.022,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0138766,0.0141985,0.0135925,0.0418293,0.0447178,0.0455317,0.044232,7
2014-01-10 08:25:06,523,442614373707,0,0,0,3,1,Passive,1,Passive,-0.0384199,-0.120065,-0.0653286,-0.119918,0.930937,-0.124111,0.321828,7,6,5,6,4,0,0,0,0,338934,89.1749,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0140745,0.0136918,0.0139991,0.0557992,0.0252451,0.040735,0.0502534,7
2014-01-10 08:26:06,739,442614433923,0,0,0,3,1,Passive,1,Passive,-0.0122004,-0.131443,-0.057542,0.545426,-0.0919995,-0.0415687,-0.832057,7,3,3,1,4,0,0,0,0,338964,79.9976,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144162,0.0138683,0.0136177,0.0364001,0.0628583,0.0442642,0.0291858,7
2014-01-10 08:27:06,862,442614494046,0,0,0,3,1,Passive,1,Passive,0.00314253,-0.135061,-0.0422779,-0.231367,-0.820152,0.242309,0.463796,7,4,4,6,3,0,0,0,0,338994,71.6849,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140673,0.0141751,0.0137589,0.0430106,0.0403375,0.0420797,0.0551997,7
2014-01-10 08:28:07,49,442614554233,0,0,0,3,1,Passive,1,Passive,0.00964316,-0.136953,-0.0274802,-0.295836,0.787562,-0.292297,0.45474,7,5,1,5,4,0,0,0,0,339024,64.3712,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0139934,0.0145028,0.0136544,0.0420457,0.0405163,0.0388541,0.0601226,7
2014-01-10 08:29:07,186,442614614370,0,0,0,3,1,Passive,1,Passive,0.0105889,-0.143135,-0.00967197,0.385911,0.133181,-0.0177553,-0.912699,7,3,3,4,2,0,0,0,0,339054,58.1748,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146077,0.0140926,0.0139489,0.0380334,0.0719077,0.0429871,0.0250305,7
2014-01-10 08:30:07,321,442614674505,0,0,0,3,1,Passive,1,Passive,-0.00118102,-0.142219,0.013684,-0.0858903,-0.840016,0.43424,0.313737,7,4,5,4,2,0,0,0,0,339082,53.4295,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137418,0.0130411,0.0124656,0.0525769,0.0414425,0.0475901,0.0784011,7
2014-01-10 08:31:08,310,442614735494,0,0,0,3,1,Passive,1,Passive,-0.0214983,-0.130683,0.0395854,-0.176152,0.549563,-0.297754,0.760456,7,1,1,4,2,0,0,0,0,339112,49.1465,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134153,0.0129968,0.0141378,0.0451471,0.0590573,0.0405754,0.0505158,7
2014-01-10 08:32:08,547,442614795731,0,0,0,3,1,Passive,1,Passive,-0.0395901,-0.117123,0.0694594,0.154025,0.266942,-0.375905,-0.873907,7,6,6,3,4,0,0,0,0,339142,46.432,1,1,1,0,0,0,6,1,1,0,0,4,0,0.0137067,0.0155141,0.0137615,0.0469095,0.0719324,0.0419339,0.0305339,7
2014-01-10 08:33:08,680,442614855864,0,0,0,3,1,Passive,1,Passive,-0.0624975,-0.0836528,0.096052,-0.203571,-0.649323,0.729907,-0.0646192,7,5,2,5,4,0,0,0,0,339172,44.7245,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0150549,0.0137,0.014281,0.0660417,0.0342619,0.0351307,0.0565745,7
2014-01-10 08:34:08,766,442614915950,0,0,0,3,1,Passive,1,Passive,-0.0820011,-0.0422124,0.108787,0.245499,0.42744,-0.0755491,0.866786,7,6,1,5,6,0,0,0,0,339202,43.8615,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0132498,0.0143306,0.0148383,0.043162,0.0689161,0.0420773,0.038979,7
2014-01-10 08:35:08,935,442614976119,0,0,0,3,1,Passive,1,Passive,-0.0887354,-0.00245705,0.111941,0.055763,0.0412941,-0.795129,-0.602458,7,4,3,4,6,0,0,0,0,339232,43.6538,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0147394,0.0149717,0.0130281,0.0649706,0.0565052,0.0328572,0.0357244,7
2014-01-10 08:36:09,14,442615036198,0,0,0,3,1,Passive,1,Passive,-0.0958334,0.0275962,0.0962995,-0.487745,-0.413805,0.728579,-0.245036,7,2,2,5,4,0,0,0,0,339262,43.9209,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130524,0.0166537,0.013268,0.0670673,0.0475426,0.0386319,0.0423123,7
2014-01-10 08:37:09,162,442615096346,0,0,0,3,1,Passive,1,Passive,-0.103976,0.0480136,0.0905315,0.454168,0.425449,0.257895,0.739064,7,6,6,5,4,0,0,0,0,339292,44.5156,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130716,0.0143815,0.015536,0.0380557,0.0639763,0.0430065,0.0439317,7
2014-01-10 08:38:09,320,442615156504,0,0,0,3,1,Passive,1,Passive,-0.099931,0.0636081,0.0728487,0.175886,-0.103501,-0.923074,-0.326016,7,3,3,2,4,0,0,0,0,339322,45.3366,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0147768,0.0137953,0.014585,0.0637243,0.0437893,0.029095,0.0485311,7
2014-01-10 08:39:10,228,442615217412,0,0,0,3,1,Passive,1,Passive,-0.115651,0.0672738,0.0530455,-0.71179,-0.461594,0.371431,-0.37726,7,5,2,5,4,0,0,0,0,339353,46.3563,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0131826,0.0155043,0.0144971,0.0448746,0.0545822,0.048388,0.042854,7
2014-01-10 08:40:10,306,442615277490,0,0,0,3,1,Passive,1,Passive,-0.128935,0.0582829,0.037502,0.210503,0.490798,0.569517,0.624866,7,6,6,4,2,0,0,0,0,339383,47.496,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0134092,0.0150184,0.0147603,0.0436247,0.0510218,0.037932,0.0521949,7
2014-01-10 08:41:10,509,442615337693,0,0,0,3,1,Passive,1,Passive,-0.13053,0.0390833,0.0222465,0.536147,0.058073,-0.803136,-0.25327,7,2,3,2,4,0,0,0,0,339413,48.7974,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0130421,0.014117,0.0158378,0.0548542,0.043769,0.0416822,0.0454199,7
2014-01-10 08:42:10,663,442615397847,0,0,0,3,1,Passive,1,Passive,-0.143821,0.0204766,0.0076313,-0.637192,-0.667506,0.149066,-0.355247,7,5,5,2,4,0,0,0,0,339443,50.2812,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126054,0.0150796,0.0155203,0.0423979,0.0497976,0.0459701,0.0479854,7
2014-01-10 08:43:10,777,442615457961,0,0,0,3,1,Passive,1,Passive,-0.14241,-0.011146,-0.0153762,-0.145071,0.523844,0.524062,0.655668,7,6,6,4,1,0,0,0,0,339473,51.9944,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126299,0.0159963,0.0142986,0.042247,0.0432207,0.0486747,0.0508132,7
2014-01-10 08:44:10,881,442615518065,0,0,0,3,1,Passive,1,Passive,-0.124266,-0.0488294,-0.0353002,0.657891,0.330131,-0.525393,-0.426796,7,2,3,2,4,0,0,0,0,339503,53.9736,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0128233,0.0144183,0.0151423,0.0479217,0.0439213,0.0522124,0.0397666,7
2014-01-10 08:45:11,42,442615578226,0,0,0,3,1,Passive,1,Passive,-0.104109,-0.084525,-0.0510012,-0.272092,-0.923491,0.105354,-0.249059,7,5,5,6,4,0,0,0,0,339533,56.2516,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142425,0.0134492,0.0153377,0.0544084,0.032191,0.0437054,0.0512451,7
2014-01-10 08:46:11,216,442615638400,0,0,0,3,1,Passive,1,Passive,-0.0686376,-0.108852,-0.0635868,-0.475225,0.403976,0.17359,0.762123,7,1,1,3,4,0,0,0,0,339563,58.8508,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0158175,0.0134849,0.013657,0.0373562,0.0404171,0.0623524,0.0366693,7
2014-01-10 08:47:11,351,442615698535,0,0,0,3,1,Passive,1,Passive,-0.0344373,-0.120048,-0.060708,0.49804,0.605405,-0.212902,-0.583193,7,4,3,4,1,0,0,0,0,339593,61.7797,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0146114,0.0133963,0.0141662,0.0494232,0.0382392,0.0523931,0.0368828,7
2014-01-10 08:48:11,502,442615758686,0,0,0,3,1,Passive,1,Passive,-0.00631909,-0.132975,-0.0569185,0.140584,-0.933783,0.242576,-0.222356,7,5,5,6,2,0,0,0,0,339623,65.0372,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0148062,0.0126674,0.0150831,0.0587265,0.022696,0.0442837,0.0444711,7
2014-01-10 08:49:12,595,442615819779,0,0,0,3,1,Passive,1,Passive,0.0146058,-0.132957,-0.0395917,-0.504814,0.0390501,-0.0881782,0.857824,7,3,1,3,4,0,0,0,0,339654,68.7223,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0153854,0.0133854,0.0138547,0.0376585,0.0439528,0.0600834,0.0289428,7
2014-01-10 08:50:13,65,442615880249,0,0,0,3,1,Passive,1,Passive,0.0162174,-0.139024,-0.0240015,0.197608,0.817686,-0.272631,-0.466919,7,4,6,4,1,0,0,0,0,339684,72.5772,0,1,0,0,0,0,6,1,1,0,0,4,0,0.01546,0.0129091,0.0139239,0.0577444,0.0317253,0.0438712,0.0383012,7
2014-01-10 08:51:13,390,442615940574,0,0,0,3,1,Passive,1,Passive,0.0195756,-0.143312,-0.0123064,0.306882,-0.729244,0.378562,-0.48033,7,5,1,5,4,0,0,0,0,339714,76.6911,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0142964,0.0133568,0.0147682,0.0497687,0.031978,0.0467244,0.0434198,7
2014-01-10 08:52:14,575,442616001759,0,0,0,3,1,Passive,1,Passive,0.0133071,-0.136728,0.0122934,-0.331314,-0.248332,0.0459591,0.909093,7,3,3,6,4,0,0,0,0,339745,81.18,1,0,0,0,0,0,6,1,1,0,0,4,0,0.014314,0.0133192,0.0144436,0.0438969,0.0467342,0.0553681,0.0247328,7
2014-01-10 08:53:14,874,442616062058,0,0,0,3,1,Passive,1,Passive,-0.00504121,-0.136844,0.03875,0.0734303,0.806309,-0.550645,-0.203134,7,4,5,4,2,0,0,0,0,339775,85.7282,1,1,0,0,0,0,6,1,1,0,0,4,0,0.014514,0.0139857,0.0135806,0.0542741,0.0317242,0.037271,0.0490529,7
2014-01-10 08:54:15,315,442616122499,0,0,0,3,1,Passive,1,Passive,-0.0239831,-0.125873,0.0632043,0.107024,-0.489401,0.351743,-0.790766,7,1,1,2,4,0,0,0,0,339805,90.45,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0144442,0.0135333,0.0140013,0.0443943,0.0385478,0.0532808,0.0381213,7
