'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-10 19:01:20,624,442652547808,359078,1987,357941,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,1.122,2500,0.01,2500,0.004,2500,0,0,0,65508,3447,64786,23.022,0,0,0,0
2014-01-10 19:02:20,790,442652607974,359108,1987,357970,40,100,100,100,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.226,2500,0.004,2500,1.026,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 19:03:20,967,442652668151,359138,1988,357999,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0,2500,0.008,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 19:04:21,93,442652728277,359168,1988,358029,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 19:05:21,216,442652788400,359198,1988,358059,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1157,64758,64684,23.3356,0,0,0,0
2014-01-10 19:06:21,336,442652848520,359228,1988,358089,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64479,62544,207,23.1265,0,0,0,0
2014-01-10 19:07:21,851,442652909035,359258,1988,358120,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64082,2490,65220,23.1265,0,0,0,0
2014-01-10 19:08:22,214,442652969398,359288,1988,358150,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1591,351,64954,22.9174,0,0,0,0
2014-01-10 19:09:22,249,442653029433,359318,1988,358180,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65530,62924,784,22.7083,0,0,0,0
2014-01-10 19:10:22,653,442653089837,359348,1988,358210,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63793,1626,65381,22.4991,0,0,0,0
2014-01-10 19:11:23,150,442653150334,359379,1988,358240,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1461,2555,47,22.1853,0,0,0,0
2014-01-10 19:12:23,396,442653210580,359409,1988,358270,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65089,65441,1118,21.8715,0,0,0,0
2014-01-10 19:13:24,105,442653271289,359439,1989,358300,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63759,619,65206,21.5576,0,0,0,0
2014-01-10 19:14:24,254,442653331438,359469,1989,358330,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64765,3370,65405,21.2436,0,0,0,0
2014-01-10 19:15:24,563,442653391747,359499,1989,358360,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63876,1474,546,20.9295,0,0,0,0
2014-01-10 19:16:25,20,442653452204,359530,1989,358390,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 19:17:25,191,442653512375,359560,1989,358420,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63626,427,65055,20.4059,0,0,0,0
2014-01-10 19:18:25,367,442653572551,359590,1990,358449,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63381,1337,65407,19.987,0,0,0,0
2014-01-10 19:19:26,227,442653633411,359620,1990,358480,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63448,64517,534,19.7774,0,0,0,0
2014-01-10 19:20:26,471,442653693655,359650,1990,358510,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64042,62490,65226,19.3583,0,0,0,0
2014-01-10 19:21:27,79,442653754263,359681,1990,358540,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:07:46,861,442613334045,339530,1919,338448,30,100,30,31,100,100,0,0,0,0,0,466976,0x007F1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:08:53,392,442613400576,339563,1919,338481,40,40,100,41,40,100,0,0,0,0,0,466976,0x007F1FFF,2.656,2500,0.016,2500,0.006,2500,1.124,2500,0.01,2500,0.672,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:09:58,450,442613465634,339595,1919,338514,202,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,0.074,2500,2.294,2500,0.376,2500,0.004,2500,1.04,2500,0.262,2500,0,0,0,63933,4144,540,10.5287,0,0,0,0
2014-01-10 08:11:03,139,442613530323,339628,1919,338546,40,40,100,41,100,100,0,0,0,0,0,466976,0x007F1FFF,2.414,2500,0.016,2500,0.006,2500,1.486,2500,0.342,2500,0.006,2500,0,0,0,63151,3036,335,10.6341,0,0,0,0
2014-01-10 08:12:03,257,442613590441,339648,1920,338567,100,100,100,100,100,100,0,0,0,0,0,466976,0x007F1FFF,2.552,2500,0.018,2500,0.004,2500,0.04,2500,1.874,2500,0.006,2500,0,0,0,63760,3968,199,10.7395,0,0,0,0
2014-01-10 08:13:04,278,442613651462,339664,1920,338583,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.192,2500,0.018,2500,2.946,2500,0.006,2500,1.774,2500,0.194,2500,0,0,0,529,4607,228,10.9503,0,0,0,0
2014-01-10 08:14:04,462,442613711646,339694,1920,338613,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.252,2500,0.016,2500,0.006,2500,2.398,2500,1.952,2500,0.006,2500,0,0,0,64142,2199,1040,11.0557,0,0,0,0
2014-01-10 08:15:04,607,442613771791,339724,1920,338643,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.478,2500,1.806,2500,0.65,2500,0.346,2500,0.022,2500,2.3,2500,0,0,0,1791,64751,904,11.2665,0,0,0,0
2014-01-10 08:16:04,773,442613831957,339754,1920,338673,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.798,2500,0.016,2500,2.252,2500,0.004,2500,1.564,2500,0.02,2500,0,0,0,628,4093,65529,11.4772,0,0,0,0
2014-01-10 08:17:04,859,442613892043,339785,1920,338703,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,2.48,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:18:05,27,442613952211,339815,1920,338733,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.332,2500,0.004,2500,0.01,2500,1.486,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:19:05,84,442614012268,339845,1920,338763,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.14,2500,0.004,2500,1.692,2500,0.004,2500,0,0,0,64821,3548,54,12.2145,0,0,0,0
2014-01-10 08:20:05,191,442614072375,339875,1920,338793,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,2.052,2500,0.008,2500,0.484,2500,0,0,0,64513,62951,65365,12.3198,0,0,0,0
2014-01-10 08:21:06,386,442614133570,339905,1920,338824,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.98,2500,0.004,2500,0.01,2500,0.406,2500,0,0,0,1693,779,65338,12.741,0,0,0,0
2014-01-10 08:22:06,604,442614193788,339935,1920,338854,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.132,2500,0.006,2500,0.142,2500,1.738,2500,0.004,2500,0,0,0,65032,2835,65101,12.9515,0,0,0,0
2014-01-10 08:23:06,729,442614253913,339965,1920,338884,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.182,2500,0.016,2500,0.006,2500,0.466,2500,0.008,2500,0.532,2500,0,0,0,659,64866,64803,13.162,0,0,0,0
2014-01-10 08:24:06,928,442614314112,339996,1920,338914,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:25:07,5,442614374189,340026,1920,338944,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.67,2500,0.44,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:26:07,183,442614434367,340056,1920,338974,40,40,100,41,100,41,100,0,0,0,0,466976,0x03FF1FFF,0.14,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,1.058,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:27:07,317,442614494501,340086,1920,339004,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.018,2500,0.736,2500,0.006,2500,0.408,2500,0.01,2500,0.004,2500,0,0,0,1611,183,168,14.214,0,0,0,0
2014-01-10 08:28:08,287,442614555471,340116,1920,339035,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.828,2500,0.016,2500,0.006,2500,0.004,2500,0.288,2500,0.004,2500,0,0,0,1481,971,343,14.5295,0,0,0,0
2014-01-10 08:29:08,386,442614615570,340146,1920,339065,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.008,2500,1.078,2500,0,0,0,1468,590,65327,14.95,0,0,0,0
2014-01-10 08:30:08,502,442614675686,340175,1921,339093,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.426,2500,0.006,2500,0.004,2500,0.826,2500,0.004,2500,-0.576566,0,1.10813,1043,63569,117,15.2653,0,0,0,0
2014-01-10 08:31:08,639,442614735823,340205,1922,339122,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.078,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0.670152,0,1430,265,419,15.5805,0,0,0,0
2014-01-10 08:32:08,850,442614796034,340235,1922,339152,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.71,2500,0.01,2500,0.372,2500,0,0,0,672,65247,64867,16.0008,0,0,0,0
2014-01-10 08:33:08,983,442614856167,340266,1922,339182,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.72,2500,0.004,2500,0.496,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:34:09,69,442614916253,340296,1922,339212,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.27,2500,0.016,2500,0.006,2500,0.852,2500,0.112,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:35:09,237,442614976421,340326,1922,339242,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.508,2500,0.006,2500,0.004,2500,0.01,2500,0.726,2500,0,0,0,64440,238,65021,17.1557,0,0,0,0
2014-01-10 08:36:10,280,442615037464,340356,1922,339273,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,1.14,2500,0.004,2500,0.036,2500,0.004,2500,0,0,0,65516,63010,301,17.3657,0,0,0,0
2014-01-10 08:37:10,460,442615097644,340386,1922,339303,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.83,2500,0.382,2500,0.004,2500,0,0,0,878,910,64934,17.7854,0,0,0,0
2014-01-10 08:38:10,566,442615157750,340416,1922,339333,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.016,2500,0.004,2500,0.01,2500,1.166,2500,0,0,0,64004,953,44,18.4147,0,0,0,0
2014-01-10 08:39:10,683,442615217867,340446,1922,339363,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.676,2500,0.004,2500,0.456,2500,0.004,2500,0,0,0,416,62866,45,18.7293,0,0,0,0
2014-01-10 08:40:10,865,442615278049,340477,1922,339393,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:41:11,2,442615338186,340507,1922,339423,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.678,2500,0.004,2500,0.008,2500,0.542,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:42:11,122,442615398306,340537,1922,339453,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.106,2500,0.004,2500,0,0,0,1503,63906,65511,20.0917,0,0,0,0
2014-01-10 08:43:11,315,442615458499,340567,1922,339483,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.882,2500,0.01,2500,0.312,2500,0,0,0,65389,3510,325,20.3012,0,0,0,0
2014-01-10 08:44:12,243,442615519427,340597,1922,339514,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.68,2500,0.004,2500,0.008,2500,0.424,2500,0,0,0,64167,63613,65106,20.7201,0,0,0,0
2014-01-10 08:45:12,380,442615579564,340627,1922,339544,50,100,100,100,50,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.44,2500,0.72,2500,0.004,2500,0,0,0,1288,64009,864,21.3482,0,0,0,0
2014-01-10 08:46:12,503,442615639687,340657,1922,339574,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.974,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.19,2500,0,0,0,64238,3332,294,21.5576,0,0,0,0
2014-01-10 08:47:12,643,442615699827,340687,1922,339604,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.018,2500,0.244,2500,0.006,2500,0.002,2500,0.01,2500,0.988,2500,0,0,0,64910,62866,64729,21.9761,0,0,0,0
2014-01-10 08:48:12,765,442615759949,340717,1922,339634,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.438,2500,0.77,2500,0.004,2500,0,0,0,64835,64142,1283,22.4991,0,0,0,0
2014-01-10 08:49:12,898,442615820082,340748,1922,339664,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.384,2500,0,2500,0,2500,0,2500,0,2500,0.818,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:50:13,267,442615880451,340778,1922,339694,40,41,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.352,2500,0.006,2500,0.79,2500,0.01,2500,0.004,2500,0,0,0,64291,61896,65207,23.1265,0,0,0,0
2014-01-10 08:51:14,503,442615941687,340808,1922,339725,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.97,2500,0.014,2500,0.006,2500,0.004,2500,0.216,2500,0.004,2500,0,0,0,63590,1977,980,23.3356,0,0,0,0
2014-01-10 08:52:14,676,442616001860,340838,1922,339755,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.01,2500,0.01,2500,1.148,2500,0,0,0,63905,2505,64520,23.6491,0,0,0,0
2014-01-10 08:53:15,77,442616062261,340869,1922,339785,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,1.238,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:54:16,728,442616123912,340899,1922,339816,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.2,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64467,4562,516,24.276,0,0,0,0
2014-01-10 08:55:16,864,442616184048,340930,1922,339846,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:56:17,53,442616244237,340960,1922,339876,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.9,2500,0.004,2500,0.194,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:57:17,237,442616304421,340990,1922,339906,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.026,2500,0.016,2500,0.006,2500,1.132,2500,0.022,2500,0.004,2500,0,0,0,65325,4807,646,25.3203,0,0,0,0
2014-01-10 08:58:17,377,442616364561,341020,1922,339936,40,100,100,41,100,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.102,2500,0.006,2500,0.004,2500,0.01,2500,1.092,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 08:59:18,705,442616425889,341049,1923,339965,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,1.168,2500,0.004,2500,0.072,2500,0.004,2500,0,0,0,1461,2734,1284,25.9465,0,0,0,0
2014-01-10 09:00:19,55,442616486239,341080,1923,339995,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,1.102,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 09:01:19,327,442616546511,341110,1923,340025,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.182,2500,0.004,2500,0.01,2500,1.052,2500,0,0,0,1033,64850,1562,26.6768,0,0,0,0
2014-01-10 09:02:20,750,442616607934,341140,1923,340056,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.23,2500,0.004,2500,0.928,2500,0.004,2500,0,0,0,947,2837,1313,26.6768,0,0,0,0
2014-01-10 09:03:21,252,442616668436,341170,1924,340086,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,1.094,2500,0.01,2500,0.004,2500,0,0,0,63996,64813,1281,26.8854,0,0,0,0
2014-01-10 09:04:22,648,442616729832,341200,1924,340116,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.716,2500,0.004,2500,0.01,2500,0.378,2500,0,0,0,1032,63815,1335,27.0939,0,0,0,0
2014-01-10 09:05:22,767,442616789951,341230,1924,340146,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64038,2430,993,27.0939,0,0,0,0
2014-01-10 09:06:22,893,442616850077,341261,1924,340176,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0,2500,0,2500,0,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 09:07:23,22,442616910206,341291,1924,340206,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 09:08:23,171,442616970355,341321,1924,340236,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64053,2708,64984,26.7811,0,0,0,0
2014-01-10 09:09:23,426,442617030610,341351,1924,340266,40,100,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65495,61969,65288,26.4682,0,0,0,0
2014-01-10 09:10:24,16,442617091200,341381,1924,340297,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65287,1561,1200,26.1552,0,0,0,0
2014-01-10 09:11:24,585,442617151769,341411,1924,340327,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,352,2330,64653,25.8422,0,0,0,0
2014-01-10 09:12:24,899,442617212083,341442,1924,340357,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 09:13:25,194,442617272378,341472,1924,340387,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1365,1998,646,24.9027,0,0,0,0
2014-01-10 09:14:25,940,442617333124,341502,1924,340418,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,738,65005,64667,24.3805,0,0,0,0
2014-01-10 09:15:26,186,442617393370,341532,1924,340448,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,330,62433,154,23.9626,0,0,0,0
2014-01-10 09:16:26,341,442617453525,341562,1924,340478,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1507,63972,65332,23.4401,0,0,0,0
2014-01-10 09:17:26,707,442617513891,341592,1924,340508,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65533,64078,64688,23.022,0,0,0,0
2014-01-10 09:18:27,80,442617574264,341623,1924,340538,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 09:19:27,359,442617634543,341653,1924,340568,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65429,63021,64907,22.1853,0,0,0,0
2014-01-10 09:20:28,54,442617695238,341683,1924,340599,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65111,64875,64543,21.6622,0,0,0,0
2014-01-10 09:21:28,494,442617755678,341713,1924,340629,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63852,64928,64973,21.3482,0,0,0,0
2014-01-10 09:22:28,701,442617815885,341743,1924,340659,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65059,62650,64922,20.9295,0,0,0,0
2014-01-10 09:23:28,992,442617876176,341774,1924,340689,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-10 09:24:29,298,442617936482,341804,1924,340719,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63296,65002,65197,20.1965,0,0,0,0
2014-01-10 09:25:29,957,442617997141,341834,1924,340750,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,970,63026,64665,19.7774,0,0,0,0
2014-01-10 09:26:30,208,442618057392,341864,1924,340780,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,365,4261,65039,19.3583,0,0,0,0
2014-01-10 09:27:30,339,442618117523,341894,1924,340810,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63395,64378,64747,18.939,0,0,0,0
2014-01-10 09:28:30,683,442618177867,341924,1924,340840,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2608,63437,7,18.4147,0,0,0,0
