'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-02-21 07:38:00,956,446240348140,0,0,0,0,0,12.8067,0,Full,4.19942,3.95544,257.365,159.835,4.2,0
2014-02-21 07:39:05,937,446240413121,0,0,0,0,0,13.4183,0,Full,4.19865,3.95425,255.711,164.418,4.2,0
2014-02-21 07:40:10,999,446240478183,0,0,0,0,0,12.8067,0,Full,4.20388,3.95309,255.987,169.007,4.2,0
2014-02-21 07:41:15,968,446240543152,0,0,0,0,0,13.4183,0,Full,4.20096,3.95216,257.089,173.591,4.2,0
2014-02-21 07:42:21,25,446240608209,0,0,0,0,0,12.8067,0,Full,4.20419,3.95138,254.334,178.183,4.2,0
2014-02-21 07:43:26,85,446240673269,0,0,0,0,0,13.4183,0,Full,4.20465,3.95059,253.783,182.77,4.2,0
2014-02-21 07:44:31,31,446240738215,0,0,0,0,0,13.4183,0,Full,4.19727,3.94994,256.814,187.351,4.2,0
2014-02-21 07:45:36,63,446240803247,0,0,0,0,0,13.4183,0,Full,4.1965,3.94913,255.16,191.938,4.2,0
2014-02-21 07:46:41,151,446240868335,0,0,0,0,0,13.4183,0,Full,4.19958,3.94844,254.609,196.525,4.2,0
2014-02-21 07:47:46,154,446240933338,0,0,0,0,0,13.4183,0,Full,4.19804,3.94772,255.16,201.106,4.2,0
2014-02-21 07:48:51,136,446240998320,0,0,0,0,0,13.4183,0,Full,4.20265,3.947,254.334,205.685,4.2,0
2014-02-21 07:49:56,275,446241063459,0,0,0,0,0,14.0301,0,Full,4.20127,3.94631,255.436,210.272,4.2,0
2014-02-21 07:51:01,189,446241128373,0,0,0,0,0,13.4183,0,Full,4.19742,3.9455,254.334,214.842,4.2,0
2014-02-21 07:52:06,211,446241193395,0,0,0,0,0,13.4183,0,Full,4.20142,3.94481,254.609,219.416,4.2,0
2014-02-21 07:53:11,258,446241258442,0,0,0,0,0,13.4183,0,Full,4.19773,3.944,253.231,223.99,4.2,0
2014-02-21 07:54:16,260,446241323444,0,0,0,0,0,14.0301,0,Full,4.20004,3.94319,253.783,228.56,4.2,0
2014-02-21 07:55:21,271,446241388455,0,0,0,0,0,12.8067,0,Full,4.19788,3.94241,254.885,233.127,4.2,0
2014-02-21 07:56:26,316,446241453500,0,0,0,0,0,12.8067,0,Full,4.20004,3.94156,252.129,237.694,4.2,0
2014-02-21 07:57:31,283,446241518467,0,0,0,0,0,12.8067,0,Full,4.19958,3.94072,253.783,242.251,4.2,0
2014-02-21 07:58:36,291,446241583475,0,0,0,0,0,12.8067,0,Full,4.19927,3.93972,253.783,246.807,4.2,0
2014-02-21 07:59:41,389,446241648573,0,0,0,0,0,12.8067,0,Full,4.20111,3.93884,254.058,251.363,4.2,0
2014-02-21 08:00:46,351,446241713535,0,0,0,0,0,12.8067,0,Full,4.20034,3.93791,254.058,255.921,4.2,0
2014-02-21 08:01:51,367,446241778551,0,0,0,0,0,12.8067,0,Full,4.19804,3.93694,254.334,260.471,4.2,0
2014-02-21 08:02:56,468,446241843652,0,0,0,0,0,12.8067,0,Full,4.20096,3.93597,251.854,265.02,4.2,0
2014-02-21 08:04:01,408,446241908592,0,0,0,0,0,12.8067,0,Full,4.20127,3.93484,252.68,269.561,4.2,0
2014-02-21 08:05:06,427,446241973611,0,0,0,0,0,12.8067,0,Full,4.19896,3.93388,252.405,274.101,4.2,0
2014-02-21 08:06:11,537,446242038721,0,0,0,0,0,12.8067,0,Full,4.19711,3.93275,253.783,278.646,4.2,0
2014-02-21 08:07:16,455,446242103639,0,0,0,0,0,12.8067,0,Full,5.44532,3.96166,6.61323,281.093,4.2,0
2014-02-21 08:08:21,480,446242168664,0,0,0,0,0,12.8067,0,Full,5.41071,3.96509,6.61323,281.213,4.2,0
2014-02-21 08:09:26,510,446242233694,0,0,0,0,0,12.1959,0,Full,5.24039,3.96675,6.61323,281.332,4.2,0
2014-02-21 08:10:31,509,446242298693,0,0,0,0,0,12.1959,0,Full,5.22685,3.96788,6.61323,281.452,4.2,0
2014-02-21 08:11:36,544,446242363728,0,0,0,0,0,12.1959,0,Full,5.3564,3.96863,6.33768,281.571,4.2,0
2014-02-21 08:12:41,581,446242428765,0,0,0,0,0,12.1959,0,Full,5.40225,3.96909,6.06212,281.684,4.2,0
2014-02-21 08:13:46,601,446242493785,0,0,0,0,0,11.5853,0,Full,5.43302,3.96947,6.06212,281.794,4.2,0
2014-02-21 08:14:51,576,446242558760,0,0,0,0,0,11.5853,0,Full,5.39763,3.96978,6.06212,281.904,4.2,0
2014-02-21 08:15:56,586,446242623770,0,0,0,0,0,11.5853,0,Full,5.38809,3.97003,6.06212,282.014,4.2,0
2014-02-21 08:17:01,666,446242688850,0,0,0,0,0,10.9753,0,Full,5.36594,3.97031,6.06212,282.124,4.2,0
2014-02-21 08:18:08,182,446242755366,0,0,0,0,0,10.9753,0,Full,4.94838,3.97013,8.26653,282.328,4.2,0
2014-02-21 08:19:12,852,446242820036,0,0,0,0,0,10.9753,0,Full,4.21619,3.96806,47.3948,282.462,4.2,0
2014-02-21 08:20:13,649,446242880833,0,0,0,0,0,10.9753,0,Full,5.10162,3.97072,7.43988,282.643,4.2,0
2014-02-21 08:21:15,779,446242942963,0,0,0,0,0,10.9753,0,Full,5.09269,3.97088,7.16433,282.771,4.2,0
2014-02-21 08:22:15,982,446243003166,0,0,0,0,0,10.9753,0,Full,5.21408,3.97103,7.16433,282.891,4.2,0
2014-02-21 08:23:16,108,446243063292,0,0,0,0,0,10.3657,0,Full,5.05269,3.97116,7.16433,283.011,4.2,0
2014-02-21 08:24:27,156,446243134340,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-21 08:25:27,332,446243194516,0,0,0,0,0,10.3657,0,Full,4.7936,3.97134,7.16433,283.272,4.2,0
2014-02-21 08:26:27,904,446243255088,0,0,0,0,0,10.3657,0,Full,5.07715,3.97144,7.16433,283.393,4.2,0
2014-02-21 08:27:28,40,446243315224,0,0,0,0,0,10.3657,0,Full,5.13008,3.9715,7.16433,283.513,4.2,0
2014-02-21 08:28:32,35,446243379219,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-21 08:29:35,814,446243442998,0,0,0,0,0,0,0,Fault,0,0,0,0,0,0
2014-02-21 08:30:35,938,446243503122,0,0,0,0,0,10.3657,0,Full,5.01823,3.97172,7.16433,283.888,4.2,0
2014-02-21 08:31:36,122,446243563306,0,0,0,0,0,10.3657,0,Full,4.91222,3.97178,6.88878,284.007,4.2,0
2014-02-21 08:32:36,289,446243623473,0,0,0,0,0,10.3657,0,Full,5.14516,3.97178,6.88878,284.122,4.2,0
2014-02-21 08:33:36,435,446243683619,0,0,0,0,0,10.3657,0,Full,5.10623,3.97181,6.88878,284.237,4.2,0
2014-02-21 08:34:36,591,446243743775,0,0,0,0,0,9.75651,0,Full,5.17762,3.97188,6.88878,284.353,4.2,0
2014-02-21 08:35:36,764,446243803948,0,0,0,0,0,10.3657,0,Full,5.06931,3.97191,6.88878,284.468,4.2,0
2014-02-21 08:36:37,157,446243864341,0,0,0,0,0,1697.04,0,Full,4.89515,3.97216,6.88878,284.584,4.2,0
2014-02-21 08:37:42,197,446243929381,0,0,0,0,0,9.75651,0,Full,5.01515,3.97203,6.88878,284.709,4.2,0
2014-02-21 08:38:47,219,446243994403,0,0,0,0,0,9.75651,0,Full,5.09331,3.97209,6.88878,284.834,4.2,0
2014-02-21 08:39:52,263,446244059447,0,0,0,0,0,10.3657,0,Full,5.05946,3.97209,6.88878,284.958,4.2,0
2014-02-21 08:40:57,347,446244124531,0,0,0,0,0,10.3657,0,Full,5.11577,3.97216,6.88878,285.083,4.2,0
2014-02-21 08:42:02,268,446244189452,0,0,0,0,0,9.75651,0,Full,5.13269,3.97222,6.88878,285.208,4.2,0
2014-02-21 08:43:07,332,446244254516,0,0,0,0,0,9.75651,0,Full,5.00377,3.97222,6.88878,285.333,4.2,0
2014-02-21 08:44:12,386,446244319570,0,0,0,0,0,10.3657,0,Full,5.02561,3.97234,6.88878,285.458,4.2,0
2014-02-21 08:45:17,429,446244384613,0,0,0,0,0,9.75651,0,Full,4.84607,3.97234,6.88878,285.582,4.2,0
2014-02-21 08:46:22,413,446244449597,0,0,0,0,0,9.75651,0,Full,4.92792,3.97238,6.88878,285.707,4.2,0
2014-02-21 08:47:27,402,446244514586,0,0,0,0,0,9.75651,0,Full,5.00377,3.97238,6.88878,285.832,4.2,0
2014-02-21 08:48:32,458,446244579642,0,0,0,0,0,9.75651,0,Full,5.29316,3.97241,6.61323,285.955,4.2,0
2014-02-21 08:49:37,448,446244644632,0,0,0,0,0,10.3657,0,Full,5.26378,3.97244,6.33768,286.075,4.2,0
2014-02-21 08:50:42,447,446244709631,0,0,0,0,0,10.9753,0,Full,5.24762,3.97244,6.33768,286.189,4.2,0
2014-02-21 08:51:47,482,446244774666,0,0,0,0,0,10.3657,0,Full,5.23639,3.97244,6.33768,286.304,4.2,0
2014-02-21 08:52:52,525,446244839709,0,0,0,0,0,10.3657,0,Full,5.11716,3.9725,6.33768,286.419,4.2,0
2014-02-21 08:53:57,621,446244904805,0,0,0,0,0,10.3657,0,Full,5.07577,3.9725,6.33768,286.534,4.2,0
2014-02-21 08:55:02,577,446244969761,0,0,0,0,0,10.3657,0,Full,5.26916,3.97263,6.33768,286.649,4.2,0
2014-02-21 08:56:07,656,446245034840,0,0,0,0,0,10.3657,0,Full,5.25455,3.97253,6.33768,286.763,4.2,0
2014-02-21 08:57:12,656,446245099840,0,0,0,0,0,10.3657,0,Full,5.2787,3.97256,6.33768,286.878,4.2,0
2014-02-21 08:58:17,744,446245164928,0,0,0,0,0,10.9753,0,Full,5.25347,3.97256,6.33768,286.993,4.2,0
2014-02-21 08:59:22,750,446245229934,0,0,0,0,0,10.9753,0,Full,5.2367,3.97256,6.33768,287.108,4.2,0
2014-02-21 09:00:27,766,446245294950,0,0,0,0,0,10.9753,0,Full,5.21101,3.97269,6.33768,287.223,4.2,0
2014-02-21 09:01:32,783,446245359967,0,0,0,0,0,10.9753,0,Full,5.01669,3.97263,6.33768,287.338,4.2,0
2014-02-21 09:02:37,810,446245424994,0,0,0,0,0,10.9753,0,Full,5.01592,3.97266,6.33768,287.452,4.2,0
2014-02-21 09:03:42,872,446245490056,0,0,0,0,0,11.5853,0,Full,5.15285,3.97266,6.33768,287.567,4.2,0
2014-02-21 09:04:47,828,446245555012,0,0,0,0,0,10.9753,0,Full,5.20824,3.97266,6.33768,287.682,4.2,0
2014-02-21 09:05:52,920,446245620104,0,0,0,0,0,10.9753,0,Full,5.22747,3.97272,6.33768,287.797,4.2,0
2014-02-21 09:06:57,878,446245685062,0,0,0,0,0,11.5853,0,Full,5.19885,3.97269,6.33768,287.912,4.2,0
2014-02-21 09:08:02,929,446245750113,0,0,0,0,0,11.5853,0,Full,5.20716,3.97272,6.33768,288.027,4.2,0
2014-02-21 09:09:07,952,446245815136,0,0,0,0,0,11.5853,0,Full,5.17593,3.97269,6.33768,288.141,4.2,0
2014-02-21 09:10:12,904,446245880088,0,0,0,0,0,11.5853,0,Full,4.9913,3.97272,6.33768,288.256,4.2,0
2014-02-21 09:11:17,947,446245945131,0,0,0,0,0,11.5853,0,Full,4.97099,3.97303,6.33768,288.371,4.2,0
2014-02-21 09:12:22,975,446246010159,0,0,0,0,0,11.5853,0,Full,5.06792,3.97272,6.33768,288.486,4.2,0
2014-02-21 09:13:27,972,446246075156,0,0,0,0,0,11.5853,0,Full,5.17439,3.97272,6.33768,288.601,4.2,0
2014-02-21 09:14:33,9,446246140193,0,0,0,0,0,12.1959,0,Full,4.20065,3.94294,256.814,289.487,4.2,0
2014-02-21 09:15:38,34,446246205218,0,0,0,0,0,12.1959,0,Full,4.19773,3.93628,258.191,294.089,4.2,0
2014-02-21 09:16:43,84,446246270268,0,0,0,0,0,12.1959,0,Full,4.19927,3.93309,256.814,298.685,4.2,0
2014-02-21 09:17:48,68,446246335252,0,0,0,0,0,12.8067,0,Full,4.19865,3.93059,256.538,303.272,4.2,0
2014-02-21 09:18:53,100,446246400284,0,0,0,0,0,12.1959,0,Full,4.20204,3.92884,255.711,307.856,4.2,0
2014-02-21 09:19:58,172,446246465356,0,0,0,0,0,12.1959,0,Full,4.20004,3.92725,255.436,312.439,4.2,0
2014-02-21 09:21:03,198,446246530382,0,0,0,0,0,12.8067,0,Full,4.20004,3.92584,254.334,317.017,4.2,0
2014-02-21 09:22:08,252,446246595436,0,0,0,0,0,12.8067,0,Full,4.19973,3.92469,254.885,321.59,4.2,0
2014-02-21 09:23:13,158,446246660342,0,0,0,0,0,12.8067,0,Full,4.20173,3.92328,253.507,326.155,4.2,0
2014-02-21 09:24:18,202,446246725386,0,0,0,0,0,12.8067,0,Full,4.19758,3.92219,254.334,330.729,4.2,0
2014-02-21 09:25:23,218,446246790402,0,0,0,0,0,12.8067,0,Full,4.20065,3.921,254.058,335.3,4.2,0
2014-02-21 09:26:28,292,446246855476,0,0,0,0,0,12.8067,0,Full,4.19665,3.91981,254.885,339.873,4.2,0
2014-02-21 09:27:33,217,446246920401,0,0,0,0,0,12.8067,0,Full,4.19696,3.91875,254.609,344.441,4.2,0
2014-02-21 09:28:38,282,446246985466,0,0,0,0,0,13.4183,0,Full,4.20004,3.91738,255.711,349.016,4.2,0
2014-02-21 09:29:43,304,446247050488,0,0,0,0,0,12.8067,0,Full,4.20142,3.91625,254.058,353.588,4.2,0
2014-02-21 09:30:48,333,446247115517,0,0,0,0,0,12.8067,0,Full,4.19896,3.91509,253.231,358.158,4.2,0
2014-02-21 09:31:53,338,446247180522,0,0,0,0,0,12.1959,0,Full,4.1985,3.91372,254.609,362.728,4.2,0
2014-02-21 09:32:58,355,446247245539,0,0,0,0,0,12.1959,0,Full,4.19958,3.91266,254.885,367.295,4.2,0
2014-02-21 09:34:03,343,446247310527,0,0,0,0,0,12.8067,0,Full,4.20019,3.91125,254.885,371.859,4.2,0
2014-02-21 09:35:08,448,446247375632,0,0,0,0,0,12.1959,0,Full,4.19958,3.90997,254.609,376.43,4.2,0
2014-02-21 09:36:13,428,446247440612,0,0,0,0,0,12.8067,0,Full,4.19942,3.90866,252.956,380.991,4.2,0
2014-02-21 09:37:18,463,446247505647,0,0,0,0,0,12.8067,0,Full,4.19927,3.90738,253.783,385.554,4.2,0
2014-02-21 09:38:23,517,446247570701,0,0,0,0,0,12.8067,0,Full,4.20265,3.90609,253.783,390.121,4.2,0
2014-02-21 09:39:28,495,446247635679,0,0,0,0,0,12.8067,0,Full,4.19927,3.90466,253.783,394.684,4.2,0
2014-02-21 09:40:33,567,446247700751,0,0,0,0,0,12.1959,0,Full,4.20327,3.90328,254.058,399.256,4.2,0
2014-02-21 09:41:38,540,446247765724,0,0,0,0,0,12.1959,0,Full,4.20081,3.90191,253.231,403.82,4.2,0
2014-02-21 09:42:43,591,446247830775,0,0,0,0,0,12.8067,0,Full,4.19881,3.9005,254.058,408.391,4.2,0
2014-02-21 09:43:48,636,446247895820,0,0,0,0,0,12.1959,0,Fixed,4.20234,3.89925,254.058,412.966,4.2,0
2014-02-21 09:44:53,694,446247960878,0,0,0,0,0,12.1959,0,Fixed,4.19896,3.89775,253.507,417.547,4.2,0
2014-02-21 09:45:58,676,446248025860,0,0,0,0,0,12.1959,0,Fixed,4.20281,3.89634,254.058,422.121,4.2,0
2014-02-21 09:47:03,682,446248090866,0,0,0,0,0,12.1959,0,Fixed,5.08715,4.11684,-1255.96,412.051,4.2,0
2014-02-21 09:48:08,712,446248155896,0,0,0,0,0,11.5853,0,Fixed,5.11977,4.11544,-1143.54,393.25,4.2,0
2014-02-21 09:49:13,772,446248220956,0,0,0,0,0,11.5853,0,Fixed,5.21193,4.10169,-938.803,375.696,4.2,0
2014-02-21 09:50:18,736,446248285920,0,0,0,0,0,12.1959,0,Fixed,5.28562,4.10353,-961.398,359.056,4.2,0
2014-02-21 09:51:23,753,446248350937,0,0,0,0,0,11.5853,0,Fixed,5.23131,4.09703,-773.197,343.204,4.2,0
2014-02-21 09:52:28,775,446248415959,0,0,0,0,0,12.1959,0,Fixed,5.09269,4.10859,-952.305,327.98,4.2,0
2014-02-21 09:53:33,785,446248480969,0,0,0,0,0,11.5853,0,Fixed,4.86484,4.10378,-751.704,313.26,4.2,0
2014-02-21 09:54:38,871,446248546055,0,0,0,0,0,11.5853,0,Fixed,5.00469,4.10969,-770.441,299.036,4.2,0
2014-02-21 09:55:43,849,446248611033,0,0,0,0,0,11.5853,0,Fixed,5.11992,4.11422,-731.864,285.413,4.2,0
2014-02-21 09:56:48,856,446248676040,0,0,0,0,0,11.5853,0,Fixed,5.19516,4.10197,-606.488,272.281,4.2,0
2014-02-21 09:57:53,852,446248741036,0,0,0,0,0,11.5853,0,Fixed,5.22008,4.10628,-499.023,259.575,4.2,0
2014-02-21 09:58:58,918,446248806102,0,0,0,0,0,12.1959,0,Fixed,5.20962,4.10484,-708.718,247.42,4.2,0
2014-02-21 10:00:03,898,446248871082,0,0,0,0,0,11.5853,0,Fixed,5.11654,4.11206,-720.842,235.67,4.2,0
2014-02-21 10:01:04,778,446248931962,0,0,0,0,0,12.1959,0,Fixed,4.15803,4.09044,-540.631,226,4.2,0
2014-02-21 10:02:05,404,446248992588,0,0,0,0,0,10.9753,0,Fixed,4.18896,4.0795,-335.621,215.975,4.2,0
2014-02-21 10:03:08,82,446249055266,0,0,0,0,0,11.5853,0,Fixed,4.95761,4.11009,-528.783,206.991,4.2,0
2014-02-21 10:04:13,42,446249120226,0,0,0,0,0,11.5853,0,Fixed,4.89315,4.10203,-527.956,197.516,4.2,0
2014-02-21 10:05:13,734,446249180918,0,0,0,0,0,11.5853,0,Fixed,5.101,4.10581,-626.879,188.888,4.2,0
2014-02-21 10:06:13,895,446249241079,0,0,0,0,0,11.5853,0,Fixed,4.92607,4.10288,-572.044,180.471,4.2,0
2014-02-21 10:07:14,58,446249301242,0,0,0,0,0,11.5853,0,Fixed,4.17788,4.06191,-200.601,172.487,4.2,0
2014-02-21 10:08:14,269,446249361453,0,0,0,0,0,11.5853,0,Fixed,4.8533,4.10831,-550,164.173,4.2,0
2014-02-21 10:09:14,488,446249421672,0,0,0,0,0,11.5853,0,Fixed,4.98823,4.10628,-568.738,157.241,4.2,0
2014-02-21 10:10:14,662,446249481846,0,0,0,0,0,11.5853,0,Fixed,4.91776,4.11116,-581.964,150.283,4.2,0
2014-02-21 10:11:14,876,446249542060,0,0,0,0,0,11.5853,0,Fixed,4.94145,4.11387,-611.172,143.287,4.2,0
2014-02-21 10:12:15,67,446249602251,0,0,0,0,0,10.9753,0,Fixed,4.21404,4.08959,-366.207,136.129,4.2,0
2014-02-21 10:13:22,948,446249670132,0,0,0,0,0,10.9753,0,Full,5.10931,4.02919,5.23547,0.0616506,4.2,0
2014-02-21 10:14:27,938,446249735122,0,0,0,0,0,10.9753,0,Full,5.22747,4.02206,5.23547,0.15643,4.2,0
2014-02-21 10:15:37,971,446249805155,0,0,0,0,0,11.5853,0,Full,5.27547,4.01813,5.23547,0.25857,4.2,0
2014-02-21 10:16:47,999,446249875183,0,0,0,0,0,11.5853,0,Full,5.28747,4.01581,5.23547,0.36071,4.2,0
2014-02-21 10:17:58,67,446249945251,0,0,0,0,0,10.9753,0,Full,5.27932,4.01428,5.23547,0.462909,4.2,0
2014-02-21 10:19:08,131,446250015315,0,0,0,0,0,10.9753,0,Full,5.29239,4.01322,5.23547,0.565103,4.2,0
2014-02-21 10:20:18,135,446250085319,0,0,0,0,0,10.9753,0,Full,5.28962,4.01244,5.23547,0.667204,4.2,0
2014-02-21 10:21:28,191,446250155375,0,0,0,0,0,10.9753,0,Full,5.2687,4.01184,5.23547,0.769383,4.2,0
2014-02-21 10:22:38,221,446250225405,0,0,0,0,0,10.9753,0,Full,5.26824,4.01131,5.23547,0.871527,4.2,0
2014-02-21 10:23:48,338,446250295522,0,0,0,0,0,10.9753,0,Full,5.24408,4.01094,5.51102,0.976927,4.2,0
2014-02-21 10:24:58,340,446250365524,0,0,0,0,0,10.9753,0,Full,5.25378,4.01059,5.51102,1.08441,4.2,0
2014-02-21 10:26:08,402,446250435586,0,0,0,0,0,10.9753,0,Full,5.24224,4.01028,5.78657,1.19352,4.2,0
2014-02-21 10:27:18,466,446250505650,0,0,0,0,0,10.9753,0,Full,5.21793,4.01013,6.06212,1.30783,4.2,0
2014-02-21 10:28:28,481,446250575665,0,0,0,0,0,10.9753,0,Full,5.18993,4.00984,6.06212,1.42608,4.2,0
2014-02-21 10:29:38,479,446250645663,0,0,0,0,0,10.9753,0,Full,5.15423,4.00966,6.06212,1.54431,4.2,0
2014-02-21 10:30:48,573,446250715757,0,0,0,0,0,10.9753,0,Full,5.12254,4.00944,6.06212,1.66269,4.2,0
2014-02-21 10:31:58,574,446250785758,0,0,0,0,0,10.9753,0,Full,5.08731,4.00931,6.06212,1.78092,4.2,0
2014-02-21 10:33:08,583,446250855767,0,0,0,0,0,10.3657,0,Full,5.18147,4.00906,6.06212,1.89916,4.2,0
2014-02-21 10:34:18,611,446250925795,0,0,0,0,0,10.9753,0,Full,5.24378,4.00894,6.06212,2.01964,4.2,0
2014-02-21 10:35:28,611,446250995795,0,0,0,0,0,10.9753,0,Full,5.25055,4.00881,6.06212,2.13788,4.2,0
2014-02-21 10:36:38,658,446251065842,0,0,0,0,0,10.9753,0,Full,5.24762,4.00869,6.06212,2.2562,4.2,0
2014-02-21 10:37:48,705,446251135889,0,0,0,0,0,10.9753,0,Full,5.23439,4.00866,6.06212,2.37452,4.2,0
2014-02-21 10:38:58,755,446251205939,0,0,0,0,0,10.9753,0,Full,5.24131,4.00847,6.06212,2.49286,4.2,0
2014-02-21 10:40:08,764,446251275948,0,0,0,0,0,11.5853,0,Full,5.23408,4.00838,6.06212,2.61112,4.2,0
2014-02-21 10:41:18,780,446251345964,0,0,0,0,0,11.5853,0,Full,5.21024,4.00825,6.06212,2.72939,4.2,0
2014-02-21 10:42:19,111,446251406295,0,0,0,0,0,11.5853,0,Full,5.20131,4.00816,6.06212,2.83131,4.2,0
2014-02-21 10:43:19,554,446251466738,0,0,0,0,0,11.5853,0,Full,5.03284,4.00809,6.06212,2.93342,4.2,0
2014-02-21 10:44:19,962,446251527146,0,0,0,0,0,11.5853,0,Full,5.0133,4.00803,6.06212,3.03548,4.2,0
2014-02-21 10:45:20,486,446251587670,0,0,0,0,0,11.5853,0,Full,5.1647,4.00794,6.06212,3.13768,4.2,0
2014-02-21 10:46:20,923,446251648107,0,0,0,0,0,10.9753,0,Full,5.20008,4.00787,6.06212,3.23981,4.2,0
2014-02-21 10:47:21,317,446251708501,0,0,0,0,0,11.5853,0,Full,5.19131,4.00784,6.06212,3.34183,4.2,0
2014-02-21 10:48:21,802,446251768986,0,0,0,0,0,12.1959,0,Full,5.13823,4.00778,6.06212,3.44401,4.2,0
2014-02-21 10:49:22,244,446251829428,0,0,0,0,0,12.1959,0,Full,4.94853,4.00766,6.33768,3.54769,4.2,0
2014-02-21 10:50:22,776,446251889960,0,0,0,0,0,11.5853,0,Full,5.09285,4.00769,6.33768,3.65461,4.2,0
2014-02-21 10:51:23,229,446251950413,0,0,0,0,0,12.1959,0,Full,5.20424,4.00756,6.33768,3.76137,4.2,0
2014-02-21 10:52:23,628,446252010812,0,0,0,0,0,12.1959,0,Full,5.16577,4.00747,6.33768,3.86804,4.2,0
2014-02-21 10:53:24,347,446252071531,0,0,0,0,0,12.1959,0,Full,5.14793,4.00747,6.33768,3.97525,4.2,0
2014-02-21 10:54:29,313,446252136497,0,0,0,0,0,12.1959,0,Full,4.19942,3.95447,421.869,7.65409,4.2,0
2014-02-21 10:55:34,378,446252201562,0,0,0,0,0,12.8067,0,Full,4.19988,3.94753,422.144,15.2642,4.2,0
2014-02-21 10:56:39,356,446252266540,0,0,0,0,0,12.1959,0,Full,4.19942,3.94366,423.247,22.8643,4.2,0
2014-02-21 10:57:44,400,446252331584,0,0,0,0,0,12.8067,0,Full,4.19742,3.941,423.798,30.4729,4.2,0
2014-02-21 10:58:49,436,446252396620,0,0,0,0,0,12.1959,0,Full,4.19758,3.93888,424.349,38.0905,4.2,0
2014-02-21 10:59:54,418,446252461602,0,0,0,0,0,12.1959,0,Full,4.19665,3.93716,424.349,45.7023,4.2,0
2014-02-21 11:00:59,479,446252526663,0,0,0,0,0,12.8067,0,Full,4.20311,3.93566,422.695,53.3255,4.2,0
2014-02-21 11:02:04,482,446252591666,0,0,0,0,0,12.8067,0,Full,4.20173,3.93425,423.247,60.9438,4.2,0
2014-02-21 11:03:09,488,446252656672,0,0,0,0,0,12.8067,0,Full,4.19911,3.93281,424.9,68.5676,4.2,0
2014-02-21 11:04:14,485,446252721669,0,0,0,0,0,12.8067,0,Full,4.19865,3.93147,424.349,76.1921,4.2,0
2014-02-21 11:05:19,484,446252786668,0,0,0,0,0,12.8067,0,Full,4.20004,3.93022,424.073,83.8193,4.2,0
2014-02-21 11:06:24,549,446252851733,0,0,0,0,0,12.8067,0,Full,4.19958,3.92903,422.144,91.447,4.2,0
2014-02-21 11:07:29,603,446252916787,0,0,0,0,0,13.4183,0,Full,4.19927,3.92788,422.695,99.0738,4.2,0
2014-02-21 11:08:34,604,446252981788,0,0,0,0,0,12.8067,0,Full,4.1985,3.92634,423.247,106.687,4.2,0
2014-02-21 11:09:39,623,446253046807,0,0,0,0,0,13.4183,0,Full,4.19958,3.92488,421.042,114.3,4.2,0
2014-02-21 11:10:44,653,446253111837,0,0,0,0,0,12.8067,0,Full,4.19758,3.92347,423.522,121.909,4.2,0
2014-02-21 11:11:49,733,446253176917,0,0,0,0,0,13.4183,0,Full,4.20188,3.92206,422.695,129.524,4.2,0
2014-02-21 11:12:54,737,446253241921,0,0,0,0,0,1698.27,0,Full,4.20404,3.92063,420.767,137.122,4.2,0
2014-02-21 11:13:59,721,446253306905,0,0,0,0,0,12.8067,0,Full,4.2005,3.91903,421.318,144.717,4.2,0
2014-02-21 11:15:04,754,446253371938,0,0,0,0,0,12.8067,0,Full,4.20034,3.91741,420.491,152.315,4.2,0
2014-02-21 11:16:09,774,446253436958,0,0,0,0,0,13.4183,0,Full,4.1985,3.91569,422.695,159.915,4.2,0
2014-02-21 11:17:14,816,446253502000,0,0,0,0,0,13.4183,0,Full,4.20004,3.91403,420.215,167.518,4.2,0
2014-02-21 11:18:19,841,446253567025,0,0,0,0,0,12.8067,0,Full,4.19942,3.91228,422.971,175.125,4.2,0
2014-02-21 11:19:24,830,446253632014,0,0,0,0,0,12.8067,0,Full,4.20019,3.91038,420.767,182.721,4.2,0
2014-02-21 11:20:29,848,446253697032,0,0,0,0,0,12.8067,0,Full,4.20204,3.9085,422.144,190.318,4.2,0
2014-02-21 11:21:34,863,446253762047,0,0,0,0,0,12.1959,0,Full,4.19634,3.90656,422.144,197.918,4.2,0
2014-02-21 11:22:39,917,446253827101,0,0,0,0,0,12.8067,0,Full,4.19788,3.90444,423.522,205.52,4.2,0
2014-02-21 11:23:44,897,446253892081,0,0,0,0,0,12.1959,0,Full,4.20342,3.90222,421.593,213.127,4.2,0
2014-02-21 11:24:49,947,446253957131,0,0,0,0,0,12.1959,0,Fixed,4.20004,3.89994,423.798,220.747,4.2,0
2014-02-21 11:25:54,948,446254022132,0,0,0,0,0,12.1959,0,Fixed,4.20065,3.89806,420.491,228.377,4.2,0
2014-02-21 11:26:59,986,446254087170,0,0,0,0,0,11.5853,0,Fixed,5.19377,4.10628,-1127.83,214.638,4.2,0
