'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'TMS470 Video ADC Temperature(°C),'TMS470 Heater Voltage(V),'TMS470 +6V(V),'MAX1231 Temperature(°C),'MAX1231 H1H (+6V)(V),'MAX1231 HRH (+1.5V)(V),'MAX1231 vh+fdh (+8V)(V),'MAX1231 RDL (+11V)(V),'MAX1231 RR (+1.5V)(V),'MAX1231 +15V(V),'MAX1231 +Sub (+10V)(V),'MAX1231 +18V(V),'MAX1231 +5VA(V),'MAX1231 H1L (-4V)(V),'MAX1231 ESD (+8V)(V),'MAX1231 -FDL (-9V)(V),'MAX1231 HRL (-3.5V)(V),'MAX1231 OGL (-2.5V)(V),'MAX1231 -18V(V),'MAX1231 -5VA(V),'GPIO GIO Dir A,'GPIO GIO DIn A,'GPIO GIO DOut A,'GPIO HET Dir A,'GPIO HET DIn A,'GPIO HET DOut A,'FPGA Status[0],'FPGA Status[1],'IOBC Exception[0],'IOBC Exception[1],'IOBC Exception[2],'IOBC Exception[3]
2014-02-21 14:29:10,471,446265017655,13.6952,0,2.18946,15.875,0.0165312,0.0086658,0.03725,0,0,0,0,5.13396,2.10881,-3.09472,-8.82815,-13.6163,-2.6082,-3.30135,-15.9081,-4.7984,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:30:15,405,446265082589,13.1863,0,2.18946,15.375,0.0165312,0.0093324,0.03725,0,0,0,0,5.13396,2.10881,-3.0932,-8.82354,-13.6163,-2.6082,-3.30135,-15.9081,-4.7984,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:31:20,460,446265147644,12.6765,0,2.18946,14.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1058,-3.0932,-8.82354,-13.6163,-2.60682,-3.29954,-15.9001,-4.796,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:32:25,523,446265212707,12.1658,0,2.18946,14.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1058,-3.09168,-8.81893,-13.6093,-2.60682,-3.29954,-15.9001,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:33:30,462,446265277646,11.7565,0,2.18144,13.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1028,-3.09016,-8.81432,-13.6024,-2.60544,-3.29954,-15.8921,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:34:35,463,446265342647,11.2439,0,2.18144,13.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.0998,-3.09016,-8.81432,-13.6024,-2.60544,-3.29954,-15.8921,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:35:40,476,446265407660,10.73,0,2.18144,12.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.0998,-3.08864,-8.80971,-13.6024,-2.60544,-3.29954,-15.8841,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:36:45,535,446265472719,10.318,0,2.18144,12.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.0998,-3.08864,-8.80971,-13.5955,-2.60406,-3.29954,-15.8761,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:37:50,589,446265537773,9.80161,0,2.18144,11.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.08712,-8.8051,-13.5955,-2.60268,-3.29954,-15.8761,-4.78641,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:38:55,563,446265602747,9.28365,0,2.18144,11.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09679,-3.08712,-8.80049,-13.5885,-2.60268,-3.29954,-15.8761,-4.78641,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:40:00,580,446265667764,8.86806,0,2.18144,10.5,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09379,-3.0856,-8.80049,-13.5885,-2.6013,-3.29954,-15.8681,-4.78401,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:41:05,655,446265732839,8.34693,0,2.17342,10.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09379,-3.0856,-8.79588,-13.5885,-2.6013,-3.29954,-15.8602,-4.78161,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:42:10,646,446265797830,7.92865,0,2.17342,9.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.11421,2.09379,-3.08408,-8.79588,-13.5816,-2.59992,-3.29954,-15.8602,-4.78161,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:43:15,755,446265862939,7.40394,0,2.1654,9.125,0.0144648,0.0086658,0.033525,0,0,0,0,5.10763,2.09078,-3.08256,-8.79127,-13.5816,-2.59992,-3.29773,-15.8602,-4.77921,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:44:20,724,446265927908,6.9826,0,2.17342,8.625,0.0144648,0.0079992,0.033525,0,0,0,0,5.10763,2.09078,-3.08256,-8.78666,-13.5746,-2.59854,-3.29773,-15.8522,-4.77921,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:45:25,719,446265992903,6.45384,0,2.17342,8.125,0.0144648,0.0086658,0.033525,0,0,0,0,5.10763,2.08778,-3.08256,-8.78666,-13.5746,-2.59854,-3.29773,-15.8522,-4.77682,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:46:30,813,446266057997,5.92264,0,2.17342,7.5,0.0123984,0.0086658,0.033525,0,0,0,0,5.1208,2.09379,-3.09016,-8.81432,-13.6163,-2.60682,-3.30856,-15.9001,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:47:35,866,446266123050,5.60268,0,2.17342,7.125,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.09016,-8.80971,-13.6163,-2.60544,-3.30856,-15.9001,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:48:40,815,446266187999,5.38884,0,2.1654,6.75,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.80971,-13.6093,-2.60544,-3.30676,-15.8921,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:49:45,756,446266252940,5.28175,0,2.17342,6.375,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.8051,-13.6093,-2.60406,-3.30676,-15.8921,-4.78641,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:50:50,832,446266318016,5.17455,0,2.1654,6.25,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.8051,-13.6093,-2.60406,-3.30856,-15.8921,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:51:55,813,446266382997,5.06724,0,2.17342,6.125,0.0123984,0.0079992,0.033525,0,0,0,0,5.11421,2.09078,-3.08712,-8.79588,-13.5955,-2.60268,-3.30496,-15.8761,-4.78401,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:53:00,886,446266448070,5.17455,0,2.1654,6.125,0.0123984,0.0079992,0.033525,0,0,0,0,5.11421,2.09078,-3.08864,-8.8051,-13.6024,-2.60406,-3.30676,-15.8841,-4.78641,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:54:05,891,446266513075,5.17455,0,2.17342,6,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.8051,-13.6093,-2.60406,-3.30856,-15.8921,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:55:10,835,446266578019,5.28175,0,2.17342,5.875,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.8051,-13.6093,-2.60406,-3.30856,-15.8841,-4.78641,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:56:15,943,446266643127,5.38884,0,2.1654,5.875,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.8051,-13.6093,-2.60406,-3.30856,-15.8841,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:57:20,879,446266708063,5.38884,0,2.1654,6,0.0144648,0.0079992,0.033525,0,0,0,0,5.11421,2.09078,-3.0856,-8.80049,-13.5955,-2.60268,-3.30496,-15.8761,-4.78401,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:58:25,963,446266773147,5.60268,0,2.1654,6.125,0.0123984,0.0079992,0.033525,0,0,0,0,5.11421,2.09078,-3.08712,-8.80049,-13.6024,-2.60268,-3.30676,-15.8841,-4.78641,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 14:59:31,5,446266838189,5.70944,0,2.17342,6,0.0123984,0.0079992,0.033525,0,0,0,0,5.11421,2.09078,-3.0856,-8.78205,-13.6024,-2.60406,-3.30676,-15.8841,-4.78641,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:00:36,47,446266903231,5.81609,0,2.1654,6.375,0.0123984,0.0079992,0.033525,0,0,0,0,5.11421,2.09379,-3.08864,-8.8051,-13.6024,-2.60406,-3.30676,-15.8841,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:01:41,40,446266968224,6.02908,0,2.1654,6.375,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.8051,-13.6024,-2.60406,-3.30676,-15.8841,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:02:46,36,446267033220,6.13543,0,2.17342,6.625,0.0144648,0.0086658,0.033525,0,0,0,0,5.1208,2.09379,-3.09016,-8.80971,-13.6093,-2.60544,-3.30856,-15.8921,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:03:51,179,446267098363,6.3478,0,2.17342,6.75,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09078,-3.08864,-8.8051,-13.6024,-2.60406,-3.30676,-15.8841,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:04:56,118,446267163302,6.45384,0,2.17342,6.875,0.0123984,0.0086658,0.033525,0,0,0,0,5.1208,2.09379,-3.08864,-8.8051,-13.6024,-2.60406,-3.30676,-15.8841,-4.78881,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:06:01,58,446267228242,6.66563,0,2.17342,7,0.0123984,0.0079992,0.033525,0,0,0,0,5.1208,2.09379,-3.08864,-8.8051,-13.6093,-2.60544,-3.30676,-15.8921,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:07:06,163,446267293347,6.77138,0,2.17342,7.25,0.0144648,0.0079992,0.03725,0,0,0,0,5.1208,2.09379,-3.08864,-8.80971,-13.6093,-2.60544,-3.30676,-15.8921,-4.7912,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:08:11,135,446267358319,6.9826,0,2.17342,7.25,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09679,-3.09168,-8.81432,-13.6163,-2.60682,-3.30856,-15.9001,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:09:16,243,446267423427,7.19345,0,2.17342,7.625,0.0144648,0.0079992,0.033525,0,0,0,0,5.1208,2.09679,-3.09168,-8.81432,-13.6163,-2.60682,-3.30856,-15.9001,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:10:21,218,446267488402,7.40394,0,2.17342,7.75,0.0144648,0.0079992,0.03725,0,0,0,0,5.1208,2.09679,-3.09168,-8.81432,-13.6163,-2.60682,-3.30856,-15.9001,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:11:26,199,446267553383,7.61407,0,2.17342,8,0.0144648,0.0086658,0.03725,0,0,0,0,5.1208,2.09679,-3.09016,-8.81432,-13.6163,-2.60682,-3.30676,-15.8921,-4.7936,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:12:31,304,446267618488,7.82387,0,2.17342,8.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.09679,-3.0932,-8.81893,-13.6232,-2.6082,-3.31037,-15.9081,-4.7984,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:13:36,294,446267683478,8.13795,0,2.17342,8.375,0.0144648,0.0086658,0.033525,0,0,0,0,5.12738,2.0998,-3.0932,-8.81893,-13.6232,-2.6082,-3.30856,-15.9081,-4.7984,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:14:41,339,446267748523,8.34693,0,2.17342,8.625,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.09472,-8.81893,-13.6232,-2.6082,-3.30856,-15.9081,-4.7984,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:15:46,282,446267813466,8.65983,0,2.18144,8.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.0998,-3.09472,-8.82354,-13.6232,-2.60958,-3.31037,-15.9081,-4.7984,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:16:51,406,446267878590,8.97206,0,2.18144,9.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1028,-3.09472,-8.82354,-13.6302,-2.60958,-3.31037,-15.9161,-4.8008,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:17:56,373,446267943557,9.38737,0,2.18144,9.375,0.0144648,0.0086658,0.03725,0,0,0,0,5.12738,2.1028,-3.09472,-8.82815,-13.6302,-2.60958,-3.31037,-15.9161,-4.8008,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:19:01,390,446268008574,9.69815,0,2.18946,10,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1028,-3.09624,-8.82815,-13.6302,-2.60958,-3.31037,-15.9161,-4.8008,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:20:06,494,446268073678,10.0083,0,2.18144,10.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.1028,-3.09624,-8.83276,-13.6371,-2.61096,-3.31037,-15.9241,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:21:11,477,446268138661,10.4211,0,2.18946,10.75,0.010332,0.0079992,0.03725,0,0,0,0,5.13396,2.1058,-3.0932,-8.79588,-13.6371,-2.61096,-3.31037,-15.9241,-4.80319,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:22:16,528,446268203712,10.8329,0,2.18946,11.125,0.010332,0.0079992,0.03725,0,0,0,0,5.13396,2.1058,-3.09472,-8.79588,-13.6371,-2.61234,-3.30856,-15.9241,-4.80559,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:23:21,529,446268268713,11.2439,0,2.18946,11.625,0.0123984,0.0086658,0.03725,0,0,0,0,5.13396,2.10881,-3.09624,-8.81432,-13.6371,-2.61234,-3.31037,-15.9321,-4.80559,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:24:26,597,446268333781,11.6541,0,2.18946,11.875,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.10881,-3.09928,-8.83737,-13.6371,-2.61234,-3.31037,-15.9321,-4.80799,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:25:31,658,446268398842,11.9613,0,2.18946,12.25,0.0144648,0.0086658,0.03725,0,0,0,0,5.13396,2.10881,-3.09928,-8.83737,-13.644,-2.61234,-3.31037,-15.9321,-4.80799,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:26:36,590,446268463774,12.3702,0,2.18946,12.75,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84198,-13.644,-2.61372,-3.31037,-15.9401,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:27:41,564,446268528748,12.6765,0,2.18946,13.125,0.0144648,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.1008,-8.84198,-13.651,-2.61372,-3.31037,-15.9401,-4.81039,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:28:46,590,446268593774,12.9825,0,2.19748,13.625,0.0123984,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.09928,-8.80971,-13.651,-2.6151,-3.31037,-15.9401,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:29:51,656,446268658840,13.39,0,2.19748,13.75,0.0123984,0.0086658,0.03725,0,0,0,0,5.14054,2.11181,-3.09776,-8.8051,-13.651,-2.6151,-3.31037,-15.948,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:30:56,851,446268724035,13.6952,0,2.19748,14.25,0.010332,0.0086658,0.03725,0,0,0,0,5.14712,2.11482,-3.09928,-8.8051,-13.6579,-2.6151,-3.31037,-15.948,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:32:01,706,446268788890,14.0003,0,2.19748,14.5,0.0165312,0.0093324,0.03725,0,0,0,0,5.14712,2.11482,-3.10384,-8.85581,-13.6579,-2.61648,-3.31037,-15.948,-4.81518,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:33:06,769,446268853953,14.4067,0,2.19748,15,0.0165312,0.0086658,0.03725,0,0,0,0,5.14712,2.11482,-3.10384,-8.85581,-13.6579,-2.61648,-3.31037,-15.948,-4.81518,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:34:11,799,446268918983,14.6097,0,2.19748,15.25,0.0165312,0.0093324,0.03725,0,0,0,0,5.14712,2.11782,-3.10384,-8.85581,-13.6579,-2.61786,-3.31037,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:35:16,760,446268983944,14.9141,0,2.19748,15.75,0.0165312,0.0093324,0.03725,0,0,0,0,5.14712,2.11782,-3.10536,-8.86042,-13.6649,-2.61786,-3.31217,-15.956,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:36:21,870,446269049054,15.3198,0,2.19748,16,0.0123984,0.0086658,0.040975,0,0,0,0,5.14712,2.11782,-3.10232,-8.82815,-13.6649,-2.61786,-3.31037,-15.964,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:37:26,850,446269114034,15.6239,0,2.2055,16.5,0.0123984,0.0086658,0.03725,0,0,0,0,5.14712,2.11782,-3.10232,-8.82815,-13.6649,-2.61786,-3.31037,-15.964,-4.81758,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:38:31,789,446269178973,15.9279,0,2.2055,16.625,0.0123984,0.0086658,0.040975,0,0,0,0,5.14712,2.12082,-3.10384,-8.83276,-13.6718,-2.61924,-3.31217,-15.964,-4.81998,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:39:36,802,446269243986,16.2318,0,2.2055,17,0.0165312,0.0093324,0.03725,0,0,0,0,5.15371,2.12082,-3.10688,-8.86503,-13.6718,-2.61924,-3.31217,-15.964,-4.81998,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:40:41,871,446269309055,16.4344,0,2.2055,17.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12082,-3.1084,-8.86964,-13.6718,-2.62062,-3.31217,-15.972,-4.82238,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:41:46,982,446269374166,16.7382,0,2.2055,17.625,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.1084,-8.86964,-13.6718,-2.61924,-3.31217,-15.972,-4.82238,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:42:51,974,446269439158,16.9407,0,2.2055,18.125,0.0165312,0.0093324,0.03725,0,0,0,0,5.15371,2.12383,-3.1084,-8.86964,-13.6718,-2.62062,-3.31217,-15.972,-4.82478,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:43:57,15,446269504199,17.2445,0,2.2055,18.125,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.1084,-8.86964,-13.6787,-2.62062,-3.31217,-15.972,-4.82478,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:45:01,991,446269569175,17.4471,0,2.2055,18.25,0.0165312,0.0093324,0.040975,0,0,0,0,5.15371,2.12383,-3.1084,-8.87425,-13.6787,-2.62062,-3.31217,-15.98,-4.82478,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:46:07,65,446269634249,17.5483,0,2.21352,18.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12383,-3.10992,-8.87425,-13.6787,-2.622,-3.31217,-15.98,-4.82478,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:47:12,143,446269699327,17.7509,0,2.21352,19,0.0185976,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.10992,-8.87425,-13.6787,-2.62062,-3.31217,-15.98,-4.82717,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:48:17,268,446269764452,17.8522,0,2.21352,19.25,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.10992,-8.87425,-13.6787,-2.622,-3.31217,-15.98,-4.82478,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:49:22,202,446269829386,17.9535,0,2.21352,19.375,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.11144,-8.87886,-13.6857,-2.622,-3.31217,-15.988,-4.82717,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:50:27,190,446269894374,18.0548,0,2.21352,19.625,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.10992,-8.87886,-13.6787,-2.622,-3.31217,-15.98,-4.82717,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x02000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:51:32,257,446269959441,18.1561,0,2.21352,19.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.10992,-8.87886,-13.6857,-2.622,-3.31217,-15.988,-4.82717,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:52:37,203,446270024387,18.1561,0,2.21352,19.75,0.0165312,0.0093324,0.040975,0,0,0,0,5.16029,2.12683,-3.11144,-8.87886,-13.6857,-2.622,-3.31217,-15.988,-4.82717,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
2014-02-21 15:53:42,421,446270089605,18.1561,0,2.2055,20,0.0165312,0.0093324,0.040975,0,0,0,0,5.14054,2.12082,-3.1008,-8.8512,-13.644,-2.61372,-3.30315,-15.9401,-4.81279,0xD3000000,0x6E000000,0x42000000,0x01000000,0x00000000,0x00000000,0,0,0x09,0x08,0x00,0x00
