'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-22 07:00:03,785,443646070969,0,0,2,0,0,17.0962,0,Fixed,4.20619,3.89888,700.175,167.343,4.2,0
2014-01-22 07:01:04,5,443646131189,0,0,2,0,0,17.7107,0,Fixed,4.20311,3.90366,633.492,178.465,4.2,0
2014-01-22 07:02:05,432,443646192616,0,0,2,0,0,17.0962,0,Fixed,4.19881,3.88353,920.065,189.832,4.2,0
2014-01-22 07:03:05,859,443646253043,0,0,2,0,0,17.0962,0,Fixed,4.20327,3.89391,648.647,201.02,4.2,0
2014-01-22 07:04:06,102,443646313286,0,0,2,0,0,17.0962,0,Fixed,4.20342,3.89584,634.043,212.158,4.2,0
2014-01-22 07:05:07,430,443646374614,0,0,2,0,0,17.0962,0,Fixed,4.20296,3.87497,920.892,223.496,4.2,0
2014-01-22 07:06:07,867,443646435051,0,0,2,0,0,17.0962,0,Fixed,4.2025,3.88541,646.994,234.71,4.2,0
2014-01-22 07:07:09,466,443646496650,0,0,2,0,0,16.4818,0,Fixed,4.20404,3.88744,637.625,246.112,4.2,0
2014-01-22 07:08:09,814,443646556998,0,0,2,0,0,16.4818,0,Fixed,4.20065,3.87544,703.758,257.329,4.2,0
2014-01-22 07:09:10,11,443646617195,0,0,2,0,0,16.4818,0,Fixed,4.2005,3.88003,637.625,268.507,4.2,0
2014-01-22 07:10:11,440,443646678624,0,0,2,0,0,17.0962,0,Fixed,4.19773,3.87747,640.381,279.926,4.2,0
2014-01-22 07:11:11,837,443646739021,0,0,2,0,0,16.4818,0,Fixed,4.19973,3.86956,650.025,291.181,4.2,0
2014-01-22 07:12:13,411,443646800595,0,0,2,0,0,16.4818,0,Fixed,4.1985,3.85159,940.456,302.646,4.2,0
2014-01-22 07:13:13,689,443646860873,0,0,2,0,0,16.4818,0,Fixed,4.20927,3.85494,769.614,313.906,4.2,0
2014-01-22 07:14:14,139,443646921323,0,0,2,0,0,16.4818,0,Fixed,4.19711,3.86334,640.105,325.182,4.2,0
2014-01-22 07:15:15,431,443646982615,0,0,2,0,0,17.0962,0,Fixed,4.2005,3.84209,932.741,336.605,4.2,0
2014-01-22 07:16:15,706,443647042890,0,0,2,0,0,16.4818,0,Fixed,4.19927,3.84706,762.45,347.873,4.2,0
2014-01-22 07:17:16,173,443647103357,0,0,2,0,0,16.4818,0,Fixed,4.19742,3.85425,643.687,359.162,4.2,0
2014-01-22 07:18:17,278,443647164462,0,0,2,0,0,16.4818,0,Fixed,4.23619,4.07691,-1185.97,353.716,4.2,0
2014-01-22 07:19:17,594,443647224778,0,0,2,0,0,16.4818,0,Fixed,4.16065,4.05678,-777.054,333.533,4.2,0
2014-01-22 07:20:17,956,443647285140,0,0,2,0,0,16.4818,0,Fixed,5.20116,4.10878,-1307.77,314.205,4.2,0
2014-01-22 07:21:18,202,443647345386,0,0,2,0,0,15.8684,0,Fixed,5.16254,4.11772,-1250.73,296.23,4.2,0
2014-01-22 07:22:19,434,443647406618,0,0,2,0,0,16.4818,0,Fixed,4.16157,4.07181,-591.333,278.635,4.2,0
2014-01-22 07:23:19,722,443647466906,0,0,2,0,0,15.8684,0,Fixed,5.07161,4.10272,-886.172,262.076,4.2,0
2014-01-22 07:24:20,61,443647527245,0,0,2,0,0,16.4818,0,Fixed,5.17577,4.10491,-975.175,246.134,4.2,0
2014-01-22 07:25:21,222,443647588406,0,0,2,0,0,15.8684,0,Fixed,5.121,4.10472,-903.808,230.539,4.2,0
2014-01-22 07:26:21,570,443647648754,0,0,2,0,0,15.8684,0,Fixed,5.24532,4.11238,-834.369,215.824,4.2,0
2014-01-22 07:27:21,786,443647708970,0,0,2,0,0,15.2553,0,Fixed,5.26378,4.11425,-1092.56,201.725,4.2,0
2014-01-22 07:28:23,43,443647770227,0,0,2,0,0,16.4818,0,Fixed,4.20096,4.03069,-58.9679,192.023,4.2,0
2014-01-22 07:29:23,897,443647831081,0,0,2,0,0,15.8684,0,Fixed,4.17557,4.07387,-546.693,181.402,4.2,0
2014-01-22 09:07:20,56,443653707240,0,0,2,0,0,14.6425,0,Fixed,4.21311,4.07562,-637.901,230.726,4.2,0
2014-01-22 09:08:20,203,443653767387,0,0,2,0,0,14.6425,0,Fixed,4.19696,4.07253,-527.956,222.905,4.2,0
2014-01-22 09:09:21,635,443653828819,0,0,2,0,0,14.6425,0,Fixed,4.22835,4.05284,-317.986,215.238,4.2,0
2014-01-22 09:10:21,938,443653889122,0,0,2,0,0,15.2553,0,Fixed,4.2445,4.07956,-592.71,206.255,4.2,0
2014-01-22 09:11:23,85,443653950269,0,0,2,0,0,14.0301,0,Fixed,5.08038,4.11138,-867.986,195.809,4.2,0
2014-01-22 09:12:23,444,443654010628,0,0,2,0,0,15.2553,0,Fixed,4.99792,4.10166,-707.891,186.913,4.2,0
2014-01-22 07:30:24,342,443647891526,0,0,2,0,0,15.8684,0,Fixed,4.92884,4.10247,-764.103,170.658,4.2,0
2014-01-22 07:31:25,26,443647952210,0,0,2,0,0,15.8684,0,Fixed,5.08192,4.10203,-648.096,160.787,4.2,0
2014-01-22 07:32:25,415,443648012599,0,0,2,0,0,15.8684,0,Fixed,4.53313,4.10363,-756.939,151.105,4.2,0
2014-01-22 07:33:25,818,443648073002,0,0,2,0,0,15.8684,0,Fixed,5.06423,4.09928,-715.606,141.485,4.2,0
2014-01-22 07:34:26,147,443648133331,0,0,2,0,0,15.8684,0,Fixed,4.23373,4.09841,-646.994,131.737,4.2,0
2014-01-22 07:35:27,70,443648194254,0,0,2,0,0,15.2553,0,Fixed,4.20265,4.04278,-79.6343,122.11,4.2,0
2014-01-22 07:36:27,535,443648254719,0,0,2,0,0,15.2553,0,Fixed,4.2545,4.09425,-519.138,111.962,4.2,0
2014-01-22 07:37:27,835,443648315019,0,0,2,0,0,15.2553,0,Fixed,4.21188,4.06138,-202.255,103.741,4.2,0
2014-01-22 07:38:28,80,443648375264,0,0,2,0,0,15.2553,0,Fixed,5.06869,4.10531,-510.321,96.3647,4.2,0
2014-01-22 07:39:29,296,443648436480,0,0,2,0,0,15.2553,0,Fixed,5.06038,4.10203,-650.852,89.5462,4.2,0
2014-01-22 07:40:29,608,443648496792,0,0,2,0,0,15.2553,0,Fixed,4.22773,4.06253,-171.668,82.7647,4.2,0
2014-01-22 07:41:29,957,443648557141,0,0,2,0,0,15.2553,0,Fixed,4.21958,4.09697,-585.546,75.3637,4.2,0
2014-01-22 07:42:31,155,443648618339,0,0,2,0,0,14.6425,0,Fixed,4.19742,4.04513,58.1413,67.469,4.2,0
2014-01-22 07:43:31,479,443648678663,0,0,2,0,0,15.8684,0,Fixed,4.82314,4.10284,-493.512,60.3241,4.2,0
2014-01-22 07:44:31,713,443648738897,0,0,2,0,0,15.2553,0,Fixed,4.24665,4.10194,-543.938,53.6723,4.2,0
2014-01-22 07:45:32,21,443648799205,0,0,2,0,0,14.6425,0,Fixed,5.11146,4.09928,-498.472,46.9648,4.2,0
2014-01-22 07:46:33,246,443648860430,0,0,2,0,0,15.2553,0,Fixed,4.93161,4.10331,-468.161,40.1668,4.2,0
2014-01-22 07:47:33,460,443648920644,0,0,2,0,0,15.2553,0,Fixed,4.8813,4.10231,-409.469,33.3001,4.2,0
2014-01-22 07:48:33,823,443648981007,0,0,2,0,0,15.2553,0,Fixed,4.20265,4.07706,-189.579,26.1493,4.2,0
2014-01-22 07:49:34,51,443649041235,0,0,2,0,0,14.6425,0,Fixed,4.86176,4.10194,-432.34,19.1341,4.2,0
2014-01-22 07:50:35,123,443649102307,0,0,2,0,0,15.2553,0,Fixed,4.94515,4.10472,-457.415,12.24,4.2,0
2014-01-22 07:51:35,549,443649162733,0,0,2,0,0,15.2553,0,Full,5.06961,4.05381,7.43988,0.0264363,4.2,0
2014-01-22 07:52:35,778,443649222962,0,0,2,0,0,14.6425,0,Full,5.14777,4.04384,7.99098,0.156914,4.2,0
2014-01-22 07:53:36,54,443649283238,0,0,2,0,0,15.2553,0,Full,5.24978,4.03931,7.99098,0.291158,4.2,0
2014-01-22 07:54:37,233,443649344417,0,0,2,0,0,15.2553,0,Full,5.18377,4.03666,7.99098,0.427408,4.2,0
2014-01-22 07:55:37,461,443649404645,0,0,2,0,0,14.6425,0,Full,5.14808,4.035,7.99098,0.561544,4.2,0
2014-01-22 07:56:37,888,443649465072,0,0,2,0,0,14.6425,0,Full,5.22824,4.03378,7.99098,0.696132,4.2,0
2014-01-22 07:57:38,103,443649525287,0,0,2,0,0,14.6425,0,Full,5.24839,4.03288,7.99098,0.830257,4.2,0
2014-01-22 07:58:39,47,443649586231,0,0,2,0,0,15.2553,0,Full,5.26778,4.03228,7.99098,0.965996,4.2,0
2014-01-22 07:59:39,559,443649646743,0,0,2,0,0,15.8684,0,Full,5.22208,4.03172,7.99098,1.1008,4.2,0
2014-01-22 08:00:39,925,443649707109,0,0,2,0,0,14.6425,0,Full,5.16193,4.03137,7.99098,1.23526,4.2,0
2014-01-22 08:01:40,177,443649767361,0,0,2,0,0,14.6425,0,Full,5.18624,4.031,7.99098,1.36947,4.2,0
2014-01-22 08:02:41,122,443649828306,0,0,2,0,0,15.2553,0,Full,5.2287,4.03059,7.99098,1.50523,4.2,0
2014-01-22 08:03:41,417,443649888601,0,0,2,0,0,15.2553,0,Full,5.20577,4.03041,7.99098,1.63953,4.2,0
2014-01-22 08:04:41,680,443649948864,0,0,2,0,0,15.2553,0,Full,5.20962,4.03013,7.99098,1.77372,4.2,0
2014-01-22 08:05:41,915,443650009099,0,0,2,0,0,15.2553,0,Full,5.21916,4.02994,7.99098,1.90795,4.2,0
2014-01-22 08:06:43,286,443650070470,0,0,2,0,0,15.2553,0,Full,5.15008,4.02978,7.99098,2.04466,4.2,0
2014-01-22 08:07:43,501,443650130685,0,0,2,0,0,14.6425,0,Full,5.07346,4.02959,7.99098,2.17879,4.2,0
2014-01-22 08:08:43,864,443650191048,0,0,2,0,0,15.2553,0,Full,5.11069,4.02941,7.99098,2.31326,4.2,0
2014-01-22 08:09:45,282,443650252466,0,0,2,0,0,15.2553,0,Full,5.18731,4.02928,7.99098,2.45005,4.2,0
2014-01-22 08:10:45,606,443650312790,0,0,2,0,0,15.2553,0,Full,5.15762,4.02913,7.99098,2.58445,4.2,0
2014-01-22 08:11:45,833,443650373017,0,0,2,0,0,15.2553,0,Full,5.16147,4.02909,7.99098,2.71862,4.2,0
2014-01-22 08:12:46,208,443650433392,0,0,2,0,0,14.6425,0,Full,5.13177,4.02891,7.99098,2.85311,4.2,0
2014-01-22 08:13:47,132,443650494316,0,0,2,0,0,15.2553,0,Full,5.10515,4.02884,7.99098,2.98883,4.2,0
2014-01-22 08:14:47,435,443650554619,0,0,2,0,0,14.6425,0,Full,4.83607,4.02875,7.99098,3.12317,4.2,0
2014-01-22 08:15:47,756,443650614940,0,0,2,0,0,15.2553,0,Full,5.08608,4.02859,7.99098,3.25756,4.2,0
2014-01-22 08:16:48,52,443650675236,0,0,2,0,0,15.2553,0,Full,5.12454,4.0285,7.99098,3.3919,4.2,0
2014-01-22 08:17:49,465,443650736649,0,0,2,0,0,14.6425,0,Full,5.08146,4.02844,8.26653,3.5334,4.2,0
2014-01-22 08:18:49,788,443650796972,0,0,2,0,0,15.2553,0,Full,5.16747,4.02834,8.26653,3.67243,4.2,0
2014-01-22 08:19:50,174,443650857358,0,0,2,0,0,15.2553,0,Full,5.1807,4.02847,8.26653,3.81158,4.2,0
2014-01-22 08:20:51,366,443650918550,0,0,2,0,0,15.8684,0,Full,4.88853,4.02822,8.26653,3.95261,4.2,0
2014-01-22 08:21:51,725,443650978909,0,0,2,0,0,15.2553,0,Full,4.97746,4.02809,8.26653,4.09172,4.2,0
2014-01-22 08:22:51,976,443651039160,0,0,2,0,0,15.2553,0,Full,5.061,4.02809,8.26653,4.23059,4.2,0
2014-01-22 08:23:53,313,443651100497,0,0,2,0,0,15.2553,0,Full,5.06269,4.02797,8.26653,4.37197,4.2,0
2014-01-22 08:24:53,716,443651160900,0,0,2,0,0,15.8684,0,Full,5.06238,4.02797,8.26653,4.51119,4.2,0
2014-01-22 08:25:53,923,443651221107,0,0,2,0,0,15.2553,0,Full,4.19819,3.95191,618.061,14.1921,4.2,0
2014-01-22 08:26:54,180,443651281364,0,0,2,0,0,15.2553,0,Full,4.1965,3.94653,618.612,25.0697,4.2,0
2014-01-22 08:27:54,871,443651342055,0,0,2,0,0,15.8684,0,Full,4.19696,3.94197,622.47,36.0507,4.2,0
2014-01-22 08:28:55,77,443651402261,0,0,2,0,0,15.2553,0,Full,4.20034,3.93828,623.021,46.9602,4.2,0
2014-01-22 08:29:55,495,443651462679,0,0,2,0,0,15.2553,0,Full,4.21004,3.92256,780.636,57.9298,4.2,0
2014-01-22 08:30:55,833,443651523017,0,0,2,0,0,15.2553,0,Full,4.20496,3.92775,633.217,68.903,4.2,0
2014-01-22 08:31:55,993,443651583177,0,0,2,0,0,15.8684,0,Full,4.20081,3.92925,621.092,79.8202,4.2,0
2014-01-22 08:32:56,763,443651643947,0,0,2,0,0,16.4818,0,Full,4.20158,3.92772,624.95,90.8676,4.2,0
2014-01-22 08:33:57,91,443651704275,0,0,2,0,0,15.8684,0,Full,4.20111,3.9255,624.95,101.852,4.2,0
2014-01-22 08:34:57,290,443651764474,0,0,2,0,0,16.4818,0,Full,4.18573,3.91347,840.982,112.806,4.2,0
2014-01-22 08:35:57,581,443651824765,0,0,2,0,0,16.4818,0,Full,4.20188,3.90222,911.523,123.808,4.2,0
2014-01-22 08:36:57,910,443651885094,0,0,2,0,0,15.8684,0,Full,4.19988,3.91741,625.226,134.821,4.2,0
2014-01-22 08:37:58,678,443651945862,0,0,2,0,0,15.8684,0,Fixed,4.19896,3.91634,629.91,145.931,4.2,0
2014-01-22 08:38:59,17,443652006201,0,0,2,0,0,15.8684,0,Fixed,4.2025,3.91444,631.012,156.975,4.2,0
2014-01-22 08:39:59,266,443652066450,0,0,2,0,0,15.8684,0,Fixed,4.20342,3.91184,705.686,168.033,4.2,0
2014-01-22 08:40:59,512,443652126696,0,0,2,0,0,15.8684,0,Fixed,4.18404,3.89363,913.452,179.098,4.2,0
2014-01-22 08:41:59,905,443652187089,0,0,2,0,0,15.8684,0,Fixed,4.19958,3.90541,631.012,190.204,4.2,0
2014-01-22 08:43:01,482,443652248666,0,0,2,0,0,15.8684,0,Fixed,4.20373,3.88925,846.493,201.528,4.2,0
2014-01-22 08:44:01,814,443652308998,0,0,2,0,0,15.8684,0,Fixed,4.20558,3.89716,647.821,212.652,4.2,0
2014-01-22 08:45:02,145,443652369329,0,0,2,0,0,16.4818,0,Fixed,4.19881,3.89916,634.319,223.767,4.2,0
2014-01-22 08:46:03,596,443652430780,0,0,2,0,0,15.8684,0,Fixed,4.19881,3.89044,689.98,235.095,4.2,0
2014-01-22 08:47:03,888,443652491072,0,0,2,0,0,15.8684,0,Fixed,4.2005,3.89088,633.768,246.234,4.2,0
2014-01-22 08:48:04,58,443652551242,0,0,2,0,0,15.8684,0,Fixed,4.20065,3.89053,632.114,257.347,4.2,0
2014-01-22 08:49:05,533,443652612717,0,0,2,0,0,15.8684,0,Fixed,4.19696,3.87547,795.516,268.704,4.2,0
2014-01-22 08:50:05,805,443652672989,0,0,2,0,0,15.8684,0,Fixed,4.20019,3.87725,690.531,279.882,4.2,0
2014-01-22 08:51:06,136,443652733320,0,0,2,0,0,15.8684,0,Fixed,4.19865,3.88234,635.421,291.047,4.2,0
2014-01-22 08:52:07,558,443652794742,0,0,2,0,0,15.8684,0,Fixed,4.20558,3.86819,760.521,302.44,4.2,0
2014-01-22 08:53:07,783,443652854967,0,0,2,0,0,15.2553,0,Fixed,4.20758,3.86881,681.438,313.624,4.2,0
2014-01-22 08:54:09,505,443652916689,0,0,2,0,0,15.8684,0,Fixed,4.1985,3.87231,638.452,325.068,4.2,0
2014-01-22 08:55:09,834,443652977018,0,0,2,0,0,15.8684,0,Fixed,4.20096,3.86241,667.66,336.3,4.2,0
2014-01-22 08:56:11,433,443653038617,0,0,2,0,0,15.2553,0,Fixed,4.17957,3.84913,925.852,347.746,4.2,0
2014-01-22 08:57:11,775,443653098959,0,0,2,0,0,15.8684,0,Fixed,4.20188,3.85528,675.927,358.994,4.2,0
2014-01-22 08:58:11,985,443653159169,0,0,2,0,0,15.8684,0,Fixed,5.0073,4.10791,-1401.73,345.17,4.2,0
2014-01-22 08:59:13,370,443653220554,0,0,2,0,0,15.2553,0,Fixed,4.17681,4.06147,-571.493,325.559,4.2,0
2014-01-22 09:00:13,855,443653281039,0,0,2,0,0,15.2553,0,Fixed,5.06885,4.10903,-1039.65,308.121,4.2,0
2014-01-22 09:01:14,140,443653341324,0,0,2,0,0,15.2553,0,Fixed,5.171,4.10081,-926.954,291.757,4.2,0
2014-01-22 09:02:15,382,443653402566,0,0,2,0,0,14.6425,0,Fixed,4.8256,4.10516,-925.576,276.071,4.2,0
2014-01-22 09:03:15,850,443653463034,0,0,2,0,0,15.8684,0,Fixed,5.21316,4.10097,-716.984,261.229,4.2,0
2014-01-22 09:04:17,360,443653524544,0,0,2,0,0,14.6425,0,Fixed,4.22358,4.05234,-199.775,249.121,4.2,0
2014-01-22 09:05:18,53,443653585237,0,0,2,0,0,15.2553,0,Fixed,4.1865,4.04066,-243.587,243.89,4.2,0
2014-01-22 09:06:19,793,443653646977,0,0,2,0,0,15.2553,0,Fixed,4.22727,4.05088,-427.104,238.074,4.2,0
2014-01-22 10:17:56,182,443657943366,0,0,2,0,0,17.0962,0,Fixed,4.1985,3.90413,632.39,151.399,4.2,0
2014-01-22 10:18:56,817,443658004001,0,0,2,0,0,17.0962,0,Fixed,4.20296,3.90216,635.145,162.598,4.2,0
2014-01-22 10:19:57,35,443658064219,0,0,2,0,0,16.4818,0,Fixed,4.20188,3.89944,636.248,173.734,4.2,0
2014-01-22 10:20:57,360,443658124544,0,0,2,0,0,16.4818,0,Fixed,4.18988,3.87972,921.167,184.918,4.2,0
2014-01-22 10:21:57,707,443658184891,0,0,2,0,0,16.4818,0,Fixed,4.20158,3.88897,662.976,196.109,4.2,0
2014-01-22 10:22:57,907,443658245091,0,0,2,0,0,16.4818,0,Fixed,4.20358,3.88328,704.033,207.274,4.2,0
2014-01-22 10:23:59,490,443658306674,0,0,2,0,0,16.4818,0,Fixed,4.20988,3.87425,811.223,218.679,4.2,0
2014-01-22 10:24:59,710,443658366894,0,0,2,0,0,16.4818,0,Fixed,4.2105,3.87278,756.112,229.874,4.2,0
2014-01-22 10:26:00,147,443658427331,0,0,2,0,0,17.0962,0,Fixed,4.20204,3.88047,640.656,241.106,4.2,0
2014-01-22 10:27:01,574,443658488758,0,0,2,0,0,16.4818,0,Fixed,4.20527,3.86769,747.846,252.535,4.2,0
2014-01-22 10:28:01,890,443658549074,0,0,2,0,0,16.4818,0,Fixed,4.19773,3.87141,639.83,263.767,4.2,0
2014-01-22 10:29:02,115,443658609299,0,0,2,0,0,15.8684,0,Fixed,4.19865,3.87041,638.176,274.985,4.2,0
2014-01-22 10:30:03,481,443658670665,0,0,2,0,0,16.4818,0,Fixed,4.2005,3.84863,930.261,286.416,4.2,0
2014-01-22 10:31:03,898,443658731082,0,0,2,0,0,16.4818,0,Fixed,4.20434,3.862,645.616,297.697,4.2,0
2014-01-22 10:32:05,494,443658792678,0,0,2,0,0,16.4818,0,Fixed,4.20358,3.84834,816.458,309.21,4.2,0
2014-01-22 10:33:05,739,443658852923,0,0,2,0,0,16.4818,0,Fixed,4.20065,3.84866,731.864,320.476,4.2,0
2014-01-22 10:34:06,86,443658913270,0,0,2,0,0,16.4818,0,Fixed,4.19696,3.85463,644.79,331.76,4.2,0
2014-01-22 10:35:07,527,443658974711,0,0,2,0,0,15.8684,0,Fixed,4.21188,3.84188,770.165,343.264,4.2,0
2014-01-22 10:36:07,703,443659034887,0,0,2,0,0,15.8684,0,Fixed,4.20865,3.83881,760.797,354.54,4.2,0
2014-01-22 10:37:08,79,443659095263,0,0,2,0,0,16.4818,0,Fixed,4.20188,3.98813,-717.535,363.226,4.2,0
2014-01-22 10:38:09,239,443659156423,0,0,2,0,0,15.8684,0,Fixed,4.16496,4.08372,-1278.56,344.948,4.2,0
2014-01-22 10:39:09,469,443659216653,0,0,2,0,0,15.8684,0,Fixed,4.19219,4.0665,-787.525,324.903,4.2,0
2014-01-22 10:40:09,904,443659277088,0,0,2,0,0,15.8684,0,Fixed,5.06023,4.10097,-1122.6,305.742,4.2,0
2014-01-22 10:41:10,133,443659337317,0,0,2,0,0,16.4818,0,Fixed,5.11269,4.10119,-889.479,287.373,4.2,0
2014-01-22 10:42:11,370,443659398554,0,0,2,0,0,15.8684,0,Fixed,5.145,4.11538,-1133.89,269.8,4.2,0
2014-01-22 10:43:11,707,443659458891,0,0,2,0,0,16.4818,0,Fixed,4.23681,4.07369,-645.616,254.725,4.2,0
2014-01-22 10:44:13,283,443659520467,0,0,2,0,0,15.8684,0,Fixed,4.18281,4.01312,49.3237,244.657,4.2,0
2014-01-22 10:45:13,975,443659581159,0,0,2,0,0,15.8684,0,Fixed,4.18281,4.03906,-267.009,233.012,4.2,0
2014-01-22 10:46:14,152,443659641336,0,0,2,0,0,15.8684,0,Fixed,4.17988,4.06584,-540.356,222.053,4.2,0
2014-01-22 10:47:14,288,443659701472,0,0,2,0,0,16.4818,0,Fixed,4.97807,4.10669,-759.419,211.43,4.2,0
2014-01-22 10:48:15,158,443659762342,0,0,2,0,0,15.2553,0,Fixed,4.97869,4.10872,-852.004,200.985,4.2,0
2014-01-22 10:49:15,516,443659822700,0,0,2,0,0,15.2553,0,Fixed,4.98792,4.10044,-855.311,190.192,4.2,0
2014-01-22 10:50:15,758,443659882942,0,0,2,0,0,14.6425,0,Fixed,4.16019,4.0975,-832.164,179.262,4.2,0
2014-01-22 09:13:23,998,443654071182,0,0,2,0,0,14.6425,0,Fixed,4.36404,4.10353,-795.516,178.688,4.2,0
2014-01-22 09:14:25,330,443654132514,0,0,2,0,0,14.6425,0,Fixed,4.20342,4.04612,-90.6563,170.843,4.2,0
2014-01-22 09:15:25,683,443654192867,0,0,2,0,0,15.2553,0,Fixed,4.17296,4.06191,-258.191,161.404,4.2,0
2014-01-22 09:16:26,137,443654253321,0,0,2,0,0,14.0301,0,Fixed,4.20727,4.07372,-340.857,153.378,4.2,0
2014-01-22 09:17:27,350,443654314534,0,0,2,0,0,14.0301,0,Fixed,4.99223,4.11009,-670.14,145.519,4.2,0
2014-01-22 09:18:27,513,443654374697,0,0,2,0,0,14.6425,0,Fixed,5.07731,4.09778,-430.686,137.267,4.2,0
2014-01-22 09:19:27,757,443654434941,0,0,2,0,0,14.0301,0,Fixed,4.20942,4.08369,-392.66,128.906,4.2,0
2014-01-22 09:20:28,212,443654495396,0,0,2,0,0,14.6425,0,Fixed,4.98053,4.10491,-439.504,119.45,4.2,0
2014-01-22 09:21:29,166,443654556350,0,0,2,0,0,14.6425,0,Full,5.20947,4.03837,6.88878,0.0356127,4.2,0
2014-01-22 09:22:29,435,443654616619,0,0,2,0,0,14.6425,0,Full,5.2587,4.02881,6.88878,0.151309,4.2,0
2014-01-22 09:23:29,869,443654677053,0,0,2,0,0,14.0301,0,Full,5.31624,4.02447,6.88878,0.267328,4.2,0
2014-01-22 09:24:30,197,443654737381,0,0,2,0,0,14.0301,0,Full,5.26901,4.022,7.16433,0.385676,4.2,0
2014-01-22 09:25:31,230,443654798414,0,0,2,0,0,14.0301,0,Full,5.27855,4.02041,7.16433,0.507549,4.2,0
2014-01-22 09:26:31,461,443654858645,0,0,2,0,0,14.6425,0,Full,5.015,4.01947,7.16433,0.627809,4.2,0
2014-01-22 09:27:31,911,443654919095,0,0,2,0,0,14.0301,0,Full,5.17162,4.01875,7.16433,0.748522,4.2,0
2014-01-22 09:28:32,228,443654979412,0,0,2,0,0,13.4183,0,Full,5.26593,4.01819,7.16433,0.868969,4.2,0
2014-01-22 09:29:33,239,443655040423,0,0,2,0,0,14.0301,0,Full,5.21177,4.01781,7.16433,0.990794,4.2,0
2014-01-22 09:30:33,677,443655100861,0,0,2,0,0,14.0301,0,Full,5.24455,4.01753,7.16433,1.11149,4.2,0
2014-01-22 09:31:33,926,443655161110,0,0,2,0,0,14.0301,0,Full,5.28716,4.01731,7.16433,1.23179,4.2,0
2014-01-22 09:32:34,125,443655221309,0,0,2,0,0,14.0301,0,Full,5.19008,4.01703,7.16433,1.352,4.2,0
2014-01-22 09:33:35,124,443655282308,0,0,2,0,0,14.0301,0,Full,5.11439,4.01691,7.16433,1.47381,4.2,0
2014-01-22 09:34:37,513,443655344697,0,0,2,0,0,14.0301,0,Full,5.18608,4.01672,7.16433,0,4.2,0
2014-01-22 09:35:37,640,443655404824,0,0,2,0,0,14.0301,0,Full,5.20824,4.01656,7.16433,1.71846,4.2,0
2014-01-22 09:36:37,765,443655464949,0,0,2,0,0,14.0301,0,Full,5.21301,4.01644,7.16433,1.83852,4.2,0
2014-01-22 09:37:37,888,443655525072,0,0,2,0,0,14.0301,0,Full,5.2407,4.01631,7.16433,1.95858,4.2,0
2014-01-22 09:38:38,7,443655585191,0,0,2,0,0,14.0301,0,Full,5.25639,4.01631,7.16433,2.07864,4.2,0
2014-01-22 09:39:38,130,443655645314,0,0,2,0,0,14.0301,0,Full,5.20347,4.01613,7.43988,2.20248,4.2,0
2014-01-22 09:40:38,268,443655705452,0,0,2,0,0,14.0301,0,Full,5.167,4.01606,7.71543,2.33141,4.2,0
2014-01-22 09:41:39,93,443655766277,0,0,2,0,0,14.0301,0,Full,5.13023,4.016,7.71543,2.46222,4.2,0
2014-01-22 09:42:39,407,443655826591,0,0,2,0,0,13.4183,0,Full,5.07838,4.01594,7.71543,2.59193,4.2,0
2014-01-22 09:43:39,701,443655886885,0,0,2,0,0,13.4183,0,Full,5.18639,4.01588,7.71543,2.72159,4.2,0
2014-01-22 09:44:39,960,443655947144,0,0,2,0,0,14.0301,0,Full,5.21608,4.01578,7.99098,2.85325,4.2,0
2014-01-22 09:45:40,161,443656007345,0,0,2,0,0,14.6425,0,Full,5.20501,4.01572,7.99098,2.98736,4.2,0
2014-01-22 09:46:41,105,443656068289,0,0,2,0,0,14.6425,0,Full,5.17931,4.01566,7.99098,3.12314,4.2,0
2014-01-22 09:47:41,412,443656128596,0,0,2,0,0,14.6425,0,Full,4.92407,4.01559,7.99098,3.25748,4.2,0
2014-01-22 09:48:41,617,443656188801,0,0,2,0,0,14.6425,0,Full,5.02761,4.01556,7.99098,3.39161,4.2,0
2014-01-22 09:49:41,977,443656249161,0,0,2,0,0,14.6425,0,Full,5.20839,4.01556,7.99098,3.52609,4.2,0
2014-01-22 09:50:43,73,443656310257,0,0,2,0,0,15.2553,0,Full,5.29993,4.01547,7.99098,3.66221,4.2,0
2014-01-22 09:51:43,370,443656370554,0,0,2,0,0,14.6425,0,Full,5.167,4.01541,7.99098,3.79649,4.2,0
2014-01-22 09:52:43,584,443656430768,0,0,2,0,0,14.6425,0,Full,5.11608,4.01541,7.99098,3.93069,4.2,0
2014-01-22 09:53:43,935,443656491119,0,0,2,0,0,14.6425,0,Full,5.03715,4.01531,7.99098,4.06514,4.2,0
2014-01-22 09:54:44,291,443656551475,0,0,2,0,0,15.2553,0,Full,5.17362,4.01528,7.99098,4.19961,4.2,0
2014-01-22 09:55:45,340,443656612524,0,0,2,0,0,14.6425,0,Full,5.173,4.01525,7.99098,4.33563,4.2,0
