'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'HKC Temperature(°C),'Reset Count,'Last Reset Reason
2014-01-22 20:56:03,448,443696230632,13.8464,0,0x00008000
2014-01-22 20:57:03,680,443696290864,14.0019,0,0x00008000
2014-01-22 20:58:04,188,443696351372,14.1573,0,0x00008000
2014-01-22 20:59:05,216,443696412400,14.3124,0,0x00008000
2014-01-22 21:00:05,627,443696472811,14.4674,0,0x00008000
2014-01-22 21:01:06,46,443696533230,14.854,0,0x00008000
2014-01-22 21:02:07,59,443696594243,15.1625,0,0x00008000
2014-01-22 21:03:07,504,443696654688,15.3165,0,0x00008000
2014-01-22 21:04:07,916,443696715100,15.7777,0,0x00008000
2014-01-22 21:05:08,154,443696775338,15.8544,0,0x00008000
2014-01-22 21:06:09,116,443696836300,16.3141,0,0x00008000
2014-01-22 21:07:09,420,443696896604,16.5436,0,0x00008000
2014-01-22 21:08:09,722,443696956906,16.9255,0,0x00008000
2014-01-22 21:09:10,68,443697017252,17.078,0,0x00008000
2014-01-22 21:10:11,213,443697078397,17.3829,0,0x00008000
2014-01-22 21:11:11,544,443697138728,17.6875,0,0x00008000
2014-01-22 21:12:11,950,443697199134,17.9157,0,0x00008000
2014-01-22 21:13:12,279,443697259463,18.3717,0,0x00008000
2014-01-22 21:14:13,210,443697320394,18.5236,0,0x00008000
2014-01-22 21:15:13,464,443697380648,18.5996,0,0x00008000
2014-01-22 21:16:13,825,443697441009,18.9032,0,0x00008000
2014-01-22 21:17:14,186,443697501370,19.2067,0,0x00008000
2014-01-22 21:18:15,61,443697562245,19.586,0,0x00008000
2014-01-22 21:19:15,305,443697622489,19.5101,0,0x00008000
2014-01-22 21:20:15,639,443697682823,19.8894,0,0x00008000
2014-01-22 21:21:15,837,443697743021,20.1927,0,0x00008000
2014-01-22 21:22:16,187,443697803371,20.4203,0,0x00008000
2014-01-22 21:23:17,288,443697864472,20.4961,0,0x00008000
2014-01-22 21:24:17,688,443697924872,20.8755,0,0x00008000
2014-01-22 21:25:17,955,443697985139,21.1791,0,0x00008000
2014-01-22 21:26:18,306,443698045490,21.255,0,0x00008000
2014-01-22 21:27:19,32,443698106216,21.7868,0,0x00008000
2014-01-22 21:28:19,358,443698166542,21.9389,0,0x00008000
2014-01-22 21:29:19,592,443698226776,22.1671,0,0x00008000
2014-01-22 21:30:19,973,443698287157,22.4717,0,0x00008000
2014-01-22 21:31:21,218,443698348402,22.8528,0,0x00008000
2014-01-22 21:32:21,652,443698408836,23.1582,0,0x00008000
2014-01-22 21:33:21,983,443698469167,23.6169,0,0x00008000
2014-01-22 21:34:23,206,443698530390,24,0,0x00008000
2014-01-22 21:35:23,657,443698590841,24.3839,0,0x00008000
2014-01-22 21:36:23,959,443698651143,24.7687,0,0x00008000
2014-01-22 21:37:25,402,443698712586,24.8458,0,0x00008000
2014-01-22 21:38:25,658,443698772842,25.3863,0,0x00008000
2014-01-22 21:39:25,959,443698833143,25.3863,0,0x00008000
2014-01-22 21:40:27,243,443698894427,25.8514,0,0x00008000
2014-01-22 21:41:27,528,443698954712,26.0845,0,0x00008000
2014-01-22 21:42:27,837,443699015021,26.1623,0,0x00008000
2014-01-22 21:43:28,72,443699075256,26.1623,0,0x00008000
2014-01-22 21:44:29,464,443699136648,26.3181,0,0x00008000
2014-01-22 21:45:29,768,443699196952,26.396,0,0x00008000
2014-01-22 21:46:30,101,443699257285,26.3181,0,0x00008000
2014-01-22 21:47:31,621,443699318805,26.1623,0,0x00008000
2014-01-22 21:48:31,885,443699379069,26.0067,0,0x00008000
2014-01-22 21:49:33,529,443699440713,26.0067,0,0x00008000
2014-01-22 21:50:33,802,443699500986,25.6186,0,0x00008000
2014-01-22 21:51:34,83,443699561267,25.309,0,0x00008000
2014-01-22 21:52:34,795,443699621979,25.0772,0,0x00008000
2014-01-22 21:53:35,12,443699682196,24.9229,0,0x00008000
2014-01-22 21:54:35,332,443699742516,24.5377,0,0x00008000
2014-01-22 21:55:35,675,443699802859,24.2303,0,0x00008000
2014-01-22 21:56:35,878,443699863062,23.8467,0,0x00008000
2014-01-22 21:57:36,191,443699923375,23.311,0,0x00008000
2014-01-22 21:58:36,844,443699984028,23.0818,0,0x00008000
2014-01-22 21:59:37,189,443700044373,22.6241,0,0x00008000
2014-01-22 22:00:37,387,443700104571,22.2432,0,0x00008000
2014-01-22 22:01:37,575,443700164759,21.7868,0,0x00008000
2014-01-22 22:02:38,65,443700225249,21.255,0,0x00008000
2014-01-22 22:03:38,870,443700286054,20.7237,0,0x00008000
2014-01-22 22:04:39,133,443700346317,20.572,0,0x00008000
2014-01-22 22:05:39,598,443700406782,19.8894,0,0x00008000
2014-01-22 22:06:40,24,443700467208,19.5101,0,0x00008000
2014-01-22 22:07:40,282,443700527466,19.055,0,0x00008000
2014-01-22 22:08:41,662,443700588846,18.5996,0,0x00008000
2014-01-22 20:22:37,991,443694225175,21.0273,0,0x00008000
2014-01-22 20:23:38,879,443694286063,20.7996,0,0x00008000
2014-01-22 20:24:40,289,443694347473,20.2686,0,0x00008000
2014-01-22 20:25:42,295,443694409479,19.8135,0,0x00008000
2014-01-22 20:26:43,490,443694470674,19.5101,0,0x00008000
2014-01-22 20:27:44,362,443694531546,19.1308,0,0x00008000
2014-01-22 20:28:46,283,443694593467,18.4477,0,0x00008000
2014-01-22 20:29:47,812,443694654996,18.2198,0,0x00008000
2014-01-22 20:30:48,356,443694715540,17.6114,0,0x00008000
2014-01-22 20:21:37,593,443694164777,21.6348,0,0x00008000
2014-01-22 10:51:16,281,443659943465,13.8464,0,0x00008000
2014-01-22 10:52:17,123,443660004307,13.9242,0,0x00008000
2014-01-22 10:53:17,480,443660064664,13.6906,0,0x00008000
2014-01-22 10:54:17,701,443660124885,13.8464,0,0x00008000
2014-01-22 10:55:18,114,443660185298,13.8464,0,0x00008000
2014-01-22 10:56:19,228,443660246412,13.9242,0,0x00008000
2014-01-22 10:57:19,455,443660306639,13.9242,0,0x00008000
2014-01-22 10:58:19,789,443660366973,14.1573,0,0x00008000
2014-01-22 10:59:20,125,443660427309,14.0019,0,0x00008000
2014-01-22 11:00:21,82,443660488266,14.1573,0,0x00008000
2014-01-22 11:01:21,430,443660548614,14.4674,0,0x00008000
2014-01-22 11:02:21,692,443660608876,14.5448,0,0x00008000
2014-01-22 11:03:22,141,443660669325,14.4674,0,0x00008000
2014-01-22 11:04:23,249,443660730433,14.6222,0,0x00008000
2014-01-22 11:05:23,630,443660790814,14.7768,0,0x00008000
2014-01-22 11:06:23,977,443660851161,14.9312,0,0x00008000
2014-01-22 11:07:25,131,443660912315,15.3165,0,0x00008000
2014-01-22 11:08:25,458,443660972642,15.3165,0,0x00008000
2014-01-22 11:09:25,755,443661032939,15.7009,0,0x00008000
2014-01-22 11:10:26,198,443661093382,15.9311,0,0x00008000
2014-01-22 11:11:27,286,443661154470,15.8544,0,0x00008000
2014-01-22 11:12:27,618,443661214802,16.161,0,0x00008000
2014-01-22 11:13:27,781,443661274965,16.4671,0,0x00008000
2014-01-22 11:14:28,227,443661335411,16.4671,0,0x00008000
2014-01-22 11:15:29,335,443661396519,16.5436,0,0x00008000
2014-01-22 11:16:29,544,443661456728,17.0018,0,0x00008000
2014-01-22 11:17:29,874,443661517058,17.0018,0,0x00008000
2014-01-22 11:18:31,334,443661578518,17.3067,0,0x00008000
2014-01-22 11:19:31,566,443661638750,17.3829,0,0x00008000
2014-01-22 11:20:31,864,443661699048,17.7636,0,0x00008000
2014-01-22 11:21:32,139,443661759323,17.9917,0,0x00008000
2014-01-22 11:22:33,150,443661820334,17.9917,0,0x00008000
2014-01-22 11:23:33,529,443661880713,18.4477,0,0x00008000
2014-01-22 11:24:33,796,443661940980,18.8273,0,0x00008000
2014-01-22 11:25:34,134,443662001318,18.9032,0,0x00008000
2014-01-22 11:26:35,107,443662062291,19.3584,0,0x00008000
2014-01-22 11:27:35,655,443662122839,19.7377,0,0x00008000
2014-01-22 11:28:36,59,443662183243,20.1927,0,0x00008000
2014-01-22 11:29:37,135,443662244319,20.4203,0,0x00008000
2014-01-22 11:30:37,478,443662304662,20.9514,0,0x00008000
2014-01-22 11:31:38,5,443662365189,21.331,0,0x00008000
2014-01-22 11:32:39,339,443662426523,21.7108,0,0x00008000
2014-01-22 11:33:39,623,443662486807,22.091,0,0x00008000
2014-01-22 11:34:39,937,443662547121,22.5479,0,0x00008000
2014-01-22 11:35:41,292,443662608476,22.8528,0,0x00008000
2014-01-22 11:36:41,626,443662668810,23.1582,0,0x00008000
2014-01-22 11:37:41,898,443662729082,23.7701,0,0x00008000
2014-01-22 11:38:42,183,443662789367,23.8467,0,0x00008000
2014-01-22 11:39:43,219,443662850403,24.3839,0,0x00008000
2014-01-22 11:40:43,489,443662910673,24.7687,0,0x00008000
2014-01-22 11:41:43,882,443662971066,25.1544,0,0x00008000
2014-01-22 11:42:44,215,443663031399,25.309,0,0x00008000
2014-01-22 11:43:45,458,443663092642,25.6962,0,0x00008000
2014-01-22 11:44:45,854,443663153038,25.8514,0,0x00008000
2014-01-22 11:45:46,202,443663213386,26.1623,0,0x00008000
2014-01-22 11:46:47,410,443663274594,26.1623,0,0x00008000
2014-01-22 11:47:47,816,443663335000,26.474,0,0x00008000
2014-01-22 11:48:48,145,443663395329,26.5521,0,0x00008000
2014-01-22 11:49:48,839,443663456023,26.6302,0,0x00008000
2014-01-22 11:50:49,190,443663516374,26.6302,0,0x00008000
2014-01-22 11:51:49,448,443663576632,26.474,0,0x00008000
2014-01-22 11:52:49,675,443663636859,26.3181,0,0x00008000
2014-01-22 11:53:50,11,443663697195,26.1623,0,0x00008000
2014-01-22 11:54:50,704,443663757888,25.929,0,0x00008000
2014-01-22 11:55:51,86,443663818270,25.8514,0,0x00008000
2014-01-22 11:56:51,430,443663878614,25.309,0,0x00008000
2014-01-22 11:57:51,823,443663939007,25.0772,0,0x00008000
2014-01-22 11:58:52,158,443663999342,24.6917,0,0x00008000
2014-01-22 11:59:52,823,443664060007,24.3071,0,0x00008000
2014-01-22 12:00:53,88,443664120272,24,0,0x00008000
2014-01-22 12:01:53,445,443664180629,23.4639,0,0x00008000
2014-01-22 12:02:53,752,443664240936,23.311,0,0x00008000
2014-01-22 12:03:53,986,443664301170,22.7766,0,0x00008000
2014-01-22 12:04:55,543,443664362727,22.1671,0,0x00008000
2014-01-22 12:05:55,956,443664423140,21.7108,0,0x00008000
2014-01-22 12:06:56,296,443664483480,21.331,0,0x00008000
2014-01-22 12:07:57,457,443664544641,21.0273,0,0x00008000
2014-01-22 12:08:57,752,443664604936,20.4203,0,0x00008000
2014-01-22 12:09:58,34,443664665218,20.1169,0,0x00008000
2014-01-22 12:10:59,447,443664726631,19.5101,0,0x00008000
2014-01-22 12:11:59,871,443664787055,19.055,0,0x00008000
2014-01-22 12:13:00,167,443664847351,18.5236,0,0x00008000
2014-01-22 12:14:01,543,443664908727,18.1438,0,0x00008000
2014-01-22 12:15:02,9,443664969193,17.6875,0,0x00008000
2014-01-22 12:16:03,556,443665030740,17.3067,0,0x00008000
2014-01-22 12:17:03,785,443665090969,16.8491,0,0x00008000
2014-01-22 12:18:04,179,443665151363,16.2376,0,0x00008000
2014-01-22 12:19:05,463,443665212647,16.0844,0,0x00008000
2014-01-22 12:20:05,817,443665273001,15.5473,0,0x00008000
2014-01-22 12:21:06,145,443665333329,15.2395,0,0x00008000
2014-01-22 12:22:07,384,443665394568,14.9312,0,0x00008000
2014-01-22 12:23:07,823,443665455007,14.9312,0,0x00008000
2014-01-22 12:24:08,202,443665515386,14.6995,0,0x00008000
2014-01-22 12:25:09,239,443665576423,14.3899,0,0x00008000
2014-01-22 12:26:09,521,443665636705,14.2349,0,0x00008000
2014-01-22 12:27:09,956,443665697140,14.1573,0,0x00008000
2014-01-22 12:28:11,291,443665758475,14.1573,0,0x00008000
2014-01-22 12:29:11,575,443665818759,14.0796,0,0x00008000
2014-01-22 12:30:11,897,443665879081,14.3124,0,0x00008000
2014-01-22 12:31:13,502,443665940686,14.2349,0,0x00008000
2014-01-22 12:32:13,680,443666000864,14.1573,0,0x00008000
2014-01-22 12:33:14,73,443666061257,14.3124,0,0x00008000
2014-01-22 12:34:15,197,443666122381,14.3124,0,0x00008000
2014-01-22 12:35:15,555,443666182739,14.4674,0,0x00008000
2014-01-22 12:36:16,27,443666243211,14.854,0,0x00008000
2014-01-22 12:37:17,145,443666304329,14.6995,0,0x00008000
2014-01-22 12:38:17,458,443666364642,14.854,0,0x00008000
2014-01-22 12:39:17,739,443666424923,15.1625,0,0x00008000
2014-01-22 12:40:18,229,443666485413,15.2395,0,0x00008000
2014-01-22 12:41:19,256,443666546440,15.7009,0,0x00008000
2014-01-22 12:42:19,655,443666606839,15.8544,0,0x00008000
2014-01-22 12:43:20,7,443666667191,15.9311,0,0x00008000
2014-01-22 12:44:21,89,443666728273,16.0844,0,0x00008000
2014-01-22 12:45:21,462,443666788646,16.3906,0,0x00008000
2014-01-22 12:46:21,748,443666848932,16.7728,0,0x00008000
2014-01-22 12:47:22,42,443666909226,17.0018,0,0x00008000
2014-01-22 12:48:23,482,443666970666,17.2305,0,0x00008000
2014-01-22 12:49:23,712,443667030896,17.6114,0,0x00008000
2014-01-22 12:50:24,105,443667091289,17.9157,0,0x00008000
2014-01-22 12:51:25,199,443667152383,18.0678,0,0x00008000
2014-01-22 12:52:25,622,443667212806,18.2957,0,0x00008000
2014-01-22 12:53:25,976,443667273160,18.7514,0,0x00008000
2014-01-22 12:54:27,196,443667334380,18.9791,0,0x00008000
2014-01-22 12:55:27,670,443667394854,19.3584,0,0x00008000
2014-01-22 12:56:27,978,443667455162,19.7377,0,0x00008000
2014-01-22 12:57:29,221,443667516405,20.1169,0,0x00008000
2014-01-22 12:58:29,605,443667576789,20.3444,0,0x00008000
2014-01-22 12:59:29,957,443667637141,20.6478,0,0x00008000
2014-01-22 13:00:31,187,443667698371,21.0273,0,0x00008000
2014-01-22 13:01:31,475,443667758659,21.4829,0,0x00008000
2014-01-22 13:02:31,886,443667819070,21.7108,0,0x00008000
2014-01-22 13:03:32,173,443667879357,22.015,0,0x00008000
2014-01-22 13:04:33,347,443667940531,22.2432,0,0x00008000
2014-01-22 13:05:33,566,443668000750,22.5479,0,0x00008000
2014-01-22 13:06:33,946,443668061130,22.9291,0,0x00008000
2014-01-22 13:07:35,178,443668122362,23.0818,0,0x00008000
2014-01-22 13:08:35,629,443668182813,23.3874,0,0x00008000
2014-01-22 13:09:35,859,443668243043,23.9233,0,0x00008000
2014-01-22 13:10:37,180,443668304364,24.1535,0,0x00008000
2014-01-22 13:11:37,546,443668364730,24.3839,0,0x00008000
2014-01-22 13:12:37,707,443668424891,24.8458,0,0x00008000
2014-01-22 13:13:38,106,443668485290,25.0772,0,0x00008000
2014-01-22 13:14:39,187,443668546371,25.0772,0,0x00008000
2014-01-22 13:15:39,514,443668606698,25.4637,0,0x00008000
2014-01-22 13:16:39,717,443668666901,25.6962,0,0x00008000
2014-01-22 13:17:40,29,443668727213,25.8514,0,0x00008000
2014-01-22 13:18:41,239,443668788423,25.929,0,0x00008000
2014-01-22 13:19:41,596,443668848780,26.2402,0,0x00008000
2014-01-22 13:20:41,912,443668909096,26.474,0,0x00008000
2014-01-22 13:21:42,254,443668969438,26.5521,0,0x00008000
2014-01-22 13:22:43,211,443669030395,26.7866,0,0x00008000
2014-01-22 13:23:43,607,443669090791,26.8649,0,0x00008000
2014-01-22 13:24:43,829,443669151013,26.8649,0,0x00008000
2014-01-22 13:25:45,423,443669212607,26.7866,0,0x00008000
2014-01-22 13:26:45,822,443669273006,26.7866,0,0x00008000
2014-01-22 13:27:46,151,443669333335,26.9432,0,0x00008000
2014-01-22 13:28:46,841,443669394025,26.9432,0,0x00008000
2014-01-22 13:29:47,192,443669454376,26.7084,0,0x00008000
2014-01-22 13:30:47,577,443669514761,26.7084,0,0x00008000
2014-01-22 13:31:47,830,443669575014,26.396,0,0x00008000
2014-01-22 13:32:48,167,443669635351,26.0067,0,0x00008000
2014-01-22 13:33:48,845,443669696029,25.7737,0,0x00008000
2014-01-22 13:34:49,35,443669756219,25.3863,0,0x00008000
2014-01-22 13:35:49,484,443669816668,25.3863,0,0x00008000
2014-01-22 13:36:49,807,443669876991,24.8458,0,0x00008000
2014-01-22 13:37:50,178,443669937362,24.5377,0,0x00008000
2014-01-22 13:38:50,693,443669997877,24.0767,0,0x00008000
2014-01-22 13:39:50,994,443670058178,23.7701,0,0x00008000
2014-01-22 13:40:51,438,443670118622,23.2346,0,0x00008000
2014-01-22 13:41:51,731,443670178915,22.7003,0,0x00008000
2014-01-22 13:42:52,215,443670239399,22.4717,0,0x00008000
2014-01-22 13:43:53,501,443670300685,21.9389,0,0x00008000
2014-01-22 13:44:53,905,443670361089,21.5588,0,0x00008000
2014-01-22 13:45:54,227,443670421411,21.1032,0,0x00008000
2014-01-22 13:46:55,568,443670482752,20.6478,0,0x00008000
2014-01-22 13:47:55,959,443670543143,20.041,0,0x00008000
2014-01-22 13:48:57,423,443670604607,19.8135,0,0x00008000
2014-01-22 13:49:57,811,443670664995,19.3584,0,0x00008000
2014-01-22 13:50:58,164,443670725348,18.7514,0,0x00008000
2014-01-22 13:51:59,595,443670786779,18.2957,0,0x00008000
2014-01-22 13:52:59,965,443670847149,17.9157,0,0x00008000
2014-01-22 13:54:01,453,443670908637,17.4591,0,0x00008000
2014-01-22 13:55:01,847,443670969031,17.078,0,0x00008000
2014-01-22 13:56:02,188,443671029372,16.5436,0,0x00008000
2014-01-22 13:57:03,366,443671090550,16.161,0,0x00008000
2014-01-22 13:58:03,637,443671150821,15.7009,0,0x00008000
2014-01-22 13:59:03,903,443671211087,15.3935,0,0x00008000
2014-01-22 14:00:05,361,443671272545,15.0855,0,0x00008000
2014-01-22 14:01:05,780,443671332964,14.9312,0,0x00008000
2014-01-22 14:02:06,134,443671393318,14.6995,0,0x00008000
2014-01-22 14:03:07,429,443671454613,14.5448,0,0x00008000
2014-01-22 14:04:07,854,443671515038,14.2349,0,0x00008000
2014-01-22 14:05:08,149,443671575333,14.1573,0,0x00008000
2014-01-22 14:06:09,361,443671636545,14.3124,0,0x00008000
2014-01-22 14:07:09,604,443671696788,14.2349,0,0x00008000
2014-01-22 14:08:10,55,443671757239,14.0796,0,0x00008000
2014-01-22 14:09:11,259,443671818443,14.2349,0,0x00008000
2014-01-22 14:10:11,590,443671878774,14.1573,0,0x00008000
2014-01-22 14:11:11,970,443671939154,14.3899,0,0x00008000
2014-01-22 14:12:13,159,443672000343,14.4674,0,0x00008000
2014-01-22 14:13:13,389,443672060573,14.4674,0,0x00008000
2014-01-22 14:14:13,859,443672121043,14.5448,0,0x00008000
2014-01-22 14:15:14,167,443672181351,14.6222,0,0x00008000
2014-01-22 14:16:15,313,443672242497,14.7768,0,0x00008000
2014-01-22 14:17:17,365,443672304549,15.0855,0,0x00008000
2014-01-22 14:18:17,510,443672364694,15.2395,0,0x00008000
2014-01-22 14:19:17,654,443672424838,15.2395,0,0x00008000
2014-01-22 14:20:17,783,443672484967,15.3935,0,0x00008000
2014-01-22 14:21:17,919,443672545103,15.7777,0,0x00008000
2014-01-22 14:22:18,47,443672605231,15.9311,0,0x00008000
2014-01-22 14:23:19,180,443672666364,16.0844,0,0x00008000
2014-01-22 14:24:19,626,443672726810,16.161,0,0x00008000
2014-01-22 14:25:19,883,443672787067,16.2376,0,0x00008000
2014-01-22 14:26:20,231,443672847415,16.6964,0,0x00008000
2014-01-22 14:27:21,291,443672908475,16.8491,0,0x00008000
2014-01-22 14:28:21,600,443672968784,16.9255,0,0x00008000
2014-01-22 14:29:21,836,443673029020,17.1543,0,0x00008000
2014-01-22 14:30:22,206,443673089390,17.4591,0,0x00008000
2014-01-22 14:31:23,74,443673150258,17.4591,0,0x00008000
2014-01-22 14:32:23,522,443673210706,17.8396,0,0x00008000
2014-01-22 14:33:23,848,443673271032,17.9157,0,0x00008000
2014-01-22 14:34:24,200,443673331384,18.2198,0,0x00008000
2014-01-22 14:35:25,219,443673392403,18.5236,0,0x00008000
2014-01-22 14:36:25,611,443673452795,18.6755,0,0x00008000
2014-01-22 14:37:25,845,443673513029,18.9032,0,0x00008000
2014-01-22 14:38:26,229,443673573413,19.3584,0,0x00008000
2014-01-22 14:39:27,250,443673634434,19.5101,0,0x00008000
2014-01-22 14:40:27,464,443673694648,19.7377,0,0x00008000
2014-01-22 14:41:27,867,443673755051,20.2686,0,0x00008000
2014-01-22 14:42:29,242,443673816426,20.4203,0,0x00008000
2014-01-22 14:43:29,564,443673876748,20.7996,0,0x00008000
2014-01-22 14:44:29,793,443673936977,21.1791,0,0x00008000
2014-01-22 14:45:30,180,443673997364,21.4829,0,0x00008000
2014-01-22 14:46:31,211,443674058395,21.8629,0,0x00008000
2014-01-22 14:47:31,488,443674118672,22.3194,0,0x00008000
2014-01-22 14:48:31,912,443674179096,22.3955,0,0x00008000
2014-01-22 14:49:33,236,443674240420,22.7003,0,0x00008000
2014-01-22 14:50:33,511,443674300695,23.0055,0,0x00008000
2014-01-22 14:51:33,901,443674361085,23.4639,0,0x00008000
2014-01-22 14:52:34,248,443674421432,23.6169,0,0x00008000
2014-01-22 14:53:35,215,443674482399,24,0,0x00008000
2014-01-22 14:54:35,520,443674542704,24.3839,0,0x00008000
2014-01-22 14:55:35,842,443674603026,24.4608,0,0x00008000
2014-01-22 14:56:36,169,443674663353,24.6917,0,0x00008000
2014-01-22 14:57:37,265,443674724449,25.2317,0,0x00008000
2014-01-22 14:58:37,566,443674784750,25.4637,0,0x00008000
2014-01-22 14:59:37,861,443674845045,25.5412,0,0x00008000
2014-01-22 15:00:38,269,443674905453,25.6186,0,0x00008000
2014-01-22 15:01:39,313,443674966497,25.8514,0,0x00008000
2014-01-22 15:02:39,796,443675026980,26.0845,0,0x00008000
2014-01-22 15:03:40,98,443675087282,26.396,0,0x00008000
2014-01-22 15:04:41,537,443675148721,26.2402,0,0x00008000
2014-01-22 15:05:41,800,443675208984,26.474,0,0x00008000
2014-01-22 15:06:42,59,443675269243,26.5521,0,0x00008000
2014-01-22 15:07:43,533,443675330717,26.5521,0,0x00008000
2014-01-22 15:08:43,846,443675391030,26.2402,0,0x00008000
2014-01-22 15:09:44,155,443675451339,26.2402,0,0x00008000
2014-01-22 15:10:44,743,443675511927,26.2402,0,0x00008000
2014-01-22 15:11:45,256,443675572440,26.0067,0,0x00008000
2014-01-22 15:12:45,496,443675632680,25.8514,0,0x00008000
2014-01-22 15:13:45,952,443675693136,25.4637,0,0x00008000
2014-01-22 15:14:46,922,443675754106,25.309,0,0x00008000
2014-01-22 15:15:47,166,443675814350,24.8458,0,0x00008000
2014-01-22 15:16:47,474,443675874658,24.6917,0,0x00008000
2014-01-22 15:17:47,776,443675934960,24.3071,0,0x00008000
2014-01-22 15:18:48,66,443675995250,23.8467,0,0x00008000
2014-01-22 15:19:48,661,443676055845,23.4639,0,0x00008000
2014-01-22 15:20:49,48,443676116232,23.0818,0,0x00008000
2014-01-22 15:21:49,451,443676176635,22.5479,0,0x00008000
2014-01-22 15:22:49,636,443676236820,22.1671,0,0x00008000
2014-01-22 15:23:49,984,443676297168,21.7108,0,0x00008000
2014-01-22 15:24:51,417,443676358601,21.4069,0,0x00008000
2014-01-22 15:25:51,864,443676419048,20.9514,0,0x00008000
2014-01-22 15:26:52,242,443676479426,20.4961,0,0x00008000
2014-01-22 15:27:53,577,443676540761,20.1169,0,0x00008000
2014-01-22 15:28:53,864,443676601048,19.586,0,0x00008000
2014-01-22 15:29:55,596,443676662780,19.1308,0,0x00008000
2014-01-22 15:30:55,764,443676722948,18.7514,0,0x00008000
2014-01-22 15:31:56,192,443676783376,18.2198,0,0x00008000
2014-01-22 15:32:57,508,443676844692,17.7636,0,0x00008000
2014-01-22 15:33:57,858,443676905042,17.3067,0,0x00008000
2014-01-22 15:34:58,104,443676965288,17.0018,0,0x00008000
2014-01-22 15:35:59,368,443677026552,16.4671,0,0x00008000
2014-01-22 15:36:59,773,443677086957,16.0078,0,0x00008000
2014-01-22 15:38:00,83,443677147267,15.6241,0,0x00008000
2014-01-22 15:39:01,267,443677208451,15.3935,0,0x00008000
2014-01-22 15:40:01,595,443677268779,15.0855,0,0x00008000
2014-01-22 15:41:01,914,443677329098,14.6995,0,0x00008000
2014-01-22 15:42:02,189,443677389373,14.5448,0,0x00008000
2014-01-22 15:43:03,451,443677450635,14.3899,0,0x00008000
2014-01-22 15:44:03,842,443677511026,14.1573,0,0x00008000
2014-01-22 15:45:04,129,443677571313,14.1573,0,0x00008000
2014-01-22 15:46:05,96,443677632280,13.8464,0,0x00008000
2014-01-22 15:47:05,486,443677692670,14.0796,0,0x00008000
2014-01-22 15:48:05,928,443677753112,13.9242,0,0x00008000
2014-01-22 15:49:06,283,443677813467,13.9242,0,0x00008000
2014-01-22 15:50:07,212,443677874396,13.9242,0,0x00008000
2014-01-22 15:51:07,669,443677934853,14.1573,0,0x00008000
2014-01-22 15:52:07,935,443677995119,14.2349,0,0x00008000
2014-01-22 15:53:08,258,443678055442,14.1573,0,0x00008000
2014-01-22 15:54:09,352,443678116536,14.3899,0,0x00008000
2014-01-22 15:55:09,517,443678176701,14.3124,0,0x00008000
2014-01-22 15:56:09,809,443678236993,14.7768,0,0x00008000
2014-01-22 15:57:10,59,443678297243,14.854,0,0x00008000
2014-01-22 15:58:11,326,443678358510,15.0083,0,0x00008000
2014-01-22 15:59:11,743,443678418927,15.1625,0,0x00008000
2014-01-22 16:00:12,55,443678479239,15.2395,0,0x00008000
2014-01-22 16:01:13,257,443678540441,15.3165,0,0x00008000
2014-01-22 16:02:13,491,443678600675,15.5473,0,0x00008000
2014-01-22 16:03:13,929,443678661113,15.7009,0,0x00008000
2014-01-22 16:04:14,202,443678721386,16.0078,0,0x00008000
2014-01-22 16:05:15,230,443678782414,16.0844,0,0x00008000
2014-01-22 16:06:15,482,443678842666,16.5436,0,0x00008000
2014-01-22 16:07:15,847,443678903031,16.6964,0,0x00008000
2014-01-22 16:08:16,177,443678963361,16.9255,0,0x00008000
2014-01-22 16:09:17,315,443679024499,17.078,0,0x00008000
2014-01-22 16:10:17,664,443679084848,17.3829,0,0x00008000
2014-01-22 16:11:18,35,443679145219,17.5352,0,0x00008000
2014-01-22 16:12:19,230,443679206414,17.6875,0,0x00008000
2014-01-22 16:13:19,561,443679266745,18.2198,0,0x00008000
2014-01-22 16:14:19,881,443679327065,18.2198,0,0x00008000
2014-01-22 16:15:20,192,443679387376,18.7514,0,0x00008000
2014-01-22 16:16:21,276,443679448460,18.8273,0,0x00008000
2014-01-22 16:17:21,665,443679508849,19.1308,0,0x00008000
2014-01-22 16:18:21,989,443679569173,19.4343,0,0x00008000
2014-01-22 16:19:23,108,443679630292,19.7377,0,0x00008000
2014-01-22 16:20:23,518,443679690702,20.041,0,0x00008000
2014-01-22 16:21:23,865,443679751049,20.4961,0,0x00008000
2014-01-22 16:22:24,245,443679811429,20.7237,0,0x00008000
2014-01-22 16:23:25,191,443679872375,20.9514,0,0x00008000
2014-01-22 16:24:25,512,443679932696,21.1791,0,0x00008000
2014-01-22 16:25:25,826,443679993010,21.5588,0,0x00008000
2014-01-22 16:26:26,185,443680053369,21.7868,0,0x00008000
2014-01-22 16:27:27,307,443680114491,22.2432,0,0x00008000
2014-01-22 16:28:27,599,443680174783,22.3955,0,0x00008000
2014-01-22 16:29:28,14,443680235198,22.7003,0,0x00008000
2014-01-22 16:30:29,174,443680296358,23.1582,0,0x00008000
2014-01-22 16:31:29,652,443680356836,23.2346,0,0x00008000
2014-01-22 16:32:29,993,443680417177,23.5404,0,0x00008000
2014-01-22 16:33:31,57,443680478241,23.6935,0,0x00008000
