'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-22 23:39:33,689,443706040873,67691,261,67558,40,41,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,798,62578,65239,20.8248,0,0,0,0
2014-01-22 23:40:34,448,443706101632,67721,262,67588,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64818,62209,65354,20.4059,0,0,0,0
2014-01-22 23:41:34,592,443706161776,67751,262,67618,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63526,64061,65271,19.8822,0,0,0,0
2014-01-22 23:42:34,778,443706221962,67781,262,67648,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63494,2054,65148,19.4631,0,0,0,0
2014-01-22 23:43:35,155,443706282339,67811,262,67678,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64920,4229,65239,19.0438,0,0,0,0
2014-01-22 23:44:35,319,443706342503,67842,262,67708,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 23:45:35,690,443706402874,67872,262,67738,40,42,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2448,2332,422,17.9952,0,0,0,0
2014-01-22 23:46:37,319,443706464503,67903,263,67768,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 23:47:37,589,443706524773,67932,264,67798,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1621,61683,65305,16.9458,0,0,0,0
2014-01-22 23:48:39,32,443706586216,67962,265,67827,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,658,61789,64620,16.3158,0,0,0,0
2014-01-22 23:49:39,395,443706646579,67993,265,67857,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 23:50:39,547,443706706731,68023,266,67886,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 23:51:41,101,443706768285,68053,266,67917,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65293,5038,64949,14.4243,0,0,0,0
2014-01-22 23:52:41,186,443706828370,68083,266,67947,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,177,5091,717,13.7933,0,0,0,0
2014-01-22 23:53:41,318,443706888502,68114,266,67977,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 23:54:41,797,443706948981,68144,266,68007,40,48,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.806,2500,0.016,2500,0.002,2500,2.326,2500,0.008,2500,0.004,2500,0,0,0,121,64761,1817,12.6357,0,0,0,0
2014-01-22 23:55:43,120,443707010304,68174,266,68038,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.58,2500,0.016,2500,0.002,2500,1.992,2500,0.606,2500,0.004,2500,0,0,0,64962,61457,1180,12.0039,0,0,0,0
2014-01-22 23:56:43,246,443707070430,68204,266,68068,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.008,2500,0.016,2500,0.004,2500,1.328,2500,1.688,2500,0.004,2500,0,0,0,64077,60864,5,11.7933,0,0,0,0
2014-01-22 23:57:43,315,443707130499,68235,267,68097,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.876,2500,2.214,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 23:58:43,541,443707190725,68265,267,68127,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.792,2500,0.002,2500,0.576,2500,2.032,2500,0.004,2500,0,0,0,63670,967,64148,11.2665,0,0,0,0
2014-01-22 23:59:45,14,443707252198,68295,267,68158,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,1.54,2500,0.002,2500,0.704,2500,1.276,2500,0.006,2500,0,0,0,64965,4357,64450,10.9503,0,0,0,0
2014-01-22 20:31:51,184,443694778368,62075,222,61969,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64899,63855,1609,13.8985,0,0,0,0
2014-01-22 20:32:51,363,443694838547,62106,222,61999,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.004,2500,0,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 20:33:51,594,443694898778,62135,223,62029,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.006,2500,0.01,2500,0.006,2500,0,0,0,63462,3866,621,12.3198,0,0,0,0
2014-01-22 20:34:52,964,443694960148,62165,223,62059,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.026,2500,0.056,2500,0.004,2500,0.01,2500,0.036,2500,0,0,0,65065,5238,400,11.6879,0,0,0,0
2014-01-22 20:35:53,296,443695020480,62196,223,62089,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 20:36:53,494,443695080678,62226,223,62119,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.53,2500,0.004,2500,1.616,2500,0.01,2500,2.896,2500,0,0,0,3011,1414,778,10.5287,0,0,0,0
2014-01-22 20:37:53,678,443695140862,62256,223,62149,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.096,2500,0.004,2500,3.404,2500,0.01,2500,0.604,2500,0,0,0,2047,62260,950,10.2124,0,0,0,0
2014-01-22 20:38:53,949,443695201133,62286,223,62179,40,46,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,3.008,2500,1.67,2500,0.006,2500,0,0,0,65108,60654,658,9.89601,0,0,0,0
2014-01-22 20:39:55,237,443695262421,62316,223,62210,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.25,2500,0.002,2500,0.71,2500,3.29,2500,0.006,2500,0,0,0,62656,62538,113,9.79053,0,0,0,0
2014-01-22 20:40:55,710,443695322894,62347,223,62240,40,46,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,1.02,2500,0.7,2500,0.006,2500,3.026,2500,0.006,2500,0,0,0,62040,832,65347,9.47407,0,0,0,0
2014-01-22 20:41:56,956,443695384140,62377,223,62271,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,1.706,2500,2.268,2500,0.004,2500,0.67,2500,0.006,2500,0,0,0,63333,4416,251,9.26305,0,0,0,0
2014-01-22 20:42:57,118,443695444302,62407,223,62301,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.838,2500,1.758,2500,0.004,2500,0.008,2500,1.384,2500,0,0,0,65191,4476,1173,9.26305,0,0,0,0
2014-01-22 20:43:57,812,443695504996,62438,223,62331,40,48,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.022,2500,0.802,2500,0.004,2500,0.01,2500,2.784,2500,0,0,0,577,2188,1676,9.26305,0,0,0,0
2014-01-22 20:44:58,991,443695566175,62468,223,62362,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.078,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,2.232,2500,0,0,0,918,63175,1507,9.05201,0,0,0,0
2014-01-22 20:45:59,113,443695626297,62498,223,62392,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,3.578,2500,0.018,2500,0.002,2500,0.464,2500,0.008,2500,0.988,2500,0,0,0,515,60812,420,9.15754,0,0,0,0
2014-01-22 20:46:59,434,443695686618,62529,223,62422,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,3.566,2500,0.018,2500,0.004,2500,0.636,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 20:47:59,692,443695746876,62559,223,62452,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.722,2500,0.018,2500,0.002,2500,0.34,2500,1.584,2500,0.006,2500,0,0,0,65352,64188,64136,9.36856,0,0,0,0
2014-01-22 20:49:00,986,443695808170,62589,223,62483,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.018,2500,0.002,2500,0.414,2500,3.13,2500,0.004,2500,0,0,0,65505,2839,64308,9.36856,0,0,0,0
2014-01-22 20:50:01,212,443695868396,62619,223,62513,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,1.472,2500,0.002,2500,0.21,2500,2.042,2500,0.158,2500,0,0,0,433,4628,65314,9.47407,0,0,0,0
2014-01-22 20:51:01,436,443695928620,62650,223,62543,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.042,2500,2.186,2500,0.004,2500,0.338,2500,0.684,2500,0.38,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 20:52:02,782,443695989966,62680,223,62574,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.16,2500,1.668,2500,0.004,2500,0.834,2500,0.01,2500,1.24,2500,0,0,0,870,1041,1294,9.89601,0,0,0,0
2014-01-22 20:53:03,54,443696050238,62710,225,62602,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.29,2500,0.01,2500,1.706,2500,0,0,0,238,63124,1071,10.0015,0,0,0,0
2014-01-22 20:54:03,130,443696110314,62740,225,62632,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.492,2500,0.018,2500,0.002,2500,2.316,2500,0.01,2500,1.482,2500,0,0,0,64838,62047,216,10.4233,0,0,0,0
2014-01-22 20:55:03,528,443696170712,62771,225,62662,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,1.736,2500,0.018,2500,0.002,2500,2.256,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 20:56:03,787,443696230971,62801,225,62692,40,48,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.402,2500,0.016,2500,0.002,2500,0.426,2500,0.274,2500,0.006,2500,0,0,0,64730,320,64603,11.0557,0,0,0,0
2014-01-22 20:57:04,971,443696292155,62831,225,62723,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.158,2500,0.016,2500,0.002,2500,0.004,2500,1.546,2500,0.004,2500,0,0,0,417,1973,64717,11.1611,0,0,0,0
2014-01-22 20:58:05,203,443696352387,62861,225,62753,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0.018,2500,1.44,2500,0.004,2500,1.136,2500,0.006,2500,0,0,0,1570,1229,65200,11.6879,0,0,0,0
2014-01-22 20:59:05,498,443696412682,62892,225,62783,40,40,100,41,40,41,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,2.702,2500,0.004,2500,0.274,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:00:05,804,443696472988,62922,225,62813,40,44,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.41,2500,2.358,2500,0.004,2500,0.01,2500,0.638,2500,0,0,0,762,63090,368,12.4251,0,0,0,0
2014-01-22 21:01:06,328,443696533512,62952,225,62843,40,100,100,100,100,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.754,2500,0.262,2500,0.004,2500,0.008,2500,1.78,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:02:07,517,443696594701,62982,226,62872,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.656,2500,0.004,2500,0.226,2500,0.01,2500,1.586,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:03:07,786,443696654970,63012,226,62902,40,46,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.722,2500,0.004,2500,2.08,2500,0.01,2500,0.046,2500,0,0,0,64074,1724,65453,13.5829,0,0,0,0
2014-01-22 21:04:09,141,443696716325,63042,226,62933,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.682,2500,0.46,2500,0.004,2500,0,0,0,65267,2971,65187,13.8985,0,0,0,0
2014-01-22 21:05:09,286,443696776470,63073,226,62963,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:06:09,499,443696836683,63103,226,62993,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,2.516,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:07:10,710,443696897894,63133,227,63023,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,1.458,2500,0.006,2500,1.108,2500,0.004,2500,0,0,0,1025,62996,65525,14.95,0,0,0,0
2014-01-22 21:08:10,984,443696958168,63163,227,63053,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,2.408,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65014,62415,36,15.3704,0,0,0,0
2014-01-22 21:09:11,71,443697018255,63193,227,63083,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,1.038,2500,0.004,2500,0.01,2500,0.968,2500,0,0,0,63645,64379,65464,15.6856,0,0,0,0
2014-01-22 21:10:11,493,443697078677,63224,227,63113,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,2.26,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:11:12,716,443697139900,63254,227,63144,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.376,2500,0.01,2500,1.65,2500,0,0,0,64744,3881,256,16.2108,0,0,0,0
2014-01-22 21:12:13,140,443697200324,63284,227,63174,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.178,2500,0.016,2500,0.004,2500,1.27,2500,0.01,2500,0.004,2500,0,0,0,816,3294,859,16.6309,0,0,0,0
2014-01-22 21:13:13,381,443697260565,63315,228,63203,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:14:13,614,443697320798,63345,228,63233,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.552,2500,0.522,2500,0.004,2500,0,0,0,1322,62355,743,17.0508,0,0,0,0
2014-01-22 21:15:14,665,443697381849,63375,228,63264,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.222,2500,0.9,2500,0.004,2500,0,0,0,381,61364,65204,17.3657,0,0,0,0
2014-01-22 21:16:14,822,443697442006,63405,228,63294,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.156,2500,0.994,2500,0.002,2500,0.042,2500,0.01,2500,0.004,2500,0,0,0,65013,63426,64260,17.4706,0,0,0,0
2014-01-22 21:17:15,169,443697502353,63435,228,63324,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.276,2500,0.004,2500,0.004,2500,0.008,2500,0.892,2500,0,0,0,64572,2435,64229,17.7854,0,0,0,0
2014-01-22 21:18:15,448,443697562632,63466,228,63354,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.112,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:19:15,567,443697622751,63496,228,63384,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,1.148,2500,0,0,0,64856,4726,829,18.205,0,0,0,0
2014-01-22 21:20:16,710,443697683894,63526,228,63415,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.06,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65006,1709,1756,18.4147,0,0,0,0
2014-01-22 21:21:16,817,443697744001,63556,228,63445,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,1.152,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64902,62557,1551,18.8342,0,0,0,0
2014-01-22 21:22:17,123,443697804307,63586,228,63475,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.478,2500,0.014,2500,0.002,2500,0.004,2500,0.652,2500,0.004,2500,0,0,0,64570,60532,282,18.939,0,0,0,0
2014-01-22 21:23:17,579,443697864763,63617,228,63505,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.192,2500,0.004,2500,0,0,0,64263,61323,64668,19.2535,0,0,0,0
2014-01-22 21:24:18,762,443697925946,63647,228,63536,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,1.11,2500,0.004,2500,0,0,0,64505,65303,63838,19.7774,0,0,0,0
2014-01-22 21:25:19,149,443697986333,63677,228,63566,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.004,2500,0.906,2500,0.004,2500,0.096,2500,0.224,2500,0.004,2500,0,0,0,54,4100,64209,19.987,0,0,0,0
2014-01-22 21:26:19,290,443698046474,63708,228,63596,30,100,30,30,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:27:19,426,443698106610,63738,229,63625,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.046,2500,0.01,2500,0.108,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:28:19,648,443698166832,63768,229,63655,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,1.168,2500,0.01,2500,0.004,2500,0,0,0,1236,65235,1744,21.1389,0,0,0,0
2014-01-22 21:29:20,947,443698228131,63798,229,63686,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.014,2500,0.084,2500,0.004,2500,0,0,0,64761,62879,1519,21.5576,0,0,0,0
2014-01-22 21:30:21,71,443698288255,63828,229,63716,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.024,2500,0.014,2500,0.004,2500,0.004,2500,1.066,2500,0.004,2500,0,0,0,62851,64078,727,21.9761,0,0,0,0
2014-01-22 21:31:21,477,443698348661,63859,229,63746,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.044,2500,0.004,2500,1.192,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:32:22,851,443698410035,63889,230,63776,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,1.124,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64194,4094,65113,22.9174,0,0,0,0
2014-01-22 21:33:23,183,443698470367,63919,230,63806,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,1.096,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,849,4117,65068,23.4401,0,0,0,0
2014-01-22 21:34:23,593,443698530777,63950,230,63836,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.666,2500,0.004,2500,0.01,2500,0.462,2500,0,0,0,2065,2391,65307,23.9626,0,0,0,0
2014-01-22 21:35:24,875,443698592059,63980,230,63867,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,1.118,2500,0,0,0,2188,64490,188,24.3805,0,0,0,0
2014-01-22 21:36:25,257,443698652441,64010,230,63897,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.984,2500,0.01,2500,0.242,2500,0,0,0,898,62442,486,24.7983,0,0,0,0
2014-01-22 21:37:25,669,443698712853,64041,230,63927,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,1.21,2500,0.01,2500,0.004,2500,0,0,0,65060,62449,499,25.1115,0,0,0,0
2014-01-22 21:38:26,846,443698774030,64071,230,63958,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.746,2500,0.478,2500,0.004,2500,0,0,0,63907,64236,357,25.5291,0,0,0,0
2014-01-22 21:39:27,304,443698834488,64102,230,63988,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:40:27,632,443698894816,64132,230,64018,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.186,2500,0.004,2500,0.966,2500,0.004,2500,0,0,0,64606,2836,185,25.9465,0,0,0,0
2014-01-22 21:41:28,799,443698955983,64162,230,64049,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,1.152,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,303,3009,385,26.1552,0,0,0,0
2014-01-22 21:42:28,933,443699016117,64192,230,64078,40,100,100,100,100,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.018,2500,0.006,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:43:29,455,443699076639,64221,232,64107,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1198,64570,559,26.2595,0,0,0,0
2014-01-22 21:44:29,629,443699136813,64251,232,64136,40,40,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,750,63226,276,26.1552,0,0,0,0
2014-01-22 21:45:31,349,443699198533,64282,232,64167,30,100,30,31,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:46:31,442,443699258626,64311,233,64197,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65025,64827,64788,25.8422,0,0,0,0
2014-01-22 21:47:31,785,443699318969,64340,234,64226,100,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64932,1841,64879,25.6334,0,0,0,0
2014-01-22 21:48:33,386,443699380570,64371,234,64256,40,40,100,40,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0,2500,0,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:49:35,25,443699442209,64401,234,64287,202,100,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65479,3053,451,24.7983,0,0,0,0
2014-01-22 21:50:35,472,443699502656,64432,234,64317,40,40,100,41,40,40,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-22 21:51:35,534,443699562718,64462,235,64346,40,40,100,41,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,216,64261,957,23.9626,0,0,0,0
2014-01-22 21:52:35,777,443699622961,64492,235,64376,40,41,100,100,100,100,100,0,0,0,0,2564128,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,3,62593,265,23.6491,0,0,0,0
