'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'EulerAngleErrors Data[0],'EulerAngleErrors Data[1],'EulerAngleErrors Data[2],'EulerAngleErrors Length,'Mode In,'Mode In,'Mode Out,'Mode Out,'StateVector Data[0],'StateVector Data[1],'StateVector Data[2],'StateVector Data[3],'StateVector Data[4],'StateVector Data[5],'StateVector Data[6],'StateVector Length,'Chosen FSS,'Current FFS Data[0],'Current FFS Data[1],'Current FFS Data[2],'Current FFS Data[3],'Current FFS Data[4],'Current FFS Data[5],'Current FFS Data[6],'Cycle Counter,'Gamma,'Useable FSS Data[0],'Useable FSS Data[1],'Useable FSS Data[2],'Useable FSS Data[3],'Useable FSS Data[4],'Useable FSS Data[5],'Useable_FSS Length,'Active Sensors Data[0],'Active Sensors Data[1],'Active Sensors Data[2],'Active Sensors Data[3],'Active Sensors Length,'Hold Transition,'StatePkp1p Data[0],'StatePkp1p Data[1],'StatePkp1p Data[2],'StatePkp1p Data[3],'StatePkp1p Data[4],'StatePkp1p Data[5],'StatePkp1p Data[6],'StatePkp1p Length
2014-01-29 14:27:49,395,444277736579,0,0,0,3,1,Passive,1,Passive,0.0191741,0.0727227,0.0455865,-0.190949,-0.734862,0.507341,0.407581,7,4,4,3,1,0,0,0,0,34295,30.9626,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013727,0.0136058,0.01543,0.0693759,0.0528568,0.0566161,0.0563079,7
2014-01-29 14:28:50,453,444277797637,0,0,0,3,1,Passive,1,Passive,0.0275624,0.0707035,0.0407273,-0.17234,0.906994,-0.342919,-0.173399,7,5,5,6,4,0,0,0,0,34326,32.3275,1,1,1,0,0,0,6,1,1,0,0,4,0,0.0135294,0.0146192,0.0150892,0.0691403,0.036922,0.0432444,0.0778188,7
2014-01-29 14:29:51,114,444277858298,0,0,0,3,1,Passive,1,Passive,0.0375909,0.0626808,0.0455363,0.439983,-0.882573,-0.045108,-0.159515,7,6,6,4,1,0,0,0,0,34356,34.7208,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0152735,0.0136664,0.0131245,0.0527198,0.0271573,0.0474376,0.0844209,7
2014-01-29 14:30:51,448,444277918632,0,0,0,3,1,Passive,1,Passive,0.0498376,0.0489188,0.0417167,-0.578044,0.563373,0.475367,0.350002,7,3,6,1,3,0,0,0,0,34386,37.935,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0133594,0.0133754,0.015479,0.035992,0.0384327,0.0588864,0.0783138,7
2014-01-29 14:31:52,652,444277979836,0,0,0,3,1,Passive,1,Passive,0.0626844,0.0390796,0.0384232,0.571474,-0.184352,-0.722392,-0.342901,7,3,3,4,1,0,0,0,0,34417,41.8803,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0126389,0.0155473,0.0141551,0.0461963,0.0442713,0.0582719,0.0666188,7
2014-01-29 14:32:52,831,444278040015,0,0,0,3,1,Passive,1,Passive,0.0722544,0.0302885,0.0371642,-0.473033,-0.420109,0.75893,0.154187,7,2,2,4,1,0,0,0,0,34446,45.9663,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130257,0.0146291,0.0138751,0.0656119,0.0408603,0.0486891,0.0461056,7
2014-01-29 14:33:53,67,444278100251,0,0,0,3,1,Passive,1,Passive,0.0800164,0.0128209,0.0310127,0.297767,0.780541,-0.541001,0.0969973,7,5,5,2,4,0,0,0,0,34476,50.6063,1,0,1,0,0,0,6,1,1,0,0,4,0,0.0127367,0.0131898,0.0155468,0.0727759,0.0330345,0.0420976,0.0425491,7
2014-01-29 14:34:53,453,444278160637,0,0,0,3,1,Passive,1,Passive,0.0831092,0.00237652,0.0213575,-0.0944842,-0.96141,0.0483805,-0.253818,7,5,5,6,4,0,0,0,0,34506,55.2655,1,0,0,0,0,0,6,1,1,0,0,4,0,0.012914,0.0151319,0.0134638,0.0650197,0.0246817,0.0440035,0.0530733,7
2014-01-29 14:35:54,661,444278221845,0,0,0,3,1,Passive,1,Passive,0.0821289,-0.00749092,0.0138319,-0.0436443,0.867502,0.408378,0.280646,7,6,6,1,4,0,0,0,0,34537,60.182,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0130494,0.0144886,0.0133923,0.0529993,0.0297244,0.0420667,0.0615766,7
2014-01-29 14:36:54,918,444278282102,0,0,0,3,1,Passive,1,Passive,0.080076,-0.0183458,0.00719914,0.200823,-0.51659,-0.81856,-0.150877,7,3,3,1,4,0,0,0,0,34567,64.9979,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013296,0.0131162,0.0145732,0.0429384,0.0402116,0.0305882,0.0656068,7
2014-01-29 14:37:56,442,444278343626,0,0,0,3,1,Passive,1,Passive,0.0820567,-0.0260832,-0.00443965,-0.302425,0.118985,0.945482,-0.0210813,7,3,2,3,1,0,0,0,0,34598,70.0135,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0137085,0.0138593,0.0134923,0.043815,0.0460198,0.023737,0.0623569,7
2014-01-29 14:38:56,541,444278403725,0,0,0,3,1,Passive,1,Passive,0.0817452,-0.0305253,-0.0137147,0.400397,0.353157,-0.797931,0.279765,7,2,2,4,1,0,0,0,0,34628,74.9003,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141937,0.0133463,0.0132882,0.0486921,0.0461717,0.0343017,0.0519092,7
2014-01-29 14:39:56,971,444278464155,0,0,0,3,1,Passive,1,Passive,0.074489,-0.0378198,-0.0212402,-0.404059,-0.684749,0.357271,-0.490115,7,5,5,1,4,0,0,0,0,34658,79.8232,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0140304,0.0130652,0.0137716,0.0515735,0.0396312,0.0491616,0.0398947,7
2014-01-29 14:40:57,401,444278524585,0,0,0,3,1,Passive,1,Passive,0.0712922,-0.039076,-0.028771,0.320333,0.77365,0.214235,0.502948,7,5,5,6,1,0,0,0,0,34688,84.7893,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0136344,0.0141474,0.0129054,0.052089,0.0346929,0.0514907,0.040142,7
2014-01-29 14:41:58,507,444278585691,0,0,0,3,1,Passive,1,Passive,0.0667883,-0.0360033,-0.0316637,-0.188012,-0.627426,-0.657718,-0.372016,7,4,6,4,1,0,0,0,0,34718,89.973,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0134379,0.0138846,0.0132403,0.0516036,0.0390252,0.0416902,0.0480591,7
2014-01-29 14:42:59,128,444278646312,0,0,0,3,1,Passive,1,Passive,0.0653509,-0.0319143,-0.0395638,0.00817113,0.280249,0.95191,0.123536,7,4,3,4,1,0,0,0,0,34748,95.0432,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0131618,0.0134092,0.0140331,0.0501056,0.0450957,0.024024,0.0552626,7
2014-01-29 14:43:59,494,444278706678,0,0,0,3,1,Passive,1,Passive,0.0653149,-0.027577,-0.0534591,0.135258,0.146247,-0.964331,0.174307,7,2,2,1,4,0,0,0,0,34778,100.165,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0133004,0.0133001,0.0141433,0.048448,0.0441676,0.0259723,0.0574035,7
2014-01-29 14:45:00,617,444278767801,0,0,0,3,1,Passive,1,Passive,0.0618193,-0.0220665,-0.0581292,-0.213864,-0.464049,0.714155,-0.478439,7,2,2,5,1,0,0,0,0,34809,105.509,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0137917,0.0129168,0.0141156,0.0475509,0.0382396,0.0462996,0.053021,7
2014-01-29 14:46:01,13,444278828197,0,0,0,3,1,Passive,1,Passive,0.0594476,-0.0164879,-0.0650847,0.227795,0.640018,-0.209088,0.703398,7,5,5,1,4,0,0,0,0,34839,110.723,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0145077,0.0131186,0.013298,0.0447351,0.038301,0.0597776,0.0413946,7
2014-01-29 14:47:01,581,444278888765,0,0,0,3,1,Passive,1,Passive,0.0476227,-0.00523576,-0.0704465,-0.167907,-0.541149,-0.382028,-0.730082,7,6,6,4,1,0,0,0,0,34869,115.973,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0150808,0.013053,0.0127971,0.0469254,0.0515868,0.0558143,0.0346345,7
2014-01-29 14:48:02,578,444278949762,0,0,0,3,1,Passive,1,Passive,0.0424169,0.00544927,-0.0689342,0.141569,0.27433,0.754589,0.579048,7,4,6,4,1,0,0,0,0,34898,121.426,0,1,0,0,0,0,6,1,1,0,0,4,0,0.0147187,0.0131312,0.0132043,0.0532985,0.0598207,0.0422919,0.0392811,7
2014-01-29 14:49:02,691,444279009875,0,0,0,3,1,Passive,1,Passive,0.0374882,0.016079,-0.0751932,-0.14365,0.113354,-0.943825,-0.275156,7,0,4,5,1,0,0,0,0,34928,126.719,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0136357,0.0140754,0.0202932,0.129596,0.0815855,0.0502727,0.135844,7
2014-01-29 14:50:02,945,444279070129,0,0,0,3,1,Passive,1,Passive,0.0284968,0.0297216,-0.0754686,0.181451,-0.455518,0.861486,-0.131992,7,0,4,1,3,0,0,0,0,34958,131.996,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0155424,0.0142485,0.0195837,0.198434,0.0446027,0.0327659,0.26408,7
2014-01-29 14:51:03,272,444279130456,0,0,0,3,1,Passive,1,Passive,0.0182532,0.0401731,-0.0728191,-0.2312,0.587398,-0.531027,0.565262,7,0,4,1,3,0,0,0,0,34988,137.206,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0147891,0.018726,0.014331,0.161349,0.171974,0.0574282,0.253646,7
2014-01-29 14:52:04,5,444279191189,0,0,0,3,1,Passive,1,Passive,0.00244617,0.0470777,-0.0687839,0.265047,-0.448375,0.157659,-0.83896,7,0,1,4,6,0,0,0,0,35019,142.393,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0140311,0.0191742,0.0134797,0.0922215,0.246956,0.050027,0.16066,7
2014-01-29 14:53:04,179,444279251363,0,0,0,3,1,Passive,1,Passive,-0.0128019,0.0582731,-0.0621878,-0.193203,0.149932,0.245611,0.938013,7,0,4,1,5,0,0,0,0,35049,146.996,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0174107,0.015837,0.0138643,0.0517283,0.261396,0.0539756,0.0678362,7
2014-01-29 14:54:04,598,444279311782,0,0,0,3,1,Passive,1,Passive,-0.0170739,0.0649576,-0.0545063,-0.0529379,0.175596,-0.552783,-0.812893,7,0,4,1,6,0,0,0,0,35079,150.77,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0166437,0.0134294,0.0167517,0.106026,0.246516,0.044537,0.0447801,7
2014-01-29 14:55:04,876,444279372060,0,0,0,3,1,Passive,1,Passive,-0.026963,0.0644948,-0.0487417,0.355,-0.456717,0.644966,0.499403,7,0,4,1,6,0,0,0,0,35109,153.053,1,0,0,0,0,0,6,1,0,0,0,4,0,0.013977,0.0141308,0.0187688,0.160396,0.183227,0.0555258,0.106756,7
2014-01-29 14:56:05,241,444279432425,0,0,0,3,1,Passive,1,Passive,-0.0388711,0.070209,-0.0374436,-0.583371,0.581215,-0.564629,-0.0553329,7,0,4,1,5,0,0,0,0,35139,153.058,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0174728,0.0145315,0.0147079,0.18965,0.0981164,0.103331,0.118867,7
2014-01-29 14:57:05,586,444279492770,0,0,0,3,1,Passive,1,Passive,-0.0433554,0.0712062,-0.0293374,0.675051,-0.458138,0.366372,-0.447423,7,0,1,4,5,0,0,0,0,35169,150.341,1,0,0,0,0,0,6,1,0,0,0,4,0,0.016135,0.0137223,0.0163589,0.171957,0.0476021,0.198115,0.0872102,7
2014-01-29 14:58:06,22,444279553206,0,0,0,3,1,Passive,1,Passive,-0.0491718,0.0669922,-0.0243291,-0.607287,0.191731,-0.133938,0.759278,7,0,4,1,3,0,0,0,0,35198,144.877,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0137592,0.0135658,0.019234,0.102724,0.0627327,0.279647,0.0549185,7
2014-01-29 14:59:06,476,444279613660,0,0,0,3,1,Passive,1,Passive,-0.054256,0.0663963,-0.0176958,0.317454,0.147921,-0.17549,-0.920079,7,0,3,5,1,0,0,0,0,35228,137.563,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0174461,0.0139734,0.0156852,0.0648663,0.115022,0.309957,0.0451561,7
2014-01-29 15:00:06,777,444279673961,0,0,0,3,1,Passive,1,Passive,-0.0574137,0.0611896,-0.0144558,0.130128,-0.425482,0.406005,0.798243,7,0,1,4,5,0,0,0,0,35258,128.784,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0185121,0.0134797,0.0148514,0.195796,0.189485,0.260089,0.0747622,7
2014-01-29 15:01:07,147,444279734331,0,0,0,3,1,Passive,1,Passive,-0.0626978,0.0541668,-0.0129743,-0.537326,0.517341,-0.506384,-0.432682,7,0,4,3,1,0,0,0,0,35287,118.945,1,0,0,0,0,0,6,1,0,0,0,4,0,0.01629,0.0156302,0.0165725,0.255157,0.265714,0.129775,0.151918,7
2014-01-29 15:02:08,108,444279795292,0,0,0,3,1,Passive,1,Passive,-0.0684951,0.0485069,-0.0150257,0.731399,-0.424325,0.532586,0.0368299,7,0,4,3,1,0,0,0,0,35318,108.092,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0159174,0.0189046,0.0147273,0.171237,0.294131,0.0441516,0.218273,7
2014-01-29 15:03:08,298,444279855482,0,0,0,3,1,Passive,1,Passive,-0.0733893,0.0394297,-0.0198262,-0.730726,0.158354,-0.486434,0.452046,7,0,4,3,1,0,0,0,0,35348,97.2957,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0167211,0.01925,0.0140537,0.0368317,0.30133,0.137891,0.199014,7
2014-01-29 15:04:08,609,444279915793,0,0,0,3,1,Passive,1,Passive,-0.0768834,0.0261944,-0.0238027,0.451868,0.167244,0.325133,-0.813715,7,0,4,3,1,0,0,0,0,35378,86.6008,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0182363,0.0168477,0.0156473,0.154831,0.282486,0.237078,0.090964,7
2014-01-29 15:05:08,761,444279975945,0,0,0,3,1,Passive,1,Passive,-0.0774133,0.0135141,-0.0279597,-0.00905402,-0.384741,-0.0611041,0.920955,7,0,4,3,1,0,0,0,0,35408,76.3576,1,0,0,0,0,0,6,1,0,0,0,4,0,0.018546,0.0141952,0.0180228,0.18163,0.210071,0.291643,0.0851309,7
2014-01-29 15:06:09,220,444280036404,0,0,0,3,1,Passive,1,Passive,-0.0765125,0.00229057,-0.0334842,-0.378063,0.410309,-0.252381,-0.790581,7,0,4,1,5,0,0,0,0,35438,66.8578,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0168589,0.0141959,0.0189024,0.07921,0.124139,0.270062,0.171889,7
2014-01-29 15:07:10,49,444280097233,0,0,0,3,1,Passive,1,Passive,-0.0739789,-0.0121882,-0.0426055,0.579403,-0.288511,0.479389,0.592656,7,0,4,3,1,0,0,0,0,35469,58.0639,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0150371,0.0174613,0.0168116,0.0654659,0.0910055,0.25435,0.176235,7
2014-01-29 15:08:10,325,444280157509,0,0,0,3,1,Passive,1,Passive,-0.0653339,-0.0296504,-0.0509394,-0.639462,0.0810519,-0.725596,-0.240892,7,0,4,1,6,0,0,0,0,35499,50.7299,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0153052,0.0188258,0.0136456,0.18796,0.0539739,0.214443,0.13835,7
2014-01-29 15:09:10,763,444280217947,0,0,0,3,1,Passive,1,Passive,-0.0546936,-0.0417334,-0.0575014,0.451653,0.081541,0.874959,-0.154297,7,0,4,3,1,0,0,0,0,35529,44.7174,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0183713,0.0154406,0.0141121,0.277202,0.0714805,0.127797,0.0693632,7
2014-01-29 15:10:11,237,444280278421,0,0,0,3,1,Passive,1,Passive,-0.0402139,-0.0493949,-0.0642158,-0.0843852,-0.137426,-0.840941,0.516538,7,0,4,3,1,0,0,0,0,35558,40.1834,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0202525,0.0134221,0.0135321,0.291134,0.150822,0.0361735,0.0518774,7
2014-01-29 15:11:11,450,444280338634,0,0,0,3,1,Passive,1,Passive,-0.0245783,-0.0520048,-0.0657721,-0.292376,0.0712815,0.567603,-0.76633,7,0,4,3,1,0,0,0,0,35588,37.2563,1,0,0,0,0,0,6,1,0,0,0,4,0,0.015423,0.0147118,0.0163725,0.219708,0.267981,0.0904085,0.0660097,7
2014-01-29 15:12:12,166,444280399350,0,0,0,3,1,Passive,1,Passive,-0.0107922,-0.0539999,-0.0672179,0.488189,0.0473118,-0.237458,0.838479,7,0,4,3,1,0,0,0,0,35619,35.9601,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0150447,0.0149703,0.0168475,0.122714,0.348659,0.116356,0.0383163,7
2014-01-29 15:13:12,492,444280459676,0,0,0,3,1,Passive,1,Passive,0.00345993,-0.0561923,-0.0720758,-0.544885,-0.190015,-0.238204,-0.781187,7,0,4,3,1,0,0,0,0,35649,36.2639,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0198516,0.0135808,0.0135864,0.0689022,0.364754,0.104186,0.0988922,7
2014-01-29 15:14:12,925,444280520109,0,0,0,3,1,Passive,1,Passive,0.0136546,-0.0504413,-0.0691664,0.397428,0.232129,0.70393,0.540971,7,0,4,3,1,0,0,0,0,35679,37.8459,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0165793,0.0148872,0.0153146,0.217735,0.277899,0.0502054,0.217078,7
2014-01-29 15:15:13,232,444280580416,0,0,0,3,1,Passive,1,Passive,0.0206098,-0.0425777,-0.0710314,-0.138563,-0.140927,-0.958763,-0.204237,7,0,4,3,1,0,0,0,0,35709,40.3909,1,0,0,0,0,0,6,1,0,0,0,4,0,0.01474,0.0166064,0.0155071,0.289533,0.112296,0.0273741,0.271866,7
2014-01-29 15:16:13,471,444280640655,0,0,0,3,1,Passive,1,Passive,0.0289085,-0.0386193,-0.0772089,-0.1028,-0.0249428,0.977939,-0.180128,7,0,4,3,1,0,0,0,0,35739,43.6017,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0195497,0.0140473,0.0136125,0.285063,0.107759,0.029348,0.242277,7
2014-01-29 15:17:14,23,444280701207,0,0,0,3,1,Passive,1,Passive,0.0318692,-0.0321319,-0.0784075,0.238851,0.197689,-0.792419,0.525301,7,0,4,3,1,0,0,0,0,35770,47.3639,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0191436,0.01473,0.0135551,0.248393,0.228452,0.10406,0.160371,7
2014-01-29 15:18:14,212,444280761396,0,0,0,3,1,Passive,1,Passive,0.0297115,-0.0212349,-0.0768768,-0.286674,-0.349377,0.345704,-0.82234,7,0,4,3,1,0,0,0,0,35800,51.2526,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0143573,0.0188748,0.0138948,0.174692,0.29817,0.207299,0.0345053,7
2014-01-29 15:19:14,595,444280821779,0,0,0,3,1,Passive,1,Passive,0.0299153,-0.00800285,-0.0792054,0.243586,0.352327,0.184558,0.884573,7,0,4,3,1,0,0,0,0,35830,55.2576,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0150908,0.015908,0.0170843,0.0653729,0.268601,0.270751,0.155462,7
2014-01-29 15:20:14,855,444280882039,0,0,0,3,1,Passive,1,Passive,0.0250774,0.00407593,-0.0825002,-0.177195,-0.154437,-0.638116,-0.733185,7,0,4,3,1,0,0,0,0,35860,59.2924,1,0,0,0,0,0,6,1,0,0,0,4,0,0.0161058,0.0139672,0.0186446,0.120992,0.177354,0.257188,0.291712,7
2014-01-29 15:21:15,196,444280942380,0,0,0,3,1,Passive,1,Passive,0.0154232,0.0140802,-0.0799776,0.140639,-0.15452,0.88597,0.414008,7,4,4,5,6,0,0,0,0,35890,63.3155,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137549,0.0146139,0.0136078,0.0535874,0.0493298,0.0302338,0.0554693,7
2014-01-29 15:22:16,349,444281003533,0,0,0,3,1,Passive,1,Passive,0.00361757,0.0274123,-0.0817866,-0.159698,0.362538,-0.913719,-0.0904482,7,4,2,5,4,0,0,0,0,35921,67.4,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0131794,0.0143848,0.0130753,0.056622,0.0427038,0.0248982,0.0557151,7
2014-01-29 15:23:16,673,444281063857,0,0,0,3,1,Passive,1,Passive,-0.0115677,0.0368419,-0.0778992,0.253537,-0.466213,0.748837,-0.396997,7,5,5,2,1,0,0,0,0,35951,71.2804,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0139925,0.0133024,0.013504,0.0555095,0.0387531,0.0409376,0.050056,7
2014-01-29 15:24:17,199,444281124383,0,0,0,3,1,Passive,1,Passive,-0.0158204,0.0422333,-0.0769226,-0.247549,0.350839,-0.470261,0.771029,7,1,1,4,6,0,0,0,0,35981,75.1055,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0137788,0.0127074,0.0142529,0.0479361,0.0398004,0.0563615,0.0367211,7
2014-01-29 15:25:17,526,444281184710,0,0,0,3,1,Passive,1,Passive,-0.0260794,0.0463545,-0.0728186,0.182324,-0.120164,0.090402,-0.971672,7,1,1,6,3,0,0,0,0,36011,78.8952,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013221,0.0130638,0.0144505,0.0441215,0.0438943,0.0630684,0.0219418,7
2014-01-29 15:26:18,706,444281245890,0,0,0,3,1,Passive,1,Passive,-0.0370677,0.051538,-0.0658556,-0.0542439,-0.115245,0.207827,0.969837,7,6,6,3,4,0,0,0,0,36042,82.8076,1,0,0,0,0,0,6,1,1,0,0,4,0,0.013838,0.0132104,0.0137874,0.0456122,0.0457418,0.059497,0.0235912,7
2014-01-29 15:27:19,28,444281306212,0,0,0,3,1,Passive,1,Passive,-0.0466832,0.0544491,-0.0606925,-0.198113,0.366623,-0.494719,-0.762622,7,6,6,4,1,0,0,0,0,36072,86.6266,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0142182,0.0131441,0.0133477,0.0471286,0.0442407,0.0467989,0.0425952,7
2014-01-29 15:28:19,487,444281366671,0,0,0,3,1,Passive,1,Passive,-0.0528158,0.044363,-0.0515813,0.466382,-0.493091,0.655316,0.331527,7,5,5,4,6,0,0,0,0,36102,90.513,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136446,0.0134523,0.01356,0.0440735,0.0419516,0.0351089,0.0571557,7
2014-01-29 15:29:20,381,444281427565,0,0,0,3,1,Passive,1,Passive,-0.0608385,0.0387535,-0.0473905,-0.58076,0.435853,-0.686183,0.0436138,7,5,5,2,4,0,0,0,0,36133,94.6244,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0136658,0.013571,0.0133686,0.0398033,0.0429315,0.0330797,0.0615758,7
2014-01-29 15:30:21,147,444281488331,0,0,0,3,1,Passive,1,Passive,-0.0639887,0.0311851,-0.0510774,0.554077,-0.228459,0.63625,-0.485789,7,2,2,1,4,0,0,0,0,36163,98.7194,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141086,0.0132743,0.0133226,0.0424951,0.0455568,0.0388279,0.0542823,7
2014-01-29 15:31:21,471,444281548655,0,0,0,3,1,Passive,1,Passive,-0.0680262,0.0223023,-0.0498042,-0.345954,0.00170177,-0.441853,0.827695,7,1,1,3,2,0,0,0,0,36193,102.939,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141189,0.0130434,0.0135948,0.0506757,0.0480894,0.0474373,0.0361902,7
2014-01-29 15:32:22,416,444281609600,0,0,0,3,1,Passive,1,Passive,-0.0699283,0.00972086,-0.050607,0.048906,0.159113,0.220361,-0.96111,7,1,3,1,4,0,0,0,0,36223,107.424,1,1,0,0,0,0,6,1,1,0,0,4,0,0.0137012,0.0132151,0.013505,0.0538061,0.0484617,0.0523665,0.022349,7
2014-01-29 15:33:22,901,444281670085,0,0,0,3,1,Passive,1,Passive,-0.0714498,-0.00279897,-0.0533344,0.321731,-0.224825,0.0985768,0.914454,7,6,6,4,3,0,0,0,0,36253,111.883,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135298,0.0131798,0.0141874,0.046961,0.0484794,0.0566417,0.0321441,7
2014-01-29 15:34:23,301,444281730485,0,0,0,3,1,Passive,1,Passive,-0.0640638,-0.019045,-0.0555636,-0.619191,0.166164,-0.441337,-0.627864,7,5,5,6,4,0,0,0,0,36283,116.443,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0134029,0.0131937,0.0144984,0.0343905,0.047797,0.0557887,0.0506449,7
2014-01-29 15:35:23,605,444281790789,0,0,0,3,1,Passive,1,Passive,-0.0570839,-0.0323783,-0.0569476,0.65244,-0.0258096,0.728183,0.20834,7,5,5,2,4,0,0,0,0,36313,121.085,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0135371,0.0143877,0.0133022,0.044709,0.0460371,0.0468889,0.0567118,7
2014-01-29 15:36:24,533,444281851717,0,0,0,3,1,Passive,1,Passive,-0.0455913,-0.0423907,-0.0628742,-0.481085,-0.0961601,-0.85871,0.148081,7,2,2,4,1,0,0,0,0,36342,125.941,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0141052,0.0144508,0.0127911,0.064807,0.0434542,0.0361678,0.0519145,7
2014-01-29 15:37:24,930,444281912114,0,0,0,3,1,Passive,1,Passive,-0.0338605,-0.0500263,-0.065029,0.119732,0.106135,0.812535,-0.560524,7,2,2,3,4,0,0,0,0,36372,130.668,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0155915,0.0130241,0.0130066,0.0796498,0.0432564,0.0309211,0.0396291,7
2014-01-29 15:38:25,158,444281972342,0,0,0,3,1,Passive,1,Passive,-0.0254658,-0.0527135,-0.0641464,0.25682,0.0123355,-0.532871,0.806188,7,1,1,4,6,0,0,0,0,36402,135.38,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0146342,0.012591,0.0145498,0.0726766,0.0516952,0.0502303,0.0300602,7
2014-01-29 15:39:26,392,444282033576,0,0,0,3,1,Passive,1,Passive,-0.0142048,-0.0562257,-0.0658376,-0.502761,-0.142466,0.180349,-0.833312,7,1,1,5,4,0,0,0,0,36433,140.175,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0132086,0.0126124,0.0159814,0.0527904,0.0638856,0.067915,0.029314,7
2014-01-29 15:40:26,640,444282093824,0,0,0,3,1,Passive,1,Passive,-0.00658848,-0.0620018,-0.0637135,0.603551,0.243267,0.323372,0.687007,7,5,5,6,4,0,0,0,0,36463,144.655,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0156218,0.0129635,0.0143052,0.0365151,0.0765057,0.0746545,0.0339904,7
2014-01-29 15:41:27,49,444282154233,0,0,0,3,1,Passive,1,Passive,0.0058937,-0.0572117,-0.0594145,-0.466454,-0.304247,-0.755859,-0.344286,7,4,4,5,1,0,0,0,0,36493,148.836,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0151376,0.0150279,0.0126728,0.0662192,0.0717448,0.0615974,0.0408916,7
2014-01-29 15:42:27,384,444282214568,0,0,0,3,1,Passive,1,Passive,0.016619,-0.0565728,-0.0621737,0.20076,0.202152,0.958235,-0.0247978,7,4,2,3,4,0,0,0,0,36523,152.492,0,0,1,0,0,0,6,1,1,0,0,4,0,0.0133823,0.0164331,0.0129081,0.0983964,0.0560196,0.0325168,0.0454436,7
2014-01-29 15:43:28,703,444282275887,0,0,0,3,1,Passive,1,Passive,0.0255048,-0.0527152,-0.0672118,0.0763427,-0.000737127,-0.945002,0.318029,7,2,2,4,1,0,0,0,0,36554,155.332,1,0,0,0,0,0,6,1,1,0,0,4,0,0.0154685,0.0147947,0.0130408,0.114958,0.0429984,0.0246194,0.0452733,7
