'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'SStates Loadshed,'SStates Loadshed Latch,'SStates Test Mode,'SStates Magnetometer,'SStates PXFSS,'SStates NXFSS,'SStates PYFSS,'SStates NYFSS,'SStates PZFSS,'SStates NZFSS,'SStates XWheel,'SStates YWheel,'SStates ZWheel,'SStates RateGyro,'SStates MTX,'SStates MTY,'SStates MTZ,'SStates GPS Supply,'SStates 5V Supply,'SStates Spare,'SStates Instrument,'SStates GPS,'SStates BCDR0State,'SStates BCDR1State,'+X Panel Current(mA),'+Y Panel Current(mA),'+Z Panel Current(mA),'-X Panel Current(mA),'-Y Panel Current(mA),'-Z Panel Current(mA),'+X Panel Temperature(°C),'+Y Panel Temperature(°C),'+Z Panel Temperature(°C),'-X Panel Temperature(°C),'-Y Panel Temperature(°C),'-Z Panel Temperature(°C),'Bus Voltage(V),'Main Switch Current(A),'5V Rail Voltage(V),'3V Rail Voltage(V),'3V Rail Current(mA),'ADC0 Temperture(°C),'ADC1 Temperture(°C),'ADC2 Temperture(°C),'BCDR0 Battery Voltage(V),'BCDR1 Battery Voltage(V),'HKC Current(mA),'ADCC Current(mA),'Magnetometer Voltage(V),'Rate Sensor Voltage(V),'Rate Sensor Current(mA),'Sun Sensor Voltage(V),'Sun Sensor Current(mA),'Mag. Torquer X Current(mA),'Mag. Torquer Y Current(mA),'Mag. Torquer Z Current(mA),'Wheel Sum Current(mA),'Wheel X Voltage(V),'Wheel Y Voltage(V),'Wheel Z Voltage(V),'ST Switch Voltage(V),'ST Switch Current(mA),'ST Voltage(V),'ST Current(mA),'Instrument Voltage(V),'Instrument Current(mA),'UHF Rx Current(mA),'UHF Rx Temperature(°C),'UHF Rx SSI(V),'S-Band Tx Voltage(V),'S-Band Tx Current(A)
2014-01-29 13:10:08,413,444273075597,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,16.4953,17.5169,15.5746,20.1178,20.7266,19.6999,4.18497,0.396727,5.04992,2.97494,8.46354,20,19.625,20.25,3.99653,3.98697,111.979,128.58,5.08131,4.82011,1.998,1.05377,0.976562,1.6193,1.80614,0.934212,43.9452,4.16949,4.16704,4.1793,0.367125,0.244,1.16035,0.313,0,19.5312,23.1934,20.7546,0.478514,0,0.0219726
2014-01-29 13:11:08,764,444273135948,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,14.8803,16.5835,14.794,18.8726,19.469,18.5084,4.17764,0.398762,5.12507,2.97494,8.54492,20.125,19.75,20.375,3.99243,3.98697,112.549,128.092,5.03003,4.98413,2.0535,0.837936,0.976562,1.6193,1.80614,0.934212,42.3176,4.16459,4.16214,4.17439,0.364677,0.488,1.15364,0.313,0,19.5312,23.1414,20.7546,0.472411,0,0.0211588
2014-01-29 13:12:09,97,444273196281,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,13.466,15.7928,14.0633,17.6961,18.3723,17.3382,4.15566,0.646971,4.9656,2.9728,9.76562,20,19.75,20.375,3.97331,3.98697,112.955,127.848,4.95097,4.81277,1.998,7.62077,161.702,1.6193,1.80614,0.934212,42.3176,4.14253,4.13763,4.14988,0.364677,0.244,1.15364,0.313,0,19.5312,23.1674,20.6653,0.472411,0,0.0211588
2014-01-29 13:13:09,456,444273256640,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,12.1983,15.0534,13.466,16.6277,17.2935,16.1872,4.18864,0.486245,4.97293,2.97494,8.70768,20.125,19.625,20.125,3.97604,3.98833,112.874,127.522,4.95524,4.82256,2.0535,8.20162,55.4199,1.6193,1.80614,0.934212,42.3176,4.17194,4.16704,4.18175,0.367125,0.488,1.15364,0.313,0,19.5312,23.1154,20.4867,0.484618,0,0.0211588
2014-01-29 13:14:10,198,444273317382,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,11.07,14.2775,12.9147,15.6618,16.2751,15.1834,4.17031,0.398762,5.02242,2.97494,8.46354,20,19.5,20.25,3.98424,3.98833,112.223,128.173,5.03003,4.88131,2.1645,1.49495,0.976562,1.6193,1.86842,0.934212,42.3176,4.17194,4.16704,4.18175,0.364677,0.244,1.15364,0.313,0,19.5312,23.0895,20.3082,0.482176,0,0.0211588
2014-01-29 13:15:10,498,444273377682,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,10.0344,13.466,12.2823,14.7508,15.2702,14.2346,4.16848,0.396727,5.00776,2.97494,8.46354,19.875,19.5,20.125,3.98287,3.98697,112.304,128.58,5.06849,4.84459,2.109,0.914112,0.976562,1.6193,1.80614,0.934212,42.3176,4.16949,4.16704,4.1793,0.364677,0.244,1.15364,0.313,0,19.5312,23.0895,20.0405,0.463866,0,0.0211588
2014-01-29 13:16:10,793,444273437977,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,9.12925,12.7457,11.6536,13.8495,14.2346,13.3809,4.18864,0.392658,5.07008,2.97494,8.38216,19.625,19.25,20,3.98151,3.98833,113.037,127.36,5.07917,4.80787,1.2765,0.844284,0.976562,1.6193,1.80614,0.871931,43.9452,4.16949,4.16704,4.1793,0.364677,0.244,1.15364,0.313,0,19.5312,23.1414,19.773,0.482787,0,0.0211588
2014-01-29 13:17:11,104,444273498288,1,0,0,1,1,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,1.565,8.31063,12.0304,11.07,12.9993,13.2111,12.4927,4.17764,0.646971,4.9656,2.9728,9.52148,19.625,19.125,19.875,3.95966,3.98697,112.223,128.499,4.94883,4.81522,1.998,8.14131,162.191,1.6193,1.80614,0.871931,42.3176,4.16459,4.16214,4.17439,0.367125,0.488,1.16035,0.313,0,19.5312,23.1154,19.4164,0.471801,0,0.0211588
2014-01-29 13:18:11,529,444273558713,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,7.53608,11.2781,10.4477,12.1563,12.1983,11.5283,4.17948,0.396727,5.02425,2.97494,8.6263,19.5,18.875,19.75,3.97741,3.98697,111.409,129.15,5.01934,4.88866,2.1645,6.07504,0.976562,1.6193,1.80614,0.934212,42.3176,4.16704,4.16214,4.17684,0.367125,0.244,1.16035,0.313,0,19.5312,23.1154,19.0599,0.484618,0,0.0211588
2014-01-29 13:19:12,215,444273619399,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,6.72347,10.5719,9.86943,11.3615,11.2781,10.6133,4.17948,0.349934,5.11407,2.97494,8.2194,19.25,18.375,19.625,3.97604,3.98697,112.467,128.906,5.06635,4.97678,2.109,1.64731,0.976562,1.6193,1.86842,0.934212,42.3176,4.16704,4.16459,4.17684,0.367125,0.244,1.16035,0.313,0,19.5312,23.0115,18.6589,0.551756,0,0.0211588
2014-01-29 13:20:12,479,444273679663,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,5.95348,9.86943,9.29344,10.6133,10.4891,9.78701,4.17764,0.396727,5.01142,2.97494,8.38216,18.875,18.375,19.125,3.97604,3.98697,112.63,129.231,5.02148,4.86418,2.109,0.958548,0.976562,1.6193,1.80614,0.871931,42.3176,4.17684,4.17439,4.18665,0.367125,0.244,1.16035,0.313,0,18.7174,23.0635,18.2579,0.477904,0,0.0211588
2014-01-29 13:21:12,819,444273740003,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,5.26576,9.21132,8.67855,9.91065,9.74582,9.08823,4.17581,0.398762,5.1324,2.97494,8.30078,18.5,18,18.875,3.97468,3.98833,111.979,127.929,5.02362,4.98413,2.0535,0.850632,0.976562,1.6193,1.80614,0.934212,42.3176,4.16214,4.15969,4.17194,0.367125,0.488,1.16035,0.313,0,19.5312,23.1154,17.8124,0.482787,0,0.0211588
2014-01-29 13:22:13,27,444273800211,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,4.69997,8.51494,8.10653,9.29344,9.04722,8.47406,4.15749,0.649005,4.9656,2.9728,9.52148,18.375,17.625,18.375,3.95829,3.98697,112.874,129.231,4.95097,4.81522,1.998,7.62077,162.028,1.6193,1.80614,0.934212,43.1314,4.14253,4.13763,4.15233,0.367125,0.244,1.16035,0.313,0,19.5312,23.1154,17.3667,0.492552,0,0.0211588
2014-01-29 13:23:13,375,444273860559,1,0,0,1,1,0,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,4.21525,7.86187,7.53608,8.71948,8.31063,7.90263,4.17215,0.490314,4.97293,2.97494,8.87044,18,17.375,18,3.96103,3.98697,112.223,128.255,4.95524,4.82256,1.998,8.19844,56.3965,1.6193,1.80614,0.934212,42.3176,4.16949,4.16704,4.1793,0.367125,0.244,1.16705,0.313,0,19.5312,23.0375,16.8762,0.477904,0,0.0211588
2014-01-29 13:24:14,156,444273921340,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.81138,7.29203,7.00761,8.14733,7.57678,7.21074,4.18497,0.396727,5.01875,2.97494,8.2194,17.375,16.875,17.75,3.96922,3.98833,112.223,127.767,5.02575,4.84704,2.1645,1.60604,0.976562,1.6193,1.86842,0.934212,42.3176,4.17439,4.16949,4.1842,0.367125,0.244,1.16705,0.313,0,19.5312,23.0375,16.4299,0.507201,0,0.0211588
2014-01-29 13:25:14,523,444273981707,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,3.36709,6.72347,6.56122,7.57678,6.967,6.52067,4.17031,0.396727,5.07924,2.97494,8.46354,17,16.5,17.5,3.96785,3.98697,111.491,128.011,5.1155,4.93517,2.0535,1.0252,0.976562,1.6193,1.80614,0.934212,43.9452,4.16949,4.16704,4.1793,0.369573,0.244,1.16705,0.313,0,19.5312,23.1414,15.9832,0.687254,0,0.0211588
2014-01-29 13:26:14,880,444274042064,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,5.4775,2.3475,2.88226,6.23697,6.11545,7.08884,6.43959,5.87252,4.18497,0.396727,5.02609,2.97494,8.13802,16.625,16.125,17,3.96649,3.98697,111.165,127.767,5.01721,4.8911,2.109,0.85698,0.976562,1.6193,1.80614,0.871931,42.3176,4.17194,4.16949,4.18175,0.369573,0.244,1.16705,0.313,0,19.5312,23.0895,15.4913,0.501097,0,0.0211588
2014-01-29 13:27:15,203,444274102387,1,0,0,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,2.27579,5.75111,5.62973,6.64233,5.99397,5.26576,4.18681,0.573729,4.96743,2.97494,9.11458,16.5,15.75,16.625,3.94601,3.98697,112.223,127.685,4.95097,4.81766,2.0535,8.1667,109.375,1.6193,1.86842,0.934212,43.1314,4.17439,4.17194,4.1842,0.369573,0.244,1.16705,0.313,0,19.5312,23.1414,15.0434,0.731199,0,0.0219726
2014-01-29 13:28:15,553,444274162737,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,1.70909,5.14448,5.22533,6.23697,5.50838,4.65957,4.18497,0.400796,5.11774,2.97494,8.38216,15.875,15.25,16.25,3.96239,3.98697,111.816,128.58,5.0343,4.87886,1.2765,6.08138,0.976562,1.6193,1.86842,0.934212,43.1314,4.16459,4.16214,4.17684,0.369573,0.244,1.17376,0.313,0,19.5312,23.1414,14.5949,0.943601,0,0.0211588
2014-01-29 13:29:16,128,444274223312,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,1.1821,4.53838,4.82118,5.79158,4.98281,3.97292,4.18314,0.392658,5.06275,2.97494,8.30078,15.375,14.875,15.875,3.96103,3.98697,112.549,128.499,5.08345,4.81277,1.554,1.70444,0.976562,1.6193,1.80614,0.934212,42.3176,4.16704,4.16214,4.17684,0.37202,0.244,1.17376,0.313,0,19.5312,23.0895,14.1455,0.745848,0,0.0211588
2014-01-29 13:30:16,537,444274283721,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.654182,4.01331,4.49798,5.30619,4.45759,3.2863,4.17948,0.398762,5.09574,2.97494,8.38216,15.125,14.625,15.5,3.95966,3.98697,111.979,128.173,5.03644,4.96454,2.1645,1.00616,1.05794,1.55702,1.86842,0.934212,42.3176,4.16459,4.16214,4.17439,0.37202,0.244,1.17376,0.313,0,20.345,23.1154,13.6952,0.751341,0,0.0211588
2014-01-29 13:31:16,783,444274343967,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,0.125152,3.56905,4.09408,4.74037,3.89215,2.68017,4.17398,0.398762,5.01875,2.97494,8.2194,14.875,14,15.125,3.95693,3.98697,112.874,128.906,5.06849,4.87886,2.109,0.853806,1.05794,1.55702,1.86842,0.871931,42.3176,4.16214,4.15969,4.16949,0.37202,0.244,1.18047,0.313,0,19.5312,23.0895,13.244,0.75073,0,0.0219726
2014-01-29 13:32:17,27,444274404211,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-0.446033,3.12471,3.64983,4.13447,3.40749,2.11395,4.19413,0.396727,5.13607,2.97494,9.52148,14.375,13.625,14.625,3.95556,3.98697,112.386,127.604,5.05781,4.92538,1.4985,1.0982,1.05794,1.55702,1.86842,0.934212,42.3176,4.17194,4.16949,4.18175,0.37202,0.244,1.18047,0.313,0,20.345,23.1674,12.7916,0.670775,0,0.0219726
2014-01-29 13:33:17,424,444274464608,1,0,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.10097,2.63974,3.12471,3.60944,2.92267,1.54703,4.17398,0.44759,4.97659,2.97494,8.46354,13.875,13.125,14.25,3.94191,3.98697,112.386,128.418,4.95524,4.82501,2.0535,8.21431,29.6224,1.55702,1.86842,0.934212,43.9452,4.16214,4.15724,4.16949,0.374468,0.244,1.18047,0.313,0,19.5312,23.0895,12.3835,0.606688,0,0.0219726
2014-01-29 13:34:17,715,444274524899,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-1.71738,2.15441,2.68017,3.0843,2.47802,0.979174,4.16665,0.396727,5.06825,2.97494,8.05664,13.5,12.75,13.75,3.9501,3.98697,112.467,128.092,5.04071,4.92293,2.0535,3.71358,1.05794,1.55702,1.86842,0.934212,43.1314,4.16704,4.16459,4.17684,0.374468,0.244,1.18047,0.313,0,19.5312,23.0895,11.9287,0.615843,0,0.0219726
2014-01-29 13:35:18,291,444274585475,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-2.25374,1.58755,2.27579,2.55888,1.95205,0.410164,4.18131,0.398762,5.06091,2.97494,8.05664,13.125,12.375,13.25,3.94874,3.98697,112.142,128.255,5.00652,4.93272,2.109,1.3426,1.05794,1.55702,1.86842,0.871931,44.759,4.16949,4.16704,4.1793,0.374468,0.244,1.18717,0.313,0,20.345,22.9856,11.5183,0.786741,0,0.0219726
2014-01-29 13:36:18,523,444274645707,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,1.565,-2.79229,1.10095,1.83059,2.03301,1.42543,-0.160237,4.18314,0.396727,5.1269,2.97707,8.2194,12.625,12,12.875,3.94601,3.98697,112.386,127.848,5.05567,4.91803,1.443,0.996636,1.05794,1.55702,1.86842,0.934212,42.3176,4.16704,4.16214,4.17684,0.374468,0.244,1.18717,0.313,0,20.345,23.0895,11.1066,0.826414,0,0.0219726
2014-01-29 13:37:18,782,444274705966,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.29155,0.654182,1.38489,1.46597,0.897963,-0.732267,4.17581,0.398762,5.10674,2.97494,8.30078,12.25,11.5,12.625,3.94328,3.98697,112.386,127.685,5.03644,4.96944,2.1645,0.853806,1.05794,1.55702,1.86842,0.934212,42.3176,4.16459,4.16214,4.17439,0.376915,0.244,1.18717,0.313,0,20.345,23.0635,10.6476,0.721434,0,0.0219726
2014-01-29 13:38:19,48,444274766232,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-3.75116,0.206621,0.857349,0.938571,0.328768,-1.26511,4.1923,0.671385,5.11774,2.97494,9.4401,11.875,11,12,3.94054,3.98697,113.2,128.418,4.95738,4.97678,2.109,4.95779,177.327,1.55702,1.86842,0.871931,42.3176,4.13272,4.13027,4.14253,0.376915,0.244,1.19388,0,0,20.345,23.0895,10.2331,0.607298,0,0.0219726
2014-01-29 13:39:19,495,444274826679,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-4.25487,-0.28267,0.36947,0.410164,-0.20104,-1.75857,4.17031,0.490314,4.97293,2.97707,8.38216,11.25,10.625,11.75,3.92826,3.98697,112.06,129.069,4.9531,4.82011,2.0535,8.19844,56.8034,1.55702,1.86842,0.871931,43.1314,4.17439,4.16949,4.18175,0.376915,0.244,1.19388,0,0,20.345,23.0635,9.81712,0.664061,0,0.0219726
2014-01-29 13:40:20,245,444274887429,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,3.9125,1.565,6.26,2.3475,-4.76116,-0.732267,-0.119443,-0.119443,-0.732267,-2.29508,4.16848,0.400796,5.06458,2.97707,8.38216,10.875,10.375,11.375,3.93645,3.98697,112.711,128.825,5.01721,4.92782,2.109,1.42195,1.05794,1.55702,1.86842,0.934212,43.1314,4.15724,4.15478,4.16704,0.376915,0.244,1.19388,0.313,0,20.345,23.0895,9.39955,0.534667,0,0.0219726
2014-01-29 13:41:20,934,444274948118,1,0,0,1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,812.235,124.417,3.9125,2.3475,7.0425,726.943,-5.22769,-1.14199,-0.527768,-0.60954,-1.26511,-2.70928,4.12084,0.390624,5.1434,2.97494,9.35872,10.5,9.75,10.875,4.12487,3.98833,109.456,130.045,5.03857,4.98168,2.0535,1.13947,1.05794,1.49474,1.86842,0.871931,42.3176,4.27734,4.27489,4.2847,0.376915,0.244,1.19388,0,0,20.345,23.0375,8.98032,0.578001,0,0.0219726
2014-01-29 13:42:21,313,444275008497,1,0,0,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,356.037,3.9125,1.565,6.26,878.747,-3.91879,-1.22406,0.28806,0.0844057,-0.0786573,-2.4606,5.20007,0.463866,4.97293,2.97707,8.46354,10.125,9.5,10.25,4.14399,3.98697,93.2615,107.828,4.9531,4.86662,2.0535,8.18892,82.9264,1.49474,1.86842,0.871931,42.3176,5.19654,5.19409,5.2088,0.379362,0.244,1.20059,0.313,0,19.5312,22.9336,8.69987,0.603026,0,0.0211588
2014-01-29 13:43:21,673,444275068857,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,375.6,3.9125,1.565,863.097,3.13,-2.70928,-1.10097,0.938571,0.897963,0.36947,-1.34724,4.29308,0.400796,5.04442,2.97707,8.13802,9.625,9.125,10.125,4.12897,3.98697,113.525,125.488,5.05567,4.92293,2.1645,3.99289,1.05794,1.49474,1.86842,0.934212,42.3176,4.16949,4.16214,4.1793,0.379362,0.244,1.20059,0.313,0,20.345,22.9336,8.41862,0.603636,0,0.0219726
2014-01-29 13:44:22,782,444275129966,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,1.565,673.732,25.8225,323.173,2.3475,-1.84097,-0.60954,1.01977,1.66858,0.897963,-0.119443,5.12861,0.374348,5.04442,2.97707,7.97526,9.375,8.625,9.875,4.14809,3.98697,94.8891,109.863,5.03644,4.95965,2.664,0.850632,1.05794,1.49474,1.86842,0.934212,42.3176,5.13281,5.12791,5.14262,0.379362,0.244,1.20059,0,0,19.5312,22.9077,8.1836,0.59326,0,0.0219726
2014-01-29 13:45:23,72,444275190256,1,0,0,1,0,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,536.795,1005.51,6.26,2.3475,-1.51164,0.16589,1.22267,1.95205,1.74959,1.10095,5.06631,0.573729,4.96743,2.97707,9.19596,9,8.375,9.5,4.15218,3.98833,95.6215,110.026,4.95097,4.85438,2.0535,8.14448,163.981,1.49474,1.86842,0.871931,43.1314,5.07889,5.07398,5.08869,0.379362,0.244,1.20059,0,0,19.5312,23.1414,7.99516,0.549315,0,0.0211588
2014-01-29 13:46:23,420,444275250604,1,0,0,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,286.395,0.7825,3.9125,942.913,6.26,370.123,-1.63505,1.10095,1.99253,2.19488,2.51845,1.70909,5.12128,0.427245,4.97476,2.9792,8.6263,8.875,8.5,9.125,4.17403,3.98697,93.2615,109.212,4.95738,4.86418,2.0535,8.20479,57.0475,1.49474,1.86842,0.871931,42.3176,5.18919,5.18674,5.20145,0.38181,0.244,1.2073,0,0,20.345,23.2972,7.85357,0.528563,0,0.0219726
2014-01-29 13:47:24,883,444275312067,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.13,1.565,6.26,946.825,-1.71738,2.07348,2.84185,2.88226,3.00349,1.70909,5.22206,0.351968,5.04442,2.9792,8.13802,8.5,8,8.875,4.14399,3.98833,93.0987,108.073,5.07063,4.9572,2.664,0.844284,1.13932,1.49474,1.86842,0.871931,43.1314,5.2137,5.21125,5.22596,0.38181,0.244,1.2073,0.313,0,20.345,22.8817,7.75905,0.551146,0,0.0219726
2014-01-29 13:48:25,207,444275372391,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,791.107,3.9125,1.565,6.26,405.335,-1.79977,2.19488,3.69022,3.64983,3.12471,1.91157,5.22022,0.573729,4.96743,2.97707,9.4401,8.625,8,9,4.13307,3.98697,95.0518,107.34,4.94883,4.86173,2.0535,8.14766,163.574,1.49474,1.86842,0.871931,43.1314,5.10585,5.0985,5.11565,0.38181,0.244,1.2073,0,0,20.345,22.6999,7.71176,0.618895,0,0.0219726
2014-01-29 13:49:25,537,444275432721,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,571.225,123.635,1.565,6.26,1.565,-1.92343,2.03301,4.01331,4.37681,3.24591,2.80143,5.3265,0.319416,5.09391,2.9792,8.05664,8.125,7.75,8.75,4.13033,3.98833,94.0753,106.201,5.04926,5.00371,1.9425,6.16391,1.13932,1.49474,1.86842,0.934212,42.3176,5.17939,5.17203,5.19164,0.38181,0.244,1.2073,0,0,20.345,23.1934,7.71176,0.490111,0,0.0211588
2014-01-29 13:50:26,730,444275493914,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,897.527,1.565,7.0425,2.3475,-1.96467,2.59932,3.97292,4.82118,3.64983,3.69022,5.20556,0.311278,5.03158,2.9792,8.2194,8.125,7.625,8.75,4.14672,3.98833,93.587,107.666,5.05353,4.91558,2.442,0.844284,1.13932,1.49474,1.80614,0.871931,43.1314,5.199,5.19409,5.2088,0.38181,0.244,1.2073,0,0,19.5312,23.2453,7.75905,0.480956,0,0.0211588
2014-01-29 13:51:27,219,444275554403,1,0,0,1,0,1,0,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,251.183,743.375,6.26,2.3475,-1.84097,3.40749,4.45759,4.65957,3.93254,4.49798,5.19274,0.567626,4.96743,2.97707,9.52148,8,7.875,8.375,4.13989,3.98833,94.0753,107.503,4.95097,4.86173,2.0535,8.14766,163.737,1.49474,1.86842,0.871931,42.3176,5.17448,5.17203,5.18674,0.38181,0.244,1.2073,0,0,20.345,23.0895,7.80632,0.474852,0,0.0219726
2014-01-29 13:52:27,556,444275614740,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,0.7825,3.13,439.765,25.04,397.51,-1.42942,4.25564,5.26576,4.57877,4.09408,4.65957,5.22206,0.34383,5.04075,2.9792,7.89388,8.25,7.625,8.5,4.15764,3.98697,92.936,107.584,5.04498,4.97923,2.7195,6.83997,1.13932,1.49474,1.86842,0.871931,48.0142,5.23821,5.23576,5.25047,0.38181,0.244,1.2073,0,0,20.345,22.8817,7.85357,0.479735,0,0.0219726
2014-01-29 13:53:28,959,444275676143,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,97.03,3.9125,1.565,7.0425,796.585,-0.773195,4.74037,6.07495,4.98281,4.49798,4.4172,5.21656,0.360107,5.10307,2.97707,8.46354,8.125,7.875,8.625,4.13716,3.98833,94.3194,105.794,5.03216,4.94496,1.3875,0.844284,1.13932,1.49474,1.86842,0.871931,43.1314,5.12546,5.12056,5.13772,0.38181,0.244,1.2073,0,0,20.345,23.2713,7.99516,0.493773,0,0.0219726
2014-01-29 13:54:29,234,444275736418,1,0,0,1,0,1,1,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,1,0,0.7825,887.355,3.9125,1.565,7.0425,2.3475,-0.160237,4.45759,6.76404,5.50838,5.30619,4.61917,5.21289,0.469969,4.97293,2.97707,8.78906,8.125,7.875,8.75,4.13443,3.98833,94.238,107.015,4.9531,4.86662,2.0535,8.18575,82.845,1.49474,1.86842,0.871931,43.9452,5.12791,5.12301,5.14017,0.38181,0.244,1.2073,0,0,20.345,23.3232,8.13652,0.485839,0,0.0211588
