'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'ACS Cycle Count,'ACS Cycle Timeout Count,'ACS Cycle OASYS Count,'ACS State,'ACS SubState[0],'ACS SubState[1],'ACS SubState[2],'ACS SubState[3],'ACS SubState[4],'ACS SubState[5],'ACS SubState[6],'ACS SubState[7],'ACS SubState[8],'ACS SubState[9],'ACS Error Code,'ACS Device Config Mask,'SS CoarseVoltage 0(V),'SS Exposure Time 0(ms),'SS CoarseVoltage 1(V),'SS Exposure Time 1(ms),'SS CoarseVoltage 2(V),'SS Exposure Time 2(ms),'SS CoarseVoltage 3(V),'SS Exposure Time 3(ms),'SS CoarseVoltage 4(V),'SS Exposure Time 4(ms),'SS CoarseVoltage 5(V),'SS Exposure Time 5(ms),'Wheel Speed[0](rad/s),'Wheel Speed[1](rad/s),'Wheel Speed[2](rad/s),'Magnetometer X,'Magnetometer Y,'Magnetometer Z,'Magnetometer Temperature(°C),'Rate Sensor X,'Rate Sensor Y,'Rate Sensor Z,'Rate Sensor Temperature(°C)
2014-01-29 12:23:44,437,444270291621,30608,37,30577,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.776,2500,0.01,2500,0.006,2500,0,0,0,64242,1591,762,10.2124,0,0,0,0
2014-01-29 12:24:44,712,444270351896,30638,37,30607,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.332,2500,0.556,2500,0.006,2500,0,0,0,64811,3328,65503,10.5287,0,0,0,0
2014-01-29 12:25:45,163,444270412347,30669,37,30637,40,40,100,41,100,42,100,0,0,0,0,466976,0x03FF1FFF,0.72,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,225,2665,64954,10.7395,0,0,0,0
2014-01-29 12:26:46,302,444270473486,30699,37,30668,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.792,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1078,246,64922,11.0557,0,0,0,0
2014-01-29 12:27:46,549,444270533733,30729,38,30697,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.738,2500,0,0,0,1308,64081,65501,11.3719,0,0,0,0
2014-01-29 12:28:47,86,444270594270,30760,38,30727,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.864,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 12:29:47,374,444270654558,30790,38,30757,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.2,2500,0.004,2500,0.65,2500,0.01,2500,0.004,2500,0,0,0,737,600,779,11.8986,0,0,0,0
2014-01-29 12:30:48,425,444270715609,30820,38,30788,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.42,2500,0.332,2500,0.006,2500,0,0,0,383,2288,541,12.2145,0,0,0,0
2014-01-29 12:31:48,606,444270775790,30850,38,30818,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.824,2500,0.016,2500,0.002,2500,0.008,2500,0.01,2500,0.004,2500,0,0,0,165,2771,65523,12.741,0,0,0,0
2014-01-29 12:32:49,194,444270836378,30881,38,30848,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.696,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.106,2500,0,0,0,93,2134,65103,12.8462,0,0,0,0
2014-01-29 12:33:50,657,444270897841,30911,39,30878,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.746,2500,0,0,0,289,562,64907,13.2672,0,0,0,0
2014-01-29 12:34:50,726,444270957910,30941,39,30908,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.858,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,756,64920,65095,13.5829,0,0,0,0
2014-01-29 12:35:50,812,444271017996,30971,39,30938,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.084,2500,0.002,2500,0.004,2500,0.824,2500,0.004,2500,0,0,0,1223,65313,65441,14.0037,0,0,0,0
2014-01-29 12:36:51,64,444271078248,31002,39,30968,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.358,2500,0.53,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 12:37:52,430,444271139614,31032,39,30999,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.83,2500,0.01,2500,0.004,2500,0,0,0,450,2489,84,14.6346,0,0,0,0
2014-01-29 12:38:52,817,444271200001,31062,39,31029,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.764,2500,0,0,0,64830,2250,65509,14.8449,0,0,0,0
2014-01-29 12:39:53,73,444271260257,31093,39,31059,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.076,2500,0.004,2500,0.01,2500,0.794,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 12:40:53,349,444271320533,31123,39,31089,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.728,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64654,64008,65417,15.5805,0,0,0,0
2014-01-29 12:41:53,501,444271380685,31153,39,31119,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.106,2500,0.004,2500,0.752,2500,0.004,2500,0,0,0,231,63591,65256,15.7907,0,0,0,0
2014-01-29 12:42:54,565,444271441749,31183,39,31150,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.844,2500,0.004,2500,0,0,0,1012,65422,65116,16.2108,0,0,0,0
2014-01-29 12:43:55,48,444271502232,31214,39,31180,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.764,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 12:44:55,356,444271562540,31244,39,31210,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.83,2500,0,0,0,65466,2974,151,16.8408,0,0,0,0
2014-01-29 12:45:56,608,444271623792,31274,39,31241,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.01,2500,0.004,2500,0.01,2500,0.812,2500,0,0,0,64646,1596,666,17.0508,0,0,0,0
2014-01-29 12:46:56,779,444271683963,31304,39,31271,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.59,2500,0.016,2500,0.256,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64691,64072,706,17.4706,0,0,0,0
2014-01-29 12:47:57,48,444271744232,31335,39,31301,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.29,2500,0.004,2500,0.544,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 12:48:57,344,444271804528,31365,39,31331,40,41,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.88,2500,0.004,2500,0,0,0,888,63350,65022,17.9952,0,0,0,0
2014-01-29 12:49:58,628,444271865812,31395,39,31362,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.608,2500,0.036,2500,0.128,2500,0.01,2500,0.004,2500,0,0,0,1474,1041,64869,18.3099,0,0,0,0
2014-01-29 12:50:58,764,444271925948,31425,39,31392,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.802,2500,0,0,0,1452,3216,126,18.7293,0,0,0,0
2014-01-29 12:51:59,186,444271986370,31456,39,31422,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.852,2500,0,0,0,1245,2317,1012,19.1486,0,0,0,0
2014-01-29 12:53:00,529,444272047713,31486,39,31453,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.754,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,684,64048,1339,19.4631,0,0,0,0
2014-01-29 12:54:00,727,444272107911,31516,39,31483,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.386,2500,0.016,2500,0.31,2500,0.004,2500,0.086,2500,0.004,2500,0,0,0,164,61318,484,19.7774,0,0,0,0
2014-01-29 12:55:01,21,444272168205,31547,39,31513,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.684,2500,0.004,2500,0.164,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 12:56:01,364,444272228548,31577,39,31543,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.356,2500,0.542,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1098,62895,64360,20.3012,0,0,0,0
2014-01-29 12:57:02,552,444272289736,31607,39,31574,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.234,2500,0.01,2500,0.644,2500,0,0,0,2229,63285,64686,20.6154,0,0,0,0
2014-01-29 12:58:02,808,444272349992,31637,39,31604,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.002,2500,0.86,2500,0.01,2500,0.004,2500,0,0,0,2174,61702,65306,20.9295,0,0,0,0
2014-01-29 12:59:03,77,444272410261,31668,39,31634,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.68,2500,0.016,2500,0.002,2500,0.146,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 13:00:04,502,444272471686,31698,39,31665,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.764,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64885,60234,65346,21.3482,0,0,0,0
2014-01-29 13:01:04,670,444272531854,31728,39,31695,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.882,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64020,60657,65077,21.5576,0,0,0,0
2014-01-29 13:02:05,113,444272592297,31759,39,31725,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.516,2500,0.004,2500,0.01,2500,0.226,2500,0,0,0,63671,60821,65058,21.6622,0,0,0,0
2014-01-29 13:03:05,323,444272652507,31789,39,31755,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.518,2500,0.004,2500,0.004,2500,0.01,2500,0.38,2500,0,0,0,63256,60996,65240,21.6622,0,0,0,0
2014-01-29 13:04:06,776,444272713960,31819,39,31786,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.752,2500,0.01,2500,0.004,2500,0,0,0,62731,61452,65353,21.6622,0,0,0,0
2014-01-29 13:05:06,928,444272774112,31850,40,31815,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.604,2500,0.214,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 13:06:07,351,444272834535,31880,40,31845,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.744,2500,0.014,2500,0.002,2500,0.116,2500,0.01,2500,0.004,2500,0,0,0,63118,61056,65254,21.7668,0,0,0,0
2014-01-29 13:07:08,794,444272895978,31910,40,31876,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.822,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.054,2500,0,0,0,64452,60043,228,21.7668,0,0,0,0
2014-01-29 13:08:08,920,444272956104,31941,40,31906,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.206,2500,0,2500,0,2500,0.682,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 13:09:09,151,444273016335,31971,40,31936,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.026,2500,0.038,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 13:10:09,303,444273076487,32001,40,31966,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65304,1881,1950,21.7668,0,0,0,0
2014-01-29 13:11:09,910,444273137094,32031,40,31997,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63306,1346,1450,21.7668,0,0,0,0
2014-01-29 13:12:10,215,444273197399,32061,40,32027,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,63030,62605,849,21.4529,0,0,0,0
2014-01-29 13:13:10,356,444273257540,32091,40,32057,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65319,60462,210,21.4529,0,0,0,0
2014-01-29 13:14:10,605,444273317789,32121,40,32087,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,2300,62442,65138,21.2436,0,0,0,0
2014-01-29 13:15:10,883,444273378067,32152,40,32117,30,100,30,31,100,100,100,0,0,0,0,466976,0x03FF1FFF,0,2500,0,2500,0,2500,0,2500,0,2500,0,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 13:16:11,158,444273438342,32182,40,32147,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,975,4631,65484,20.9295,0,0,0,0
2014-01-29 13:17:12,15,444273499199,32212,40,32178,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64391,3869,700,20.7201,0,0,0,0
2014-01-29 13:18:12,258,444273559442,32242,40,32208,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63320,189,774,20.5107,0,0,0,0
2014-01-29 13:19:12,721,444273619905,32272,40,32238,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63513,63193,25,20.4059,0,0,0,0
2014-01-29 13:20:12,984,444273680168,32303,40,32268,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.006,2500,0,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 13:21:13,123,444273740307,32333,40,32298,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64341,673,64545,19.8822,0,0,0,0
2014-01-29 13:22:13,432,444273800616,32363,40,32328,40,48,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64578,2791,64813,19.6726,0,0,0,0
2014-01-29 13:23:14,184,444273861368,32393,40,32359,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64771,3690,65294,19.3583,0,0,0,0
2014-01-29 13:24:14,654,444273921838,32423,40,32389,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65060,3907,247,19.0438,0,0,0,0
2014-01-29 13:25:14,929,444273982113,32454,40,32419,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 13:26:15,286,444274042470,32484,40,32449,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.014,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,65357,2472,1153,18.4147,0,0,0,0
2014-01-29 13:27:16,113,444274103297,32514,40,32480,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,64411,1269,1190,17.9952,0,0,0,0
2014-01-29 13:28:16,265,444274163449,32544,40,32510,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63391,2001,561,17.6805,0,0,0,0
2014-01-29 13:29:16,533,444274223717,32574,40,32540,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64067,3771,65174,17.3657,0,0,0,0
2014-01-29 13:30:17,72,444274284256,32605,40,32570,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 13:31:17,196,444274344380,32635,40,32600,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2530,1009,64890,16.6309,0,0,0,0
2014-01-29 13:32:17,331,444274404515,32665,40,32630,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,2319,62402,329,16.2108,0,0,0,0
2014-01-29 13:33:18,131,444274465315,32695,40,32661,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65426,61800,1254,15.6856,0,0,0,0
2014-01-29 13:34:18,352,444274525536,32725,40,32691,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63011,65263,1129,15.2653,0,0,0,0
2014-01-29 13:35:18,696,444274585880,32755,40,32721,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,62686,3251,65424,14.8449,0,0,0,0
2014-01-29 13:36:18,928,444274646112,32786,40,32751,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0,2500,0.004,2500,0,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 13:37:19,187,444274706371,32816,41,32780,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65261,64461,63841,13.6881,0,0,0,0
2014-01-29 13:38:19,451,444274766635,32846,41,32810,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,65533,60825,64728,13.162,0,0,0,0
2014-01-29 13:39:20,314,444274827498,32876,41,32841,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,64705,60508,559,12.6357,0,0,0,0
2014-01-29 13:40:20,649,444274887833,32906,41,32871,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,63463,62969,1251,12.0039,0,0,0,0
2014-01-29 13:41:21,240,444274948424,32937,41,32901,40,40,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,1.366,2500,0.018,2500,0.378,2500,0.004,2500,0.01,2500,1.618,2500,0,0,0,62564,65515,1028,11.3719,0,0,0,0
2014-01-29 13:42:22,786,444275009970,32967,41,32932,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.686,2500,1.23,2500,0.004,2500,0.01,2500,2.422,2500,0,0,0,61999,455,285,10.8449,0,0,0,0
2014-01-29 13:43:22,894,444275070078,32998,41,32962,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,2.212,2500,0.936,2500,0,2500,0.01,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 13:44:23,185,444275130369,33028,41,32992,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.486,2500,0.002,2500,0.31,2500,1.662,2500,0.004,2500,0,0,0,63208,61796,302,10.2124,0,0,0,0
2014-01-29 13:45:24,589,444275191773,33058,41,33023,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,2.41,2500,0.792,2500,0.004,2500,0,0,0,64668,61346,995,9.89601,0,0,0,0
2014-01-29 13:46:24,940,444275252124,33089,41,33053,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.416,2500,0.016,2500,0,2500,1.966,2500,0,2500,0.636,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 13:47:25,232,444275312416,33119,41,33083,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,0.01,2500,2.392,2500,0,0,0,666,65173,1708,9.47407,0,0,0,0
2014-01-29 13:48:26,627,444275373811,33149,41,33114,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,2.572,2500,0.004,2500,0.01,2500,0.788,2500,0,0,0,251,1603,1680,9.36856,0,0,0,0
2014-01-29 13:49:26,765,444275433949,33179,41,33144,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,2.018,2500,0.004,2500,1.688,2500,0.006,2500,0,0,0,65058,1549,1660,9.26305,0,0,0,0
2014-01-29 13:50:27,134,444275494318,33210,41,33174,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.004,2500,2.366,2500,0.004,2500,0,0,0,64956,368,1665,8.94648,0,0,0,0
2014-01-29 13:51:28,645,444275555829,33240,41,33205,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.236,2500,0.004,2500,2.33,2500,0.314,2500,0.006,2500,0,0,0,210,64128,1616,8.94648,0,0,0,0
2014-01-29 13:52:28,783,444275615967,33270,41,33235,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.466,2500,0.004,2500,1.026,2500,0.01,2500,1.822,2500,0,0,0,1691,64174,1310,9.05201,0,0,0,0
2014-01-29 13:53:29,467,444275676651,33301,41,33265,40,46,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.532,2500,0.004,2500,0.01,2500,1.848,2500,0,0,0,2554,672,890,9.05201,0,0,0,0
2014-01-29 13:54:30,651,444275737835,33331,41,33296,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.018,2500,1.578,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,1940,3672,532,9.05201,0,0,0,0
2014-01-29 13:55:30,744,444275797928,33361,41,33326,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.748,2500,0.016,2500,0.11,2500,0.004,2500,1.072,2500,0.006,2500,0,0,0,130,4600,668,9.15754,0,0,0,0
2014-01-29 13:56:31,180,444275858364,33392,41,33356,40,40,100,41,40,41,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.002,2500,0.628,2500,1.634,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 13:57:32,275,444275919459,33422,41,33387,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.066,2500,0.19,2500,0.004,2500,2.17,2500,0.01,2500,0.004,2500,0,0,0,64902,238,1469,9.47407,0,0,0,0
2014-01-29 13:58:32,634,444275979818,33452,41,33417,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.04,2500,0.002,2500,0.004,2500,0.01,2500,0.796,2500,0,0,0,1198,64692,1284,9.79053,0,0,0,0
2014-01-29 13:59:33,72,444276040256,33483,41,33447,40,40,100,41,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.752,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 14:00:33,387,444276100571,33513,41,33477,40,44,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.868,2500,0.004,2500,0.01,2500,0.004,2500,0,0,0,1354,3555,65250,10.1069,0,0,0,0
2014-01-29 14:01:34,556,444276161740,33543,41,33508,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.56,2500,0.016,2500,0.004,2500,0.004,2500,0.164,2500,0.004,2500,0,0,0,64621,3235,64885,10.4233,0,0,0,0
2014-01-29 14:02:35,10,444276222194,33574,41,33538,40,40,100,40,40,40,100,0,0,0,0,466976,0x03FF1FFF,0.156,2500,0.016,2500,0,2500,0.65,2500,0,2500,0.006,2500,0,0,0,0,0,0,154.068,0,0,0,0
2014-01-29 14:03:35,132,444276282316,33604,41,33568,40,40,100,41,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.004,2500,0.724,2500,0.01,2500,0.01,2500,0,0,0,64045,63769,639,11.0557,0,0,0,0
2014-01-29 14:04:36,361,444276343545,33634,41,33599,202,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.888,2500,0.004,2500,0.004,2500,0.01,2500,0.006,2500,0,0,0,180,65014,1145,11.3719,0,0,0,0
2014-01-29 14:05:36,645,444276403829,33664,41,33629,100,100,100,100,100,100,100,0,0,0,0,466976,0x03FF1FFF,0.002,2500,0.016,2500,0.042,2500,0.004,2500,0.718,2500,0.004,2500,0,0,0,1164,2284,635,11.6879,0,0,0,0
