'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-23 06:52:39,42,443732026226,0,0,2,0,0,14.0301,0,Fixed,5.04561,4.11025,-593.262,82.2365,4.2,0
2014-01-23 06:53:39,410,443732086594,0,0,2,0,0,15.2553,0,Fixed,4.9913,4.10034,-440.882,72.8994,4.2,0
2014-01-23 06:54:39,693,443732146877,0,0,2,0,0,14.6425,0,Fixed,4.94053,4.10072,-478.081,63.9107,4.2,0
2014-01-23 06:55:39,958,443732207142,0,0,2,0,0,14.6425,0,Fixed,4.87007,4.10294,-481.388,55.2135,4.2,0
2014-01-23 06:56:40,270,443732267454,0,0,2,0,0,14.6425,0,Fixed,5.06192,4.09956,-356.012,46.7793,4.2,0
2014-01-23 06:57:41,276,443732328460,0,0,2,0,0,15.2553,0,Full,5.21747,4.04369,6.33768,0.0277362,4.2,0
2014-01-23 06:58:41,623,443732388807,0,0,2,0,0,14.6425,0,Full,5.27347,4.03269,6.88878,0.143363,4.2,0
2014-01-23 06:59:42,92,443732449276,0,0,2,0,0,14.6425,0,Full,5.31624,4.02784,6.88878,0.259474,4.2,0
2014-01-23 07:00:43,105,443732510289,0,0,2,0,0,14.6425,0,Full,5.29116,4.025,7.16433,0.378032,4.2,0
2014-01-23 07:01:43,319,443732570503,0,0,2,0,0,14.6425,0,Full,5.27316,4.02313,7.16433,0.498282,4.2,0
2014-01-23 07:02:43,760,443732630944,0,0,2,0,0,14.0301,0,Full,5.27778,4.02194,7.16433,0.618979,4.2,0
2014-01-23 07:03:44,104,443732691288,0,0,2,0,0,14.0301,0,Full,5.27609,4.02109,7.16433,0.739489,4.2,0
2014-01-23 07:04:45,175,443732752359,0,0,2,0,0,14.0301,0,Full,5.28516,4.02041,7.16433,0.861448,4.2,0
2014-01-23 07:05:45,525,443732812709,0,0,2,0,0,14.0301,0,Full,5.24378,4.02003,7.16433,0.981953,4.2,0
2014-01-23 07:06:45,844,443732873028,0,0,2,0,0,14.0301,0,Full,5.2467,4.01959,7.16433,1.10239,4.2,0
2014-01-23 07:07:46,259,443732933443,0,0,2,0,0,14.0301,0,Full,5.28316,4.01919,7.16433,1.22299,4.2,0
2014-01-23 07:08:47,73,443732994257,0,0,2,0,0,14.0301,0,Full,5.28701,4.01894,7.16433,1.34448,4.2,0
2014-01-23 07:09:47,401,443733054585,0,0,2,0,0,14.0301,0,Full,5.23208,4.01869,7.16433,1.46495,4.2,0
2014-01-23 07:10:47,562,443733114746,0,0,2,0,0,14.0301,0,Full,5.21285,4.01847,7.16433,1.58511,4.2,0
2014-01-23 07:11:48,100,443733175284,0,0,2,0,0,14.0301,0,Full,5.29039,4.01831,7.16433,1.70601,4.2,0
2014-01-23 07:12:49,73,443733236257,0,0,2,0,0,14.6425,0,Full,5.26609,4.01809,7.16433,1.82776,4.2,0
2014-01-23 07:13:49,446,443733296630,0,0,2,0,0,14.0301,0,Full,5.21439,4.01797,7.16433,1.94833,4.2,0
2014-01-23 07:14:49,767,443733356951,0,0,2,0,0,14.0301,0,Full,5.25916,4.01781,7.16433,2.06879,4.2,0
2014-01-23 07:15:50,79,443733417263,0,0,2,0,0,14.6425,0,Full,5.28009,4.01775,7.16433,2.18924,4.2,0
2014-01-23 07:16:51,181,443733478365,0,0,2,0,0,14.6425,0,Full,5.23931,4.01756,7.43988,2.31158,4.2,0
2014-01-23 07:17:51,350,443733538534,0,0,2,0,0,14.0301,0,Full,5.17623,4.01756,7.43988,2.43635,4.2,0
2014-01-23 07:18:51,589,443733598773,0,0,2,0,0,14.0301,0,Full,5.15654,4.01737,7.43988,2.56127,4.2,0
2014-01-23 07:19:52,30,443733659214,0,0,2,0,0,14.0301,0,Full,5.12716,4.01731,7.43988,2.68663,4.2,0
2014-01-23 07:20:53,190,443733720374,0,0,2,0,0,14.0301,0,Full,5.08269,4.01719,7.43988,2.81348,4.2,0
2014-01-23 07:21:53,429,443733780613,0,0,2,0,0,14.6425,0,Full,4.97161,4.01709,7.43988,2.93841,4.2,0
2014-01-23 07:22:53,871,443733841055,0,0,2,0,0,14.0301,0,Full,5.02407,4.017,7.43988,3.06376,4.2,0
2014-01-23 07:23:54,207,443733901391,0,0,2,0,0,14.0301,0,Full,5.09885,4.01703,7.43988,3.18891,4.2,0
2014-01-23 07:24:55,270,443733962454,0,0,2,0,0,14.6425,0,Full,5.16777,4.01684,7.43988,3.31557,4.2,0
2014-01-23 07:25:55,545,443734022729,0,0,2,0,0,14.6425,0,Full,5.14931,4.01681,7.71543,3.44498,4.2,0
2014-01-23 07:26:55,915,443734083099,0,0,2,0,0,14.6425,0,Full,5.20531,4.01675,7.71543,3.57484,4.2,0
2014-01-23 07:27:57,90,443734144274,0,0,2,0,0,14.6425,0,Full,5.20901,4.01666,7.71543,3.70641,4.2,0
2014-01-23 07:28:57,364,443734204548,0,0,2,0,0,14.6425,0,Full,5.19316,4.01659,7.71543,3.83605,4.2,0
2014-01-23 07:29:57,875,443734265059,0,0,2,0,0,14.6425,0,Full,5.21931,4.01656,7.71543,3.96615,4.2,0
2014-01-23 07:30:58,141,443734325325,0,0,2,0,0,15.2553,0,Full,5.2107,4.0165,7.71543,4.09584,4.2,0
2014-01-23 07:31:59,169,443734386353,0,0,2,0,0,14.6425,0,Full,5.19839,4.01647,7.71543,4.22711,4.2,0
2014-01-23 07:32:59,637,443734446821,0,0,2,0,0,14.6425,0,Full,5.16162,4.01641,7.99098,4.35976,4.2,0
2014-01-23 07:33:59,866,443734507050,0,0,2,0,0,15.2553,0,Full,5.18439,4.01638,7.99098,4.49395,4.2,0
2014-01-23 07:35:01,383,443734568567,0,0,2,0,0,14.6425,0,Full,5.1507,4.01628,7.99098,4.631,4.2,0
2014-01-23 07:36:01,565,443734628749,0,0,2,0,0,15.2553,0,Full,5.1827,4.01628,7.99098,4.76509,4.2,0
2014-01-23 07:37:01,893,443734689077,0,0,2,0,0,15.2553,0,Full,5.20177,4.01628,7.99098,4.89949,4.2,0
2014-01-23 07:38:02,297,443734749481,0,0,2,0,0,14.6425,0,Full,5.19039,4.01619,7.99098,5.03407,4.2,0
2014-01-23 07:39:03,471,443734810655,0,0,2,0,0,15.2553,0,Full,5.12654,4.01622,7.99098,5.17036,4.2,0
2014-01-23 07:40:03,762,443734870946,0,0,2,0,0,15.2553,0,Full,4.9833,4.01613,7.99098,5.30467,4.2,0
2014-01-23 07:41:04,137,443734931321,0,0,2,0,0,14.6425,0,Full,4.19834,3.94009,615.857,15.1477,4.2,0
2014-01-23 07:42:05,450,443734992634,0,0,2,0,0,15.2553,0,Full,4.19727,3.91484,913.728,26.2433,4.2,0
2014-01-23 07:43:05,813,443735052997,0,0,2,0,0,15.2553,0,Full,4.19819,3.92197,655.536,37.2057,4.2,0
2014-01-23 07:44:06,52,443735113236,0,0,2,0,0,15.2553,0,Full,4.19773,3.92431,619.439,48.1382,4.2,0
2014-01-23 07:45:07,516,443735174700,0,0,2,0,0,15.2553,0,Full,4.20034,3.90303,913.176,59.3087,4.2,0
2014-01-23 07:46:07,712,443735234896,0,0,2,0,0,15.2553,0,Fixed,4.19988,3.90897,744.815,70.2803,4.2,0
2014-01-23 07:47:08,123,443735295307,0,0,2,0,0,15.2553,0,Fixed,4.19619,3.9155,626.328,81.3146,4.2,0
2014-01-23 07:48:09,475,443735356659,0,0,2,0,0,15.8684,0,Fixed,4.20158,3.91528,625.777,92.4976,4.2,0
2014-01-23 07:49:09,798,443735416982,0,0,2,0,0,15.8684,0,Fixed,4.20419,3.902,733.517,103.548,4.2,0
2014-01-23 07:50:10,115,443735477299,0,0,2,0,0,15.2553,0,Fixed,4.20234,3.90994,627.154,114.612,4.2,0
2014-01-23 07:51:11,502,443735538686,0,0,2,0,0,15.8684,0,Fixed,4.19696,3.90853,632.941,125.854,4.2,0
2014-01-23 07:52:11,800,443735598984,0,0,2,0,0,15.8684,0,Fixed,4.20788,3.90041,659.118,136.95,4.2,0
2014-01-23 07:53:13,563,443735660747,0,0,2,0,0,15.8684,0,Fixed,4.19973,3.90353,633.492,148.301,4.2,0
2014-01-23 07:54:13,773,443735720957,0,0,2,0,0,15.2553,0,Fixed,4.19911,3.89159,708.442,159.414,4.2,0
2014-01-23 07:55:14,107,443735781291,0,0,2,0,0,15.8684,0,Fixed,4.20234,3.89769,632.114,170.56,4.2,0
2014-01-23 07:56:14,792,443735841976,0,0,2,0,0,16.4818,0,Fixed,4.20019,3.8955,636.248,181.781,4.2,0
2014-01-23 07:57:15,91,443735902275,0,0,2,0,0,15.8684,0,Fixed,4.20034,3.89272,637.074,192.936,4.2,0
2014-01-23 07:58:15,427,443735962611,0,0,2,0,0,15.8684,0,Fixed,4.20204,3.87197,884.244,204.122,4.2,0
2014-01-23 07:59:15,689,443736022873,0,0,2,0,0,15.8684,0,Fixed,4.20973,3.87313,772.921,215.316,4.2,0
2014-01-23 08:00:16,153,443736083337,0,0,2,0,0,15.8684,0,Fixed,4.19665,3.88291,635.421,226.529,4.2,0
2014-01-23 08:01:16,867,443736144051,0,0,2,0,0,16.4818,0,Fixed,4.20034,3.88041,636.799,237.799,4.2,0
2014-01-23 08:02:17,197,443736204381,0,0,2,0,0,15.8684,0,Fixed,4.20034,3.87747,639.279,249.017,4.2,0
2014-01-23 08:03:17,534,443736264718,0,0,2,0,0,15.8684,0,Fixed,4.20158,3.86203,777.605,260.255,4.2,0
2014-01-23 08:04:17,850,443736325034,0,0,2,0,0,15.8684,0,Fixed,4.20634,3.86509,650.852,271.508,4.2,0
2014-01-23 08:05:18,154,443736385338,0,0,2,0,0,15.8684,0,Fixed,4.19788,3.86681,640.381,282.729,4.2,0
2014-01-23 08:06:18,784,443736445968,0,0,2,0,0,16.4818,0,Fixed,4.20188,3.86388,639.83,294.032,4.2,0
2014-01-23 08:07:19,79,443736506263,0,0,2,0,0,15.8684,0,Fixed,4.20127,3.86084,640.381,305.278,4.2,0
2014-01-23 08:08:19,530,443736566714,0,0,2,0,0,15.2553,0,Fixed,4.20019,3.85788,643.963,316.559,4.2,0
2014-01-23 08:09:19,921,443736627105,0,0,2,0,0,15.2553,0,Fixed,4.20819,3.85053,642.861,327.84,4.2,0
2014-01-23 08:10:20,58,443736687242,0,0,2,0,0,15.2553,0,Fixed,4.20296,3.84978,639.279,339.077,4.2,0
2014-01-23 08:11:21,508,443736748692,0,0,2,0,0,15.2553,0,Fixed,4.19788,3.84819,645.892,350.55,4.2,0
2014-01-23 08:12:22,74,443736809258,0,0,2,0,0,15.2553,0,Fixed,4.20219,3.84478,621.919,361.886,4.2,0
2014-01-23 08:13:23,363,443736870547,0,0,2,0,0,15.2553,0,Fixed,4.23235,4.079,-1111.85,345.47,4.2,0
2014-01-23 08:14:23,802,443736930986,0,0,2,0,0,14.6425,0,Fixed,4.15742,4.08444,-1064.18,325.1,4.2,0
2014-01-23 08:15:24,217,443736991401,0,0,2,0,0,14.6425,0,Fixed,4.2245,4.09022,-1004.66,306.969,4.2,0
2014-01-23 08:16:25,443,443737052627,0,0,2,0,0,15.2553,0,Fixed,4.23435,4.07884,-721.393,290.097,4.2,0
2014-01-23 08:17:25,772,443737112956,0,0,2,0,0,15.8684,0,Fixed,4.23435,4.06306,-622.194,274.344,4.2,0
2014-01-23 08:18:26,14,443737173198,0,0,2,0,0,15.2553,0,Fixed,4.17219,4.05756,-437.024,258.698,4.2,0
2014-01-23 08:19:27,367,443737234551,0,0,2,0,0,15.2553,0,Fixed,4.22788,4.08466,-567.635,243.409,4.2,0
2014-01-23 08:20:28,141,443737295325,0,0,2,0,0,15.2553,0,Fixed,4.22173,4.04234,-311.373,234.937,4.2,0
2014-01-23 08:21:29,321,443737356505,0,0,2,0,0,14.6425,0,Fixed,4.1568,4.05509,-333.141,228.664,4.2,0
2014-01-23 10:02:25,495,443743412679,0,0,2,0,0,15.2553,0,Fixed,4.17388,4.05487,-313.853,214.938,4.2,0
2014-01-23 10:03:25,906,443743473090,0,0,2,0,0,15.2553,0,Fixed,4.18742,4.04309,-339.479,207.986,4.2,0
2014-01-23 10:04:26,184,443743533368,0,0,2,0,0,14.6425,0,Fixed,4.23081,4.05988,-401.754,199.602,4.2,0
2014-01-23 10:05:27,327,443743594511,0,0,2,0,0,14.6425,0,Fixed,4.23773,4.09544,-755.837,190.852,4.2,0
2014-01-23 10:06:27,525,443743654709,0,0,2,0,0,14.6425,0,Fixed,4.1588,4.08291,-570.115,182.895,4.2,0
2014-01-23 10:07:28,746,443743715930,0,0,2,0,0,14.6425,0,Fixed,4.23942,4.09822,-789.454,175.521,4.2,0
2014-01-23 10:08:29,601,443743776785,0,0,2,0,0,14.0301,0,Fixed,4.12311,4.09478,-774.023,168.346,4.2,0
2014-01-23 10:09:29,999,443743837183,0,0,2,0,0,14.6425,0,Fixed,4.16404,4.10038,-705.962,158.341,4.2,0
2014-01-23 10:10:30,249,443743897433,0,0,2,0,0,15.2553,0,Fixed,4.95299,4.10959,-654.71,147.01,4.2,0
2014-01-23 10:11:31,704,443743958888,0,0,2,0,0,14.0301,0,Fixed,5.08531,4.10575,-681.714,136.251,4.2,0
2014-01-23 10:12:32,201,443744019385,0,0,2,0,0,14.6425,0,Fixed,4.9853,4.10609,-538.702,125.85,4.2,0
2014-01-23 10:13:32,319,443744079503,0,0,2,0,0,14.6425,0,Fixed,5.01746,4.10766,-612.826,115.965,4.2,0
2014-01-23 10:14:33,678,443744140862,0,0,2,0,0,14.6425,0,Fixed,5.13746,4.09344,-807.089,105.808,4.2,0
2014-01-23 10:15:33,795,443744200979,0,0,2,0,0,14.6425,0,Fixed,5.18685,4.10547,-693.011,96.2549,4.2,0
2014-01-23 10:16:34,278,443744261462,0,0,2,0,0,14.6425,0,Fixed,5.13977,4.10209,-642.31,87.0212,4.2,0
2014-01-23 10:02:25,495,443743412679,0,0,2,0,0,15.2553,0,Fixed,4.17388,4.05487,-313.853,214.938,4.2,0
2014-01-23 10:03:25,906,443743473090,0,0,2,0,0,15.2553,0,Fixed,4.18742,4.04309,-339.479,207.986,4.2,0
2014-01-23 10:04:26,184,443743533368,0,0,2,0,0,14.6425,0,Fixed,4.23081,4.05988,-401.754,199.602,4.2,0
2014-01-23 10:05:27,327,443743594511,0,0,2,0,0,14.6425,0,Fixed,4.23773,4.09544,-755.837,190.852,4.2,0
2014-01-23 10:06:27,525,443743654709,0,0,2,0,0,14.6425,0,Fixed,4.1588,4.08291,-570.115,182.895,4.2,0
2014-01-23 10:07:28,746,443743715930,0,0,2,0,0,14.6425,0,Fixed,4.23942,4.09822,-789.454,175.521,4.2,0
2014-01-23 10:08:29,601,443743776785,0,0,2,0,0,14.0301,0,Fixed,4.12311,4.09478,-774.023,168.346,4.2,0
2014-01-23 10:09:29,999,443743837183,0,0,2,0,0,14.6425,0,Fixed,4.16404,4.10038,-705.962,158.341,4.2,0
2014-01-23 10:10:30,249,443743897433,0,0,2,0,0,15.2553,0,Fixed,4.95299,4.10959,-654.71,147.01,4.2,0
2014-01-23 10:11:31,704,443743958888,0,0,2,0,0,14.0301,0,Fixed,5.08531,4.10575,-681.714,136.251,4.2,0
2014-01-23 10:12:32,201,443744019385,0,0,2,0,0,14.6425,0,Fixed,4.9853,4.10609,-538.702,125.85,4.2,0
2014-01-23 10:13:32,319,443744079503,0,0,2,0,0,14.6425,0,Fixed,5.01746,4.10766,-612.826,115.965,4.2,0
2014-01-23 10:14:33,678,443744140862,0,0,2,0,0,14.6425,0,Fixed,5.13746,4.09344,-807.089,105.808,4.2,0
2014-01-23 10:15:33,795,443744200979,0,0,2,0,0,14.6425,0,Fixed,5.18685,4.10547,-693.011,96.2549,4.2,0
2014-01-23 10:16:34,278,443744261462,0,0,2,0,0,14.6425,0,Fixed,5.13977,4.10209,-642.31,87.0212,4.2,0
2014-01-23 10:17:34,751,443744321935,0,0,2,0,0,14.6425,0,Fixed,5.11239,4.10078,-773.472,78.1383,4.2,0
2014-01-23 10:18:35,541,443744382725,0,0,2,0,0,14.6425,0,Full,5.18962,4.03363,7.16433,0.102196,4.2,0
2014-01-23 10:19:35,946,443744443130,0,0,2,0,0,14.6425,0,Full,5.21208,4.02728,7.16433,0.222819,4.2,0
2014-01-23 10:20:36,113,443744503297,0,0,2,0,0,14.6425,0,Full,5.19962,4.02388,7.16433,0.342988,4.2,0
2014-01-23 10:21:36,231,443744563415,0,0,2,0,0,14.6425,0,Full,5.18747,4.02175,7.16433,0.463158,4.2,0
2014-01-23 10:22:37,783,443744624967,0,0,2,0,0,14.6425,0,Full,5.17193,4.02034,7.71543,0.591615,4.2,0
2014-01-23 10:23:38,320,443744685504,0,0,2,0,0,14.6425,0,Full,5.17162,4.01941,7.71543,0.721814,4.2,0
2014-01-23 10:24:38,432,443744745616,0,0,2,0,0,14.6425,0,Full,5.16562,4.01866,7.71543,0.851216,4.2,0
2014-01-23 10:25:38,953,443744806137,0,0,2,0,0,14.6425,0,Full,5.15346,4.01819,7.71543,0.981283,4.2,0
2014-01-23 10:26:39,698,443744866882,0,0,2,0,0,15.2553,0,Full,5.13593,4.01775,7.71543,1.11193,4.2,0
2014-01-23 10:27:39,809,443744926993,0,0,2,0,0,14.6425,0,Full,5.14331,4.01737,7.71543,1.24134,4.2,0
2014-01-23 10:28:40,330,443744987514,0,0,2,0,0,14.6425,0,Full,5.13162,4.01713,7.71543,1.37139,4.2,0
2014-01-23 10:29:41,677,443745048861,0,0,2,0,0,14.6425,0,Full,5.12023,4.01688,7.71543,1.50333,4.2,0
2014-01-23 10:30:41,844,443745109028,0,0,2,0,0,14.6425,0,Full,5.13069,4.01666,7.71543,1.63275,4.2,0
2014-01-23 10:31:42,284,443745169468,0,0,2,0,0,15.2553,0,Full,5.12577,4.0165,7.99098,1.76403,4.2,0
2014-01-23 10:32:42,397,443745229581,0,0,2,0,0,15.2553,0,Full,5.12269,4.01631,7.99098,1.89807,4.2,0
2014-01-23 10:33:43,645,443745290829,0,0,2,0,0,15.2553,0,Full,5.101,4.01616,8.26653,2.03479,4.2,0
2014-01-23 10:34:44,129,443745351313,0,0,2,0,0,14.6425,0,Full,5.11131,4.01603,8.26653,2.17418,4.2,0
2014-01-23 10:35:44,275,443745411459,0,0,2,0,0,14.6425,0,Full,5.10977,4.01594,8.26653,2.31292,4.2,0
2014-01-23 10:36:45,727,443745472911,0,0,2,0,0,15.2553,0,Full,5.08885,4.01581,8.26653,2.45443,4.2,0
2014-01-23 10:37:46,177,443745533361,0,0,2,0,0,15.2553,0,Full,5.09577,4.01578,8.26653,2.59375,4.2,0
2014-01-23 10:38:46,698,443745593882,0,0,2,0,0,15.2553,0,Full,5.09423,4.01559,8.26653,2.73324,4.2,0
2014-01-23 10:39:47,713,443745654897,0,0,2,0,0,15.2553,0,Full,5.07746,4.0155,8.26653,2.87388,4.2,0
2014-01-23 10:40:48,187,443745715371,0,0,2,0,0,15.2553,0,Full,5.08454,4.01541,8.26653,3.01326,4.2,0
2014-01-23 10:41:48,382,443745775566,0,0,2,0,0,15.8684,0,Full,5.08438,4.01531,8.26653,3.15202,4.2,0
2014-01-23 10:42:48,552,443745835736,0,0,2,0,0,15.8684,0,Full,5.07346,4.01522,8.26653,3.29071,4.2,0
2014-01-23 10:43:49,694,443745896878,0,0,2,0,0,15.8684,0,Full,5.05208,4.01513,8.54209,3.43272,4.2,0
2014-01-23 10:44:50,232,443745957416,0,0,2,0,0,15.8684,0,Full,5.06546,4.01506,8.54209,3.57694,4.2,0
2014-01-23 10:45:50,583,443746017767,0,0,2,0,0,15.8684,0,Full,5.05946,4.01506,8.54209,3.72072,4.2,0
2014-01-23 10:46:50,750,443746077934,0,0,2,0,0,15.8684,0,Full,5.05423,4.01491,8.81764,3.86533,4.2,0
2014-01-23 10:47:51,670,443746138854,0,0,2,0,0,16.4818,0,Full,5.04023,4.01487,8.81764,4.01514,4.2,0
2014-01-23 10:48:52,165,443746199349,0,0,2,0,0,16.4818,0,Full,5.04838,4.01481,8.81764,4.16393,4.2,0
2014-01-23 10:49:52,305,443746259489,0,0,2,0,0,16.4818,0,Full,5.03623,4.01472,8.81764,4.31196,4.2,0
2014-01-23 10:50:52,696,443746319880,0,0,2,0,0,16.4818,0,Full,5.03423,4.01469,8.81764,4.46035,4.2,0
2014-01-23 10:51:53,751,443746380935,0,0,2,0,0,16.4818,0,Full,5.0173,4.01466,8.81764,4.61049,4.2,0
2014-01-23 10:52:54,200,443746441384,0,0,2,0,0,16.4818,0,Full,5.02484,4.01456,8.81764,4.75915,4.2,0
2014-01-23 10:53:54,670,443746501854,0,0,2,0,0,17.0962,0,Full,5.01484,4.01453,8.81764,4.90788,4.2,0
2014-01-23 10:54:55,601,443746562785,0,0,2,0,0,17.0962,0,Full,4.98146,4.0145,8.81764,5.05774,4.2,0
2014-01-23 10:55:55,959,443746623143,0,0,2,0,0,17.0962,0,Full,5.01407,4.01441,8.81764,5.20618,4.2,0
2014-01-23 10:56:56,302,443746683486,0,0,2,0,0,16.4818,0,Full,5.00715,4.01444,8.81764,5.35461,4.2,0
2014-01-23 10:57:56,806,443746743990,0,0,2,0,0,17.7107,0,Full,5.00638,4.01431,8.81764,5.50341,4.2,0
2014-01-23 10:58:57,341,443746804525,0,0,2,0,0,17.0962,0,Full,5.00423,4.01431,8.81764,5.65232,4.2,0
2014-01-23 10:59:58,12,443746865196,0,0,2,0,0,17.0962,0,Full,4.19788,3.94059,685.571,11.8075,4.2,0
2014-01-23 11:00:58,293,443746925477,0,0,2,0,0,17.7107,0,Full,4.20127,3.93103,725.251,24.3608,4.2,0
2014-01-23 11:01:58,489,443746985673,0,0,2,0,0,17.7107,0,Full,4.20204,3.92597,705.686,36.9605,4.2,0
2014-01-23 11:02:59,169,443747046353,0,0,2,0,0,18.3259,0,Full,4.19834,3.92363,710.922,49.6858,4.2,0
2014-01-23 11:03:59,719,443747106903,0,0,2,0,0,17.7107,0,Fixed,4.20265,3.91406,733.517,62.4162,4.2,0
2014-01-23 11:05:00,102,443747167286,0,0,2,0,0,18.3259,0,Fixed,4.19896,3.91441,740.13,75.1241,4.2,0
2014-01-23 11:06:00,557,443747227741,0,0,2,0,0,18.3259,0,Fixed,4.20419,3.91328,723.322,87.8555,4.2,0
2014-01-23 11:07:01,7,443747288191,0,0,2,0,0,18.3259,0,Fixed,4.20127,3.91066,717.811,100.601,4.2,0
2014-01-23 11:08:01,464,443747348648,0,0,2,0,0,18.9411,0,Fixed,4.19911,3.89594,1011.55,113.381,4.2,0
2014-01-23 11:09:01,683,443747408867,0,0,2,0,0,18.9411,0,Fixed,4.20188,3.89788,795.792,126.144,4.2,0
2014-01-23 11:10:01,824,443747469008,0,0,2,0,0,18.3259,0,Fixed,4.19988,3.90078,732.69,138.899,4.2,0
2014-01-23 11:11:02,118,443747529302,0,0,2,0,0,18.3259,0,Fixed,4.19619,3.89806,753.908,151.739,4.2,0
2014-01-23 11:12:02,336,443747589520,0,0,2,0,0,18.3259,0,Fixed,4.19804,3.89334,774.023,164.586,4.2,0
2014-01-23 11:13:03,258,443747650442,0,0,2,0,0,18.9411,0,Fixed,4.20065,3.89422,723.873,177.562,4.2,0
2014-01-23 11:14:03,594,443747710778,0,0,2,0,0,18.9411,0,Fixed,4.20234,3.87419,929.158,190.388,4.2,0
2014-01-23 11:15:03,708,443747770892,0,0,2,0,0,18.9411,0,Fixed,4.20373,3.88353,768.788,203.232,4.2,0
2014-01-23 11:16:04,207,443747831391,0,0,2,0,0,18.3259,0,Fixed,4.19788,3.88006,719.464,216.243,4.2,0
2014-01-23 11:17:04,614,443747891798,0,0,2,0,0,18.9411,0,Fixed,4.20434,3.88131,745.641,229.302,4.2,0
2014-01-23 11:18:04,755,443747951939,0,0,2,0,0,18.9411,0,Fixed,4.19958,3.87706,751.428,242.253,4.2,0
2014-01-23 11:19:05,425,443748012609,0,0,2,0,0,18.9411,0,Fixed,4.19819,3.87466,905.185,255.2,4.2,0
2014-01-23 11:20:05,827,443748073011,0,0,2,0,0,18.9411,0,Fixed,4.20419,3.86622,751.704,268.098,4.2,0
2014-01-23 11:21:06,240,443748133424,0,0,2,0,0,18.9411,0,Fixed,4.19773,3.86572,720.566,281.029,4.2,0
2014-01-23 11:22:06,594,443748193778,0,0,2,0,0,18.9411,0,Fixed,4.20142,3.86372,715.331,293.998,4.2,0
2014-01-23 11:23:06,771,443748253955,0,0,2,0,0,18.9411,0,Fixed,4.19881,3.85972,742.059,306.932,4.2,0
2014-01-23 11:24:07,128,443748314312,0,0,2,0,0,18.3259,0,Fixed,4.19634,3.85588,756.388,319.901,4.2,0
2014-01-23 11:25:07,588,443748374772,0,0,2,0,0,19.557,0,Fixed,4.19634,3.84081,879.008,332.954,4.2,0
2014-01-23 11:26:07,946,443748435130,0,0,2,0,0,18.9411,0,Fixed,4.20034,3.84663,769.614,345.982,4.2,0
2014-01-23 11:27:08,483,443748495667,0,0,2,0,0,18.9411,0,Fixed,4.19896,3.8445,743.161,359.093,4.2,0
2014-01-23 11:28:08,622,443748555806,0,0,2,0,0,18.9411,0,Fixed,4.19911,3.84416,741.784,372.091,4.2,0
2014-01-23 11:29:08,815,443748615999,0,0,2,0,0,16.4818,0,Fixed,4.20065,3.84125,734.895,385.062,4.2,0
2014-01-23 11:30:09,155,443748676339,0,0,2,0,0,18.9411,0,Fixed,4.19911,3.83641,768.237,398.082,4.2,0
2014-01-23 11:31:09,594,443748736778,0,0,2,0,0,18.9411,0,Fixed,4.20696,3.82378,905.737,411.153,4.2,0
2014-01-23 11:32:09,806,443748796990,0,0,2,0,0,18.3259,0,Fixed,4.95761,4.08687,-1840.68,410.587,4.2,0
2014-01-23 11:33:10,47,443748857231,0,0,2,0,0,18.9411,0,Fixed,5.03438,4.10578,-1532.89,381.203,4.2,0
2014-01-23 11:34:11,270,443748918454,0,0,2,0,0,18.9411,0,Fixed,5.04746,4.11203,-1415.51,355.654,4.2,0
2014-01-23 11:35:11,568,443748978752,0,0,2,0,0,18.9411,0,Fixed,5.07023,4.09831,-1209.67,333.009,4.2,0
2014-01-23 11:36:12,2,443749039186,0,0,2,0,0,18.3259,0,Fixed,5.11192,4.09788,-1170.54,311.866,4.2,0
2014-01-23 11:37:13,336,443749100520,0,0,2,0,0,18.3259,0,Fixed,5.06269,4.10803,-1047.09,291.518,4.2,0
2014-01-23 11:38:13,720,443749160904,0,0,2,0,0,18.9411,0,Fixed,5.047,4.11397,-1140.78,272.36,4.2,0
2014-01-23 11:39:14,51,443749221235,0,0,2,0,0,18.9411,0,Fixed,5.12469,4.09778,-1034.42,254.025,4.2,0
2014-01-23 11:40:15,91,443749282275,0,0,2,0,0,18.9411,0,Fixed,5.04454,4.10872,-915.932,236.197,4.2,0
2014-01-23 11:41:15,374,443749342558,0,0,2,0,0,18.3259,0,Fixed,5.04561,4.11159,-1136.65,219.272,4.2,0
2014-01-23 11:42:15,634,443749402818,0,0,2,0,0,18.9411,0,Fixed,5.03331,4.11441,-1125.9,202.984,4.2,0
2014-01-23 11:43:16,1,443749463185,0,0,2,0,0,18.9411,0,Fixed,5.06454,4.11572,-1003.01,187.246,4.2,0
2014-01-23 11:44:17,276,443749524460,0,0,2,0,0,18.9411,0,Fixed,5.06561,4.11263,-844.564,171.861,4.2,0
2014-01-23 11:45:17,582,443749584766,0,0,2,0,0,18.9411,0,Fixed,5.07485,4.10913,-1008.79,157.309,4.2,0
2014-01-23 11:46:17,940,443749645124,0,0,2,0,0,18.9411,0,Fixed,5.12331,4.098,-822.52,143.251,4.2,0
