'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Count File,'Reset Reason File,'Comm Err Count File,'Scrub Index File,'SEU Count File,'Init Pointer File,'Ping Pointer File,'ADC Raw1 File,'ADC Raw2 File,'ADC Raw3 File,'ADC Raw4 File,'PWM Setting File,'PWM Period File,'PWM Controller Pointer File,'PWM Controller Cycle File,'PWM DCycle1 File,'PWM DCycle2 File,'PWM DCycle3 File,'PWM DCycle4 File,'Converted Temp1 File(°C),'Converted Temp2 File(°C),'Converted Temp3 File(°C),'Converted Temp4 File(°C),'Controller P Gain File,'Controller I Gain File,'Controller D Gain File,'Controller I Max File,'Controller Max DT File,'Controller SetPoint File,'Controller I State File
2014-01-23 04:10:07,873,443722275057,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14828e+032,0,0,0,,,,,,,
2014-01-23 04:11:08,321,443722335505,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14491e+032,3.49819e+007,1.91329e-006,-1.17357e-025,,,,,,,
2014-01-23 04:12:09,598,443722396782,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
2014-01-23 04:13:10,31,443722457215,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15469e+032,0,0,0,,,,,,,
2014-01-23 04:14:10,436,443722517620,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,3.09543e-038,1.06902e-040,,,,,,,
2014-01-23 04:15:10,835,443722578019,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15129e+032,-9.14984e-033,1.73472e-018,0,,,,,,,
2014-01-23 04:16:11,302,443722638486,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14384e+032,-1.46725e+014,0.000489816,-3.401e-025,,,,,,,
2014-01-23 04:17:11,638,443722698822,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15542e+032,0,0,0,,,,,,,
2014-01-23 04:18:12,116,443722759300,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,3.96226e+028,-4.49096e-025,-16.3535,,,,,,,
2014-01-23 04:19:12,558,443722819742,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.500382,1.03846e+034,6.26924e-025,,,,,,,
2014-01-23 04:20:13,462,443722880646,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15042e+032,0,0,0,,,,,,,
2014-01-23 04:21:13,872,443722941056,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,0.00781846,-9.40395e-038,5.50234e-025,,,,,,,
2014-01-23 04:22:14,310,443723001494,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14947e+032,-7.23409e-018,1.16785e-010,-4.06153e-026,,,,,,,
2014-01-23 04:23:14,747,443723061931,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15083e+032,0,0,0,,,,,,,
2014-01-23 04:24:15,207,443723122391,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,-2.89355e-017,3.95755e-031,-4.64276e-026,,,,,,,
2014-01-23 04:25:16,233,443723183417,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.7361e-018,4.15384e+034,3.32155e-024,,,,,,,
2014-01-23 04:26:17,851,443723245035,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,3.1171e-038,1.07261e-040,,,,,,,
2014-01-23 04:27:18,270,443723305454,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13777e-013,2.65846e+036,5.75432e-024,,,,,,,
2014-01-23 04:28:18,684,443723365868,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14442e+032,-2.82573e-020,1.1958e-007,-6.92052e-026,,,,,,,
2014-01-23 04:29:19,828,443723427012,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15508e+032,0,0,0,,,,,,,
2014-01-23 04:30:21,609,443723488793,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1468e+032,9.90595e+027,-2.83132e-023,-2.17888e-008,,,,,,,
2014-01-23 04:31:22,48,443723549232,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,-2.75951e-023,3.95863e-031,-5.1171e-026,,,,,,,
2014-01-23 04:32:23,771,443723610955,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14719e+032,3.96238e+028,-9.6342e+015,-4.47652e+026,,,,,,,
2014-01-23 04:33:24,233,443723671417,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15544e+032,0,0,0,,,,,,,
2014-01-23 04:34:24,694,443723731878,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15076e+032,-7.06454e-021,7.47332e-009,-1.79718e-025,,,,,,,
2014-01-23 04:35:25,137,443723792321,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1458e+032,-1.68427e-027,6.33361e-030,-2.08815e-025,,,,,,,
2014-01-23 04:36:25,556,443723852740,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15282e+032,0,0,0,,,,,,,
2014-01-23 04:37:25,976,443723913160,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15224e+032,2.49298e+021,-139080,-1.92832e+006,,,,,,,
2014-01-23 04:38:26,442,443723973626,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15482e+032,-1.13033e-019,0.0078361,-1.62548e-024,,,,,,,
2014-01-23 04:39:26,901,443724034085,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15318e+032,-1.76614e-021,0.0078373,-1.05571e-024,,,,,,,
2014-01-23 04:40:27,303,443724094487,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1519e+032,-4.62982e-016,2054.19,-9.26792e-025,,,,,,,
2014-01-23 04:41:27,759,443724154943,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-2.84443e-014,1.66153e+035,2.73201e-024,,,,,,,
2014-01-23 04:42:28,178,443724215362,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44455e-016,6.49037e+032,4.85837e-024,,,,,,,
2014-01-23 04:43:28,600,443724275784,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14655e+032,-4.52131e-019,1.86833e-009,-6.4474e-024,,,,,,,
2014-01-23 04:44:28,998,443724336182,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14521e+032,-2.82582e-020,1.16771e-010,-2.21189e-024,,,,,,,
2014-01-23 04:45:29,494,443724396678,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14867e+032,-2.82582e-020,0.000122447,-2.36815e-024,,,,,,,
2014-01-23 04:46:29,896,443724457080,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14617e+032,0,0,0,,,,,,,
2014-01-23 04:47:30,357,443724517541,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14452e+032,-2.89364e-017,2.91935e-011,-2.01823e-023,,,,,,,
2014-01-23 04:48:31,582,443724578766,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-23 04:49:32,34,443724639218,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.146e+032,-4.52131e-019,32870,-9.70827e-024,,,,,,,
2014-01-23 04:50:32,421,443724699605,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14526e+032,9.90595e+027,-1.99208e-009,-31.2808,,,,,,,
2014-01-23 04:51:33,609,443724760793,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15071e+032,-1.76614e-021,2.00598,-7.51636e-023,,,,,,,
2014-01-23 04:52:34,39,443724821223,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14867e+032,0,0,0,,,,,,,
2014-01-23 04:53:34,512,443724881696,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-7.11128e-015,4.15384e+034,5.20633e-024,,,,,,,
2014-01-23 04:54:34,970,443724942154,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15477e+032,-4.31186e-025,32868,-3.76545e-023,,,,,,,
2014-01-23 04:55:35,591,443725002775,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14388e+032,0,0,0,,,,,,,
2014-01-23 04:56:36,33,443725063217,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15472e+032,7.76777e-009,0.00783539,-4.98659e-023,,,,,,,
2014-01-23 04:57:36,415,443725123599,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14764e+032,0.00203628,128.375,-4.22521e-022,,,,,,,
2014-01-23 04:58:37,727,443725184911,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15528e+032,0,0,0,,,,,,,
2014-01-23 04:59:38,174,443725245358,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15294e+032,2135.19,1.16771e-010,-1.64638e-022,,,,,,,
2014-01-23 05:00:38,576,443725305760,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14927e+032,4.21092e-028,1.86839e-009,-2.85138e-022,,,,,,,
2014-01-23 05:01:39,300,443725366484,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14678e+032,0,0,0,,,,,,,
2014-01-23 05:02:39,689,443725426873,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.7723e-007,2.5353e+030,2.68935e-024,,,,,,,
2014-01-23 05:03:40,138,443725487322,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14496e+032,3.03429e-011,6.3313e-030,-4.11632e-022,,,,,,,
2014-01-23 05:04:40,613,443725547797,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.0348e-025,1.66153e+035,9.66777e-025,,,,,,,
2014-01-23 05:05:41,40,443725608224,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14835e+032,0,0,0,,,,,,,
2014-01-23 05:06:41,704,443725668888,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14521e+032,0.000127267,1.01292e-028,-4.96192e-022,,,,,,,
2014-01-23 05:07:42,152,443725729336,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15507e+032,9.93073e+027,-3.63909e+007,1.05915e-037,,,,,,,
2014-01-23 05:08:42,547,443725789731,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14912e+032,0,0,0,,,,,,,
2014-01-23 05:09:43,348,443725850532,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14786e+032,0,0,0,,,,,,,
2014-01-23 05:10:43,746,443725910930,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-23 05:11:44,169,443725971353,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14382e+032,0,0,0,,,,,,,
2014-01-23 05:12:44,557,443726031741,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,3.2169e-038,1.09055e-040,,,,,,,
2014-01-23 05:13:45,19,443726092203,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1463e+032,0,3.21898e-038,1.09413e-040,,,,,,,
2014-01-23 05:14:45,503,443726152687,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15048e+032,0,0,0,,,,,,,
2014-01-23 05:15:46,14,443726213198,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15284e+032,0,0,0,,,,,,,
2014-01-23 05:16:46,424,443726273608,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1484e+032,0,0,0,,,,,,,
2014-01-23 05:17:46,860,443726334044,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,-4.04217e-028,-2.35099e-038,3.0942e-024,,,,,,,
2014-01-23 05:18:47,745,443726394929,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15457e+032,0,0,0,,,,,,,
2014-01-23 05:19:48,187,443726455371,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14689e+032,1.94194e-009,1.1958e-007,-3.50285e-022,,,,,,,
2014-01-23 05:20:49,461,443726516645,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14412e+032,2.29264e+012,0.00783706,-7.27208e-023,,,,,,,
2014-01-23 05:21:49,901,443726577085,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15303e+032,0,0,0,,,,,,,
2014-01-23 05:22:50,334,443726637518,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14506e+032,5.73161e+011,1.16778e-010,-3.47623e-022,,,,,,,
2014-01-23 05:23:50,765,443726697949,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15279e+032,1.13036e-019,4.67068e-010,-4.52607e-023,,,,,,,
2014-01-23 05:24:51,184,443726758368,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1527e+032,0,0,0,,,,,,,
2014-01-23 05:25:51,602,443726818786,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1514e+032,3.96842e+028,-2.17157,-1.32303e+008,,,,,,,
2014-01-23 05:26:52,27,443726879211,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.09882e+006,2.65846e+036,6.51549e-025,,,,,,,
2014-01-23 05:27:52,424,443726939608,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,5.63397e+014,4.15384e+034,6.55651e-025,,,,,,,
2014-01-23 05:28:52,860,443727000044,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14467e+032,1.50251e+017,2054.25,-5.10986e-023,,,,,,,
2014-01-23 05:29:53,345,443727060529,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15306e+032,0,0,0,,,,,,,
2014-01-23 05:30:53,790,443727120974,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,2.36306e+021,-0,1.1452e-024,,,,,,,
2014-01-23 05:31:54,216,443727181400,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15066e+032,2.25359e+015,6.64614e+035,6.12585e-025,,,,,,,
2014-01-23 05:32:55,331,443727242515,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,5.37297e+008,4.25353e+037,2.17408e-024,,,,,,,
2014-01-23 05:33:55,808,443727302992,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,3.60574e+016,2.65846e+036,1.98434e-024,,,,,,,
2014-01-23 05:34:56,195,443727363379,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,1.37548e+011,-0,1.4178e-024,,,,,,,
2014-01-23 05:35:56,593,443727423777,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.144e+032,0,0,0,,,,,,,
2014-01-23 05:36:57,418,443727484602,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15581e+032,8.74574e+006,0.000489816,-4.60836e-024,,,,,,,
2014-01-23 05:37:57,821,443727545005,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,0,0,0,,,,,,,
2014-01-23 05:38:58,254,443727605438,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15249e+032,1.02127e+025,-1.42443e+008,-7.31173e+026,,,,,,,
2014-01-23 05:39:59,318,443727666502,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,3.96238e+028,-1.53004e+014,-4.34183e+031,,,,,,,
2014-01-23 05:40:59,723,443727726907,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15544e+032,0,0,0,,,,,,,
2014-01-23 05:42:00,165,443727787349,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14853e+032,0,0,0,,,,,,,
2014-01-23 05:43:00,615,443727847799,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14447e+032,0.130322,1.16771e-010,-5.05931e-024,,,,,,,
2014-01-23 05:44:01,26,443727908210,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15442e+032,0,0,0,,,,,,,
2014-01-23 05:45:01,524,443727968708,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,128.098,6.49037e+032,1.09941e-024,,,,,,,
2014-01-23 05:46:01,953,443728029137,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14378e+032,4.77201e-007,-2.35099e-038,1.49704e-024,,,,,,,
2014-01-23 05:47:02,340,443728089524,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15477e+032,1.89637e-012,7.47423e-009,-1.10976e-024,,,,,,,
2014-01-23 05:48:02,768,443728149952,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15287e+032,0,0,0,,,,,,,
2014-01-23 05:49:03,752,443728210936,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,1.0016e+028,-141996,2.338e-038,,,,,,,
2014-01-23 05:50:04,240,443728271424,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1513e+032,3.99393e+028,-35513,-1.54654e+010,,,,,,,
2014-01-23 05:51:04,668,443728331852,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1442e+032,0,0,0,,,,,,,
2014-01-23 05:52:05,51,443728392235,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,2.75506e-040,,,,,,,
2014-01-23 05:53:05,925,443728453109,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14576e+032,2.96308e-014,1.19573e-007,-2.29344e-025,,,,,,,
2014-01-23 05:54:06,409,443728513593,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15125e+032,9.90565e+027,-0.00848699,-5.30268e+007,,,,,,,
2014-01-23 05:55:07,447,443728574631,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14417e+032,1.60629e-033,7.47355e-009,-1.48413e-025,,,,,,,
2014-01-23 05:56:07,874,443728635058,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14521e+032,136648,4.78307e-007,-3.12965e-026,,,,,,,
2014-01-23 05:57:08,294,443728695478,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15542e+032,0,0,0,,,,,,,
2014-01-23 05:58:09,401,443728756585,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15269e+032,6.53633e+026,-3.64706e+010,1.79723e-016,,,,,,,
2014-01-23 05:59:09,897,443728817081,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15219e+032,7.76777e-009,7.47377e-009,-4.64221e-026,,,,,,,
2014-01-23 06:00:10,373,443728877557,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15292e+032,6.53614e+026,-3.64706e+010,-8.75916e+013,,,,,,,
2014-01-23 06:01:10,745,443728937929,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15319e+032,0,0,0,,,,,,,
2014-01-23 06:02:11,803,443728998987,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14422e+032,-4.41521e-022,8.02539,-5.08326e-026,,,,,,,
2014-01-23 06:03:12,263,443729059447,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.1111e-016,1.03846e+034,2.3165e-024,,,,,,,
2014-01-23 06:04:12,660,443729119844,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14913e+032,0,0,0,,,,,,,
2014-01-23 06:05:13,820,443729181004,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14595e+032,-1.80847e-018,2.91953e-011,-4.63416e-026,,,,,,,
2014-01-23 06:06:14,245,443729241429,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-4.44442e-016,4.15396e+034,1.11831e-023,,,,,,,
2014-01-23 06:07:15,867,443729303051,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14921e+032,0,0,0,,,,,,,
2014-01-23 06:08:16,297,443729363481,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14491e+032,-1.13033e-019,6.33188e-030,-2.83446e-026,,,,,,,
2014-01-23 06:09:16,694,443729423878,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-1.13777e-013,6.49037e+032,6.12883e-024,,,,,,,
2014-01-23 06:10:17,779,443729484963,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15534e+032,0,0,0,,,,,,,
2014-01-23 06:11:18,270,443729545454,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14724e+032,9.90595e+027,-4.04088e+022,-4.07466e+029,,,,,,,
2014-01-23 06:12:18,730,443729605914,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14704e+032,9.90565e+027,-5.7421e+008,-2.72055e+022,,,,,,,
2014-01-23 06:13:19,897,443729667081,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14387e+032,0,0,0,,,,,,,
2014-01-23 06:14:20,379,443729727563,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.15267e+032,9.90595e+027,-4.52998e-022,-3.37597e-007,,,,,,,
2014-01-23 06:15:20,854,443729788038,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1467e+032,9.90595e+027,-1.99236e-009,-14.0579,,,,,,,
2014-01-23 06:16:21,260,443729848444,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.1467e+032,3.96238e+028,-140204,-4.11937e-010,,,,,,,
2014-01-23 06:17:21,693,443729908877,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,-6.6227e-024,1.66153e+035,4.05896e-024,,,,,,,
2014-01-23 06:18:22,183,443729969367,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14784e+032,-1.80852e-018,7.29861e-012,-7.51993e-025,,,,,,,
2014-01-23 06:19:22,637,443730029821,,,,,,,,-1.#QNAN,-1.#QNAN,-1.#QNAN,-1.#QNAN,,,,,,,,,-3.14377e+032,0,0,0,,,,,,,
