'Date (YYYY-MM-DD HH:MM:SS),'Date Millisecond Offset,'Date (J2000 mseconds),'Reset Reason,'Reset Count,'SEU Count,'Ping Pointer,'Control Pointer,'Battery Temperature(°C),'Heater On,'Mode,'Bus Voltage(V),'Battery Voltage(V),'Battery Current(mA),'State of Charge(mA*h),'Bus Target(V),'Discharge Command
2014-01-30 07:00:22,989,444337290173,0,0,0,0,0,13.4183,0,Full,5.113,4.01616,6.88878,2.49463,4.2,0
2014-01-30 07:01:23,204,444337350388,0,0,0,0,0,13.4183,0,Full,5.18993,4.01613,6.88878,2.61021,4.2,0
2014-01-30 07:02:23,621,444337410805,0,0,0,0,0,12.8067,0,Full,5.24839,4.016,6.88878,2.72618,4.2,0
2014-01-30 07:03:24,657,444337471841,0,0,0,0,0,13.4183,0,Full,5.12593,4.01603,6.88878,2.84334,4.2,0
2014-01-30 07:04:24,934,444337532118,0,0,0,0,0,13.4183,0,Full,5.18608,4.01588,6.88878,2.95904,4.2,0
2014-01-30 07:05:25,453,444337592637,0,0,0,0,0,13.4183,0,Full,5.2187,4.01584,7.16433,3.07803,4.2,0
2014-01-30 07:06:25,804,444337652988,0,0,0,0,0,13.4183,0,Full,5.07331,4.01575,7.43988,3.19915,4.2,0
2014-01-30 07:07:26,990,444337714174,0,0,0,0,0,13.4183,0,Full,5.15285,4.01572,7.43988,3.326,4.2,0
2014-01-30 07:08:27,305,444337774489,0,0,0,0,0,13.4183,0,Full,5.19131,4.01559,7.43988,3.45102,4.2,0
2014-01-30 07:09:27,696,444337834880,0,0,0,0,0,13.4183,0,Full,5.13054,4.01569,7.43988,3.57622,4.2,0
2014-01-30 07:10:28,700,444337895884,0,0,0,0,0,13.4183,0,Full,5.14839,4.0155,7.43988,3.70268,4.2,0
2014-01-30 07:11:29,42,444337956226,0,0,0,0,0,13.4183,0,Full,5.13346,4.01544,7.71543,3.83023,4.2,0
2014-01-30 07:12:29,334,444338016518,0,0,0,0,0,14.0301,0,Full,5.19208,4.01541,7.71543,3.95987,4.2,0
2014-01-30 07:13:29,716,444338076900,0,0,0,0,0,14.0301,0,Full,5.11623,4.01538,7.71543,4.0897,4.2,0
2014-01-30 07:14:30,969,444338138153,0,0,0,0,0,14.0301,0,Full,5.13362,4.01534,7.71543,4.22142,4.2,0
2014-01-30 07:15:31,192,444338198376,0,0,0,0,0,14.0301,0,Full,5.16254,4.01522,7.99098,4.35537,4.2,0
2014-01-30 07:16:31,535,444338258719,0,0,0,0,0,14.6425,0,Full,5.1967,4.01513,7.99098,4.48975,4.2,0
2014-01-30 07:17:31,825,444338319009,0,0,0,0,0,13.4183,0,Full,5.10192,4.01509,7.99098,4.62403,4.2,0
2014-01-30 07:18:32,965,444338380149,0,0,0,0,0,14.0301,0,Full,5.131,4.01509,7.99098,4.7602,4.2,0
2014-01-30 07:19:33,421,444338440605,0,0,0,0,0,14.0301,0,Full,5.23855,4.01503,7.99098,4.89484,4.2,0
2014-01-30 07:20:33,675,444338500859,0,0,0,0,0,15.2553,0,Full,5.11516,4.01497,7.99098,5.02903,4.2,0
2014-01-30 07:21:34,968,444338562152,0,0,0,0,0,14.6425,0,Full,5.01084,4.01497,8.26653,5.16569,4.2,0
2014-01-30 07:22:35,325,444338622509,0,0,0,0,0,14.6425,0,Full,5.21824,4.01487,8.26653,5.30474,4.2,0
2014-01-30 07:23:35,649,444338682833,0,0,0,0,0,14.6425,0,Full,5.1947,4.01487,8.26653,5.44371,4.2,0
2014-01-30 07:24:37,76,444338744260,0,0,0,0,0,15.2553,0,Full,4.90238,4.01494,8.26653,5.58523,4.2,0
2014-01-30 07:25:37,421,444338804605,0,0,0,0,0,14.6425,0,Full,4.20511,3.95666,525.476,8.93979,4.2,0
2014-01-30 07:26:37,772,444338864956,0,0,0,0,0,15.2553,0,Full,4.19711,3.95753,451.077,17.011,4.2,0
2014-01-30 07:27:38,353,444338925537,0,0,0,0,0,14.6425,0,Full,4.20358,3.95403,452.179,25.1079,4.2,0
2014-01-30 07:28:38,822,444338986006,0,0,0,0,0,15.2553,0,Full,4.20142,3.95147,455.486,33.1959,4.2,0
2014-01-30 07:29:39,86,444339046270,0,0,0,0,0,15.2553,0,Full,4.20588,3.93278,659.394,41.2837,4.2,0
2014-01-30 07:30:39,435,444339106619,0,0,0,0,0,15.2553,0,Full,4.20034,3.94172,476.703,49.3825,4.2,0
2014-01-30 07:31:40,391,444339167575,0,0,0,0,0,15.2553,0,Full,4.19958,3.94559,453.833,57.5486,4.2,0
2014-01-30 07:32:40,570,444339227754,0,0,0,0,0,15.8684,0,Full,4.20034,3.94419,453.006,65.6173,4.2,0
2014-01-30 07:33:40,905,444339288089,0,0,0,0,0,15.2553,0,Full,4.20265,3.94288,451.904,73.7131,4.2,0
2014-01-30 07:34:41,272,444339348456,0,0,0,0,0,15.8684,0,Full,4.21127,3.932,542.009,81.8323,4.2,0
2014-01-30 07:35:41,496,444339408680,0,0,0,0,0,16.4818,0,Full,4.20511,3.93741,456.588,89.9268,4.2,0
2014-01-30 07:36:42,328,444339469512,0,0,0,0,0,15.8684,0,Full,4.20081,3.93841,454.935,98.0895,4.2,0
2014-01-30 07:37:42,715,444339529899,0,0,0,0,0,15.8684,0,Full,4.20234,3.93706,454.108,106.198,4.2,0
2014-01-30 07:38:43,39,444339590223,0,0,0,0,0,16.4818,0,Full,4.20019,3.91797,735.997,114.306,4.2,0
2014-01-30 07:39:43,364,444339650548,0,0,0,0,0,16.4818,0,Full,4.20296,3.92422,537.325,122.435,4.2,0
2014-01-30 07:40:43,719,444339710903,0,0,0,0,0,16.4818,0,Full,4.19896,3.93203,452.731,130.546,4.2,0
2014-01-30 07:41:44,475,444339771659,0,0,0,0,0,16.4818,0,Full,4.19665,3.93097,454.935,138.699,4.2,0
2014-01-30 07:42:44,712,444339831896,0,0,0,0,0,15.2553,0,Full,4.20311,3.92928,456.037,146.81,4.2,0
2014-01-30 07:43:45,96,444339892280,0,0,0,0,0,15.2553,0,Full,4.20311,3.91231,649.75,154.953,4.2,0
2014-01-30 07:44:45,457,444339952641,0,0,0,0,0,15.8684,0,Full,4.19927,3.91734,515.005,163.089,4.2,0
2014-01-30 07:45:45,770,444340012954,0,0,0,0,0,16.4818,0,Full,4.20342,3.92338,452.455,171.201,4.2,0
2014-01-30 07:46:46,436,444340073620,0,0,0,0,0,15.8684,0,Full,4.19604,3.92175,454.935,179.359,4.2,0
2014-01-30 07:47:46,737,444340133921,0,0,0,0,0,15.8684,0,Full,4.20234,3.91978,453.006,187.478,4.2,0
2014-01-30 07:48:47,77,444340194261,0,0,0,0,0,15.8684,0,Fixed,4.20573,3.90481,630.737,195.619,4.2,0
2014-01-30 07:49:47,379,444340254563,0,0,0,0,0,15.8684,0,Fixed,4.1985,3.91059,481.663,203.75,4.2,0
2014-01-30 07:50:47,717,444340314901,0,0,0,0,0,15.2553,0,Fixed,4.20034,3.91188,455.762,211.887,4.2,0
2014-01-30 07:51:48,419,444340375603,0,0,0,0,0,15.2553,0,Fixed,4.19927,3.91047,456.588,220.075,4.2,0
2014-01-30 07:52:48,760,444340435944,0,0,0,0,0,15.2553,0,Fixed,4.20019,3.90813,456.037,228.23,4.2,0
2014-01-30 07:53:48,957,444340496141,0,0,0,0,0,15.2553,0,Fixed,4.1788,3.89025,737.926,236.374,4.2,0
2014-01-30 07:54:49,104,444340556288,0,0,0,0,0,15.2553,0,Fixed,4.19927,3.88481,748.121,244.525,4.2,0
2014-01-30 07:55:49,600,444340616784,0,0,0,0,0,15.2553,0,Fixed,4.20065,3.89853,455.21,252.737,4.2,0
2014-01-30 07:56:50,260,444340677444,0,0,0,0,0,15.8684,0,Fixed,4.19958,3.89731,456.588,260.964,4.2,0
2014-01-30 07:57:50,905,444340738089,0,0,0,0,0,15.8684,0,Fixed,4.88853,4.10388,-1252.93,258.542,4.2,0
2014-01-30 07:58:51,136,444340798320,0,0,0,0,0,14.6425,0,Fixed,5.12008,4.11138,-1097.52,240.677,4.2,0
2014-01-30 07:59:51,607,444340858791,0,0,0,0,0,15.2553,0,Fixed,5.16777,4.10266,-900.501,223.755,4.2,0
2014-01-30 08:00:53,57,444340920241,0,0,0,0,0,15.8684,0,Fixed,4.11973,4.09406,-752.806,207.326,4.2,0
2014-01-30 08:01:53,362,444340980546,0,0,0,0,0,15.8684,0,Fixed,5.23224,4.10122,-925.025,191.931,4.2,0
2014-01-30 08:02:53,868,444341041052,0,0,0,0,0,14.6425,0,Fixed,5.32716,4.09313,-573.422,177.494,4.2,0
2014-01-30 08:03:54,951,444341102135,0,0,0,0,0,15.2553,0,Fixed,4.97346,4.10266,-792.485,163.384,4.2,0
2014-01-30 08:04:55,311,444341162495,0,0,0,0,0,15.2553,0,Fixed,5.13285,4.10731,-855.862,149.842,4.2,0
2014-01-30 08:05:56,115,444341223299,0,0,0,0,0,14.6425,0,Fixed,5.11223,4.0985,-899.123,137.398,4.2,0
2014-01-30 08:06:57,86,444341284270,0,0,0,0,0,15.2553,0,Fixed,4.24727,4.08938,-588.302,127.634,4.2,0
2014-01-30 08:07:57,346,444341344530,0,0,0,0,0,14.6425,0,Fixed,4.20065,4.08381,-541.182,116.356,4.2,0
2014-01-30 08:08:57,780,444341404964,0,0,0,0,0,14.0301,0,Fixed,5.01915,4.10147,-606.212,106.751,4.2,0
2014-01-30 08:09:59,780,444341466964,0,0,0,0,0,14.6425,0,Fixed,4.82945,4.10294,-646.719,96.4838,4.2,0
2014-01-30 08:11:00,869,444341528053,0,0,0,0,0,14.0301,0,Fixed,5.0093,4.09928,-571.493,86.2724,4.2,0
2014-01-30 08:12:03,53,444341590237,0,0,0,0,0,14.6425,0,Fixed,5.13269,4.10106,-714.504,76.8092,4.2,0
2014-01-30 08:13:03,370,444341650554,0,0,0,0,0,14.6425,0,Fixed,4.23281,4.09547,-493.512,67.7301,4.2,0
2014-01-30 08:14:03,649,444341710833,0,0,0,0,0,14.0301,0,Fixed,4.79853,4.10072,-497.37,58.4937,4.2,0
2014-01-30 08:15:05,412,444341772596,0,0,0,0,0,14.0301,0,Fixed,5.18777,4.09812,-554.133,49.8542,4.2,0
2014-01-30 08:16:06,130,444341833314,0,0,0,0,0,14.0301,0,Fixed,5.05284,4.10866,-609.795,42.1502,4.2,0
2014-01-30 08:17:08,192,444341895376,0,0,0,0,0,14.6425,0,Fixed,4.21296,4.06881,-222.094,34.7972,4.2,0
2014-01-30 08:18:09,573,444341956757,0,0,0,0,0,14.0301,0,Fixed,5.05377,4.10316,-473.672,26.7512,4.2,0
2014-01-30 08:19:11,623,444342018807,0,0,0,0,0,14.0301,0,Fixed,5.15408,4.09931,-302.555,20.0713,4.2,0
2014-01-30 08:20:13,684,444342080868,0,0,0,0,0,14.0301,0,Full,5.12762,4.03684,7.71543,0.12551,4.2,0
2014-01-30 08:21:15,632,444342142816,0,0,0,0,0,14.6425,0,Full,5.26147,4.03166,7.71543,0.258696,4.2,0
2014-01-30 08:22:16,847,444342204031,0,0,0,0,0,14.6425,0,Full,5.31593,4.02863,7.71543,0.390305,4.2,0
2014-01-30 08:23:17,296,444342264480,0,0,0,0,0,14.0301,0,Full,5.30732,4.02681,7.71543,0.520269,4.2,0
2014-01-30 08:24:17,522,444342324706,0,0,0,0,0,14.0301,0,Full,5.28778,4.02556,7.71543,0.64974,4.2,0
2014-01-30 08:25:17,971,444342385155,0,0,0,0,0,13.4183,0,Full,5.30516,4.02469,7.71543,0.779692,4.2,0
2014-01-30 08:26:18,761,444342445945,0,0,0,0,0,14.0301,0,Full,5.31532,4.02416,7.71543,0.910373,4.2,0
2014-01-30 08:27:19,85,444342506269,0,0,0,0,0,14.0301,0,Full,5.27609,4.02347,7.71543,1.04006,4.2,0
2014-01-30 08:28:19,474,444342566658,0,0,0,0,0,14.0301,0,Full,5.26101,4.02303,7.71543,1.16989,4.2,0
2014-01-30 08:29:19,802,444342626986,0,0,0,0,0,14.0301,0,Full,5.29039,4.02269,7.71543,1.29959,4.2,0
2014-01-30 08:30:21,75,444342688259,0,0,0,0,0,13.4183,0,Full,5.27101,4.02241,7.71543,1.4313,4.2,0
2014-01-30 08:31:21,233,444342748417,0,0,0,0,0,14.0301,0,Full,5.23516,4.02219,7.71543,1.56069,4.2,0
2014-01-30 08:32:21,527,444342808711,0,0,0,0,0,13.4183,0,Full,5.19577,4.02194,7.71543,1.69034,4.2,0
2014-01-30 08:33:21,761,444342868945,0,0,0,0,0,14.0301,0,Full,5.30763,4.02181,7.71543,1.81985,4.2,0
2014-01-30 08:34:22,786,444342929970,0,0,0,0,0,13.4183,0,Full,5.26901,4.02156,7.71543,1.95106,4.2,0
2014-01-30 08:35:23,128,444342990312,0,0,0,0,0,13.4183,0,Full,5.11208,4.02141,7.71543,2.08079,4.2,0
2014-01-30 08:36:23,510,444343050694,0,0,0,0,0,14.6425,0,Full,5.26639,4.02131,7.71543,2.21061,4.2,0
2014-01-30 08:37:23,738,444343110922,0,0,0,0,0,14.0301,0,Full,5.26332,4.02116,7.71543,2.34011,4.2,0
2014-01-30 08:38:24,794,444343171978,0,0,0,0,0,14.6425,0,Full,5.24485,4.02113,7.71543,2.47139,4.2,0
2014-01-30 08:39:25,86,444343232270,0,0,0,0,0,14.0301,0,Full,5.181,4.02091,7.71543,2.60104,4.2,0
2014-01-30 08:40:25,508,444343292692,0,0,0,0,0,14.0301,0,Full,5.25132,4.02081,7.71543,2.73096,4.2,0
2014-01-30 08:41:25,821,444343353005,0,0,0,0,0,14.0301,0,Full,5.26901,4.02069,7.71543,2.86065,4.2,0
2014-01-30 08:42:26,958,444343414142,0,0,0,0,0,14.0301,0,Full,5.04669,4.02063,7.71543,2.99211,4.2,0
2014-01-30 08:43:27,308,444343474492,0,0,0,0,0,14.0301,0,Full,5.21362,4.02053,7.71543,3.12188,4.2,0
2014-01-30 08:44:27,656,444343534840,0,0,0,0,0,14.0301,0,Full,5.25685,4.02044,7.71543,3.25163,4.2,0
2014-01-30 08:45:28,815,444343595999,0,0,0,0,0,14.6425,0,Full,5.08438,4.02034,7.71543,3.38314,4.2,0
2014-01-30 08:46:29,288,444343656472,0,0,0,0,0,13.4183,0,Full,5.21393,4.02031,7.71543,3.51319,4.2,0
2014-01-30 08:47:29,552,444343716736,0,0,0,0,0,13.4183,0,Full,5.30486,4.02025,7.71543,3.6428,4.2,0
2014-01-30 08:48:29,827,444343777011,0,0,0,0,0,13.4183,0,Full,5.22116,4.02016,7.71543,3.77242,4.2,0
2014-01-30 08:49:30,635,444343837819,0,0,0,0,0,14.6425,0,Full,5.15131,4.02009,7.71543,3.90318,4.2,0
2014-01-30 08:50:30,986,444343898170,0,0,0,0,0,14.6425,0,Full,5.23501,4.02006,7.71543,4.03297,4.2,0
2014-01-30 08:51:31,198,444343958382,0,0,0,0,0,15.2553,0,Full,5.20408,4.01997,7.71543,4.16246,4.2,0
2014-01-30 08:52:31,532,444344018716,0,0,0,0,0,15.2553,0,Full,5.05361,4.01994,7.71543,4.29221,4.2,0
2014-01-30 08:53:32,892,444344080076,0,0,0,0,0,14.6425,0,Full,5.21162,4.01988,7.71543,4.42418,4.2,0
2014-01-30 08:54:33,290,444344140474,0,0,0,0,0,15.2553,0,Full,5.23008,4.01984,7.71543,4.55408,4.2,0
2014-01-30 08:55:33,597,444344200781,0,0,0,0,0,14.6425,0,Full,5.03684,4.01978,7.71543,4.68377,4.2,0
2014-01-30 08:56:33,912,444344261096,0,0,0,0,0,14.6425,0,Full,5.20608,4.01978,7.71543,4.8135,4.2,0
2014-01-30 08:57:34,994,444344322178,0,0,0,0,0,15.2553,0,Full,5.18393,4.01966,7.71543,4.94486,4.2,0
2014-01-30 08:58:35,262,444344382446,0,0,0,0,0,15.2553,0,Full,5.04515,4.01969,7.71543,5.07448,4.2,0
2014-01-30 08:59:35,770,444344442954,0,0,0,0,0,14.6425,0,Full,5.19824,4.01959,7.71543,5.20462,4.2,0
2014-01-30 09:00:36,917,444344504101,0,0,0,0,0,14.6425,0,Full,5.22762,4.01956,7.99098,5.33798,4.2,0
2014-01-30 09:01:37,202,444344564386,0,0,0,0,0,15.2553,0,Full,5.19977,4.0195,7.99098,5.47229,4.2,0
2014-01-30 09:02:37,553,444344624737,0,0,0,0,0,15.2553,0,Full,5.10669,4.01944,8.26653,5.60968,4.2,0
2014-01-30 09:03:37,850,444344685034,0,0,0,0,0,15.2553,0,Full,5.21624,4.01938,8.26653,5.74863,4.2,0
2014-01-30 09:04:39,121,444344746305,0,0,0,0,0,15.2553,0,Full,5.18316,4.01938,8.26653,5.88984,4.2,0
2014-01-30 09:05:39,477,444344806661,0,0,0,0,0,15.2553,0,Full,4.19788,3.96125,465.957,12.1928,4.2,0
2014-01-30 09:06:39,706,444344866890,0,0,0,0,0,15.2553,0,Full,4.20034,3.96175,453.006,20.236,4.2,0
2014-01-30 09:07:40,339,444344927523,0,0,0,0,0,15.8684,0,Full,4.19804,3.95878,454.659,28.3484,4.2,0
2014-01-30 09:08:40,768,444344987952,0,0,0,0,0,15.8684,0,Full,4.19788,3.95641,453.557,36.4416,4.2,0
2014-01-30 09:09:41,97,444345048281,0,0,0,0,0,15.8684,0,Full,4.20142,3.93991,632.39,44.5409,4.2,0
2014-01-30 09:10:41,399,444345108583,0,0,0,0,0,16.4818,0,Full,4.20696,3.94263,531.538,52.6405,4.2,0
2014-01-30 09:11:41,631,444345168815,0,0,0,0,0,16.4818,0,Full,4.20342,3.94638,478.357,60.7307,4.2,0
2014-01-30 09:12:42,499,444345229683,0,0,0,0,0,15.2553,0,Full,4.20204,3.94922,455.21,68.8791,4.2,0
2014-01-30 09:13:42,705,444345289889,0,0,0,0,0,16.4818,0,Full,4.2005,3.94778,454.935,76.9572,4.2,0
2014-01-30 09:14:42,992,444345350176,0,0,0,0,0,16.4818,0,Full,4.17988,3.93025,726.077,85.0463,4.2,0
2014-01-30 09:15:43,356,444345410540,0,0,0,0,0,16.4818,0,Full,4.20834,3.93203,585.271,93.1639,4.2,0
2014-01-30 09:16:43,805,444345470989,0,0,0,0,0,16.4818,0,Full,4.20081,3.94303,452.179,101.263,4.2,0
2014-01-30 09:17:44,332,444345531516,0,0,0,0,0,15.8684,0,Full,4.19988,3.94181,454.108,109.391,4.2,0
2014-01-30 09:18:44,702,444345591886,0,0,0,0,0,15.8684,0,Full,4.19681,3.94059,454.659,117.485,4.2,0
2014-01-30 09:19:45,59,444345652243,0,0,0,0,0,16.4818,0,Full,4.20619,3.92578,638.452,125.605,4.2,0
2014-01-30 09:20:45,397,444345712581,0,0,0,0,0,15.8684,0,Full,4.20681,3.92697,546.693,133.731,4.2,0
2014-01-30 09:21:45,741,444345772925,0,0,0,0,0,16.4818,0,Full,4.19696,3.93547,453.833,141.826,4.2,0
2014-01-30 09:22:46,460,444345833644,0,0,0,0,0,15.8684,0,Full,4.20234,3.93425,454.659,149.98,4.2,0
2014-01-30 09:23:46,723,444345893907,0,0,0,0,0,15.8684,0,Full,4.19927,3.93284,455.486,158.075,4.2,0
2014-01-30 09:24:47,86,444345954270,0,0,0,0,0,15.8684,0,Full,4.20973,3.91725,636.523,166.199,4.2,0
2014-01-30 09:25:47,438,444346014622,0,0,0,0,0,15.8684,0,Full,4.20311,3.92109,513.076,174.337,4.2,0
2014-01-30 09:26:47,794,444346074978,0,0,0,0,0,16.4818,0,Full,4.20173,3.92713,453.006,182.46,4.2,0
2014-01-30 09:27:48,286,444346135470,0,0,0,0,0,16.4818,0,Full,4.20327,3.92531,453.833,190.587,4.2,0
2014-01-30 09:28:48,613,444346195797,0,0,0,0,0,15.8684,0,Full,4.19742,3.92353,453.006,198.701,4.2,0
2014-01-30 09:29:48,880,444346256064,0,0,0,0,0,15.8684,0,Full,4.20158,3.92138,452.455,206.812,4.2,0
2014-01-30 09:30:49,233,444346316417,0,0,0,0,0,15.8684,0,Full,4.21096,3.91266,516.107,214.951,4.2,0
2014-01-30 09:31:49,577,444346376761,0,0,0,0,0,15.8684,0,Fixed,4.19973,3.91353,452.179,223.091,4.2,0
2014-01-30 09:32:50,400,444346437584,0,0,0,0,0,15.8684,0,Fixed,4.20065,3.91463,455.762,231.278,4.2,0
2014-01-30 09:33:50,640,444346497824,0,0,0,0,0,15.8684,0,Fixed,4.19804,3.91222,457.966,239.408,4.2,0
2014-01-30 09:34:51,25,444346558209,0,0,0,0,0,15.8684,0,Fixed,4.1945,3.89238,744.815,247.568,4.2,0
2014-01-30 09:35:51,359,444346618543,0,0,0,0,0,15.8684,0,Fixed,4.19911,3.901,507.014,255.737,4.2,0
2014-01-30 09:36:51,607,444346678791,0,0,0,0,0,15.8684,0,Fixed,4.20434,3.89928,479.735,263.905,4.2,0
2014-01-30 09:37:51,952,444346739136,0,0,0,0,0,15.8684,0,Fixed,5.17793,4.11356,-1387.68,252.758,4.2,0
2014-01-30 09:38:52,946,444346800130,0,0,0,0,0,15.8684,0,Fixed,4.17865,4.07353,-613.928,234.482,4.2,0
2014-01-30 09:39:53,386,444346860570,0,0,0,0,0,15.2553,0,Fixed,5.16593,4.11031,-935.221,217.97,4.2,0
2014-01-30 09:40:53,551,444346920735,0,0,0,0,0,15.2553,0,Fixed,5.2947,4.10428,-708.993,203.259,4.2,0
2014-01-30 09:41:55,34,444346982218,0,0,0,0,0,15.2553,0,Fixed,5.04746,4.10434,-759.97,188.773,4.2,0
2014-01-30 09:42:55,473,444347042657,0,0,0,0,0,15.2553,0,Fixed,5.19977,4.11581,-957.54,174.512,4.2,0
2014-01-30 09:43:55,799,444347102983,0,0,0,0,0,15.2553,0,Fixed,5.24562,4.11519,-899.95,161.154,4.2,0
2014-01-30 09:44:56,892,444347164076,0,0,0,0,0,15.2553,0,Fixed,4.16757,4.08534,-624.95,152.091,4.2,0
2014-01-30 09:45:57,765,444347224949,0,0,0,0,0,15.2553,0,Fixed,4.19881,4.09809,-683.091,139.922,4.2,0
2014-01-30 09:46:57,882,444347285066,0,0,0,0,0,14.6425,0,Fixed,5.06746,4.11081,-852.28,130.864,4.2,0
2014-01-30 09:47:58,748,444347345932,0,0,0,0,0,15.2553,0,Fixed,4.22281,4.08556,-562.675,121.506,4.2,0
2014-01-30 09:48:59,32,444347406216,0,0,0,0,0,15.2553,0,Fixed,4.17742,4.07397,-215.757,110.882,4.2,0
2014-01-30 09:49:59,394,444347466578,0,0,0,0,0,14.6425,0,Fixed,5.00792,4.11138,-737.375,100.801,4.2,0
2014-01-30 09:50:59,738,444347526922,0,0,0,0,0,14.6425,0,Fixed,5.11716,4.10913,-553.031,91.4623,4.2,0
2014-01-30 09:52:00,863,444347588047,0,0,0,0,0,14.6425,0,Fixed,4.93269,4.09991,-511.974,81.9311,4.2,0
2014-01-30 09:53:01,283,444347648467,0,0,0,0,0,14.6425,0,Fixed,4.91299,4.10359,-536.774,72.6285,4.2,0
2014-01-30 09:54:01,570,444347708754,0,0,0,0,0,14.6425,0,Fixed,5.14316,4.11209,-272.796,63.929,4.2,0
2014-01-30 09:55:01,837,444347769021,0,0,0,0,0,14.6425,0,Fixed,4.94822,4.10656,-519.138,55.564,4.2,0
2014-01-30 09:56:02,964,444347830148,0,0,0,0,0,14.6425,0,Full,5.02669,4.03947,7.71543,0.063895,4.2,0
2014-01-30 09:57:03,186,444347890370,0,0,0,0,0,14.6425,0,Full,5.22593,4.03153,7.71543,0.193366,4.2,0
2014-01-30 09:58:03,596,444347950780,0,0,0,0,0,14.6425,0,Full,5.16177,4.02763,7.99098,0.327311,4.2,0
2014-01-30 09:59:04,868,444348012052,0,0,0,0,0,14.0301,0,Full,5.049,4.02528,8.26653,0.466183,4.2,0
2014-01-30 10:00:05,162,444348072346,0,0,0,0,0,14.0301,0,Full,5.12746,4.02378,8.26653,0.605043,4.2,0
2014-01-30 10:01:05,435,444348132619,0,0,0,0,0,14.0301,0,Full,5.32316,4.02269,8.26653,0.743854,4.2,0
2014-01-30 10:02:05,883,444348193067,0,0,0,0,0,14.0301,0,Full,5.32455,4.022,8.26653,0.88307,4.2,0
2014-01-30 10:03:06,849,444348254033,0,0,0,0,0,14.6425,0,Full,5.32701,4.02147,8.26653,1.02348,4.2,0
2014-01-30 10:04:07,286,444348314470,0,0,0,0,0,14.0301,0,Full,5.30624,4.02097,7.99098,1.15832,4.2,0
2014-01-30 10:05:07,525,444348374709,0,0,0,0,0,14.6425,0,Full,5.28209,4.02066,7.99098,1.29245,4.2,0
2014-01-30 10:06:07,876,444348435060,0,0,0,0,0,14.0301,0,Full,5.29747,4.02041,7.99098,1.42683,4.2,0
2014-01-30 10:07:08,813,444348495997,0,0,0,0,0,14.6425,0,Full,5.31932,4.02016,7.71543,1.56176,4.2,0
2014-01-30 10:08:09,126,444348556310,0,0,0,0,0,14.6425,0,Full,5.27747,4.01997,7.71543,1.69145,4.2,0
2014-01-30 10:09:09,429,444348616613,0,0,0,0,0,14.0301,0,Full,5.25701,4.01981,7.71543,1.8211,4.2,0
2014-01-30 10:10:09,706,444348676890,0,0,0,0,0,14.0301,0,Full,5.23885,4.01966,7.71543,1.95069,4.2,0
2014-01-30 10:11:10,823,444348738007,0,0,0,0,0,14.0301,0,Full,5.29409,4.01956,7.71543,2.08208,4.2,0
2014-01-30 10:12:11,106,444348798290,0,0,0,0,0,14.6425,0,Full,5.17239,4.01941,7.71543,2.21169,4.2,0
2014-01-30 10:13:11,393,444348858577,0,0,0,0,0,14.6425,0,Full,5.107,4.01928,7.71543,2.3413,4.2,0
2014-01-30 10:14:11,614,444348918798,0,0,0,0,0,14.0301,0,Full,5.27024,4.01916,7.71543,2.47078,4.2,0
2014-01-30 10:15:12,884,444348980068,0,0,0,0,0,14.6425,0,Full,5.24901,4.01903,7.71543,2.60252,4.2,0
2014-01-30 10:16:13,146,444349040330,0,0,0,0,0,14.0301,0,Full,5.00715,4.01897,7.71543,2.73209,4.2,0
2014-01-30 10:17:13,446,444349100630,0,0,0,0,0,14.6425,0,Full,5.29224,4.01888,7.71543,2.86172,4.2,0
2014-01-30 10:18:13,704,444349160888,0,0,0,0,0,14.0301,0,Full,5.26224,4.01888,7.71543,2.9913,4.2,0
2014-01-30 10:19:14,852,444349222036,0,0,0,0,0,14.6425,0,Full,5.101,4.01875,7.71543,3.12277,4.2,0
2014-01-30 10:20:15,326,444349282510,0,0,0,0,0,14.0301,0,Full,5.27655,4.01869,7.71543,3.25279,4.2,0
2014-01-30 10:21:15,616,444349342800,0,0,0,0,0,14.6425,0,Full,5.28009,4.01856,7.71543,3.38242,4.2,0
2014-01-30 10:22:16,827,444349404011,0,0,0,0,0,14.0301,0,Full,5.17408,4.0185,7.71543,3.51404,4.2,0
2014-01-30 10:23:17,55,444349464239,0,0,0,0,0,14.6425,0,Full,5.18116,4.0185,7.71543,3.64356,4.2,0
2014-01-30 10:24:17,347,444349524531,0,0,0,0,0,14.6425,0,Full,5.2767,4.01841,7.71543,3.77322,4.2,0
2014-01-30 10:25:17,580,444349584764,0,0,0,0,0,14.6425,0,Full,5.22408,4.01837,7.71543,3.90275,4.2,0
2014-01-30 10:26:18,730,444349645914,0,0,0,0,0,14.6425,0,Full,5.19962,4.01834,7.71543,4.03426,4.2,0
2014-01-30 10:27:19,164,444349706348,0,0,0,0,0,14.0301,0,Full,5.24285,4.01828,7.71543,4.16423,4.2,0
2014-01-30 10:28:19,360,444349766544,0,0,0,0,0,14.0301,0,Full,5.21639,4.01822,7.71543,4.29368,4.2,0
2014-01-30 10:29:19,803,444349826987,0,0,0,0,0,14.6425,0,Full,5.16823,4.01816,7.71543,4.42367,4.2,0
2014-01-30 10:30:20,783,444349887967,0,0,0,0,0,14.6425,0,Full,5.24193,4.01813,7.71543,4.5548,4.2,0
2014-01-30 10:31:21,273,444349948457,0,0,0,0,0,1699.2,0,Full,5.19839,4.01816,7.71543,4.68488,4.2,0
